subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
24Ce,practice,1,1,738,686,462,none,none
24Ce,practice,1,1,744,683,462,none,none
24Ce,practice,1,1,759,678,462,none,none
24Ce,practice,1,1,775,672,462,none,none
24Ce,practice,1,1,792,668,461,choice-button-left,B_choice_button
24Ce,practice,1,1,809,662,461,choice-button-left,B_choice_button
24Ce,practice,1,1,825,657,460,choice-button-left,B_choice_button
24Ce,practice,1,1,843,654,459,choice-button-left,B_choice_button
24Ce,practice,1,1,859,651,459,choice-button-left,B_choice_button
24Ce,practice,1,1,875,640,453,choice-button-left,B_choice_button
24Ce,practice,1,1,892,628,446,choice-button-left,B_choice_button
24Ce,practice,1,1,909,608,427,none,none
24Ce,practice,1,1,926,596,417,none,none
24Ce,practice,1,1,942,582,402,none,none
24Ce,practice,1,1,960,563,381,none,none
24Ce,practice,1,1,976,556,373,none,none
24Ce,practice,1,1,992,544,359,none,none
24Ce,practice,1,1,1009,538,348,none,none
24Ce,practice,1,1,1025,531,335,left-top,B_prob
24Ce,practice,1,1,1042,528,330,left-top,B_prob
24Ce,practice,1,1,1179,503,291,left-top,B_prob
24Ce,practice,1,1,1192,502,289,left-top,B_prob
24Ce,practice,1,1,1211,501,289,left-top,B_prob
24Ce,practice,1,1,1928,514,285,left-top,B_prob
24Ce,practice,1,1,1943,555,275,left-top,B_prob
24Ce,practice,1,1,1960,596,264,none,none
24Ce,practice,1,1,1976,651,255,none,none
24Ce,practice,1,1,1993,675,253,none,none
24Ce,practice,1,1,2010,702,252,none,none
24Ce,practice,1,1,2029,730,252,none,none
24Ce,practice,1,1,2043,744,252,none,none
24Ce,practice,1,1,2060,759,252,none,none
24Ce,practice,1,1,2079,769,251,none,none
24Ce,practice,1,1,2093,775,251,none,none
24Ce,practice,1,1,2110,785,251,none,none
24Ce,practice,1,1,2126,798,252,right-top,B_amount
24Ce,practice,1,1,2143,814,255,right-top,B_amount
24Ce,practice,1,1,2160,827,257,right-top,B_amount
24Ce,practice,1,1,2176,844,261,right-top,B_amount
24Ce,practice,1,1,2193,852,263,right-top,B_amount
24Ce,practice,1,1,2210,863,265,right-top,B_amount
24Ce,practice,1,1,2227,870,265,right-top,B_amount
24Ce,practice,1,1,2243,877,265,right-top,B_amount
24Ce,practice,1,1,2260,885,266,right-top,B_amount
24Ce,practice,1,1,2276,889,266,right-top,B_amount
24Ce,practice,1,1,2293,895,267,right-top,B_amount
24Ce,practice,1,1,2310,897,268,right-top,B_amount
24Ce,practice,1,1,2327,898,268,right-top,B_amount
24Ce,practice,1,1,2533,898,269,right-top,B_amount
24Ce,practice,1,1,2719,897,269,right-top,B_amount
24Ce,practice,1,1,2727,895,268,right-top,B_amount
24Ce,practice,1,1,2743,892,268,right-top,B_amount
24Ce,practice,1,1,2760,877,268,right-top,B_amount
24Ce,practice,1,1,2777,861,268,right-top,B_amount
24Ce,practice,1,1,2794,846,271,right-top,B_amount
24Ce,practice,1,1,2810,813,276,right-top,B_amount
24Ce,practice,1,1,2827,801,278,right-top,B_amount
24Ce,practice,1,1,2844,776,281,none,none
24Ce,practice,1,1,2860,760,283,none,none
24Ce,practice,1,1,2877,722,287,none,none
24Ce,practice,1,1,2894,700,291,none,none
24Ce,practice,1,1,2910,671,294,none,none
24Ce,practice,1,1,2927,647,297,none,none
24Ce,practice,1,1,2944,633,298,none,none
24Ce,practice,1,1,2960,615,300,none,none
24Ce,practice,1,1,2977,604,302,none,none
24Ce,practice,1,1,2996,572,310,none,none
24Ce,practice,1,1,3011,559,314,left-top,B_prob
24Ce,practice,1,1,3027,544,318,left-top,B_prob
24Ce,practice,1,1,3044,530,322,left-top,B_prob
24Ce,practice,1,1,3060,525,322,left-top,B_prob
24Ce,practice,1,1,3077,518,323,left-top,B_prob
24Ce,practice,1,1,3094,506,324,left-top,B_prob
24Ce,practice,1,1,3110,480,327,left-top,B_prob
24Ce,practice,1,1,3127,469,329,left-top,B_prob
24Ce,practice,1,1,3143,456,330,left-top,B_prob
24Ce,practice,1,1,3160,450,330,left-top,B_prob
24Ce,practice,1,1,3177,446,330,left-top,B_prob
24Ce,practice,1,1,3194,441,328,left-top,B_prob
24Ce,practice,1,1,3211,439,328,left-top,B_prob
24Ce,practice,1,1,3227,436,327,left-top,B_prob
24Ce,practice,1,1,3251,435,327,left-top,B_prob
24Ce,practice,1,1,3269,434,327,left-top,B_prob
24Ce,practice,1,1,3345,435,327,left-top,B_prob
24Ce,practice,1,1,3364,436,328,left-top,B_prob
24Ce,practice,1,1,3377,437,328,left-top,B_prob
24Ce,practice,1,1,3394,440,332,left-top,B_prob
24Ce,practice,1,1,3411,444,336,left-top,B_prob
24Ce,practice,1,1,3427,456,363,none,none
24Ce,practice,1,1,3444,462,382,none,none
24Ce,practice,1,1,3461,465,404,none,none
24Ce,practice,1,1,3478,467,436,none,none
24Ce,practice,1,1,3494,467,454,none,none
24Ce,practice,1,1,3511,467,476,none,none
24Ce,practice,1,1,3527,466,489,none,none
24Ce,practice,1,1,3544,466,493,none,none
24Ce,practice,1,1,3561,466,503,none,none
24Ce,practice,1,1,3578,466,509,none,none
24Ce,practice,1,1,3595,467,519,none,none
24Ce,practice,1,1,3611,467,521,none,none
24Ce,practice,1,1,3628,467,522,none,none
24Ce,practice,1,1,3685,468,522,none,none
24Ce,practice,1,1,3702,469,522,none,none
24Ce,practice,1,1,3717,470,522,none,none
24Ce,practice,1,1,3968,470,532,none,none
24Ce,practice,1,1,3977,470,553,none,none
24Ce,practice,1,1,3995,470,569,left-bottom,A_prob
24Ce,practice,1,1,4011,470,587,left-bottom,A_prob
24Ce,practice,1,1,4028,470,599,left-bottom,A_prob
24Ce,practice,1,1,4044,472,604,left-bottom,A_prob
24Ce,practice,1,1,4061,472,610,left-bottom,A_prob
24Ce,practice,1,1,4078,472,613,left-bottom,A_prob
24Ce,practice,1,1,4095,472,614,left-bottom,A_prob
24Ce,practice,1,1,4112,472,615,left-bottom,A_prob
24Ce,practice,1,1,4128,472,616,left-bottom,A_prob
24Ce,practice,1,1,4145,472,617,left-bottom,A_prob
24Ce,practice,1,1,4161,472,620,left-bottom,A_prob
24Ce,practice,1,1,4178,472,622,left-bottom,A_prob
24Ce,practice,1,1,4195,472,623,left-bottom,A_prob
24Ce,practice,1,1,4211,472,624,left-bottom,A_prob
24Ce,practice,1,1,4228,472,626,left-bottom,A_prob
24Ce,practice,1,1,4500,482,624,left-bottom,A_prob
24Ce,practice,1,1,4512,503,620,left-bottom,A_prob
24Ce,practice,1,1,4528,579,613,none,none
24Ce,practice,1,1,4545,623,614,none,none
24Ce,practice,1,1,4561,676,622,none,none
24Ce,practice,1,1,4579,739,633,none,none
24Ce,practice,1,1,4595,776,638,none,none
24Ce,practice,1,1,4612,808,640,right-bottom,A_amount
24Ce,practice,1,1,4628,829,642,right-bottom,A_amount
24Ce,practice,1,1,4645,849,644,right-bottom,A_amount
24Ce,practice,1,1,4662,862,645,right-bottom,A_amount
24Ce,practice,1,1,4678,876,646,right-bottom,A_amount
24Ce,practice,1,1,4695,881,646,right-bottom,A_amount
24Ce,practice,1,1,4711,885,646,right-bottom,A_amount
24Ce,practice,1,1,4728,889,646,right-bottom,A_amount
24Ce,practice,1,1,4745,890,646,right-bottom,A_amount
24Ce,practice,1,1,5209,888,647,right-bottom,A_amount
24Ce,practice,1,1,5218,885,648,right-bottom,A_amount
24Ce,practice,1,1,5229,883,648,right-bottom,A_amount
24Ce,practice,1,1,5245,877,649,right-bottom,A_amount
24Ce,practice,1,1,5262,868,651,right-bottom,A_amount
24Ce,practice,1,1,5279,839,651,right-bottom,A_amount
24Ce,practice,1,1,5295,826,651,right-bottom,A_amount
24Ce,practice,1,1,5312,788,650,none,none
24Ce,practice,1,1,5329,768,649,none,none
24Ce,practice,1,1,5346,734,649,none,none
24Ce,practice,1,1,5362,675,649,none,none
24Ce,practice,1,1,5379,649,650,none,none
24Ce,practice,1,1,5395,603,652,none,none
24Ce,practice,1,1,5412,575,653,left-bottom,A_prob
24Ce,practice,1,1,5429,555,654,left-bottom,A_prob
24Ce,practice,1,1,5446,540,655,left-bottom,A_prob
24Ce,practice,1,1,5462,525,655,left-bottom,A_prob
24Ce,practice,1,1,5478,514,656,left-bottom,A_prob
24Ce,practice,1,1,5495,505,656,left-bottom,A_prob
24Ce,practice,1,1,5512,496,656,left-bottom,A_prob
24Ce,practice,1,1,5529,493,656,left-bottom,A_prob
24Ce,practice,1,1,5545,490,656,left-bottom,A_prob
24Ce,practice,1,1,5563,489,656,left-bottom,A_prob
24Ce,practice,1,1,5581,488,656,left-bottom,A_prob
24Ce,practice,1,1,5596,487,656,left-bottom,A_prob
24Ce,practice,1,1,5612,485,656,left-bottom,A_prob
24Ce,practice,1,1,5629,483,655,left-bottom,A_prob
24Ce,practice,1,1,5646,482,655,left-bottom,A_prob
24Ce,practice,1,1,5663,481,655,left-bottom,A_prob
24Ce,practice,1,1,5679,479,655,left-bottom,A_prob
24Ce,practice,1,1,6419,482,655,left-bottom,A_prob
24Ce,practice,1,1,6430,486,655,left-bottom,A_prob
24Ce,practice,1,1,6446,494,652,left-bottom,A_prob
24Ce,practice,1,1,6463,498,652,left-bottom,A_prob
24Ce,practice,1,1,6480,505,649,left-bottom,A_prob
24Ce,practice,1,1,6496,516,647,left-bottom,A_prob
24Ce,practice,1,1,6513,528,643,left-bottom,A_prob
24Ce,practice,1,1,6529,546,635,left-bottom,A_prob
24Ce,practice,1,1,6547,565,629,left-bottom,A_prob
24Ce,practice,1,1,6563,590,619,none,none
24Ce,practice,1,1,6580,608,615,none,none
24Ce,practice,1,1,6596,626,612,none,none
24Ce,practice,1,1,6615,649,606,none,none
24Ce,practice,1,1,6629,668,603,none,none
24Ce,practice,1,1,6646,688,597,none,none
24Ce,practice,1,1,6663,700,592,none,none
24Ce,practice,1,1,6679,709,586,none,none
24Ce,practice,1,1,6697,712,582,none,none
24Ce,practice,1,1,6713,717,573,none,none
24Ce,practice,1,1,6732,719,566,none,none
24Ce,practice,1,1,6746,719,555,none,none
24Ce,practice,1,1,6763,719,541,none,none
24Ce,practice,1,1,6780,719,529,none,none
24Ce,practice,1,1,6796,718,518,none,none
24Ce,practice,1,1,6813,716,497,none,none
24Ce,practice,1,1,6832,715,491,none,none
24Ce,practice,1,1,6846,713,489,none,none
24Ce,practice,1,1,6863,712,488,none,none
24Ce,practice,1,1,6880,708,486,none,none
24Ce,practice,1,1,6897,702,483,choice-button-right,A_choice_button
24Ce,practice,1,1,6913,696,481,none,none
24Ce,practice,1,1,6930,688,478,none,none
24Ce,practice,1,1,6946,684,476,none,none
24Ce,practice,1,1,6963,681,475,none,none
24Ce,practice,1,1,6986,680,475,none,none
24Ce,practice,1,1,7030,679,475,none,none
24Ce,practice,1,1,7049,678,475,none,none
24Ce,practice,1,1,7063,677,475,none,none
24Ce,practice,1,1,7080,672,475,none,none
24Ce,practice,1,1,7097,670,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7113,669,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7130,668,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7147,667,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7163,666,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7180,665,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7197,664,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7214,663,475,choice-button-left,B_choice_button
24Ce,practice,1,1,7230,662,474,choice-button-left,B_choice_button
24Ce,practice,1,1,7247,655,471,choice-button-left,B_choice_button
24Ce,practice,1,1,7263,649,467,choice-button-left,B_choice_button
24Ce,practice,1,1,7280,644,465,choice-button-left,B_choice_button
24Ce,practice,1,1,7297,643,464,choice-button-left,B_choice_button
24Ce,practice,1,1,7314,641,463,choice-button-left,B_choice_button
24Ce,practice,1,1,7331,640,463,choice-button-left,B_choice_button
24Ce,practice,1,1,7347,639,463,choice-button-left,B_choice_button
24Ce,practice,1,1,8303,636,464,choice-button-left,B_choice_button
24Ce,practice,1,1,8315,632,465,choice-button-left,B_choice_button
24Ce,practice,1,1,8331,621,471,choice-button-left,B_choice_button
24Ce,practice,1,1,8348,612,474,none,none
24Ce,practice,1,1,8364,602,478,none,none
24Ce,practice,1,1,8381,595,480,none,none
24Ce,practice,1,1,8397,592,481,none,none
24Ce,practice,1,1,8414,587,483,none,none
24Ce,practice,1,1,8431,584,484,none,none
24Ce,practice,1,1,8447,579,485,none,none
24Ce,practice,1,1,8464,578,485,none,none
24Ce,practice,1,1,8481,575,485,none,none
24Ce,practice,1,1,8497,572,485,none,none
24Ce,practice,1,1,8514,570,485,none,none
24Ce,practice,1,1,8531,566,485,none,none
24Ce,practice,1,1,8548,564,485,none,none
24Ce,practice,1,1,8564,563,485,none,none
24Ce,practice,1,1,8581,563,485,none,none
24Ce,practice,1,1,8597,562,485,none,none
24Ce,practice,1,1,8654,562,485,none,none
24Ce,practice,1,1,8666,563,485,none,none
24Ce,practice,1,1,8681,565,485,none,none
24Ce,practice,1,1,8698,565,485,none,none
24Ce,practice,1,1,8714,566,485,none,none
24Ce,practice,1,1,8731,567,485,none,none
24Ce,practice,1,1,8742,567,484,none,none
24Ce,practice,1,1,8764,567,484,none,none
24Ce,practice,1,1,8981,584,482,none,none
24Ce,practice,1,1,8998,605,479,none,none
24Ce,practice,1,1,9014,622,478,choice-button-left,B_choice_button
24Ce,practice,1,1,9031,639,477,choice-button-left,B_choice_button
24Ce,practice,1,1,9048,663,476,choice-button-left,B_choice_button
24Ce,practice,1,1,9065,679,476,none,none
24Ce,practice,1,1,9081,696,476,none,none
24Ce,practice,1,1,9098,709,475,choice-button-right,A_choice_button
24Ce,practice,1,1,9114,717,474,choice-button-right,A_choice_button
24Ce,practice,1,1,9131,719,474,choice-button-right,A_choice_button
24Ce,practice,1,1,9148,720,474,choice-button-right,A_choice_button
24Ce,practice,1,1,9232,719,474,choice-button-right,A_choice_button
24Ce,practice,1,1,9248,718,474,choice-button-right,A_choice_button
24Ce,practice,1,1,9265,717,473,choice-button-right,A_choice_button
24Ce,practice,1,1,9281,716,473,choice-button-right,A_choice_button
24Ce,practice,1,1,9298,714,473,choice-button-right,A_choice_button
24Ce,practice,1,1,9314,703,472,choice-button-right,A_choice_button
24Ce,practice,1,1,9332,694,472,none,none
24Ce,practice,1,1,9348,677,472,none,none
24Ce,practice,1,1,9365,667,472,choice-button-left,B_choice_button
24Ce,practice,1,1,9381,662,472,choice-button-left,B_choice_button
24Ce,practice,1,1,9398,658,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9415,657,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9432,656,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9448,655,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9465,654,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9486,653,473,choice-button-left,B_choice_button
24Ce,practice,1,1,9498,653,472,choice-button-left,B_choice_button
24Ce,practice,1,1,9521,653,471,choice-button-left,B_choice_button
24Ce,practice,1,2,611,689,454,none,none
24Ce,practice,1,2,621,691,452,none,none
24Ce,practice,1,2,635,696,447,none,none
24Ce,practice,1,2,652,700,442,choice-button-right,B_choice_button
24Ce,practice,1,2,669,700,440,choice-button-right,B_choice_button
24Ce,practice,1,2,685,700,439,choice-button-right,B_choice_button
24Ce,practice,1,2,702,700,438,choice-button-right,B_choice_button
24Ce,practice,1,2,719,699,437,choice-button-right,B_choice_button
24Ce,practice,1,2,736,697,437,choice-button-right,B_choice_button
24Ce,practice,1,2,753,695,435,none,none
24Ce,practice,1,2,769,676,428,none,none
24Ce,practice,1,2,786,662,425,none,none
24Ce,practice,1,2,802,652,422,none,none
24Ce,practice,1,2,819,642,417,none,none
24Ce,practice,1,2,836,637,414,none,none
24Ce,practice,1,2,852,631,406,none,none
24Ce,practice,1,2,871,630,400,none,none
24Ce,practice,1,2,886,631,393,none,none
24Ce,practice,1,2,903,643,375,none,none
24Ce,practice,1,2,919,662,360,none,none
24Ce,practice,1,2,936,704,330,none,none
24Ce,practice,1,2,952,726,318,none,none
24Ce,practice,1,2,969,756,308,none,none
24Ce,practice,1,2,986,774,299,none,none
24Ce,practice,1,2,1002,800,283,right-top,A_prob
24Ce,practice,1,2,1019,816,272,right-top,A_prob
24Ce,practice,1,2,1036,831,265,right-top,A_prob
24Ce,practice,1,2,1052,844,261,right-top,A_prob
24Ce,practice,1,2,1069,847,259,right-top,A_prob
24Ce,practice,1,2,1086,851,258,right-top,A_prob
24Ce,practice,1,2,1107,852,258,right-top,A_prob
24Ce,practice,1,2,1430,851,267,right-top,A_prob
24Ce,practice,1,2,1436,849,281,right-top,A_prob
24Ce,practice,1,2,1453,846,304,right-top,A_prob
24Ce,practice,1,2,1470,840,350,none,none
24Ce,practice,1,2,1486,836,374,none,none
24Ce,practice,1,2,1503,834,396,none,none
24Ce,practice,1,2,1520,834,417,none,none
24Ce,practice,1,2,1538,834,436,none,none
24Ce,practice,1,2,1553,835,448,none,none
24Ce,practice,1,2,1570,835,449,none,none
24Ce,practice,1,2,1586,835,450,none,none
24Ce,practice,1,2,1603,837,484,none,none
24Ce,practice,1,2,1837,837,509,none,none
24Ce,practice,1,2,1853,837,531,none,none
24Ce,practice,1,2,1870,836,573,none,none
24Ce,practice,1,2,1887,836,590,right-bottom,B_prob
24Ce,practice,1,2,1903,836,611,right-bottom,B_prob
24Ce,practice,1,2,1920,836,629,right-bottom,B_prob
24Ce,practice,1,2,1936,837,636,right-bottom,B_prob
24Ce,practice,1,2,1953,837,645,right-bottom,B_prob
24Ce,practice,1,2,1970,837,646,right-bottom,B_prob
24Ce,practice,1,2,1986,837,649,right-bottom,B_prob
24Ce,practice,1,2,2004,838,653,right-bottom,B_prob
24Ce,practice,1,2,2020,839,657,right-bottom,B_prob
24Ce,practice,1,2,2037,840,662,right-bottom,B_prob
24Ce,practice,1,2,2053,840,664,right-bottom,B_prob
24Ce,practice,1,2,2070,840,665,right-bottom,B_prob
24Ce,practice,1,2,2087,840,666,right-bottom,B_prob
24Ce,practice,1,2,3611,832,668,right-bottom,B_prob
24Ce,practice,1,2,3621,823,670,right-bottom,B_prob
24Ce,practice,1,2,3637,767,680,none,none
24Ce,practice,1,2,3655,712,682,none,none
24Ce,practice,1,2,3671,636,684,none,none
24Ce,practice,1,2,3688,579,683,left-bottom,B_amount
24Ce,practice,1,2,3704,540,683,left-bottom,B_amount
24Ce,practice,1,2,3721,495,684,left-bottom,B_amount
24Ce,practice,1,2,3738,473,684,left-bottom,B_amount
24Ce,practice,1,2,3754,451,684,left-bottom,B_amount
24Ce,practice,1,2,3771,443,684,left-bottom,B_amount
24Ce,practice,1,2,3788,437,683,left-bottom,B_amount
24Ce,practice,1,2,3805,430,682,left-bottom,B_amount
24Ce,practice,1,2,3821,428,682,left-bottom,B_amount
24Ce,practice,1,2,3838,425,682,left-bottom,B_amount
24Ce,practice,1,2,3855,423,682,left-bottom,B_amount
24Ce,practice,1,2,3871,422,682,left-bottom,B_amount
24Ce,practice,1,2,3888,421,682,left-bottom,B_amount
24Ce,practice,1,2,3905,420,682,left-bottom,B_amount
24Ce,practice,1,2,3955,421,680,left-bottom,B_amount
24Ce,practice,1,2,3971,423,680,left-bottom,B_amount
24Ce,practice,1,2,3988,424,680,left-bottom,B_amount
24Ce,practice,1,2,4005,426,679,left-bottom,B_amount
24Ce,practice,1,2,4021,428,679,left-bottom,B_amount
24Ce,practice,1,2,4038,430,679,left-bottom,B_amount
24Ce,practice,1,2,4055,431,679,left-bottom,B_amount
24Ce,practice,1,2,4071,435,678,left-bottom,B_amount
24Ce,practice,1,2,4088,438,677,left-bottom,B_amount
24Ce,practice,1,2,4104,440,677,left-bottom,B_amount
24Ce,practice,1,2,4122,444,675,left-bottom,B_amount
24Ce,practice,1,2,4138,445,675,left-bottom,B_amount
24Ce,practice,1,2,4155,447,675,left-bottom,B_amount
24Ce,practice,1,2,4181,448,675,left-bottom,B_amount
24Ce,practice,1,2,4328,448,674,left-bottom,B_amount
24Ce,practice,1,2,4353,449,674,left-bottom,B_amount
24Ce,practice,1,2,4361,449,673,left-bottom,B_amount
24Ce,practice,1,2,4374,449,672,left-bottom,B_amount
24Ce,practice,1,2,4390,450,672,left-bottom,B_amount
24Ce,practice,1,2,4405,451,671,left-bottom,B_amount
24Ce,practice,1,2,4422,451,670,left-bottom,B_amount
24Ce,practice,1,2,4438,452,669,left-bottom,B_amount
24Ce,practice,1,2,4455,453,667,left-bottom,B_amount
24Ce,practice,1,2,4471,454,667,left-bottom,B_amount
24Ce,practice,1,2,4488,455,666,left-bottom,B_amount
24Ce,practice,1,2,4505,456,665,left-bottom,B_amount
24Ce,practice,1,2,4555,457,663,left-bottom,B_amount
24Ce,practice,1,2,4580,458,663,left-bottom,B_amount
24Ce,practice,1,2,4588,458,662,left-bottom,B_amount
24Ce,practice,1,2,4605,460,661,left-bottom,B_amount
24Ce,practice,1,2,4622,460,660,left-bottom,B_amount
24Ce,practice,1,2,4917,461,659,left-bottom,B_amount
24Ce,practice,1,2,4924,462,658,left-bottom,B_amount
24Ce,practice,1,2,4939,462,654,left-bottom,B_amount
24Ce,practice,1,2,4955,463,650,left-bottom,B_amount
24Ce,practice,1,2,4972,465,637,left-bottom,B_amount
24Ce,practice,1,2,4989,465,630,left-bottom,B_amount
24Ce,practice,1,2,5005,465,621,left-bottom,B_amount
24Ce,practice,1,2,5022,463,589,left-bottom,B_amount
24Ce,practice,1,2,5039,460,568,left-bottom,B_amount
24Ce,practice,1,2,5055,456,522,none,none
24Ce,practice,1,2,5072,454,491,none,none
24Ce,practice,1,2,5089,449,444,none,none
24Ce,practice,1,2,5108,444,408,none,none
24Ce,practice,1,2,5122,439,381,none,none
24Ce,practice,1,2,5139,438,352,none,none
24Ce,practice,1,2,5155,437,340,left-top,A_amount
24Ce,practice,1,2,5172,437,328,left-top,A_amount
24Ce,practice,1,2,5189,437,325,left-top,A_amount
24Ce,practice,1,2,5205,437,323,left-top,A_amount
24Ce,practice,1,2,5222,437,321,left-top,A_amount
24Ce,practice,1,2,5239,437,320,left-top,A_amount
24Ce,practice,1,2,5256,438,319,left-top,A_amount
24Ce,practice,1,2,5281,438,318,left-top,A_amount
24Ce,practice,1,2,5322,438,317,left-top,A_amount
24Ce,practice,1,2,5339,439,316,left-top,A_amount
24Ce,practice,1,2,5356,440,316,left-top,A_amount
24Ce,practice,1,2,5372,440,315,left-top,A_amount
24Ce,practice,1,2,5422,441,315,left-top,A_amount
24Ce,practice,1,2,5453,442,315,left-top,A_amount
24Ce,practice,1,2,5598,443,315,left-top,A_amount
24Ce,practice,1,2,5639,445,315,left-top,A_amount
24Ce,practice,1,2,5657,447,314,left-top,A_amount
24Ce,practice,1,2,5674,450,311,left-top,A_amount
24Ce,practice,1,2,5689,454,308,left-top,A_amount
24Ce,practice,1,2,5706,459,305,left-top,A_amount
24Ce,practice,1,2,5722,465,299,left-top,A_amount
24Ce,practice,1,2,5739,467,296,left-top,A_amount
24Ce,practice,1,2,5755,471,294,left-top,A_amount
24Ce,practice,1,2,5773,472,293,left-top,A_amount
24Ce,practice,1,2,5789,473,293,left-top,A_amount
24Ce,practice,1,2,5806,474,291,left-top,A_amount
24Ce,practice,1,2,5824,475,291,left-top,A_amount
24Ce,practice,1,2,5845,476,291,left-top,A_amount
24Ce,practice,1,2,5856,477,291,left-top,A_amount
24Ce,practice,1,2,5872,478,290,left-top,A_amount
24Ce,practice,1,2,5923,479,290,left-top,A_amount
24Ce,practice,1,2,5939,480,289,left-top,A_amount
24Ce,practice,1,2,5956,482,288,left-top,A_amount
24Ce,practice,1,2,5973,484,287,left-top,A_amount
24Ce,practice,1,2,5989,487,286,left-top,A_amount
24Ce,practice,1,2,6008,488,286,left-top,A_amount
24Ce,practice,1,2,6023,490,286,left-top,A_amount
24Ce,practice,1,2,6039,491,286,left-top,A_amount
24Ce,practice,1,2,6056,491,284,left-top,A_amount
24Ce,practice,1,2,6072,495,282,left-top,A_amount
24Ce,practice,1,2,6090,502,279,left-top,A_amount
24Ce,practice,1,2,6106,515,271,left-top,A_amount
24Ce,practice,1,2,6123,526,264,left-top,A_amount
24Ce,practice,1,2,6139,545,255,left-top,A_amount
24Ce,practice,1,2,6156,582,238,left-top,A_amount
24Ce,practice,1,2,6173,616,231,none,none
24Ce,practice,1,2,6189,671,223,none,none
24Ce,practice,1,2,6206,710,222,none,none
24Ce,practice,1,2,6223,760,223,none,none
24Ce,practice,1,2,6240,823,229,right-top,A_prob
24Ce,practice,1,2,6256,864,234,right-top,A_prob
24Ce,practice,1,2,6275,899,244,right-top,A_prob
24Ce,practice,1,2,6290,916,249,right-top,A_prob
24Ce,practice,1,2,6306,928,253,right-top,A_prob
24Ce,practice,1,2,6323,932,253,right-top,A_prob
24Ce,practice,1,2,6339,934,253,right-top,A_prob
24Ce,practice,1,2,6356,937,253,right-top,A_prob
24Ce,practice,1,2,6373,939,253,right-top,A_prob
24Ce,practice,1,2,6390,940,254,right-top,A_prob
24Ce,practice,1,2,7167,940,262,right-top,A_prob
24Ce,practice,1,2,7173,939,267,right-top,A_prob
24Ce,practice,1,2,7190,937,280,right-top,A_prob
24Ce,practice,1,2,7207,935,303,right-top,A_prob
24Ce,practice,1,2,7224,934,340,right-top,A_prob
24Ce,practice,1,2,7240,934,372,none,none
24Ce,practice,1,2,7257,935,432,none,none
24Ce,practice,1,2,7273,938,463,none,none
24Ce,practice,1,2,7290,944,495,none,none
24Ce,practice,1,2,7308,955,532,none,none
24Ce,practice,1,2,7324,959,566,none,none
24Ce,practice,1,2,7340,959,567,none,none
24Ce,practice,1,2,7683,945,580,right-bottom,B_prob
24Ce,practice,1,2,7690,925,601,right-bottom,B_prob
24Ce,practice,1,2,7707,906,620,right-bottom,B_prob
24Ce,practice,1,2,7724,884,635,right-bottom,B_prob
24Ce,practice,1,2,7740,875,643,right-bottom,B_prob
24Ce,practice,1,2,7757,872,646,right-bottom,B_prob
24Ce,practice,1,2,7774,870,647,right-bottom,B_prob
24Ce,practice,1,2,7791,870,648,right-bottom,B_prob
24Ce,practice,1,2,7807,869,648,right-bottom,B_prob
24Ce,practice,1,2,7868,869,647,right-bottom,B_prob
24Ce,practice,1,2,7980,869,646,right-bottom,B_prob
24Ce,practice,1,2,8080,869,645,right-bottom,B_prob
24Ce,practice,1,2,8091,869,644,right-bottom,B_prob
24Ce,practice,1,2,8107,867,641,right-bottom,B_prob
24Ce,practice,1,2,8124,865,637,right-bottom,B_prob
24Ce,practice,1,2,8141,865,635,right-bottom,B_prob
24Ce,practice,1,2,8158,864,635,right-bottom,B_prob
24Ce,practice,1,2,8280,864,636,right-bottom,B_prob
24Ce,practice,1,2,8301,864,637,right-bottom,B_prob
24Ce,practice,1,2,8341,864,639,right-bottom,B_prob
24Ce,practice,1,2,9134,862,629,right-bottom,B_prob
24Ce,practice,1,2,9141,860,621,right-bottom,B_prob
24Ce,practice,1,2,9158,855,601,right-bottom,B_prob
24Ce,practice,1,2,9175,851,588,right-bottom,B_prob
24Ce,practice,1,2,9192,850,585,right-bottom,B_prob
24Ce,practice,1,2,9208,849,582,right-bottom,B_prob
24Ce,practice,1,2,9225,846,578,right-bottom,B_prob
24Ce,practice,1,2,9241,844,574,right-bottom,B_prob
24Ce,practice,1,2,9258,843,566,none,none
24Ce,practice,1,2,9275,843,561,none,none
24Ce,practice,1,2,9291,843,558,none,none
24Ce,practice,1,2,9365,844,559,none,none
24Ce,practice,1,2,9382,846,559,none,none
24Ce,practice,1,2,9430,859,560,none,none
24Ce,practice,1,2,9441,862,560,none,none
24Ce,practice,1,2,9458,866,561,none,none
24Ce,practice,1,2,9474,871,562,right-bottom,B_prob
