subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
25IS,practice,1,1,1120,717,454,none,none
25IS,practice,1,1,1134,717,450,none,none
25IS,practice,1,1,1150,719,441,none,none
25IS,practice,1,1,1166,727,426,none,none
25IS,practice,1,1,1183,743,403,none,none
25IS,practice,1,1,1200,765,378,none,none
25IS,practice,1,1,1217,781,361,none,none
25IS,practice,1,1,1234,795,346,none,none
25IS,practice,1,1,1251,807,333,none,none
25IS,practice,1,1,1267,817,320,none,none
25IS,practice,1,1,1284,825,313,none,none
25IS,practice,1,1,1301,832,305,none,none
25IS,practice,1,1,1318,840,299,right-top,A_prob
25IS,practice,1,1,1333,846,294,right-top,A_prob
25IS,practice,1,1,1350,849,292,right-top,A_prob
25IS,practice,1,1,1367,852,289,right-top,A_prob
25IS,practice,1,1,1383,854,287,right-top,A_prob
25IS,practice,1,1,1400,857,286,right-top,A_prob
25IS,practice,1,1,1416,857,285,right-top,A_prob
25IS,practice,1,1,1434,858,285,right-top,A_prob
25IS,practice,1,1,1451,859,284,right-top,A_prob
25IS,practice,1,1,1467,861,283,right-top,A_prob
25IS,practice,1,1,1484,863,282,right-top,A_prob
25IS,practice,1,1,1500,866,281,right-top,A_prob
25IS,practice,1,1,1517,869,279,right-top,A_prob
25IS,practice,1,1,1534,871,278,right-top,A_prob
25IS,practice,1,1,1550,873,277,right-top,A_prob
25IS,practice,1,1,1566,875,277,right-top,A_prob
25IS,practice,1,1,1583,877,276,right-top,A_prob
25IS,practice,1,1,1600,879,274,right-top,A_prob
25IS,practice,1,1,1616,881,274,right-top,A_prob
25IS,practice,1,1,1633,883,273,right-top,A_prob
25IS,practice,1,1,1650,884,272,right-top,A_prob
25IS,practice,1,1,1667,885,272,right-top,A_prob
25IS,practice,1,1,1684,886,272,right-top,A_prob
25IS,practice,1,1,1701,887,272,right-top,A_prob
25IS,practice,1,1,1716,887,272,right-top,A_prob
25IS,practice,1,1,1767,887,271,right-top,A_prob
25IS,practice,1,1,1824,887,271,right-top,A_prob
25IS,practice,1,1,2000,887,271,right-top,A_prob
25IS,practice,1,1,2032,886,271,right-top,A_prob
25IS,practice,1,1,2040,884,273,right-top,A_prob
25IS,practice,1,1,2051,882,275,right-top,A_prob
25IS,practice,1,1,2067,872,290,right-top,A_prob
25IS,practice,1,1,2084,863,303,right-top,A_prob
25IS,practice,1,1,2100,855,313,right-top,A_prob
25IS,practice,1,1,2117,847,325,none,none
25IS,practice,1,1,2133,836,339,none,none
25IS,practice,1,1,2150,828,347,none,none
25IS,practice,1,1,2167,819,357,none,none
25IS,practice,1,1,2184,810,368,none,none
25IS,practice,1,1,2200,807,373,none,none
25IS,practice,1,1,2216,803,381,none,none
25IS,practice,1,1,2233,801,385,none,none
25IS,practice,1,1,2251,800,388,none,none
25IS,practice,1,1,2268,799,389,none,none
25IS,practice,1,1,2284,799,390,none,none
25IS,practice,1,1,2301,798,391,none,none
25IS,practice,1,1,2317,798,391,none,none
25IS,practice,1,1,2335,798,392,none,none
25IS,practice,1,1,2416,799,391,none,none
25IS,practice,1,1,2433,802,387,none,none
25IS,practice,1,1,2440,804,384,none,none
25IS,practice,1,1,2451,808,378,none,none
25IS,practice,1,1,2467,818,363,none,none
25IS,practice,1,1,2484,833,342,none,none
25IS,practice,1,1,2500,847,323,none,none
25IS,practice,1,1,2518,861,305,right-top,A_prob
25IS,practice,1,1,2534,873,291,right-top,A_prob
25IS,practice,1,1,2550,882,283,right-top,A_prob
25IS,practice,1,1,2568,896,271,right-top,A_prob
25IS,practice,1,1,2583,897,270,right-top,A_prob
25IS,practice,1,1,2599,902,267,right-top,A_prob
25IS,practice,1,1,2617,906,263,right-top,A_prob
25IS,practice,1,1,2633,907,262,right-top,A_prob
25IS,practice,1,1,2651,908,262,right-top,A_prob
25IS,practice,1,1,2667,908,261,right-top,A_prob
25IS,practice,1,1,2684,908,261,right-top,A_prob
25IS,practice,1,1,3548,908,261,right-top,A_prob
25IS,practice,1,1,3566,908,266,right-top,A_prob
25IS,practice,1,1,3584,908,269,right-top,A_prob
25IS,practice,1,1,3601,907,275,right-top,A_prob
25IS,practice,1,1,3619,906,279,right-top,A_prob
25IS,practice,1,1,3634,906,284,right-top,A_prob
25IS,practice,1,1,3651,905,288,right-top,A_prob
25IS,practice,1,1,3667,905,290,right-top,A_prob
25IS,practice,1,1,3683,905,292,right-top,A_prob
25IS,practice,1,1,3700,905,294,right-top,A_prob
25IS,practice,1,1,3717,905,296,right-top,A_prob
25IS,practice,1,1,3734,905,298,right-top,A_prob
25IS,practice,1,1,3751,906,299,right-top,A_prob
25IS,practice,1,1,3768,906,300,right-top,A_prob
25IS,practice,1,1,3783,906,301,right-top,A_prob
25IS,practice,1,1,3800,906,301,right-top,A_prob
25IS,practice,1,1,3817,906,301,right-top,A_prob
25IS,practice,1,1,3989,906,301,right-top,A_prob
25IS,practice,1,1,4001,906,302,right-top,A_prob
25IS,practice,1,1,4018,906,304,right-top,A_prob
25IS,practice,1,1,4034,906,309,right-top,A_prob
25IS,practice,1,1,4050,905,321,right-top,A_prob
25IS,practice,1,1,4067,905,350,none,none
25IS,practice,1,1,4086,905,450,none,none
25IS,practice,1,1,4100,916,540,none,none
25IS,practice,1,1,4117,921,574,right-bottom,A_amount
25IS,practice,1,1,4134,938,688,right-bottom,A_amount
25IS,practice,1,1,4151,941,713,right-bottom,A_amount
25IS,practice,1,1,4168,942,720,right-bottom,A_amount
25IS,practice,1,1,5230,941,705,right-bottom,A_amount
25IS,practice,1,1,5250,924,616,right-bottom,A_amount
25IS,practice,1,1,5267,912,541,none,none
25IS,practice,1,1,5283,901,447,none,none
25IS,practice,1,1,5302,895,332,right-top,A_prob
25IS,practice,1,1,5317,895,302,right-top,A_prob
25IS,practice,1,1,5333,897,241,right-top,A_prob
25IS,practice,1,1,5350,902,218,right-top,A_prob
25IS,practice,1,1,5367,908,197,right-top,A_prob
25IS,practice,1,1,5385,911,188,right-top,A_prob
25IS,practice,1,1,5401,913,182,right-top,A_prob
25IS,practice,1,1,5417,914,178,right-top,A_prob
25IS,practice,1,1,5435,915,177,right-top,A_prob
25IS,practice,1,1,5451,915,177,right-top,A_prob
25IS,practice,1,1,5467,915,176,right-top,A_prob
25IS,practice,1,1,5484,915,176,right-top,A_prob
25IS,practice,1,1,5501,915,175,right-top,A_prob
25IS,practice,1,1,5525,915,175,right-top,A_prob
25IS,practice,1,1,5567,915,175,right-top,A_prob
25IS,practice,1,1,5584,915,180,right-top,A_prob
25IS,practice,1,1,5600,914,186,right-top,A_prob
25IS,practice,1,1,5617,911,193,right-top,A_prob
25IS,practice,1,1,5634,909,198,right-top,A_prob
25IS,practice,1,1,5652,907,203,right-top,A_prob
25IS,practice,1,1,5667,905,209,right-top,A_prob
25IS,practice,1,1,5683,901,218,right-top,A_prob
25IS,practice,1,1,5700,890,239,right-top,A_prob
25IS,practice,1,1,5717,859,283,right-top,A_prob
25IS,practice,1,1,5734,826,309,none,none
25IS,practice,1,1,5751,797,323,none,none
25IS,practice,1,1,5768,761,334,none,none
25IS,practice,1,1,5785,728,338,none,none
25IS,practice,1,1,5801,697,339,none,none
25IS,practice,1,1,5817,669,340,none,none
25IS,practice,1,1,5835,640,340,none,none
25IS,practice,1,1,5851,619,340,none,none
25IS,practice,1,1,5867,599,339,none,none
25IS,practice,1,1,5883,590,337,none,none
25IS,practice,1,1,5900,582,336,none,none
25IS,practice,1,1,5917,580,333,none,none
25IS,practice,1,1,5934,580,331,left-top,B_prob
25IS,practice,1,1,6134,579,331,left-top,B_prob
25IS,practice,1,1,6141,577,328,left-top,B_prob
25IS,practice,1,1,6151,575,325,left-top,B_prob
25IS,practice,1,1,6167,570,320,left-top,B_prob
25IS,practice,1,1,6184,567,316,left-top,B_prob
25IS,practice,1,1,6201,563,311,left-top,B_prob
25IS,practice,1,1,6218,560,307,left-top,B_prob
25IS,practice,1,1,6234,558,305,left-top,B_prob
25IS,practice,1,1,6250,557,303,left-top,B_prob
25IS,practice,1,1,6267,556,301,left-top,B_prob
25IS,practice,1,1,6284,556,301,left-top,B_prob
25IS,practice,1,1,6300,556,300,left-top,B_prob
25IS,practice,1,1,6317,557,300,left-top,B_prob
25IS,practice,1,1,6334,560,300,left-top,B_prob
25IS,practice,1,1,6350,563,299,left-top,B_prob
25IS,practice,1,1,9450,563,299,left-top,B_prob
25IS,practice,1,1,9467,563,307,left-top,B_prob
25IS,practice,1,1,9484,562,318,left-top,B_prob
25IS,practice,1,1,9501,558,347,none,none
25IS,practice,1,1,9517,551,387,none,none
25IS,practice,1,1,9534,545,421,none,none
25IS,practice,1,1,9551,539,461,none,none
25IS,practice,1,1,9568,533,494,none,none
25IS,practice,1,1,9584,530,512,none,none
25IS,practice,1,1,9600,527,532,none,none
25IS,practice,1,1,9617,523,557,left-bottom,B_amount
25IS,practice,1,1,9633,518,575,left-bottom,B_amount
25IS,practice,1,1,9651,516,581,left-bottom,B_amount
25IS,practice,1,1,9668,514,587,left-bottom,B_amount
25IS,practice,1,1,9684,513,590,left-bottom,B_amount
25IS,practice,1,1,9701,512,591,left-bottom,B_amount
25IS,practice,1,1,9718,512,593,left-bottom,B_amount
25IS,practice,1,1,9735,512,593,left-bottom,B_amount
25IS,practice,1,1,9751,512,594,left-bottom,B_amount
25IS,practice,1,1,11375,512,590,left-bottom,B_amount
25IS,practice,1,1,11401,512,569,left-bottom,B_amount
25IS,practice,1,1,11418,512,551,none,none
25IS,practice,1,1,11434,512,508,none,none
25IS,practice,1,1,11451,512,453,none,none
25IS,practice,1,1,11469,517,394,none,none
25IS,practice,1,1,11484,521,357,none,none
25IS,practice,1,1,11501,524,327,left-top,B_prob
25IS,practice,1,1,11517,526,300,left-top,B_prob
25IS,practice,1,1,11534,528,289,left-top,B_prob
25IS,practice,1,1,11551,529,279,left-top,B_prob
25IS,practice,1,1,11567,530,273,left-top,B_prob
25IS,practice,1,1,11584,531,271,left-top,B_prob
25IS,practice,1,1,11602,532,270,left-top,B_prob
25IS,practice,1,1,11618,532,269,left-top,B_prob
25IS,practice,1,1,11635,532,268,left-top,B_prob
25IS,practice,1,1,11651,532,268,left-top,B_prob
25IS,practice,1,1,11668,532,268,left-top,B_prob
25IS,practice,1,1,11685,532,267,left-top,B_prob
25IS,practice,1,1,11700,532,267,left-top,B_prob
25IS,practice,1,1,11887,532,267,left-top,B_prob
25IS,practice,1,1,11902,532,268,left-top,B_prob
25IS,practice,1,1,11917,532,268,left-top,B_prob
25IS,practice,1,1,11934,533,269,left-top,B_prob
25IS,practice,1,1,11950,533,269,left-top,B_prob
25IS,practice,1,1,11968,533,269,left-top,B_prob
25IS,practice,1,1,11985,533,269,left-top,B_prob
25IS,practice,1,1,12001,533,270,left-top,B_prob
25IS,practice,1,1,12018,533,270,left-top,B_prob
25IS,practice,1,1,12035,533,271,left-top,B_prob
25IS,practice,1,1,12051,534,273,left-top,B_prob
25IS,practice,1,1,12068,534,277,left-top,B_prob
25IS,practice,1,1,12084,535,286,left-top,B_prob
25IS,practice,1,1,12101,540,310,left-top,B_prob
25IS,practice,1,1,12118,547,349,none,none
25IS,practice,1,1,12134,560,401,none,none
25IS,practice,1,1,12151,600,501,none,none
25IS,practice,1,1,12167,617,538,none,none
25IS,practice,1,1,12185,630,564,none,none
25IS,practice,1,1,12200,646,602,none,none
25IS,practice,1,1,12218,652,619,none,none
25IS,practice,1,1,12235,657,630,none,none
25IS,practice,1,1,12447,657,629,none,none
25IS,practice,1,1,12455,657,624,none,none
25IS,practice,1,1,12467,659,618,none,none
25IS,practice,1,1,12485,664,607,none,none
25IS,practice,1,1,12502,674,592,none,none
25IS,practice,1,1,12517,689,573,none,none
25IS,practice,1,1,12534,703,558,none,none
25IS,practice,1,1,12551,717,543,none,none
25IS,practice,1,1,12567,725,533,none,none
25IS,practice,1,1,12584,727,527,none,none
25IS,practice,1,1,12601,730,521,none,none
25IS,practice,1,1,12618,731,517,none,none
25IS,practice,1,1,12635,731,513,none,none
25IS,practice,1,1,12651,732,511,none,none
25IS,practice,1,1,12668,732,510,none,none
25IS,practice,1,1,12686,733,509,none,none
25IS,practice,1,1,12701,733,508,none,none
25IS,practice,1,1,12717,734,507,none,none
25IS,practice,1,1,12734,736,505,none,none
25IS,practice,1,1,12751,741,500,none,none
25IS,practice,1,1,12767,743,497,none,none
25IS,practice,1,1,12785,745,494,none,none
25IS,practice,1,1,12801,747,491,none,none
25IS,practice,1,1,12818,749,488,none,none
25IS,practice,1,1,12835,752,485,none,none
25IS,practice,1,1,12850,755,482,none,none
25IS,practice,1,1,12868,757,479,none,none
25IS,practice,1,1,12885,759,477,choice-button-right,A_choice_button
25IS,practice,1,1,12901,761,476,choice-button-right,A_choice_button
25IS,practice,1,1,12917,762,475,choice-button-right,A_choice_button
25IS,practice,1,1,12934,763,474,choice-button-right,A_choice_button
25IS,practice,1,1,12951,764,471,choice-button-right,A_choice_button
25IS,practice,1,1,12967,764,471,choice-button-right,A_choice_button
25IS,practice,1,1,12984,765,469,choice-button-right,A_choice_button
25IS,practice,1,1,13001,765,468,choice-button-right,A_choice_button
25IS,practice,1,1,13018,765,468,choice-button-right,A_choice_button
25IS,practice,1,1,13048,765,467,choice-button-right,A_choice_button
25IS,practice,1,1,13056,765,467,choice-button-right,A_choice_button
25IS,practice,1,1,13072,765,467,choice-button-right,A_choice_button
25IS,practice,1,1,13084,765,466,choice-button-right,A_choice_button
25IS,practice,1,1,13101,764,466,choice-button-right,A_choice_button
25IS,practice,1,1,13118,764,465,choice-button-right,A_choice_button
25IS,practice,1,1,13134,763,465,choice-button-right,A_choice_button
25IS,practice,1,1,13151,763,464,choice-button-right,A_choice_button
25IS,practice,1,1,13168,763,464,choice-button-right,A_choice_button
25IS,practice,1,1,13185,763,464,choice-button-right,A_choice_button
25IS,practice,1,2,704,723,452,none,none
25IS,practice,1,2,720,732,443,choice-button-right,A_choice_button
25IS,practice,1,2,736,753,421,none,none
25IS,practice,1,2,753,790,380,none,none
25IS,practice,1,2,769,830,334,none,none
25IS,practice,1,2,786,858,303,right-top,A_prob
25IS,practice,1,2,802,892,268,right-top,A_prob
25IS,practice,1,2,820,910,252,right-top,A_prob
25IS,practice,1,2,837,923,244,right-top,A_prob
25IS,practice,1,2,853,930,239,right-top,A_prob
25IS,practice,1,2,871,936,236,right-top,A_prob
25IS,practice,1,2,887,938,235,right-top,A_prob
25IS,practice,1,2,904,938,235,right-top,A_prob
25IS,practice,1,2,919,936,235,right-top,A_prob
25IS,practice,1,2,936,933,236,right-top,A_prob
25IS,practice,1,2,953,930,237,right-top,A_prob
25IS,practice,1,2,970,930,237,right-top,A_prob
25IS,practice,1,2,1019,930,237,right-top,A_prob
25IS,practice,1,2,1036,931,237,right-top,A_prob
25IS,practice,1,2,1053,933,237,right-top,A_prob
25IS,practice,1,2,1070,933,237,right-top,A_prob
25IS,practice,1,2,2145,933,238,right-top,A_prob
25IS,practice,1,2,2169,933,262,right-top,A_prob
25IS,practice,1,2,2186,932,286,right-top,A_prob
25IS,practice,1,2,2203,932,327,right-top,A_prob
25IS,practice,1,2,2220,932,396,none,none
25IS,practice,1,2,2236,941,466,none,none
25IS,practice,1,2,2253,948,513,none,none
25IS,practice,1,2,2270,952,546,none,none
25IS,practice,1,2,2288,955,576,right-bottom,A_amount
25IS,practice,1,2,2303,958,608,right-bottom,A_amount
25IS,practice,1,2,2319,958,622,right-bottom,A_amount
25IS,practice,1,2,2336,958,631,right-bottom,A_amount
25IS,practice,1,2,2353,958,640,right-bottom,A_amount
25IS,practice,1,2,2370,958,643,right-bottom,A_amount
25IS,practice,1,2,2387,958,644,right-bottom,A_amount
25IS,practice,1,2,2403,958,644,right-bottom,A_amount
25IS,practice,1,2,2420,958,644,right-bottom,A_amount
25IS,practice,1,2,2437,958,645,right-bottom,A_amount
25IS,practice,1,2,2452,957,646,right-bottom,A_amount
25IS,practice,1,2,2470,956,648,right-bottom,A_amount
25IS,practice,1,2,2487,956,648,right-bottom,A_amount
25IS,practice,1,2,2503,955,649,right-bottom,A_amount
25IS,practice,1,2,2519,954,649,right-bottom,A_amount
25IS,practice,1,2,2536,953,648,right-bottom,A_amount
25IS,practice,1,2,3130,953,648,right-bottom,A_amount
25IS,practice,1,2,3152,944,647,right-bottom,A_amount
25IS,practice,1,2,3170,920,641,right-bottom,A_amount
25IS,practice,1,2,3187,854,621,right-bottom,A_amount
25IS,practice,1,2,3204,771,597,none,none
25IS,practice,1,2,3219,666,573,none,none
25IS,practice,1,2,3236,587,562,none,none
25IS,practice,1,2,3253,523,560,left-bottom,B_amount
25IS,practice,1,2,3270,481,560,none,none
25IS,practice,1,2,3288,458,560,none,none
25IS,practice,1,2,3303,440,560,none,none
25IS,practice,1,2,3320,434,562,none,none
25IS,practice,1,2,3337,432,562,none,none
25IS,practice,1,2,3352,431,562,none,none
25IS,practice,1,2,3369,431,563,none,none
25IS,practice,1,2,3386,431,563,none,none
25IS,practice,1,2,3404,431,564,none,none
25IS,practice,1,2,3420,432,564,none,none
25IS,practice,1,2,3437,433,565,none,none
25IS,practice,1,2,3453,435,565,none,none
25IS,practice,1,2,3470,437,565,none,none
25IS,practice,1,2,3486,440,566,none,none
25IS,practice,1,2,3503,443,567,none,none
25IS,practice,1,2,3520,448,569,none,none
25IS,practice,1,2,3536,457,573,none,none
25IS,practice,1,2,3553,467,579,left-bottom,B_amount
25IS,practice,1,2,3569,480,590,left-bottom,B_amount
25IS,practice,1,2,3586,488,597,left-bottom,B_amount
25IS,practice,1,2,3603,493,606,left-bottom,B_amount
25IS,practice,1,2,3619,497,615,left-bottom,B_amount
25IS,practice,1,2,3637,499,623,left-bottom,B_amount
25IS,practice,1,2,3654,502,629,left-bottom,B_amount
25IS,practice,1,2,3670,504,632,left-bottom,B_amount
25IS,practice,1,2,3687,505,635,left-bottom,B_amount
25IS,practice,1,2,3704,507,636,left-bottom,B_amount
25IS,practice,1,2,3720,507,637,left-bottom,B_amount
25IS,practice,1,2,3736,508,637,left-bottom,B_amount
25IS,practice,1,2,4114,508,632,left-bottom,B_amount
25IS,practice,1,2,4136,505,599,left-bottom,B_amount
25IS,practice,1,2,4153,503,557,left-bottom,B_amount
25IS,practice,1,2,4170,503,476,none,none
25IS,practice,1,2,4186,503,433,none,none
25IS,practice,1,2,4204,508,390,none,none
25IS,practice,1,2,4220,523,345,left-top,B_prob
25IS,practice,1,2,4237,541,307,left-top,B_prob
25IS,practice,1,2,4254,553,285,left-top,B_prob
25IS,practice,1,2,4269,566,264,left-top,B_prob
25IS,practice,1,2,4288,577,248,left-top,B_prob
25IS,practice,1,2,4303,582,241,left-top,B_prob
25IS,practice,1,2,4320,585,236,left-top,B_prob
25IS,practice,1,2,4336,587,233,left-top,B_prob
25IS,practice,1,2,4354,588,231,left-top,B_prob
25IS,practice,1,2,4386,588,231,left-top,B_prob
25IS,practice,1,2,4403,587,231,left-top,B_prob
25IS,practice,1,2,4420,587,231,left-top,B_prob
25IS,practice,1,2,4437,587,231,left-top,B_prob
25IS,practice,1,2,4466,586,231,left-top,B_prob
25IS,practice,1,2,4474,586,231,left-top,B_prob
25IS,practice,1,2,4487,585,231,left-top,B_prob
25IS,practice,1,2,4504,584,231,left-top,B_prob
25IS,practice,1,2,4519,583,232,left-top,B_prob
25IS,practice,1,2,4536,582,233,left-top,B_prob
25IS,practice,1,2,4554,581,233,left-top,B_prob
25IS,practice,1,2,4569,581,234,left-top,B_prob
25IS,practice,1,2,4586,581,234,left-top,B_prob
25IS,practice,1,2,4603,580,235,left-top,B_prob
25IS,practice,1,2,4620,580,235,left-top,B_prob
25IS,practice,1,2,4637,580,235,left-top,B_prob
25IS,practice,1,2,4652,580,235,left-top,B_prob
25IS,practice,1,2,4670,579,236,left-top,B_prob
25IS,practice,1,2,4687,579,236,left-top,B_prob
25IS,practice,1,2,4703,579,236,left-top,B_prob
25IS,practice,1,2,4720,579,237,left-top,B_prob
25IS,practice,1,2,4736,578,237,left-top,B_prob
25IS,practice,1,2,4754,578,237,left-top,B_prob
25IS,practice,1,2,4769,578,237,left-top,B_prob
25IS,practice,1,2,4786,578,237,left-top,B_prob
25IS,practice,1,2,4818,578,238,left-top,B_prob
25IS,practice,1,2,4853,578,238,left-top,B_prob
25IS,practice,1,2,5027,578,238,left-top,B_prob
25IS,practice,1,2,5037,577,239,left-top,B_prob
25IS,practice,1,2,5053,575,245,left-top,B_prob
25IS,practice,1,2,5070,560,273,left-top,B_prob
25IS,practice,1,2,5087,544,311,left-top,B_prob
25IS,practice,1,2,5104,526,368,none,none
25IS,practice,1,2,5120,517,404,none,none
25IS,practice,1,2,5137,511,451,none,none
25IS,practice,1,2,5153,508,509,none,none
25IS,practice,1,2,5169,506,560,left-bottom,B_amount
25IS,practice,1,2,5187,503,661,left-bottom,B_amount
25IS,practice,1,2,5204,503,675,left-bottom,B_amount
25IS,practice,1,2,5220,503,693,left-bottom,B_amount
25IS,practice,1,2,5237,503,698,left-bottom,B_amount
25IS,practice,1,2,5252,503,702,left-bottom,B_amount
25IS,practice,1,2,5269,503,703,left-bottom,B_amount
25IS,practice,1,2,5286,503,703,left-bottom,B_amount
25IS,practice,1,2,5337,503,703,left-bottom,B_amount
25IS,practice,1,2,5387,502,703,left-bottom,B_amount
25IS,practice,1,2,5799,506,689,left-bottom,B_amount
25IS,practice,1,2,5819,536,611,left-bottom,B_amount
25IS,practice,1,2,5836,598,478,none,none
25IS,practice,1,2,5853,661,372,none,none
25IS,practice,1,2,5870,738,264,none,none
25IS,practice,1,2,5886,798,196,none,none
25IS,practice,1,2,5903,854,143,none,none
25IS,practice,1,2,5920,875,127,none,none
25IS,practice,1,2,5936,886,120,none,none
25IS,practice,1,2,5953,895,115,none,none
25IS,practice,1,2,5970,900,114,none,none
25IS,practice,1,2,5987,903,114,none,none
25IS,practice,1,2,6003,906,114,none,none
25IS,practice,1,2,6020,910,119,none,none
25IS,practice,1,2,6038,912,126,none,none
25IS,practice,1,2,6054,915,135,none,none
25IS,practice,1,2,6069,918,144,none,none
25IS,practice,1,2,6086,920,153,none,none
25IS,practice,1,2,6104,922,193,right-top,A_prob
25IS,practice,1,2,6119,922,243,right-top,A_prob
25IS,practice,1,2,6137,920,310,right-top,A_prob
25IS,practice,1,2,6154,918,380,none,none
25IS,practice,1,2,6170,914,474,none,none
25IS,practice,1,2,6187,914,505,none,none
25IS,practice,1,2,6203,914,521,none,none
25IS,practice,1,2,6552,914,522,none,none
25IS,practice,1,2,6570,913,531,none,none
25IS,practice,1,2,6587,912,539,none,none
25IS,practice,1,2,6603,912,549,none,none
25IS,practice,1,2,6620,912,560,right-bottom,A_amount
25IS,practice,1,2,6637,912,580,right-bottom,A_amount
25IS,practice,1,2,6653,912,594,right-bottom,A_amount
25IS,practice,1,2,6670,912,602,right-bottom,A_amount
25IS,practice,1,2,6686,913,608,right-bottom,A_amount
25IS,practice,1,2,6702,914,610,right-bottom,A_amount
25IS,practice,1,2,6720,914,611,right-bottom,A_amount
25IS,practice,1,2,6736,914,612,right-bottom,A_amount
25IS,practice,1,2,7008,913,612,right-bottom,A_amount
25IS,practice,1,2,7021,906,611,right-bottom,A_amount
25IS,practice,1,2,7037,877,607,right-bottom,A_amount
25IS,practice,1,2,7053,826,606,none,none
25IS,practice,1,2,7070,761,606,none,none
25IS,practice,1,2,7086,716,607,none,none
25IS,practice,1,2,7103,666,610,none,none
25IS,practice,1,2,7120,611,613,left-bottom,B_amount
25IS,practice,1,2,7137,589,618,left-bottom,B_amount
25IS,practice,1,2,7154,572,625,left-bottom,B_amount
25IS,practice,1,2,7170,567,629,left-bottom,B_amount
25IS,practice,1,2,7187,560,633,left-bottom,B_amount
25IS,practice,1,2,7204,556,637,left-bottom,B_amount
25IS,practice,1,2,7220,555,639,left-bottom,B_amount
25IS,practice,1,2,7237,554,640,left-bottom,B_amount
25IS,practice,1,2,7253,554,642,left-bottom,B_amount
25IS,practice,1,2,7269,554,642,left-bottom,B_amount
25IS,practice,1,2,7286,554,643,left-bottom,B_amount
25IS,practice,1,2,7303,555,644,left-bottom,B_amount
25IS,practice,1,2,7320,555,645,left-bottom,B_amount
25IS,practice,1,2,7337,556,646,left-bottom,B_amount
25IS,practice,1,2,7354,556,646,left-bottom,B_amount
25IS,practice,1,2,7369,556,646,left-bottom,B_amount
25IS,practice,1,2,7400,557,646,left-bottom,B_amount
25IS,practice,1,2,7576,559,640,left-bottom,B_amount
25IS,practice,1,2,7587,564,629,left-bottom,B_amount
25IS,practice,1,2,7604,583,602,left-bottom,B_amount
25IS,practice,1,2,7621,604,571,none,none
25IS,practice,1,2,7636,627,541,none,none
25IS,practice,1,2,7653,643,522,none,none
25IS,practice,1,2,7671,663,501,none,none
25IS,practice,1,2,7687,675,489,none,none
25IS,practice,1,2,7704,688,479,none,none
25IS,practice,1,2,7719,691,476,choice-button-left,B_choice_button
25IS,practice,1,2,7736,697,473,choice-button-left,B_choice_button
25IS,practice,1,2,7753,700,472,choice-button-left,B_choice_button
25IS,practice,1,2,7771,703,471,choice-button-left,B_choice_button
25IS,practice,1,2,7787,705,471,choice-button-left,B_choice_button
25IS,practice,1,2,7804,708,471,none,none
25IS,practice,1,2,7820,709,471,none,none
25IS,practice,1,2,7837,711,471,none,none
25IS,practice,1,2,7854,713,470,none,none
25IS,practice,1,2,7870,716,470,none,none
25IS,practice,1,2,7886,720,470,none,none
25IS,practice,1,2,7903,723,470,none,none
25IS,practice,1,2,7920,727,470,none,none
25IS,practice,1,2,7938,729,469,none,none
25IS,practice,1,2,7953,731,468,none,none
25IS,practice,1,2,7970,734,467,choice-button-right,A_choice_button
25IS,practice,1,2,7987,736,465,choice-button-right,A_choice_button
25IS,practice,1,2,8004,739,463,choice-button-right,A_choice_button
25IS,practice,1,2,8019,741,461,choice-button-right,A_choice_button
25IS,practice,1,2,8037,743,459,choice-button-right,A_choice_button
25IS,practice,1,2,8054,746,457,choice-button-right,A_choice_button
25IS,practice,1,2,8070,748,455,choice-button-right,A_choice_button
25IS,practice,1,2,8087,750,454,choice-button-right,A_choice_button
25IS,practice,1,2,8103,752,452,choice-button-right,A_choice_button
25IS,practice,1,2,8120,753,451,choice-button-right,A_choice_button
25IS,practice,1,2,8136,755,450,choice-button-right,A_choice_button
25IS,practice,1,2,8153,756,449,choice-button-right,A_choice_button
25IS,practice,1,2,8170,757,448,choice-button-right,A_choice_button
25IS,practice,1,2,8187,757,448,choice-button-right,A_choice_button
25IS,practice,1,2,8203,758,447,choice-button-right,A_choice_button
25IS,practice,1,2,8220,758,447,choice-button-right,A_choice_button
25IS,practice,1,2,8237,759,447,choice-button-right,A_choice_button
25IS,practice,1,3,696,724,454,none,none
25IS,practice,1,3,718,729,453,none,none
25IS,practice,1,3,735,741,449,choice-button-right,A_choice_button
25IS,practice,1,3,751,752,446,choice-button-right,A_choice_button
25IS,practice,1,3,768,762,443,choice-button-right,A_choice_button
25IS,practice,1,3,785,774,436,choice-button-right,A_choice_button
25IS,practice,1,3,802,789,423,none,none
25IS,practice,1,3,819,804,405,none,none
25IS,practice,1,3,836,822,380,none,none
25IS,practice,1,3,852,840,353,none,none
25IS,practice,1,3,869,862,326,right-top,B_amount
25IS,practice,1,3,885,883,300,right-top,B_amount
25IS,practice,1,3,902,900,283,right-top,B_amount
25IS,practice,1,3,919,919,265,right-top,B_amount
25IS,practice,1,3,934,930,255,right-top,B_amount
25IS,practice,1,3,951,942,246,right-top,B_amount
25IS,practice,1,3,968,947,243,right-top,B_amount
25IS,practice,1,3,985,949,241,right-top,B_amount
25IS,practice,1,3,1002,950,240,right-top,B_amount
25IS,practice,1,3,1019,950,239,right-top,B_amount
25IS,practice,1,3,1035,950,239,right-top,B_amount
