subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
27EA,practice,1,1,31,694,460,none,none
27EA,practice,1,1,647,695,460,choice-button-right,B_choice_button
27EA,practice,1,1,681,696,460,choice-button-right,B_choice_button
27EA,practice,1,1,698,696,460,choice-button-right,B_choice_button
27EA,practice,1,1,1014,687,450,none,none
27EA,practice,1,1,1049,678,439,none,none
27EA,practice,1,1,1061,667,428,choice-button-left,A_choice_button
27EA,practice,1,1,1078,642,402,none,none
27EA,practice,1,1,1098,626,387,none,none
27EA,practice,1,1,1111,610,371,none,none
27EA,practice,1,1,1129,594,356,none,none
27EA,practice,1,1,1148,567,330,none,none
27EA,practice,1,1,1162,558,320,left-top,A_amount
27EA,practice,1,1,1178,549,311,left-top,A_amount
27EA,practice,1,1,1209,542,305,left-top,A_amount
27EA,practice,1,1,1211,536,299,left-top,A_amount
27EA,practice,1,1,1228,524,291,left-top,A_amount
27EA,practice,1,1,1245,521,288,left-top,A_amount
27EA,practice,1,1,1261,517,286,left-top,A_amount
27EA,practice,1,1,1278,513,284,left-top,A_amount
27EA,practice,1,1,1295,511,283,left-top,A_amount
27EA,practice,1,1,1313,507,283,left-top,A_amount
27EA,practice,1,1,1330,506,283,left-top,A_amount
27EA,practice,1,1,1347,505,283,left-top,A_amount
27EA,practice,1,1,1365,504,283,left-top,A_amount
27EA,practice,1,1,1381,503,283,left-top,A_amount
27EA,practice,1,1,1397,503,283,left-top,A_amount
27EA,practice,1,1,1413,503,283,left-top,A_amount
27EA,practice,1,1,1446,503,283,left-top,A_amount
27EA,practice,1,1,2697,503,283,left-top,A_amount
27EA,practice,1,1,2730,504,283,left-top,A_amount
27EA,practice,1,1,3649,504,285,left-top,A_amount
27EA,practice,1,1,3650,504,286,left-top,A_amount
27EA,practice,1,1,3713,504,294,left-top,A_amount
27EA,practice,1,1,3730,504,302,left-top,A_amount
27EA,practice,1,1,3749,504,313,left-top,A_amount
27EA,practice,1,1,3761,504,324,left-top,A_amount
27EA,practice,1,1,3779,505,335,left-top,A_amount
27EA,practice,1,1,3798,507,356,none,none
27EA,practice,1,1,3812,507,363,none,none
27EA,practice,1,1,3830,508,370,none,none
27EA,practice,1,1,3847,508,374,none,none
27EA,practice,1,1,3865,508,378,none,none
27EA,practice,1,1,3878,508,386,none,none
27EA,practice,1,1,3897,508,392,none,none
27EA,practice,1,1,3914,508,397,none,none
27EA,practice,1,1,3929,508,403,none,none
27EA,practice,1,1,3947,508,413,none,none
27EA,practice,1,1,3963,508,416,none,none
27EA,practice,1,1,3981,508,419,none,none
27EA,practice,1,1,3994,508,422,none,none
27EA,practice,1,1,4012,508,425,none,none
27EA,practice,1,1,4030,508,432,none,none
27EA,practice,1,1,4048,508,435,none,none
27EA,practice,1,1,4065,508,439,none,none
27EA,practice,1,1,4082,508,443,none,none
27EA,practice,1,1,4097,508,446,none,none
27EA,practice,1,1,4113,508,455,none,none
27EA,practice,1,1,4132,508,461,none,none
27EA,practice,1,1,4144,508,467,none,none
27EA,practice,1,1,4164,508,475,none,none
27EA,practice,1,1,4179,507,485,none,none
27EA,practice,1,1,4196,507,504,none,none
27EA,practice,1,1,4214,506,514,none,none
27EA,practice,1,1,4231,506,523,none,none
27EA,practice,1,1,4247,506,530,none,none
27EA,practice,1,1,4263,505,535,none,none
27EA,practice,1,1,4282,504,541,none,none
27EA,practice,1,1,4296,504,543,none,none
27EA,practice,1,1,4314,504,544,none,none
27EA,practice,1,1,4330,504,545,none,none
27EA,practice,1,1,4348,504,546,none,none
27EA,practice,1,1,4361,504,548,none,none
27EA,practice,1,1,4378,504,548,none,none
27EA,practice,1,1,4396,504,549,none,none
27EA,practice,1,1,4414,504,550,none,none
27EA,practice,1,1,4430,503,550,none,none
27EA,practice,1,1,4444,502,554,none,none
27EA,practice,1,1,4463,502,556,none,none
27EA,practice,1,1,4480,501,559,left-bottom,A_prob
27EA,practice,1,1,4497,501,562,left-bottom,A_prob
27EA,practice,1,1,4515,499,565,left-bottom,A_prob
27EA,practice,1,1,4529,497,571,left-bottom,A_prob
27EA,practice,1,1,4544,495,575,left-bottom,A_prob
27EA,practice,1,1,4561,491,583,left-bottom,A_prob
27EA,practice,1,1,4578,484,594,left-bottom,A_prob
27EA,practice,1,1,4594,479,607,left-bottom,A_prob
27EA,practice,1,1,4613,476,616,left-bottom,A_prob
27EA,practice,1,1,4648,471,628,left-bottom,A_prob
27EA,practice,1,1,4663,466,638,left-bottom,A_prob
27EA,practice,1,1,4679,463,645,left-bottom,A_prob
27EA,practice,1,1,4697,460,651,left-bottom,A_prob
27EA,practice,1,1,4714,459,655,left-bottom,A_prob
27EA,practice,1,1,4731,457,658,left-bottom,A_prob
27EA,practice,1,1,4744,456,660,left-bottom,A_prob
27EA,practice,1,1,4765,456,661,left-bottom,A_prob
27EA,practice,1,1,4779,455,662,left-bottom,A_prob
27EA,practice,1,1,4797,455,663,left-bottom,A_prob
27EA,practice,1,1,4811,455,663,left-bottom,A_prob
27EA,practice,1,1,4829,455,664,left-bottom,A_prob
27EA,practice,1,1,4849,454,664,left-bottom,A_prob
27EA,practice,1,1,4863,454,664,left-bottom,A_prob
27EA,practice,1,1,4880,454,664,left-bottom,A_prob
27EA,practice,1,1,4895,454,664,left-bottom,A_prob
27EA,practice,1,1,4911,454,664,left-bottom,A_prob
27EA,practice,1,1,4997,454,665,left-bottom,A_prob
27EA,practice,1,1,5179,455,665,left-bottom,A_prob
27EA,practice,1,1,5214,455,665,left-bottom,A_prob
27EA,practice,1,1,5229,455,665,left-bottom,A_prob
27EA,practice,1,1,5247,455,665,left-bottom,A_prob
27EA,practice,1,1,5263,456,665,left-bottom,A_prob
27EA,practice,1,1,5279,456,665,left-bottom,A_prob
27EA,practice,1,1,5298,456,665,left-bottom,A_prob
27EA,practice,1,1,5313,456,665,left-bottom,A_prob
27EA,practice,1,1,5331,456,665,left-bottom,A_prob
27EA,practice,1,1,5344,457,665,left-bottom,A_prob
27EA,practice,1,1,5530,458,665,left-bottom,A_prob
27EA,practice,1,1,6496,458,665,left-bottom,A_prob
27EA,practice,1,1,6532,459,666,left-bottom,A_prob
27EA,practice,1,1,6544,460,666,left-bottom,A_prob
27EA,practice,1,1,6562,463,667,left-bottom,A_prob
27EA,practice,1,1,6581,469,668,left-bottom,A_prob
27EA,practice,1,1,6595,475,668,left-bottom,A_prob
27EA,practice,1,1,6614,484,669,left-bottom,A_prob
27EA,practice,1,1,6630,500,669,left-bottom,A_prob
27EA,practice,1,1,6647,524,669,left-bottom,A_prob
27EA,practice,1,1,6662,555,668,left-bottom,A_prob
27EA,practice,1,1,6680,637,666,none,none
27EA,practice,1,1,6695,680,666,none,none
27EA,practice,1,1,6715,720,666,none,none
27EA,practice,1,1,6728,760,666,none,none
27EA,practice,1,1,6745,842,669,right-bottom,B_prob
27EA,practice,1,1,6764,882,672,right-bottom,B_prob
27EA,practice,1,1,6780,917,676,right-bottom,B_prob
27EA,practice,1,1,6797,943,680,right-bottom,B_prob
27EA,practice,1,1,6813,965,684,right-bottom,B_prob
27EA,practice,1,1,6831,998,692,none,none
27EA,practice,1,1,6847,1010,695,none,none
27EA,practice,1,1,6863,1019,698,none,none
27EA,practice,1,1,6881,1025,699,none,none
27EA,practice,1,1,6896,1030,700,none,none
27EA,practice,1,1,6914,1034,700,none,none
27EA,practice,1,1,6928,1034,700,none,none
27EA,practice,1,1,6948,1035,700,none,none
27EA,practice,1,1,6963,1036,700,none,none
27EA,practice,1,1,6980,1037,700,none,none
27EA,practice,1,1,6997,1038,700,none,none
27EA,practice,1,1,7013,1038,700,none,none
27EA,practice,1,1,7114,1037,700,none,none
27EA,practice,1,1,7129,1037,700,none,none
27EA,practice,1,1,7147,1036,700,none,none
27EA,practice,1,1,7163,1035,700,none,none
27EA,practice,1,1,7180,1034,700,none,none
27EA,practice,1,1,7194,1032,700,none,none
27EA,practice,1,1,7213,1027,700,none,none
27EA,practice,1,1,7231,1017,700,none,none
27EA,practice,1,1,7247,992,698,none,none
27EA,practice,1,1,7263,981,696,none,none
27EA,practice,1,1,7282,970,695,right-bottom,B_prob
27EA,practice,1,1,7297,962,693,right-bottom,B_prob
27EA,practice,1,1,7313,956,692,right-bottom,B_prob
27EA,practice,1,1,7331,945,690,right-bottom,B_prob
27EA,practice,1,1,7346,940,689,right-bottom,B_prob
27EA,practice,1,1,7365,936,689,right-bottom,B_prob
27EA,practice,1,1,7378,933,688,right-bottom,B_prob
27EA,practice,1,1,7398,931,688,right-bottom,B_prob
27EA,practice,1,1,7413,927,688,right-bottom,B_prob
27EA,practice,1,1,7431,927,688,right-bottom,B_prob
27EA,practice,1,1,7447,926,688,right-bottom,B_prob
27EA,practice,1,1,7464,926,688,right-bottom,B_prob
27EA,practice,1,1,7597,926,688,right-bottom,B_prob
27EA,practice,1,1,7863,926,686,right-bottom,B_prob
27EA,practice,1,1,7896,926,683,right-bottom,B_prob
27EA,practice,1,1,7915,924,670,right-bottom,B_prob
27EA,practice,1,1,7930,921,658,right-bottom,B_prob
27EA,practice,1,1,7948,920,642,right-bottom,B_prob
27EA,practice,1,1,7961,919,622,right-bottom,B_prob
27EA,practice,1,1,7978,918,598,right-bottom,B_prob
27EA,practice,1,1,7997,916,544,none,none
27EA,practice,1,1,8013,915,512,none,none
27EA,practice,1,1,8032,914,481,none,none
27EA,practice,1,1,8044,912,449,none,none
27EA,practice,1,1,8061,910,380,none,none
27EA,practice,1,1,8080,910,340,right-top,B_amount
27EA,practice,1,1,8097,910,303,right-top,B_amount
27EA,practice,1,1,8114,909,271,right-top,B_amount
27EA,practice,1,1,8131,909,246,right-top,B_amount
27EA,practice,1,1,8145,908,204,right-top,B_amount
27EA,practice,1,1,8162,906,190,right-top,B_amount
27EA,practice,1,1,8181,905,181,right-top,B_amount
27EA,practice,1,1,8196,905,175,right-top,B_amount
27EA,practice,1,1,8215,905,172,right-top,B_amount
27EA,practice,1,1,8229,904,170,right-top,B_amount
27EA,practice,1,1,8247,904,169,right-top,B_amount
27EA,practice,1,1,8263,904,169,right-top,B_amount
27EA,practice,1,1,8281,904,168,right-top,B_amount
27EA,practice,1,1,8295,904,168,right-top,B_amount
27EA,practice,1,1,8397,904,168,right-top,B_amount
27EA,practice,1,1,8415,904,168,right-top,B_amount
27EA,practice,1,1,8429,904,169,right-top,B_amount
27EA,practice,1,1,8448,904,169,right-top,B_amount
27EA,practice,1,1,8461,904,169,right-top,B_amount
27EA,practice,1,1,8479,904,169,right-top,B_amount
27EA,practice,1,1,8498,904,169,right-top,B_amount
27EA,practice,1,1,8513,904,169,right-top,B_amount
27EA,practice,1,1,8531,904,170,right-top,B_amount
27EA,practice,1,1,8546,904,170,right-top,B_amount
27EA,practice,1,1,8564,904,170,right-top,B_amount
27EA,practice,1,1,8580,904,170,right-top,B_amount
27EA,practice,1,1,8598,904,170,right-top,B_amount
27EA,practice,1,1,8612,904,170,right-top,B_amount
27EA,practice,1,1,8864,904,171,right-top,B_amount
27EA,practice,1,1,8897,904,171,right-top,B_amount
27EA,practice,1,1,8914,904,172,right-top,B_amount
27EA,practice,1,1,8931,904,173,right-top,B_amount
27EA,practice,1,1,8945,904,175,right-top,B_amount
27EA,practice,1,1,8961,904,178,right-top,B_amount
27EA,practice,1,1,8981,904,185,right-top,B_amount
27EA,practice,1,1,8997,903,189,right-top,B_amount
27EA,practice,1,1,9013,902,195,right-top,B_amount
27EA,practice,1,1,9033,901,202,right-top,B_amount
27EA,practice,1,1,9045,900,210,right-top,B_amount
27EA,practice,1,1,9065,898,228,right-top,B_amount
27EA,practice,1,1,9081,897,239,right-top,B_amount
27EA,practice,1,1,9096,896,249,right-top,B_amount
27EA,practice,1,1,9114,896,260,right-top,B_amount
27EA,practice,1,1,9129,896,270,right-top,B_amount
27EA,practice,1,1,9148,896,290,right-top,B_amount
27EA,practice,1,1,9163,896,297,right-top,B_amount
27EA,practice,1,1,9182,896,306,right-top,B_amount
27EA,practice,1,1,9195,897,313,right-top,B_amount
27EA,practice,1,1,9212,897,321,right-top,B_amount
27EA,practice,1,1,9231,898,337,right-top,B_amount
27EA,practice,1,1,9247,898,344,right-top,B_amount
27EA,practice,1,1,9265,898,354,none,none
27EA,practice,1,1,9280,899,364,none,none
27EA,practice,1,1,9296,899,373,none,none
27EA,practice,1,1,9312,900,394,none,none
27EA,practice,1,1,9331,900,402,none,none
27EA,practice,1,1,9345,901,411,none,none
27EA,practice,1,1,9361,901,420,none,none
27EA,practice,1,1,9381,902,429,none,none
27EA,practice,1,1,9397,902,445,none,none
27EA,practice,1,1,9415,902,454,none,none
27EA,practice,1,1,9428,902,460,none,none
27EA,practice,1,1,9445,902,466,none,none
27EA,practice,1,1,9461,902,477,none,none
27EA,practice,1,1,9481,902,481,none,none
27EA,practice,1,1,9497,902,484,none,none
27EA,practice,1,1,9513,902,487,none,none
27EA,practice,1,1,9530,902,489,none,none
27EA,practice,1,1,9548,902,493,none,none
27EA,practice,1,1,9563,902,495,none,none
27EA,practice,1,1,9581,902,497,none,none
27EA,practice,1,1,9595,902,499,none,none
27EA,practice,1,1,9613,901,501,none,none
27EA,practice,1,1,9630,899,505,none,none
27EA,practice,1,1,9648,898,508,none,none
27EA,practice,1,1,9661,898,510,none,none
27EA,practice,1,1,9678,897,511,none,none
27EA,practice,1,1,9697,897,513,none,none
27EA,practice,1,1,9715,895,519,none,none
27EA,practice,1,1,9729,894,522,none,none
27EA,practice,1,1,9747,893,525,none,none
27EA,practice,1,1,9763,893,530,none,none
27EA,practice,1,1,9780,892,535,none,none
27EA,practice,1,1,9798,891,555,none,none
27EA,practice,1,1,9811,891,566,right-bottom,B_prob
27EA,practice,1,1,9829,891,572,right-bottom,B_prob
27EA,practice,1,1,9849,891,572,right-bottom,B_prob
27EA,practice,1,1,10380,890,573,right-bottom,B_prob
27EA,practice,1,1,10381,890,573,right-bottom,B_prob
27EA,practice,1,1,10462,840,586,right-bottom,B_prob
27EA,practice,1,1,10481,816,590,right-bottom,B_prob
27EA,practice,1,1,10498,791,593,none,none
27EA,practice,1,1,10512,765,596,none,none
27EA,practice,1,1,10531,737,598,none,none
27EA,practice,1,1,10547,679,603,none,none
27EA,practice,1,1,10564,650,607,none,none
27EA,practice,1,1,10578,618,610,none,none
27EA,practice,1,1,10597,585,615,none,none
27EA,practice,1,1,10613,554,620,left-bottom,A_prob
27EA,practice,1,1,10630,510,626,left-bottom,A_prob
27EA,practice,1,1,10648,488,631,left-bottom,A_prob
27EA,practice,1,1,10664,464,636,left-bottom,A_prob
27EA,practice,1,1,10681,442,640,left-bottom,A_prob
27EA,practice,1,1,10695,421,645,left-bottom,A_prob
27EA,practice,1,1,10711,389,654,left-bottom,A_prob
27EA,practice,1,1,10732,382,655,none,none
27EA,practice,1,1,10748,379,656,none,none
27EA,practice,1,1,10764,378,656,none,none
27EA,practice,1,1,10781,377,656,none,none
27EA,practice,1,1,10796,376,656,none,none
27EA,practice,1,1,10814,376,656,none,none
27EA,practice,1,1,11097,376,656,none,none
27EA,practice,1,1,11130,376,655,none,none
27EA,practice,1,1,11148,377,655,none,none
27EA,practice,1,1,11161,378,655,none,none
27EA,practice,1,1,11181,379,655,none,none
27EA,practice,1,1,11197,388,654,left-bottom,A_prob
27EA,practice,1,1,11214,396,654,left-bottom,A_prob
27EA,practice,1,1,11228,408,654,left-bottom,A_prob
27EA,practice,1,1,11248,422,654,left-bottom,A_prob
27EA,practice,1,1,11263,438,654,left-bottom,A_prob
27EA,practice,1,1,11281,466,654,left-bottom,A_prob
27EA,practice,1,1,11297,476,654,left-bottom,A_prob
27EA,practice,1,1,11315,483,654,left-bottom,A_prob
27EA,practice,1,1,11330,489,654,left-bottom,A_prob
27EA,practice,1,1,11346,493,654,left-bottom,A_prob
27EA,practice,1,1,11364,496,654,left-bottom,A_prob
27EA,practice,1,1,11380,497,654,left-bottom,A_prob
27EA,practice,1,1,11398,497,654,left-bottom,A_prob
27EA,practice,1,1,11414,497,654,left-bottom,A_prob
27EA,practice,1,1,11530,497,654,left-bottom,A_prob
27EA,practice,1,1,11715,498,654,left-bottom,A_prob
27EA,practice,1,1,11715,499,654,left-bottom,A_prob
27EA,practice,1,1,11779,531,651,left-bottom,A_prob
27EA,practice,1,1,11798,549,650,left-bottom,A_prob
27EA,practice,1,1,11815,568,648,left-bottom,A_prob
27EA,practice,1,1,11829,590,647,none,none
27EA,practice,1,1,11847,614,646,none,none
27EA,practice,1,1,11864,661,646,none,none
27EA,practice,1,1,11880,687,646,none,none
27EA,practice,1,1,11897,714,646,none,none
27EA,practice,1,1,11914,741,646,none,none
27EA,practice,1,1,11928,768,646,none,none
27EA,practice,1,1,11948,815,648,right-bottom,B_prob
27EA,practice,1,1,11961,837,648,right-bottom,B_prob
27EA,practice,1,1,11982,855,648,right-bottom,B_prob
27EA,practice,1,1,11995,871,649,right-bottom,B_prob
27EA,practice,1,1,12011,883,650,right-bottom,B_prob
27EA,practice,1,1,12031,895,650,right-bottom,B_prob
27EA,practice,1,1,12047,896,650,right-bottom,B_prob
27EA,practice,1,1,12061,896,650,right-bottom,B_prob
27EA,practice,1,1,12180,895,649,right-bottom,B_prob
27EA,practice,1,1,12197,895,648,right-bottom,B_prob
27EA,practice,1,1,12213,893,646,right-bottom,B_prob
27EA,practice,1,1,12231,890,643,right-bottom,B_prob
27EA,practice,1,1,12246,885,637,right-bottom,B_prob
27EA,practice,1,1,12265,871,617,right-bottom,B_prob
27EA,practice,1,1,12279,859,602,right-bottom,B_prob
27EA,practice,1,1,12298,848,584,right-bottom,B_prob
27EA,practice,1,1,12311,837,562,none,none
27EA,practice,1,1,12329,825,536,none,none
27EA,practice,1,1,12347,804,483,none,none
27EA,practice,1,1,12364,795,455,none,none
27EA,practice,1,1,12381,789,429,none,none
27EA,practice,1,1,12395,786,405,none,none
27EA,practice,1,1,12415,786,385,none,none
27EA,practice,1,1,12431,789,352,none,none
27EA,practice,1,1,12447,794,336,none,none
27EA,practice,1,1,12461,799,321,none,none
27EA,practice,1,1,12481,804,308,right-top,B_amount
27EA,practice,1,1,12495,808,298,right-top,B_amount
27EA,practice,1,1,12514,810,290,right-top,B_amount
27EA,practice,1,1,12531,810,289,right-top,B_amount
27EA,practice,1,1,12547,810,289,right-top,B_amount
27EA,practice,1,1,12565,810,288,right-top,B_amount
27EA,practice,1,1,12578,810,288,right-top,B_amount
27EA,practice,1,1,12595,810,288,right-top,B_amount
27EA,practice,1,1,12747,810,288,right-top,B_amount
27EA,practice,1,1,12781,809,288,right-top,B_amount
27EA,practice,1,1,12797,807,288,right-top,B_amount
27EA,practice,1,1,12816,805,289,right-top,B_amount
27EA,practice,1,1,12828,802,289,right-top,B_amount
27EA,practice,1,1,12847,775,288,none,none
27EA,practice,1,1,12863,753,288,none,none
27EA,practice,1,1,12881,729,288,none,none
27EA,practice,1,1,12895,703,288,none,none
27EA,practice,1,1,12911,673,288,none,none
27EA,practice,1,1,12931,620,288,none,none
27EA,practice,1,1,12946,601,288,none,none
27EA,practice,1,1,12966,581,288,none,none
27EA,practice,1,1,12978,561,287,left-top,A_amount
27EA,practice,1,1,12995,541,286,left-top,A_amount
27EA,practice,1,1,13011,511,282,left-top,A_amount
27EA,practice,1,1,13031,504,281,left-top,A_amount
27EA,practice,1,1,13045,499,279,left-top,A_amount
27EA,practice,1,1,13065,494,278,left-top,A_amount
27EA,practice,1,1,13078,488,276,left-top,A_amount
27EA,practice,1,1,13095,474,275,left-top,A_amount
27EA,practice,1,1,13113,472,274,left-top,A_amount
27EA,practice,1,1,13132,470,274,left-top,A_amount
27EA,practice,1,1,13145,469,274,left-top,A_amount
27EA,practice,1,1,13161,469,274,left-top,A_amount
27EA,practice,1,1,13178,468,274,left-top,A_amount
27EA,practice,1,1,13264,469,274,left-top,A_amount
27EA,practice,1,1,13281,470,274,left-top,A_amount
27EA,practice,1,1,13299,471,275,left-top,A_amount
27EA,practice,1,1,13311,475,277,left-top,A_amount
27EA,practice,1,1,13328,481,281,left-top,A_amount
27EA,practice,1,1,13345,503,296,left-top,A_amount
27EA,practice,1,1,13365,518,305,left-top,A_amount
27EA,practice,1,1,13378,534,313,left-top,A_amount
27EA,practice,1,1,13398,554,322,left-top,A_amount
27EA,practice,1,1,13411,574,332,none,none
27EA,practice,1,1,13428,625,359,none,none
27EA,practice,1,1,13446,653,376,none,none
27EA,practice,1,1,13465,678,391,none,none
27EA,practice,1,1,13479,700,407,none,none
27EA,practice,1,1,13498,745,440,choice-button-right,B_choice_button
27EA,practice,1,1,13513,765,455,none,none
27EA,practice,1,1,13530,778,464,none,none
27EA,practice,1,1,13549,784,470,none,none
27EA,practice,1,1,13561,787,472,none,none
27EA,practice,1,1,13580,789,474,none,none
27EA,practice,1,1,13599,790,476,none,none
27EA,practice,1,1,13612,791,477,none,none
27EA,practice,1,1,13631,792,477,none,none
27EA,practice,1,1,13647,792,477,none,none
27EA,practice,1,1,13661,792,477,none,none
27EA,practice,1,1,13698,792,478,none,none
27EA,practice,1,1,13714,792,478,none,none
27EA,practice,1,1,13728,792,478,none,none
27EA,practice,1,1,13745,790,480,none,none
27EA,practice,1,1,13761,788,480,none,none
27EA,practice,1,1,13780,783,481,none,none
27EA,practice,1,1,13795,777,482,none,none
27EA,practice,1,1,13814,773,482,none,none
27EA,practice,1,1,13828,769,481,none,none
27EA,practice,1,1,13847,768,481,none,none
27EA,practice,1,1,13865,767,480,none,none
27EA,practice,1,1,13880,766,479,none,none
27EA,practice,1,1,13898,764,478,none,none
27EA,practice,1,1,13911,761,477,none,none
27EA,practice,1,1,13930,760,476,none,none
27EA,practice,1,1,13948,758,474,none,none
27EA,practice,1,1,13963,755,474,none,none
27EA,practice,1,1,13980,752,473,none,none
27EA,practice,1,1,13998,748,472,choice-button-right,B_choice_button
27EA,practice,1,1,14013,746,471,choice-button-right,B_choice_button
27EA,practice,1,1,14031,746,471,choice-button-right,B_choice_button
27EA,practice,1,1,14048,745,471,choice-button-right,B_choice_button
27EA,practice,1,1,14062,744,470,choice-button-right,B_choice_button
27EA,practice,1,1,14081,743,470,choice-button-right,B_choice_button
27EA,practice,1,1,14097,743,470,choice-button-right,B_choice_button
27EA,practice,1,1,14113,743,470,choice-button-right,B_choice_button
27EA,practice,1,1,14131,743,470,choice-button-right,B_choice_button
27EA,practice,1,1,14145,742,470,choice-button-right,B_choice_button
27EA,practice,1,1,14165,742,470,choice-button-right,B_choice_button
27EA,practice,1,1,14178,741,470,choice-button-right,B_choice_button
27EA,practice,1,1,14196,741,470,choice-button-right,B_choice_button
27EA,practice,1,1,14216,741,470,choice-button-right,B_choice_button
27EA,practice,1,1,14230,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14247,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14347,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14364,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14378,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14398,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14412,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14431,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14445,740,470,choice-button-right,B_choice_button
27EA,practice,1,1,14481,740,470,choice-button-right,B_choice_button
27EA,practice,1,2,30,687,448,none,none
27EA,practice,1,2,646,687,448,none,none
27EA,practice,1,2,680,688,448,none,none
27EA,practice,1,2,696,688,448,none,none
27EA,practice,1,2,813,688,448,none,none
27EA,practice,1,2,829,688,448,none,none
27EA,practice,1,2,847,689,448,none,none
27EA,practice,1,2,862,689,448,none,none
27EA,practice,1,2,881,689,448,none,none
27EA,practice,1,2,896,689,448,none,none
27EA,practice,1,2,914,689,448,none,none
27EA,practice,1,2,927,689,448,none,none
27EA,practice,1,2,947,689,448,none,none
27EA,practice,1,2,961,689,447,none,none
27EA,practice,1,2,977,689,446,none,none
27EA,practice,1,2,995,686,441,none,none
27EA,practice,1,2,1014,685,438,none,none
27EA,practice,1,2,1027,682,434,none,none
27EA,practice,1,2,1044,678,428,none,none
27EA,practice,1,2,1061,670,421,none,none
27EA,practice,1,2,1080,650,399,none,none
27EA,practice,1,2,1097,638,387,none,none
27EA,practice,1,2,1113,629,377,none,none
27EA,practice,1,2,1130,620,368,none,none
27EA,practice,1,2,1144,609,358,none,none
27EA,practice,1,2,1161,589,341,none,none
27EA,practice,1,2,1178,578,333,none,none
27EA,practice,1,2,1199,568,325,none,none
27EA,practice,1,2,1211,559,317,left-top,A_prob
27EA,practice,1,2,1227,540,302,left-top,A_prob
27EA,practice,1,2,1245,530,295,left-top,A_prob
27EA,practice,1,2,1265,522,290,left-top,A_prob
27EA,practice,1,2,1277,516,285,left-top,A_prob
27EA,practice,1,2,1294,511,282,left-top,A_prob
27EA,practice,1,2,1311,506,277,left-top,A_prob
27EA,practice,1,2,1331,503,275,left-top,A_prob
27EA,practice,1,2,1345,501,273,left-top,A_prob
27EA,practice,1,2,1364,500,272,left-top,A_prob
27EA,practice,1,2,1377,499,271,left-top,A_prob
27EA,practice,1,2,1395,498,270,left-top,A_prob
27EA,practice,1,2,1429,498,270,left-top,A_prob
27EA,practice,1,2,1461,498,270,left-top,A_prob
27EA,practice,1,2,1547,498,271,left-top,A_prob
27EA,practice,1,2,1563,498,271,left-top,A_prob
27EA,practice,1,2,1580,498,271,left-top,A_prob
27EA,practice,1,2,1781,498,271,left-top,A_prob
27EA,practice,1,2,1794,498,271,left-top,A_prob
27EA,practice,1,2,1813,498,272,left-top,A_prob
27EA,practice,1,2,1830,498,272,left-top,A_prob
27EA,practice,1,2,1845,499,272,left-top,A_prob
27EA,practice,1,2,1865,499,272,left-top,A_prob
27EA,practice,1,2,1877,499,274,left-top,A_prob
27EA,practice,1,2,1894,501,282,left-top,A_prob
27EA,practice,1,2,1912,502,288,left-top,A_prob
27EA,practice,1,2,1931,504,297,left-top,A_prob
27EA,practice,1,2,1944,506,308,left-top,A_prob
27EA,practice,1,2,1961,508,320,left-top,A_prob
27EA,practice,1,2,1980,512,348,left-top,A_prob
27EA,practice,1,2,1997,513,363,none,none
27EA,practice,1,2,2011,514,380,none,none
27EA,practice,1,2,2031,515,399,none,none
27EA,practice,1,2,2044,515,415,none,none
27EA,practice,1,2,2061,515,450,none,none
27EA,practice,1,2,2078,515,467,none,none
27EA,practice,1,2,2098,515,487,none,none
27EA,practice,1,2,2111,515,507,none,none
27EA,practice,1,2,2127,513,527,none,none
27EA,practice,1,2,2145,510,566,left-bottom,A_amount
27EA,practice,1,2,2163,509,581,left-bottom,A_amount
27EA,practice,1,2,2181,507,598,left-bottom,A_amount
27EA,practice,1,2,2197,504,613,left-bottom,A_amount
27EA,practice,1,2,2213,501,630,left-bottom,A_amount
27EA,practice,1,2,2231,495,662,left-bottom,A_amount
27EA,practice,1,2,2244,493,675,left-bottom,A_amount
27EA,practice,1,2,2262,492,686,left-bottom,A_amount
27EA,practice,1,2,2280,491,697,left-bottom,A_amount
27EA,practice,1,2,2295,490,707,left-bottom,A_amount
27EA,practice,1,2,2314,488,728,left-bottom,A_amount
27EA,practice,1,2,2328,488,738,left-bottom,A_amount
27EA,practice,1,2,2346,487,746,left-bottom,A_amount
27EA,practice,1,2,2364,487,752,left-bottom,A_amount
27EA,practice,1,2,2379,487,756,none,none
27EA,practice,1,2,2397,487,761,none,none
27EA,practice,1,2,2411,487,761,none,none
27EA,practice,1,2,2430,487,761,none,none
27EA,practice,1,2,2613,487,761,none,none
27EA,practice,1,2,2644,487,761,none,none
27EA,practice,1,2,2846,487,759,none,none
27EA,practice,1,2,2863,487,758,none,none
27EA,practice,1,2,2881,487,756,none,none
27EA,practice,1,2,2896,487,753,left-bottom,A_amount
27EA,practice,1,2,2913,488,749,left-bottom,A_amount
