subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
23UR,practice,1,1,488,728,444,none,none
23UR,practice,1,1,494,728,446,none,none
23UR,practice,1,1,503,727,447,none,none
23UR,practice,1,1,512,727,449,none,none
23UR,practice,1,1,518,726,451,none,none
23UR,practice,1,1,527,726,452,none,none
23UR,practice,1,1,536,725,454,none,none
23UR,practice,1,1,542,723,457,none,none
23UR,practice,1,1,551,722,458,none,none
23UR,practice,1,1,560,721,461,none,none
23UR,practice,1,1,566,718,464,none,none
23UR,practice,1,1,575,716,466,none,none
23UR,practice,1,1,584,713,467,none,none
23UR,practice,1,1,591,710,469,none,none
23UR,practice,1,1,599,706,470,choice-button-left,B_choice_button
23UR,practice,1,1,606,702,471,choice-button-left,B_choice_button
23UR,practice,1,1,616,697,471,choice-button-left,B_choice_button
23UR,practice,1,1,621,692,471,choice-button-left,B_choice_button
23UR,practice,1,1,631,684,471,choice-button-left,B_choice_button
23UR,practice,1,1,639,678,471,choice-button-left,B_choice_button
23UR,practice,1,1,648,672,468,choice-button-left,B_choice_button
23UR,practice,1,1,655,665,464,choice-button-left,B_choice_button
23UR,practice,1,1,663,654,456,choice-button-left,B_choice_button
23UR,practice,1,1,671,645,449,none,none
23UR,practice,1,1,678,637,440,none,none
23UR,practice,1,1,687,627,430,none,none
23UR,practice,1,1,696,617,418,none,none
23UR,practice,1,1,703,613,412,none,none
23UR,practice,1,1,711,604,399,none,none
23UR,practice,1,1,719,596,388,none,none
23UR,practice,1,1,727,590,376,none,none
23UR,practice,1,1,735,588,371,none,none
23UR,practice,1,1,744,584,362,none,none
23UR,practice,1,1,751,583,359,none,none
23UR,practice,1,1,760,580,350,none,none
23UR,practice,1,1,767,579,345,none,none
23UR,practice,1,1,775,578,340,none,none
23UR,practice,1,1,783,578,337,none,none
23UR,practice,1,1,792,578,334,left-top,B_prob
23UR,practice,1,1,876,578,331,left-top,B_prob
23UR,practice,1,1,879,580,311,left-top,B_prob
23UR,practice,1,1,880,580,310,left-top,B_prob
23UR,practice,1,1,887,580,309,left-top,B_prob
23UR,practice,1,1,896,580,308,left-top,B_prob
23UR,practice,1,1,903,580,308,left-top,B_prob
23UR,practice,1,1,912,580,307,left-top,B_prob
23UR,practice,1,1,919,579,306,left-top,B_prob
23UR,practice,1,1,928,578,305,left-top,B_prob
23UR,practice,1,1,936,576,304,left-top,B_prob
23UR,practice,1,1,943,573,302,left-top,B_prob
23UR,practice,1,1,950,566,298,left-top,B_prob
23UR,practice,1,1,958,561,295,left-top,B_prob
23UR,practice,1,1,967,553,290,left-top,B_prob
23UR,practice,1,1,975,544,286,left-top,B_prob
23UR,practice,1,1,983,535,280,left-top,B_prob
23UR,practice,1,1,991,524,275,left-top,B_prob
23UR,practice,1,1,999,505,264,left-top,B_prob
23UR,practice,1,1,1007,499,261,left-top,B_prob
23UR,practice,1,1,1016,488,255,left-top,B_prob
23UR,practice,1,1,1024,484,253,left-top,B_prob
23UR,practice,1,1,1032,477,248,left-top,B_prob
23UR,practice,1,1,1040,475,247,left-top,B_prob
23UR,practice,1,1,1049,472,245,left-top,B_prob
23UR,practice,1,1,1055,469,243,left-top,B_prob
23UR,practice,1,1,1064,468,242,left-top,B_prob
23UR,practice,1,1,1071,467,241,left-top,B_prob
23UR,practice,1,1,1080,466,241,left-top,B_prob
23UR,practice,1,1,1088,466,241,left-top,B_prob
23UR,practice,1,1,1145,467,241,left-top,B_prob
23UR,practice,1,1,1153,467,241,left-top,B_prob
23UR,practice,1,1,1159,467,241,left-top,B_prob
23UR,practice,1,1,1169,467,241,left-top,B_prob
23UR,practice,1,1,1175,468,241,left-top,B_prob
23UR,practice,1,1,1193,468,241,left-top,B_prob
23UR,practice,1,1,1200,468,241,left-top,B_prob
23UR,practice,1,1,1208,468,241,left-top,B_prob
23UR,practice,1,1,1216,469,241,left-top,B_prob
23UR,practice,1,1,1223,469,241,left-top,B_prob
23UR,practice,1,1,1232,469,241,left-top,B_prob
23UR,practice,1,1,1239,469,241,left-top,B_prob
23UR,practice,1,1,1248,470,241,left-top,B_prob
23UR,practice,1,1,1256,470,241,left-top,B_prob
23UR,practice,1,1,1263,471,241,left-top,B_prob
23UR,practice,1,1,1271,472,241,left-top,B_prob
23UR,practice,1,1,1280,472,242,left-top,B_prob
23UR,practice,1,1,1289,474,242,left-top,B_prob
23UR,practice,1,1,1295,478,242,left-top,B_prob
23UR,practice,1,1,1303,483,243,left-top,B_prob
23UR,practice,1,1,1312,490,243,left-top,B_prob
23UR,practice,1,1,1320,500,244,left-top,B_prob
23UR,practice,1,1,1327,511,245,left-top,B_prob
23UR,practice,1,1,1336,525,245,left-top,B_prob
23UR,practice,1,1,1345,540,245,left-top,B_prob
23UR,practice,1,1,1351,556,246,left-top,B_prob
23UR,practice,1,1,1361,572,246,left-top,B_prob
23UR,practice,1,1,1368,602,247,left-top,B_prob
23UR,practice,1,1,1377,622,248,none,none
23UR,practice,1,1,1384,647,249,none,none
23UR,practice,1,1,1391,674,250,none,none
23UR,practice,1,1,1399,702,251,none,none
23UR,practice,1,1,1407,731,251,none,none
23UR,practice,1,1,1415,759,252,none,none
23UR,practice,1,1,1423,789,252,none,none
23UR,practice,1,1,1431,818,252,none,none
23UR,practice,1,1,1440,830,252,right-top,A_prob
23UR,practice,1,1,1447,856,252,right-top,A_prob
23UR,practice,1,1,1455,880,252,right-top,A_prob
23UR,practice,1,1,1464,901,252,right-top,A_prob
23UR,practice,1,1,1471,923,252,right-top,A_prob
23UR,practice,1,1,1480,931,252,right-top,A_prob
23UR,practice,1,1,1487,946,252,right-top,A_prob
23UR,practice,1,1,1496,958,252,right-top,A_prob
23UR,practice,1,1,1504,968,252,right-top,A_prob
23UR,practice,1,1,1513,971,252,right-top,A_prob
23UR,practice,1,1,1519,976,252,right-top,A_prob
23UR,practice,1,1,1527,979,251,right-top,A_prob
23UR,practice,1,1,1536,982,251,right-top,A_prob
23UR,practice,1,1,1544,983,250,right-top,A_prob
23UR,practice,1,1,1551,983,250,right-top,A_prob
23UR,practice,1,1,1560,984,250,right-top,A_prob
23UR,practice,1,1,1568,984,250,right-top,A_prob
23UR,practice,1,1,1633,983,250,right-top,A_prob
23UR,practice,1,1,1640,983,250,right-top,A_prob
23UR,practice,1,1,1648,983,250,right-top,A_prob
23UR,practice,1,1,1657,983,250,right-top,A_prob
23UR,practice,1,1,1663,982,250,right-top,A_prob
23UR,practice,1,1,1671,982,250,right-top,A_prob
23UR,practice,1,1,1680,982,250,right-top,A_prob
23UR,practice,1,1,1697,982,250,right-top,A_prob
23UR,practice,1,1,1705,981,250,right-top,A_prob
23UR,practice,1,1,1712,981,251,right-top,A_prob
23UR,practice,1,1,1721,981,251,right-top,A_prob
23UR,practice,1,1,1728,981,251,right-top,A_prob
23UR,practice,1,1,1736,981,251,right-top,A_prob
23UR,practice,1,1,1744,980,251,right-top,A_prob
23UR,practice,1,1,1752,980,252,right-top,A_prob
23UR,practice,1,1,1759,980,252,right-top,A_prob
23UR,practice,1,1,1767,980,252,right-top,A_prob
23UR,practice,1,1,1774,980,252,right-top,A_prob
23UR,practice,1,1,1793,979,252,right-top,A_prob
23UR,practice,1,1,1809,979,252,right-top,A_prob
23UR,practice,1,1,1817,979,252,right-top,A_prob
23UR,practice,1,1,1823,979,252,right-top,A_prob
23UR,practice,1,1,1832,978,252,right-top,A_prob
23UR,practice,1,1,1839,977,252,right-top,A_prob
23UR,practice,1,1,1848,976,252,right-top,A_prob
23UR,practice,1,1,1856,975,252,right-top,A_prob
23UR,practice,1,1,1863,974,253,right-top,A_prob
23UR,practice,1,1,1870,971,255,right-top,A_prob
23UR,practice,1,1,1881,968,257,right-top,A_prob
23UR,practice,1,1,1889,964,260,right-top,A_prob
23UR,practice,1,1,1895,959,265,right-top,A_prob
23UR,practice,1,1,1904,948,276,right-top,A_prob
23UR,practice,1,1,1912,940,284,right-top,A_prob
23UR,practice,1,1,1919,930,295,right-top,A_prob
23UR,practice,1,1,1928,920,309,right-top,A_prob
23UR,practice,1,1,1936,909,324,right-top,A_prob
23UR,practice,1,1,1944,897,341,right-top,A_prob
23UR,practice,1,1,1952,885,359,none,none
23UR,practice,1,1,1959,872,377,none,none
23UR,practice,1,1,1968,858,394,none,none
23UR,practice,1,1,1975,846,411,none,none
23UR,practice,1,1,1984,834,427,none,none
23UR,practice,1,1,1991,828,434,none,none
23UR,practice,1,1,1999,818,448,none,none
23UR,practice,1,1,2007,808,459,none,none
23UR,practice,1,1,2015,799,471,none,none
23UR,practice,1,1,2024,790,482,none,none
23UR,practice,1,1,2032,774,498,none,none
23UR,practice,1,1,2040,770,504,none,none
23UR,practice,1,1,2048,761,513,none,none
23UR,practice,1,1,2055,752,522,none,none
23UR,practice,1,1,2064,742,530,none,none
23UR,practice,1,1,2072,725,544,none,none
23UR,practice,1,1,2079,714,552,none,none
23UR,practice,1,1,2089,702,559,none,none
23UR,practice,1,1,2094,690,568,none,none
23UR,practice,1,1,2102,676,576,none,none
23UR,practice,1,1,2110,669,580,none,none
23UR,practice,1,1,2118,656,587,none,none
23UR,practice,1,1,2126,634,599,none,none
23UR,practice,1,1,2141,614,610,none,none
23UR,practice,1,1,2150,602,616,left-bottom,B_amount
23UR,practice,1,1,2159,590,620,left-bottom,B_amount
23UR,practice,1,1,2166,578,626,left-bottom,B_amount
23UR,practice,1,1,2174,566,631,left-bottom,B_amount
23UR,practice,1,1,2183,554,636,left-bottom,B_amount
23UR,practice,1,1,2190,543,641,left-bottom,B_amount
23UR,practice,1,1,2198,534,645,left-bottom,B_amount
23UR,practice,1,1,2207,526,648,left-bottom,B_amount
23UR,practice,1,1,2214,518,652,left-bottom,B_amount
23UR,practice,1,1,2222,515,654,left-bottom,B_amount
23UR,practice,1,1,2233,508,657,left-bottom,B_amount
23UR,practice,1,1,2240,502,661,left-bottom,B_amount
23UR,practice,1,1,2249,498,663,left-bottom,B_amount
23UR,practice,1,1,2255,494,665,left-bottom,B_amount
23UR,practice,1,1,2264,490,667,left-bottom,B_amount
23UR,practice,1,1,2272,489,667,left-bottom,B_amount
23UR,practice,1,1,2281,486,669,left-bottom,B_amount
23UR,practice,1,1,2287,484,670,left-bottom,B_amount
23UR,practice,1,1,2297,482,671,left-bottom,B_amount
23UR,practice,1,1,2303,481,672,left-bottom,B_amount
23UR,practice,1,1,2312,481,672,left-bottom,B_amount
23UR,practice,1,1,2321,480,673,left-bottom,B_amount
23UR,practice,1,1,2329,479,673,left-bottom,B_amount
23UR,practice,1,1,2336,479,673,left-bottom,B_amount
23UR,practice,1,1,2344,479,673,left-bottom,B_amount
23UR,practice,1,1,2361,479,674,left-bottom,B_amount
23UR,practice,1,1,2481,479,674,left-bottom,B_amount
23UR,practice,1,1,2489,482,673,left-bottom,B_amount
23UR,practice,1,1,2496,488,673,left-bottom,B_amount
23UR,practice,1,1,2505,495,671,left-bottom,B_amount
23UR,practice,1,1,2511,505,669,left-bottom,B_amount
23UR,practice,1,1,2521,522,665,left-bottom,B_amount
23UR,practice,1,1,2528,536,661,left-bottom,B_amount
23UR,practice,1,1,2537,555,657,left-bottom,B_amount
23UR,practice,1,1,2544,565,655,left-bottom,B_amount
23UR,practice,1,1,2551,599,649,left-bottom,B_amount
23UR,practice,1,1,2560,622,649,none,none
23UR,practice,1,1,2570,647,649,none,none
23UR,practice,1,1,2575,692,649,none,none
23UR,practice,1,1,2585,719,658,none,none
23UR,practice,1,1,2591,734,662,none,none
23UR,practice,1,1,2600,763,671,none,none
23UR,practice,1,1,2607,792,680,none,none
23UR,practice,1,1,2616,819,688,none,none
23UR,practice,1,1,2623,846,694,right-bottom,A_amount
23UR,practice,1,1,2631,858,695,right-bottom,A_amount
23UR,practice,1,1,2640,881,698,right-bottom,A_amount
23UR,practice,1,1,2650,901,699,right-bottom,A_amount
23UR,practice,1,1,2655,920,700,right-bottom,A_amount
23UR,practice,1,1,2662,937,700,right-bottom,A_amount
23UR,practice,1,1,2673,953,700,right-bottom,A_amount
23UR,practice,1,1,2679,959,700,right-bottom,A_amount
23UR,practice,1,1,2688,970,700,right-bottom,A_amount
23UR,practice,1,1,2697,979,698,right-bottom,A_amount
23UR,practice,1,1,2703,986,696,right-bottom,A_amount
23UR,practice,1,1,2711,992,695,right-bottom,A_amount
23UR,practice,1,1,2720,993,693,right-bottom,A_amount
23UR,practice,1,1,2729,996,692,right-bottom,A_amount
23UR,practice,1,1,2736,999,690,right-bottom,A_amount
23UR,practice,1,1,2743,1000,690,right-bottom,A_amount
23UR,practice,1,1,2752,1001,689,right-bottom,A_amount
23UR,practice,1,1,2760,1002,689,right-bottom,A_amount
23UR,practice,1,1,2769,1002,688,right-bottom,A_amount
23UR,practice,1,1,2775,1002,688,right-bottom,A_amount
23UR,practice,1,1,2793,1002,687,right-bottom,A_amount
23UR,practice,1,1,2825,1001,687,right-bottom,A_amount
23UR,practice,1,1,2833,1001,687,right-bottom,A_amount
23UR,practice,1,1,2839,1001,687,right-bottom,A_amount
23UR,practice,1,1,2848,1001,687,right-bottom,A_amount
23UR,practice,1,1,2857,1000,687,right-bottom,A_amount
23UR,practice,1,1,2864,1000,687,right-bottom,A_amount
23UR,practice,1,1,2871,1000,687,right-bottom,A_amount
23UR,practice,1,1,2881,999,687,right-bottom,A_amount
23UR,practice,1,1,2889,999,687,right-bottom,A_amount
23UR,practice,1,1,2895,999,687,right-bottom,A_amount
23UR,practice,1,1,2904,999,687,right-bottom,A_amount
23UR,practice,1,1,2912,998,687,right-bottom,A_amount
23UR,practice,1,1,2918,998,687,right-bottom,A_amount
23UR,practice,1,1,2929,998,687,right-bottom,A_amount
23UR,practice,1,1,2937,998,687,right-bottom,A_amount
23UR,practice,1,1,2943,997,687,right-bottom,A_amount
23UR,practice,1,1,2952,997,687,right-bottom,A_amount
23UR,practice,1,1,2959,997,687,right-bottom,A_amount
23UR,practice,1,1,2968,996,687,right-bottom,A_amount
23UR,practice,1,1,2977,996,687,right-bottom,A_amount
23UR,practice,1,1,2983,996,687,right-bottom,A_amount
23UR,practice,1,1,3000,996,687,right-bottom,A_amount
23UR,practice,1,1,3008,995,687,right-bottom,A_amount
23UR,practice,1,1,3016,995,687,right-bottom,A_amount
23UR,practice,1,1,3025,994,687,right-bottom,A_amount
23UR,practice,1,1,3031,994,687,right-bottom,A_amount
23UR,practice,1,1,3040,993,687,right-bottom,A_amount
23UR,practice,1,1,3049,993,687,right-bottom,A_amount
23UR,practice,1,1,3055,993,686,right-bottom,A_amount
23UR,practice,1,1,3064,992,686,right-bottom,A_amount
23UR,practice,1,1,3072,992,686,right-bottom,A_amount
23UR,practice,1,1,3079,991,686,right-bottom,A_amount
23UR,practice,1,1,3088,991,685,right-bottom,A_amount
23UR,practice,1,1,3097,990,685,right-bottom,A_amount
23UR,practice,1,1,3103,990,684,right-bottom,A_amount
23UR,practice,1,1,3112,988,684,right-bottom,A_amount
23UR,practice,1,1,3121,987,683,right-bottom,A_amount
23UR,practice,1,1,3127,984,680,right-bottom,A_amount
23UR,practice,1,1,3137,981,678,right-bottom,A_amount
23UR,practice,1,1,3144,976,674,right-bottom,A_amount
23UR,practice,1,1,3153,967,668,right-bottom,A_amount
23UR,practice,1,1,3161,957,660,right-bottom,A_amount
23UR,practice,1,1,3168,945,650,right-bottom,A_amount
23UR,practice,1,1,3176,921,631,right-bottom,A_amount
23UR,practice,1,1,3184,902,614,right-bottom,A_amount
23UR,practice,1,1,3192,878,596,right-bottom,A_amount
23UR,practice,1,1,3200,853,574,none,none
23UR,practice,1,1,3208,842,564,none,none
23UR,practice,1,1,3216,819,546,none,none
23UR,practice,1,1,3225,811,539,none,none
23UR,practice,1,1,3232,805,534,none,none
23UR,practice,1,1,3239,801,530,none,none
23UR,practice,1,1,3248,792,523,none,none
23UR,practice,1,1,3256,787,518,none,none
23UR,practice,1,1,3265,784,515,none,none
23UR,practice,1,1,3272,782,514,none,none
23UR,practice,1,1,3280,781,513,none,none
23UR,practice,1,1,3288,780,512,none,none
23UR,practice,1,1,3296,780,512,none,none
23UR,practice,1,1,3305,780,512,none,none
23UR,practice,1,1,3321,780,512,none,none
23UR,practice,1,1,3328,779,512,none,none
23UR,practice,1,1,3337,778,511,none,none
23UR,practice,1,1,3344,776,509,none,none
23UR,practice,1,1,3352,773,506,none,none
23UR,practice,1,1,3359,771,504,none,none
23UR,practice,1,1,3368,771,504,none,none
23UR,practice,1,1,3377,769,502,none,none
23UR,practice,1,1,3385,767,501,none,none
23UR,practice,1,1,3390,766,500,none,none
23UR,practice,1,1,3399,765,500,none,none
23UR,practice,1,1,3406,765,499,none,none
23UR,practice,1,1,3415,764,499,none,none
23UR,practice,1,1,3422,763,498,none,none
23UR,practice,1,1,3431,761,498,none,none
23UR,practice,1,1,3438,759,496,none,none
23UR,practice,1,1,3447,755,493,none,none
23UR,practice,1,1,3455,750,489,none,none
23UR,practice,1,1,3464,748,487,none,none
23UR,practice,1,1,3471,743,482,none,none
23UR,practice,1,1,3479,738,479,none,none
23UR,practice,1,1,3486,729,473,none,none
23UR,practice,1,1,3495,724,469,none,none
23UR,practice,1,1,3503,719,464,none,none
23UR,practice,1,1,3512,716,463,none,none
23UR,practice,1,1,3519,714,461,none,none
23UR,practice,1,1,3528,711,459,none,none
23UR,practice,1,1,3537,708,457,none,none
23UR,practice,1,1,3543,706,455,choice-button-left,B_choice_button
23UR,practice,1,1,3552,703,453,choice-button-left,B_choice_button
23UR,practice,1,1,3559,701,451,choice-button-left,B_choice_button
23UR,practice,1,1,3566,700,451,choice-button-left,B_choice_button
23UR,practice,1,1,3575,698,449,choice-button-left,B_choice_button
23UR,practice,1,1,3582,696,448,choice-button-left,B_choice_button
23UR,practice,1,1,3591,694,447,choice-button-left,B_choice_button
23UR,practice,1,1,3599,693,446,choice-button-left,B_choice_button
23UR,practice,1,1,3607,691,444,choice-button-left,B_choice_button
23UR,practice,1,1,3616,689,443,choice-button-left,B_choice_button
23UR,practice,1,1,3623,686,442,choice-button-left,B_choice_button
23UR,practice,1,1,3632,684,440,choice-button-left,B_choice_button
23UR,practice,1,1,3639,682,439,choice-button-left,B_choice_button
23UR,practice,1,1,3648,680,437,choice-button-left,B_choice_button
23UR,practice,1,1,3657,679,437,choice-button-left,B_choice_button
23UR,practice,1,1,3664,677,436,choice-button-left,B_choice_button
23UR,practice,1,1,3674,676,435,choice-button-left,B_choice_button
23UR,practice,1,1,3680,675,434,choice-button-left,B_choice_button
23UR,practice,1,1,3689,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3696,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3704,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3713,673,434,choice-button-left,B_choice_button
23UR,practice,1,1,3720,673,434,choice-button-left,B_choice_button
23UR,practice,1,1,3888,673,434,choice-button-left,B_choice_button
23UR,practice,1,1,3897,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3905,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3912,674,434,choice-button-left,B_choice_button
23UR,practice,1,1,3920,674,435,choice-button-left,B_choice_button
23UR,practice,1,1,3928,674,435,choice-button-left,B_choice_button
23UR,practice,1,1,3936,675,435,choice-button-left,B_choice_button
23UR,practice,1,1,3944,675,435,choice-button-left,B_choice_button
23UR,practice,1,1,3952,675,436,choice-button-left,B_choice_button
23UR,practice,1,1,3960,675,436,choice-button-left,B_choice_button
23UR,practice,1,1,3968,676,437,choice-button-left,B_choice_button
23UR,practice,1,1,3976,676,438,choice-button-left,B_choice_button
23UR,practice,1,1,3984,676,438,choice-button-left,B_choice_button
23UR,practice,1,1,3992,677,439,choice-button-left,B_choice_button
23UR,practice,1,1,4000,677,440,choice-button-left,B_choice_button
23UR,practice,1,1,4008,677,441,choice-button-left,B_choice_button
23UR,practice,1,1,4016,678,442,choice-button-left,B_choice_button
23UR,practice,1,1,4024,678,443,choice-button-left,B_choice_button
23UR,practice,1,1,4031,679,444,choice-button-left,B_choice_button
23UR,practice,1,1,4040,679,445,choice-button-left,B_choice_button
23UR,practice,1,1,4048,680,446,choice-button-left,B_choice_button
23UR,practice,1,1,4057,680,446,choice-button-left,B_choice_button
23UR,practice,1,1,4357,680,446,choice-button-left,B_choice_button
23UR,practice,1,1,4374,679,445,choice-button-left,B_choice_button
23UR,practice,1,1,4393,673,439,choice-button-left,B_choice_button
23UR,practice,1,1,4410,659,425,choice-button-left,B_choice_button
23UR,practice,1,1,4425,629,397,none,none
23UR,practice,1,1,4442,601,371,none,none
23UR,practice,1,1,4459,590,360,none,none
23UR,practice,1,1,4475,582,353,none,none
23UR,practice,1,1,4491,577,348,none,none
23UR,practice,1,1,4509,576,346,none,none
23UR,practice,1,1,4525,575,345,none,none
23UR,practice,1,1,4542,575,344,none,none
23UR,practice,1,1,4558,575,343,none,none
23UR,practice,1,1,4575,575,342,none,none
23UR,practice,1,1,4591,574,341,none,none
23UR,practice,1,1,4608,573,340,none,none
23UR,practice,1,1,4625,572,337,left-top,B_prob
23UR,practice,1,1,4642,571,335,left-top,B_prob
23UR,practice,1,1,4658,570,333,left-top,B_prob
23UR,practice,1,1,4678,570,332,left-top,B_prob
23UR,practice,1,1,4680,570,332,left-top,B_prob
23UR,practice,1,1,5094,570,329,left-top,B_prob
23UR,practice,1,1,5102,565,322,left-top,B_prob
23UR,practice,1,1,5109,560,315,left-top,B_prob
23UR,practice,1,1,5119,556,310,left-top,B_prob
23UR,practice,1,1,5125,553,306,left-top,B_prob
23UR,practice,1,1,5134,551,304,left-top,B_prob
23UR,practice,1,1,5141,547,300,left-top,B_prob
23UR,practice,1,1,5150,545,297,left-top,B_prob
23UR,practice,1,1,5157,540,291,left-top,B_prob
23UR,practice,1,1,5165,537,289,left-top,B_prob
23UR,practice,1,1,5173,535,287,left-top,B_prob
23UR,practice,1,1,5181,534,286,left-top,B_prob
23UR,practice,1,1,5190,532,285,left-top,B_prob
23UR,practice,1,1,5197,532,284,left-top,B_prob
23UR,practice,1,1,5205,531,284,left-top,B_prob
23UR,practice,1,1,5213,531,284,left-top,B_prob
23UR,practice,1,1,5222,530,284,left-top,B_prob
23UR,practice,1,1,5238,530,284,left-top,B_prob
23UR,practice,1,1,5279,530,284,left-top,B_prob
23UR,practice,1,1,5287,530,285,left-top,B_prob
23UR,practice,1,1,5293,530,286,left-top,B_prob
23UR,practice,1,1,5302,531,288,left-top,B_prob
23UR,practice,1,1,5462,531,288,left-top,B_prob
23UR,practice,1,1,5479,533,291,left-top,B_prob
23UR,practice,1,1,5495,538,299,left-top,B_prob
23UR,practice,1,1,5512,546,310,left-top,B_prob
23UR,practice,1,1,5528,554,322,left-top,B_prob
23UR,practice,1,1,5546,560,332,left-top,B_prob
23UR,practice,1,1,5563,566,340,left-top,B_prob
23UR,practice,1,1,5579,572,349,none,none
23UR,practice,1,1,5595,577,356,none,none
23UR,practice,1,1,5612,582,363,none,none
23UR,practice,1,1,5628,588,370,none,none
23UR,practice,1,1,5645,592,376,none,none
23UR,practice,1,1,5662,595,380,none,none
23UR,practice,1,1,5679,598,382,none,none
23UR,practice,1,1,5696,599,384,none,none
23UR,practice,1,1,5712,600,385,none,none
23UR,practice,1,1,5729,600,386,none,none
23UR,practice,1,1,5746,601,386,none,none
23UR,practice,1,1,5763,601,387,none,none
23UR,practice,1,1,5779,602,387,none,none
23UR,practice,1,1,5796,602,387,none,none
23UR,practice,1,1,5812,603,386,none,none
23UR,practice,1,1,5829,603,386,none,none
23UR,practice,1,1,5846,603,386,none,none
23UR,practice,1,1,5869,603,385,none,none
23UR,practice,1,1,5909,603,385,none,none
23UR,practice,1,1,5917,603,384,none,none
23UR,practice,1,1,5926,603,382,none,none
23UR,practice,1,1,5934,604,380,none,none
23UR,practice,1,1,5941,605,377,none,none
23UR,practice,1,1,5948,605,376,none,none
23UR,practice,1,1,5957,605,373,none,none
23UR,practice,1,1,5964,605,369,none,none
23UR,practice,1,1,5973,605,366,none,none
23UR,practice,1,1,5982,605,363,none,none
23UR,practice,1,1,5989,605,357,none,none
23UR,practice,1,1,5996,605,352,none,none
23UR,practice,1,1,6007,602,347,none,none
23UR,practice,1,1,6015,597,341,none,none
23UR,practice,1,1,6022,591,333,none,none
23UR,practice,1,1,6029,589,331,none,none
23UR,practice,1,1,6038,586,328,left-top,B_prob
23UR,practice,1,1,6047,584,327,left-top,B_prob
23UR,practice,1,1,6054,581,324,left-top,B_prob
23UR,practice,1,1,6062,579,322,left-top,B_prob
23UR,practice,1,1,6069,577,320,left-top,B_prob
23UR,practice,1,1,6078,576,318,left-top,B_prob
23UR,practice,1,1,6086,573,316,left-top,B_prob
23UR,practice,1,1,6095,572,315,left-top,B_prob
23UR,practice,1,1,6102,571,314,left-top,B_prob
23UR,practice,1,1,6110,570,313,left-top,B_prob
23UR,practice,1,1,6118,569,312,left-top,B_prob
23UR,practice,1,1,6127,568,310,left-top,B_prob
23UR,practice,1,1,6134,567,309,left-top,B_prob
23UR,practice,1,1,6143,566,308,left-top,B_prob
23UR,practice,1,1,6150,565,307,left-top,B_prob
23UR,practice,1,1,6158,565,307,left-top,B_prob
23UR,practice,1,1,6167,564,306,left-top,B_prob
23UR,practice,1,1,6175,564,306,left-top,B_prob
23UR,practice,1,1,6182,564,305,left-top,B_prob
23UR,practice,1,1,6190,564,305,left-top,B_prob
23UR,practice,1,1,6198,564,305,left-top,B_prob
23UR,practice,1,1,6206,563,304,left-top,B_prob
23UR,practice,1,1,6224,563,304,left-top,B_prob
23UR,practice,1,1,6247,563,304,left-top,B_prob
23UR,practice,1,1,6295,564,304,left-top,B_prob
23UR,practice,1,1,6303,564,304,left-top,B_prob
23UR,practice,1,1,6310,564,304,left-top,B_prob
23UR,practice,1,1,6317,565,304,left-top,B_prob
23UR,practice,1,1,6326,565,304,left-top,B_prob
23UR,practice,1,1,6552,565,304,left-top,B_prob
23UR,practice,1,1,6560,565,304,left-top,B_prob
23UR,practice,1,1,6566,565,305,left-top,B_prob
23UR,practice,1,1,6701,566,305,left-top,B_prob
23UR,practice,1,1,6715,568,305,left-top,B_prob
23UR,practice,1,1,6732,572,305,left-top,B_prob
23UR,practice,1,1,6749,581,305,left-top,B_prob
23UR,practice,1,1,6765,593,305,left-top,B_prob
23UR,practice,1,1,6782,613,305,none,none
23UR,practice,1,1,6799,636,305,none,none
23UR,practice,1,1,6815,661,305,none,none
23UR,practice,1,1,6832,684,305,none,none
23UR,practice,1,1,6849,707,305,none,none
23UR,practice,1,1,6866,730,305,none,none
23UR,practice,1,1,6883,752,303,none,none
23UR,practice,1,1,6899,780,297,none,none
23UR,practice,1,1,6916,808,290,none,none
23UR,practice,1,1,6934,832,285,right-top,A_prob
23UR,practice,1,1,6942,854,282,right-top,A_prob
23UR,practice,1,1,6944,855,282,right-top,A_prob
23UR,practice,1,1,6950,856,282,right-top,A_prob
23UR,practice,1,1,6958,856,282,right-top,A_prob
23UR,practice,1,1,7160,856,283,right-top,A_prob
23UR,practice,1,1,7167,857,284,right-top,A_prob
23UR,practice,1,1,7174,860,285,right-top,A_prob
23UR,practice,1,1,7183,864,285,right-top,A_prob
23UR,practice,1,1,7190,868,285,right-top,A_prob
23UR,practice,1,1,7199,874,285,right-top,A_prob
23UR,practice,1,1,7206,885,283,right-top,A_prob
23UR,practice,1,1,7213,899,279,right-top,A_prob
23UR,practice,1,1,7224,916,274,right-top,A_prob
23UR,practice,1,1,7232,934,268,right-top,A_prob
23UR,practice,1,1,7238,944,265,right-top,A_prob
23UR,practice,1,1,7247,952,263,right-top,A_prob
23UR,practice,1,1,7254,965,259,right-top,A_prob
23UR,practice,1,1,7264,968,258,right-top,A_prob
23UR,practice,1,1,7270,976,256,right-top,A_prob
23UR,practice,1,1,7279,981,254,right-top,A_prob
