subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
05NA,practice,1,1,568,1276,721,none,none
05NA,practice,1,1,657,1277,721,none,none
05NA,practice,1,1,668,1277,721,none,none
05NA,practice,1,1,685,1277,721,none,none
05NA,practice,1,1,702,1277,721,none,none
05NA,practice,1,1,815,1277,721,none,none
05NA,practice,1,1,826,1276,718,none,none
05NA,practice,1,1,837,1273,713,none,none
05NA,practice,1,1,851,1269,704,none,none
05NA,practice,1,1,868,1263,687,none,none
05NA,practice,1,1,885,1239,641,none,none
05NA,practice,1,1,901,1227,620,none,none
05NA,practice,1,1,918,1189,560,none,none
05NA,practice,1,1,935,1178,547,left-top,A_prob
05NA,practice,1,1,952,1160,528,left-top,A_prob
05NA,practice,1,1,968,1154,524,left-top,A_prob
05NA,practice,1,1,985,1150,521,left-top,A_prob
05NA,practice,1,1,1002,1149,520,left-top,A_prob
05NA,practice,1,1,1018,1149,520,left-top,A_prob
05NA,practice,1,1,1118,1147,521,left-top,A_prob
05NA,practice,1,1,1135,1142,525,left-top,A_prob
05NA,practice,1,1,1152,1128,531,left-top,A_prob
05NA,practice,1,1,1168,1120,535,left-top,A_prob
05NA,practice,1,1,1186,1105,539,left-top,A_prob
05NA,practice,1,1,1202,1098,541,left-top,A_prob
05NA,practice,1,1,1218,1090,543,left-top,A_prob
05NA,practice,1,1,1235,1080,545,left-top,A_prob
05NA,practice,1,1,1252,1078,546,left-top,A_prob
05NA,practice,1,1,1268,1078,546,left-top,A_prob
05NA,practice,1,1,1659,1078,546,left-top,A_prob
05NA,practice,1,1,1669,1078,547,left-top,A_prob
05NA,practice,1,1,1685,1077,550,left-top,A_prob
05NA,practice,1,1,1702,1077,555,left-top,A_prob
05NA,practice,1,1,1718,1072,594,left-top,A_prob
05NA,practice,1,1,1735,1072,617,left-top,A_prob
05NA,practice,1,1,1752,1073,670,none,none
05NA,practice,1,1,1768,1074,695,none,none
05NA,practice,1,1,1786,1075,728,none,none
05NA,practice,1,1,1801,1075,740,none,none
05NA,practice,1,1,1818,1075,750,none,none
05NA,practice,1,1,1835,1075,752,none,none
05NA,practice,1,1,1852,1075,757,none,none
05NA,practice,1,1,1868,1075,758,none,none
05NA,practice,1,1,1885,1075,762,none,none
05NA,practice,1,1,1901,1075,765,none,none
05NA,practice,1,1,1919,1075,773,none,none
05NA,practice,1,1,1935,1076,779,none,none
05NA,practice,1,1,1952,1076,790,none,none
05NA,practice,1,1,1968,1076,798,none,none
05NA,practice,1,1,1986,1076,814,none,none
05NA,practice,1,1,2001,1076,824,none,none
05NA,practice,1,1,2018,1076,839,left-bottom,A_amount
05NA,practice,1,1,2035,1076,869,left-bottom,A_amount
05NA,practice,1,1,2052,1076,887,left-bottom,A_amount
05NA,practice,1,1,2068,1076,892,left-bottom,A_amount
05NA,practice,1,1,2085,1076,893,left-bottom,A_amount
05NA,practice,1,1,2101,1076,894,left-bottom,A_amount
05NA,practice,1,1,2648,1076,894,left-bottom,A_amount
05NA,practice,1,1,2668,1076,891,left-bottom,A_amount
05NA,practice,1,1,2686,1082,868,left-bottom,A_amount
05NA,practice,1,1,2701,1088,849,left-bottom,A_amount
05NA,practice,1,1,2718,1098,811,none,none
05NA,practice,1,1,2735,1105,787,none,none
05NA,practice,1,1,2752,1118,751,none,none
05NA,practice,1,1,2769,1128,735,none,none
05NA,practice,1,1,2785,1158,698,none,none
05NA,practice,1,1,2802,1177,679,none,none
05NA,practice,1,1,2818,1235,627,none,none
05NA,practice,1,1,2835,1255,612,none,none
05NA,practice,1,1,2852,1296,584,none,none
05NA,practice,1,1,2869,1316,573,none,none
05NA,practice,1,1,2884,1349,556,none,none
05NA,practice,1,1,2902,1393,534,right-top,B_prob
05NA,practice,1,1,2918,1422,523,right-top,B_prob
05NA,practice,1,1,2935,1453,514,right-top,B_prob
05NA,practice,1,1,2952,1466,512,right-top,B_prob
05NA,practice,1,1,2968,1468,512,right-top,B_prob
05NA,practice,1,1,2986,1470,512,right-top,B_prob
05NA,practice,1,1,3002,1472,510,right-top,B_prob
05NA,practice,1,1,3018,1473,510,right-top,B_prob
05NA,practice,1,1,3036,1475,509,right-top,B_prob
05NA,practice,1,1,3052,1475,509,right-top,B_prob
05NA,practice,1,1,3068,1477,509,right-top,B_prob
05NA,practice,1,1,3085,1477,509,right-top,B_prob
05NA,practice,1,1,3102,1478,509,right-top,B_prob
05NA,practice,1,1,3256,1478,509,right-top,B_prob
05NA,practice,1,1,3358,1478,509,right-top,B_prob
05NA,practice,1,1,3369,1478,512,right-top,B_prob
05NA,practice,1,1,3384,1477,515,right-top,B_prob
05NA,practice,1,1,3402,1469,542,right-top,B_prob
05NA,practice,1,1,3419,1458,580,right-top,B_prob
05NA,practice,1,1,3435,1446,632,none,none
05NA,practice,1,1,3452,1435,726,none,none
05NA,practice,1,1,3469,1436,763,none,none
05NA,practice,1,1,3486,1447,849,right-bottom,B_amount
05NA,practice,1,1,3502,1454,878,right-bottom,B_amount
05NA,practice,1,1,3519,1466,922,right-bottom,B_amount
05NA,practice,1,1,3535,1467,929,right-bottom,B_amount
05NA,practice,1,1,3552,1468,930,right-bottom,B_amount
05NA,practice,1,1,4730,1468,929,right-bottom,B_amount
05NA,practice,1,1,4751,1468,928,right-bottom,B_amount
05NA,practice,1,1,4769,1466,920,right-bottom,B_amount
05NA,practice,1,1,4786,1459,909,right-bottom,B_amount
05NA,practice,1,1,4802,1451,899,right-bottom,B_amount
05NA,practice,1,1,4819,1445,893,right-bottom,B_amount
05NA,practice,1,1,4835,1432,878,right-bottom,B_amount
05NA,practice,1,1,4852,1423,867,right-bottom,B_amount
05NA,practice,1,1,4869,1406,845,none,none
05NA,practice,1,1,4885,1398,834,none,none
05NA,practice,1,1,4902,1384,808,none,none
05NA,practice,1,1,4919,1380,799,none,none
05NA,practice,1,1,4936,1378,789,none,none
05NA,practice,1,1,4952,1377,788,none,none
05NA,practice,1,1,4969,1377,784,none,none
05NA,practice,1,1,4985,1376,782,none,none
05NA,practice,1,1,5003,1374,777,none,none
05NA,practice,1,1,5019,1372,774,none,none
05NA,practice,1,1,5035,1370,770,none,none
05NA,practice,1,1,5052,1369,768,none,none
05NA,practice,1,1,5069,1365,763,none,none
05NA,practice,1,1,5085,1363,761,none,none
05NA,practice,1,1,5102,1358,756,none,none
05NA,practice,1,1,5119,1356,754,none,none
05NA,practice,1,1,5136,1353,749,none,none
05NA,practice,1,1,5152,1351,748,none,none
05NA,practice,1,1,5170,1348,746,choice-button-right,B_choice_button
05NA,practice,1,1,5185,1347,744,choice-button-right,B_choice_button
05NA,practice,1,1,5201,1345,743,choice-button-right,B_choice_button
05NA,practice,1,1,5219,1339,738,choice-button-right,B_choice_button
05NA,practice,1,1,5236,1334,734,choice-button-right,B_choice_button
05NA,practice,1,1,5252,1333,733,choice-button-right,B_choice_button
05NA,practice,1,1,5269,1331,730,choice-button-right,B_choice_button
05NA,practice,1,1,5285,1330,729,choice-button-right,B_choice_button
05NA,practice,1,1,5302,1330,728,choice-button-right,B_choice_button
05NA,practice,1,1,5319,1328,727,choice-button-right,B_choice_button
05NA,practice,1,1,5335,1328,726,choice-button-right,B_choice_button
05NA,practice,1,1,5352,1326,725,choice-button-right,B_choice_button
05NA,practice,1,1,5369,1326,724,choice-button-right,B_choice_button
05NA,practice,1,1,5385,1326,723,choice-button-right,B_choice_button
05NA,practice,1,1,5402,1326,723,choice-button-right,B_choice_button
05NA,practice,1,1,5419,1325,722,choice-button-right,B_choice_button
05NA,practice,1,2,477,1280,723,none,none
05NA,practice,1,2,499,1279,722,none,none
05NA,practice,1,2,511,1270,712,none,none
05NA,practice,1,2,522,1258,698,choice-button-left,B_choice_button
05NA,practice,1,2,537,1245,680,none,none
05NA,practice,1,2,554,1226,649,none,none
05NA,practice,1,2,570,1195,605,none,none
05NA,practice,1,2,588,1187,593,none,none
05NA,practice,1,2,604,1176,576,none,none
05NA,practice,1,2,620,1175,574,none,none
05NA,practice,1,2,637,1174,573,none,none
05NA,practice,1,2,713,1174,574,none,none
05NA,practice,1,2,724,1174,574,none,none
05NA,practice,1,2,736,1174,574,none,none
05NA,practice,1,2,753,1173,575,none,none
05NA,practice,1,2,771,1172,576,none,none
05NA,practice,1,2,787,1172,576,none,none
05NA,practice,1,2,804,1163,575,left-top,B_prob
05NA,practice,1,2,820,1157,574,left-top,B_prob
05NA,practice,1,2,837,1137,570,left-top,B_prob
05NA,practice,1,2,854,1127,567,left-top,B_prob
05NA,practice,1,2,870,1115,563,left-top,B_prob
05NA,practice,1,2,887,1110,561,left-top,B_prob
05NA,practice,1,2,904,1107,560,left-top,B_prob
05NA,practice,1,2,920,1103,557,left-top,B_prob
05NA,practice,1,2,937,1101,555,left-top,B_prob
05NA,practice,1,2,955,1099,552,left-top,B_prob
05NA,practice,1,2,970,1098,551,left-top,B_prob
05NA,practice,1,2,988,1096,549,left-top,B_prob
05NA,practice,1,2,1004,1096,549,left-top,B_prob
05NA,practice,1,2,1422,1096,549,left-top,B_prob
05NA,practice,1,2,1444,1096,554,left-top,B_prob
05NA,practice,1,2,1454,1094,563,left-top,B_prob
05NA,practice,1,2,1470,1093,613,left-top,B_prob
05NA,practice,1,2,1487,1095,654,none,none
05NA,practice,1,2,1503,1107,717,none,none
05NA,practice,1,2,1519,1113,741,none,none
05NA,practice,1,2,1536,1114,759,none,none
05NA,practice,1,2,1554,1114,763,none,none
05NA,practice,1,2,1570,1114,766,none,none
05NA,practice,1,2,1587,1114,768,none,none
05NA,practice,1,2,1603,1114,773,none,none
05NA,practice,1,2,1620,1114,779,none,none
05NA,practice,1,2,1637,1112,795,none,none
05NA,practice,1,2,1654,1111,805,none,none
05NA,practice,1,2,1670,1109,819,none,none
05NA,practice,1,2,1687,1108,827,none,none
05NA,practice,1,2,1704,1107,836,left-bottom,A_prob
05NA,practice,1,2,1720,1107,839,left-bottom,A_prob
05NA,practice,1,2,1737,1106,843,left-bottom,A_prob
05NA,practice,1,2,1754,1106,845,left-bottom,A_prob
05NA,practice,1,2,1770,1106,848,left-bottom,A_prob
05NA,practice,1,2,1787,1106,849,left-bottom,A_prob
05NA,practice,1,2,1803,1106,849,left-bottom,A_prob
05NA,practice,1,2,1820,1105,850,left-bottom,A_prob
05NA,practice,1,2,2030,1106,849,left-bottom,A_prob
05NA,practice,1,2,2041,1106,845,left-bottom,A_prob
05NA,practice,1,2,2053,1108,831,left-bottom,A_prob
05NA,practice,1,2,2070,1113,799,none,none
05NA,practice,1,2,2087,1123,731,none,none
05NA,practice,1,2,2104,1128,694,none,none
05NA,practice,1,2,2121,1131,636,none,none
05NA,practice,1,2,2136,1130,620,none,none
05NA,practice,1,2,2153,1127,601,left-top,B_prob
05NA,practice,1,2,2170,1123,579,left-top,B_prob
05NA,practice,1,2,2187,1123,566,left-top,B_prob
05NA,practice,1,2,2204,1123,561,left-top,B_prob
05NA,practice,1,2,2221,1123,556,left-top,B_prob
05NA,practice,1,2,2237,1123,553,left-top,B_prob
05NA,practice,1,2,2254,1123,551,left-top,B_prob
05NA,practice,1,2,2270,1123,548,left-top,B_prob
05NA,practice,1,2,2287,1123,547,left-top,B_prob
05NA,practice,1,2,2304,1123,546,left-top,B_prob
05NA,practice,1,2,2320,1123,546,left-top,B_prob
05NA,practice,1,2,2558,1123,546,left-top,B_prob
05NA,practice,1,2,2571,1128,546,left-top,B_prob
05NA,practice,1,2,2587,1155,549,left-top,B_prob
05NA,practice,1,2,2604,1225,557,none,none
05NA,practice,1,2,2620,1258,558,none,none
05NA,practice,1,2,2637,1313,559,none,none
05NA,practice,1,2,2654,1328,559,none,none
05NA,practice,1,2,2670,1358,559,none,none
05NA,practice,1,2,2686,1368,559,none,none
05NA,practice,1,2,2703,1373,559,none,none
05NA,practice,1,2,2721,1378,559,none,none
05NA,practice,1,2,2737,1381,559,none,none
05NA,practice,1,2,2754,1387,559,none,none
05NA,practice,1,2,2770,1390,558,none,none
05NA,practice,1,2,2787,1396,558,right-top,B_amount
05NA,practice,1,2,2803,1401,558,right-top,B_amount
05NA,practice,1,2,2820,1410,557,right-top,B_amount
05NA,practice,1,2,2837,1416,557,right-top,B_amount
05NA,practice,1,2,2854,1431,556,right-top,B_amount
05NA,practice,1,2,2870,1434,555,right-top,B_amount
05NA,practice,1,2,2887,1439,555,right-top,B_amount
05NA,practice,1,2,2904,1440,555,right-top,B_amount
05NA,practice,1,2,2921,1446,555,right-top,B_amount
05NA,practice,1,2,2937,1451,555,right-top,B_amount
05NA,practice,1,2,2954,1457,554,right-top,B_amount
05NA,practice,1,2,2970,1458,554,right-top,B_amount
05NA,practice,1,2,2987,1458,554,right-top,B_amount
05NA,practice,1,2,3447,1458,554,right-top,B_amount
05NA,practice,1,2,3470,1454,555,right-top,B_amount
05NA,practice,1,2,3487,1450,555,right-top,B_amount
05NA,practice,1,2,3505,1430,556,right-top,B_amount
05NA,practice,1,2,3520,1408,556,right-top,B_amount
05NA,practice,1,2,3538,1365,556,none,none
05NA,practice,1,2,3554,1345,555,none,none
05NA,practice,1,2,3570,1300,554,none,none
05NA,practice,1,2,3587,1283,554,none,none
05NA,practice,1,2,3604,1265,554,none,none
05NA,practice,1,2,3620,1249,553,none,none
05NA,practice,1,2,3637,1246,553,none,none
05NA,practice,1,2,3654,1236,553,none,none
05NA,practice,1,2,3671,1229,553,none,none
05NA,practice,1,2,3687,1216,553,none,none
05NA,practice,1,2,3704,1207,553,none,none
05NA,practice,1,2,3720,1183,553,none,none
05NA,practice,1,2,3737,1170,552,left-top,B_prob
05NA,practice,1,2,3753,1150,552,left-top,B_prob
05NA,practice,1,2,3770,1142,552,left-top,B_prob
05NA,practice,1,2,3787,1126,552,left-top,B_prob
05NA,practice,1,2,3804,1120,552,left-top,B_prob
05NA,practice,1,2,3821,1108,552,left-top,B_prob
05NA,practice,1,2,3837,1102,552,left-top,B_prob
05NA,practice,1,2,3854,1096,552,left-top,B_prob
05NA,practice,1,2,3871,1095,552,left-top,B_prob
05NA,practice,1,2,3887,1094,552,left-top,B_prob
05NA,practice,1,2,3976,1094,552,left-top,B_prob
05NA,practice,1,2,4021,1094,552,left-top,B_prob
05NA,practice,1,2,4037,1094,552,left-top,B_prob
05NA,practice,1,2,4054,1094,553,left-top,B_prob
05NA,practice,1,2,4071,1094,558,left-top,B_prob
05NA,practice,1,2,4088,1094,562,left-top,B_prob
05NA,practice,1,2,4103,1094,585,left-top,B_prob
05NA,practice,1,2,4120,1088,612,left-top,B_prob
05NA,practice,1,2,4137,1071,666,none,none
05NA,practice,1,2,4153,1063,695,none,none
05NA,practice,1,2,4170,1060,740,none,none
05NA,practice,1,2,4187,1061,753,none,none
05NA,practice,1,2,4204,1061,758,none,none
05NA,practice,1,2,4221,1061,759,none,none
05NA,practice,1,2,4237,1061,760,none,none
05NA,practice,1,2,4254,1061,761,none,none
05NA,practice,1,2,4271,1061,767,none,none
05NA,practice,1,2,4288,1060,774,none,none
05NA,practice,1,2,4303,1057,798,none,none
05NA,practice,1,2,4320,1057,816,none,none
05NA,practice,1,2,4337,1061,846,left-bottom,A_prob
05NA,practice,1,2,4354,1065,858,left-bottom,A_prob
05NA,practice,1,2,4371,1076,885,left-bottom,A_prob
05NA,practice,1,2,4386,1079,892,left-bottom,A_prob
05NA,practice,1,2,4403,1082,897,left-bottom,A_prob
05NA,practice,1,2,4420,1082,898,left-bottom,A_prob
05NA,practice,1,2,4437,1083,898,left-bottom,A_prob
05NA,practice,1,2,4454,1083,899,left-bottom,A_prob
05NA,practice,1,2,4471,1083,899,left-bottom,A_prob
05NA,practice,1,2,4487,1083,899,left-bottom,A_prob
05NA,practice,1,2,4503,1083,899,left-bottom,A_prob
05NA,practice,1,2,4520,1083,899,left-bottom,A_prob
05NA,practice,1,2,4537,1083,899,left-bottom,A_prob
05NA,practice,1,2,4820,1084,899,left-bottom,A_prob
05NA,practice,1,2,4838,1095,900,left-bottom,A_prob
05NA,practice,1,2,4855,1157,908,left-bottom,A_prob
05NA,practice,1,2,4872,1191,912,none,none
05NA,practice,1,2,4887,1317,929,none,none
05NA,practice,1,2,4904,1404,944,right-bottom,A_amount
05NA,practice,1,2,4921,1496,958,right-bottom,A_amount
05NA,practice,1,2,4938,1519,961,right-bottom,A_amount
05NA,practice,1,2,4955,1562,964,right-bottom,A_amount
05NA,practice,1,2,4972,1569,964,right-bottom,A_amount
05NA,practice,1,2,4989,1570,964,right-bottom,A_amount
05NA,practice,1,2,5038,1570,964,right-bottom,A_amount
05NA,practice,1,2,5056,1570,964,right-bottom,A_amount
05NA,practice,1,2,5072,1570,964,right-bottom,A_amount
05NA,practice,1,2,5087,1569,964,right-bottom,A_amount
05NA,practice,1,2,5104,1569,963,right-bottom,A_amount
05NA,practice,1,2,5122,1568,963,right-bottom,A_amount
05NA,practice,1,2,5138,1568,962,right-bottom,A_amount
05NA,practice,1,2,5155,1567,962,right-bottom,A_amount
05NA,practice,1,2,5172,1565,961,right-bottom,A_amount
05NA,practice,1,2,5188,1564,960,right-bottom,A_amount
05NA,practice,1,2,5205,1563,960,right-bottom,A_amount
05NA,practice,1,2,5222,1563,960,right-bottom,A_amount
05NA,practice,1,2,5238,1563,960,right-bottom,A_amount
05NA,practice,1,2,5416,1563,959,right-bottom,A_amount
05NA,practice,1,2,5427,1562,959,right-bottom,A_amount
05NA,practice,1,2,5438,1561,958,right-bottom,A_amount
05NA,practice,1,2,5454,1556,955,right-bottom,A_amount
05NA,practice,1,2,5471,1550,950,right-bottom,A_amount
05NA,practice,1,2,5488,1527,929,right-bottom,A_amount
05NA,practice,1,2,5505,1518,921,right-bottom,A_amount
05NA,practice,1,2,5522,1496,903,right-bottom,A_amount
05NA,practice,1,2,5538,1487,897,right-bottom,A_amount
05NA,practice,1,2,5555,1471,883,right-bottom,A_amount
05NA,practice,1,2,5572,1462,874,right-bottom,A_amount
05NA,practice,1,2,5589,1451,859,right-bottom,A_amount
05NA,practice,1,2,5605,1446,851,right-bottom,A_amount
05NA,practice,1,2,5623,1438,841,right-bottom,A_amount
05NA,practice,1,2,5638,1433,837,none,none
05NA,practice,1,2,5655,1422,825,none,none
05NA,practice,1,2,5672,1417,819,none,none
05NA,practice,1,2,5688,1410,810,none,none
05NA,practice,1,2,5705,1395,793,none,none
05NA,practice,1,2,5722,1367,770,none,none
05NA,practice,1,2,5738,1349,757,none,none
05NA,practice,1,2,5755,1329,737,choice-button-right,A_choice_button
05NA,practice,1,2,5772,1323,730,choice-button-right,A_choice_button
05NA,practice,1,2,5789,1315,720,choice-button-right,A_choice_button
05NA,practice,1,2,5805,1313,718,choice-button-right,A_choice_button
05NA,practice,1,2,5822,1311,715,choice-button-right,A_choice_button
05NA,practice,1,2,5838,1311,715,choice-button-right,A_choice_button
05NA,practice,1,2,5979,1312,715,choice-button-right,A_choice_button
05NA,practice,1,2,5989,1313,716,choice-button-right,A_choice_button
05NA,practice,1,2,6005,1315,717,choice-button-right,A_choice_button
05NA,practice,1,2,6022,1315,718,choice-button-right,A_choice_button
05NA,practice,1,2,6038,1316,718,choice-button-right,A_choice_button
05NA,practice,1,2,6055,1316,718,choice-button-right,A_choice_button
05NA,practice,1,2,6072,1317,718,choice-button-right,A_choice_button
05NA,practice,1,2,6089,1317,719,choice-button-right,A_choice_button
05NA,practice,1,2,6462,1317,719,choice-button-right,A_choice_button
05NA,practice,1,3,19,1283,718,none,none
05NA,practice,1,3,36,1283,719,none,none
05NA,practice,1,3,54,1283,719,none,none
05NA,practice,1,3,116,1283,719,none,none
05NA,practice,1,3,127,1283,719,none,none
05NA,practice,1,3,139,1283,719,none,none
05NA,practice,1,3,229,1283,719,none,none
05NA,practice,1,3,240,1283,720,none,none
05NA,practice,1,3,254,1283,720,none,none
05NA,practice,1,3,270,1283,720,none,none
05NA,practice,1,3,287,1283,720,none,none
05NA,practice,1,3,303,1283,720,none,none
05NA,practice,1,3,320,1283,721,none,none
05NA,practice,1,3,337,1283,721,none,none
05NA,practice,1,3,436,1282,719,none,none
05NA,practice,1,3,453,1278,714,none,none
05NA,practice,1,3,470,1263,698,choice-button-left,A_choice_button
05NA,practice,1,3,486,1251,685,none,none
05NA,practice,1,3,503,1224,656,none,none
05NA,practice,1,3,520,1210,637,none,none
05NA,practice,1,3,536,1188,602,none,none
05NA,practice,1,3,554,1179,588,none,none
05NA,practice,1,3,570,1151,547,left-top,A_prob
05NA,practice,1,3,587,1140,533,left-top,A_prob
05NA,practice,1,3,604,1124,514,left-top,A_prob
05NA,practice,1,3,620,1122,512,left-top,A_prob
05NA,practice,1,3,637,1122,512,left-top,A_prob
05NA,practice,1,3,690,1122,512,left-top,A_prob
05NA,practice,1,3,703,1122,512,left-top,A_prob
05NA,practice,1,3,1309,1122,512,left-top,A_prob
05NA,practice,1,3,1511,1123,512,left-top,A_prob
05NA,practice,1,3,1522,1123,512,left-top,A_prob
05NA,practice,1,3,1537,1124,512,left-top,A_prob
05NA,practice,1,3,1554,1124,512,left-top,A_prob
05NA,practice,1,3,1571,1125,512,left-top,A_prob
05NA,practice,1,3,1882,1125,512,left-top,A_prob
05NA,practice,1,3,1894,1127,513,left-top,A_prob
05NA,practice,1,3,1905,1133,513,left-top,A_prob
05NA,practice,1,3,1920,1143,514,left-top,A_prob
05NA,practice,1,3,1937,1155,514,left-top,A_prob
05NA,practice,1,3,1954,1192,516,none,none
05NA,practice,1,3,1971,1219,517,none,none
05NA,practice,1,3,1987,1266,518,none,none
05NA,practice,1,3,2004,1286,518,none,none
05NA,practice,1,3,2020,1318,519,none,none
05NA,practice,1,3,2037,1328,519,none,none
05NA,practice,1,3,2053,1368,520,none,none
05NA,practice,1,3,2070,1385,520,right-top,A_amount
05NA,practice,1,3,2087,1425,519,right-top,A_amount
05NA,practice,1,3,2104,1444,519,right-top,A_amount
05NA,practice,1,3,2121,1472,516,right-top,A_amount
05NA,practice,1,3,2137,1481,514,right-top,A_amount
05NA,practice,1,3,2153,1485,513,right-top,A_amount
05NA,practice,1,3,2170,1489,512,right-top,A_amount
05NA,practice,1,3,2187,1489,512,right-top,A_amount
05NA,practice,1,3,2569,1489,512,right-top,A_amount
05NA,practice,1,3,2587,1489,513,right-top,A_amount
05NA,practice,1,3,2604,1489,523,right-top,A_amount
05NA,practice,1,3,2621,1488,539,right-top,A_amount
05NA,practice,1,3,2637,1488,583,right-top,A_amount
05NA,practice,1,3,2654,1488,640,none,none
05NA,practice,1,3,2670,1500,766,none,none
05NA,practice,1,3,2687,1504,791,none,none
05NA,practice,1,3,2705,1506,806,none,none
05NA,practice,1,3,2719,1506,808,none,none
05NA,practice,1,3,2737,1506,808,none,none
05NA,practice,1,3,2872,1506,809,none,none
05NA,practice,1,3,2887,1506,811,none,none
05NA,practice,1,3,2904,1505,818,none,none
05NA,practice,1,3,2921,1504,831,right-bottom,B_amount
05NA,practice,1,3,2937,1502,839,right-bottom,B_amount
05NA,practice,1,3,2954,1500,853,right-bottom,B_amount
05NA,practice,1,3,2971,1499,856,right-bottom,B_amount
05NA,practice,1,3,2987,1498,859,right-bottom,B_amount
05NA,practice,1,3,3004,1498,860,right-bottom,B_amount
05NA,practice,1,3,3021,1498,860,right-bottom,B_amount
05NA,practice,1,3,3581,1497,861,right-bottom,B_amount
05NA,practice,1,3,3605,1463,881,right-bottom,B_amount
05NA,practice,1,3,3622,1430,897,right-bottom,B_amount
05NA,practice,1,3,3639,1374,912,none,none
05NA,practice,1,3,3655,1359,913,none,none
05NA,practice,1,3,3672,1331,915,none,none
05NA,practice,1,3,3688,1325,914,none,none
05NA,practice,1,3,3706,1312,912,none,none
05NA,practice,1,3,3721,1305,911,none,none
05NA,practice,1,3,3737,1298,909,none,none
05NA,practice,1,3,3755,1285,907,none,none
05NA,practice,1,3,3772,1270,906,none,none
05NA,practice,1,3,3788,1253,905,none,none
05NA,practice,1,3,3805,1240,905,none,none
05NA,practice,1,3,3822,1212,904,none,none
05NA,practice,1,3,3838,1201,904,none,none
05NA,practice,1,3,3855,1187,905,none,none
05NA,practice,1,3,3872,1180,905,none,none
05NA,practice,1,3,3888,1174,906,left-bottom,B_prob
05NA,practice,1,3,3905,1172,906,left-bottom,B_prob
05NA,practice,1,3,3921,1164,906,left-bottom,B_prob
05NA,practice,1,3,3938,1161,907,left-bottom,B_prob
05NA,practice,1,3,3955,1153,907,left-bottom,B_prob
05NA,practice,1,3,3972,1151,907,left-bottom,B_prob
05NA,practice,1,3,3989,1149,907,left-bottom,B_prob
05NA,practice,1,3,4005,1148,907,left-bottom,B_prob
05NA,practice,1,3,4022,1148,907,left-bottom,B_prob
05NA,practice,1,3,4099,1148,907,left-bottom,B_prob
05NA,practice,1,3,4391,1148,907,left-bottom,B_prob
05NA,practice,1,3,4405,1148,906,left-bottom,B_prob
05NA,practice,1,3,4422,1148,902,left-bottom,B_prob
05NA,practice,1,3,4438,1148,879,left-bottom,B_prob
05NA,practice,1,3,4455,1148,860,left-bottom,B_prob
05NA,practice,1,3,4472,1146,794,none,none
05NA,practice,1,3,4488,1143,753,none,none
05NA,practice,1,3,4505,1140,697,none,none
05NA,practice,1,3,4522,1139,671,none,none
05NA,practice,1,3,4539,1137,647,none,none
05NA,practice,1,3,4555,1137,639,none,none
05NA,practice,1,3,4573,1136,633,none,none
05NA,practice,1,3,4588,1136,631,none,none
05NA,practice,1,3,4605,1136,624,none,none
05NA,practice,1,3,4621,1136,621,none,none
05NA,practice,1,3,4638,1136,614,none,none
05NA,practice,1,3,4655,1136,610,none,none
05NA,practice,1,3,4672,1137,603,left-top,A_prob
05NA,practice,1,3,4688,1137,598,left-top,A_prob
05NA,practice,1,3,4705,1137,595,left-top,A_prob
05NA,practice,1,3,4722,1138,590,left-top,A_prob
05NA,practice,1,3,4739,1138,589,left-top,A_prob
05NA,practice,1,3,4755,1138,587,left-top,A_prob
05NA,practice,1,3,4771,1138,585,left-top,A_prob
05NA,practice,1,3,4788,1138,583,left-top,A_prob
05NA,practice,1,3,4805,1138,582,left-top,A_prob
05NA,practice,1,3,4822,1138,580,left-top,A_prob
05NA,practice,1,3,4839,1138,579,left-top,A_prob
05NA,practice,1,3,4854,1138,579,left-top,A_prob
05NA,practice,1,3,4905,1138,579,left-top,A_prob
05NA,practice,1,3,4922,1144,592,left-top,A_prob
05NA,practice,1,3,4939,1154,609,none,none
05NA,practice,1,3,4955,1176,638,none,none
05NA,practice,1,3,4972,1182,647,none,none
05NA,practice,1,3,4989,1193,663,none,none
05NA,practice,1,3,5006,1196,668,none,none
05NA,practice,1,3,5021,1202,675,none,none
05NA,practice,1,3,5038,1203,677,none,none
05NA,practice,1,3,5056,1204,679,none,none
05NA,practice,1,3,5071,1204,679,none,none
05NA,practice,1,3,5089,1206,681,none,none
05NA,practice,1,3,5105,1208,682,none,none
05NA,practice,1,3,5122,1210,684,none,none
05NA,practice,1,3,5138,1212,685,none,none
05NA,practice,1,3,5156,1214,687,none,none
05NA,practice,1,3,5172,1222,691,none,none
05NA,practice,1,3,5188,1227,695,choice-button-left,A_choice_button
05NA,practice,1,3,5205,1233,701,choice-button-left,A_choice_button
05NA,practice,1,3,5222,1235,702,choice-button-left,A_choice_button
05NA,practice,1,3,5239,1236,705,choice-button-left,A_choice_button
05NA,practice,1,3,5255,1236,706,choice-button-left,A_choice_button
05NA,practice,1,3,5272,1236,708,choice-button-left,A_choice_button
05NA,practice,1,3,5288,1236,708,choice-button-left,A_choice_button
05NA,practice,1,3,5306,1236,708,choice-button-left,A_choice_button
05NA,practice,1,3,5322,1236,708,choice-button-left,A_choice_button
05NA,practice,1,3,5339,1236,708,choice-button-left,A_choice_button
05NA,practice,1,4,47,1279,725,none,none
05NA,practice,1,4,385,1279,725,none,none
05NA,practice,1,4,419,1278,723,none,none
