subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
05TH,practice,1,1,1804,841,525,none,none
05TH,practice,1,1,1823,840,525,none,none
05TH,practice,1,1,1840,839,525,none,none
05TH,practice,1,1,1857,839,525,none,none
05TH,practice,1,1,1873,838,525,none,none
05TH,practice,1,1,1891,838,525,none,none
05TH,practice,1,1,1907,837,525,none,none
05TH,practice,1,1,1923,836,525,none,none
05TH,practice,1,1,1941,835,525,none,none
05TH,practice,1,1,1957,834,525,none,none
05TH,practice,1,1,1974,833,525,none,none
05TH,practice,1,1,1990,831,525,none,none
05TH,practice,1,1,2007,828,525,none,none
05TH,practice,1,1,2023,825,525,choice-button-left,A_choice_button
05TH,practice,1,1,2040,822,525,choice-button-left,A_choice_button
05TH,practice,1,1,2057,820,526,choice-button-left,A_choice_button
05TH,practice,1,1,2074,818,526,choice-button-left,A_choice_button
05TH,practice,1,1,2089,817,526,choice-button-left,A_choice_button
05TH,practice,1,1,2106,817,526,choice-button-left,A_choice_button
05TH,practice,1,1,2122,817,526,choice-button-left,A_choice_button
05TH,practice,1,1,2139,816,526,choice-button-left,A_choice_button
05TH,practice,1,1,2155,816,526,choice-button-left,A_choice_button
05TH,practice,1,1,2172,815,526,choice-button-left,A_choice_button
05TH,practice,1,1,2189,814,526,choice-button-left,A_choice_button
05TH,practice,1,1,2206,813,525,choice-button-left,A_choice_button
05TH,practice,1,1,2223,812,525,choice-button-left,A_choice_button
05TH,practice,1,1,2239,811,525,choice-button-left,A_choice_button
05TH,practice,1,1,2256,811,524,choice-button-left,A_choice_button
05TH,practice,1,1,2272,810,524,choice-button-left,A_choice_button
05TH,practice,1,1,2290,809,524,choice-button-left,A_choice_button
05TH,practice,1,1,2307,809,524,choice-button-left,A_choice_button
05TH,practice,1,1,2323,807,524,choice-button-left,A_choice_button
05TH,practice,1,1,2340,804,524,choice-button-left,A_choice_button
05TH,practice,1,1,2357,802,524,choice-button-left,A_choice_button
05TH,practice,1,1,2373,800,524,choice-button-left,A_choice_button
05TH,practice,1,1,2390,799,524,choice-button-left,A_choice_button
05TH,practice,1,1,2407,798,524,choice-button-left,A_choice_button
05TH,practice,1,1,2423,797,524,choice-button-left,A_choice_button
05TH,practice,1,1,2440,797,524,choice-button-left,A_choice_button
05TH,practice,1,1,2457,797,524,choice-button-left,A_choice_button
05TH,practice,1,1,2474,796,524,choice-button-left,A_choice_button
05TH,practice,1,1,2490,796,524,choice-button-left,A_choice_button
05TH,practice,1,1,2510,796,524,choice-button-left,A_choice_button
05TH,practice,1,1,2592,796,524,choice-button-left,A_choice_button
05TH,practice,1,1,2608,796,524,choice-button-left,A_choice_button
05TH,practice,1,1,2656,796,525,choice-button-left,A_choice_button
05TH,practice,1,2,862,841,525,none,none
05TH,practice,1,2,869,841,525,none,none
05TH,practice,1,2,884,842,525,none,none
05TH,practice,1,2,901,842,525,none,none
05TH,practice,1,2,917,843,525,none,none
05TH,practice,1,2,934,843,525,none,none
05TH,practice,1,2,950,844,525,none,none
05TH,practice,1,2,967,844,525,none,none
05TH,practice,1,2,983,845,525,none,none
05TH,practice,1,2,1000,845,525,none,none
05TH,practice,1,2,1017,846,525,none,none
05TH,practice,1,2,1033,846,525,none,none
05TH,practice,1,2,1050,847,525,none,none
05TH,practice,1,2,1067,847,525,none,none
05TH,practice,1,2,1083,848,525,none,none
05TH,practice,1,2,1100,848,525,none,none
05TH,practice,1,2,1117,848,525,none,none
05TH,practice,1,2,1134,849,525,none,none
05TH,practice,1,2,1151,849,525,none,none
05TH,practice,1,2,1167,850,525,none,none
05TH,practice,1,2,1183,850,525,none,none
05TH,practice,1,2,1200,851,525,none,none
05TH,practice,1,2,1217,851,525,none,none
05TH,practice,1,2,1234,851,525,none,none
05TH,practice,1,2,1251,851,525,none,none
05TH,practice,1,2,1267,852,525,none,none
05TH,practice,1,2,1283,852,525,none,none
05TH,practice,1,2,1301,852,525,none,none
05TH,practice,1,2,1317,852,525,none,none
05TH,practice,1,2,1334,853,525,choice-button-right,B_choice_button
05TH,practice,1,2,1350,853,525,choice-button-right,B_choice_button
05TH,practice,1,2,1367,853,525,choice-button-right,B_choice_button
05TH,practice,1,2,1384,854,525,choice-button-right,B_choice_button
05TH,practice,1,2,1411,854,525,choice-button-right,B_choice_button
05TH,practice,1,2,1450,854,525,choice-button-right,B_choice_button
05TH,practice,1,2,1467,854,525,choice-button-right,B_choice_button
05TH,practice,1,2,1494,855,525,choice-button-right,B_choice_button
05TH,practice,1,2,1535,855,525,choice-button-right,B_choice_button
05TH,practice,1,2,1583,855,525,choice-button-right,B_choice_button
05TH,practice,1,2,1634,855,525,choice-button-right,B_choice_button
05TH,practice,1,2,1691,855,525,choice-button-right,B_choice_button
05TH,practice,1,2,1782,856,525,choice-button-right,B_choice_button
05TH,practice,1,2,1855,856,525,choice-button-right,B_choice_button
05TH,practice,1,2,1954,856,525,choice-button-right,B_choice_button
05TH,practice,1,2,2323,856,525,choice-button-right,B_choice_button
05TH,practice,1,2,2367,857,525,choice-button-right,B_choice_button
05TH,practice,1,2,2388,857,525,choice-button-right,B_choice_button
05TH,practice,1,2,2405,857,525,choice-button-right,B_choice_button
05TH,practice,1,2,2430,857,525,choice-button-right,B_choice_button
05TH,practice,1,2,2467,858,525,choice-button-right,B_choice_button
05TH,practice,1,2,2495,858,525,choice-button-right,B_choice_button
05TH,practice,1,2,2545,858,525,choice-button-right,B_choice_button
05TH,practice,1,2,2627,858,525,choice-button-right,B_choice_button
05TH,practice,1,2,2857,858,525,choice-button-right,B_choice_button
05TH,practice,1,2,2881,859,525,choice-button-right,B_choice_button
05TH,practice,1,2,2897,859,525,choice-button-right,B_choice_button
05TH,practice,1,2,2934,859,525,choice-button-right,B_choice_button
05TH,practice,1,2,2951,860,525,choice-button-right,B_choice_button
05TH,practice,1,2,2967,860,525,choice-button-right,B_choice_button
05TH,practice,1,2,2984,861,525,choice-button-right,B_choice_button
05TH,practice,1,2,3000,861,525,choice-button-right,B_choice_button
05TH,practice,1,2,3017,862,525,choice-button-right,B_choice_button
05TH,practice,1,2,3034,862,525,choice-button-right,B_choice_button
05TH,practice,1,2,3051,863,525,choice-button-right,B_choice_button
05TH,practice,1,2,3067,863,524,choice-button-right,B_choice_button
05TH,practice,1,2,3084,864,524,choice-button-right,B_choice_button
05TH,practice,1,2,3101,864,524,choice-button-right,B_choice_button
05TH,practice,1,2,3117,864,524,choice-button-right,B_choice_button
05TH,practice,1,2,3134,865,524,choice-button-right,B_choice_button
05TH,practice,1,2,3150,865,524,choice-button-right,B_choice_button
05TH,practice,1,2,3177,865,524,choice-button-right,B_choice_button
05TH,practice,1,3,281,847,520,none,none
05TH,practice,1,3,293,847,520,none,none
05TH,practice,1,3,310,846,520,none,none
05TH,practice,1,3,326,845,520,none,none
05TH,practice,1,3,343,844,520,none,none
05TH,practice,1,3,360,842,520,none,none
05TH,practice,1,3,376,841,520,none,none
05TH,practice,1,3,393,837,521,none,none
05TH,practice,1,3,410,831,524,none,none
05TH,practice,1,3,426,825,528,choice-button-left,A_choice_button
05TH,practice,1,3,443,817,533,choice-button-left,A_choice_button
05TH,practice,1,3,459,809,540,choice-button-left,A_choice_button
05TH,practice,1,3,476,801,548,choice-button-left,A_choice_button
05TH,practice,1,3,493,778,571,none,none
05TH,practice,1,3,509,769,581,none,none
05TH,practice,1,3,525,755,597,none,none
05TH,practice,1,3,542,741,617,none,none
05TH,practice,1,3,559,728,636,none,none
05TH,practice,1,3,576,717,656,none,none
05TH,practice,1,3,592,711,669,left-bottom,B_prob
05TH,practice,1,3,609,703,685,left-bottom,B_prob
05TH,practice,1,3,626,697,699,left-bottom,B_prob
05TH,practice,1,3,643,693,709,left-bottom,B_prob
05TH,practice,1,3,660,690,717,left-bottom,B_prob
05TH,practice,1,3,675,688,723,left-bottom,B_prob
05TH,practice,1,3,693,688,727,left-bottom,B_prob
05TH,practice,1,3,709,688,728,left-bottom,B_prob
05TH,practice,1,3,726,688,729,left-bottom,B_prob
05TH,practice,1,3,743,688,730,left-bottom,B_prob
05TH,practice,1,3,761,687,730,left-bottom,B_prob
05TH,practice,1,3,781,687,730,left-bottom,B_prob
05TH,practice,1,3,793,687,730,left-bottom,B_prob
05TH,practice,1,3,810,686,730,left-bottom,B_prob
05TH,practice,1,3,827,686,730,left-bottom,B_prob
05TH,practice,1,3,843,686,730,left-bottom,B_prob
05TH,practice,1,3,860,685,730,left-bottom,B_prob
05TH,practice,1,3,876,685,729,left-bottom,B_prob
05TH,practice,1,3,895,685,729,left-bottom,B_prob
05TH,practice,1,3,920,685,729,left-bottom,B_prob
05TH,practice,1,3,960,685,728,left-bottom,B_prob
05TH,practice,1,3,986,685,728,left-bottom,B_prob
05TH,practice,1,3,994,686,728,left-bottom,B_prob
05TH,practice,1,3,1009,686,727,left-bottom,B_prob
05TH,practice,1,3,1026,686,727,left-bottom,B_prob
05TH,practice,1,3,1043,686,727,left-bottom,B_prob
05TH,practice,1,3,1093,686,727,left-bottom,B_prob
05TH,practice,1,3,1167,687,727,left-bottom,B_prob
05TH,practice,1,3,1191,687,727,left-bottom,B_prob
05TH,practice,1,3,1207,687,727,left-bottom,B_prob
05TH,practice,1,3,1224,687,727,left-bottom,B_prob
05TH,practice,1,3,1240,688,727,left-bottom,B_prob
05TH,practice,1,3,1257,688,727,left-bottom,B_prob
05TH,practice,1,3,1293,688,727,left-bottom,B_prob
05TH,practice,1,3,1343,688,727,left-bottom,B_prob
05TH,practice,1,3,1393,689,727,left-bottom,B_prob
05TH,practice,1,3,1442,689,727,left-bottom,B_prob
05TH,practice,1,3,1495,689,727,left-bottom,B_prob
05TH,practice,1,3,1543,689,727,left-bottom,B_prob
05TH,practice,1,3,1560,690,727,left-bottom,B_prob
05TH,practice,1,3,1576,690,727,left-bottom,B_prob
05TH,practice,1,3,1592,690,727,left-bottom,B_prob
05TH,practice,1,3,1609,691,727,left-bottom,B_prob
05TH,practice,1,3,1626,692,727,left-bottom,B_prob
05TH,practice,1,3,1642,693,727,left-bottom,B_prob
05TH,practice,1,3,1659,696,728,left-bottom,B_prob
05TH,practice,1,3,1675,700,729,left-bottom,B_prob
05TH,practice,1,3,1693,709,730,left-bottom,B_prob
05TH,practice,1,3,1709,729,732,left-bottom,B_prob
05TH,practice,1,3,1726,785,734,none,none
05TH,practice,1,3,1742,855,734,none,none
05TH,practice,1,3,1759,914,731,none,none
05TH,practice,1,3,1776,961,730,right-bottom,B_amount
05TH,practice,1,3,1793,1002,729,right-bottom,B_amount
05TH,practice,1,3,1810,1019,729,right-bottom,B_amount
05TH,practice,1,3,1826,1032,729,right-bottom,B_amount
05TH,practice,1,3,1843,1037,729,right-bottom,B_amount
05TH,practice,1,3,1860,1040,729,right-bottom,B_amount
05TH,practice,1,3,1876,1041,729,right-bottom,B_amount
05TH,practice,1,3,1893,1042,729,right-bottom,B_amount
05TH,practice,1,3,1910,1042,729,right-bottom,B_amount
05TH,practice,1,3,1926,1043,729,right-bottom,B_amount
05TH,practice,1,3,1943,1044,729,right-bottom,B_amount
05TH,practice,1,3,1960,1044,729,right-bottom,B_amount
05TH,practice,1,3,1977,1044,729,right-bottom,B_amount
05TH,practice,1,3,1993,1044,729,right-bottom,B_amount
05TH,practice,1,3,2043,1045,729,right-bottom,B_amount
05TH,practice,1,3,2266,1045,728,right-bottom,B_amount
05TH,practice,1,3,2283,1045,728,right-bottom,B_amount
05TH,practice,1,3,2293,1045,728,right-bottom,B_amount
05TH,practice,1,3,2309,1045,727,right-bottom,B_amount
05TH,practice,1,3,2326,1045,726,right-bottom,B_amount
05TH,practice,1,3,2343,1045,725,right-bottom,B_amount
05TH,practice,1,3,2359,1045,721,right-bottom,B_amount
05TH,practice,1,3,2376,1045,718,right-bottom,B_amount
05TH,practice,1,3,2393,1045,714,right-bottom,B_amount
05TH,practice,1,3,2410,1046,710,right-bottom,B_amount
05TH,practice,1,3,2426,1047,708,right-bottom,B_amount
05TH,practice,1,3,2443,1048,705,right-bottom,B_amount
05TH,practice,1,3,2460,1048,700,right-bottom,B_amount
05TH,practice,1,3,2476,1048,693,right-bottom,B_amount
05TH,practice,1,3,2493,1047,673,right-bottom,B_amount
05TH,practice,1,3,2510,1040,643,right-bottom,B_amount
05TH,practice,1,3,2526,1030,573,none,none
05TH,practice,1,3,2543,1023,485,none,none
05TH,practice,1,3,2560,1022,421,right-top,A_amount
05TH,practice,1,3,2576,1020,354,right-top,A_amount
05TH,practice,1,3,2593,1019,321,right-top,A_amount
05TH,practice,1,3,2610,1018,301,right-top,A_amount
05TH,practice,1,3,2626,1016,285,right-top,A_amount
05TH,practice,1,3,2642,1015,276,right-top,A_amount
05TH,practice,1,3,2659,1015,271,right-top,A_amount
05TH,practice,1,3,2676,1015,266,right-top,A_amount
05TH,practice,1,3,2692,1015,265,right-top,A_amount
05TH,practice,1,3,2709,1015,264,right-top,A_amount
05TH,practice,1,3,2725,1016,264,right-top,A_amount
05TH,practice,1,3,2743,1017,263,right-top,A_amount
05TH,practice,1,3,2841,1017,264,right-top,A_amount
05TH,practice,1,3,2849,1017,264,right-top,A_amount
05TH,practice,1,3,2859,1017,264,right-top,A_amount
05TH,practice,1,3,2876,1016,265,right-top,A_amount
05TH,practice,1,3,2893,1016,265,right-top,A_amount
05TH,practice,1,3,2910,1015,266,right-top,A_amount
05TH,practice,1,3,2926,1013,267,right-top,A_amount
05TH,practice,1,3,2943,1012,269,right-top,A_amount
05TH,practice,1,3,2960,1009,270,right-top,A_amount
05TH,practice,1,3,2977,1007,271,right-top,A_amount
05TH,practice,1,3,2993,1002,272,right-top,A_amount
05TH,practice,1,3,3010,995,274,right-top,A_amount
05TH,practice,1,3,3026,983,277,right-top,A_amount
05TH,practice,1,3,3043,968,281,right-top,A_amount
05TH,practice,1,3,3060,943,289,none,none
05TH,practice,1,3,3076,924,295,none,none
05TH,practice,1,3,3093,901,302,none,none
05TH,practice,1,3,3110,875,308,none,none
05TH,practice,1,3,3126,853,314,none,none
05TH,practice,1,3,3143,832,318,none,none
05TH,practice,1,3,3160,814,321,none,none
05TH,practice,1,3,3176,799,323,none,none
05TH,practice,1,3,3194,775,326,none,none
05TH,practice,1,3,3210,768,326,none,none
05TH,practice,1,3,3225,753,326,none,none
05TH,practice,1,3,3242,739,326,left-top,A_prob
05TH,practice,1,3,3259,727,326,left-top,A_prob
05TH,practice,1,3,3276,717,326,left-top,A_prob
05TH,practice,1,3,3292,702,326,left-top,A_prob
05TH,practice,1,3,3308,701,325,left-top,A_prob
05TH,practice,1,3,3325,688,324,left-top,A_prob
05TH,practice,1,3,3343,682,322,left-top,A_prob
05TH,practice,1,3,3360,677,321,left-top,A_prob
05TH,practice,1,3,3376,673,321,left-top,A_prob
05TH,practice,1,3,3393,670,320,left-top,A_prob
05TH,practice,1,3,3410,668,319,left-top,A_prob
05TH,practice,1,3,3425,667,319,left-top,A_prob
05TH,practice,1,3,3442,667,319,left-top,A_prob
05TH,practice,1,3,3597,667,319,left-top,A_prob
05TH,practice,1,3,3610,667,319,left-top,A_prob
05TH,practice,1,3,3626,667,319,left-top,A_prob
05TH,practice,1,3,3643,668,320,left-top,A_prob
05TH,practice,1,3,3660,668,320,left-top,A_prob
05TH,practice,1,3,3676,668,321,left-top,A_prob
05TH,practice,1,3,3693,669,321,left-top,A_prob
05TH,practice,1,3,3710,669,322,left-top,A_prob
05TH,practice,1,3,3726,669,322,left-top,A_prob
05TH,practice,1,3,3742,669,322,left-top,A_prob
05TH,practice,1,3,3759,670,323,left-top,A_prob
05TH,practice,1,3,3776,670,323,left-top,A_prob
05TH,practice,1,3,3793,670,324,left-top,A_prob
05TH,practice,1,3,3810,670,324,left-top,A_prob
05TH,practice,1,3,3826,670,324,left-top,A_prob
05TH,practice,1,3,3843,670,324,left-top,A_prob
05TH,practice,1,3,3868,670,325,left-top,A_prob
05TH,practice,1,3,3892,670,325,left-top,A_prob
05TH,practice,1,3,3925,670,325,left-top,A_prob
05TH,practice,1,3,3958,670,325,left-top,A_prob
05TH,practice,1,3,3966,670,325,left-top,A_prob
05TH,practice,1,3,4065,670,325,left-top,A_prob
05TH,practice,1,3,4089,671,326,left-top,A_prob
05TH,practice,1,3,4106,671,326,left-top,A_prob
05TH,practice,1,3,4113,671,326,left-top,A_prob
05TH,practice,1,3,4126,671,326,left-top,A_prob
05TH,practice,1,3,4143,672,327,left-top,A_prob
05TH,practice,1,3,4160,672,327,left-top,A_prob
05TH,practice,1,3,4176,672,328,left-top,A_prob
05TH,practice,1,3,4193,673,332,left-top,A_prob
05TH,practice,1,3,4210,673,338,left-top,A_prob
05TH,practice,1,3,4226,673,350,left-top,A_prob
05TH,practice,1,3,4243,673,371,left-top,A_prob
05TH,practice,1,3,4260,672,390,left-top,A_prob
05TH,practice,1,3,4277,667,426,none,none
05TH,practice,1,3,4292,664,449,none,none
05TH,practice,1,3,4309,659,478,none,none
05TH,practice,1,3,4325,654,502,none,none
05TH,practice,1,3,4342,649,526,none,none
05TH,practice,1,3,4359,644,551,none,none
05TH,practice,1,3,4375,639,575,none,none
05TH,practice,1,3,4392,631,610,none,none
05TH,practice,1,3,4409,627,631,left-bottom,B_prob
05TH,practice,1,3,4425,622,672,left-bottom,B_prob
05TH,practice,1,3,4442,620,694,left-bottom,B_prob
05TH,practice,1,3,4459,619,706,left-bottom,B_prob
05TH,practice,1,3,4477,618,719,left-bottom,B_prob
05TH,practice,1,3,4492,618,727,left-bottom,B_prob
05TH,practice,1,3,4510,618,733,left-bottom,B_prob
05TH,practice,1,3,4526,618,735,left-bottom,B_prob
05TH,practice,1,3,4543,618,737,left-bottom,B_prob
05TH,practice,1,3,4560,618,737,left-bottom,B_prob
05TH,practice,1,3,4577,618,738,left-bottom,B_prob
05TH,practice,1,3,4598,617,738,left-bottom,B_prob
05TH,practice,1,3,4705,617,738,left-bottom,B_prob
05TH,practice,1,3,4743,617,737,left-bottom,B_prob
05TH,practice,1,3,4762,617,737,left-bottom,B_prob
05TH,practice,1,3,4820,617,737,left-bottom,B_prob
05TH,practice,1,3,4869,617,737,left-bottom,B_prob
05TH,practice,1,3,4908,618,737,left-bottom,B_prob
05TH,practice,1,3,4926,618,737,left-bottom,B_prob
05TH,practice,1,3,4944,618,736,left-bottom,B_prob
05TH,practice,1,3,4959,619,736,left-bottom,B_prob
05TH,practice,1,3,4976,619,736,left-bottom,B_prob
05TH,practice,1,3,4993,619,736,left-bottom,B_prob
05TH,practice,1,3,5009,619,736,left-bottom,B_prob
05TH,practice,1,3,5027,620,736,left-bottom,B_prob
05TH,practice,1,3,5042,620,736,left-bottom,B_prob
05TH,practice,1,3,5059,621,735,left-bottom,B_prob
05TH,practice,1,3,5076,621,735,left-bottom,B_prob
05TH,practice,1,3,5093,623,735,left-bottom,B_prob
05TH,practice,1,3,5110,625,735,left-bottom,B_prob
05TH,practice,1,3,5126,627,734,left-bottom,B_prob
05TH,practice,1,3,5143,629,734,left-bottom,B_prob
05TH,practice,1,3,5160,631,734,left-bottom,B_prob
05TH,practice,1,3,5177,632,734,left-bottom,B_prob
05TH,practice,1,3,5193,633,734,left-bottom,B_prob
05TH,practice,1,3,5209,634,734,left-bottom,B_prob
05TH,practice,1,3,5227,635,734,left-bottom,B_prob
05TH,practice,1,3,5243,636,733,left-bottom,B_prob
05TH,practice,1,3,5260,636,733,left-bottom,B_prob
05TH,practice,1,3,5276,637,733,left-bottom,B_prob
05TH,practice,1,3,5293,638,733,left-bottom,B_prob
05TH,practice,1,3,5310,638,733,left-bottom,B_prob
05TH,practice,1,3,5327,639,733,left-bottom,B_prob
05TH,practice,1,3,5343,640,733,left-bottom,B_prob
05TH,practice,1,3,5360,642,733,left-bottom,B_prob
05TH,practice,1,3,5376,642,733,left-bottom,B_prob
05TH,practice,1,3,5392,644,733,left-bottom,B_prob
05TH,practice,1,3,5409,645,733,left-bottom,B_prob
05TH,practice,1,3,5425,646,733,left-bottom,B_prob
05TH,practice,1,3,5442,646,732,left-bottom,B_prob
05TH,practice,1,3,5459,647,732,left-bottom,B_prob
05TH,practice,1,3,5475,648,732,left-bottom,B_prob
05TH,practice,1,3,5492,648,732,left-bottom,B_prob
05TH,practice,1,3,5508,648,731,left-bottom,B_prob
05TH,practice,1,3,5525,648,731,left-bottom,B_prob
05TH,practice,1,3,5543,648,731,left-bottom,B_prob
05TH,practice,1,3,5560,648,731,left-bottom,B_prob
05TH,practice,1,3,5576,649,730,left-bottom,B_prob
05TH,practice,1,3,5593,649,729,left-bottom,B_prob
05TH,practice,1,3,5609,653,727,left-bottom,B_prob
05TH,practice,1,3,5626,663,717,left-bottom,B_prob
05TH,practice,1,3,5643,680,700,left-bottom,B_prob
05TH,practice,1,3,5660,706,672,left-bottom,B_prob
05TH,practice,1,3,5676,737,636,none,none
05TH,practice,1,3,5692,767,597,none,none
05TH,practice,1,3,5710,816,525,choice-button-left,A_choice_button
05TH,practice,1,3,5725,867,453,none,none
05TH,practice,1,3,5742,921,376,none,none
05TH,practice,1,3,5759,960,323,right-top,A_amount
05TH,practice,1,3,5776,1005,268,right-top,A_amount
05TH,practice,1,3,5793,1029,240,right-top,A_amount
05TH,practice,1,3,5810,1054,215,none,none
05TH,practice,1,3,5826,1064,206,none,none
05TH,practice,1,3,5843,1071,199,none,none
05TH,practice,1,3,5860,1075,197,none,none
05TH,practice,1,3,5876,1076,196,none,none
05TH,practice,1,3,5893,1077,196,none,none
05TH,practice,1,3,5909,1078,196,none,none
05TH,practice,1,3,5926,1078,196,none,none
05TH,practice,1,3,5952,1078,196,none,none
05TH,practice,1,3,6010,1078,196,none,none
05TH,practice,1,3,6026,1078,196,none,none
05TH,practice,1,3,6042,1078,197,none,none
05TH,practice,1,3,6059,1078,198,none,none
05TH,practice,1,3,6076,1078,200,none,none
05TH,practice,1,3,6093,1078,203,none,none
05TH,practice,1,3,6109,1077,206,none,none
05TH,practice,1,3,6126,1076,209,none,none
05TH,practice,1,3,6142,1073,214,none,none
05TH,practice,1,3,6159,1070,222,none,none
05TH,practice,1,3,6176,1067,232,none,none
05TH,practice,1,3,6192,1064,245,right-top,A_amount
05TH,practice,1,3,6210,1059,261,right-top,A_amount
05TH,practice,1,3,6226,1055,276,right-top,A_amount
05TH,practice,1,3,6243,1053,285,right-top,A_amount
05TH,practice,1,3,6260,1050,293,right-top,A_amount
05TH,practice,1,3,6276,1049,298,right-top,A_amount
05TH,practice,1,3,6293,1048,300,right-top,A_amount
05TH,practice,1,3,6310,1048,301,right-top,A_amount
05TH,practice,1,3,6327,1047,302,right-top,A_amount
05TH,practice,1,3,6346,1047,302,right-top,A_amount
05TH,practice,1,3,6362,1047,302,right-top,A_amount
05TH,practice,1,3,6379,1047,302,right-top,A_amount
05TH,practice,1,3,6395,1046,302,right-top,A_amount
05TH,practice,1,3,6412,1046,302,right-top,A_amount
05TH,practice,1,3,6426,1046,302,right-top,A_amount
05TH,practice,1,3,6443,1046,303,right-top,A_amount
05TH,practice,1,3,6459,1045,304,right-top,A_amount
05TH,practice,1,3,6476,1042,307,right-top,A_amount
05TH,practice,1,3,6493,1037,311,right-top,A_amount
05TH,practice,1,3,6509,1030,318,right-top,A_amount
05TH,practice,1,3,6525,1019,329,right-top,A_amount
05TH,practice,1,3,6543,1006,341,right-top,A_amount
05TH,practice,1,3,6558,987,362,right-top,A_amount
05TH,practice,1,3,6575,969,382,right-top,A_amount
05TH,practice,1,3,6592,956,397,none,none
05TH,practice,1,3,6609,923,440,none,none
05TH,practice,1,3,6627,905,468,none,none
05TH,practice,1,3,6643,895,488,none,none
05TH,practice,1,3,6659,881,513,choice-button-right,B_choice_button
05TH,practice,1,3,6675,870,535,choice-button-right,B_choice_button
05TH,practice,1,3,6692,864,547,choice-button-right,B_choice_button
05TH,practice,1,3,6710,856,565,none,none
05TH,practice,1,3,6725,851,574,none,none
05TH,practice,1,3,6743,848,584,none,none
05TH,practice,1,3,6760,844,596,none,none
05TH,practice,1,3,6776,841,607,none,none
05TH,practice,1,3,6793,838,619,none,none
05TH,practice,1,3,6810,836,626,none,none
05TH,practice,1,3,6826,834,634,none,none
05TH,practice,1,3,6843,832,640,none,none
05TH,practice,1,3,6859,831,644,none,none
05TH,practice,1,3,6876,830,647,none,none
05TH,practice,1,3,6893,829,649,none,none
05TH,practice,1,3,6910,828,651,none,none
05TH,practice,1,3,6926,827,651,none,none
05TH,practice,1,3,6943,827,652,none,none
05TH,practice,1,3,6960,826,652,none,none
05TH,practice,1,3,7011,826,652,none,none
05TH,practice,1,3,7026,826,652,none,none
05TH,practice,1,3,7042,827,651,none,none
05TH,practice,1,3,7059,830,649,none,none
05TH,practice,1,3,7076,838,642,none,none
05TH,practice,1,3,7093,895,601,none,none
05TH,practice,1,3,7109,979,541,none,none
05TH,practice,1,3,7125,1000,526,none,none
05TH,practice,1,3,7142,1048,492,none,none
05TH,practice,1,3,7159,1088,463,none,none
05TH,practice,1,3,7176,1101,453,none,none
05TH,practice,1,3,7193,1107,445,none,none
05TH,practice,1,3,7209,1110,437,none,none
05TH,practice,1,3,7226,1115,424,none,none
05TH,practice,1,3,7243,1122,406,none,none
05TH,practice,1,3,7259,1125,395,none,none
05TH,practice,1,3,7276,1128,385,none,none
05TH,practice,1,3,7294,1129,380,none,none
05TH,practice,1,3,7310,1129,378,none,none
05TH,practice,1,3,7327,1129,378,none,none
05TH,practice,1,3,7342,1127,377,right-top,A_amount
05TH,practice,1,3,7360,1122,377,right-top,A_amount
05TH,practice,1,3,7376,1117,377,right-top,A_amount
05TH,practice,1,3,7393,1110,377,right-top,A_amount
05TH,practice,1,3,7409,1104,377,right-top,A_amount
05TH,practice,1,3,7426,1099,378,right-top,A_amount
05TH,practice,1,3,7443,1094,379,right-top,A_amount
05TH,practice,1,3,7460,1091,379,right-top,A_amount
05TH,practice,1,3,7476,1087,379,right-top,A_amount
05TH,practice,1,3,7493,1082,379,right-top,A_amount
05TH,practice,1,3,7510,1077,379,right-top,A_amount
05TH,practice,1,3,7526,1073,377,right-top,A_amount
05TH,practice,1,3,7543,1069,376,right-top,A_amount
05TH,practice,1,3,7560,1067,375,right-top,A_amount
05TH,practice,1,3,7576,1065,373,right-top,A_amount
05TH,practice,1,3,7592,1064,372,right-top,A_amount
05TH,practice,1,3,7609,1064,372,right-top,A_amount
05TH,practice,1,3,7626,1064,372,right-top,A_amount
05TH,practice,1,3,7642,1064,372,right-top,A_amount
05TH,practice,1,3,8251,1063,372,right-top,A_amount
05TH,practice,1,3,8276,1045,387,right-top,A_amount
05TH,practice,1,3,8293,1032,400,right-top,A_amount
05TH,practice,1,3,8309,1014,413,right-top,A_amount
05TH,practice,1,3,8326,999,428,none,none
05TH,practice,1,3,8342,985,441,none,none
05TH,practice,1,3,8359,972,453,none,none
05TH,practice,1,3,8376,961,463,none,none
05TH,practice,1,3,8393,953,469,none,none
05TH,practice,1,3,8409,945,475,none,none
05TH,practice,1,3,8426,939,479,none,none
05TH,practice,1,3,8443,933,482,none,none
05TH,practice,1,3,8460,925,487,none,none
05TH,practice,1,3,8476,918,489,none,none
05TH,practice,1,3,8493,913,491,none,none
05TH,practice,1,3,8510,906,493,none,none
05TH,practice,1,3,8526,899,495,none,none
05TH,practice,1,3,8543,890,497,choice-button-right,B_choice_button
05TH,practice,1,3,8559,882,499,choice-button-right,B_choice_button
05TH,practice,1,3,8576,877,501,choice-button-right,B_choice_button
05TH,practice,1,3,8593,870,503,choice-button-right,B_choice_button
05TH,practice,1,3,8610,864,505,choice-button-right,B_choice_button
05TH,practice,1,3,8626,857,507,choice-button-right,B_choice_button
05TH,practice,1,3,8643,848,511,none,none
05TH,practice,1,3,8660,842,513,none,none
05TH,practice,1,3,8676,837,515,none,none
05TH,practice,1,3,8692,833,517,none,none
