subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
27MY,practice,1,1,670,964,540,none,none
27MY,practice,1,1,675,965,540,none,none
27MY,practice,1,1,692,966,540,none,none
27MY,practice,1,1,699,967,540,none,none
27MY,practice,1,1,706,968,540,none,none
27MY,practice,1,1,713,969,540,none,none
27MY,practice,1,1,720,970,539,none,none
27MY,practice,1,1,727,971,539,none,none
27MY,practice,1,1,733,973,538,choice-button-right,A_choice_button
27MY,practice,1,1,740,976,537,choice-button-right,A_choice_button
27MY,practice,1,1,748,977,535,choice-button-right,A_choice_button
27MY,practice,1,1,754,978,535,choice-button-right,A_choice_button
27MY,practice,1,1,761,981,534,choice-button-right,A_choice_button
27MY,practice,1,1,768,983,532,choice-button-right,A_choice_button
27MY,practice,1,1,775,985,531,choice-button-right,A_choice_button
27MY,practice,1,1,782,988,528,choice-button-right,A_choice_button
27MY,practice,1,1,789,991,526,choice-button-right,A_choice_button
27MY,practice,1,1,796,994,523,choice-button-right,A_choice_button
27MY,practice,1,1,803,998,521,choice-button-right,A_choice_button
27MY,practice,1,1,810,1002,518,choice-button-right,A_choice_button
27MY,practice,1,1,817,1006,514,choice-button-right,A_choice_button
27MY,practice,1,1,824,1010,511,none,none
27MY,practice,1,1,831,1013,508,none,none
27MY,practice,1,1,838,1017,505,none,none
27MY,practice,1,1,845,1020,503,none,none
27MY,practice,1,1,852,1022,500,none,none
27MY,practice,1,1,858,1025,498,none,none
27MY,practice,1,1,866,1027,496,none,none
27MY,practice,1,1,872,1031,492,none,none
27MY,practice,1,1,879,1032,490,none,none
27MY,practice,1,1,886,1034,489,none,none
27MY,practice,1,1,893,1035,487,none,none
27MY,practice,1,1,900,1036,485,none,none
27MY,practice,1,1,907,1037,483,none,none
27MY,practice,1,1,915,1038,481,none,none
27MY,practice,1,1,921,1038,479,none,none
27MY,practice,1,1,928,1038,477,none,none
27MY,practice,1,1,935,1038,475,none,none
27MY,practice,1,1,944,1038,471,none,none
27MY,practice,1,1,949,1038,470,none,none
27MY,practice,1,1,956,1037,467,none,none
27MY,practice,1,1,963,1036,464,none,none
27MY,practice,1,1,970,1034,460,none,none
27MY,practice,1,1,977,1031,455,none,none
27MY,practice,1,1,984,1029,452,none,none
27MY,practice,1,1,991,1025,447,none,none
27MY,practice,1,1,998,1020,441,none,none
27MY,practice,1,1,1005,1015,435,none,none
27MY,practice,1,1,1011,1010,431,none,none
27MY,practice,1,1,1018,1005,427,none,none
27MY,practice,1,1,1025,999,422,none,none
27MY,practice,1,1,1032,992,417,none,none
27MY,practice,1,1,1039,987,414,none,none
27MY,practice,1,1,1047,979,410,none,none
27MY,practice,1,1,1054,972,406,none,none
27MY,practice,1,1,1060,964,402,none,none
27MY,practice,1,1,1067,959,399,none,none
27MY,practice,1,1,1074,951,395,none,none
27MY,practice,1,1,1081,943,391,none,none
27MY,practice,1,1,1088,937,388,none,none
27MY,practice,1,1,1095,929,385,none,none
27MY,practice,1,1,1102,925,383,none,none
27MY,practice,1,1,1109,919,380,none,none
27MY,practice,1,1,1116,912,378,none,none
27MY,practice,1,1,1123,907,377,none,none
27MY,practice,1,1,1130,902,375,none,none
27MY,practice,1,1,1137,899,375,none,none
27MY,practice,1,1,1144,895,374,none,none
27MY,practice,1,1,1151,892,373,none,none
27MY,practice,1,1,1158,889,373,none,none
27MY,practice,1,1,1164,887,373,none,none
27MY,practice,1,1,1172,885,373,none,none
27MY,practice,1,1,1178,883,373,none,none
27MY,practice,1,1,1185,881,373,none,none
27MY,practice,1,1,1192,880,373,none,none
27MY,practice,1,1,1199,878,373,none,none
27MY,practice,1,1,1206,877,373,none,none
27MY,practice,1,1,1213,876,373,none,none
27MY,practice,1,1,1220,875,374,none,none
27MY,practice,1,1,1227,874,374,none,none
27MY,practice,1,1,1234,873,374,none,none
27MY,practice,1,1,1241,872,375,none,none
27MY,practice,1,1,1249,871,375,none,none
27MY,practice,1,1,1257,871,376,none,none
27MY,practice,1,1,1262,870,376,none,none
27MY,practice,1,1,1269,869,376,none,none
27MY,practice,1,1,1281,868,376,none,none
27MY,practice,1,1,1285,868,377,none,none
27MY,practice,1,1,1292,867,377,none,none
27MY,practice,1,1,1298,867,378,none,none
27MY,practice,1,1,1304,866,378,none,none
27MY,practice,1,1,1311,865,378,none,none
27MY,practice,1,1,1317,864,378,none,none
27MY,practice,1,1,1327,863,379,none,none
27MY,practice,1,1,1331,862,379,none,none
27MY,practice,1,1,1338,861,379,none,none
27MY,practice,1,1,1345,859,379,none,none
27MY,practice,1,1,1352,858,379,none,none
27MY,practice,1,1,1359,855,380,none,none
27MY,practice,1,1,1366,852,380,left-top,B_amount
27MY,practice,1,1,1373,850,380,left-top,B_amount
27MY,practice,1,1,1380,845,380,left-top,B_amount
27MY,practice,1,1,1387,840,380,left-top,B_amount
27MY,practice,1,1,1394,837,380,left-top,B_amount
27MY,practice,1,1,1401,830,380,left-top,B_amount
27MY,practice,1,1,1408,822,380,left-top,B_amount
27MY,practice,1,1,1415,815,380,left-top,B_amount
27MY,practice,1,1,1422,808,380,left-top,B_amount
27MY,practice,1,1,1429,800,380,left-top,B_amount
27MY,practice,1,1,1435,791,379,left-top,B_amount
27MY,practice,1,1,1442,781,379,left-top,B_amount
27MY,practice,1,1,1449,775,379,left-top,B_amount
27MY,practice,1,1,1456,769,379,left-top,B_amount
27MY,practice,1,1,1464,761,379,left-top,B_amount
27MY,practice,1,1,1471,757,379,left-top,B_amount
27MY,practice,1,1,1477,755,379,left-top,B_amount
27MY,practice,1,1,1484,753,379,left-top,B_amount
27MY,practice,1,1,1543,753,378,left-top,B_amount
27MY,practice,1,1,1561,753,377,left-top,B_amount
27MY,practice,1,1,1917,754,377,left-top,B_amount
27MY,practice,1,1,1922,755,377,left-top,B_amount
27MY,practice,1,1,1929,757,377,left-top,B_amount
27MY,practice,1,1,1936,759,377,left-top,B_amount
27MY,practice,1,1,1943,763,377,left-top,B_amount
27MY,practice,1,1,1950,768,377,left-top,B_amount
27MY,practice,1,1,1957,772,377,left-top,B_amount
27MY,practice,1,1,1964,778,377,left-top,B_amount
27MY,practice,1,1,1971,782,377,left-top,B_amount
27MY,practice,1,1,1978,788,377,left-top,B_amount
27MY,practice,1,1,1985,794,377,left-top,B_amount
27MY,practice,1,1,1992,799,377,left-top,B_amount
27MY,practice,1,1,1999,807,376,left-top,B_amount
27MY,practice,1,1,2006,814,375,left-top,B_amount
27MY,practice,1,1,2013,824,375,left-top,B_amount
27MY,practice,1,1,2019,831,374,left-top,B_amount
27MY,practice,1,1,2026,839,374,left-top,B_amount
27MY,practice,1,1,2033,852,373,left-top,B_amount
27MY,practice,1,1,2040,861,372,none,none
27MY,practice,1,1,2047,869,372,none,none
27MY,practice,1,1,2055,881,371,none,none
27MY,practice,1,1,2061,894,371,none,none
27MY,practice,1,1,2068,905,371,none,none
27MY,practice,1,1,2075,913,370,none,none
27MY,practice,1,1,2082,925,369,none,none
27MY,practice,1,1,2089,933,368,none,none
27MY,practice,1,1,2096,941,368,none,none
27MY,practice,1,1,2103,952,367,none,none
27MY,practice,1,1,2110,963,365,none,none
27MY,practice,1,1,2117,972,364,none,none
27MY,practice,1,1,2124,982,362,none,none
27MY,practice,1,1,2131,989,361,none,none
27MY,practice,1,1,2138,999,359,none,none
27MY,practice,1,1,2144,1010,356,none,none
27MY,practice,1,1,2151,1017,355,none,none
27MY,practice,1,1,2158,1024,353,none,none
27MY,practice,1,1,2165,1034,350,none,none
27MY,practice,1,1,2172,1041,350,none,none
27MY,practice,1,1,2179,1047,348,none,none
27MY,practice,1,1,2186,1055,346,none,none
27MY,practice,1,1,2193,1064,344,none,none
27MY,practice,1,1,2200,1071,343,right-top,A_amount
27MY,practice,1,1,2207,1076,342,right-top,A_amount
27MY,practice,1,1,2214,1083,340,right-top,A_amount
27MY,practice,1,1,2221,1089,339,right-top,A_amount
27MY,practice,1,1,2228,1093,338,right-top,A_amount
27MY,practice,1,1,2235,1099,336,right-top,A_amount
27MY,practice,1,1,2242,1104,335,right-top,A_amount
27MY,practice,1,1,2249,1111,334,right-top,A_amount
27MY,practice,1,1,2256,1116,333,right-top,A_amount
27MY,practice,1,1,2263,1124,332,right-top,A_amount
27MY,practice,1,1,2270,1132,330,right-top,A_amount
27MY,practice,1,1,2277,1141,329,right-top,A_amount
27MY,practice,1,1,2284,1148,329,right-top,A_amount
27MY,practice,1,1,2291,1156,328,right-top,A_amount
27MY,practice,1,1,2297,1168,328,right-top,A_amount
27MY,practice,1,1,2304,1175,328,right-top,A_amount
27MY,practice,1,1,2312,1182,328,right-top,A_amount
27MY,practice,1,1,2318,1190,328,right-top,A_amount
27MY,practice,1,1,2325,1196,328,right-top,A_amount
27MY,practice,1,1,2332,1202,329,right-top,A_amount
27MY,practice,1,1,2339,1205,330,right-top,A_amount
27MY,practice,1,1,2346,1211,331,right-top,A_amount
27MY,practice,1,1,2353,1216,332,right-top,A_amount
27MY,practice,1,1,2360,1219,333,right-top,A_amount
27MY,practice,1,1,2367,1226,335,right-top,A_amount
27MY,practice,1,1,2374,1228,336,right-top,A_amount
27MY,practice,1,1,2381,1232,337,right-top,A_amount
27MY,practice,1,1,2388,1233,338,right-top,A_amount
27MY,practice,1,1,2395,1236,338,right-top,A_amount
27MY,practice,1,1,2402,1236,339,right-top,A_amount
27MY,practice,1,1,2409,1237,339,right-top,A_amount
27MY,practice,1,1,2564,1237,340,right-top,A_amount
27MY,practice,1,1,2569,1236,341,right-top,A_amount
27MY,practice,1,1,2576,1234,341,right-top,A_amount
27MY,practice,1,1,2583,1232,342,right-top,A_amount
27MY,practice,1,1,2590,1229,343,right-top,A_amount
27MY,practice,1,1,2597,1228,343,right-top,A_amount
27MY,practice,1,1,2604,1225,345,right-top,A_amount
27MY,practice,1,1,2610,1221,346,right-top,A_amount
27MY,practice,1,1,2617,1219,347,right-top,A_amount
27MY,practice,1,1,2624,1217,347,right-top,A_amount
27MY,practice,1,1,2631,1215,348,right-top,A_amount
27MY,practice,1,1,2638,1214,349,right-top,A_amount
27MY,practice,1,1,2645,1213,349,right-top,A_amount
27MY,practice,1,1,2652,1212,350,right-top,A_amount
27MY,practice,1,1,2659,1211,350,right-top,A_amount
27MY,practice,1,1,2666,1210,350,right-top,A_amount
27MY,practice,1,1,2687,1209,350,right-top,A_amount
27MY,practice,1,1,2720,1209,351,right-top,A_amount
27MY,practice,1,1,2783,1208,351,right-top,A_amount
27MY,practice,1,1,2804,1207,351,right-top,A_amount
27MY,practice,1,1,2819,1204,352,right-top,A_amount
27MY,practice,1,1,2826,1203,352,right-top,A_amount
27MY,practice,1,1,2834,1199,353,right-top,A_amount
27MY,practice,1,1,2840,1196,353,right-top,A_amount
27MY,practice,1,1,2847,1193,354,right-top,A_amount
27MY,practice,1,1,2854,1187,355,right-top,A_amount
27MY,practice,1,1,2861,1180,357,right-top,A_amount
27MY,practice,1,1,2867,1173,358,right-top,A_amount
27MY,practice,1,1,2874,1161,362,right-top,A_amount
27MY,practice,1,1,2881,1152,363,right-top,A_amount
27MY,practice,1,1,2888,1138,366,right-top,A_amount
27MY,practice,1,1,2895,1119,371,right-top,A_amount
27MY,practice,1,1,2902,1100,375,right-top,A_amount
27MY,practice,1,1,2909,1084,379,right-top,A_amount
27MY,practice,1,1,2916,1063,383,none,none
27MY,practice,1,1,2923,1040,388,none,none
27MY,practice,1,1,2930,1023,392,none,none
27MY,practice,1,1,2937,1008,395,none,none
27MY,practice,1,1,2944,983,400,none,none
27MY,practice,1,1,2951,963,403,none,none
27MY,practice,1,1,2958,944,406,none,none
27MY,practice,1,1,2965,928,409,none,none
27MY,practice,1,1,2972,917,411,none,none
27MY,practice,1,1,2979,904,412,none,none
27MY,practice,1,1,2986,891,413,none,none
27MY,practice,1,1,2993,884,413,none,none
27MY,practice,1,1,2999,876,413,none,none
27MY,practice,1,1,3006,868,414,none,none
27MY,practice,1,1,3014,862,414,none,none
27MY,practice,1,1,3021,859,414,none,none
27MY,practice,1,1,3027,857,414,none,none
27MY,practice,1,1,3034,854,414,none,none
27MY,practice,1,1,3041,852,414,none,none
27MY,practice,1,1,3048,850,414,none,none
27MY,practice,1,1,3055,849,414,none,none
27MY,practice,1,1,3062,848,414,none,none
27MY,practice,1,1,3069,847,414,none,none
27MY,practice,1,1,3076,846,414,none,none
27MY,practice,1,1,3083,845,414,none,none
27MY,practice,1,1,3090,844,414,none,none
27MY,practice,1,1,3097,842,414,none,none
27MY,practice,1,1,3105,841,414,none,none
27MY,practice,1,1,3112,840,414,none,none
27MY,practice,1,1,3119,839,414,none,none
27MY,practice,1,1,3125,838,414,none,none
27MY,practice,1,1,3132,837,414,none,none
27MY,practice,1,1,3142,836,414,none,none
27MY,practice,1,1,3159,835,414,none,none
27MY,practice,1,1,3169,834,414,none,none
27MY,practice,1,1,3189,833,414,none,none
27MY,practice,1,1,3200,832,414,none,none
27MY,practice,1,1,3215,830,414,left-top,B_amount
27MY,practice,1,1,3222,829,413,left-top,B_amount
27MY,practice,1,1,3229,828,413,left-top,B_amount
27MY,practice,1,1,3236,826,413,left-top,B_amount
27MY,practice,1,1,3243,824,413,left-top,B_amount
27MY,practice,1,1,3250,823,412,left-top,B_amount
27MY,practice,1,1,3257,820,411,left-top,B_amount
27MY,practice,1,1,3264,819,411,left-top,B_amount
27MY,practice,1,1,3272,817,411,left-top,B_amount
27MY,practice,1,1,3278,813,410,left-top,B_amount
27MY,practice,1,1,3285,811,410,left-top,B_amount
27MY,practice,1,1,3292,807,409,left-top,B_amount
27MY,practice,1,1,3298,804,408,left-top,B_amount
27MY,practice,1,1,3305,801,408,left-top,B_amount
27MY,practice,1,1,3312,797,407,left-top,B_amount
27MY,practice,1,1,3319,795,406,left-top,B_amount
27MY,practice,1,1,3326,791,405,left-top,B_amount
27MY,practice,1,1,3333,789,404,left-top,B_amount
27MY,practice,1,1,3340,786,404,left-top,B_amount
27MY,practice,1,1,3347,785,403,left-top,B_amount
27MY,practice,1,1,3354,783,403,left-top,B_amount
27MY,practice,1,1,3361,782,403,left-top,B_amount
27MY,practice,1,1,3369,781,403,left-top,B_amount
27MY,practice,1,1,3565,781,402,left-top,B_amount
27MY,practice,1,1,3574,782,402,left-top,B_amount
27MY,practice,1,1,3582,783,401,left-top,B_amount
27MY,practice,1,1,3584,784,401,left-top,B_amount
27MY,practice,1,1,3591,785,401,left-top,B_amount
27MY,practice,1,1,3597,787,401,left-top,B_amount
27MY,practice,1,1,3604,789,400,left-top,B_amount
27MY,practice,1,1,3611,791,400,left-top,B_amount
27MY,practice,1,1,3618,793,400,left-top,B_amount
27MY,practice,1,1,3625,795,399,left-top,B_amount
27MY,practice,1,1,3632,797,399,left-top,B_amount
27MY,practice,1,1,3639,798,399,left-top,B_amount
27MY,practice,1,1,3646,800,398,left-top,B_amount
27MY,practice,1,1,3653,802,397,left-top,B_amount
27MY,practice,1,1,3660,804,397,left-top,B_amount
27MY,practice,1,1,3667,805,397,left-top,B_amount
27MY,practice,1,1,3674,807,396,left-top,B_amount
27MY,practice,1,1,3681,809,396,left-top,B_amount
27MY,practice,1,1,3688,811,396,left-top,B_amount
27MY,practice,1,1,3695,812,395,left-top,B_amount
27MY,practice,1,1,3702,814,395,left-top,B_amount
27MY,practice,1,1,3709,815,395,left-top,B_amount
27MY,practice,1,1,3716,817,394,left-top,B_amount
27MY,practice,1,1,3723,819,393,left-top,B_amount
27MY,practice,1,1,3729,820,393,left-top,B_amount
27MY,practice,1,1,3736,822,393,left-top,B_amount
27MY,practice,1,1,3744,824,392,left-top,B_amount
27MY,practice,1,1,3750,825,392,left-top,B_amount
27MY,practice,1,1,3758,827,391,left-top,B_amount
27MY,practice,1,1,3764,829,391,left-top,B_amount
27MY,practice,1,1,3771,830,391,left-top,B_amount
27MY,practice,1,1,3778,832,390,left-top,B_amount
27MY,practice,1,1,3785,834,389,left-top,B_amount
27MY,practice,1,1,3792,836,389,left-top,B_amount
27MY,practice,1,1,3799,837,389,left-top,B_amount
27MY,practice,1,1,3806,841,388,left-top,B_amount
27MY,practice,1,1,3813,843,387,left-top,B_amount
27MY,practice,1,1,3820,845,386,left-top,B_amount
27MY,practice,1,1,3827,848,386,left-top,B_amount
27MY,practice,1,1,3834,851,385,left-top,B_amount
27MY,practice,1,1,3841,853,385,none,none
27MY,practice,1,1,3848,857,384,none,none
27MY,practice,1,1,3855,860,383,none,none
27MY,practice,1,1,3861,864,382,none,none
27MY,practice,1,1,3869,867,381,none,none
27MY,practice,1,1,3877,873,380,none,none
27MY,practice,1,1,3882,877,379,none,none
27MY,practice,1,1,3889,881,378,none,none
27MY,practice,1,1,3896,888,377,none,none
27MY,practice,1,1,3903,894,376,none,none
27MY,practice,1,1,3910,904,373,none,none
27MY,practice,1,1,3917,913,372,none,none
27MY,practice,1,1,3924,928,369,none,none
27MY,practice,1,1,3931,949,367,none,none
27MY,practice,1,1,3938,976,362,none,none
27MY,practice,1,1,3945,1005,358,none,none
27MY,practice,1,1,3952,1020,357,none,none
27MY,practice,1,1,3959,1058,353,none,none
27MY,practice,1,1,3966,1080,351,right-top,A_amount
27MY,practice,1,1,3973,1099,350,right-top,A_amount
27MY,practice,1,1,3981,1135,350,right-top,A_amount
27MY,practice,1,1,3987,1145,349,right-top,A_amount
27MY,practice,1,1,3994,1160,349,right-top,A_amount
27MY,practice,1,1,4001,1169,349,right-top,A_amount
27MY,practice,1,1,4007,1180,349,right-top,A_amount
27MY,practice,1,1,4014,1187,349,right-top,A_amount
27MY,practice,1,1,4021,1194,349,right-top,A_amount
27MY,practice,1,1,4028,1200,349,right-top,A_amount
27MY,practice,1,1,4035,1205,349,right-top,A_amount
27MY,practice,1,1,4042,1209,349,right-top,A_amount
27MY,practice,1,1,4049,1212,348,right-top,A_amount
27MY,practice,1,1,4056,1214,348,right-top,A_amount
27MY,practice,1,1,4063,1215,348,right-top,A_amount
27MY,practice,1,1,4326,1214,348,right-top,A_amount
27MY,practice,1,1,4329,1213,348,right-top,A_amount
27MY,practice,1,1,4335,1212,348,right-top,A_amount
27MY,practice,1,1,4342,1210,348,right-top,A_amount
27MY,practice,1,1,4348,1208,349,right-top,A_amount
27MY,practice,1,1,4355,1207,349,right-top,A_amount
27MY,practice,1,1,4363,1204,351,right-top,A_amount
27MY,practice,1,1,4369,1202,351,right-top,A_amount
27MY,practice,1,1,4376,1201,352,right-top,A_amount
27MY,practice,1,1,4383,1200,352,right-top,A_amount
27MY,practice,1,1,4390,1199,352,right-top,A_amount
27MY,practice,1,1,4397,1199,353,right-top,A_amount
27MY,practice,1,1,4408,1198,353,right-top,A_amount
27MY,practice,1,1,4561,1197,353,right-top,A_amount
27MY,practice,1,1,4584,1196,353,right-top,A_amount
27MY,practice,1,1,4595,1196,354,right-top,A_amount
27MY,practice,1,1,4606,1195,354,right-top,A_amount
27MY,practice,1,1,4628,1195,355,right-top,A_amount
27MY,practice,1,1,4633,1194,355,right-top,A_amount
27MY,practice,1,1,4654,1193,355,right-top,A_amount
27MY,practice,1,1,4791,1192,355,right-top,A_amount
27MY,practice,1,1,4814,1191,355,right-top,A_amount
27MY,practice,1,1,4823,1191,356,right-top,A_amount
27MY,practice,1,1,4832,1190,356,right-top,A_amount
27MY,practice,1,1,4841,1189,356,right-top,A_amount
27MY,practice,1,1,4857,1188,356,right-top,A_amount
27MY,practice,1,1,4877,1187,356,right-top,A_amount
27MY,practice,1,1,4884,1187,357,right-top,A_amount
27MY,practice,1,1,4890,1186,357,right-top,A_amount
27MY,practice,1,1,4897,1185,357,right-top,A_amount
27MY,practice,1,1,4909,1184,357,right-top,A_amount
27MY,practice,1,1,4925,1183,357,right-top,A_amount
27MY,practice,1,1,4932,1183,358,right-top,A_amount
27MY,practice,1,1,4940,1182,358,right-top,A_amount
27MY,practice,1,1,4949,1181,358,right-top,A_amount
27MY,practice,1,1,4968,1181,359,right-top,A_amount
27MY,practice,1,1,4975,1180,359,right-top,A_amount
27MY,practice,1,1,5151,1179,359,right-top,A_amount
27MY,practice,1,1,5157,1178,359,right-top,A_amount
27MY,practice,1,1,5161,1177,359,right-top,A_amount
27MY,practice,1,1,5169,1176,359,right-top,A_amount
27MY,practice,1,1,5175,1173,359,right-top,A_amount
27MY,practice,1,1,5182,1169,359,right-top,A_amount
27MY,practice,1,1,5189,1165,360,right-top,A_amount
27MY,practice,1,1,5196,1159,361,right-top,A_amount
27MY,practice,1,1,5203,1154,361,right-top,A_amount
27MY,practice,1,1,5210,1149,362,right-top,A_amount
27MY,practice,1,1,5217,1139,364,right-top,A_amount
27MY,practice,1,1,5224,1132,365,right-top,A_amount
27MY,practice,1,1,5232,1125,367,right-top,A_amount
27MY,practice,1,1,5238,1113,370,right-top,A_amount
27MY,practice,1,1,5245,1101,373,right-top,A_amount
27MY,practice,1,1,5252,1090,377,right-top,A_amount
27MY,practice,1,1,5259,1075,382,right-top,A_amount
27MY,practice,1,1,5266,1058,388,none,none
27MY,practice,1,1,5273,1046,392,none,none
27MY,practice,1,1,5280,1028,400,none,none
27MY,practice,1,1,5287,1009,407,none,none
27MY,practice,1,1,5294,995,412,none,none
27MY,practice,1,1,5301,971,422,none,none
27MY,practice,1,1,5307,963,426,none,none
27MY,practice,1,1,5314,946,434,none,none
27MY,practice,1,1,5322,935,439,none,none
27MY,practice,1,1,5328,920,447,none,none
27MY,practice,1,1,5336,907,454,none,none
27MY,practice,1,1,5343,896,460,none,none
27MY,practice,1,1,5349,887,466,none,none
27MY,practice,1,1,5356,877,472,none,none
27MY,practice,1,1,5363,867,479,none,none
27MY,practice,1,1,5370,857,487,none,none
27MY,practice,1,1,5377,852,491,none,none
27MY,practice,1,1,5384,844,500,none,none
27MY,practice,1,1,5391,837,509,none,none
27MY,practice,1,1,5398,832,516,none,none
27MY,practice,1,1,5405,825,528,none,none
27MY,practice,1,1,5412,819,541,none,none
27MY,practice,1,1,5420,815,554,none,none
27MY,practice,1,1,5426,812,565,none,none
27MY,practice,1,1,5433,809,577,none,none
27MY,practice,1,1,5439,807,589,none,none
27MY,practice,1,1,5446,806,599,none,none
27MY,practice,1,1,5453,806,611,none,none
27MY,practice,1,1,5460,806,622,none,none
27MY,practice,1,1,5467,806,631,none,none
27MY,practice,1,1,5474,807,637,none,none
27MY,practice,1,1,5481,808,647,none,none
27MY,practice,1,1,5488,808,654,none,none
27MY,practice,1,1,5495,808,661,left-bottom,B_prob
27MY,practice,1,1,5502,809,666,left-bottom,B_prob
27MY,practice,1,1,5509,809,673,left-bottom,B_prob
27MY,practice,1,1,5516,809,679,left-bottom,B_prob
27MY,practice,1,1,5523,810,684,left-bottom,B_prob
27MY,practice,1,1,5530,810,689,left-bottom,B_prob
27MY,practice,1,1,5537,810,692,left-bottom,B_prob
27MY,practice,1,1,5544,810,697,left-bottom,B_prob
27MY,practice,1,1,5551,810,700,left-bottom,B_prob
27MY,practice,1,1,5558,810,702,left-bottom,B_prob
27MY,practice,1,1,5565,809,705,left-bottom,B_prob
27MY,practice,1,1,5572,808,708,left-bottom,B_prob
27MY,practice,1,1,5579,808,709,left-bottom,B_prob
27MY,practice,1,1,5585,807,710,left-bottom,B_prob
27MY,practice,1,1,5592,807,711,left-bottom,B_prob
27MY,practice,1,1,5600,806,712,left-bottom,B_prob
27MY,practice,1,1,5608,805,713,left-bottom,B_prob
27MY,practice,1,1,5614,804,713,left-bottom,B_prob
27MY,practice,1,1,5620,804,714,left-bottom,B_prob
27MY,practice,1,1,5627,803,716,left-bottom,B_prob
27MY,practice,1,1,5634,802,718,left-bottom,B_prob
27MY,practice,1,1,5641,800,722,left-bottom,B_prob
27MY,practice,1,1,5648,798,725,left-bottom,B_prob
27MY,practice,1,1,5655,796,728,left-bottom,B_prob
27MY,practice,1,1,5662,794,732,left-bottom,B_prob
27MY,practice,1,1,5669,792,736,left-bottom,B_prob
27MY,practice,1,1,5676,790,738,left-bottom,B_prob
27MY,practice,1,1,5683,789,741,left-bottom,B_prob
27MY,practice,1,1,5690,788,742,left-bottom,B_prob
27MY,practice,1,1,5697,787,744,left-bottom,B_prob
27MY,practice,1,1,5704,786,744,left-bottom,B_prob
27MY,practice,1,1,5711,785,745,left-bottom,B_prob
27MY,practice,1,1,5890,786,745,left-bottom,B_prob
27MY,practice,1,1,5905,787,745,left-bottom,B_prob
27MY,practice,1,1,5916,788,745,left-bottom,B_prob
27MY,practice,1,1,5925,789,745,left-bottom,B_prob
27MY,practice,1,1,5930,790,745,left-bottom,B_prob
27MY,practice,1,1,5935,791,745,left-bottom,B_prob
27MY,practice,1,1,5944,792,745,left-bottom,B_prob
27MY,practice,1,1,5949,793,745,left-bottom,B_prob
27MY,practice,1,1,5954,794,745,left-bottom,B_prob
27MY,practice,1,1,5961,795,745,left-bottom,B_prob
27MY,practice,1,1,5968,797,745,left-bottom,B_prob
27MY,practice,1,1,5975,798,745,left-bottom,B_prob
27MY,practice,1,1,5982,800,745,left-bottom,B_prob
27MY,practice,1,1,5989,801,745,left-bottom,B_prob
27MY,practice,1,1,5996,803,745,left-bottom,B_prob
27MY,practice,1,1,6003,804,745,left-bottom,B_prob
27MY,practice,1,1,6010,806,744,left-bottom,B_prob
27MY,practice,1,1,6017,808,743,left-bottom,B_prob
27MY,practice,1,1,6023,810,743,left-bottom,B_prob
27MY,practice,1,1,6030,812,742,left-bottom,B_prob
27MY,practice,1,1,6037,813,742,left-bottom,B_prob
27MY,practice,1,1,6044,816,740,left-bottom,B_prob
27MY,practice,1,1,6051,818,740,left-bottom,B_prob
27MY,practice,1,1,6058,819,739,left-bottom,B_prob
27MY,practice,1,1,6065,820,739,left-bottom,B_prob
27MY,practice,1,1,6072,822,739,left-bottom,B_prob
27MY,practice,1,1,6079,823,738,left-bottom,B_prob
27MY,practice,1,1,6086,824,738,left-bottom,B_prob
27MY,practice,1,1,6093,826,738,left-bottom,B_prob
27MY,practice,1,1,6100,828,737,left-bottom,B_prob
27MY,practice,1,1,6107,830,737,left-bottom,B_prob
27MY,practice,1,1,6115,832,737,left-bottom,B_prob
27MY,practice,1,1,6121,836,736,left-bottom,B_prob
27MY,practice,1,1,6128,839,736,left-bottom,B_prob
27MY,practice,1,1,6135,844,736,left-bottom,B_prob
27MY,practice,1,1,6142,849,735,left-bottom,B_prob
27MY,practice,1,1,6149,856,735,left-bottom,B_prob
27MY,practice,1,1,6156,864,734,none,none
27MY,practice,1,1,6162,870,734,none,none
27MY,practice,1,1,6169,881,734,none,none
27MY,practice,1,1,6176,893,733,none,none
27MY,practice,1,1,6183,907,732,none,none
27MY,practice,1,1,6191,923,731,none,none
27MY,practice,1,1,6197,936,730,none,none
27MY,practice,1,1,6204,957,728,none,none
27MY,practice,1,1,6211,975,728,none,none
27MY,practice,1,1,6218,998,726,none,none
27MY,practice,1,1,6225,1017,725,none,none
27MY,practice,1,1,6232,1042,724,none,none
27MY,practice,1,1,6239,1061,724,none,none
27MY,practice,1,1,6246,1086,724,right-bottom,A_prob
27MY,practice,1,1,6253,1108,724,right-bottom,A_prob
27MY,practice,1,1,6260,1123,724,right-bottom,A_prob
27MY,practice,1,1,6267,1141,724,right-bottom,A_prob
27MY,practice,1,1,6274,1158,726,right-bottom,A_prob
27MY,practice,1,1,6281,1168,727,right-bottom,A_prob
27MY,practice,1,1,6288,1180,729,right-bottom,A_prob
27MY,practice,1,1,6295,1190,729,right-bottom,A_prob
27MY,practice,1,1,6302,1194,731,right-bottom,A_prob
27MY,practice,1,1,6308,1200,731,right-bottom,A_prob
27MY,practice,1,1,6315,1203,731,right-bottom,A_prob
27MY,practice,1,1,6322,1205,731,right-bottom,A_prob
27MY,practice,1,1,6329,1205,732,right-bottom,A_prob
27MY,practice,1,1,6908,1204,732,right-bottom,A_prob
