subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31RE,practice,1,1,494,718,451,none,none
31RE,practice,1,1,500,714,449,none,none
31RE,practice,1,1,508,710,447,none,none
31RE,practice,1,1,516,702,443,choice-button-left,A_choice_button
31RE,practice,1,1,524,695,438,choice-button-left,A_choice_button
31RE,practice,1,1,533,684,434,choice-button-left,A_choice_button
31RE,practice,1,1,539,671,430,choice-button-left,A_choice_button
31RE,practice,1,1,549,657,428,choice-button-left,A_choice_button
31RE,practice,1,1,556,642,427,none,none
31RE,practice,1,1,660,641,425,none,none
31RE,practice,1,1,666,639,422,none,none
31RE,practice,1,1,674,636,416,none,none
31RE,practice,1,1,683,632,409,none,none
31RE,practice,1,1,690,628,400,none,none
31RE,practice,1,1,698,617,377,none,none
31RE,practice,1,1,706,613,368,none,none
31RE,practice,1,1,714,603,351,none,none
31RE,practice,1,1,722,600,344,none,none
31RE,practice,1,1,730,594,332,none,none
31RE,practice,1,1,738,587,320,left-top,A_prob
31RE,practice,1,1,794,584,313,left-top,A_prob
31RE,practice,1,1,795,578,298,left-top,A_prob
31RE,practice,1,1,800,578,296,left-top,A_prob
31RE,practice,1,1,808,578,295,left-top,A_prob
31RE,practice,1,1,817,577,292,left-top,A_prob
31RE,practice,1,1,825,577,290,left-top,A_prob
31RE,practice,1,1,833,577,289,left-top,A_prob
31RE,practice,1,1,841,576,288,left-top,A_prob
31RE,practice,1,1,848,576,287,left-top,A_prob
31RE,practice,1,1,856,576,287,left-top,A_prob
31RE,practice,1,1,864,576,287,left-top,A_prob
31RE,practice,1,1,872,576,286,left-top,A_prob
31RE,practice,1,1,881,576,286,left-top,A_prob
31RE,practice,1,1,887,575,286,left-top,A_prob
31RE,practice,1,1,896,575,286,left-top,A_prob
31RE,practice,1,1,904,575,285,left-top,A_prob
31RE,practice,1,1,912,575,285,left-top,A_prob
31RE,practice,1,1,920,574,285,left-top,A_prob
31RE,practice,1,1,928,573,284,left-top,A_prob
31RE,practice,1,1,935,572,283,left-top,A_prob
31RE,practice,1,1,943,571,282,left-top,A_prob
31RE,practice,1,1,952,571,282,left-top,A_prob
31RE,practice,1,1,959,570,281,left-top,A_prob
31RE,practice,1,1,968,570,281,left-top,A_prob
31RE,practice,1,1,975,569,281,left-top,A_prob
31RE,practice,1,1,983,569,281,left-top,A_prob
31RE,practice,1,1,1007,569,281,left-top,A_prob
31RE,practice,1,1,1231,569,281,left-top,A_prob
31RE,practice,1,1,1237,569,281,left-top,A_prob
31RE,practice,1,1,1245,569,282,left-top,A_prob
31RE,practice,1,1,1253,569,283,left-top,A_prob
31RE,practice,1,1,1260,570,285,left-top,A_prob
31RE,practice,1,1,1268,571,285,left-top,A_prob
31RE,practice,1,1,1276,572,287,left-top,A_prob
31RE,practice,1,1,1284,573,289,left-top,A_prob
31RE,practice,1,1,1292,575,290,left-top,A_prob
31RE,practice,1,1,1300,576,292,left-top,A_prob
31RE,practice,1,1,1308,578,294,left-top,A_prob
31RE,practice,1,1,1315,580,296,left-top,A_prob
31RE,practice,1,1,1324,581,297,left-top,A_prob
31RE,practice,1,1,1332,583,298,left-top,A_prob
31RE,practice,1,1,1340,586,299,left-top,A_prob
31RE,practice,1,1,1348,589,301,left-top,A_prob
31RE,practice,1,1,1356,592,302,left-top,A_prob
31RE,practice,1,1,1364,596,302,left-top,A_prob
31RE,practice,1,1,1372,599,303,left-top,A_prob
31RE,practice,1,1,1380,608,303,none,none
31RE,practice,1,1,1387,613,303,none,none
31RE,practice,1,1,1397,620,303,none,none
31RE,practice,1,1,1403,629,302,none,none
31RE,practice,1,1,1413,638,299,none,none
31RE,practice,1,1,1419,647,294,none,none
31RE,practice,1,1,1428,655,290,none,none
31RE,practice,1,1,1435,666,285,none,none
31RE,practice,1,1,1443,678,279,none,none
31RE,practice,1,1,1451,687,273,none,none
31RE,practice,1,1,1459,702,264,none,none
31RE,practice,1,1,1467,714,257,none,none
31RE,practice,1,1,1475,728,249,none,none
31RE,practice,1,1,1483,742,240,none,none
31RE,practice,1,1,1491,757,232,none,none
31RE,practice,1,1,1498,770,221,none,none
31RE,practice,1,1,1507,783,211,none,none
31RE,practice,1,1,1514,795,203,none,none
31RE,practice,1,1,1522,799,200,none,none
31RE,practice,1,1,1530,808,196,none,none
31RE,practice,1,1,1538,815,191,none,none
31RE,practice,1,1,1546,830,184,none,none
31RE,practice,1,1,1554,837,183,none,none
31RE,practice,1,1,1562,843,182,none,none
31RE,practice,1,1,1570,850,182,none,none
31RE,practice,1,1,1578,857,182,right-top,A_amount
31RE,practice,1,1,1585,860,182,right-top,A_amount
31RE,practice,1,1,1593,867,183,right-top,A_amount
31RE,practice,1,1,1601,872,185,right-top,A_amount
31RE,practice,1,1,1609,878,189,right-top,A_amount
31RE,practice,1,1,1618,883,191,right-top,A_amount
31RE,practice,1,1,1625,889,195,right-top,A_amount
31RE,practice,1,1,1633,893,199,right-top,A_amount
31RE,practice,1,1,1641,896,202,right-top,A_amount
31RE,practice,1,1,1649,900,205,right-top,A_amount
31RE,practice,1,1,1657,903,208,right-top,A_amount
31RE,practice,1,1,1665,906,211,right-top,A_amount
31RE,practice,1,1,1673,910,216,right-top,A_amount
31RE,practice,1,1,1681,913,220,right-top,A_amount
31RE,practice,1,1,1689,916,223,right-top,A_amount
31RE,practice,1,1,1696,920,227,right-top,A_amount
31RE,practice,1,1,1705,922,231,right-top,A_amount
31RE,practice,1,1,1713,926,237,right-top,A_amount
31RE,practice,1,1,1720,928,241,right-top,A_amount
31RE,practice,1,1,1728,934,250,right-top,A_amount
31RE,practice,1,1,1736,937,257,right-top,A_amount
31RE,practice,1,1,1744,940,264,right-top,A_amount
31RE,practice,1,1,1752,944,275,right-top,A_amount
31RE,practice,1,1,1760,948,286,right-top,A_amount
31RE,practice,1,1,1768,950,299,right-top,A_amount
31RE,practice,1,1,1776,955,315,right-top,A_amount
31RE,practice,1,1,1784,958,333,right-top,A_amount
31RE,practice,1,1,1792,959,352,none,none
31RE,practice,1,1,1799,961,392,none,none
31RE,practice,1,1,1808,961,403,none,none
31RE,practice,1,1,1817,961,428,none,none
31RE,practice,1,1,1823,961,453,none,none
31RE,practice,1,1,1832,961,477,none,none
31RE,practice,1,1,1839,961,502,none,none
31RE,practice,1,1,1847,961,527,none,none
31RE,practice,1,1,1855,958,549,none,none
31RE,practice,1,1,1863,955,571,right-bottom,B_amount
31RE,practice,1,1,1870,953,592,right-bottom,B_amount
31RE,practice,1,1,1880,950,611,right-bottom,B_amount
31RE,practice,1,1,1887,948,632,right-bottom,B_amount
31RE,practice,1,1,1895,947,654,right-bottom,B_amount
31RE,practice,1,1,1902,945,672,right-bottom,B_amount
31RE,practice,1,1,1910,945,688,right-bottom,B_amount
31RE,practice,1,1,1918,944,704,right-bottom,B_amount
31RE,practice,1,1,1927,944,717,right-bottom,B_amount
31RE,practice,1,1,1934,944,722,right-bottom,B_amount
31RE,practice,1,1,1942,942,733,right-bottom,B_amount
31RE,practice,1,1,1950,942,742,right-bottom,B_amount
31RE,practice,1,1,1958,941,749,right-bottom,B_amount
31RE,practice,1,1,1966,941,754,none,none
31RE,practice,1,1,1974,940,759,none,none
31RE,practice,1,1,1982,940,763,none,none
31RE,practice,1,1,1990,939,765,none,none
31RE,practice,1,1,1999,939,766,none,none
31RE,practice,1,1,2006,938,767,none,none
31RE,practice,1,1,2014,938,768,none,none
31RE,practice,1,1,2022,938,768,none,none
31RE,practice,1,1,2037,938,768,none,none
31RE,practice,1,1,2061,937,768,none,none
31RE,practice,1,1,2085,937,768,none,none
31RE,practice,1,1,2101,937,768,none,none
31RE,practice,1,1,2109,937,768,none,none
31RE,practice,1,1,2116,937,767,none,none
31RE,practice,1,1,2125,937,766,none,none
31RE,practice,1,1,2132,937,766,none,none
31RE,practice,1,1,2140,936,766,none,none
31RE,practice,1,1,2148,936,765,none,none
31RE,practice,1,1,2156,936,765,none,none
31RE,practice,1,1,2164,936,764,none,none
31RE,practice,1,1,2172,936,764,none,none
31RE,practice,1,1,2180,936,763,none,none
31RE,practice,1,1,2188,936,763,none,none
31RE,practice,1,1,2196,936,763,none,none
31RE,practice,1,1,2203,936,762,none,none
31RE,practice,1,1,2212,935,761,none,none
31RE,practice,1,1,2220,935,759,none,none
31RE,practice,1,1,2227,935,757,none,none
31RE,practice,1,1,2235,935,754,none,none
31RE,practice,1,1,2243,934,752,none,none
31RE,practice,1,1,2251,934,748,right-bottom,B_amount
31RE,practice,1,1,2259,933,745,right-bottom,B_amount
31RE,practice,1,1,2266,932,741,right-bottom,B_amount
31RE,practice,1,1,2275,932,739,right-bottom,B_amount
31RE,practice,1,1,2283,932,737,right-bottom,B_amount
31RE,practice,1,1,2291,932,736,right-bottom,B_amount
31RE,practice,1,1,2299,932,734,right-bottom,B_amount
31RE,practice,1,1,2307,932,733,right-bottom,B_amount
31RE,practice,1,1,2315,932,732,right-bottom,B_amount
31RE,practice,1,1,2322,932,732,right-bottom,B_amount
31RE,practice,1,1,2331,931,731,right-bottom,B_amount
31RE,practice,1,1,2338,931,730,right-bottom,B_amount
31RE,practice,1,1,2346,931,729,right-bottom,B_amount
31RE,practice,1,1,2354,931,728,right-bottom,B_amount
31RE,practice,1,1,2362,931,727,right-bottom,B_amount
31RE,practice,1,1,2369,931,726,right-bottom,B_amount
31RE,practice,1,1,2376,931,726,right-bottom,B_amount
31RE,practice,1,1,2385,930,726,right-bottom,B_amount
31RE,practice,1,1,2393,930,726,right-bottom,B_amount
31RE,practice,1,1,2410,930,725,right-bottom,B_amount
31RE,practice,1,1,2425,930,725,right-bottom,B_amount
31RE,practice,1,1,2441,930,725,right-bottom,B_amount
31RE,practice,1,1,2450,930,724,right-bottom,B_amount
31RE,practice,1,1,2457,930,724,right-bottom,B_amount
31RE,practice,1,1,2465,930,723,right-bottom,B_amount
31RE,practice,1,1,2473,930,722,right-bottom,B_amount
31RE,practice,1,1,2481,930,722,right-bottom,B_amount
31RE,practice,1,1,2489,930,722,right-bottom,B_amount
31RE,practice,1,1,2497,930,722,right-bottom,B_amount
31RE,practice,1,1,2505,930,722,right-bottom,B_amount
31RE,practice,1,1,2625,929,722,right-bottom,B_amount
31RE,practice,1,1,2632,928,722,right-bottom,B_amount
31RE,practice,1,1,2640,925,722,right-bottom,B_amount
31RE,practice,1,1,2647,921,720,right-bottom,B_amount
31RE,practice,1,1,2655,916,719,right-bottom,B_amount
31RE,practice,1,1,2663,907,718,right-bottom,B_amount
31RE,practice,1,1,2670,894,715,right-bottom,B_amount
31RE,practice,1,1,2678,878,714,right-bottom,B_amount
31RE,practice,1,1,2686,846,708,right-bottom,B_amount
31RE,practice,1,1,2694,821,706,none,none
31RE,practice,1,1,2702,789,704,none,none
31RE,practice,1,1,2710,757,702,none,none
31RE,practice,1,1,2719,741,702,none,none
31RE,practice,1,1,2726,709,702,none,none
31RE,practice,1,1,2734,681,702,none,none
31RE,practice,1,1,2742,652,702,none,none
31RE,practice,1,1,2750,627,702,none,none
31RE,practice,1,1,2758,620,702,none,none
31RE,practice,1,1,2766,605,702,left-bottom,B_prob
31RE,practice,1,1,2773,594,703,left-bottom,B_prob
31RE,practice,1,1,2782,583,705,left-bottom,B_prob
31RE,practice,1,1,2790,576,706,left-bottom,B_prob
31RE,practice,1,1,2797,571,706,left-bottom,B_prob
31RE,practice,1,1,2805,566,707,left-bottom,B_prob
31RE,practice,1,1,2813,562,707,left-bottom,B_prob
31RE,practice,1,1,2821,555,707,left-bottom,B_prob
31RE,practice,1,1,2829,550,707,left-bottom,B_prob
31RE,practice,1,1,2836,545,705,left-bottom,B_prob
31RE,practice,1,1,2845,539,701,left-bottom,B_prob
31RE,practice,1,1,2852,531,695,left-bottom,B_prob
31RE,practice,1,1,2861,523,690,left-bottom,B_prob
31RE,practice,1,1,2868,511,682,left-bottom,B_prob
31RE,practice,1,1,2876,498,672,left-bottom,B_prob
31RE,practice,1,1,2884,483,659,left-bottom,B_prob
31RE,practice,1,1,2892,469,645,left-bottom,B_prob
31RE,practice,1,1,2900,455,633,left-bottom,B_prob
31RE,practice,1,1,2909,443,619,left-bottom,B_prob
31RE,practice,1,1,2916,439,615,left-bottom,B_prob
31RE,practice,1,1,2924,432,606,none,none
31RE,practice,1,1,2932,427,600,none,none
31RE,practice,1,1,2940,424,596,none,none
31RE,practice,1,1,2946,421,593,none,none
31RE,practice,1,1,2954,419,591,none,none
31RE,practice,1,1,2962,419,591,none,none
31RE,practice,1,1,2970,419,590,none,none
31RE,practice,1,1,2978,418,590,none,none
31RE,practice,1,1,2995,418,590,none,none
31RE,practice,1,1,3048,418,590,none,none
31RE,practice,1,1,3058,418,590,none,none
31RE,practice,1,1,3066,418,591,none,none
31RE,practice,1,1,3074,418,591,none,none
31RE,practice,1,1,3082,418,591,none,none
31RE,practice,1,1,3090,418,592,none,none
31RE,practice,1,1,3098,418,592,none,none
31RE,practice,1,1,3106,418,593,none,none
31RE,practice,1,1,3114,418,594,none,none
31RE,practice,1,1,3122,418,594,none,none
31RE,practice,1,1,3130,419,595,none,none
31RE,practice,1,1,3138,420,596,none,none
31RE,practice,1,1,3145,422,597,none,none
31RE,practice,1,1,3153,423,599,none,none
31RE,practice,1,1,3161,426,600,none,none
31RE,practice,1,1,3170,427,601,none,none
31RE,practice,1,1,3177,430,602,none,none
31RE,practice,1,1,3185,433,603,none,none
31RE,practice,1,1,3193,436,604,none,none
31RE,practice,1,1,3202,440,605,left-bottom,B_prob
31RE,practice,1,1,3209,444,606,left-bottom,B_prob
31RE,practice,1,1,3217,448,607,left-bottom,B_prob
31RE,practice,1,1,3225,451,607,left-bottom,B_prob
31RE,practice,1,1,3232,457,608,left-bottom,B_prob
31RE,practice,1,1,3241,460,609,left-bottom,B_prob
31RE,practice,1,1,3249,463,610,left-bottom,B_prob
31RE,practice,1,1,3257,467,611,left-bottom,B_prob
31RE,practice,1,1,3265,469,612,left-bottom,B_prob
31RE,practice,1,1,3273,473,613,left-bottom,B_prob
31RE,practice,1,1,3281,475,614,left-bottom,B_prob
31RE,practice,1,1,3289,477,614,left-bottom,B_prob
31RE,practice,1,1,3297,479,615,left-bottom,B_prob
31RE,practice,1,1,3305,481,616,left-bottom,B_prob
31RE,practice,1,1,3312,483,617,left-bottom,B_prob
31RE,practice,1,1,3321,485,617,left-bottom,B_prob
31RE,practice,1,1,3329,486,618,left-bottom,B_prob
31RE,practice,1,1,3336,488,619,left-bottom,B_prob
31RE,practice,1,1,3344,489,620,left-bottom,B_prob
31RE,practice,1,1,3352,492,621,left-bottom,B_prob
31RE,practice,1,1,3360,495,623,left-bottom,B_prob
31RE,practice,1,1,3368,498,625,left-bottom,B_prob
31RE,practice,1,1,3376,501,627,left-bottom,B_prob
31RE,practice,1,1,3384,504,629,left-bottom,B_prob
31RE,practice,1,1,3392,505,630,left-bottom,B_prob
31RE,practice,1,1,3400,507,632,left-bottom,B_prob
31RE,practice,1,1,3408,509,633,left-bottom,B_prob
31RE,practice,1,1,3415,510,634,left-bottom,B_prob
31RE,practice,1,1,3423,511,634,left-bottom,B_prob
31RE,practice,1,1,3431,511,634,left-bottom,B_prob
31RE,practice,1,1,3439,511,635,left-bottom,B_prob
31RE,practice,1,1,3447,511,635,left-bottom,B_prob
31RE,practice,1,1,3455,512,635,left-bottom,B_prob
31RE,practice,1,1,3703,512,635,left-bottom,B_prob
31RE,practice,1,1,3806,512,635,left-bottom,B_prob
31RE,practice,1,1,3811,514,635,left-bottom,B_prob
31RE,practice,1,1,3820,515,634,left-bottom,B_prob
31RE,practice,1,1,3828,517,633,left-bottom,B_prob
31RE,practice,1,1,3836,521,630,left-bottom,B_prob
31RE,practice,1,1,3843,525,628,left-bottom,B_prob
31RE,practice,1,1,3851,529,625,left-bottom,B_prob
31RE,practice,1,1,3859,535,621,left-bottom,B_prob
31RE,practice,1,1,3867,541,616,left-bottom,B_prob
31RE,practice,1,1,3875,549,611,left-bottom,B_prob
31RE,practice,1,1,3883,557,607,left-bottom,B_prob
31RE,practice,1,1,3890,566,603,left-bottom,B_prob
31RE,practice,1,1,3899,570,601,left-bottom,B_prob
31RE,practice,1,1,3910,577,597,left-bottom,B_prob
31RE,practice,1,1,3916,586,595,left-bottom,B_prob
31RE,practice,1,1,3921,593,592,left-bottom,B_prob
31RE,practice,1,1,3929,606,589,none,none
31RE,practice,1,1,3937,615,588,none,none
31RE,practice,1,1,3945,624,587,none,none
31RE,practice,1,1,3953,632,587,none,none
31RE,practice,1,1,3961,641,587,none,none
31RE,practice,1,1,3969,650,587,none,none
31RE,practice,1,1,3977,661,587,none,none
31RE,practice,1,1,3984,665,587,none,none
31RE,practice,1,1,3992,673,587,none,none
31RE,practice,1,1,4000,680,587,none,none
31RE,practice,1,1,4008,687,587,none,none
31RE,practice,1,1,4022,694,587,none,none
31RE,practice,1,1,4025,701,587,none,none
31RE,practice,1,1,4033,706,587,none,none
31RE,practice,1,1,4043,713,587,none,none
31RE,practice,1,1,4051,724,587,none,none
31RE,practice,1,1,4067,726,587,none,none
31RE,practice,1,1,4067,733,587,none,none
31RE,practice,1,1,4071,738,587,none,none
31RE,practice,1,1,4080,744,587,none,none
31RE,practice,1,1,4087,749,587,none,none
31RE,practice,1,1,4095,753,587,none,none
31RE,practice,1,1,4103,758,587,none,none
31RE,practice,1,1,4111,762,587,none,none
31RE,practice,1,1,4119,765,587,none,none
31RE,practice,1,1,4127,768,587,none,none
31RE,practice,1,1,4135,772,587,none,none
31RE,practice,1,1,4143,774,587,none,none
31RE,practice,1,1,4151,778,587,none,none
31RE,practice,1,1,4159,781,587,none,none
31RE,practice,1,1,4167,783,587,none,none
31RE,practice,1,1,4175,786,587,none,none
31RE,practice,1,1,4182,789,587,none,none
31RE,practice,1,1,4191,792,587,none,none
31RE,practice,1,1,4198,795,588,none,none
31RE,practice,1,1,4206,799,590,none,none
31RE,practice,1,1,4214,802,592,none,none
31RE,practice,1,1,4222,805,594,none,none
31RE,practice,1,1,4230,809,596,none,none
31RE,practice,1,1,4238,812,597,none,none
31RE,practice,1,1,4246,816,599,none,none
31RE,practice,1,1,4254,819,601,none,none
31RE,practice,1,1,4267,822,602,none,none
31RE,practice,1,1,4270,826,604,none,none
31RE,practice,1,1,4288,828,605,none,none
31RE,practice,1,1,4289,831,607,none,none
31RE,practice,1,1,4294,839,612,right-bottom,B_amount
31RE,practice,1,1,4301,843,614,right-bottom,B_amount
31RE,practice,1,1,4309,844,615,right-bottom,B_amount
31RE,practice,1,1,4317,849,618,right-bottom,B_amount
31RE,practice,1,1,4325,853,622,right-bottom,B_amount
31RE,practice,1,1,4333,857,624,right-bottom,B_amount
31RE,practice,1,1,4342,861,626,right-bottom,B_amount
31RE,practice,1,1,4349,864,629,right-bottom,B_amount
31RE,practice,1,1,4357,867,631,right-bottom,B_amount
31RE,practice,1,1,4365,871,632,right-bottom,B_amount
31RE,practice,1,1,4373,874,635,right-bottom,B_amount
31RE,practice,1,1,4381,877,636,right-bottom,B_amount
31RE,practice,1,1,4389,878,637,right-bottom,B_amount
31RE,practice,1,1,4398,880,638,right-bottom,B_amount
31RE,practice,1,1,4405,882,639,right-bottom,B_amount
31RE,practice,1,1,4413,883,639,right-bottom,B_amount
31RE,practice,1,1,4420,885,640,right-bottom,B_amount
31RE,practice,1,1,4428,885,640,right-bottom,B_amount
31RE,practice,1,1,4436,886,640,right-bottom,B_amount
31RE,practice,1,1,4444,886,640,right-bottom,B_amount
31RE,practice,1,1,4452,887,640,right-bottom,B_amount
31RE,practice,1,1,4460,887,640,right-bottom,B_amount
31RE,practice,1,1,4467,887,640,right-bottom,B_amount
31RE,practice,1,1,4476,888,640,right-bottom,B_amount
31RE,practice,1,1,4715,887,640,right-bottom,B_amount
31RE,practice,1,1,4721,887,640,right-bottom,B_amount
31RE,practice,1,1,4729,886,640,right-bottom,B_amount
31RE,practice,1,1,4737,884,639,right-bottom,B_amount
31RE,practice,1,1,4745,882,638,right-bottom,B_amount
31RE,practice,1,1,4753,879,636,right-bottom,B_amount
31RE,practice,1,1,4761,876,635,right-bottom,B_amount
31RE,practice,1,1,4769,873,633,right-bottom,B_amount
31RE,practice,1,1,4776,872,632,right-bottom,B_amount
31RE,practice,1,1,4785,869,629,right-bottom,B_amount
31RE,practice,1,1,4799,867,628,right-bottom,B_amount
31RE,practice,1,1,4801,866,627,right-bottom,B_amount
31RE,practice,1,1,4808,865,626,right-bottom,B_amount
31RE,practice,1,1,4816,864,626,right-bottom,B_amount
31RE,practice,1,1,4825,862,625,right-bottom,B_amount
31RE,practice,1,1,4832,861,624,right-bottom,B_amount
31RE,practice,1,1,4840,859,622,right-bottom,B_amount
31RE,practice,1,1,4848,858,621,right-bottom,B_amount
31RE,practice,1,1,4856,856,620,right-bottom,B_amount
31RE,practice,1,1,4864,853,618,right-bottom,B_amount
31RE,practice,1,1,4872,851,616,right-bottom,B_amount
31RE,practice,1,1,4880,848,614,right-bottom,B_amount
31RE,practice,1,1,4887,844,612,right-bottom,B_amount
31RE,practice,1,1,4895,841,610,right-bottom,B_amount
31RE,practice,1,1,4905,837,608,right-bottom,B_amount
31RE,practice,1,1,4912,833,605,none,none
31RE,practice,1,1,4919,829,602,none,none
31RE,practice,1,1,4928,826,600,none,none
31RE,practice,1,1,4935,822,597,none,none
31RE,practice,1,1,4943,819,595,none,none
31RE,practice,1,1,4951,816,593,none,none
31RE,practice,1,1,4959,813,590,none,none
31RE,practice,1,1,4967,808,586,none,none
31RE,practice,1,1,4975,805,583,none,none
31RE,practice,1,1,4983,801,579,none,none
31RE,practice,1,1,4991,797,574,none,none
31RE,practice,1,1,4998,792,569,none,none
31RE,practice,1,1,5006,788,563,none,none
31RE,practice,1,1,5014,783,557,none,none
31RE,practice,1,1,5022,778,551,none,none
31RE,practice,1,1,5030,776,548,none,none
31RE,practice,1,1,5038,772,542,none,none
31RE,practice,1,1,5046,767,534,none,none
31RE,practice,1,1,5060,765,529,none,none
31RE,practice,1,1,5065,758,517,none,none
31RE,practice,1,1,5070,755,510,none,none
31RE,practice,1,1,5078,755,508,none,none
31RE,practice,1,1,5085,752,502,none,none
31RE,practice,1,1,5094,750,495,none,none
31RE,practice,1,1,5101,748,492,none,none
31RE,practice,1,1,5109,747,486,none,none
31RE,practice,1,1,5117,745,481,none,none
31RE,practice,1,1,5125,744,477,choice-button-right,B_choice_button
31RE,practice,1,1,5134,743,475,choice-button-right,B_choice_button
31RE,practice,1,1,5141,743,473,choice-button-right,B_choice_button
31RE,practice,1,1,5149,743,472,choice-button-right,B_choice_button
31RE,practice,1,1,5179,743,472,choice-button-right,B_choice_button
31RE,practice,1,1,5181,743,470,choice-button-right,B_choice_button
31RE,practice,1,1,5190,743,470,choice-button-right,B_choice_button
31RE,practice,1,1,5204,743,470,choice-button-right,B_choice_button
31RE,practice,1,1,5236,743,469,choice-button-right,B_choice_button
31RE,practice,1,1,5237,743,469,choice-button-right,B_choice_button
31RE,practice,1,1,5247,743,469,choice-button-right,B_choice_button
31RE,practice,1,1,5252,743,469,choice-button-right,B_choice_button
31RE,practice,1,1,5259,743,468,choice-button-right,B_choice_button
31RE,practice,1,1,5268,744,468,choice-button-right,B_choice_button
31RE,practice,1,1,5275,744,468,choice-button-right,B_choice_button
31RE,practice,1,1,5338,744,467,choice-button-right,B_choice_button
31RE,practice,1,1,5355,745,466,choice-button-right,B_choice_button
31RE,practice,1,1,5356,745,466,choice-button-right,B_choice_button
31RE,practice,1,1,5378,745,466,choice-button-right,B_choice_button
31RE,practice,1,1,5394,745,466,choice-button-right,B_choice_button
31RE,practice,1,1,5402,746,466,choice-button-right,B_choice_button
31RE,practice,1,1,5418,746,466,choice-button-right,B_choice_button
31RE,practice,1,1,5434,746,466,choice-button-right,B_choice_button
31RE,practice,1,1,5456,746,466,choice-button-right,B_choice_button
31RE,practice,1,2,423,717,443,none,none
31RE,practice,1,2,430,716,438,none,none
31RE,practice,1,2,437,713,432,none,none
31RE,practice,1,2,445,710,426,none,none
31RE,practice,1,2,453,708,420,none,none
31RE,practice,1,2,461,703,409,none,none
31RE,practice,1,2,469,698,399,none,none
31RE,practice,1,2,476,693,388,none,none
31RE,practice,1,2,485,687,376,none,none
31RE,practice,1,2,492,682,367,none,none
31RE,practice,1,2,500,676,355,none,none
31RE,practice,1,2,508,670,345,none,none
31RE,practice,1,2,518,662,334,none,none
31RE,practice,1,2,524,656,324,none,none
31RE,practice,1,2,532,648,312,none,none
31RE,practice,1,2,540,640,301,none,none
31RE,practice,1,2,548,633,290,none,none
31RE,practice,1,2,556,626,281,none,none
31RE,practice,1,2,563,623,277,none,none
31RE,practice,1,2,572,617,269,left-top,A_prob
31RE,practice,1,2,579,610,263,left-top,A_prob
31RE,practice,1,2,589,606,258,left-top,A_prob
31RE,practice,1,2,596,601,253,left-top,A_prob
31RE,practice,1,2,603,598,250,left-top,A_prob
31RE,practice,1,2,611,595,247,left-top,A_prob
31RE,practice,1,2,619,592,245,left-top,A_prob
31RE,practice,1,2,627,589,244,left-top,A_prob
31RE,practice,1,2,635,587,243,left-top,A_prob
31RE,practice,1,2,643,586,242,left-top,A_prob
31RE,practice,1,2,651,585,241,left-top,A_prob
31RE,practice,1,2,658,584,241,left-top,A_prob
31RE,practice,1,2,667,583,241,left-top,A_prob
31RE,practice,1,2,674,582,241,left-top,A_prob
31RE,practice,1,2,682,582,241,left-top,A_prob
31RE,practice,1,2,690,581,240,left-top,A_prob
31RE,practice,1,2,698,580,240,left-top,A_prob
31RE,practice,1,2,706,578,240,left-top,A_prob
31RE,practice,1,2,714,577,240,left-top,A_prob
31RE,practice,1,2,722,577,240,left-top,A_prob
31RE,practice,1,2,730,575,240,left-top,A_prob
31RE,practice,1,2,738,574,240,left-top,A_prob
31RE,practice,1,2,746,573,240,left-top,A_prob
31RE,practice,1,2,753,572,240,left-top,A_prob
31RE,practice,1,2,761,572,240,left-top,A_prob
31RE,practice,1,2,770,571,240,left-top,A_prob
31RE,practice,1,2,777,570,240,left-top,A_prob
31RE,practice,1,2,785,570,240,left-top,A_prob
31RE,practice,1,2,793,569,240,left-top,A_prob
31RE,practice,1,2,801,569,240,left-top,A_prob
31RE,practice,1,2,817,569,240,left-top,A_prob
31RE,practice,1,2,833,569,240,left-top,A_prob
31RE,practice,1,2,873,569,240,left-top,A_prob
31RE,practice,1,2,962,569,240,left-top,A_prob
31RE,practice,1,2,968,571,240,left-top,A_prob
31RE,practice,1,2,976,572,240,left-top,A_prob
31RE,practice,1,2,983,575,240,left-top,A_prob
31RE,practice,1,2,991,578,239,left-top,A_prob
31RE,practice,1,2,999,580,239,left-top,A_prob
31RE,practice,1,2,1007,587,237,left-top,A_prob
31RE,practice,1,2,1015,589,237,left-top,A_prob
31RE,practice,1,2,1023,597,235,left-top,A_prob
31RE,practice,1,2,1031,603,235,left-top,A_prob
31RE,practice,1,2,1039,611,232,left-top,A_prob
31RE,practice,1,2,1048,620,230,none,none
31RE,practice,1,2,1055,631,227,none,none
31RE,practice,1,2,1063,642,223,none,none
31RE,practice,1,2,1073,653,221,none,none
31RE,practice,1,2,1078,666,217,none,none
31RE,practice,1,2,1087,677,214,none,none
31RE,practice,1,2,1095,690,212,none,none
31RE,practice,1,2,1103,701,209,none,none
31RE,practice,1,2,1110,714,206,none,none
31RE,practice,1,2,1118,725,205,none,none
31RE,practice,1,2,1126,736,204,none,none
31RE,practice,1,2,1134,747,202,none,none
31RE,practice,1,2,1143,758,200,none,none
31RE,practice,1,2,1150,766,198,none,none
31RE,practice,1,2,1158,777,196,none,none
31RE,practice,1,2,1166,781,195,none,none
31RE,practice,1,2,1174,788,192,none,none
31RE,practice,1,2,1182,795,190,none,none
31RE,practice,1,2,1190,800,189,none,none
31RE,practice,1,2,1200,805,188,none,none
