subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
13ENA,practice,1,1,1133,854,539,none,none
13ENA,practice,1,1,1152,848,535,none,none
13ENA,practice,1,1,1169,842,530,choice-button-left,A_choice_button
13ENA,practice,1,1,1186,825,515,choice-button-left,A_choice_button
13ENA,practice,1,1,1203,791,486,none,none
13ENA,practice,1,1,1220,756,452,none,none
13ENA,practice,1,1,1237,702,396,left-top,A_prob
13ENA,practice,1,1,1252,679,372,left-top,A_prob
13ENA,practice,1,1,1269,651,344,left-top,A_prob
13ENA,practice,1,1,1286,636,330,left-top,A_prob
13ENA,practice,1,1,1302,621,317,left-top,A_prob
13ENA,practice,1,1,1319,614,311,left-top,A_prob
13ENA,practice,1,1,1336,607,307,left-top,A_prob
13ENA,practice,1,1,1352,603,305,left-top,A_prob
13ENA,practice,1,1,1369,602,305,left-top,A_prob
13ENA,practice,1,1,1386,602,305,left-top,A_prob
13ENA,practice,1,1,1436,604,306,left-top,A_prob
13ENA,practice,1,1,1452,606,308,left-top,A_prob
13ENA,practice,1,1,1469,609,310,left-top,A_prob
13ENA,practice,1,1,1486,614,313,left-top,A_prob
13ENA,practice,1,1,1502,620,317,left-top,A_prob
13ENA,practice,1,1,1519,626,321,left-top,A_prob
13ENA,practice,1,1,1536,629,325,left-top,A_prob
13ENA,practice,1,1,1552,633,329,left-top,A_prob
13ENA,practice,1,1,1569,638,333,left-top,A_prob
13ENA,practice,1,1,1586,642,338,left-top,A_prob
13ENA,practice,1,1,1602,646,341,left-top,A_prob
13ENA,practice,1,1,1619,649,343,left-top,A_prob
13ENA,practice,1,1,1637,655,348,left-top,A_prob
13ENA,practice,1,1,1653,658,351,left-top,A_prob
13ENA,practice,1,1,1670,660,353,left-top,A_prob
13ENA,practice,1,1,1686,661,355,left-top,A_prob
13ENA,practice,1,1,1703,663,356,left-top,A_prob
13ENA,practice,1,1,1720,663,357,left-top,A_prob
13ENA,practice,1,1,1736,664,358,left-top,A_prob
13ENA,practice,1,1,1753,665,359,left-top,A_prob
13ENA,practice,1,1,1770,666,359,left-top,A_prob
13ENA,practice,1,1,1786,666,360,left-top,A_prob
13ENA,practice,1,1,1803,667,360,left-top,A_prob
13ENA,practice,1,1,1820,667,360,left-top,A_prob
13ENA,practice,1,1,1837,668,361,left-top,A_prob
13ENA,practice,1,1,2944,668,361,left-top,A_prob
13ENA,practice,1,1,2969,668,366,left-top,A_prob
13ENA,practice,1,1,2986,669,369,left-top,A_prob
13ENA,practice,1,1,3003,670,375,left-top,A_prob
13ENA,practice,1,1,3018,671,383,left-top,A_prob
13ENA,practice,1,1,3036,672,391,left-top,A_prob
13ENA,practice,1,1,3053,673,400,left-top,A_prob
13ENA,practice,1,1,3069,673,409,left-top,A_prob
13ENA,practice,1,1,3086,673,415,left-top,A_prob
13ENA,practice,1,1,3103,673,424,left-top,A_prob
13ENA,practice,1,1,3120,673,435,none,none
13ENA,practice,1,1,3135,673,445,none,none
13ENA,practice,1,1,3153,673,455,none,none
13ENA,practice,1,1,3170,673,473,none,none
13ENA,practice,1,1,3185,671,492,none,none
13ENA,practice,1,1,3202,670,514,none,none
13ENA,practice,1,1,3219,668,538,none,none
13ENA,practice,1,1,3236,667,556,none,none
13ENA,practice,1,1,3253,665,575,none,none
13ENA,practice,1,1,3270,664,584,none,none
13ENA,practice,1,1,3286,663,593,none,none
13ENA,practice,1,1,3303,663,598,none,none
13ENA,practice,1,1,3320,662,601,none,none
13ENA,practice,1,1,3337,662,601,none,none
13ENA,practice,1,1,3352,662,602,none,none
13ENA,practice,1,1,3370,662,602,none,none
13ENA,practice,1,1,3432,662,602,none,none
13ENA,practice,1,1,3440,662,601,none,none
13ENA,practice,1,1,3453,662,600,none,none
13ENA,practice,1,1,3469,662,598,none,none
13ENA,practice,1,1,3487,662,596,none,none
13ENA,practice,1,1,3503,662,594,none,none
13ENA,practice,1,1,3519,662,590,none,none
13ENA,practice,1,1,3536,664,582,none,none
13ENA,practice,1,1,3553,669,559,none,none
13ENA,practice,1,1,3569,689,517,none,none
13ENA,practice,1,1,3586,744,438,none,none
13ENA,practice,1,1,3602,812,367,none,none
13ENA,practice,1,1,3619,896,301,none,none
13ENA,practice,1,1,3636,953,275,none,none
13ENA,practice,1,1,3653,997,261,right-top,A_amount
13ENA,practice,1,1,3669,1040,253,right-top,A_amount
13ENA,practice,1,1,3687,1062,253,right-top,A_amount
13ENA,practice,1,1,3703,1081,257,right-top,A_amount
13ENA,practice,1,1,3720,1093,264,right-top,A_amount
13ENA,practice,1,1,3736,1104,274,right-top,A_amount
13ENA,practice,1,1,3754,1107,278,right-top,A_amount
13ENA,practice,1,1,3770,1110,281,right-top,A_amount
13ENA,practice,1,1,3786,1112,282,right-top,A_amount
13ENA,practice,1,1,3803,1112,284,right-top,A_amount
13ENA,practice,1,1,4691,1112,285,right-top,A_amount
13ENA,practice,1,1,4703,1112,286,right-top,A_amount
13ENA,practice,1,1,4720,1111,290,right-top,A_amount
13ENA,practice,1,1,4737,1109,298,right-top,A_amount
13ENA,practice,1,1,4752,1105,306,right-top,A_amount
13ENA,practice,1,1,4770,1095,321,right-top,A_amount
13ENA,practice,1,1,4786,1086,330,right-top,A_amount
13ENA,practice,1,1,4803,1078,339,right-top,A_amount
13ENA,practice,1,1,4819,1069,345,right-top,A_amount
13ENA,practice,1,1,4836,1051,354,right-top,A_amount
13ENA,practice,1,1,4853,1015,370,right-top,A_amount
13ENA,practice,1,1,4869,972,395,none,none
13ENA,practice,1,1,4886,944,415,none,none
13ENA,practice,1,1,4902,935,423,none,none
13ENA,practice,1,1,4920,923,434,none,none
13ENA,practice,1,1,4936,918,439,none,none
13ENA,practice,1,1,4953,916,442,none,none
13ENA,practice,1,1,4970,914,446,none,none
13ENA,practice,1,1,4986,913,448,none,none
13ENA,practice,1,1,5004,912,451,none,none
13ENA,practice,1,1,5019,910,455,none,none
13ENA,practice,1,1,5037,908,459,none,none
13ENA,practice,1,1,5053,904,464,none,none
13ENA,practice,1,1,5069,898,471,none,none
13ENA,practice,1,1,5086,891,478,none,none
13ENA,practice,1,1,5103,883,486,none,none
13ENA,practice,1,1,5120,875,493,none,none
13ENA,practice,1,1,5136,860,507,none,none
13ENA,practice,1,1,5153,836,530,choice-button-left,A_choice_button
13ENA,practice,1,1,5169,816,553,choice-button-left,A_choice_button
13ENA,practice,1,1,5186,791,580,none,none
13ENA,practice,1,1,5203,770,606,none,none
13ENA,practice,1,1,5220,756,626,none,none
13ENA,practice,1,1,5235,750,641,none,none
13ENA,practice,1,1,5253,748,653,none,none
13ENA,practice,1,1,5270,746,663,none,none
13ENA,practice,1,1,5286,744,677,none,none
13ENA,practice,1,1,5303,742,687,left-bottom,B_prob
13ENA,practice,1,1,5319,733,702,left-bottom,B_prob
13ENA,practice,1,1,5773,734,702,left-bottom,B_prob
13ENA,practice,1,1,5786,738,702,left-bottom,B_prob
13ENA,practice,1,1,5802,747,702,left-bottom,B_prob
13ENA,practice,1,1,5819,779,703,none,none
13ENA,practice,1,1,5836,821,710,none,none
13ENA,practice,1,1,5852,853,717,none,none
13ENA,practice,1,1,5869,893,729,none,none
13ENA,practice,1,1,5887,915,737,none,none
13ENA,practice,1,1,5903,938,745,none,none
13ENA,practice,1,1,5920,955,752,none,none
13ENA,practice,1,1,5937,967,755,right-bottom,B_amount
13ENA,practice,1,1,5953,973,757,right-bottom,B_amount
13ENA,practice,1,1,5970,980,758,right-bottom,B_amount
13ENA,practice,1,1,5986,987,759,right-bottom,B_amount
13ENA,practice,1,1,6003,992,759,right-bottom,B_amount
13ENA,practice,1,1,6019,1000,759,right-bottom,B_amount
13ENA,practice,1,1,6036,1005,759,right-bottom,B_amount
13ENA,practice,1,1,6053,1011,759,right-bottom,B_amount
13ENA,practice,1,1,6070,1019,759,right-bottom,B_amount
13ENA,practice,1,1,6086,1028,759,right-bottom,B_amount
13ENA,practice,1,1,6103,1040,759,right-bottom,B_amount
13ENA,practice,1,1,6119,1051,759,right-bottom,B_amount
13ENA,practice,1,1,6136,1057,759,right-bottom,B_amount
13ENA,practice,1,1,6153,1063,759,right-bottom,B_amount
13ENA,practice,1,1,6170,1067,760,right-bottom,B_amount
13ENA,practice,1,1,6186,1069,760,right-bottom,B_amount
13ENA,practice,1,1,6202,1070,760,right-bottom,B_amount
13ENA,practice,1,1,6219,1071,760,right-bottom,B_amount
13ENA,practice,1,1,6236,1071,760,right-bottom,B_amount
13ENA,practice,1,1,6286,1071,760,right-bottom,B_amount
13ENA,practice,1,1,6303,1071,760,right-bottom,B_amount
13ENA,practice,1,1,6320,1071,760,right-bottom,B_amount
13ENA,practice,1,1,6336,1071,761,right-bottom,B_amount
13ENA,practice,1,1,6437,1071,761,right-bottom,B_amount
13ENA,practice,1,1,6453,1070,761,right-bottom,B_amount
13ENA,practice,1,1,6469,1070,761,right-bottom,B_amount
13ENA,practice,1,1,6486,1069,761,right-bottom,B_amount
13ENA,practice,1,1,6503,1069,761,right-bottom,B_amount
13ENA,practice,1,1,6519,1068,761,right-bottom,B_amount
13ENA,practice,1,1,6537,1068,761,right-bottom,B_amount
13ENA,practice,1,1,6553,1068,761,right-bottom,B_amount
13ENA,practice,1,1,6570,1068,761,right-bottom,B_amount
13ENA,practice,1,1,6586,1067,761,right-bottom,B_amount
13ENA,practice,1,1,6603,1067,761,right-bottom,B_amount
13ENA,practice,1,1,6619,1067,761,right-bottom,B_amount
13ENA,practice,1,1,6645,1067,761,right-bottom,B_amount
13ENA,practice,1,1,6669,1067,761,right-bottom,B_amount
13ENA,practice,1,1,6684,1066,761,right-bottom,B_amount
13ENA,practice,1,1,6700,1066,761,right-bottom,B_amount
13ENA,practice,1,1,6717,1066,761,right-bottom,B_amount
13ENA,practice,1,1,6725,1066,761,right-bottom,B_amount
13ENA,practice,1,1,6736,1065,761,right-bottom,B_amount
13ENA,practice,1,1,6753,1064,761,right-bottom,B_amount
13ENA,practice,1,1,6769,1063,762,right-bottom,B_amount
13ENA,practice,1,1,6787,1062,764,right-bottom,B_amount
13ENA,practice,1,1,6803,1060,765,right-bottom,B_amount
13ENA,practice,1,1,6819,1057,767,right-bottom,B_amount
13ENA,practice,1,1,6836,1050,770,right-bottom,B_amount
13ENA,practice,1,1,6852,1029,776,right-bottom,B_amount
13ENA,practice,1,1,6869,1001,785,right-bottom,B_amount
13ENA,practice,1,1,6886,982,789,right-bottom,B_amount
13ENA,practice,1,1,6903,929,793,none,none
13ENA,practice,1,1,6919,894,793,none,none
13ENA,practice,1,1,6936,860,792,none,none
13ENA,practice,1,1,6953,789,785,none,none
13ENA,practice,1,1,6970,727,785,left-bottom,B_prob
13ENA,practice,1,1,6986,668,786,left-bottom,B_prob
13ENA,practice,1,1,7003,649,789,left-bottom,B_prob
13ENA,practice,1,1,7020,628,791,left-bottom,B_prob
13ENA,practice,1,1,7036,610,792,left-bottom,B_prob
13ENA,practice,1,1,7053,599,793,left-bottom,B_prob
13ENA,practice,1,1,7069,596,793,left-bottom,B_prob
13ENA,practice,1,1,7087,595,792,left-bottom,B_prob
13ENA,practice,1,1,7103,594,792,left-bottom,B_prob
13ENA,practice,1,1,7928,596,790,left-bottom,B_prob
13ENA,practice,1,1,7952,623,764,left-bottom,B_prob
13ENA,practice,1,1,7969,643,745,left-bottom,B_prob
13ENA,practice,1,1,7986,663,725,left-bottom,B_prob
13ENA,practice,1,1,8003,681,708,left-bottom,B_prob
13ENA,practice,1,1,8019,701,690,left-bottom,B_prob
13ENA,practice,1,1,8036,720,673,left-bottom,B_prob
13ENA,practice,1,1,8053,739,657,none,none
13ENA,practice,1,1,8069,750,647,none,none
13ENA,practice,1,1,8086,762,636,none,none
13ENA,practice,1,1,8103,773,627,none,none
13ENA,practice,1,1,8119,781,619,none,none
13ENA,practice,1,1,8136,785,614,none,none
13ENA,practice,1,1,8153,788,611,none,none
13ENA,practice,1,1,8169,790,607,none,none
13ENA,practice,1,1,8186,793,602,none,none
13ENA,practice,1,1,8203,796,596,none,none
13ENA,practice,1,1,8219,800,590,none,none
13ENA,practice,1,1,8236,804,582,none,none
13ENA,practice,1,1,8253,808,574,none,none
13ENA,practice,1,1,8270,811,568,none,none
13ENA,practice,1,1,8286,813,563,none,none
13ENA,practice,1,1,8303,814,559,choice-button-left,A_choice_button
13ENA,practice,1,1,8319,815,555,choice-button-left,A_choice_button
13ENA,practice,1,1,8336,816,553,choice-button-left,A_choice_button
13ENA,practice,1,1,8354,816,552,choice-button-left,A_choice_button
13ENA,practice,1,1,8369,817,550,choice-button-left,A_choice_button
13ENA,practice,1,1,8386,817,548,choice-button-left,A_choice_button
13ENA,practice,1,1,8403,817,547,choice-button-left,A_choice_button
13ENA,practice,1,1,8420,818,546,choice-button-left,A_choice_button
13ENA,practice,1,1,8436,818,544,choice-button-left,A_choice_button
13ENA,practice,1,1,8453,818,543,choice-button-left,A_choice_button
13ENA,practice,1,1,8470,818,542,choice-button-left,A_choice_button
13ENA,practice,1,1,8486,818,542,choice-button-left,A_choice_button
13ENA,practice,1,1,8503,818,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8520,818,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8569,818,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8633,818,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8670,817,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8688,817,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8703,817,541,choice-button-left,A_choice_button
13ENA,practice,1,1,8719,817,540,choice-button-left,A_choice_button
13ENA,practice,1,1,8736,817,540,choice-button-left,A_choice_button
13ENA,practice,1,1,8833,817,540,choice-button-left,A_choice_button
13ENA,practice,1,2,524,863,529,none,none
13ENA,practice,1,2,538,861,528,none,none
13ENA,practice,1,2,554,856,525,none,none
13ENA,practice,1,2,571,836,508,choice-button-left,B_choice_button
13ENA,practice,1,2,587,788,464,none,none
13ENA,practice,1,2,604,744,422,none,none
13ENA,practice,1,2,621,701,379,left-top,B_prob
13ENA,practice,1,2,637,675,352,left-top,B_prob
13ENA,practice,1,2,654,649,324,left-top,B_prob
13ENA,practice,1,2,671,638,311,left-top,B_prob
13ENA,practice,1,2,688,632,304,left-top,B_prob
13ENA,practice,1,2,704,629,299,left-top,B_prob
13ENA,practice,1,2,1197,629,299,left-top,B_prob
13ENA,practice,1,2,1205,632,299,left-top,B_prob
13ENA,practice,1,2,1220,639,299,left-top,B_prob
13ENA,practice,1,2,1237,649,299,left-top,B_prob
13ENA,practice,1,2,1254,685,299,left-top,B_prob
13ENA,practice,1,2,1271,749,299,none,none
13ENA,practice,1,2,1287,827,299,none,none
13ENA,practice,1,2,1304,886,307,none,none
13ENA,practice,1,2,1320,933,317,none,none
13ENA,practice,1,2,1337,977,331,right-top,B_amount
13ENA,practice,1,2,1354,998,339,right-top,B_amount
13ENA,practice,1,2,1371,1016,348,right-top,B_amount
13ENA,practice,1,2,1389,1023,351,right-top,B_amount
13ENA,practice,1,2,1404,1030,355,right-top,B_amount
13ENA,practice,1,2,1421,1036,357,right-top,B_amount
13ENA,practice,1,2,1438,1037,357,right-top,B_amount
13ENA,practice,1,2,1454,1038,357,right-top,B_amount
13ENA,practice,1,2,1470,1039,357,right-top,B_amount
13ENA,practice,1,2,1487,1039,357,right-top,B_amount
13ENA,practice,1,2,1558,1039,357,right-top,B_amount
13ENA,practice,1,2,1573,1039,357,right-top,B_amount
13ENA,practice,1,2,1590,1039,356,right-top,B_amount
13ENA,practice,1,2,1750,1039,357,right-top,B_amount
13ENA,practice,1,2,1758,1039,357,right-top,B_amount
13ENA,practice,1,2,1771,1039,357,right-top,B_amount
13ENA,practice,1,2,1788,1039,357,right-top,B_amount
13ENA,practice,1,2,1804,1038,358,right-top,B_amount
13ENA,practice,1,2,1821,1038,358,right-top,B_amount
13ENA,practice,1,2,1837,1037,358,right-top,B_amount
13ENA,practice,1,2,1854,1037,359,right-top,B_amount
13ENA,practice,1,2,1870,1037,361,right-top,B_amount
13ENA,practice,1,2,1887,1037,365,right-top,B_amount
13ENA,practice,1,2,1904,1037,375,right-top,B_amount
13ENA,practice,1,2,1921,1037,397,right-top,B_amount
13ENA,practice,1,2,1937,1037,430,right-top,B_amount
13ENA,practice,1,2,1954,1037,482,none,none
13ENA,practice,1,2,1970,1036,544,none,none
13ENA,practice,1,2,1988,1029,607,none,none
13ENA,practice,1,2,2005,1025,645,right-bottom,A_amount
13ENA,practice,1,2,2021,1021,671,right-bottom,A_amount
13ENA,practice,1,2,2038,1016,703,right-bottom,A_amount
13ENA,practice,1,2,2054,1014,715,right-bottom,A_amount
13ENA,practice,1,2,2071,1013,720,right-bottom,A_amount
13ENA,practice,1,2,2088,1010,727,right-bottom,A_amount
13ENA,practice,1,2,2383,1010,727,right-bottom,A_amount
13ENA,practice,1,2,2404,1002,725,right-bottom,A_amount
13ENA,practice,1,2,2421,973,718,right-bottom,A_amount
13ENA,practice,1,2,2437,946,714,none,none
13ENA,practice,1,2,2454,910,710,none,none
13ENA,practice,1,2,2471,885,706,none,none
13ENA,practice,1,2,2487,856,700,none,none
13ENA,practice,1,2,2504,834,697,none,none
13ENA,practice,1,2,2521,807,697,none,none
13ENA,practice,1,2,2538,780,698,none,none
13ENA,practice,1,2,2554,762,705,none,none
13ENA,practice,1,2,2571,750,711,left-bottom,A_prob
13ENA,practice,1,2,2587,741,715,left-bottom,A_prob
13ENA,practice,1,2,2603,737,717,left-bottom,A_prob
13ENA,practice,1,2,2620,735,718,left-bottom,A_prob
13ENA,practice,1,2,2638,733,719,left-bottom,A_prob
13ENA,practice,1,2,2655,733,719,left-bottom,A_prob
13ENA,practice,1,2,2670,732,719,left-bottom,A_prob
13ENA,practice,1,2,2687,732,719,left-bottom,A_prob
13ENA,practice,1,2,2704,732,719,left-bottom,A_prob
13ENA,practice,1,2,2727,732,719,left-bottom,A_prob
13ENA,practice,1,2,2737,731,719,left-bottom,A_prob
13ENA,practice,1,2,2754,731,719,left-bottom,A_prob
13ENA,practice,1,2,2771,731,719,left-bottom,A_prob
13ENA,practice,1,2,2787,730,719,left-bottom,A_prob
13ENA,practice,1,2,2804,730,719,left-bottom,A_prob
13ENA,practice,1,2,2821,730,718,left-bottom,A_prob
13ENA,practice,1,2,2837,730,718,left-bottom,A_prob
13ENA,practice,1,2,3569,730,718,left-bottom,A_prob
13ENA,practice,1,2,3587,732,717,left-bottom,A_prob
13ENA,practice,1,2,3604,733,715,left-bottom,A_prob
13ENA,practice,1,2,3620,736,713,left-bottom,A_prob
13ENA,practice,1,2,3636,740,709,left-bottom,A_prob
13ENA,practice,1,2,3654,743,707,left-bottom,A_prob
13ENA,practice,1,2,3671,745,703,left-bottom,A_prob
13ENA,practice,1,2,3688,749,699,none,none
13ENA,practice,1,2,3704,750,697,none,none
13ENA,practice,1,2,3720,752,695,none,none
13ENA,practice,1,2,3737,753,692,none,none
13ENA,practice,1,2,3754,755,689,none,none
13ENA,practice,1,2,3771,757,685,none,none
13ENA,practice,1,2,3787,761,680,none,none
13ENA,practice,1,2,3804,765,675,none,none
13ENA,practice,1,2,3821,772,666,none,none
13ENA,practice,1,2,3837,782,654,none,none
13ENA,practice,1,2,3854,797,637,none,none
13ENA,practice,1,2,3871,813,619,none,none
13ENA,practice,1,2,3887,824,606,none,none
13ENA,practice,1,2,3904,836,593,none,none
13ENA,practice,1,2,3921,845,581,none,none
13ENA,practice,1,2,3937,858,568,none,none
13ENA,practice,1,2,3954,866,561,none,none
13ENA,practice,1,2,3971,874,552,choice-button-right,A_choice_button
13ENA,practice,1,2,3987,879,548,choice-button-right,A_choice_button
13ENA,practice,1,2,4005,886,541,choice-button-right,A_choice_button
13ENA,practice,1,2,4021,890,537,choice-button-right,A_choice_button
13ENA,practice,1,2,4037,893,535,choice-button-right,A_choice_button
13ENA,practice,1,2,4054,896,533,choice-button-right,A_choice_button
13ENA,practice,1,2,4071,897,531,choice-button-right,A_choice_button
13ENA,practice,1,2,4087,898,530,choice-button-right,A_choice_button
13ENA,practice,1,2,4105,899,529,choice-button-right,A_choice_button
13ENA,practice,1,2,4121,899,529,choice-button-right,A_choice_button
13ENA,practice,1,2,4137,899,528,choice-button-right,A_choice_button
13ENA,practice,1,2,4155,899,528,choice-button-right,A_choice_button
13ENA,practice,1,3,502,854,528,none,none
13ENA,practice,1,3,525,837,507,choice-button-left,B_choice_button
13ENA,practice,1,3,542,815,477,none,none
13ENA,practice,1,3,558,774,426,none,none
13ENA,practice,1,3,575,731,377,left-top,B_amount
13ENA,practice,1,3,591,702,348,left-top,B_amount
13ENA,practice,1,3,608,672,320,left-top,B_amount
13ENA,practice,1,3,625,657,308,left-top,B_amount
13ENA,practice,1,3,643,648,300,left-top,B_amount
13ENA,practice,1,3,658,642,294,left-top,B_amount
13ENA,practice,1,3,676,640,293,left-top,B_amount
13ENA,practice,1,3,1118,641,293,left-top,B_amount
13ENA,practice,1,3,1126,644,293,left-top,B_amount
13ENA,practice,1,3,1141,650,293,left-top,B_amount
13ENA,practice,1,3,1158,674,294,left-top,B_amount
13ENA,practice,1,3,1175,721,283,left-top,B_amount
13ENA,practice,1,3,1192,783,269,none,none
13ENA,practice,1,3,1208,868,260,none,none
13ENA,practice,1,3,1225,953,260,none,none
13ENA,practice,1,3,1242,1033,264,right-top,A_amount
13ENA,practice,1,3,1258,1086,272,right-top,A_amount
13ENA,practice,1,3,1275,1138,284,right-top,A_amount
13ENA,practice,1,3,1293,1160,291,none,none
13ENA,practice,1,3,1308,1171,296,none,none
13ENA,practice,1,3,1325,1180,299,none,none
13ENA,practice,1,3,1342,1184,302,none,none
13ENA,practice,1,3,1358,1185,304,none,none
13ENA,practice,1,3,1375,1186,304,none,none
13ENA,practice,1,3,1392,1186,305,none,none
13ENA,practice,1,3,1408,1186,305,none,none
13ENA,practice,1,3,1425,1186,305,none,none
13ENA,practice,1,3,1442,1186,306,none,none
13ENA,practice,1,3,1458,1185,306,none,none
13ENA,practice,1,3,1476,1184,306,none,none
13ENA,practice,1,3,1492,1184,306,none,none
13ENA,practice,1,3,1509,1183,306,none,none
13ENA,practice,1,3,1524,1182,306,none,none
13ENA,practice,1,3,1542,1180,306,none,none
13ENA,practice,1,3,1558,1176,305,none,none
13ENA,practice,1,3,1575,1172,305,none,none
13ENA,practice,1,3,1591,1167,305,none,none
13ENA,practice,1,3,1608,1161,305,none,none
13ENA,practice,1,3,1625,1151,305,none,none
13ENA,practice,1,3,1641,1139,305,right-top,A_amount
13ENA,practice,1,3,1658,1133,305,right-top,A_amount
13ENA,practice,1,3,1675,1125,305,right-top,A_amount
13ENA,practice,1,3,1692,1122,305,right-top,A_amount
13ENA,practice,1,3,1709,1120,305,right-top,A_amount
13ENA,practice,1,3,1726,1118,305,right-top,A_amount
13ENA,practice,1,3,1742,1118,305,right-top,A_amount
13ENA,practice,1,3,1758,1118,305,right-top,A_amount
13ENA,practice,1,3,1775,1117,305,right-top,A_amount
13ENA,practice,1,3,1792,1117,305,right-top,A_amount
13ENA,practice,1,3,2000,1117,305,right-top,A_amount
13ENA,practice,1,3,2024,1117,305,right-top,A_amount
13ENA,practice,1,3,2031,1116,305,right-top,A_amount
13ENA,practice,1,3,2042,1115,305,right-top,A_amount
13ENA,practice,1,3,2058,1108,305,right-top,A_amount
13ENA,practice,1,3,2076,1100,306,right-top,A_amount
13ENA,practice,1,3,2092,1082,309,right-top,A_amount
13ENA,practice,1,3,2108,1049,319,right-top,A_amount
13ENA,practice,1,3,2125,987,344,right-top,A_amount
13ENA,practice,1,3,2142,936,368,none,none
13ENA,practice,1,3,2158,871,404,none,none
13ENA,practice,1,3,2175,832,430,none,none
13ENA,practice,1,3,2192,776,464,none,none
13ENA,practice,1,3,2208,757,473,none,none
13ENA,practice,1,3,2225,728,481,none,none
13ENA,practice,1,3,2241,714,482,none,none
13ENA,practice,1,3,2258,698,480,none,none
13ENA,practice,1,3,2275,688,473,none,none
13ENA,practice,1,3,2292,682,464,none,none
13ENA,practice,1,3,2309,678,453,none,none
13ENA,practice,1,3,2324,677,441,none,none
13ENA,practice,1,3,2341,677,431,left-top,B_amount
13ENA,practice,1,3,2358,677,425,left-top,B_amount
13ENA,practice,1,3,2376,677,416,left-top,B_amount
13ENA,practice,1,3,2392,677,414,left-top,B_amount
13ENA,practice,1,3,2408,677,413,left-top,B_amount
13ENA,practice,1,3,2426,677,412,left-top,B_amount
13ENA,practice,1,3,2442,677,412,left-top,B_amount
13ENA,practice,1,3,2458,678,412,left-top,B_amount
13ENA,practice,1,3,2475,678,413,left-top,B_amount
13ENA,practice,1,3,2492,680,415,left-top,B_amount
13ENA,practice,1,3,2697,680,416,left-top,B_amount
13ENA,practice,1,3,2709,680,420,left-top,B_amount
13ENA,practice,1,3,2725,680,431,left-top,B_amount
13ENA,practice,1,3,2743,680,454,none,none
13ENA,practice,1,3,2758,679,499,none,none
13ENA,practice,1,3,2775,672,556,none,none
13ENA,practice,1,3,2791,661,620,none,none
13ENA,practice,1,3,2808,649,694,left-bottom,B_prob
13ENA,practice,1,3,2825,644,742,left-bottom,B_prob
13ENA,practice,1,3,2842,643,779,left-bottom,B_prob
13ENA,practice,1,3,2859,643,797,left-bottom,B_prob
13ENA,practice,1,3,2875,643,808,left-bottom,B_prob
13ENA,practice,1,3,2892,645,818,left-bottom,B_prob
13ENA,practice,1,3,2908,646,822,left-bottom,B_prob
13ENA,practice,1,3,2926,647,825,left-bottom,B_prob
13ENA,practice,1,3,2941,647,825,left-bottom,B_prob
13ENA,practice,1,3,2959,648,826,left-bottom,B_prob
13ENA,practice,1,3,2975,648,827,left-bottom,B_prob
13ENA,practice,1,3,3034,647,827,left-bottom,B_prob
13ENA,practice,1,3,3058,647,827,left-bottom,B_prob
13ENA,practice,1,3,3081,647,826,left-bottom,B_prob
13ENA,practice,1,3,3097,647,826,left-bottom,B_prob
13ENA,practice,1,3,3109,647,826,left-bottom,B_prob
13ENA,practice,1,3,3125,647,826,left-bottom,B_prob
13ENA,practice,1,3,3142,647,826,left-bottom,B_prob
13ENA,practice,1,3,3158,647,825,left-bottom,B_prob
13ENA,practice,1,3,3175,647,825,left-bottom,B_prob
13ENA,practice,1,3,3191,646,825,left-bottom,B_prob
13ENA,practice,1,3,3208,646,824,left-bottom,B_prob
13ENA,practice,1,3,3225,646,824,left-bottom,B_prob
13ENA,practice,1,3,3241,646,824,left-bottom,B_prob
13ENA,practice,1,3,3258,646,823,left-bottom,B_prob
13ENA,practice,1,3,3275,646,823,left-bottom,B_prob
13ENA,practice,1,3,3292,646,822,left-bottom,B_prob
13ENA,practice,1,3,3309,646,822,left-bottom,B_prob
13ENA,practice,1,3,3325,646,821,left-bottom,B_prob
13ENA,practice,1,3,3342,646,821,left-bottom,B_prob
13ENA,practice,1,3,3358,646,820,left-bottom,B_prob
13ENA,practice,1,3,3374,646,820,left-bottom,B_prob
13ENA,practice,1,3,3392,646,819,left-bottom,B_prob
13ENA,practice,1,3,3409,646,819,left-bottom,B_prob
13ENA,practice,1,3,3424,646,819,left-bottom,B_prob
13ENA,practice,1,3,3441,646,819,left-bottom,B_prob
13ENA,practice,1,3,3491,646,818,left-bottom,B_prob
13ENA,practice,1,3,3508,647,818,left-bottom,B_prob
13ENA,practice,1,3,3558,647,818,left-bottom,B_prob
13ENA,practice,1,3,3574,647,818,left-bottom,B_prob
13ENA,practice,1,3,3591,647,818,left-bottom,B_prob
13ENA,practice,1,3,3607,647,817,left-bottom,B_prob
13ENA,practice,1,3,3625,648,817,left-bottom,B_prob
13ENA,practice,1,3,3642,648,816,left-bottom,B_prob
13ENA,practice,1,3,3658,649,811,left-bottom,B_prob
13ENA,practice,1,3,3675,649,807,left-bottom,B_prob
