subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
26JA,practice,1,1,1121,688,385,none,none
26JA,practice,1,1,1132,679,386,none,none
26JA,practice,1,1,1149,671,387,none,none
26JA,practice,1,1,1166,663,389,choice-button-left,A_choice_button
26JA,practice,1,1,1183,662,390,choice-button-left,A_choice_button
26JA,practice,1,1,1199,661,390,choice-button-left,A_choice_button
26JA,practice,1,1,1216,660,390,choice-button-left,A_choice_button
26JA,practice,1,1,1232,660,390,choice-button-left,A_choice_button
26JA,practice,1,1,1249,660,390,choice-button-left,A_choice_button
26JA,practice,1,1,1266,659,390,choice-button-left,A_choice_button
26JA,practice,1,1,1283,658,390,choice-button-left,A_choice_button
26JA,practice,1,1,1299,658,391,choice-button-left,A_choice_button
26JA,practice,1,1,1315,658,391,choice-button-left,A_choice_button
26JA,practice,1,1,1332,657,391,choice-button-left,A_choice_button
26JA,practice,1,1,1349,657,391,choice-button-left,A_choice_button
26JA,practice,1,1,1365,656,391,choice-button-left,A_choice_button
26JA,practice,1,1,1382,656,391,choice-button-left,A_choice_button
26JA,practice,1,1,1399,655,391,choice-button-left,A_choice_button
26JA,practice,1,1,1416,655,391,choice-button-left,A_choice_button
26JA,practice,1,1,1432,655,391,choice-button-left,A_choice_button
26JA,practice,1,1,1449,654,391,choice-button-left,A_choice_button
26JA,practice,1,1,1466,654,391,choice-button-left,A_choice_button
26JA,practice,1,1,1482,654,391,choice-button-left,A_choice_button
26JA,practice,1,1,1499,654,391,choice-button-left,A_choice_button
26JA,practice,1,1,1516,653,391,choice-button-left,A_choice_button
26JA,practice,1,1,1532,653,391,choice-button-left,A_choice_button
26JA,practice,1,1,1549,653,391,choice-button-left,A_choice_button
26JA,practice,1,1,1566,653,391,choice-button-left,A_choice_button
26JA,practice,1,1,1582,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,1599,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,1616,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,1632,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,1649,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,1666,651,391,choice-button-left,A_choice_button
26JA,practice,1,1,2673,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,2681,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,2698,652,391,choice-button-left,A_choice_button
26JA,practice,1,1,2715,659,393,choice-button-left,A_choice_button
26JA,practice,1,1,2733,684,400,none,none
26JA,practice,1,1,2749,699,406,choice-button-right,B_choice_button
26JA,practice,1,1,2765,715,419,none,none
26JA,practice,1,1,2782,717,420,none,none
26JA,practice,1,1,2799,717,421,none,none
26JA,practice,1,1,2815,718,421,none,none
26JA,practice,1,1,2832,718,421,none,none
26JA,practice,1,1,2903,718,421,none,none
26JA,practice,1,1,2915,719,421,none,none
26JA,practice,1,1,2932,719,421,none,none
26JA,practice,1,1,2948,720,420,none,none
26JA,practice,1,1,2966,721,419,none,none
26JA,practice,1,1,2982,723,415,none,none
26JA,practice,1,1,2999,726,409,choice-button-right,B_choice_button
26JA,practice,1,1,3015,729,402,choice-button-right,B_choice_button
26JA,practice,1,1,3032,730,401,choice-button-right,B_choice_button
26JA,practice,1,1,3048,730,401,choice-button-right,B_choice_button
26JA,practice,1,1,3065,730,400,choice-button-right,B_choice_button
26JA,practice,1,1,3115,730,400,choice-button-right,B_choice_button
26JA,practice,1,1,3132,730,400,choice-button-right,B_choice_button
26JA,practice,1,1,3148,730,400,choice-button-right,B_choice_button
26JA,practice,1,1,3165,730,399,choice-button-right,B_choice_button
26JA,practice,1,1,3182,730,399,choice-button-right,B_choice_button
26JA,practice,1,1,3198,730,399,choice-button-right,B_choice_button
26JA,practice,1,1,3216,730,399,choice-button-right,B_choice_button
26JA,practice,1,1,3232,730,398,choice-button-right,B_choice_button
26JA,practice,1,1,3249,730,398,choice-button-right,B_choice_button
26JA,practice,1,2,1230,683,388,none,none
26JA,practice,1,2,1241,683,388,none,none
26JA,practice,1,2,1258,683,388,none,none
26JA,practice,1,2,1275,683,388,none,none
26JA,practice,1,2,1291,683,388,none,none
26JA,practice,1,2,1308,682,388,none,none
26JA,practice,1,2,1325,682,388,none,none
26JA,practice,1,2,1342,681,387,none,none
26JA,practice,1,2,1359,679,387,none,none
26JA,practice,1,2,1375,678,386,none,none
26JA,practice,1,2,1392,676,386,none,none
26JA,practice,1,2,1409,669,381,choice-button-left,B_choice_button
26JA,practice,1,2,1424,652,367,choice-button-left,B_choice_button
26JA,practice,1,2,1441,643,357,choice-button-left,B_choice_button
26JA,practice,1,2,1459,613,298,none,none
26JA,practice,1,2,1475,595,256,none,none
26JA,practice,1,2,1491,594,252,none,none
26JA,practice,1,2,1508,594,250,none,none
26JA,practice,1,2,1525,593,248,none,none
26JA,practice,1,2,1543,592,246,none,none
26JA,practice,1,2,1559,591,244,none,none
26JA,practice,1,2,1575,591,243,none,none
26JA,practice,1,2,1592,590,242,none,none
26JA,practice,1,2,1609,590,241,none,none
26JA,practice,1,2,1625,590,241,none,none
26JA,practice,1,2,2015,587,241,none,none
26JA,practice,1,2,2025,582,240,none,none
26JA,practice,1,2,2042,576,238,none,none
26JA,practice,1,2,2059,563,237,left-top,B_prob
26JA,practice,1,2,2074,558,236,left-top,B_prob
26JA,practice,1,2,2091,553,236,left-top,B_prob
26JA,practice,1,2,2108,550,235,left-top,B_prob
26JA,practice,1,2,2124,549,235,left-top,B_prob
26JA,practice,1,2,2141,549,235,left-top,B_prob
26JA,practice,1,2,2158,548,235,left-top,B_prob
26JA,practice,1,2,2175,547,235,left-top,B_prob
26JA,practice,1,2,2191,546,235,left-top,B_prob
26JA,practice,1,2,2208,545,235,left-top,B_prob
26JA,practice,1,2,2225,544,235,left-top,B_prob
26JA,practice,1,2,2241,543,235,left-top,B_prob
26JA,practice,1,2,2258,543,235,left-top,B_prob
26JA,practice,1,2,2274,542,235,left-top,B_prob
26JA,practice,1,2,2291,542,235,left-top,B_prob
26JA,practice,1,2,2308,541,235,left-top,B_prob
26JA,practice,1,2,2325,541,235,left-top,B_prob
26JA,practice,1,2,2341,541,235,left-top,B_prob
26JA,practice,1,2,2358,540,235,left-top,B_prob
26JA,practice,1,2,2375,540,235,left-top,B_prob
26JA,practice,1,2,2391,540,235,left-top,B_prob
26JA,practice,1,2,2408,540,235,left-top,B_prob
26JA,practice,1,2,2425,539,235,left-top,B_prob
26JA,practice,1,2,2441,539,235,left-top,B_prob
26JA,practice,1,2,2458,539,235,left-top,B_prob
26JA,practice,1,2,2475,539,235,left-top,B_prob
26JA,practice,1,2,2491,539,235,left-top,B_prob
26JA,practice,1,2,2508,538,235,left-top,B_prob
26JA,practice,1,2,2525,538,235,left-top,B_prob
26JA,practice,1,2,2787,539,235,left-top,B_prob
26JA,practice,1,2,2794,541,234,left-top,B_prob
26JA,practice,1,2,2808,549,232,left-top,B_prob
26JA,practice,1,2,2825,688,185,none,none
26JA,practice,1,2,2842,744,178,none,none
26JA,practice,1,2,2858,815,178,right-top,B_amount
26JA,practice,1,2,2874,819,174,right-top,B_amount
26JA,practice,1,2,2891,832,182,right-top,B_amount
26JA,practice,1,2,2908,908,192,right-top,B_amount
26JA,practice,1,2,2924,919,195,right-top,B_amount
26JA,practice,1,2,2941,938,199,right-top,B_amount
26JA,practice,1,2,2957,956,202,right-top,B_amount
26JA,practice,1,2,2974,963,203,right-top,B_amount
26JA,practice,1,2,2991,964,203,right-top,B_amount
26JA,practice,1,2,3008,965,204,right-top,B_amount
26JA,practice,1,2,3024,966,204,right-top,B_amount
26JA,practice,1,2,3041,966,204,right-top,B_amount
26JA,practice,1,2,3058,966,204,right-top,B_amount
26JA,practice,1,2,3228,966,205,right-top,B_amount
26JA,practice,1,2,3241,966,205,right-top,B_amount
26JA,practice,1,2,3258,965,205,right-top,B_amount
26JA,practice,1,2,3274,965,205,right-top,B_amount
26JA,practice,1,2,3291,963,205,right-top,B_amount
26JA,practice,1,2,3308,959,205,right-top,B_amount
26JA,practice,1,2,3324,956,205,right-top,B_amount
26JA,practice,1,2,3341,951,205,right-top,B_amount
26JA,practice,1,2,3357,945,205,right-top,B_amount
26JA,practice,1,2,3375,938,205,right-top,B_amount
26JA,practice,1,2,3391,931,205,right-top,B_amount
26JA,practice,1,2,3407,896,205,right-top,B_amount
26JA,practice,1,2,3425,883,205,right-top,B_amount
26JA,practice,1,2,3441,866,205,right-top,B_amount
26JA,practice,1,2,3460,743,188,none,none
26JA,practice,1,2,3474,677,184,none,none
26JA,practice,1,2,3491,596,176,none,none
26JA,practice,1,2,3508,551,173,left-top,B_prob
26JA,practice,1,2,3524,531,174,left-top,B_prob
26JA,practice,1,2,3541,530,175,left-top,B_prob
26JA,practice,1,2,3557,527,175,left-top,B_prob
26JA,practice,1,2,3574,523,175,left-top,B_prob
26JA,practice,1,2,3591,521,175,left-top,B_prob
26JA,practice,1,2,3608,518,175,left-top,B_prob
26JA,practice,1,2,3624,514,175,left-top,B_prob
26JA,practice,1,2,3641,513,175,left-top,B_prob
26JA,practice,1,2,3658,510,176,left-top,B_prob
26JA,practice,1,2,3674,508,176,left-top,B_prob
26JA,practice,1,2,3691,507,176,left-top,B_prob
26JA,practice,1,2,3707,506,177,left-top,B_prob
26JA,practice,1,2,3724,506,177,left-top,B_prob
26JA,practice,1,2,3740,506,177,left-top,B_prob
26JA,practice,1,2,3758,505,177,left-top,B_prob
26JA,practice,1,2,3774,505,177,left-top,B_prob
26JA,practice,1,2,3791,505,177,left-top,B_prob
26JA,practice,1,2,3807,505,177,left-top,B_prob
26JA,practice,1,2,3824,504,177,left-top,B_prob
26JA,practice,1,2,3840,504,177,left-top,B_prob
26JA,practice,1,2,3857,504,177,left-top,B_prob
26JA,practice,1,2,3997,504,177,left-top,B_prob
26JA,practice,1,2,4007,504,177,left-top,B_prob
26JA,practice,1,2,4024,505,178,left-top,B_prob
26JA,practice,1,2,4041,511,210,left-top,B_prob
26JA,practice,1,2,4058,543,366,none,none
26JA,practice,1,2,4074,570,427,none,none
26JA,practice,1,2,4091,580,446,none,none
26JA,practice,1,2,4108,596,531,none,none
26JA,practice,1,2,4124,602,602,none,none
26JA,practice,1,2,4141,604,630,none,none
26JA,practice,1,2,4157,607,654,none,none
26JA,practice,1,2,4175,608,681,none,none
26JA,practice,1,2,4190,607,691,none,none
26JA,practice,1,2,4208,606,701,none,none
26JA,practice,1,2,4224,605,705,none,none
26JA,practice,1,2,4240,605,706,none,none
26JA,practice,1,2,4257,605,707,none,none
26JA,practice,1,2,4274,605,709,none,none
26JA,practice,1,2,4291,605,710,none,none
26JA,practice,1,2,4307,605,711,none,none
26JA,practice,1,2,4324,604,711,none,none
26JA,practice,1,2,4340,604,711,none,none
26JA,practice,1,2,4357,604,710,none,none
26JA,practice,1,2,4374,602,709,none,none
26JA,practice,1,2,4391,599,707,none,none
26JA,practice,1,2,4407,573,689,none,none
26JA,practice,1,2,4424,519,652,left-bottom,A_prob
26JA,practice,1,2,4441,492,615,left-bottom,A_prob
26JA,practice,1,2,4457,483,605,left-bottom,A_prob
26JA,practice,1,2,4474,481,603,left-bottom,A_prob
26JA,practice,1,2,4490,481,602,left-bottom,A_prob
26JA,practice,1,2,4508,480,601,left-bottom,A_prob
26JA,practice,1,2,4523,480,601,left-bottom,A_prob
26JA,practice,1,2,4541,479,601,left-bottom,A_prob
26JA,practice,1,2,4557,479,601,left-bottom,A_prob
26JA,practice,1,2,4574,479,601,left-bottom,A_prob
26JA,practice,1,2,4591,479,601,left-bottom,A_prob
26JA,practice,1,2,4607,478,601,left-bottom,A_prob
26JA,practice,1,2,4624,478,601,left-bottom,A_prob
26JA,practice,1,2,4640,478,601,left-bottom,A_prob
26JA,practice,1,2,4658,478,601,left-bottom,A_prob
26JA,practice,1,2,4674,478,601,left-bottom,A_prob
26JA,practice,1,2,4775,478,601,left-bottom,A_prob
26JA,practice,1,2,4790,478,600,left-bottom,A_prob
26JA,practice,1,2,4808,499,593,left-bottom,A_prob
26JA,practice,1,2,4824,554,580,left-bottom,A_prob
26JA,practice,1,2,4841,597,574,none,none
26JA,practice,1,2,4857,673,570,none,none
26JA,practice,1,2,4874,725,571,none,none
26JA,practice,1,2,4891,756,573,none,none
26JA,practice,1,2,4908,792,579,right-bottom,A_amount
26JA,practice,1,2,4923,885,582,right-bottom,A_amount
26JA,practice,1,2,4943,909,582,right-bottom,A_amount
26JA,practice,1,2,4958,930,583,right-bottom,A_amount
26JA,practice,1,2,4974,952,586,right-bottom,A_amount
26JA,practice,1,2,4990,954,586,right-bottom,A_amount
26JA,practice,1,2,5007,969,587,right-bottom,A_amount
26JA,practice,1,2,5024,981,587,right-bottom,A_amount
26JA,practice,1,2,5041,983,587,right-bottom,A_amount
26JA,practice,1,2,5057,985,587,none,none
26JA,practice,1,2,5073,986,587,none,none
26JA,practice,1,2,5090,986,587,none,none
26JA,practice,1,2,5173,986,587,none,none
26JA,practice,1,2,5190,985,587,none,none
26JA,practice,1,2,5207,985,587,none,none
26JA,practice,1,2,5224,985,587,none,none
26JA,practice,1,2,5241,985,587,none,none
26JA,practice,1,2,5257,983,587,right-bottom,A_amount
26JA,practice,1,2,5273,975,586,right-bottom,A_amount
26JA,practice,1,2,5290,967,584,right-bottom,A_amount
26JA,practice,1,2,5307,956,581,right-bottom,A_amount
26JA,practice,1,2,5323,944,579,right-bottom,A_amount
26JA,practice,1,2,5340,939,579,right-bottom,A_amount
26JA,practice,1,2,5356,932,578,right-bottom,A_amount
26JA,practice,1,2,5373,926,577,right-bottom,A_amount
26JA,practice,1,2,5391,924,578,right-bottom,A_amount
26JA,practice,1,2,5407,920,578,right-bottom,A_amount
26JA,practice,1,2,5424,918,578,right-bottom,A_amount
26JA,practice,1,2,5440,918,578,right-bottom,A_amount
26JA,practice,1,2,5457,917,578,right-bottom,A_amount
26JA,practice,1,2,5474,916,578,right-bottom,A_amount
26JA,practice,1,2,5490,916,578,right-bottom,A_amount
26JA,practice,1,2,5507,916,578,right-bottom,A_amount
26JA,practice,1,2,5523,916,578,right-bottom,A_amount
26JA,practice,1,2,5540,915,578,right-bottom,A_amount
26JA,practice,1,2,5557,915,578,right-bottom,A_amount
26JA,practice,1,2,5573,915,578,right-bottom,A_amount
26JA,practice,1,2,5593,915,578,right-bottom,A_amount
26JA,practice,1,2,5607,914,578,right-bottom,A_amount
26JA,practice,1,2,5624,914,578,right-bottom,A_amount
26JA,practice,1,2,5640,914,578,right-bottom,A_amount
26JA,practice,1,2,5657,914,578,right-bottom,A_amount
26JA,practice,1,2,5716,914,578,right-bottom,A_amount
26JA,practice,1,2,5723,913,578,right-bottom,A_amount
26JA,practice,1,2,5857,913,578,right-bottom,A_amount
26JA,practice,1,2,5916,913,578,right-bottom,A_amount
26JA,practice,1,2,5923,913,578,right-bottom,A_amount
26JA,practice,1,2,5940,913,578,right-bottom,A_amount
26JA,practice,1,2,5957,912,578,right-bottom,A_amount
26JA,practice,1,2,5973,912,578,right-bottom,A_amount
26JA,practice,1,2,5991,912,578,right-bottom,A_amount
26JA,practice,1,2,6006,911,578,right-bottom,A_amount
26JA,practice,1,2,6024,911,578,right-bottom,A_amount
26JA,practice,1,2,6040,911,578,right-bottom,A_amount
26JA,practice,1,2,6057,911,578,right-bottom,A_amount
26JA,practice,1,2,6073,910,578,right-bottom,A_amount
26JA,practice,1,2,6091,910,578,right-bottom,A_amount
26JA,practice,1,2,6107,910,578,right-bottom,A_amount
26JA,practice,1,2,6123,910,578,right-bottom,A_amount
26JA,practice,1,2,6140,910,578,right-bottom,A_amount
26JA,practice,1,2,6157,909,578,right-bottom,A_amount
26JA,practice,1,2,6203,909,578,right-bottom,A_amount
26JA,practice,1,2,6241,909,578,right-bottom,A_amount
26JA,practice,1,2,6256,908,579,right-bottom,A_amount
26JA,practice,1,2,6273,899,579,right-bottom,A_amount
26JA,practice,1,2,6293,860,585,right-bottom,A_amount
26JA,practice,1,2,6313,812,597,right-bottom,A_amount
26JA,practice,1,2,6323,774,620,none,none
26JA,practice,1,2,6435,773,620,none,none
26JA,practice,1,2,6448,764,615,none,none
26JA,practice,1,2,6464,757,611,none,none
26JA,practice,1,2,6485,754,608,none,none
26JA,practice,1,2,6503,751,605,none,none
26JA,practice,1,2,6512,750,604,none,none
26JA,practice,1,2,6525,750,603,none,none
26JA,practice,1,2,6540,749,602,none,none
26JA,practice,1,2,6558,748,601,none,none
26JA,practice,1,2,6573,748,601,none,none
26JA,practice,1,2,6593,747,600,none,none
26JA,practice,1,2,6606,746,600,none,none
26JA,practice,1,2,6623,746,599,none,none
26JA,practice,1,2,6640,745,599,none,none
26JA,practice,1,2,6656,744,599,none,none
26JA,practice,1,2,6673,742,598,none,none
26JA,practice,1,2,6690,740,597,none,none
26JA,practice,1,2,6706,738,596,none,none
26JA,practice,1,2,6723,736,595,none,none
26JA,practice,1,2,6740,735,594,none,none
26JA,practice,1,2,6756,734,594,none,none
26JA,practice,1,2,6773,732,594,none,none
26JA,practice,1,2,6825,727,591,none,none
26JA,practice,1,2,7117,693,601,none,none
26JA,practice,1,2,7132,634,610,none,none
26JA,practice,1,2,7143,598,613,none,none
26JA,practice,1,2,7163,591,613,none,none
26JA,practice,1,2,7173,589,613,none,none
26JA,practice,1,2,7190,587,613,none,none
26JA,practice,1,2,7206,577,614,left-bottom,A_prob
26JA,practice,1,2,7223,562,616,left-bottom,A_prob
26JA,practice,1,2,7243,557,616,left-bottom,A_prob
26JA,practice,1,2,7256,550,617,left-bottom,A_prob
26JA,practice,1,2,7273,547,617,left-bottom,A_prob
26JA,practice,1,2,7291,546,617,left-bottom,A_prob
26JA,practice,1,2,7306,545,617,left-bottom,A_prob
26JA,practice,1,2,7323,545,618,left-bottom,A_prob
26JA,practice,1,2,7342,544,618,left-bottom,A_prob
26JA,practice,1,2,7356,544,618,left-bottom,A_prob
26JA,practice,1,2,7373,543,618,left-bottom,A_prob
26JA,practice,1,2,7391,543,618,left-bottom,A_prob
26JA,practice,1,2,7406,543,618,left-bottom,A_prob
26JA,practice,1,2,7423,543,618,left-bottom,A_prob
26JA,practice,1,2,7440,542,618,left-bottom,A_prob
26JA,practice,1,2,7456,542,618,left-bottom,A_prob
26JA,practice,1,2,7473,542,618,left-bottom,A_prob
26JA,practice,1,2,7674,542,618,left-bottom,A_prob
26JA,practice,1,2,7755,543,618,left-bottom,A_prob
26JA,practice,1,2,7790,630,590,none,none
26JA,practice,1,2,7806,694,584,none,none
26JA,practice,1,2,7823,777,585,none,none
26JA,practice,1,2,7843,789,588,right-bottom,A_amount
26JA,practice,1,2,7856,800,591,right-bottom,A_amount
26JA,practice,1,2,7873,872,599,right-bottom,A_amount
26JA,practice,1,2,7889,883,602,right-bottom,A_amount
26JA,practice,1,2,7906,896,615,right-bottom,A_amount
26JA,practice,1,2,7922,903,617,right-bottom,A_amount
26JA,practice,1,2,7940,903,618,right-bottom,A_amount
26JA,practice,1,2,7956,904,618,right-bottom,A_amount
26JA,practice,1,2,8006,904,617,right-bottom,A_amount
26JA,practice,1,2,8023,903,615,right-bottom,A_amount
26JA,practice,1,2,8039,901,613,right-bottom,A_amount
26JA,practice,1,2,8056,890,592,right-bottom,A_amount
26JA,practice,1,2,8072,857,503,right-bottom,A_amount
26JA,practice,1,2,8090,835,441,none,none
26JA,practice,1,2,8105,815,352,none,none
26JA,practice,1,2,8122,810,302,none,none
26JA,practice,1,2,8139,809,276,none,none
26JA,practice,1,2,8156,809,220,right-top,B_amount
26JA,practice,1,2,8206,809,220,right-top,B_amount
26JA,practice,1,2,8735,781,218,none,none
26JA,practice,1,2,8756,614,205,none,none
26JA,practice,1,2,8772,506,196,left-top,B_prob
26JA,practice,1,2,8789,462,197,left-top,B_prob
26JA,practice,1,2,8806,446,194,left-top,B_prob
26JA,practice,1,2,8822,418,193,left-top,B_prob
26JA,practice,1,2,8839,411,192,left-top,B_prob
26JA,practice,1,2,8855,408,192,left-top,B_prob
26JA,practice,1,2,8872,406,192,left-top,B_prob
26JA,practice,1,2,8889,405,192,left-top,B_prob
26JA,practice,1,2,8906,404,192,left-top,B_prob
26JA,practice,1,2,8922,403,192,left-top,B_prob
26JA,practice,1,2,8939,403,192,left-top,B_prob
26JA,practice,1,2,8956,403,192,left-top,B_prob
26JA,practice,1,2,8973,402,192,left-top,B_prob
26JA,practice,1,2,8989,402,192,left-top,B_prob
26JA,practice,1,2,9009,402,193,left-top,B_prob
26JA,practice,1,2,9022,401,193,left-top,B_prob
26JA,practice,1,2,9039,399,194,left-top,B_prob
26JA,practice,1,2,9056,397,194,left-top,B_prob
26JA,practice,1,2,9072,396,194,left-top,B_prob
26JA,practice,1,2,9090,396,195,left-top,B_prob
26JA,practice,1,2,9105,395,195,left-top,B_prob
26JA,practice,1,2,9122,395,195,left-top,B_prob
26JA,practice,1,2,9139,395,195,left-top,B_prob
26JA,practice,1,2,9155,394,195,left-top,B_prob
26JA,practice,1,2,9172,394,195,left-top,B_prob
26JA,practice,1,2,9190,395,195,left-top,B_prob
26JA,practice,1,2,9206,398,201,left-top,B_prob
26JA,practice,1,2,9222,410,225,left-top,B_prob
26JA,practice,1,2,9240,416,242,left-top,B_prob
26JA,practice,1,2,9256,430,306,none,none
26JA,practice,1,2,9272,437,395,none,none
26JA,practice,1,2,9291,437,401,none,none
26JA,practice,1,2,9305,439,441,none,none
26JA,practice,1,2,9323,445,466,none,none
26JA,practice,1,2,9339,446,471,none,none
26JA,practice,1,2,9356,450,491,none,none
26JA,practice,1,2,9372,450,505,left-bottom,A_prob
26JA,practice,1,2,9389,448,512,left-bottom,A_prob
26JA,practice,1,2,9406,445,543,left-bottom,A_prob
26JA,practice,1,2,9422,443,551,left-bottom,A_prob
26JA,practice,1,2,9439,442,556,left-bottom,A_prob
26JA,practice,1,2,9455,439,567,left-bottom,A_prob
26JA,practice,1,2,9472,438,570,left-bottom,A_prob
26JA,practice,1,2,9489,437,571,left-bottom,A_prob
26JA,practice,1,2,9505,436,572,left-bottom,A_prob
26JA,practice,1,2,9522,436,572,left-bottom,A_prob
26JA,practice,1,2,9539,436,572,left-bottom,A_prob
26JA,practice,1,2,9555,436,574,left-bottom,A_prob
26JA,practice,1,2,9572,435,576,left-bottom,A_prob
26JA,practice,1,2,9589,435,576,left-bottom,A_prob
26JA,practice,1,2,9605,435,577,left-bottom,A_prob
26JA,practice,1,2,9622,435,578,left-bottom,A_prob
26JA,practice,1,2,9639,435,578,left-bottom,A_prob
26JA,practice,1,2,9656,435,578,left-bottom,A_prob
26JA,practice,1,2,9672,435,578,left-bottom,A_prob
26JA,practice,1,2,9689,435,579,left-bottom,A_prob
26JA,practice,1,2,9705,435,579,left-bottom,A_prob
26JA,practice,1,2,9722,435,579,left-bottom,A_prob
26JA,practice,1,2,9740,435,579,left-bottom,A_prob
26JA,practice,1,2,9755,435,580,left-bottom,A_prob
26JA,practice,1,2,9772,437,580,left-bottom,A_prob
26JA,practice,1,2,9791,475,569,left-bottom,A_prob
26JA,practice,1,2,9805,511,556,left-bottom,A_prob
26JA,practice,1,2,9822,642,527,none,none
26JA,practice,1,2,9838,694,520,none,none
26JA,practice,1,2,9855,777,515,none,none
26JA,practice,1,2,9872,871,519,right-bottom,A_amount
26JA,practice,1,2,9890,880,521,right-bottom,A_amount
26JA,practice,1,2,9914,892,522,right-bottom,A_amount
26JA,practice,1,2,9922,904,524,right-bottom,A_amount
26JA,practice,1,2,9939,911,527,right-bottom,A_amount
26JA,practice,1,2,9955,914,532,right-bottom,A_amount
26JA,practice,1,2,9972,916,534,right-bottom,A_amount
26JA,practice,1,2,9989,917,534,right-bottom,A_amount
26JA,practice,1,2,10006,919,535,right-bottom,A_amount
26JA,practice,1,2,10022,922,535,right-bottom,A_amount
26JA,practice,1,2,10038,923,535,right-bottom,A_amount
26JA,practice,1,2,10055,924,536,right-bottom,A_amount
26JA,practice,1,2,10072,925,536,right-bottom,A_amount
26JA,practice,1,2,10089,925,536,right-bottom,A_amount
26JA,practice,1,2,10105,925,536,right-bottom,A_amount
26JA,practice,1,2,10324,925,535,right-bottom,A_amount
26JA,practice,1,2,10338,925,535,right-bottom,A_amount
26JA,practice,1,2,10355,922,529,right-bottom,A_amount
26JA,practice,1,2,10372,912,497,right-bottom,A_amount
26JA,practice,1,2,10389,900,436,none,none
26JA,practice,1,2,10405,887,328,none,none
26JA,practice,1,2,10422,885,313,none,none
26JA,practice,1,2,10438,885,313,none,none
26JA,practice,1,2,10455,884,312,none,none
26JA,practice,1,2,10471,884,312,none,none
26JA,practice,1,2,10501,884,312,none,none
26JA,practice,1,2,10505,884,312,none,none
26JA,practice,1,2,10522,884,312,none,none
26JA,practice,1,2,10540,884,312,none,none
26JA,practice,1,2,10555,883,312,none,none
26JA,practice,1,2,10572,882,313,none,none
26JA,practice,1,2,10589,877,315,none,none
26JA,practice,1,2,10605,840,322,none,none
26JA,practice,1,2,10621,679,343,none,none
26JA,practice,1,2,10642,666,340,none,none
26JA,practice,1,2,10655,636,339,none,none
26JA,practice,1,2,10673,550,325,none,none
26JA,practice,1,2,10688,501,319,none,none
26JA,practice,1,2,10705,440,300,none,none
26JA,practice,1,2,10721,403,298,none,none
26JA,practice,1,2,10739,389,299,none,none
26JA,practice,1,2,10755,370,317,none,none
26JA,practice,1,2,10773,367,321,none,none
26JA,practice,1,2,10788,366,322,none,none
26JA,practice,1,2,10805,365,328,none,none
26JA,practice,1,2,10822,363,362,none,none
26JA,practice,1,2,10838,363,413,none,none
26JA,practice,1,2,10855,370,487,none,none
26JA,practice,1,2,10872,390,538,none,none
26JA,practice,1,2,10888,394,547,none,none
26JA,practice,1,2,10905,399,558,left-bottom,A_prob
26JA,practice,1,2,10921,401,562,left-bottom,A_prob
26JA,practice,1,2,10938,402,563,left-bottom,A_prob
26JA,practice,1,2,10955,403,565,left-bottom,A_prob
26JA,practice,1,2,10972,408,565,left-bottom,A_prob
26JA,practice,1,2,10988,410,565,left-bottom,A_prob
26JA,practice,1,2,11005,414,565,left-bottom,A_prob
26JA,practice,1,2,11022,416,565,left-bottom,A_prob
26JA,practice,1,2,11038,417,565,left-bottom,A_prob
26JA,practice,1,2,11055,419,565,left-bottom,A_prob
26JA,practice,1,2,11071,420,564,left-bottom,A_prob
26JA,practice,1,2,11089,420,564,left-bottom,A_prob
26JA,practice,1,2,11105,421,564,left-bottom,A_prob
26JA,practice,1,2,11122,421,564,left-bottom,A_prob
26JA,practice,1,2,11394,466,563,left-bottom,A_prob
26JA,practice,1,2,11404,492,563,left-bottom,A_prob
26JA,practice,1,2,11422,557,564,left-bottom,A_prob
26JA,practice,1,2,11441,586,565,none,none
26JA,practice,1,2,11454,638,567,none,none
26JA,practice,1,2,11471,692,575,none,none
26JA,practice,1,2,11488,717,579,none,none
26JA,practice,1,2,11505,723,581,none,none
26JA,practice,1,2,11521,730,585,none,none
26JA,practice,1,2,11538,734,585,none,none
26JA,practice,1,2,11555,743,587,none,none
26JA,practice,1,2,11572,756,589,none,none
26JA,practice,1,2,11588,759,592,none,none
26JA,practice,1,2,11605,764,595,none,none
26JA,practice,1,2,11622,767,596,none,none
26JA,practice,1,2,11638,767,596,none,none
26JA,practice,1,2,11655,768,596,none,none
26JA,practice,1,2,11671,768,597,none,none
26JA,practice,1,2,11753,768,597,none,none
26JA,practice,1,2,11760,769,597,none,none
26JA,practice,1,2,11771,769,597,none,none
26JA,practice,1,2,11789,770,596,none,none
26JA,practice,1,2,11805,772,596,none,none
26JA,practice,1,2,11821,773,596,none,none
26JA,practice,1,2,11838,773,596,none,none
26JA,practice,1,2,11854,774,596,none,none
26JA,practice,1,2,11871,778,595,none,none
26JA,practice,1,2,11889,780,594,none,none
26JA,practice,1,2,11905,785,592,none,none
