subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
29TE,practice,1,1,307,716,455,none,none
29TE,practice,1,1,319,716,455,none,none
29TE,practice,1,1,335,716,456,none,none
29TE,practice,1,1,352,716,456,none,none
29TE,practice,1,1,369,716,457,none,none
29TE,practice,1,1,385,716,457,none,none
29TE,practice,1,1,402,716,458,none,none
29TE,practice,1,1,419,716,458,none,none
29TE,practice,1,1,435,717,459,none,none
29TE,practice,1,1,452,717,460,none,none
29TE,practice,1,1,468,717,461,none,none
29TE,practice,1,1,485,718,462,none,none
29TE,practice,1,1,501,718,463,none,none
29TE,practice,1,1,518,718,464,none,none
29TE,practice,1,1,535,718,464,none,none
29TE,practice,1,1,552,719,465,none,none
29TE,practice,1,1,568,719,465,none,none
29TE,practice,1,1,585,719,466,none,none
29TE,practice,1,1,602,720,466,none,none
29TE,practice,1,1,619,720,466,none,none
29TE,practice,1,1,635,720,467,none,none
29TE,practice,1,1,652,720,467,none,none
29TE,practice,1,1,669,720,467,none,none
29TE,practice,1,1,685,721,468,none,none
29TE,practice,1,1,702,721,468,none,none
29TE,practice,1,1,718,721,468,none,none
29TE,practice,1,1,735,721,468,none,none
29TE,practice,1,1,752,721,468,none,none
29TE,practice,1,1,768,722,468,none,none
29TE,practice,1,1,785,722,469,none,none
29TE,practice,1,1,802,722,469,none,none
29TE,practice,1,1,818,722,469,none,none
29TE,practice,1,1,835,723,469,none,none
29TE,practice,1,1,852,723,469,none,none
29TE,practice,1,1,869,724,469,none,none
29TE,practice,1,1,885,725,469,none,none
29TE,practice,1,1,902,726,468,none,none
29TE,practice,1,1,918,729,465,none,none
29TE,practice,1,1,935,732,463,none,none
29TE,practice,1,1,952,735,460,choice-button-right,A_choice_button
29TE,practice,1,1,969,738,457,choice-button-right,A_choice_button
29TE,practice,1,1,984,741,454,choice-button-right,A_choice_button
29TE,practice,1,1,1001,743,453,choice-button-right,A_choice_button
29TE,practice,1,1,1018,745,451,choice-button-right,A_choice_button
29TE,practice,1,1,1035,746,451,choice-button-right,A_choice_button
29TE,practice,1,1,1052,748,450,choice-button-right,A_choice_button
29TE,practice,1,1,1069,749,450,choice-button-right,A_choice_button
29TE,practice,1,1,1085,750,449,choice-button-right,A_choice_button
29TE,practice,1,1,1102,750,449,choice-button-right,A_choice_button
29TE,practice,1,1,1118,751,449,choice-button-right,A_choice_button
29TE,practice,1,1,1135,751,449,choice-button-right,A_choice_button
29TE,practice,1,1,1152,752,449,choice-button-right,A_choice_button
29TE,practice,1,1,1168,752,448,choice-button-right,A_choice_button
29TE,practice,1,1,1185,753,448,choice-button-right,A_choice_button
29TE,practice,1,1,1235,753,448,choice-button-right,A_choice_button
29TE,practice,1,1,1252,753,448,choice-button-right,A_choice_button
29TE,practice,1,1,1268,753,448,choice-button-right,A_choice_button
29TE,practice,1,1,1285,754,446,choice-button-right,A_choice_button
29TE,practice,1,1,1302,756,443,choice-button-right,A_choice_button
29TE,practice,1,1,1318,762,437,choice-button-right,A_choice_button
29TE,practice,1,1,1335,771,427,choice-button-right,A_choice_button
29TE,practice,1,1,1353,783,414,none,none
29TE,practice,1,1,1369,797,399,none,none
29TE,practice,1,1,1385,813,382,none,none
29TE,practice,1,1,1402,829,365,none,none
29TE,practice,1,1,1418,845,348,none,none
29TE,practice,1,1,1435,871,320,right-top,B_prob
29TE,practice,1,1,1452,887,303,right-top,B_prob
29TE,practice,1,1,1468,906,283,right-top,B_prob
29TE,practice,1,1,1485,922,266,right-top,B_prob
29TE,practice,1,1,1501,933,253,right-top,B_prob
29TE,practice,1,1,1518,939,247,right-top,B_prob
29TE,practice,1,1,1535,942,243,right-top,B_prob
29TE,practice,1,1,1551,944,240,right-top,B_prob
29TE,practice,1,1,1568,946,239,right-top,B_prob
29TE,practice,1,1,1585,946,239,right-top,B_prob
29TE,practice,1,1,1601,946,238,right-top,B_prob
29TE,practice,1,1,1618,947,238,right-top,B_prob
29TE,practice,1,1,1773,946,239,right-top,B_prob
29TE,practice,1,1,1785,946,239,right-top,B_prob
29TE,practice,1,1,1802,946,240,right-top,B_prob
29TE,practice,1,1,1818,945,240,right-top,B_prob
29TE,practice,1,1,1835,945,241,right-top,B_prob
29TE,practice,1,1,1852,944,241,right-top,B_prob
29TE,practice,1,1,1868,944,242,right-top,B_prob
29TE,practice,1,1,1885,944,242,right-top,B_prob
29TE,practice,1,1,1902,943,242,right-top,B_prob
29TE,practice,1,1,1918,943,242,right-top,B_prob
29TE,practice,1,1,1935,943,242,right-top,B_prob
29TE,practice,1,1,1952,943,242,right-top,B_prob
29TE,practice,1,1,1969,942,242,right-top,B_prob
29TE,practice,1,1,1984,941,242,right-top,B_prob
29TE,practice,1,1,2002,940,242,right-top,B_prob
29TE,practice,1,1,2018,935,242,right-top,B_prob
29TE,practice,1,1,2035,931,242,right-top,B_prob
29TE,practice,1,1,2052,925,242,right-top,B_prob
29TE,practice,1,1,2069,915,242,right-top,B_prob
29TE,practice,1,1,2086,898,242,right-top,B_prob
29TE,practice,1,1,2102,877,242,right-top,B_prob
29TE,practice,1,1,2118,852,242,right-top,B_prob
29TE,practice,1,1,2135,829,242,right-top,B_prob
29TE,practice,1,1,2152,806,242,none,none
29TE,practice,1,1,2168,787,242,none,none
29TE,practice,1,1,2185,769,242,none,none
29TE,practice,1,1,2202,754,242,none,none
29TE,practice,1,1,2218,739,242,none,none
29TE,practice,1,1,2236,722,242,none,none
29TE,practice,1,1,2252,707,243,none,none
29TE,practice,1,1,2269,696,245,none,none
29TE,practice,1,1,2285,685,246,none,none
29TE,practice,1,1,2302,677,248,none,none
29TE,practice,1,1,2318,671,249,none,none
29TE,practice,1,1,2335,667,250,none,none
29TE,practice,1,1,2352,663,251,none,none
29TE,practice,1,1,2368,659,252,none,none
29TE,practice,1,1,2385,654,254,none,none
29TE,practice,1,1,2402,649,256,none,none
29TE,practice,1,1,2418,645,258,none,none
29TE,practice,1,1,2435,642,259,none,none
29TE,practice,1,1,2451,638,261,none,none
29TE,practice,1,1,2469,635,261,none,none
29TE,practice,1,1,2485,632,262,none,none
29TE,practice,1,1,2502,629,263,none,none
29TE,practice,1,1,2519,625,264,none,none
29TE,practice,1,1,2535,623,265,none,none
29TE,practice,1,1,2552,622,266,none,none
29TE,practice,1,1,2921,622,266,none,none
29TE,practice,1,1,2935,620,266,left-top,B_amount
29TE,practice,1,1,2952,616,266,left-top,B_amount
29TE,practice,1,1,2967,610,266,left-top,B_amount
29TE,practice,1,1,2985,604,266,left-top,B_amount
29TE,practice,1,1,3002,594,266,left-top,B_amount
29TE,practice,1,1,3018,589,266,left-top,B_amount
29TE,practice,1,1,3035,584,266,left-top,B_amount
29TE,practice,1,1,3052,581,266,left-top,B_amount
29TE,practice,1,1,3069,578,266,left-top,B_amount
29TE,practice,1,1,3086,578,266,left-top,B_amount
29TE,practice,1,1,3102,577,266,left-top,B_amount
29TE,practice,1,1,3118,576,266,left-top,B_amount
29TE,practice,1,1,3135,576,266,left-top,B_amount
29TE,practice,1,1,3152,575,266,left-top,B_amount
29TE,practice,1,1,3346,576,266,left-top,B_amount
29TE,practice,1,1,3362,576,266,left-top,B_amount
29TE,practice,1,1,3370,576,266,left-top,B_amount
29TE,practice,1,1,3385,576,266,left-top,B_amount
29TE,practice,1,1,3401,577,266,left-top,B_amount
29TE,practice,1,1,3418,579,266,left-top,B_amount
29TE,practice,1,1,3435,583,266,left-top,B_amount
29TE,practice,1,1,3452,590,266,left-top,B_amount
29TE,practice,1,1,3469,604,267,left-top,B_amount
29TE,practice,1,1,3484,622,269,none,none
29TE,practice,1,1,3502,666,272,none,none
29TE,practice,1,1,3519,697,275,none,none
29TE,practice,1,1,3535,725,276,none,none
29TE,practice,1,1,3552,752,276,none,none
29TE,practice,1,1,3569,775,276,none,none
29TE,practice,1,1,3585,797,276,none,none
29TE,practice,1,1,3602,815,276,none,none
29TE,practice,1,1,3619,829,276,right-top,B_prob
29TE,practice,1,1,3635,842,275,right-top,B_prob
29TE,practice,1,1,3652,854,274,right-top,B_prob
29TE,practice,1,1,3668,866,274,right-top,B_prob
29TE,practice,1,1,3685,875,274,right-top,B_prob
29TE,practice,1,1,3702,884,274,right-top,B_prob
29TE,practice,1,1,3719,891,274,right-top,B_prob
29TE,practice,1,1,3735,897,274,right-top,B_prob
29TE,practice,1,1,3752,900,274,right-top,B_prob
29TE,practice,1,1,3769,902,274,right-top,B_prob
29TE,practice,1,1,3785,905,274,right-top,B_prob
29TE,practice,1,1,3802,907,274,right-top,B_prob
29TE,practice,1,1,3819,908,274,right-top,B_prob
29TE,practice,1,1,3835,910,274,right-top,B_prob
29TE,practice,1,1,3852,910,274,right-top,B_prob
29TE,practice,1,1,3868,911,274,right-top,B_prob
29TE,practice,1,1,3885,911,274,right-top,B_prob
29TE,practice,1,1,3978,911,274,right-top,B_prob
29TE,practice,1,1,3986,911,274,right-top,B_prob
29TE,practice,1,1,4002,910,274,right-top,B_prob
29TE,practice,1,1,4018,910,274,right-top,B_prob
29TE,practice,1,1,4035,909,274,right-top,B_prob
29TE,practice,1,1,4052,907,274,right-top,B_prob
29TE,practice,1,1,4069,906,274,right-top,B_prob
29TE,practice,1,1,4085,905,274,right-top,B_prob
29TE,practice,1,1,4102,904,274,right-top,B_prob
29TE,practice,1,1,4119,903,274,right-top,B_prob
29TE,practice,1,1,4135,902,274,right-top,B_prob
29TE,practice,1,1,4152,902,274,right-top,B_prob
29TE,practice,1,1,4168,901,274,right-top,B_prob
29TE,practice,1,1,4185,901,274,right-top,B_prob
29TE,practice,1,1,4215,901,274,right-top,B_prob
29TE,practice,1,1,4231,901,274,right-top,B_prob
29TE,practice,1,1,4247,901,275,right-top,B_prob
29TE,practice,1,1,4255,900,275,right-top,B_prob
29TE,practice,1,1,4268,900,275,right-top,B_prob
29TE,practice,1,1,4285,897,275,right-top,B_prob
29TE,practice,1,1,4302,890,276,right-top,B_prob
29TE,practice,1,1,4319,876,278,right-top,B_prob
29TE,practice,1,1,4335,857,281,right-top,B_prob
29TE,practice,1,1,4352,832,286,right-top,B_prob
29TE,practice,1,1,4369,805,291,none,none
29TE,practice,1,1,4385,780,295,none,none
29TE,practice,1,1,4402,751,299,none,none
29TE,practice,1,1,4419,726,301,none,none
29TE,practice,1,1,4435,703,303,none,none
29TE,practice,1,1,4452,685,304,none,none
29TE,practice,1,1,4469,675,304,none,none
29TE,practice,1,1,4485,652,304,none,none
29TE,practice,1,1,4502,641,304,none,none
29TE,practice,1,1,4518,632,304,none,none
29TE,practice,1,1,4536,621,304,none,none
29TE,practice,1,1,4551,611,304,none,none
29TE,practice,1,1,4568,603,304,left-top,B_amount
29TE,practice,1,1,4584,595,304,left-top,B_amount
29TE,practice,1,1,4602,590,303,left-top,B_amount
29TE,practice,1,1,4619,585,303,left-top,B_amount
29TE,practice,1,1,4635,583,302,left-top,B_amount
29TE,practice,1,1,4652,582,302,left-top,B_amount
29TE,practice,1,1,4669,581,302,left-top,B_amount
29TE,practice,1,1,4685,580,301,left-top,B_amount
29TE,practice,1,1,4702,580,301,left-top,B_amount
29TE,practice,1,1,4718,580,301,left-top,B_amount
29TE,practice,1,1,4735,579,301,left-top,B_amount
29TE,practice,1,1,4756,579,300,left-top,B_amount
29TE,practice,1,1,4904,579,301,left-top,B_amount
29TE,practice,1,1,4919,579,301,left-top,B_amount
29TE,practice,1,1,4935,579,301,left-top,B_amount
29TE,practice,1,1,4952,580,302,left-top,B_amount
29TE,practice,1,1,4977,580,302,left-top,B_amount
29TE,practice,1,1,4994,580,302,left-top,B_amount
29TE,practice,1,1,5002,580,303,left-top,B_amount
29TE,practice,1,1,5018,580,303,left-top,B_amount
29TE,practice,1,1,5035,580,303,left-top,B_amount
29TE,practice,1,1,5052,580,303,left-top,B_amount
29TE,practice,1,1,5069,580,304,left-top,B_amount
29TE,practice,1,1,5085,580,304,left-top,B_amount
29TE,practice,1,1,5166,580,304,left-top,B_amount
29TE,practice,1,1,5174,580,303,left-top,B_amount
29TE,practice,1,1,5185,580,303,left-top,B_amount
29TE,practice,1,1,5202,580,301,left-top,B_amount
29TE,practice,1,1,5219,580,299,left-top,B_amount
29TE,practice,1,1,5235,580,298,left-top,B_amount
29TE,practice,1,1,5252,580,297,left-top,B_amount
29TE,practice,1,1,5268,580,297,left-top,B_amount
29TE,practice,1,1,5285,581,297,left-top,B_amount
29TE,practice,1,1,5302,581,297,left-top,B_amount
29TE,practice,1,1,5319,582,297,left-top,B_amount
29TE,practice,1,1,5335,584,297,left-top,B_amount
29TE,practice,1,1,5353,585,297,left-top,B_amount
29TE,practice,1,1,5369,592,298,left-top,B_amount
29TE,practice,1,1,5385,600,300,left-top,B_amount
29TE,practice,1,1,5402,608,302,none,none
29TE,practice,1,1,5418,618,304,none,none
29TE,practice,1,1,5434,626,308,none,none
29TE,practice,1,1,5452,633,311,none,none
29TE,practice,1,1,5468,640,317,none,none
29TE,practice,1,1,5485,643,321,none,none
29TE,practice,1,1,5502,646,326,none,none
29TE,practice,1,1,5519,648,331,none,none
29TE,practice,1,1,5535,650,337,none,none
29TE,practice,1,1,5551,652,346,none,none
29TE,practice,1,1,5569,653,356,none,none
29TE,practice,1,1,5584,653,368,none,none
29TE,practice,1,1,5602,653,380,none,none
29TE,practice,1,1,5619,653,394,none,none
29TE,practice,1,1,5635,648,409,none,none
29TE,practice,1,1,5652,642,424,none,none
29TE,practice,1,1,5669,636,437,none,none
29TE,practice,1,1,5685,629,451,none,none
29TE,practice,1,1,5702,622,465,none,none
29TE,practice,1,1,5718,615,479,none,none
29TE,practice,1,1,5735,609,492,none,none
29TE,practice,1,1,5752,604,504,none,none
29TE,practice,1,1,5769,598,521,none,none
29TE,practice,1,1,5785,591,537,none,none
29TE,practice,1,1,5802,584,557,none,none
29TE,practice,1,1,5819,575,586,left-bottom,A_amount
29TE,practice,1,1,5834,569,612,left-bottom,A_amount
29TE,practice,1,1,5852,565,628,left-bottom,A_amount
29TE,practice,1,1,5869,563,634,left-bottom,A_amount
29TE,practice,1,1,6346,564,634,left-bottom,A_amount
29TE,practice,1,1,6368,573,634,left-bottom,A_amount
29TE,practice,1,1,6385,586,636,left-bottom,A_amount
29TE,practice,1,1,6402,617,644,left-bottom,A_amount
29TE,practice,1,1,6419,641,651,none,none
29TE,practice,1,1,6435,680,661,none,none
29TE,practice,1,1,6452,699,667,none,none
29TE,practice,1,1,6469,716,670,none,none
29TE,practice,1,1,6486,733,672,none,none
29TE,practice,1,1,6502,755,672,none,none
29TE,practice,1,1,6518,778,672,none,none
29TE,practice,1,1,6535,801,672,none,none
29TE,practice,1,1,6552,826,672,none,none
29TE,practice,1,1,6569,845,670,right-bottom,A_prob
29TE,practice,1,1,6585,858,670,right-bottom,A_prob
29TE,practice,1,1,6602,868,669,right-bottom,A_prob
29TE,practice,1,1,6619,877,669,right-bottom,A_prob
29TE,practice,1,1,6635,883,668,right-bottom,A_prob
29TE,practice,1,1,6652,888,668,right-bottom,A_prob
29TE,practice,1,1,6669,893,668,right-bottom,A_prob
29TE,practice,1,1,6685,898,667,right-bottom,A_prob
29TE,practice,1,1,6702,902,666,right-bottom,A_prob
29TE,practice,1,1,6719,908,666,right-bottom,A_prob
29TE,practice,1,1,6735,913,666,right-bottom,A_prob
29TE,practice,1,1,6752,916,666,right-bottom,A_prob
29TE,practice,1,1,6768,919,666,right-bottom,A_prob
29TE,practice,1,1,6785,920,666,right-bottom,A_prob
29TE,practice,1,1,6802,921,666,right-bottom,A_prob
29TE,practice,1,1,6819,922,666,right-bottom,A_prob
29TE,practice,1,1,7174,921,666,right-bottom,A_prob
29TE,practice,1,1,7185,921,666,right-bottom,A_prob
29TE,practice,1,1,7202,921,666,right-bottom,A_prob
29TE,practice,1,1,7218,920,666,right-bottom,A_prob
29TE,practice,1,1,7235,918,666,right-bottom,A_prob
29TE,practice,1,1,7252,911,666,right-bottom,A_prob
29TE,practice,1,1,7269,899,667,right-bottom,A_prob
29TE,practice,1,1,7285,885,669,right-bottom,A_prob
29TE,practice,1,1,7302,869,670,right-bottom,A_prob
29TE,practice,1,1,7319,852,673,right-bottom,A_prob
29TE,practice,1,1,7335,837,675,right-bottom,A_prob
29TE,practice,1,1,7352,823,679,none,none
29TE,practice,1,1,7369,806,681,none,none
29TE,practice,1,1,7386,788,683,none,none
29TE,practice,1,1,7402,768,685,none,none
29TE,practice,1,1,7419,735,688,none,none
29TE,practice,1,1,7436,715,690,none,none
29TE,practice,1,1,7451,711,690,none,none
29TE,practice,1,1,7469,683,691,none,none
29TE,practice,1,1,7485,671,691,none,none
29TE,practice,1,1,7502,658,691,none,none
29TE,practice,1,1,7518,647,691,none,none
29TE,practice,1,1,7535,639,691,none,none
29TE,practice,1,1,7552,631,691,none,none
29TE,practice,1,1,7569,624,690,none,none
29TE,practice,1,1,7585,619,690,none,none
29TE,practice,1,1,7602,615,689,none,none
29TE,practice,1,1,7619,612,688,left-bottom,A_amount
29TE,practice,1,1,7635,611,687,left-bottom,A_amount
29TE,practice,1,1,7652,611,686,left-bottom,A_amount
29TE,practice,1,1,7669,611,685,left-bottom,A_amount
29TE,practice,1,1,7685,611,683,left-bottom,A_amount
29TE,practice,1,1,7702,612,677,left-bottom,A_amount
29TE,practice,1,1,7719,625,661,none,none
29TE,practice,1,1,7734,650,631,none,none
29TE,practice,1,1,7752,684,593,none,none
29TE,practice,1,1,7769,723,550,none,none
29TE,practice,1,1,7785,750,520,none,none
29TE,practice,1,1,7802,778,487,none,none
29TE,practice,1,1,7819,792,470,none,none
29TE,practice,1,1,7835,803,456,none,none
29TE,practice,1,1,7852,810,448,none,none
29TE,practice,1,1,7869,814,443,none,none
29TE,practice,1,1,7885,815,442,none,none
29TE,practice,1,1,7902,816,442,none,none
29TE,practice,1,1,7919,816,441,none,none
29TE,practice,1,1,7935,816,441,none,none
29TE,practice,1,1,7994,816,441,none,none
29TE,practice,1,1,8002,816,441,none,none
29TE,practice,1,1,8019,814,441,none,none
29TE,practice,1,1,8035,813,441,none,none
29TE,practice,1,1,8052,811,441,none,none
29TE,practice,1,1,8069,809,441,none,none
29TE,practice,1,1,8085,807,441,none,none
29TE,practice,1,1,8102,804,441,none,none
29TE,practice,1,1,8119,799,441,none,none
29TE,practice,1,1,8135,795,441,none,none
29TE,practice,1,1,8152,790,441,none,none
29TE,practice,1,1,8169,786,441,choice-button-right,A_choice_button
29TE,practice,1,1,8185,781,442,choice-button-right,A_choice_button
29TE,practice,1,1,8202,777,442,choice-button-right,A_choice_button
29TE,practice,1,1,8219,775,442,choice-button-right,A_choice_button
29TE,practice,1,1,8235,773,443,choice-button-right,A_choice_button
29TE,practice,1,1,8252,772,443,choice-button-right,A_choice_button
29TE,practice,1,1,8269,771,443,choice-button-right,A_choice_button
29TE,practice,1,1,8285,770,443,choice-button-right,A_choice_button
29TE,practice,1,1,8302,770,443,choice-button-right,A_choice_button
29TE,practice,1,2,2,734,449,choice-button-right,B_choice_button
29TE,practice,1,2,351,734,449,choice-button-right,B_choice_button
29TE,practice,1,2,367,734,449,choice-button-right,B_choice_button
29TE,practice,1,2,384,734,448,choice-button-right,B_choice_button
29TE,practice,1,2,402,735,447,choice-button-right,B_choice_button
29TE,practice,1,2,418,735,447,choice-button-right,B_choice_button
29TE,practice,1,2,435,735,447,choice-button-right,B_choice_button
29TE,practice,1,2,452,736,446,choice-button-right,B_choice_button
29TE,practice,1,2,468,737,445,choice-button-right,B_choice_button
29TE,practice,1,2,485,739,444,choice-button-right,B_choice_button
29TE,practice,1,2,502,743,441,choice-button-right,B_choice_button
29TE,practice,1,2,518,746,439,choice-button-right,B_choice_button
29TE,practice,1,2,535,750,436,choice-button-right,B_choice_button
29TE,practice,1,2,552,752,434,choice-button-right,B_choice_button
29TE,practice,1,2,569,754,433,choice-button-right,B_choice_button
29TE,practice,1,2,585,755,432,choice-button-right,B_choice_button
29TE,practice,1,2,602,756,431,choice-button-right,B_choice_button
29TE,practice,1,2,618,757,430,choice-button-right,B_choice_button
29TE,practice,1,2,635,758,429,choice-button-right,B_choice_button
29TE,practice,1,2,653,759,428,choice-button-right,B_choice_button
29TE,practice,1,2,668,760,428,choice-button-right,B_choice_button
29TE,practice,1,2,685,761,427,choice-button-right,B_choice_button
29TE,practice,1,2,702,762,427,choice-button-right,B_choice_button
29TE,practice,1,2,718,762,427,choice-button-right,B_choice_button
29TE,practice,1,2,735,762,427,choice-button-right,B_choice_button
29TE,practice,1,2,752,762,426,choice-button-right,B_choice_button
29TE,practice,1,2,769,763,425,choice-button-right,B_choice_button
29TE,practice,1,2,785,764,424,choice-button-right,B_choice_button
29TE,practice,1,2,802,765,422,choice-button-right,B_choice_button
29TE,practice,1,2,818,772,413,none,none
29TE,practice,1,2,835,787,395,none,none
29TE,practice,1,2,852,814,364,none,none
29TE,practice,1,2,869,847,328,none,none
29TE,practice,1,2,885,869,305,right-top,B_prob
29TE,practice,1,2,902,884,288,right-top,B_prob
29TE,practice,1,2,918,898,272,right-top,B_prob
29TE,practice,1,2,935,905,264,right-top,B_prob
29TE,practice,1,2,952,909,260,right-top,B_prob
29TE,practice,1,2,969,911,257,right-top,B_prob
29TE,practice,1,2,985,912,256,right-top,B_prob
29TE,practice,1,2,1002,912,256,right-top,B_prob
29TE,practice,1,2,1018,913,255,right-top,B_prob
29TE,practice,1,2,1035,913,255,right-top,B_prob
29TE,practice,1,2,1128,913,255,right-top,B_prob
29TE,practice,1,2,1137,912,256,right-top,B_prob
29TE,practice,1,2,1153,912,256,right-top,B_prob
29TE,practice,1,2,1168,912,256,right-top,B_prob
29TE,practice,1,2,1186,912,256,right-top,B_prob
29TE,practice,1,2,1201,912,256,right-top,B_prob
29TE,practice,1,2,1219,912,256,right-top,B_prob
29TE,practice,1,2,1268,912,257,right-top,B_prob
29TE,practice,1,2,1572,912,257,right-top,B_prob
29TE,practice,1,2,1585,910,257,right-top,B_prob
29TE,practice,1,2,1602,901,257,right-top,B_prob
29TE,practice,1,2,1618,891,256,right-top,B_prob
29TE,practice,1,2,1635,878,254,right-top,B_prob
29TE,practice,1,2,1652,861,250,right-top,B_prob
29TE,practice,1,2,1669,843,247,right-top,B_prob
29TE,practice,1,2,1685,828,242,right-top,B_prob
29TE,practice,1,2,1702,815,240,none,none
29TE,practice,1,2,1718,794,237,none,none
29TE,practice,1,2,1735,777,235,none,none
29TE,practice,1,2,1752,760,233,none,none
29TE,practice,1,2,1768,740,231,none,none
29TE,practice,1,2,1786,722,231,none,none
29TE,practice,1,2,1801,704,231,none,none
29TE,practice,1,2,1818,686,231,none,none
29TE,practice,1,2,1835,671,231,none,none
29TE,practice,1,2,1852,661,231,none,none
29TE,practice,1,2,1868,652,231,none,none
29TE,practice,1,2,1885,644,231,none,none
29TE,practice,1,2,1903,639,231,none,none
29TE,practice,1,2,1918,633,231,none,none
29TE,practice,1,2,1935,629,231,none,none
29TE,practice,1,2,1952,625,231,none,none
29TE,practice,1,2,1969,622,231,none,none
29TE,practice,1,2,1985,618,231,left-top,A_prob
29TE,practice,1,2,2002,615,231,left-top,A_prob
29TE,practice,1,2,2018,613,232,left-top,A_prob
29TE,practice,1,2,2035,609,232,left-top,A_prob
29TE,practice,1,2,2052,607,233,left-top,A_prob
29TE,practice,1,2,2069,604,233,left-top,A_prob
29TE,practice,1,2,2085,601,234,left-top,A_prob
29TE,practice,1,2,2102,599,235,left-top,A_prob
29TE,practice,1,2,2119,597,235,left-top,A_prob
29TE,practice,1,2,2135,596,235,left-top,A_prob
29TE,practice,1,2,2153,595,235,left-top,A_prob
29TE,practice,1,2,2169,593,235,left-top,A_prob
29TE,practice,1,2,2185,592,235,left-top,A_prob
29TE,practice,1,2,2202,591,235,left-top,A_prob
29TE,practice,1,2,2219,591,235,left-top,A_prob
29TE,practice,1,2,2235,590,235,left-top,A_prob
29TE,practice,1,2,2547,591,235,left-top,A_prob
29TE,practice,1,2,2602,591,235,left-top,A_prob
29TE,practice,1,2,2618,591,235,left-top,A_prob
29TE,practice,1,2,2635,591,236,left-top,A_prob
29TE,practice,1,2,2652,591,236,left-top,A_prob
29TE,practice,1,2,2669,592,236,left-top,A_prob
29TE,practice,1,2,2685,592,236,left-top,A_prob
29TE,practice,1,2,2702,592,236,left-top,A_prob
29TE,practice,1,2,2719,592,236,left-top,A_prob
29TE,practice,1,2,2735,593,236,left-top,A_prob
29TE,practice,1,2,2752,593,235,left-top,A_prob
29TE,practice,1,2,2769,594,235,left-top,A_prob
29TE,practice,1,2,2785,595,234,left-top,A_prob
29TE,practice,1,2,2802,601,234,left-top,A_prob
29TE,practice,1,2,2819,611,233,left-top,A_prob
29TE,practice,1,2,2836,627,233,none,none
29TE,practice,1,2,2851,649,233,none,none
29TE,practice,1,2,2868,673,233,none,none
29TE,practice,1,2,2885,698,233,none,none
29TE,practice,1,2,2902,725,233,none,none
29TE,practice,1,2,2919,752,233,none,none
29TE,practice,1,2,2934,777,233,none,none
29TE,practice,1,2,2951,797,233,none,none
29TE,practice,1,2,2968,808,233,none,none
29TE,practice,1,2,2985,819,233,none,none
29TE,practice,1,2,3002,828,233,right-top,B_prob
29TE,practice,1,2,3019,835,233,right-top,B_prob
29TE,practice,1,2,3035,841,233,right-top,B_prob
29TE,practice,1,2,3052,845,233,right-top,B_prob
29TE,practice,1,2,3068,848,234,right-top,B_prob
29TE,practice,1,2,3085,849,234,right-top,B_prob
29TE,practice,1,2,3102,850,234,right-top,B_prob
29TE,practice,1,2,3119,850,234,right-top,B_prob
29TE,practice,1,2,3135,851,234,right-top,B_prob
29TE,practice,1,2,3152,851,234,right-top,B_prob
29TE,practice,1,2,3168,851,234,right-top,B_prob
29TE,practice,1,2,3186,851,234,right-top,B_prob
29TE,practice,1,2,3202,852,234,right-top,B_prob
29TE,practice,1,2,3219,852,234,right-top,B_prob
29TE,practice,1,2,3235,852,234,right-top,B_prob
29TE,practice,1,2,3252,852,235,right-top,B_prob
29TE,practice,1,2,3269,853,235,right-top,B_prob
29TE,practice,1,2,3284,853,235,right-top,B_prob
29TE,practice,1,2,3309,853,235,right-top,B_prob
29TE,practice,1,2,3333,853,235,right-top,B_prob
29TE,practice,1,2,3384,854,235,right-top,B_prob
29TE,practice,1,2,3419,854,235,right-top,B_prob
29TE,practice,1,2,3435,855,235,right-top,B_prob
29TE,practice,1,2,3452,856,235,right-top,B_prob
29TE,practice,1,2,3468,859,235,right-top,B_prob
29TE,practice,1,2,3485,863,235,right-top,B_prob
29TE,practice,1,2,3502,869,235,right-top,B_prob
29TE,practice,1,2,3519,874,235,right-top,B_prob
29TE,practice,1,2,3536,877,235,right-top,B_prob
29TE,practice,1,2,3552,879,235,right-top,B_prob
29TE,practice,1,2,3568,880,236,right-top,B_prob
29TE,practice,1,2,3585,881,236,right-top,B_prob
29TE,practice,1,2,3602,881,236,right-top,B_prob
29TE,practice,1,2,3618,882,236,right-top,B_prob
29TE,practice,1,2,3635,882,236,right-top,B_prob
29TE,practice,1,2,3652,882,237,right-top,B_prob
29TE,practice,1,2,3669,882,237,right-top,B_prob
29TE,practice,1,2,3685,882,237,right-top,B_prob
29TE,practice,1,2,3702,882,238,right-top,B_prob
29TE,practice,1,2,3719,882,238,right-top,B_prob
29TE,practice,1,2,3735,882,238,right-top,B_prob
29TE,practice,1,2,3752,882,239,right-top,B_prob
29TE,practice,1,2,3769,882,240,right-top,B_prob
29TE,practice,1,2,3784,880,244,right-top,B_prob
29TE,practice,1,2,3802,877,252,right-top,B_prob
29TE,practice,1,2,3818,873,264,right-top,B_prob
29TE,practice,1,2,3835,867,282,right-top,B_prob
29TE,practice,1,2,3852,860,305,right-top,B_prob
29TE,practice,1,2,3869,854,332,none,none
29TE,practice,1,2,3885,848,357,none,none
