subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31UD,practice,1,1,689,721,447,none,none
31UD,practice,1,1,701,723,443,none,none
31UD,practice,1,1,718,730,433,none,none
31UD,practice,1,1,734,744,407,none,none
31UD,practice,1,1,751,757,384,none,none
31UD,practice,1,1,767,766,366,none,none
31UD,practice,1,1,784,770,356,none,none
31UD,practice,1,1,801,773,347,none,none
31UD,practice,1,1,817,773,340,none,none
31UD,practice,1,1,834,773,334,none,none
31UD,practice,1,1,851,772,329,none,none
31UD,practice,1,1,867,770,325,none,none
31UD,practice,1,1,884,767,321,none,none
31UD,practice,1,1,901,764,318,none,none
31UD,practice,1,1,917,760,315,none,none
31UD,practice,1,1,934,758,313,none,none
31UD,practice,1,1,951,755,311,none,none
31UD,practice,1,1,967,751,309,none,none
31UD,practice,1,1,984,748,307,none,none
31UD,practice,1,1,1001,743,306,none,none
31UD,practice,1,1,1176,742,306,none,none
31UD,practice,1,1,1188,736,306,none,none
31UD,practice,1,1,1200,726,303,none,none
31UD,practice,1,1,1217,691,295,none,none
31UD,practice,1,1,1234,669,288,none,none
31UD,practice,1,1,1251,638,277,none,none
31UD,practice,1,1,1267,612,266,left-top,B_prob
31UD,practice,1,1,1284,588,255,left-top,B_prob
31UD,practice,1,1,1301,569,246,left-top,B_prob
31UD,practice,1,1,1317,561,243,left-top,B_prob
31UD,practice,1,1,1334,557,241,left-top,B_prob
31UD,practice,1,1,1351,554,241,left-top,B_prob
31UD,practice,1,1,2158,554,242,left-top,B_prob
31UD,practice,1,1,2168,554,248,left-top,B_prob
31UD,practice,1,1,2183,553,257,left-top,B_prob
31UD,practice,1,1,2201,547,284,left-top,B_prob
31UD,practice,1,1,2217,541,314,left-top,B_prob
31UD,practice,1,1,2234,535,360,none,none
31UD,practice,1,1,2251,528,405,none,none
31UD,practice,1,1,2267,519,479,none,none
31UD,practice,1,1,2284,515,522,none,none
31UD,practice,1,1,2301,512,551,none,none
31UD,practice,1,1,2317,510,570,left-bottom,B_amount
31UD,practice,1,1,2334,508,587,left-bottom,B_amount
31UD,practice,1,1,2351,507,597,left-bottom,B_amount
31UD,practice,1,1,2367,506,602,left-bottom,B_amount
31UD,practice,1,1,2384,506,604,left-bottom,B_amount
31UD,practice,1,1,2401,505,606,left-bottom,B_amount
31UD,practice,1,1,2417,505,606,left-bottom,B_amount
31UD,practice,1,1,2434,504,608,left-bottom,B_amount
31UD,practice,1,1,2451,503,608,left-bottom,B_amount
31UD,practice,1,1,2467,503,609,left-bottom,B_amount
31UD,practice,1,1,2484,503,609,left-bottom,B_amount
31UD,practice,1,1,2501,502,610,left-bottom,B_amount
31UD,practice,1,1,2517,502,610,left-bottom,B_amount
31UD,practice,1,1,2534,502,610,left-bottom,B_amount
31UD,practice,1,1,2551,502,610,left-bottom,B_amount
31UD,practice,1,1,2567,501,611,left-bottom,B_amount
31UD,practice,1,1,3388,502,611,left-bottom,B_amount
31UD,practice,1,1,3401,502,611,left-bottom,B_amount
31UD,practice,1,1,3417,504,611,left-bottom,B_amount
31UD,practice,1,1,3434,507,611,left-bottom,B_amount
31UD,practice,1,1,3451,508,611,left-bottom,B_amount
31UD,practice,1,1,3467,510,611,left-bottom,B_amount
31UD,practice,1,1,3484,512,611,left-bottom,B_amount
31UD,practice,1,1,3501,515,611,left-bottom,B_amount
31UD,practice,1,1,3517,517,611,left-bottom,B_amount
31UD,practice,1,1,3534,520,611,left-bottom,B_amount
31UD,practice,1,1,3551,522,611,left-bottom,B_amount
31UD,practice,1,1,3567,525,611,left-bottom,B_amount
31UD,practice,1,1,3584,527,611,left-bottom,B_amount
31UD,practice,1,1,3601,530,611,left-bottom,B_amount
31UD,practice,1,1,3617,531,611,left-bottom,B_amount
31UD,practice,1,1,3634,533,611,left-bottom,B_amount
31UD,practice,1,1,3651,534,611,left-bottom,B_amount
31UD,practice,1,1,3667,535,611,left-bottom,B_amount
31UD,practice,1,1,3684,539,611,left-bottom,B_amount
31UD,practice,1,1,3701,545,611,left-bottom,B_amount
31UD,practice,1,1,3717,554,611,left-bottom,B_amount
31UD,practice,1,1,3734,577,610,left-bottom,B_amount
31UD,practice,1,1,3751,605,610,left-bottom,B_amount
31UD,practice,1,1,3767,645,610,none,none
31UD,practice,1,1,3784,715,610,none,none
31UD,practice,1,1,3801,759,618,none,none
31UD,practice,1,1,3817,792,629,none,none
31UD,practice,1,1,3834,812,638,none,none
31UD,practice,1,1,3851,833,650,right-bottom,A_amount
31UD,practice,1,1,3867,851,661,right-bottom,A_amount
31UD,practice,1,1,3884,867,671,right-bottom,A_amount
31UD,practice,1,1,3901,881,679,right-bottom,A_amount
31UD,practice,1,1,3917,888,683,right-bottom,A_amount
31UD,practice,1,1,3934,891,684,right-bottom,A_amount
31UD,practice,1,1,3967,896,686,right-bottom,A_amount
31UD,practice,1,1,4545,896,686,right-bottom,A_amount
31UD,practice,1,1,4567,896,672,right-bottom,A_amount
31UD,practice,1,1,4584,897,600,right-bottom,A_amount
31UD,practice,1,1,4601,906,523,none,none
31UD,practice,1,1,4618,918,436,none,none
31UD,practice,1,1,4634,927,378,none,none
31UD,practice,1,1,4651,932,337,right-top,A_prob
31UD,practice,1,1,4668,937,301,right-top,A_prob
31UD,practice,1,1,4684,938,288,right-top,A_prob
31UD,practice,1,1,4701,939,277,right-top,A_prob
31UD,practice,1,1,4717,939,273,right-top,A_prob
31UD,practice,1,1,4734,939,271,right-top,A_prob
31UD,practice,1,1,4751,939,269,right-top,A_prob
31UD,practice,1,1,4767,939,267,right-top,A_prob
31UD,practice,1,1,4784,939,266,right-top,A_prob
31UD,practice,1,1,4801,938,265,right-top,A_prob
31UD,practice,1,1,4818,938,264,right-top,A_prob
31UD,practice,1,1,4834,938,264,right-top,A_prob
31UD,practice,1,1,4851,938,263,right-top,A_prob
31UD,practice,1,1,4867,938,263,right-top,A_prob
31UD,practice,1,1,4884,937,263,right-top,A_prob
31UD,practice,1,1,5959,936,263,right-top,A_prob
31UD,practice,1,1,5984,910,261,right-top,A_prob
31UD,practice,1,1,6001,855,256,right-top,A_prob
31UD,practice,1,1,6017,788,255,none,none
31UD,practice,1,1,6034,750,255,none,none
31UD,practice,1,1,6051,655,259,none,none
31UD,practice,1,1,6067,613,265,left-top,B_prob
31UD,practice,1,1,6084,576,269,left-top,B_prob
31UD,practice,1,1,6101,557,271,left-top,B_prob
31UD,practice,1,1,7565,557,271,left-top,B_prob
31UD,practice,1,1,7584,557,274,left-top,B_prob
31UD,practice,1,1,7601,554,296,left-top,B_prob
31UD,practice,1,1,7617,544,335,left-top,B_prob
31UD,practice,1,1,7634,537,368,none,none
31UD,practice,1,1,7651,533,385,none,none
31UD,practice,1,1,7668,524,438,none,none
31UD,practice,1,1,7684,519,475,none,none
31UD,practice,1,1,7701,516,511,none,none
31UD,practice,1,1,7717,515,532,none,none
31UD,practice,1,1,7734,515,553,none,none
31UD,practice,1,1,7751,515,562,left-bottom,B_amount
31UD,practice,1,1,7768,515,571,left-bottom,B_amount
31UD,practice,1,1,7784,515,575,left-bottom,B_amount
31UD,practice,1,1,7801,515,577,left-bottom,B_amount
31UD,practice,1,1,7818,515,578,left-bottom,B_amount
31UD,practice,1,1,7834,515,579,left-bottom,B_amount
31UD,practice,1,1,7851,515,579,left-bottom,B_amount
31UD,practice,1,1,7867,515,579,left-bottom,B_amount
31UD,practice,1,1,7889,515,579,left-bottom,B_amount
31UD,practice,1,1,7934,515,579,left-bottom,B_amount
31UD,practice,1,1,7953,515,579,left-bottom,B_amount
31UD,practice,1,1,7980,517,559,left-bottom,B_amount
31UD,practice,1,1,7986,518,545,none,none
31UD,practice,1,1,8001,523,483,none,none
31UD,practice,1,1,8018,527,432,none,none
31UD,practice,1,1,8034,535,365,none,none
31UD,practice,1,1,8051,541,310,left-top,B_prob
31UD,practice,1,1,8067,543,282,left-top,B_prob
31UD,practice,1,1,8084,543,257,left-top,B_prob
31UD,practice,1,1,8101,543,241,left-top,B_prob
31UD,practice,1,1,8118,541,235,left-top,B_prob
31UD,practice,1,1,8134,539,228,left-top,B_prob
31UD,practice,1,1,8151,538,224,left-top,B_prob
31UD,practice,1,1,8168,537,222,left-top,B_prob
31UD,practice,1,1,8184,536,220,left-top,B_prob
31UD,practice,1,1,8201,536,220,left-top,B_prob
31UD,practice,1,1,8217,535,220,left-top,B_prob
31UD,practice,1,1,8666,535,221,left-top,B_prob
31UD,practice,1,1,8684,535,227,left-top,B_prob
31UD,practice,1,1,8701,536,238,left-top,B_prob
31UD,practice,1,1,8718,537,258,left-top,B_prob
31UD,practice,1,1,8734,539,281,left-top,B_prob
31UD,practice,1,1,8751,541,302,left-top,B_prob
31UD,practice,1,1,8768,541,340,left-top,B_prob
31UD,practice,1,1,8784,542,377,none,none
31UD,practice,1,1,8801,543,414,none,none
31UD,practice,1,1,8818,545,433,none,none
31UD,practice,1,1,8834,547,456,none,none
31UD,practice,1,1,8851,550,478,none,none
31UD,practice,1,1,8868,552,501,none,none
31UD,practice,1,1,8884,554,523,none,none
31UD,practice,1,1,8901,555,545,none,none
31UD,practice,1,1,8918,556,563,left-bottom,B_amount
31UD,practice,1,1,8934,556,574,left-bottom,B_amount
31UD,practice,1,1,8951,556,587,left-bottom,B_amount
31UD,practice,1,1,8968,556,590,left-bottom,B_amount
31UD,practice,1,1,8984,556,592,left-bottom,B_amount
31UD,practice,1,1,9001,556,593,left-bottom,B_amount
31UD,practice,1,1,9018,556,593,left-bottom,B_amount
31UD,practice,1,1,9977,556,593,left-bottom,B_amount
31UD,practice,1,1,10000,558,593,left-bottom,B_amount
31UD,practice,1,1,10018,561,594,left-bottom,B_amount
31UD,practice,1,1,10034,565,595,left-bottom,B_amount
31UD,practice,1,1,10051,567,595,left-bottom,B_amount
31UD,practice,1,1,10067,569,596,left-bottom,B_amount
31UD,practice,1,1,10084,570,596,left-bottom,B_amount
31UD,practice,1,1,10101,570,597,left-bottom,B_amount
31UD,practice,1,1,10118,571,597,left-bottom,B_amount
31UD,practice,1,1,10304,571,597,left-bottom,B_amount
31UD,practice,1,1,10318,571,597,left-bottom,B_amount
31UD,practice,1,1,10334,572,597,left-bottom,B_amount
31UD,practice,1,1,10351,573,597,left-bottom,B_amount
31UD,practice,1,1,10368,573,597,left-bottom,B_amount
31UD,practice,1,1,10384,574,597,left-bottom,B_amount
31UD,practice,1,1,10401,574,597,left-bottom,B_amount
31UD,practice,1,1,10417,574,597,left-bottom,B_amount
31UD,practice,1,1,10534,575,597,left-bottom,B_amount
31UD,practice,1,1,10546,575,597,left-bottom,B_amount
31UD,practice,1,1,10554,577,597,left-bottom,B_amount
31UD,practice,1,1,10568,585,597,left-bottom,B_amount
31UD,practice,1,1,10584,606,598,none,none
31UD,practice,1,1,10601,620,599,none,none
31UD,practice,1,1,10618,677,607,none,none
31UD,practice,1,1,10634,723,615,none,none
31UD,practice,1,1,10651,764,623,none,none
31UD,practice,1,1,10668,789,630,none,none
31UD,practice,1,1,10684,831,649,right-bottom,A_amount
31UD,practice,1,1,10701,850,661,right-bottom,A_amount
31UD,practice,1,1,10718,867,675,right-bottom,A_amount
31UD,practice,1,1,10734,877,685,right-bottom,A_amount
31UD,practice,1,1,10751,883,691,right-bottom,A_amount
31UD,practice,1,1,10768,887,695,right-bottom,A_amount
31UD,practice,1,1,10784,889,697,right-bottom,A_amount
31UD,practice,1,1,10801,889,698,right-bottom,A_amount
31UD,practice,1,1,10818,890,698,right-bottom,A_amount
31UD,practice,1,1,11501,890,697,right-bottom,A_amount
31UD,practice,1,1,11518,890,692,right-bottom,A_amount
31UD,practice,1,1,11534,890,635,right-bottom,A_amount
31UD,practice,1,1,11551,891,561,right-bottom,A_amount
31UD,practice,1,1,11568,899,465,none,none
31UD,practice,1,1,11584,904,398,none,none
31UD,practice,1,1,11601,909,347,right-top,A_prob
31UD,practice,1,1,11617,912,316,right-top,A_prob
31UD,practice,1,1,11634,914,292,right-top,A_prob
31UD,practice,1,1,11650,915,282,right-top,A_prob
31UD,practice,1,1,11668,915,277,right-top,A_prob
31UD,practice,1,1,11685,915,276,right-top,A_prob
31UD,practice,1,1,11701,915,276,right-top,A_prob
31UD,practice,1,1,12107,914,276,right-top,A_prob
31UD,practice,1,1,12118,908,276,right-top,A_prob
31UD,practice,1,1,12134,884,273,right-top,A_prob
31UD,practice,1,1,12151,828,265,right-top,A_prob
31UD,practice,1,1,12168,764,255,none,none
31UD,practice,1,1,12184,687,248,none,none
31UD,practice,1,1,12201,630,244,none,none
31UD,practice,1,1,12218,563,240,left-top,B_prob
31UD,practice,1,1,12234,540,239,left-top,B_prob
31UD,practice,1,1,12251,523,238,left-top,B_prob
31UD,practice,1,1,12268,519,238,left-top,B_prob
31UD,practice,1,1,12436,519,240,left-top,B_prob
31UD,practice,1,1,12451,520,242,left-top,B_prob
31UD,practice,1,1,12468,528,255,left-top,B_prob
31UD,practice,1,1,12484,541,273,left-top,B_prob
31UD,practice,1,1,12501,556,295,left-top,B_prob
31UD,practice,1,1,12518,573,319,left-top,B_prob
31UD,practice,1,1,12534,585,334,none,none
31UD,practice,1,1,12551,601,351,none,none
31UD,practice,1,1,12568,613,367,none,none
31UD,practice,1,1,12584,625,380,none,none
31UD,practice,1,1,12601,635,390,none,none
31UD,practice,1,1,12618,640,396,none,none
31UD,practice,1,1,12634,643,399,none,none
31UD,practice,1,1,12651,645,401,none,none
31UD,practice,1,1,12668,647,403,none,none
31UD,practice,1,1,12684,648,405,none,none
31UD,practice,1,1,12701,650,409,none,none
31UD,practice,1,1,12718,651,412,none,none
31UD,practice,1,1,12734,652,414,none,none
31UD,practice,1,1,12751,652,416,none,none
31UD,practice,1,1,12768,652,416,none,none
31UD,practice,1,1,12784,652,417,none,none
31UD,practice,1,1,12808,652,417,none,none
31UD,practice,1,1,12818,652,418,none,none
31UD,practice,1,1,12834,652,418,none,none
31UD,practice,1,1,12851,653,420,none,none
31UD,practice,1,1,12868,655,423,choice-button-left,B_choice_button
31UD,practice,1,1,12884,658,426,choice-button-left,B_choice_button
31UD,practice,1,1,12901,661,429,choice-button-left,B_choice_button
31UD,practice,1,1,12918,663,431,choice-button-left,B_choice_button
31UD,practice,1,1,12934,664,432,choice-button-left,B_choice_button
31UD,practice,1,1,12951,665,433,choice-button-left,B_choice_button
31UD,practice,1,1,12968,666,434,choice-button-left,B_choice_button
31UD,practice,1,1,13001,667,434,choice-button-left,B_choice_button
31UD,practice,1,2,336,711,459,none,none
31UD,practice,1,2,352,707,457,choice-button-left,B_choice_button
31UD,practice,1,2,369,667,420,none,none
31UD,practice,1,2,385,626,372,none,none
31UD,practice,1,2,402,594,332,none,none
31UD,practice,1,2,419,567,296,left-top,B_prob
31UD,practice,1,2,436,540,265,left-top,B_prob
31UD,practice,1,2,452,527,252,left-top,B_prob
31UD,practice,1,2,469,518,243,left-top,B_prob
31UD,practice,1,2,485,513,239,left-top,B_prob
31UD,practice,1,2,502,511,237,left-top,B_prob
31UD,practice,1,2,519,511,237,left-top,B_prob
31UD,practice,1,2,1216,511,237,left-top,B_prob
31UD,practice,1,2,1229,511,238,left-top,B_prob
31UD,practice,1,2,1237,511,238,left-top,B_prob
31UD,practice,1,2,1252,511,240,left-top,B_prob
31UD,practice,1,2,1269,511,242,left-top,B_prob
31UD,practice,1,2,1285,511,245,left-top,B_prob
31UD,practice,1,2,1302,511,248,left-top,B_prob
31UD,practice,1,2,1319,511,251,left-top,B_prob
31UD,practice,1,2,1335,511,255,left-top,B_prob
31UD,practice,1,2,1352,511,258,left-top,B_prob
31UD,practice,1,2,1369,511,260,left-top,B_prob
31UD,practice,1,2,1385,511,261,left-top,B_prob
31UD,practice,1,2,1402,511,261,left-top,B_prob
31UD,practice,1,2,1419,511,262,left-top,B_prob
31UD,practice,1,2,1435,511,262,left-top,B_prob
31UD,practice,1,2,1452,511,263,left-top,B_prob
31UD,practice,1,2,1718,511,263,left-top,B_prob
31UD,practice,1,2,1727,511,264,left-top,B_prob
31UD,practice,1,2,1735,511,266,left-top,B_prob
31UD,practice,1,2,1752,510,274,left-top,B_prob
31UD,practice,1,2,1769,507,296,left-top,B_prob
31UD,practice,1,2,1785,500,331,left-top,B_prob
31UD,practice,1,2,1802,491,385,none,none
31UD,practice,1,2,1819,485,442,none,none
31UD,practice,1,2,1835,482,496,none,none
31UD,practice,1,2,1852,482,547,none,none
31UD,practice,1,2,1869,482,576,left-bottom,B_amount
31UD,practice,1,2,1885,482,593,left-bottom,B_amount
31UD,practice,1,2,1902,482,609,left-bottom,B_amount
31UD,practice,1,2,1918,484,619,left-bottom,B_amount
31UD,practice,1,2,1935,485,625,left-bottom,B_amount
31UD,practice,1,2,1952,486,629,left-bottom,B_amount
31UD,practice,1,2,1969,486,631,left-bottom,B_amount
31UD,practice,1,2,1985,487,632,left-bottom,B_amount
31UD,practice,1,2,2002,487,633,left-bottom,B_amount
31UD,practice,1,2,2019,487,633,left-bottom,B_amount
31UD,practice,1,2,2035,487,633,left-bottom,B_amount
31UD,practice,1,2,2443,487,633,left-bottom,B_amount
31UD,practice,1,2,2468,501,633,left-bottom,B_amount
31UD,practice,1,2,2485,526,636,left-bottom,B_amount
31UD,practice,1,2,2501,579,638,left-bottom,B_amount
31UD,practice,1,2,2518,642,639,none,none
31UD,practice,1,2,2535,721,638,none,none
31UD,practice,1,2,2551,803,627,none,none
31UD,practice,1,2,2568,851,619,right-bottom,A_amount
31UD,practice,1,2,2585,878,616,right-bottom,A_amount
31UD,practice,1,2,2601,909,615,right-bottom,A_amount
31UD,practice,1,2,2619,930,615,right-bottom,A_amount
31UD,practice,1,2,2635,934,616,right-bottom,A_amount
31UD,practice,1,2,2652,936,617,right-bottom,A_amount
31UD,practice,1,2,2669,936,617,right-bottom,A_amount
31UD,practice,1,2,2685,937,618,right-bottom,A_amount
31UD,practice,1,2,2719,937,618,right-bottom,A_amount
31UD,practice,1,2,2735,937,618,right-bottom,A_amount
31UD,practice,1,2,2754,937,618,right-bottom,A_amount
31UD,practice,1,2,3005,937,618,right-bottom,A_amount
31UD,practice,1,2,3019,937,611,right-bottom,A_amount
31UD,practice,1,2,3036,937,593,right-bottom,A_amount
31UD,practice,1,2,3052,937,548,none,none
31UD,practice,1,2,3069,937,495,none,none
31UD,practice,1,2,3085,937,413,none,none
31UD,practice,1,2,3102,939,362,none,none
31UD,practice,1,2,3119,940,324,right-top,A_prob
31UD,practice,1,2,3135,940,299,right-top,A_prob
31UD,practice,1,2,3152,940,279,right-top,A_prob
31UD,practice,1,2,3169,940,271,right-top,A_prob
31UD,practice,1,2,3185,940,265,right-top,A_prob
31UD,practice,1,2,3202,940,264,right-top,A_prob
31UD,practice,1,2,3219,940,263,right-top,A_prob
31UD,practice,1,2,3236,939,263,right-top,A_prob
31UD,practice,1,2,3252,939,263,right-top,A_prob
31UD,practice,1,2,4601,939,263,right-top,A_prob
31UD,practice,1,2,4618,939,270,right-top,A_prob
31UD,practice,1,2,4635,939,281,right-top,A_prob
31UD,practice,1,2,4652,939,312,right-top,A_prob
31UD,practice,1,2,4669,940,382,none,none
31UD,practice,1,2,4685,940,466,none,none
31UD,practice,1,2,4702,944,570,right-bottom,A_amount
31UD,practice,1,2,4719,950,682,right-bottom,A_amount
31UD,practice,1,2,4735,954,719,right-bottom,A_amount
31UD,practice,1,2,4752,957,743,right-bottom,A_amount
31UD,practice,1,2,4769,961,760,none,none
31UD,practice,1,2,4786,962,767,none,none
31UD,practice,1,2,4802,963,770,none,none
31UD,practice,1,2,4819,963,771,none,none
31UD,practice,1,2,4871,963,770,none,none
31UD,practice,1,2,4886,963,769,none,none
31UD,practice,1,2,4902,962,767,none,none
31UD,practice,1,2,4919,962,765,none,none
31UD,practice,1,2,4935,961,761,none,none
31UD,practice,1,2,4952,961,754,none,none
31UD,practice,1,2,4969,960,746,none,none
31UD,practice,1,2,4985,959,736,right-bottom,A_amount
31UD,practice,1,2,5002,958,726,right-bottom,A_amount
31UD,practice,1,2,5019,957,718,right-bottom,A_amount
31UD,practice,1,2,5036,956,710,right-bottom,A_amount
31UD,practice,1,2,5052,956,706,right-bottom,A_amount
31UD,practice,1,2,5069,955,703,right-bottom,A_amount
31UD,practice,1,2,5085,955,701,right-bottom,A_amount
31UD,practice,1,2,5102,954,701,right-bottom,A_amount
31UD,practice,1,2,5119,954,700,right-bottom,A_amount
31UD,practice,1,2,5135,954,700,right-bottom,A_amount
31UD,practice,1,2,5152,954,700,right-bottom,A_amount
31UD,practice,1,2,5182,954,700,right-bottom,A_amount
31UD,practice,1,2,5487,952,700,right-bottom,A_amount
31UD,practice,1,2,5502,942,697,right-bottom,A_amount
31UD,practice,1,2,5519,903,677,right-bottom,A_amount
31UD,practice,1,2,5536,846,635,right-bottom,A_amount
31UD,practice,1,2,5552,744,536,none,none
31UD,practice,1,2,5569,684,458,choice-button-left,B_choice_button
31UD,practice,1,2,5586,610,364,none,none
31UD,practice,1,2,5602,576,319,left-top,B_prob
31UD,practice,1,2,5619,555,292,left-top,B_prob
31UD,practice,1,2,5636,544,278,left-top,B_prob
31UD,practice,1,2,5652,535,270,left-top,B_prob
31UD,practice,1,2,5816,535,271,left-top,B_prob
31UD,practice,1,2,5830,537,275,left-top,B_prob
31UD,practice,1,2,5838,539,282,left-top,B_prob
31UD,practice,1,2,5853,545,300,left-top,B_prob
31UD,practice,1,2,5869,561,344,none,none
31UD,practice,1,2,5886,572,368,none,none
31UD,practice,1,2,5902,585,398,none,none
31UD,practice,1,2,5919,604,430,none,none
31UD,practice,1,2,5936,614,446,none,none
31UD,practice,1,2,5952,627,462,none,none
31UD,practice,1,2,5969,634,469,none,none
31UD,practice,1,2,5986,641,476,none,none
31UD,practice,1,2,6002,645,480,none,none
31UD,practice,1,2,6019,647,481,none,none
31UD,practice,1,2,6036,648,481,none,none
31UD,practice,1,2,6052,650,480,none,none
31UD,practice,1,2,6069,650,478,none,none
31UD,practice,1,2,6086,651,477,none,none
31UD,practice,1,2,6102,652,475,choice-button-left,B_choice_button
31UD,practice,1,2,6119,652,472,choice-button-left,B_choice_button
31UD,practice,1,2,6136,654,470,choice-button-left,B_choice_button
31UD,practice,1,2,6152,657,466,choice-button-left,B_choice_button
31UD,practice,1,2,6169,659,464,choice-button-left,B_choice_button
31UD,practice,1,2,6186,662,463,choice-button-left,B_choice_button
31UD,practice,1,2,6202,665,463,choice-button-left,B_choice_button
31UD,practice,1,2,6219,667,463,choice-button-left,B_choice_button
31UD,practice,1,2,6236,669,463,choice-button-left,B_choice_button
31UD,practice,1,2,6268,669,463,choice-button-left,B_choice_button
31UD,practice,1,3,369,729,439,none,none
31UD,practice,1,3,386,723,442,none,none
31UD,practice,1,3,402,693,448,choice-button-left,B_choice_button
31UD,practice,1,3,418,662,450,choice-button-left,B_choice_button
31UD,practice,1,3,435,641,450,none,none
31UD,practice,1,3,452,628,448,none,none
31UD,practice,1,3,468,599,437,none,none
31UD,practice,1,3,485,591,431,none,none
31UD,practice,1,3,502,582,423,none,none
31UD,practice,1,3,518,580,415,none,none
31UD,practice,1,3,535,579,398,none,none
31UD,practice,1,3,552,577,373,none,none
31UD,practice,1,3,568,572,340,none,none
31UD,practice,1,3,585,566,317,left-top,B_prob
31UD,practice,1,3,602,559,295,left-top,B_prob
31UD,practice,1,3,618,554,285,left-top,B_prob
31UD,practice,1,3,635,549,276,left-top,B_prob
31UD,practice,1,3,652,544,270,left-top,B_prob
31UD,practice,1,3,668,542,267,left-top,B_prob
31UD,practice,1,3,685,540,266,left-top,B_prob
31UD,practice,1,3,701,539,265,left-top,B_prob
31UD,practice,1,3,1003,539,266,left-top,B_prob
31UD,practice,1,3,1018,539,272,left-top,B_prob
31UD,practice,1,3,1035,539,289,left-top,B_prob
31UD,practice,1,3,1052,539,306,left-top,B_prob
31UD,practice,1,3,1068,539,333,left-top,B_prob
31UD,practice,1,3,1085,542,396,none,none
31UD,practice,1,3,1102,547,441,none,none
31UD,practice,1,3,1118,550,486,none,none
31UD,practice,1,3,1135,552,528,none,none
31UD,practice,1,3,1152,553,555,none,none
31UD,practice,1,3,1168,553,583,left-bottom,A_prob
31UD,practice,1,3,1185,553,598,left-bottom,A_prob
31UD,practice,1,3,1202,553,609,left-bottom,A_prob
31UD,practice,1,3,1218,553,614,left-bottom,A_prob
31UD,practice,1,3,1235,553,616,left-bottom,A_prob
31UD,practice,1,3,1252,553,617,left-bottom,A_prob
31UD,practice,1,3,1268,553,618,left-bottom,A_prob
31UD,practice,1,3,1536,554,618,left-bottom,A_prob
31UD,practice,1,3,1552,558,618,left-bottom,A_prob
31UD,practice,1,3,1569,582,619,left-bottom,A_prob
31UD,practice,1,3,1585,603,620,left-bottom,A_prob
31UD,practice,1,3,1602,644,620,none,none
31UD,practice,1,3,1618,688,620,none,none
31UD,practice,1,3,1635,712,620,none,none
31UD,practice,1,3,1652,729,618,none,none
31UD,practice,1,3,1668,745,617,none,none
31UD,practice,1,3,1685,749,617,none,none
31UD,practice,1,3,1702,751,617,none,none
31UD,practice,1,3,1718,754,617,none,none
31UD,practice,1,3,1735,760,618,none,none
31UD,practice,1,3,1752,777,623,none,none
31UD,practice,1,3,1768,800,628,none,none
31UD,practice,1,3,1785,820,630,none,none
31UD,practice,1,3,1802,843,632,right-bottom,A_amount
31UD,practice,1,3,1818,856,632,right-bottom,A_amount
31UD,practice,1,3,1835,868,632,right-bottom,A_amount
31UD,practice,1,3,1852,875,632,right-bottom,A_amount
31UD,practice,1,3,1868,876,632,right-bottom,A_amount
31UD,practice,1,3,1885,877,632,right-bottom,A_amount
31UD,practice,1,3,1902,877,632,right-bottom,A_amount
31UD,practice,1,3,1918,877,633,right-bottom,A_amount
31UD,practice,1,3,2190,877,632,right-bottom,A_amount
31UD,practice,1,3,2202,877,626,right-bottom,A_amount
31UD,practice,1,3,2219,878,605,right-bottom,A_amount
31UD,practice,1,3,2235,882,519,none,none
31UD,practice,1,3,2252,884,449,none,none
31UD,practice,1,3,2268,887,404,none,none
31UD,practice,1,3,2285,890,353,none,none
31UD,practice,1,3,2302,892,326,right-top,B_amount
31UD,practice,1,3,2318,894,299,right-top,B_amount
31UD,practice,1,3,2335,896,280,right-top,B_amount
31UD,practice,1,3,2352,897,270,right-top,B_amount
31UD,practice,1,3,2368,898,263,right-top,B_amount
31UD,practice,1,3,2385,899,259,right-top,B_amount
31UD,practice,1,3,2402,899,257,right-top,B_amount
31UD,practice,1,3,2418,899,257,right-top,B_amount
31UD,practice,1,3,2468,899,257,right-top,B_amount
31UD,practice,1,3,2700,899,257,right-top,B_amount
31UD,practice,1,3,2710,895,257,right-top,B_amount
31UD,practice,1,3,2718,889,257,right-top,B_amount
31UD,practice,1,3,2735,871,257,right-top,B_amount
31UD,practice,1,3,2752,811,257,none,none
31UD,practice,1,3,2768,742,259,none,none
31UD,practice,1,3,2785,660,265,none,none
31UD,practice,1,3,2802,601,270,left-top,B_prob
31UD,practice,1,3,2818,531,275,left-top,B_prob
31UD,practice,1,3,2835,506,275,left-top,B_prob
31UD,practice,1,3,2852,488,275,left-top,B_prob
31UD,practice,1,3,2868,480,275,left-top,B_prob
31UD,practice,1,3,3355,480,276,left-top,B_prob
31UD,practice,1,3,3368,480,280,left-top,B_prob
31UD,practice,1,3,3385,480,289,left-top,B_prob
31UD,practice,1,3,3402,481,293,left-top,B_prob
31UD,practice,1,3,3418,482,297,left-top,B_prob
31UD,practice,1,3,3435,483,302,left-top,B_prob
31UD,practice,1,3,3485,485,307,left-top,B_prob
31UD,practice,1,3,3502,485,308,left-top,B_prob
31UD,practice,1,3,3518,485,308,left-top,B_prob
31UD,practice,1,3,3576,485,308,left-top,B_prob
31UD,practice,1,3,3585,485,308,left-top,B_prob
