subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31ud,practice,1,1,209,772,490,none,none
31ud,practice,1,1,225,772,491,none,none
31ud,practice,1,1,237,772,492,none,none
31ud,practice,1,1,431,771,494,none,none
31ud,practice,1,1,448,770,496,none,none
31ud,practice,1,1,524,769,496,none,none
31ud,practice,1,1,583,768,496,none,none
31ud,practice,1,1,632,768,498,none,none
31ud,practice,1,1,648,768,500,none,none
31ud,practice,1,1,665,767,501,none,none
31ud,practice,1,1,681,767,502,none,none
31ud,practice,1,1,698,767,503,none,none
31ud,practice,1,1,748,767,504,none,none
31ud,practice,1,1,886,766,504,none,none
31ud,practice,1,1,915,765,504,none,none
31ud,practice,1,1,947,764,504,none,none
31ud,practice,1,1,982,764,503,none,none
31ud,practice,1,1,1049,763,502,none,none
31ud,practice,1,1,1065,761,502,none,none
31ud,practice,1,1,1081,760,500,none,none
31ud,practice,1,1,1098,758,500,none,none
31ud,practice,1,1,1114,756,498,none,none
31ud,practice,1,1,1131,754,496,choice-button-left,B_choice_button
31ud,practice,1,1,1148,750,493,choice-button-left,B_choice_button
31ud,practice,1,1,1164,746,490,choice-button-left,B_choice_button
31ud,practice,1,1,1181,743,488,choice-button-left,B_choice_button
31ud,practice,1,1,1199,740,486,choice-button-left,B_choice_button
31ud,practice,1,1,1218,736,484,choice-button-left,B_choice_button
31ud,practice,1,1,1232,735,482,choice-button-left,B_choice_button
31ud,practice,1,1,1249,734,482,choice-button-left,B_choice_button
31ud,practice,1,1,1264,732,481,choice-button-left,B_choice_button
31ud,practice,1,1,1281,732,480,choice-button-left,B_choice_button
31ud,practice,1,1,1298,730,480,choice-button-left,B_choice_button
31ud,practice,1,1,1317,729,478,choice-button-left,B_choice_button
31ud,practice,1,1,1331,728,478,choice-button-left,B_choice_button
31ud,practice,1,1,1382,728,477,choice-button-left,B_choice_button
31ud,practice,1,1,1402,728,476,choice-button-left,B_choice_button
31ud,practice,1,1,1415,727,476,choice-button-left,B_choice_button
31ud,practice,1,1,1432,726,476,choice-button-left,B_choice_button
31ud,practice,1,1,1448,724,473,choice-button-left,B_choice_button
31ud,practice,1,1,1464,720,467,choice-button-left,B_choice_button
31ud,practice,1,1,1481,714,456,choice-button-left,B_choice_button
31ud,practice,1,1,1498,705,443,none,none
31ud,practice,1,1,1514,695,428,none,none
31ud,practice,1,1,1531,681,408,none,none
31ud,practice,1,1,1548,668,390,none,none
31ud,practice,1,1,1565,656,374,none,none
31ud,practice,1,1,1581,644,357,none,none
31ud,practice,1,1,1598,636,348,left-top,B_amount
31ud,practice,1,1,1615,630,340,left-top,B_amount
31ud,practice,1,1,1632,627,333,left-top,B_amount
31ud,practice,1,1,1648,624,328,left-top,B_amount
31ud,practice,1,1,1664,622,326,left-top,B_amount
31ud,practice,1,1,1681,621,323,left-top,B_amount
31ud,practice,1,1,1700,620,320,left-top,B_amount
31ud,practice,1,1,1722,619,319,left-top,B_amount
31ud,practice,1,1,1764,618,318,left-top,B_amount
31ud,practice,1,1,1794,618,317,left-top,B_amount
31ud,practice,1,1,2349,619,317,left-top,B_amount
31ud,practice,1,1,2364,623,318,left-top,B_amount
31ud,practice,1,1,2381,635,320,left-top,B_amount
31ud,practice,1,1,2398,660,322,none,none
31ud,practice,1,1,2414,700,325,none,none
31ud,practice,1,1,2431,755,326,none,none
31ud,practice,1,1,2448,822,323,none,none
31ud,practice,1,1,2464,892,322,right-top,A_amount
31ud,practice,1,1,2481,949,322,right-top,A_amount
31ud,practice,1,1,2498,989,324,right-top,A_amount
31ud,practice,1,1,2514,1014,325,right-top,A_amount
31ud,practice,1,1,2531,1024,325,right-top,A_amount
31ud,practice,1,1,2548,1028,324,right-top,A_amount
31ud,practice,1,1,2906,1027,324,right-top,A_amount
31ud,practice,1,1,2916,1026,324,right-top,A_amount
31ud,practice,1,1,2933,1019,324,right-top,A_amount
31ud,practice,1,1,2948,1007,325,right-top,A_amount
31ud,practice,1,1,2964,986,327,right-top,A_amount
31ud,practice,1,1,2981,959,327,right-top,A_amount
31ud,practice,1,1,2998,916,326,right-top,A_amount
31ud,practice,1,1,3014,864,324,none,none
31ud,practice,1,1,3031,801,320,none,none
31ud,practice,1,1,3048,726,318,none,none
31ud,practice,1,1,3064,661,316,left-top,B_amount
31ud,practice,1,1,3081,610,315,left-top,B_amount
31ud,practice,1,1,3098,557,314,left-top,B_amount
31ud,practice,1,1,3114,525,315,left-top,B_amount
31ud,practice,1,1,3131,507,316,left-top,B_amount
31ud,practice,1,1,3148,500,316,left-top,B_amount
31ud,practice,1,1,3164,499,316,left-top,B_amount
31ud,practice,1,1,3181,498,316,left-top,B_amount
31ud,practice,1,1,3466,499,316,left-top,B_amount
31ud,practice,1,1,3482,503,323,left-top,B_amount
31ud,practice,1,1,3498,512,336,left-top,B_amount
31ud,practice,1,1,3514,520,355,left-top,B_amount
31ud,practice,1,1,3531,529,384,none,none
31ud,practice,1,1,3548,541,426,none,none
31ud,practice,1,1,3564,556,490,none,none
31ud,practice,1,1,3581,563,556,none,none
31ud,practice,1,1,3598,564,628,left-bottom,B_prob
31ud,practice,1,1,3614,560,682,left-bottom,B_prob
31ud,practice,1,1,3636,555,734,left-bottom,B_prob
31ud,practice,1,1,3648,552,749,left-bottom,B_prob
31ud,practice,1,1,3664,548,769,left-bottom,B_prob
31ud,practice,1,1,3681,546,781,none,none
31ud,practice,1,1,3698,546,785,none,none
31ud,practice,1,1,3715,546,788,none,none
31ud,practice,1,1,3952,547,788,none,none
31ud,practice,1,1,3966,548,786,none,none
31ud,practice,1,1,3981,550,780,none,none
31ud,practice,1,1,3998,552,770,left-bottom,B_prob
31ud,practice,1,1,4014,555,761,left-bottom,B_prob
31ud,practice,1,1,4031,556,752,left-bottom,B_prob
31ud,practice,1,1,4048,556,743,left-bottom,B_prob
31ud,practice,1,1,4064,557,736,left-bottom,B_prob
31ud,practice,1,1,4081,558,731,left-bottom,B_prob
31ud,practice,1,1,4098,558,724,left-bottom,B_prob
31ud,practice,1,1,4114,558,717,left-bottom,B_prob
31ud,practice,1,1,4131,558,712,left-bottom,B_prob
31ud,practice,1,1,4148,558,708,left-bottom,B_prob
31ud,practice,1,1,4164,558,706,left-bottom,B_prob
31ud,practice,1,1,4181,558,704,left-bottom,B_prob
31ud,practice,1,1,4198,558,703,left-bottom,B_prob
31ud,practice,1,1,4214,558,701,left-bottom,B_prob
31ud,practice,1,1,4631,568,701,left-bottom,B_prob
31ud,practice,1,1,4648,584,702,left-bottom,B_prob
31ud,practice,1,1,4664,605,704,left-bottom,B_prob
31ud,practice,1,1,4681,635,706,left-bottom,B_prob
31ud,practice,1,1,4698,686,711,none,none
31ud,practice,1,1,4714,746,715,none,none
31ud,practice,1,1,4731,817,721,none,none
31ud,practice,1,1,4748,875,728,none,none
31ud,practice,1,1,4764,918,735,right-bottom,A_prob
31ud,practice,1,1,4781,948,739,right-bottom,A_prob
31ud,practice,1,1,4798,974,740,right-bottom,A_prob
31ud,practice,1,1,4814,994,741,right-bottom,A_prob
31ud,practice,1,1,4831,1003,741,right-bottom,A_prob
31ud,practice,1,1,4848,1008,741,right-bottom,A_prob
31ud,practice,1,1,4864,1011,741,right-bottom,A_prob
31ud,practice,1,1,4881,1012,741,right-bottom,A_prob
31ud,practice,1,1,4898,1013,741,right-bottom,A_prob
31ud,practice,1,1,4914,1015,741,right-bottom,A_prob
31ud,practice,1,1,5499,1014,741,right-bottom,A_prob
31ud,practice,1,1,5515,1012,740,right-bottom,A_prob
31ud,practice,1,1,5531,1005,740,right-bottom,A_prob
31ud,practice,1,1,5548,990,738,right-bottom,A_prob
31ud,practice,1,1,5564,967,736,right-bottom,A_prob
31ud,practice,1,1,5581,925,731,right-bottom,A_prob
31ud,practice,1,1,5598,860,724,none,none
31ud,practice,1,1,5614,783,716,none,none
31ud,practice,1,1,5631,682,708,none,none
31ud,practice,1,1,5648,596,703,left-bottom,B_prob
31ud,practice,1,1,5664,532,697,left-bottom,B_prob
31ud,practice,1,1,5681,491,695,left-bottom,B_prob
31ud,practice,1,1,5698,472,694,none,none
31ud,practice,1,1,5715,468,694,none,none
31ud,practice,1,1,5731,466,694,none,none
31ud,practice,1,1,5836,467,694,none,none
31ud,practice,1,1,5852,468,694,none,none
31ud,practice,1,1,5867,469,695,none,none
31ud,practice,1,1,5881,472,695,none,none
31ud,practice,1,1,5898,475,695,left-bottom,B_prob
31ud,practice,1,1,5914,480,696,left-bottom,B_prob
31ud,practice,1,1,5931,490,696,left-bottom,B_prob
31ud,practice,1,1,5948,505,696,left-bottom,B_prob
31ud,practice,1,1,5964,529,696,left-bottom,B_prob
31ud,practice,1,1,5981,555,696,left-bottom,B_prob
31ud,practice,1,1,5997,608,696,left-bottom,B_prob
31ud,practice,1,1,6014,651,696,left-bottom,B_prob
31ud,practice,1,1,6032,708,696,none,none
31ud,practice,1,1,6047,748,698,none,none
31ud,practice,1,1,6064,784,700,none,none
31ud,practice,1,1,6081,804,701,none,none
31ud,practice,1,1,6098,812,702,none,none
31ud,practice,1,1,6116,820,703,none,none
31ud,practice,1,1,6132,828,703,none,none
31ud,practice,1,1,6148,840,703,none,none
31ud,practice,1,1,6164,855,703,none,none
31ud,practice,1,1,6181,868,703,none,none
31ud,practice,1,1,6198,875,703,right-bottom,A_prob
31ud,practice,1,1,6214,880,703,right-bottom,A_prob
31ud,practice,1,1,6231,884,703,right-bottom,A_prob
31ud,practice,1,1,6248,888,703,right-bottom,A_prob
31ud,practice,1,1,6265,896,703,right-bottom,A_prob
31ud,practice,1,1,6281,902,703,right-bottom,A_prob
31ud,practice,1,1,6298,908,702,right-bottom,A_prob
31ud,practice,1,1,6314,913,702,right-bottom,A_prob
31ud,practice,1,1,6331,918,702,right-bottom,A_prob
31ud,practice,1,1,6348,921,702,right-bottom,A_prob
31ud,practice,1,1,6364,923,702,right-bottom,A_prob
31ud,practice,1,1,6381,924,702,right-bottom,A_prob
31ud,practice,1,1,7019,924,701,right-bottom,A_prob
31ud,practice,1,1,7041,924,700,right-bottom,A_prob
31ud,practice,1,1,7053,922,700,right-bottom,A_prob
31ud,practice,1,1,7064,920,699,right-bottom,A_prob
31ud,practice,1,1,7081,904,684,right-bottom,A_prob
31ud,practice,1,1,7098,868,653,none,none
31ud,practice,1,1,7114,815,601,none,none
31ud,practice,1,1,7131,742,526,none,none
31ud,practice,1,1,7148,672,452,none,none
31ud,practice,1,1,7164,608,387,none,none
31ud,practice,1,1,7181,557,338,left-top,B_amount
31ud,practice,1,1,7198,525,305,left-top,B_amount
31ud,practice,1,1,7214,513,288,left-top,B_amount
31ud,practice,1,1,7231,512,284,left-top,B_amount
31ud,practice,1,1,7248,510,281,left-top,B_amount
31ud,practice,1,1,7264,509,279,left-top,B_amount
31ud,practice,1,1,7281,509,278,left-top,B_amount
31ud,practice,1,1,7408,510,279,left-top,B_amount
31ud,practice,1,1,7419,511,280,left-top,B_amount
31ud,practice,1,1,7432,512,280,left-top,B_amount
31ud,practice,1,1,7447,515,283,left-top,B_amount
31ud,practice,1,1,7464,519,287,left-top,B_amount
31ud,practice,1,1,7481,524,291,left-top,B_amount
31ud,practice,1,1,7498,528,295,left-top,B_amount
31ud,practice,1,1,7514,532,297,left-top,B_amount
31ud,practice,1,1,7531,535,300,left-top,B_amount
31ud,practice,1,1,7547,537,301,left-top,B_amount
31ud,practice,1,1,7564,539,302,left-top,B_amount
31ud,practice,1,1,7581,540,304,left-top,B_amount
31ud,practice,1,1,7608,541,304,left-top,B_amount
31ud,practice,1,1,8187,542,304,left-top,B_amount
31ud,practice,1,1,8200,543,306,left-top,B_amount
31ud,practice,1,1,8214,547,312,left-top,B_amount
31ud,practice,1,1,8231,555,320,left-top,B_amount
31ud,practice,1,1,8248,575,344,left-top,B_amount
31ud,practice,1,1,8264,604,379,none,none
31ud,practice,1,1,8281,645,424,none,none
31ud,practice,1,1,8298,692,472,none,none
31ud,practice,1,1,8314,740,516,none,none
31ud,practice,1,1,8331,796,565,none,none
31ud,practice,1,1,8348,844,604,none,none
31ud,practice,1,1,8365,886,641,right-bottom,A_prob
31ud,practice,1,1,8382,909,660,right-bottom,A_prob
31ud,practice,1,1,8398,921,672,right-bottom,A_prob
31ud,practice,1,1,8414,929,679,right-bottom,A_prob
31ud,practice,1,1,8431,932,683,right-bottom,A_prob
31ud,practice,1,1,8448,933,685,right-bottom,A_prob
31ud,practice,1,1,8465,934,687,right-bottom,A_prob
31ud,practice,1,1,8481,935,687,right-bottom,A_prob
31ud,practice,1,1,8830,934,686,right-bottom,A_prob
31ud,practice,1,1,8834,933,686,right-bottom,A_prob
31ud,practice,1,1,8847,920,673,right-bottom,A_prob
31ud,practice,1,1,8864,878,634,none,none
31ud,practice,1,1,8881,814,580,none,none
31ud,practice,1,1,8898,738,516,none,none
31ud,practice,1,1,8914,680,462,none,none
31ud,practice,1,1,8931,636,419,none,none
31ud,practice,1,1,8948,606,388,none,none
31ud,practice,1,1,8964,594,372,left-top,B_amount
31ud,practice,1,1,8981,588,363,left-top,B_amount
31ud,practice,1,1,8998,585,357,left-top,B_amount
31ud,practice,1,1,9014,584,353,left-top,B_amount
31ud,practice,1,1,9031,582,350,left-top,B_amount
31ud,practice,1,1,9048,582,348,left-top,B_amount
31ud,practice,1,1,9065,580,347,left-top,B_amount
31ud,practice,1,1,9081,580,346,left-top,B_amount
31ud,practice,1,1,9283,580,345,left-top,B_amount
31ud,practice,1,1,9354,580,344,left-top,B_amount
31ud,practice,1,1,9761,580,345,left-top,B_amount
31ud,practice,1,1,9769,581,346,left-top,B_amount
31ud,practice,1,1,9781,584,352,left-top,B_amount
31ud,practice,1,1,9798,592,363,left-top,B_amount
31ud,practice,1,1,9815,603,376,none,none
31ud,practice,1,1,9831,614,390,none,none
31ud,practice,1,1,9848,626,408,none,none
31ud,practice,1,1,9865,637,420,none,none
31ud,practice,1,1,9881,645,432,none,none
31ud,practice,1,1,9901,656,444,none,none
31ud,practice,1,1,9918,664,453,none,none
31ud,practice,1,1,9931,671,461,none,none
31ud,practice,1,1,9948,680,470,none,none
31ud,practice,1,1,9967,688,479,none,none
31ud,practice,1,1,9981,694,485,none,none
31ud,practice,1,1,9998,700,491,choice-button-left,B_choice_button
31ud,practice,1,1,10014,704,496,choice-button-left,B_choice_button
31ud,practice,1,1,10031,710,502,choice-button-left,B_choice_button
31ud,practice,1,1,10048,714,506,choice-button-left,B_choice_button
31ud,practice,1,1,10064,718,510,none,none
31ud,practice,1,1,10081,720,513,none,none
31ud,practice,1,1,10098,723,515,none,none
31ud,practice,1,1,10117,724,516,none,none
31ud,practice,1,1,10238,723,515,none,none
31ud,practice,1,1,10254,721,512,none,none
31ud,practice,1,1,10266,718,508,none,none
31ud,practice,1,1,10283,716,504,choice-button-left,B_choice_button
31ud,practice,1,1,10297,714,501,choice-button-left,B_choice_button
31ud,practice,1,1,10314,712,499,choice-button-left,B_choice_button
31ud,practice,1,1,10331,711,496,choice-button-left,B_choice_button
31ud,practice,1,1,10353,711,495,choice-button-left,B_choice_button
31ud,practice,1,1,10368,711,494,choice-button-left,B_choice_button
31ud,practice,1,1,10383,710,492,choice-button-left,B_choice_button
31ud,practice,1,1,10400,710,488,choice-button-left,B_choice_button
31ud,practice,1,1,10416,710,484,choice-button-left,B_choice_button
31ud,practice,1,1,10433,710,481,choice-button-left,B_choice_button
31ud,practice,1,1,10449,711,478,choice-button-left,B_choice_button
31ud,practice,1,1,10466,712,475,choice-button-left,B_choice_button
31ud,practice,1,1,10481,712,472,choice-button-left,B_choice_button
31ud,practice,1,2,130,774,477,none,none
31ud,practice,1,2,142,774,478,none,none
31ud,practice,1,2,156,773,478,none,none
31ud,practice,1,2,171,772,480,none,none
31ud,practice,1,2,186,772,481,none,none
31ud,practice,1,2,202,772,484,none,none
31ud,practice,1,2,219,771,486,none,none
31ud,practice,1,2,237,770,490,none,none
31ud,practice,1,2,255,768,495,none,none
31ud,practice,1,2,269,768,498,none,none
31ud,practice,1,2,286,767,502,none,none
31ud,practice,1,2,302,767,504,none,none
31ud,practice,1,2,319,766,508,none,none
31ud,practice,1,2,336,764,512,none,none
31ud,practice,1,2,353,764,516,none,none
31ud,practice,1,2,370,764,520,none,none
31ud,practice,1,2,386,763,524,none,none
31ud,practice,1,2,402,763,526,none,none
31ud,practice,1,2,419,761,529,none,none
31ud,practice,1,2,436,761,532,none,none
31ud,practice,1,2,454,760,532,none,none
31ud,practice,1,2,469,760,533,none,none
31ud,practice,1,2,486,760,535,none,none
31ud,practice,1,2,503,759,536,none,none
31ud,practice,1,2,519,758,537,none,none
31ud,practice,1,2,536,756,540,none,none
31ud,practice,1,2,553,755,540,none,none
31ud,practice,1,2,570,754,540,none,none
31ud,practice,1,2,600,753,540,none,none
31ud,practice,1,2,610,752,540,none,none
31ud,practice,1,2,619,747,533,none,none
31ud,practice,1,2,636,736,517,none,none
31ud,practice,1,2,652,721,495,choice-button-left,B_choice_button
31ud,practice,1,2,669,702,468,choice-button-left,B_choice_button
31ud,practice,1,2,686,688,445,none,none
31ud,practice,1,2,703,675,424,none,none
31ud,practice,1,2,719,667,406,none,none
31ud,practice,1,2,737,660,386,none,none
31ud,practice,1,2,753,651,366,none,none
31ud,practice,1,2,769,644,350,none,none
31ud,practice,1,2,786,638,337,left-top,B_amount
31ud,practice,1,2,803,633,326,left-top,B_amount
31ud,practice,1,2,819,631,320,left-top,B_amount
31ud,practice,1,2,836,628,314,left-top,B_amount
31ud,practice,1,2,852,626,311,left-top,B_amount
31ud,practice,1,2,869,625,308,left-top,B_amount
31ud,practice,1,2,886,624,308,left-top,B_amount
31ud,practice,1,2,1214,627,308,left-top,B_amount
31ud,practice,1,2,1222,628,308,left-top,B_amount
31ud,practice,1,2,1236,643,312,left-top,B_amount
31ud,practice,1,2,1252,673,314,none,none
31ud,practice,1,2,1269,716,316,none,none
31ud,practice,1,2,1286,780,317,none,none
31ud,practice,1,2,1302,844,317,none,none
31ud,practice,1,2,1319,911,317,right-top,B_prob
31ud,practice,1,2,1336,952,316,right-top,B_prob
31ud,practice,1,2,1353,988,316,right-top,B_prob
31ud,practice,1,2,1369,1007,316,right-top,B_prob
31ud,practice,1,2,1386,1016,315,right-top,B_prob
31ud,practice,1,2,1403,1017,315,right-top,B_prob
31ud,practice,1,2,1419,1019,315,right-top,B_prob
31ud,practice,1,2,1763,1019,316,right-top,B_prob
31ud,practice,1,2,1772,1018,320,right-top,B_prob
31ud,practice,1,2,1786,1014,341,right-top,B_prob
31ud,practice,1,2,1802,1009,392,none,none
31ud,practice,1,2,1819,1007,460,none,none
31ud,practice,1,2,1836,1007,535,none,none
31ud,practice,1,2,1853,1004,592,right-bottom,A_prob
31ud,practice,1,2,1869,1002,642,right-bottom,A_prob
31ud,practice,1,2,1886,999,680,right-bottom,A_prob
31ud,practice,1,2,1903,997,700,right-bottom,A_prob
31ud,practice,1,2,1919,997,712,right-bottom,A_prob
31ud,practice,1,2,1936,997,715,right-bottom,A_prob
31ud,practice,1,2,1952,997,716,right-bottom,A_prob
31ud,practice,1,2,1969,997,717,right-bottom,A_prob
31ud,practice,1,2,2157,997,716,right-bottom,A_prob
31ud,practice,1,2,2169,996,716,right-bottom,A_prob
31ud,practice,1,2,2219,995,716,right-bottom,A_prob
31ud,practice,1,2,2236,986,713,right-bottom,A_prob
31ud,practice,1,2,2252,967,710,right-bottom,A_prob
31ud,practice,1,2,2269,936,707,right-bottom,A_prob
31ud,practice,1,2,2286,880,703,right-bottom,A_prob
31ud,practice,1,2,2302,811,696,none,none
31ud,practice,1,2,2319,740,691,none,none
31ud,practice,1,2,2336,690,686,none,none
31ud,practice,1,2,2353,662,684,left-bottom,A_amount
31ud,practice,1,2,2369,644,684,left-bottom,A_amount
31ud,practice,1,2,2386,635,685,left-bottom,A_amount
31ud,practice,1,2,2402,628,685,left-bottom,A_amount
31ud,practice,1,2,2419,624,685,left-bottom,A_amount
31ud,practice,1,2,2436,620,686,left-bottom,A_amount
31ud,practice,1,2,2452,619,686,left-bottom,A_amount
31ud,practice,1,2,2469,618,686,left-bottom,A_amount
31ud,practice,1,2,2487,617,686,left-bottom,A_amount
31ud,practice,1,2,2962,618,687,left-bottom,A_amount
31ud,practice,1,2,2970,622,687,left-bottom,A_amount
31ud,practice,1,2,2986,651,686,left-bottom,A_amount
31ud,practice,1,2,3003,700,686,none,none
31ud,practice,1,2,3019,770,687,none,none
31ud,practice,1,2,3036,868,692,none,none
31ud,practice,1,2,3053,955,699,right-bottom,A_prob
31ud,practice,1,2,3069,1016,707,right-bottom,A_prob
31ud,practice,1,2,3086,1056,712,right-bottom,A_prob
31ud,practice,1,2,3102,1072,713,none,none
31ud,practice,1,2,3119,1075,713,none,none
31ud,practice,1,2,3136,1076,713,none,none
31ud,practice,1,2,3257,1075,713,none,none
31ud,practice,1,2,3273,1074,713,none,none
31ud,practice,1,2,3286,1073,713,none,none
31ud,practice,1,2,3303,1072,713,none,none
31ud,practice,1,2,3319,1071,713,none,none
31ud,practice,1,2,3336,1070,713,none,none
31ud,practice,1,2,3352,1068,713,none,none
31ud,practice,1,2,3369,1064,712,none,none
31ud,practice,1,2,3386,1057,712,right-bottom,A_prob
31ud,practice,1,2,3402,1050,712,right-bottom,A_prob
31ud,practice,1,2,3419,1041,712,right-bottom,A_prob
31ud,practice,1,2,3436,1031,711,right-bottom,A_prob
31ud,practice,1,2,3452,1022,710,right-bottom,A_prob
31ud,practice,1,2,3469,1014,708,right-bottom,A_prob
31ud,practice,1,2,3486,1005,708,right-bottom,A_prob
31ud,practice,1,2,3502,1000,708,right-bottom,A_prob
31ud,practice,1,2,3519,998,708,right-bottom,A_prob
31ud,practice,1,2,3536,995,707,right-bottom,A_prob
31ud,practice,1,2,3552,993,707,right-bottom,A_prob
31ud,practice,1,2,3569,992,707,right-bottom,A_prob
31ud,practice,1,2,3845,991,707,right-bottom,A_prob
31ud,practice,1,2,3856,990,707,right-bottom,A_prob
31ud,practice,1,2,3873,987,706,right-bottom,A_prob
31ud,practice,1,2,3885,983,705,right-bottom,A_prob
31ud,practice,1,2,3902,975,704,right-bottom,A_prob
31ud,practice,1,2,3919,958,700,right-bottom,A_prob
31ud,practice,1,2,3936,932,696,right-bottom,A_prob
31ud,practice,1,2,3952,890,688,right-bottom,A_prob
31ud,practice,1,2,3969,830,677,none,none
31ud,practice,1,2,3986,776,668,none,none
31ud,practice,1,2,4002,718,661,none,none
31ud,practice,1,2,4019,682,656,none,none
31ud,practice,1,2,4036,659,655,left-bottom,A_amount
31ud,practice,1,2,4052,644,654,left-bottom,A_amount
31ud,practice,1,2,4069,634,652,left-bottom,A_amount
31ud,practice,1,2,4086,629,652,left-bottom,A_amount
31ud,practice,1,2,4102,626,652,left-bottom,A_amount
31ud,practice,1,2,4119,624,652,left-bottom,A_amount
31ud,practice,1,2,4136,620,652,left-bottom,A_amount
31ud,practice,1,2,4160,615,652,left-bottom,A_amount
31ud,practice,1,2,4169,613,652,left-bottom,A_amount
31ud,practice,1,2,4186,612,652,left-bottom,A_amount
31ud,practice,1,2,4566,613,652,left-bottom,A_amount
31ud,practice,1,2,4575,614,652,left-bottom,A_amount
31ud,practice,1,2,4586,615,652,left-bottom,A_amount
31ud,practice,1,2,4602,620,652,left-bottom,A_amount
31ud,practice,1,2,4619,632,652,left-bottom,A_amount
31ud,practice,1,2,4636,648,652,left-bottom,A_amount
31ud,practice,1,2,4652,673,652,none,none
31ud,practice,1,2,4669,703,654,none,none
31ud,practice,1,2,4686,738,658,none,none
31ud,practice,1,2,4702,772,662,none,none
31ud,practice,1,2,4719,807,666,none,none
31ud,practice,1,2,4736,832,668,none,none
31ud,practice,1,2,4752,855,672,none,none
31ud,practice,1,2,4769,879,674,right-bottom,A_prob
31ud,practice,1,2,4786,897,676,right-bottom,A_prob
31ud,practice,1,2,4802,910,677,right-bottom,A_prob
31ud,practice,1,2,4819,920,678,right-bottom,A_prob
31ud,practice,1,2,4836,926,679,right-bottom,A_prob
31ud,practice,1,2,4852,929,679,right-bottom,A_prob
31ud,practice,1,2,5392,930,677,right-bottom,A_prob
31ud,practice,1,2,5402,931,674,right-bottom,A_prob
31ud,practice,1,2,5419,935,658,right-bottom,A_prob
31ud,practice,1,2,5436,939,636,right-bottom,A_prob
31ud,practice,1,2,5452,946,596,right-bottom,A_prob
31ud,practice,1,2,5469,950,550,none,none
31ud,practice,1,2,5486,956,500,none,none
31ud,practice,1,2,5502,960,456,none,none
31ud,practice,1,2,5519,964,420,none,none
31ud,practice,1,2,5536,968,392,none,none
31ud,practice,1,2,5553,974,370,right-top,B_prob
31ud,practice,1,2,5569,980,356,right-top,B_prob
31ud,practice,1,2,5586,985,350,right-top,B_prob
31ud,practice,1,2,5602,988,347,right-top,B_prob
31ud,practice,1,2,5619,989,344,right-top,B_prob
31ud,practice,1,2,5636,991,343,right-top,B_prob
31ud,practice,1,2,5652,991,341,right-top,B_prob
31ud,practice,1,2,5669,992,340,right-top,B_prob
31ud,practice,1,2,5847,990,340,right-top,B_prob
31ud,practice,1,2,5854,987,340,right-top,B_prob
31ud,practice,1,2,5869,973,340,right-top,B_prob
31ud,practice,1,2,5887,941,337,right-top,B_prob
31ud,practice,1,2,5902,898,332,right-top,B_prob
31ud,practice,1,2,5919,841,327,none,none
31ud,practice,1,2,5936,769,320,none,none
31ud,practice,1,2,5952,694,314,none,none
31ud,practice,1,2,5969,624,310,left-top,B_amount
31ud,practice,1,2,5986,580,307,left-top,B_amount
31ud,practice,1,2,6002,556,306,left-top,B_amount
31ud,practice,1,2,6019,549,306,left-top,B_amount
31ud,practice,1,2,6507,550,306,left-top,B_amount
31ud,practice,1,2,6524,550,307,left-top,B_amount
31ud,practice,1,2,6536,552,307,left-top,B_amount
31ud,practice,1,2,6553,556,309,left-top,B_amount
31ud,practice,1,2,6569,561,314,left-top,B_amount
31ud,practice,1,2,6586,572,325,left-top,B_amount
31ud,practice,1,2,6602,584,339,left-top,B_amount
31ud,practice,1,2,6621,598,359,left-top,B_amount
31ud,practice,1,2,6636,612,378,none,none
31ud,practice,1,2,6652,628,399,none,none
31ud,practice,1,2,6669,644,418,none,none
31ud,practice,1,2,6686,659,436,none,none
31ud,practice,1,2,6702,672,451,none,none
31ud,practice,1,2,6719,680,461,none,none
31ud,practice,1,2,6736,688,469,none,none
31ud,practice,1,2,6752,693,476,none,none
31ud,practice,1,2,6769,698,481,none,none
31ud,practice,1,2,6786,701,485,choice-button-left,B_choice_button
31ud,practice,1,2,6802,704,487,choice-button-left,B_choice_button
31ud,practice,1,2,6819,705,490,choice-button-left,B_choice_button
31ud,practice,1,2,6836,708,492,choice-button-left,B_choice_button
31ud,practice,1,2,6853,710,495,choice-button-left,B_choice_button
31ud,practice,1,2,6869,712,496,choice-button-left,B_choice_button
31ud,practice,1,2,6886,715,498,choice-button-left,B_choice_button
31ud,practice,1,2,6903,716,499,choice-button-left,B_choice_button
31ud,practice,1,2,6952,717,499,choice-button-left,B_choice_button
31ud,practice,1,2,6969,718,499,choice-button-left,B_choice_button
31ud,practice,1,2,6986,720,499,choice-button-left,B_choice_button
31ud,practice,1,2,7002,721,499,choice-button-left,B_choice_button
31ud,practice,1,2,7019,723,498,choice-button-left,B_choice_button
31ud,practice,1,2,7036,724,498,choice-button-left,B_choice_button
31ud,practice,1,2,7052,724,497,choice-button-left,B_choice_button
31ud,practice,1,2,7069,725,497,choice-button-left,B_choice_button
31ud,practice,1,2,7119,725,496,choice-button-left,B_choice_button
31ud,practice,1,3,558,775,480,none,none
31ud,practice,1,3,567,772,480,none,none
31ud,practice,1,3,582,760,476,none,none
31ud,practice,1,3,599,736,464,choice-button-left,A_choice_button
31ud,practice,1,3,616,698,443,none,none
