subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
-14RI,practice,1,1,746,736,461,none,none
-14RI,practice,1,1,760,734,460,none,none
-14RI,practice,1,1,776,732,457,none,none
-14RI,practice,1,1,793,727,454,none,none
-14RI,practice,1,1,809,720,452,choice-button-left,B_choice_button
-14RI,practice,1,1,826,715,450,choice-button-left,B_choice_button
-14RI,practice,1,1,843,711,449,choice-button-left,B_choice_button
-14RI,practice,1,1,859,708,449,choice-button-left,B_choice_button
-14RI,practice,1,1,876,706,449,choice-button-left,B_choice_button
-14RI,practice,1,1,893,704,449,choice-button-left,B_choice_button
-14RI,practice,1,1,909,703,449,choice-button-left,B_choice_button
-14RI,practice,1,1,926,703,449,choice-button-left,B_choice_button
-14RI,practice,1,1,942,702,450,choice-button-left,B_choice_button
-14RI,practice,1,1,959,702,451,choice-button-left,B_choice_button
-14RI,practice,1,1,976,702,453,choice-button-left,B_choice_button
-14RI,practice,1,1,993,702,455,choice-button-left,B_choice_button
-14RI,practice,1,1,1009,702,457,choice-button-left,B_choice_button
-14RI,practice,1,1,1026,702,460,choice-button-left,B_choice_button
-14RI,practice,1,1,1043,702,462,choice-button-left,B_choice_button
-14RI,practice,1,1,1059,702,463,choice-button-left,B_choice_button
-14RI,practice,1,1,1076,702,464,choice-button-left,B_choice_button
-14RI,practice,1,1,1092,702,465,choice-button-left,B_choice_button
-14RI,practice,1,1,1109,702,465,choice-button-left,B_choice_button
-14RI,practice,1,1,2053,702,465,choice-button-left,B_choice_button
-14RI,practice,1,1,2118,702,465,choice-button-left,B_choice_button
-14RI,practice,1,1,2126,702,465,choice-button-left,B_choice_button
-14RI,practice,1,1,2142,703,465,choice-button-left,B_choice_button
-14RI,practice,1,1,2159,704,464,choice-button-left,B_choice_button
-14RI,practice,1,1,2176,705,464,choice-button-left,B_choice_button
-14RI,practice,1,1,2192,706,463,choice-button-left,B_choice_button
-14RI,practice,1,1,2209,707,462,choice-button-left,B_choice_button
-14RI,practice,1,1,2226,708,462,choice-button-left,B_choice_button
-14RI,practice,1,1,2242,709,461,choice-button-left,B_choice_button
-14RI,practice,1,1,2259,711,461,choice-button-left,B_choice_button
-14RI,practice,1,1,2276,713,461,choice-button-left,B_choice_button
-14RI,practice,1,1,2292,714,460,choice-button-left,B_choice_button
-14RI,practice,1,1,2310,716,460,choice-button-left,B_choice_button
-14RI,practice,1,1,2325,719,460,choice-button-left,B_choice_button
-14RI,practice,1,1,2343,721,460,choice-button-left,B_choice_button
-14RI,practice,1,1,2359,725,459,none,none
-14RI,practice,1,1,2376,728,459,none,none
-14RI,practice,1,1,2392,730,459,none,none
-14RI,practice,1,1,2409,731,459,none,none
-14RI,practice,1,1,2426,733,458,none,none
-14RI,practice,1,1,2443,735,458,none,none
-14RI,practice,1,1,2459,737,458,none,none
-14RI,practice,1,1,2476,739,458,none,none
-14RI,practice,1,1,2493,742,458,none,none
-14RI,practice,1,1,2509,744,458,none,none
-14RI,practice,1,1,2526,747,459,none,none
-14RI,practice,1,1,2543,749,459,choice-button-right,A_choice_button
-14RI,practice,1,1,2559,753,460,choice-button-right,A_choice_button
-14RI,practice,1,1,2576,759,462,choice-button-right,A_choice_button
-14RI,practice,1,1,2593,762,462,choice-button-right,A_choice_button
-14RI,practice,1,1,2609,768,463,choice-button-right,A_choice_button
-14RI,practice,1,1,2626,773,464,choice-button-right,A_choice_button
-14RI,practice,1,1,2643,776,465,choice-button-right,A_choice_button
-14RI,practice,1,1,2659,780,466,choice-button-right,A_choice_button
-14RI,practice,1,1,2676,781,466,choice-button-right,A_choice_button
-14RI,practice,1,1,2692,783,466,choice-button-right,A_choice_button
-14RI,practice,1,1,2710,783,466,choice-button-right,A_choice_button
-14RI,practice,1,1,2726,784,467,choice-button-right,A_choice_button
-14RI,practice,1,1,2776,784,467,choice-button-right,A_choice_button
-14RI,practice,1,1,2792,782,467,choice-button-right,A_choice_button
-14RI,practice,1,1,2809,779,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2826,773,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2842,768,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2859,760,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2876,755,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2893,752,468,choice-button-right,A_choice_button
-14RI,practice,1,1,2909,750,467,choice-button-right,A_choice_button
-14RI,practice,1,1,2926,748,466,choice-button-right,A_choice_button
-14RI,practice,1,1,2942,747,466,none,none
-14RI,practice,1,1,2959,745,465,none,none
-14RI,practice,1,1,2976,744,465,none,none
-14RI,practice,1,1,2993,742,465,none,none
-14RI,practice,1,1,3009,740,465,none,none
-14RI,practice,1,1,3026,738,465,none,none
-14RI,practice,1,1,3042,736,464,none,none
-14RI,practice,1,1,3059,734,464,none,none
-14RI,practice,1,1,3076,731,464,none,none
-14RI,practice,1,1,3093,728,464,none,none
-14RI,practice,1,1,3109,724,463,none,none
-14RI,practice,1,1,3126,721,462,choice-button-left,B_choice_button
-14RI,practice,1,1,3143,719,462,choice-button-left,B_choice_button
-14RI,practice,1,1,3159,717,461,choice-button-left,B_choice_button
-14RI,practice,1,1,3176,716,460,choice-button-left,B_choice_button
-14RI,practice,1,1,3192,715,460,choice-button-left,B_choice_button
-14RI,practice,1,1,3209,715,460,choice-button-left,B_choice_button
-14RI,practice,1,1,3226,715,460,choice-button-left,B_choice_button
-14RI,practice,1,1,3246,715,459,choice-button-left,B_choice_button
-14RI,practice,1,1,3292,715,459,choice-button-left,B_choice_button
-14RI,practice,1,2,416,727,461,none,none
-14RI,practice,1,2,425,730,461,none,none
-14RI,practice,1,2,441,738,461,none,none
-14RI,practice,1,2,458,749,463,choice-button-right,B_choice_button
-14RI,practice,1,2,475,760,467,choice-button-right,B_choice_button
-14RI,practice,1,2,491,773,473,choice-button-right,B_choice_button
-14RI,practice,1,2,508,782,479,choice-button-right,B_choice_button
-14RI,practice,1,2,525,789,485,choice-button-right,B_choice_button
-14RI,practice,1,2,542,795,490,none,none
-14RI,practice,1,2,558,800,495,none,none
-14RI,practice,1,2,575,804,499,none,none
-14RI,practice,1,2,592,808,504,none,none
-14RI,practice,1,2,608,812,508,none,none
-14RI,practice,1,2,625,815,513,none,none
-14RI,practice,1,2,642,820,522,none,none
-14RI,practice,1,2,658,824,528,none,none
-14RI,practice,1,2,675,828,536,none,none
-14RI,practice,1,2,691,832,544,none,none
-14RI,practice,1,2,708,836,553,none,none
-14RI,practice,1,2,725,842,562,none,none
-14RI,practice,1,2,741,848,571,none,none
-14RI,practice,1,2,758,853,579,none,none
-14RI,practice,1,2,775,859,587,none,none
-14RI,practice,1,2,792,865,594,none,none
-14RI,practice,1,2,808,870,602,right-bottom,B_amount
-14RI,practice,1,2,824,874,607,right-bottom,B_amount
-14RI,practice,1,2,842,877,611,right-bottom,B_amount
-14RI,practice,1,2,858,880,615,right-bottom,B_amount
-14RI,practice,1,2,875,882,618,right-bottom,B_amount
-14RI,practice,1,2,892,883,618,right-bottom,B_amount
-14RI,practice,1,2,908,883,619,right-bottom,B_amount
-14RI,practice,1,2,925,883,619,right-bottom,B_amount
-14RI,practice,1,2,941,883,619,right-bottom,B_amount
-14RI,practice,1,2,1013,883,619,right-bottom,B_amount
-14RI,practice,1,2,1025,882,618,right-bottom,B_amount
-14RI,practice,1,2,1042,879,616,right-bottom,B_amount
-14RI,practice,1,2,1058,875,611,right-bottom,B_amount
-14RI,practice,1,2,1075,869,605,right-bottom,B_amount
-14RI,practice,1,2,1092,863,596,none,none
-14RI,practice,1,2,1108,852,579,none,none
-14RI,practice,1,2,1125,834,548,none,none
-14RI,practice,1,2,1141,826,533,none,none
-14RI,practice,1,2,1158,816,515,none,none
-14RI,practice,1,2,1175,808,502,none,none
-14RI,practice,1,2,1191,803,495,none,none
-14RI,practice,1,2,1208,799,488,none,none
-14RI,practice,1,2,1225,795,483,choice-button-right,B_choice_button
-14RI,practice,1,2,1242,792,479,choice-button-right,B_choice_button
-14RI,practice,1,2,1258,790,477,choice-button-right,B_choice_button
-14RI,practice,1,2,1275,788,474,choice-button-right,B_choice_button
-14RI,practice,1,2,1291,786,472,choice-button-right,B_choice_button
-14RI,practice,1,2,1308,784,469,choice-button-right,B_choice_button
-14RI,practice,1,2,1325,783,467,choice-button-right,B_choice_button
-14RI,practice,1,2,1342,781,466,choice-button-right,B_choice_button
-14RI,practice,1,2,1358,781,465,choice-button-right,B_choice_button
-14RI,practice,1,2,1375,780,465,choice-button-right,B_choice_button
-14RI,practice,1,2,1391,780,464,choice-button-right,B_choice_button
-14RI,practice,1,2,1538,781,465,choice-button-right,B_choice_button
-14RI,practice,1,2,1545,782,467,choice-button-right,B_choice_button
-14RI,practice,1,2,1558,785,470,choice-button-right,B_choice_button
-14RI,practice,1,2,1575,794,480,choice-button-right,B_choice_button
-14RI,practice,1,2,1591,807,497,none,none
-14RI,practice,1,2,1608,832,529,none,none
-14RI,practice,1,2,1625,855,561,none,none
-14RI,practice,1,2,1642,872,584,none,none
-14RI,practice,1,2,1658,897,623,right-bottom,B_amount
-14RI,practice,1,2,1675,906,637,right-bottom,B_amount
-14RI,practice,1,2,1691,916,652,right-bottom,B_amount
-14RI,practice,1,2,1708,924,664,right-bottom,B_amount
-14RI,practice,1,2,1725,930,675,right-bottom,B_amount
-14RI,practice,1,2,1741,934,681,right-bottom,B_amount
-14RI,practice,1,2,1759,937,688,right-bottom,B_amount
-14RI,practice,1,2,1775,939,691,right-bottom,B_amount
-14RI,practice,1,2,1792,940,693,right-bottom,B_amount
-14RI,practice,1,2,1808,941,694,right-bottom,B_amount
-14RI,practice,1,2,1825,941,695,right-bottom,B_amount
-14RI,practice,1,2,1957,940,695,right-bottom,B_amount
-14RI,practice,1,2,1964,939,695,right-bottom,B_amount
-14RI,practice,1,2,1975,937,695,right-bottom,B_amount
-14RI,practice,1,2,1991,931,694,right-bottom,B_amount
-14RI,practice,1,2,2008,916,691,right-bottom,B_amount
-14RI,practice,1,2,2025,895,687,right-bottom,B_amount
-14RI,practice,1,2,2041,866,681,right-bottom,B_amount
-14RI,practice,1,2,2058,833,676,none,none
-14RI,practice,1,2,2075,799,672,none,none
-14RI,practice,1,2,2091,765,668,none,none
-14RI,practice,1,2,2108,732,668,none,none
-14RI,practice,1,2,2125,700,667,none,none
-14RI,practice,1,2,2142,670,667,none,none
-14RI,practice,1,2,2158,635,667,left-bottom,A_amount
-14RI,practice,1,2,2175,614,667,left-bottom,A_amount
-14RI,practice,1,2,2191,597,667,left-bottom,A_amount
-14RI,practice,1,2,2208,584,666,left-bottom,A_amount
-14RI,practice,1,2,2224,575,666,left-bottom,A_amount
-14RI,practice,1,2,2241,569,666,left-bottom,A_amount
-14RI,practice,1,2,2259,562,666,left-bottom,A_amount
-14RI,practice,1,2,2275,557,667,left-bottom,A_amount
-14RI,practice,1,2,2291,553,667,left-bottom,A_amount
-14RI,practice,1,2,2308,550,667,left-bottom,A_amount
-14RI,practice,1,2,2325,549,667,left-bottom,A_amount
-14RI,practice,1,2,2341,548,667,left-bottom,A_amount
-14RI,practice,1,2,2358,548,667,left-bottom,A_amount
-14RI,practice,1,2,2375,548,667,left-bottom,A_amount
-14RI,practice,1,2,2392,547,667,left-bottom,A_amount
-14RI,practice,1,2,2408,546,666,left-bottom,A_amount
-14RI,practice,1,2,2425,546,665,left-bottom,A_amount
-14RI,practice,1,2,2441,546,665,left-bottom,A_amount
-14RI,practice,1,2,2458,545,665,left-bottom,A_amount
-14RI,practice,1,2,2475,545,663,left-bottom,A_amount
-14RI,practice,1,2,2491,544,661,left-bottom,A_amount
-14RI,practice,1,2,2508,542,652,left-bottom,A_amount
-14RI,practice,1,2,2525,539,634,left-bottom,A_amount
-14RI,practice,1,2,2541,534,594,left-bottom,A_amount
-14RI,practice,1,2,2558,528,547,none,none
-14RI,practice,1,2,2575,523,491,none,none
-14RI,practice,1,2,2591,517,432,none,none
-14RI,practice,1,2,2608,513,394,none,none
-14RI,practice,1,2,2625,508,354,left-top,A_prob
-14RI,practice,1,2,2641,505,335,left-top,A_prob
-14RI,practice,1,2,2658,502,317,left-top,A_prob
-14RI,practice,1,2,2674,500,310,left-top,A_prob
-14RI,practice,1,2,2691,500,306,left-top,A_prob
-14RI,practice,1,2,2708,499,303,left-top,A_prob
-14RI,practice,1,2,2725,498,301,left-top,A_prob
-14RI,practice,1,2,2741,497,300,left-top,A_prob
-14RI,practice,1,2,2758,497,299,left-top,A_prob
-14RI,practice,1,2,2774,496,298,left-top,A_prob
-14RI,practice,1,2,2791,496,298,left-top,A_prob
-14RI,practice,1,2,2819,496,298,left-top,A_prob
-14RI,practice,1,2,2858,496,297,left-top,A_prob
-14RI,practice,1,2,2875,496,297,left-top,A_prob
-14RI,practice,1,2,2892,496,297,left-top,A_prob
-14RI,practice,1,2,2925,496,297,left-top,A_prob
-14RI,practice,1,2,2949,497,297,left-top,A_prob
-14RI,practice,1,2,2991,497,296,left-top,A_prob
-14RI,practice,1,2,3008,500,295,left-top,A_prob
-14RI,practice,1,2,3025,504,294,left-top,A_prob
-14RI,practice,1,2,3041,517,291,left-top,A_prob
-14RI,practice,1,2,3058,535,287,left-top,A_prob
-14RI,practice,1,2,3075,561,283,left-top,A_prob
-14RI,practice,1,2,3091,609,274,left-top,A_prob
-14RI,practice,1,2,3108,665,266,none,none
-14RI,practice,1,2,3125,760,252,none,none
-14RI,practice,1,2,3142,824,248,none,none
-14RI,practice,1,2,3158,907,247,right-top,B_prob
-14RI,practice,1,2,3175,992,251,right-top,B_prob
-14RI,practice,1,2,3191,1040,259,none,none
-14RI,practice,1,2,3208,1062,264,none,none
-14RI,practice,1,2,3225,1074,266,none,none
-14RI,practice,1,2,3241,1082,267,none,none
-14RI,practice,1,2,3258,1085,268,none,none
-14RI,practice,1,2,3275,1086,268,none,none
-14RI,practice,1,2,3291,1086,268,none,none
-14RI,practice,1,2,3409,1086,268,none,none
-14RI,practice,1,2,3424,1084,268,none,none
-14RI,practice,1,2,3441,1081,268,none,none
-14RI,practice,1,2,3458,1077,268,none,none
-14RI,practice,1,2,3475,1072,268,none,none
-14RI,practice,1,2,3491,1064,267,none,none
-14RI,practice,1,2,3509,1054,267,none,none
-14RI,practice,1,2,3524,1043,267,none,none
-14RI,practice,1,2,3541,1033,267,right-top,B_prob
-14RI,practice,1,2,3558,1024,267,right-top,B_prob
-14RI,practice,1,2,3575,1019,267,right-top,B_prob
-14RI,practice,1,2,3591,1013,267,right-top,B_prob
-14RI,practice,1,2,3609,1009,267,right-top,B_prob
-14RI,practice,1,2,3625,1006,267,right-top,B_prob
-14RI,practice,1,2,3642,1004,267,right-top,B_prob
-14RI,practice,1,2,3658,1004,267,right-top,B_prob
-14RI,practice,1,2,3675,1003,267,right-top,B_prob
-14RI,practice,1,2,3740,1003,267,right-top,B_prob
-14RI,practice,1,2,4007,1003,267,right-top,B_prob
-14RI,practice,1,2,4039,1002,267,right-top,B_prob
-14RI,practice,1,2,4046,1001,268,right-top,B_prob
-14RI,practice,1,2,4058,1000,268,right-top,B_prob
-14RI,practice,1,2,4075,999,269,right-top,B_prob
-14RI,practice,1,2,4091,998,270,right-top,B_prob
-14RI,practice,1,2,4108,996,271,right-top,B_prob
-14RI,practice,1,2,4125,990,274,right-top,B_prob
-14RI,practice,1,2,4141,976,284,right-top,B_prob
-14RI,practice,1,2,4158,921,317,right-top,B_prob
-14RI,practice,1,2,4175,885,338,right-top,B_prob
-14RI,practice,1,2,4191,846,360,none,none
-14RI,practice,1,2,4208,825,371,none,none
-14RI,practice,1,2,4225,805,380,none,none
-14RI,practice,1,2,4241,793,386,none,none
-14RI,practice,1,2,4259,785,391,none,none
-14RI,practice,1,2,4274,778,395,none,none
-14RI,practice,1,2,4291,773,399,none,none
-14RI,practice,1,2,4308,768,404,none,none
-14RI,practice,1,2,4325,766,408,none,none
-14RI,practice,1,2,4341,764,411,none,none
-14RI,practice,1,2,4358,763,413,none,none
-14RI,practice,1,2,4375,762,414,none,none
-14RI,practice,1,2,4391,762,415,none,none
-14RI,practice,1,2,4408,761,417,none,none
-14RI,practice,1,2,4425,761,421,none,none
-14RI,practice,1,2,4442,760,427,none,none
-14RI,practice,1,2,4458,760,431,none,none
-14RI,practice,1,2,4474,760,435,choice-button-right,B_choice_button
-14RI,practice,1,2,4491,760,438,choice-button-right,B_choice_button
-14RI,practice,1,2,4508,760,440,choice-button-right,B_choice_button
-14RI,practice,1,2,4525,761,442,choice-button-right,B_choice_button
-14RI,practice,1,2,4541,762,443,choice-button-right,B_choice_button
-14RI,practice,1,2,4558,762,443,choice-button-right,B_choice_button
-14RI,practice,1,3,609,720,463,choice-button-left,A_choice_button
-14RI,practice,1,3,617,720,460,choice-button-left,A_choice_button
-14RI,practice,1,3,629,718,453,choice-button-left,A_choice_button
-14RI,practice,1,3,645,711,434,choice-button-left,A_choice_button
-14RI,practice,1,3,662,700,405,none,none
-14RI,practice,1,3,678,687,375,none,none
-14RI,practice,1,3,695,677,355,none,none
-14RI,practice,1,3,712,665,335,none,none
-14RI,practice,1,3,729,657,323,none,none
-14RI,practice,1,3,745,651,315,none,none
-14RI,practice,1,3,762,648,312,none,none
-14RI,practice,1,3,779,647,310,none,none
-14RI,practice,1,3,795,646,309,none,none
-14RI,practice,1,3,812,646,309,none,none
-14RI,practice,1,3,829,646,309,none,none
-14RI,practice,1,3,845,646,309,none,none
-14RI,practice,1,3,940,646,309,none,none
-14RI,practice,1,3,948,646,309,none,none
-14RI,practice,1,3,962,646,309,none,none
-14RI,practice,1,3,979,645,310,none,none
-14RI,practice,1,3,996,644,312,none,none
-14RI,practice,1,3,1012,639,315,none,none
-14RI,practice,1,3,1029,634,317,none,none
-14RI,practice,1,3,1045,630,318,none,none
-14RI,practice,1,3,1062,626,319,none,none
-14RI,practice,1,3,1079,623,319,none,none
-14RI,practice,1,3,1096,620,319,none,none
-14RI,practice,1,3,1112,618,320,none,none
-14RI,practice,1,3,1129,618,320,none,none
-14RI,practice,1,3,1145,617,320,left-top,A_amount
-14RI,practice,1,3,1162,616,320,left-top,A_amount
-14RI,practice,1,3,1179,616,320,left-top,A_amount
-14RI,practice,1,3,1195,615,320,left-top,A_amount
-14RI,practice,1,3,1212,615,320,left-top,A_amount
-14RI,practice,1,3,1229,614,320,left-top,A_amount
-14RI,practice,1,3,1245,614,320,left-top,A_amount
-14RI,practice,1,3,1262,614,320,left-top,A_amount
-14RI,practice,1,3,1279,613,320,left-top,A_amount
-14RI,practice,1,3,1295,613,320,left-top,A_amount
-14RI,practice,1,3,1313,612,320,left-top,A_amount
-14RI,practice,1,3,1329,611,320,left-top,A_amount
-14RI,practice,1,3,1345,610,320,left-top,A_amount
-14RI,practice,1,3,1362,610,320,left-top,A_amount
-14RI,practice,1,3,1379,610,320,left-top,A_amount
-14RI,practice,1,3,1395,609,320,left-top,A_amount
-14RI,practice,1,3,1562,609,320,left-top,A_amount
-14RI,practice,1,3,1579,609,321,left-top,A_amount
-14RI,practice,1,3,1595,606,324,left-top,A_amount
-14RI,practice,1,3,1612,604,326,left-top,A_amount
-14RI,practice,1,3,1629,599,332,left-top,A_amount
-14RI,practice,1,3,1645,593,341,left-top,A_amount
-14RI,practice,1,3,1662,581,365,none,none
-14RI,practice,1,3,1679,565,403,none,none
-14RI,practice,1,3,1695,543,488,none,none
-14RI,practice,1,3,1712,539,543,none,none
-14RI,practice,1,3,1729,539,615,left-bottom,A_prob
-14RI,practice,1,3,1745,543,660,left-bottom,A_prob
-14RI,practice,1,3,1762,558,743,left-bottom,A_prob
-14RI,practice,1,3,1779,566,780,none,none
-14RI,practice,1,3,1795,570,799,none,none
-14RI,practice,1,3,1812,572,812,none,none
-14RI,practice,1,3,1829,573,822,none,none
-14RI,practice,1,3,1845,574,825,none,none
-14RI,practice,1,3,1862,574,827,none,none
-14RI,practice,1,3,1879,574,828,none,none
-14RI,practice,1,3,1900,573,828,none,none
-14RI,practice,1,3,1912,573,827,none,none
-14RI,practice,1,3,1928,571,824,none,none
-14RI,practice,1,3,1945,570,821,none,none
-14RI,practice,1,3,1962,569,817,none,none
-14RI,practice,1,3,1979,568,812,none,none
-14RI,practice,1,3,1995,566,807,none,none
-14RI,practice,1,3,2012,563,798,none,none
-14RI,practice,1,3,2029,562,795,none,none
-14RI,practice,1,3,2045,560,788,none,none
-14RI,practice,1,3,2062,557,780,none,none
-14RI,practice,1,3,2079,555,774,none,none
-14RI,practice,1,3,2095,554,766,none,none
-14RI,practice,1,3,2112,553,757,left-bottom,A_prob
-14RI,practice,1,3,2129,552,748,left-bottom,A_prob
-14RI,practice,1,3,2145,551,743,left-bottom,A_prob
-14RI,practice,1,3,2162,551,739,left-bottom,A_prob
-14RI,practice,1,3,2179,550,736,left-bottom,A_prob
-14RI,practice,1,3,2195,550,736,left-bottom,A_prob
-14RI,practice,1,3,2213,550,735,left-bottom,A_prob
-14RI,practice,1,3,2229,550,735,left-bottom,A_prob
-14RI,practice,1,3,2245,550,734,left-bottom,A_prob
-14RI,practice,1,3,2262,550,733,left-bottom,A_prob
-14RI,practice,1,3,2279,550,731,left-bottom,A_prob
-14RI,practice,1,3,2295,550,730,left-bottom,A_prob
-14RI,practice,1,3,2312,550,730,left-bottom,A_prob
-14RI,practice,1,3,2329,550,729,left-bottom,A_prob
-14RI,practice,1,3,2642,551,729,left-bottom,A_prob
-14RI,practice,1,3,2662,565,722,left-bottom,A_prob
-14RI,practice,1,3,2679,603,707,left-bottom,A_prob
-14RI,practice,1,3,2695,670,690,none,none
-14RI,practice,1,3,2712,753,677,none,none
-14RI,practice,1,3,2729,830,676,none,none
-14RI,practice,1,3,2745,870,676,right-bottom,B_prob
-14RI,practice,1,3,2762,884,676,right-bottom,B_prob
-14RI,practice,1,3,2779,905,676,right-bottom,B_prob
-14RI,practice,1,3,2795,916,675,right-bottom,B_prob
-14RI,practice,1,3,2813,918,674,right-bottom,B_prob
-14RI,practice,1,3,2829,919,673,right-bottom,B_prob
-14RI,practice,1,3,2845,919,673,right-bottom,B_prob
-14RI,practice,1,3,2862,919,672,right-bottom,B_prob
-14RI,practice,1,3,2878,919,672,right-bottom,B_prob
-14RI,practice,1,3,2929,919,672,right-bottom,B_prob
-14RI,practice,1,3,3296,919,672,right-bottom,B_prob
-14RI,practice,1,3,3312,919,669,right-bottom,B_prob
-14RI,practice,1,3,3329,919,646,right-bottom,B_prob
-14RI,practice,1,3,3345,919,602,right-bottom,B_prob
-14RI,practice,1,3,3362,914,545,none,none
-14RI,practice,1,3,3378,911,504,none,none
-14RI,practice,1,3,3395,908,461,none,none
-14RI,practice,1,3,3412,908,441,none,none
-14RI,practice,1,3,3429,908,429,none,none
-14RI,practice,1,3,3446,908,420,none,none
-14RI,practice,1,3,3462,908,416,none,none
-14RI,practice,1,3,3478,908,414,none,none
-14RI,practice,1,3,3495,909,414,none,none
-14RI,practice,1,3,3512,909,414,none,none
-14RI,practice,1,3,3529,909,414,none,none
-14RI,practice,1,3,3545,909,413,none,none
-14RI,practice,1,3,3562,909,413,none,none
-14RI,practice,1,3,3586,909,413,none,none
-14RI,practice,1,3,3602,910,413,none,none
-14RI,practice,1,3,3612,910,413,none,none
-14RI,practice,1,3,3628,911,409,none,none
-14RI,practice,1,3,3645,914,403,none,none
-14RI,practice,1,3,3662,919,395,none,none
-14RI,practice,1,3,3679,925,383,none,none
-14RI,practice,1,3,3695,932,371,none,none
-14RI,practice,1,3,3712,938,359,right-top,B_amount
-14RI,practice,1,3,3728,944,348,right-top,B_amount
-14RI,practice,1,3,3745,946,342,right-top,B_amount
-14RI,practice,1,3,3762,949,335,right-top,B_amount
-14RI,practice,1,3,3779,950,330,right-top,B_amount
-14RI,practice,1,3,3795,950,327,right-top,B_amount
-14RI,practice,1,3,3812,951,324,right-top,B_amount
-14RI,practice,1,3,3829,951,323,right-top,B_amount
-14RI,practice,1,3,3845,951,323,right-top,B_amount
-14RI,practice,1,3,3862,951,323,right-top,B_amount
-14RI,practice,1,3,4313,951,323,right-top,B_amount
-14RI,practice,1,3,4330,949,324,right-top,B_amount
-14RI,practice,1,3,4345,941,331,right-top,B_amount
-14RI,practice,1,3,4362,926,346,right-top,B_amount
-14RI,practice,1,3,4378,896,378,none,none
-14RI,practice,1,3,4395,869,410,none,none
-14RI,practice,1,3,4412,851,433,none,none
-14RI,practice,1,3,4429,837,453,none,none
-14RI,practice,1,3,4445,830,465,none,none
-14RI,practice,1,3,4462,824,474,none,none
-14RI,practice,1,3,4479,822,478,none,none
-14RI,practice,1,3,4495,821,479,none,none
-14RI,practice,1,3,4513,821,480,none,none
-14RI,practice,1,3,4529,821,480,none,none
-14RI,practice,1,3,4546,820,480,none,none
-14RI,practice,1,3,4562,820,481,none,none
-14RI,practice,1,3,4578,820,481,none,none
-14RI,practice,1,3,4595,820,481,none,none
-14RI,practice,1,3,4612,820,481,none,none
-14RI,practice,1,3,4629,819,481,none,none
-14RI,practice,1,3,4645,818,481,none,none
-14RI,practice,1,3,4662,816,481,none,none
-14RI,practice,1,3,4680,812,481,none,none
-14RI,practice,1,3,4695,808,480,none,none
-14RI,practice,1,3,4712,804,480,none,none
-14RI,practice,1,3,4729,799,478,choice-button-right,B_choice_button
-14RI,practice,1,3,4745,796,478,choice-button-right,B_choice_button
-14RI,practice,1,3,4762,793,476,choice-button-right,B_choice_button
-14RI,practice,1,3,4779,791,475,choice-button-right,B_choice_button
-14RI,practice,1,3,4795,790,474,choice-button-right,B_choice_button
-14RI,practice,1,3,4812,789,474,choice-button-right,B_choice_button
-14RI,practice,1,3,4828,788,473,choice-button-right,B_choice_button
-14RI,practice,1,3,4845,788,473,choice-button-right,B_choice_button
-14RI,practice,1,3,4926,788,473,choice-button-right,B_choice_button
-14RI,practice,1,4,432,737,446,none,none
-14RI,practice,1,4,439,737,449,none,none
-14RI,practice,1,4,454,737,451,none,none
-14RI,practice,1,4,471,735,456,none,none
-14RI,practice,1,4,487,732,464,none,none
-14RI,practice,1,4,504,730,467,none,none
-14RI,practice,1,4,521,729,469,none,none
-14RI,practice,1,4,537,728,470,none,none
-14RI,practice,1,4,554,727,471,none,none
-14RI,practice,1,4,571,727,471,none,none
-14RI,practice,1,4,588,727,471,none,none
-14RI,practice,1,4,617,727,471,none,none
-14RI,practice,1,4,682,727,471,none,none
-14RI,practice,1,4,732,726,471,none,none
-14RI,practice,1,4,746,726,472,none,none
-14RI,practice,1,4,755,726,472,none,none
-14RI,practice,1,4,771,725,472,none,none
-14RI,practice,1,4,787,724,472,none,none
-14RI,practice,1,4,804,721,472,choice-button-left,A_choice_button
-14RI,practice,1,4,821,718,472,choice-button-left,A_choice_button
-14RI,practice,1,4,838,714,472,choice-button-left,A_choice_button
-14RI,practice,1,4,854,710,472,choice-button-left,A_choice_button
-14RI,practice,1,4,871,707,471,choice-button-left,A_choice_button
-14RI,practice,1,4,887,705,470,choice-button-left,A_choice_button
-14RI,practice,1,4,904,703,470,choice-button-left,A_choice_button
-14RI,practice,1,4,920,703,470,choice-button-left,A_choice_button
-14RI,practice,1,4,938,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,954,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,971,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1360,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1404,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1537,702,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1554,701,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1571,699,469,choice-button-left,A_choice_button
-14RI,practice,1,4,1587,697,468,choice-button-left,A_choice_button
-14RI,practice,1,4,1604,695,468,choice-button-left,A_choice_button
