subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
23AE,practice,1,1,888,965,539,none,none
23AE,practice,1,1,895,960,539,none,none
23AE,practice,1,1,909,951,539,none,none
23AE,practice,1,1,926,946,539,choice-button-left,A_choice_button
23AE,practice,1,1,943,942,539,choice-button-left,A_choice_button
23AE,practice,1,1,959,937,539,choice-button-left,A_choice_button
23AE,practice,1,1,976,933,539,choice-button-left,A_choice_button
23AE,practice,1,1,993,930,539,choice-button-left,A_choice_button
23AE,practice,1,1,1009,928,539,choice-button-left,A_choice_button
23AE,practice,1,1,1026,927,539,choice-button-left,A_choice_button
23AE,practice,1,1,1051,925,539,choice-button-left,A_choice_button
23AE,practice,1,1,1061,924,539,choice-button-left,A_choice_button
23AE,practice,1,1,1225,928,540,choice-button-left,A_choice_button
23AE,practice,1,1,1250,954,553,none,none
23AE,practice,1,1,1259,964,560,none,none
23AE,practice,1,1,1276,1010,584,none,none
23AE,practice,1,1,1292,1033,595,none,none
23AE,practice,1,1,1309,1051,603,none,none
23AE,practice,1,1,1326,1068,611,none,none
23AE,practice,1,1,1342,1074,614,none,none
23AE,practice,1,1,1359,1077,615,none,none
23AE,practice,1,1,1376,1078,616,none,none
23AE,practice,1,1,1425,1079,616,none,none
23AE,practice,1,1,3124,1075,616,none,none
23AE,practice,1,1,3141,1070,616,none,none
23AE,practice,1,1,3158,1055,616,none,none
23AE,practice,1,1,3175,1045,614,none,none
23AE,practice,1,1,3193,1028,610,none,none
23AE,practice,1,1,3207,1019,607,none,none
23AE,practice,1,1,3224,1006,600,none,none
23AE,practice,1,1,3241,988,591,none,none
23AE,practice,1,1,3257,958,574,none,none
23AE,practice,1,1,3275,946,568,none,none
23AE,practice,1,1,3291,937,564,choice-button-left,A_choice_button
23AE,practice,1,1,3307,933,564,choice-button-left,A_choice_button
23AE,practice,1,1,3324,932,564,choice-button-left,A_choice_button
23AE,practice,1,1,3349,932,563,choice-button-left,A_choice_button
23AE,practice,1,1,3371,929,562,choice-button-left,A_choice_button
23AE,practice,1,1,3378,924,557,choice-button-left,A_choice_button
23AE,practice,1,1,3391,916,550,choice-button-left,A_choice_button
23AE,practice,1,1,3407,898,536,choice-button-left,A_choice_button
23AE,practice,1,1,3424,893,533,choice-button-left,A_choice_button
23AE,practice,1,1,3441,892,532,choice-button-left,A_choice_button
23AE,practice,1,1,3457,890,532,none,none
23AE,practice,1,1,3893,892,533,choice-button-left,A_choice_button
23AE,practice,1,1,3907,896,535,choice-button-left,A_choice_button
23AE,practice,1,1,3923,906,540,choice-button-left,A_choice_button
23AE,practice,1,1,3940,910,542,choice-button-left,A_choice_button
23AE,practice,1,1,3957,911,543,choice-button-left,A_choice_button
23AE,practice,1,1,3973,912,543,choice-button-left,A_choice_button
23AE,practice,1,1,3990,913,543,choice-button-left,A_choice_button
23AE,practice,1,2,595,953,536,none,none
23AE,practice,1,2,608,951,537,none,none
23AE,practice,1,2,624,949,539,none,none
23AE,practice,1,2,640,948,540,none,none
23AE,practice,1,2,658,948,541,none,none
23AE,practice,1,2,674,947,542,choice-button-left,B_choice_button
23AE,practice,1,2,690,946,543,choice-button-left,B_choice_button
23AE,practice,1,2,707,945,547,choice-button-left,B_choice_button
23AE,practice,1,2,724,943,550,choice-button-left,B_choice_button
23AE,practice,1,2,740,941,552,choice-button-left,B_choice_button
23AE,practice,1,2,757,940,553,choice-button-left,B_choice_button
23AE,practice,1,2,774,938,554,choice-button-left,B_choice_button
23AE,practice,1,2,794,937,554,choice-button-left,B_choice_button
23AE,practice,1,2,853,936,554,choice-button-left,B_choice_button
23AE,practice,1,3,550,963,544,none,none
23AE,practice,1,3,563,976,544,choice-button-right,B_choice_button
23AE,practice,1,3,577,982,544,choice-button-right,B_choice_button
23AE,practice,1,3,594,989,546,choice-button-right,B_choice_button
23AE,practice,1,3,610,992,546,choice-button-right,B_choice_button
23AE,practice,1,3,660,993,546,choice-button-right,B_choice_button
23AE,practice,1,3,677,994,546,choice-button-right,B_choice_button
23AE,practice,1,3,694,995,546,choice-button-right,B_choice_button
23AE,practice,1,3,711,996,546,choice-button-right,B_choice_button
23AE,practice,1,3,727,997,546,choice-button-right,B_choice_button
23AE,practice,1,3,744,998,546,choice-button-right,B_choice_button
23AE,practice,1,3,760,999,546,choice-button-right,B_choice_button
23AE,practice,1,3,778,999,545,choice-button-right,B_choice_button
23AE,practice,1,4,492,969,542,none,none
23AE,practice,1,4,507,974,542,choice-button-right,B_choice_button
23AE,practice,1,4,523,983,545,choice-button-right,B_choice_button
23AE,practice,1,4,540,991,548,choice-button-right,B_choice_button
23AE,practice,1,4,556,993,549,choice-button-right,B_choice_button
23AE,practice,1,4,573,996,549,choice-button-right,B_choice_button
23AE,practice,1,4,590,997,549,choice-button-right,B_choice_button
23AE,practice,1,4,607,998,549,choice-button-right,B_choice_button
23AE,practice,1,4,632,999,549,choice-button-right,B_choice_button
23AE,practice,1,5,387,946,533,choice-button-left,B_choice_button
23AE,practice,1,5,403,945,533,choice-button-left,B_choice_button
23AE,practice,1,5,419,944,533,choice-button-left,B_choice_button
23AE,practice,1,5,436,943,533,choice-button-left,B_choice_button
23AE,practice,1,5,453,942,534,choice-button-left,B_choice_button
23AE,practice,1,5,470,940,535,choice-button-left,B_choice_button
23AE,practice,1,5,486,936,536,choice-button-left,B_choice_button
23AE,practice,1,5,502,935,536,choice-button-left,B_choice_button
23AE,practice,1,5,519,934,536,choice-button-left,B_choice_button
23AE,practice,1,5,536,933,536,choice-button-left,B_choice_button
23AE,practice,1,6,540,949,553,none,none
23AE,practice,1,6,548,945,553,choice-button-left,A_choice_button
23AE,practice,1,6,558,943,553,choice-button-left,A_choice_button
23AE,practice,1,6,575,940,553,choice-button-left,A_choice_button
23AE,practice,1,6,591,938,553,choice-button-left,A_choice_button
23AE,practice,1,6,641,937,553,choice-button-left,A_choice_button
23AE,exp,1,1,652,964,541,none,none
23AE,exp,1,1,669,956,535,none,none
23AE,exp,1,1,683,947,531,choice-button-left,B_choice_button
23AE,exp,1,1,700,940,528,choice-button-left,B_choice_button
23AE,exp,1,1,716,929,525,choice-button-left,B_choice_button
23AE,exp,1,1,733,921,522,choice-button-left,B_choice_button
23AE,exp,1,1,750,914,518,choice-button-left,B_choice_button
23AE,exp,1,1,767,905,512,choice-button-left,B_choice_button
23AE,exp,1,1,783,886,497,none,none
23AE,exp,1,1,800,872,485,none,none
23AE,exp,1,1,816,860,473,none,none
23AE,exp,1,1,833,855,470,none,none
23AE,exp,1,1,850,854,469,none,none
23AE,exp,1,1,867,853,468,none,none
23AE,exp,1,1,883,849,467,none,none
23AE,exp,1,1,900,844,466,none,none
23AE,exp,1,1,916,836,463,none,none
23AE,exp,1,1,933,823,462,none,none
23AE,exp,1,1,950,819,461,none,none
23AE,exp,1,1,967,815,461,none,none
23AE,exp,1,1,988,812,461,none,none
23AE,exp,1,1,1000,811,461,none,none
23AE,exp,1,1,1016,810,461,none,none
23AE,exp,1,1,1103,809,461,none,none
23AE,exp,1,1,1117,808,460,none,none
23AE,exp,1,1,1133,805,453,none,none
23AE,exp,1,1,1150,802,443,none,none
23AE,exp,1,1,1166,799,433,left-top,B_amount
23AE,exp,1,1,1182,798,423,left-top,B_amount
23AE,exp,1,1,1200,798,419,left-top,B_amount
23AE,exp,1,1,1216,798,417,left-top,B_amount
23AE,exp,1,1,1233,799,416,left-top,B_amount
23AE,exp,1,1,1249,800,416,left-top,B_amount
23AE,exp,1,1,1261,802,416,left-top,B_amount
23AE,exp,1,1,2069,802,426,left-top,B_amount
23AE,exp,1,1,2083,799,461,none,none
23AE,exp,1,1,2098,795,500,none,none
23AE,exp,1,1,2115,788,537,none,none
23AE,exp,1,1,2132,780,580,none,none
23AE,exp,1,1,2148,765,626,none,none
23AE,exp,1,1,2165,756,655,left-bottom,B_prob
23AE,exp,1,1,2182,748,680,left-bottom,B_prob
23AE,exp,1,1,2198,739,710,left-bottom,B_prob
23AE,exp,1,1,2215,734,732,left-bottom,B_prob
23AE,exp,1,1,2232,732,752,left-bottom,B_prob
23AE,exp,1,1,2248,728,779,left-bottom,B_prob
23AE,exp,1,1,2265,728,790,left-bottom,B_prob
23AE,exp,1,1,2282,728,795,left-bottom,B_prob
23AE,exp,1,1,2298,728,798,left-bottom,B_prob
23AE,exp,1,1,2315,728,799,left-bottom,B_prob
23AE,exp,1,1,2341,728,800,left-bottom,B_prob
23AE,exp,1,1,2383,729,800,left-bottom,B_prob
23AE,exp,1,1,2398,730,800,left-bottom,B_prob
23AE,exp,1,1,2415,731,800,left-bottom,B_prob
23AE,exp,1,1,2465,732,800,left-bottom,B_prob
23AE,exp,1,1,2577,733,800,left-bottom,B_prob
23AE,exp,1,1,2584,734,800,left-bottom,B_prob
23AE,exp,1,1,2598,735,800,left-bottom,B_prob
23AE,exp,1,1,2614,746,790,left-bottom,B_prob
23AE,exp,1,1,2631,763,778,left-bottom,B_prob
23AE,exp,1,1,2648,786,759,left-bottom,B_prob
23AE,exp,1,1,2665,838,725,left-bottom,B_prob
23AE,exp,1,1,2681,884,691,none,none
23AE,exp,1,1,2698,934,647,none,none
23AE,exp,1,1,2715,1005,581,none,none
23AE,exp,1,1,2731,1050,531,none,none
23AE,exp,1,1,2748,1092,478,none,none
23AE,exp,1,1,2765,1138,421,right-top,A_amount
23AE,exp,1,1,2781,1161,397,right-top,A_amount
23AE,exp,1,1,2798,1185,371,right-top,A_amount
23AE,exp,1,1,2814,1204,349,right-top,A_amount
23AE,exp,1,1,2831,1214,340,right-top,A_amount
23AE,exp,1,1,2848,1220,332,right-top,A_amount
23AE,exp,1,1,2864,1224,328,right-top,A_amount
23AE,exp,1,1,2881,1225,327,right-top,A_amount
23AE,exp,1,1,2898,1226,327,right-top,A_amount
23AE,exp,1,1,2914,1226,325,right-top,A_amount
23AE,exp,1,1,2931,1227,323,right-top,A_amount
23AE,exp,1,1,2948,1227,322,right-top,A_amount
23AE,exp,1,1,2964,1227,321,right-top,A_amount
23AE,exp,1,1,3014,1226,321,right-top,A_amount
23AE,exp,1,1,3031,1220,321,right-top,A_amount
23AE,exp,1,1,3048,1213,324,right-top,A_amount
23AE,exp,1,1,3064,1205,331,right-top,A_amount
23AE,exp,1,1,3081,1200,335,right-top,A_amount
23AE,exp,1,1,3098,1196,338,right-top,A_amount
23AE,exp,1,1,3114,1189,354,right-top,A_amount
23AE,exp,1,1,3131,1188,379,right-top,A_amount
23AE,exp,1,1,3148,1190,412,right-top,A_amount
23AE,exp,1,1,3164,1192,452,none,none
23AE,exp,1,1,3181,1192,481,none,none
23AE,exp,1,1,3197,1192,525,none,none
23AE,exp,1,1,3214,1192,606,none,none
23AE,exp,1,1,3231,1186,656,right-bottom,A_prob
23AE,exp,1,1,3247,1180,703,right-bottom,A_prob
23AE,exp,1,1,3264,1172,753,right-bottom,A_prob
23AE,exp,1,1,3281,1169,781,right-bottom,A_prob
23AE,exp,1,1,3298,1169,803,right-bottom,A_prob
23AE,exp,1,1,3314,1169,830,right-bottom,A_prob
23AE,exp,1,1,3331,1170,840,right-bottom,A_prob
23AE,exp,1,1,3347,1170,848,none,none
23AE,exp,1,1,3364,1170,852,none,none
23AE,exp,1,1,3381,1170,854,none,none
23AE,exp,1,1,3397,1170,855,none,none
23AE,exp,1,1,3414,1170,856,none,none
23AE,exp,1,1,3464,1170,857,none,none
23AE,exp,1,1,3486,1170,858,none,none
23AE,exp,1,1,3499,1169,859,none,none
23AE,exp,1,1,3514,1169,860,none,none
23AE,exp,1,1,3531,1169,861,none,none
23AE,exp,1,1,3547,1168,861,none,none
23AE,exp,1,1,3571,1167,861,none,none
23AE,exp,1,1,3622,1166,859,none,none
23AE,exp,1,1,3630,1166,855,none,none
23AE,exp,1,1,3647,1162,843,none,none
23AE,exp,1,1,3664,1158,829,right-bottom,A_prob
23AE,exp,1,1,3680,1151,806,right-bottom,A_prob
23AE,exp,1,1,3697,1150,792,right-bottom,A_prob
23AE,exp,1,1,3714,1150,782,right-bottom,A_prob
23AE,exp,1,1,3730,1150,769,right-bottom,A_prob
23AE,exp,1,1,3747,1150,765,right-bottom,A_prob
23AE,exp,1,1,3764,1150,761,right-bottom,A_prob
23AE,exp,1,1,3780,1150,758,right-bottom,A_prob
23AE,exp,1,1,3801,1150,757,right-bottom,A_prob
23AE,exp,1,1,3865,1150,756,right-bottom,A_prob
23AE,exp,1,1,4445,1146,758,right-bottom,A_prob
23AE,exp,1,1,4452,1140,759,right-bottom,A_prob
23AE,exp,1,1,4464,1135,762,right-bottom,A_prob
23AE,exp,1,1,4480,1124,766,right-bottom,A_prob
23AE,exp,1,1,4496,1105,772,right-bottom,A_prob
23AE,exp,1,1,4513,1087,778,right-bottom,A_prob
23AE,exp,1,1,4530,1066,784,none,none
23AE,exp,1,1,4546,1012,791,none,none
23AE,exp,1,1,4563,958,790,none,none
23AE,exp,1,1,4580,900,779,none,none
23AE,exp,1,1,4597,830,770,left-bottom,B_prob
23AE,exp,1,1,4613,797,770,left-bottom,B_prob
23AE,exp,1,1,4630,777,770,left-bottom,B_prob
23AE,exp,1,1,4646,759,771,left-bottom,B_prob
23AE,exp,1,1,4663,755,771,left-bottom,B_prob
23AE,exp,1,1,4680,754,771,left-bottom,B_prob
23AE,exp,1,1,4697,752,772,left-bottom,B_prob
23AE,exp,1,1,4889,751,772,left-bottom,B_prob
23AE,exp,1,1,5060,758,771,left-bottom,B_prob
23AE,exp,1,1,5066,767,770,left-bottom,B_prob
23AE,exp,1,1,5079,781,767,left-bottom,B_prob
23AE,exp,1,1,5096,828,763,left-bottom,B_prob
23AE,exp,1,1,5112,872,763,none,none
23AE,exp,1,1,5129,920,763,none,none
23AE,exp,1,1,5146,965,763,none,none
23AE,exp,1,1,5162,1035,752,none,none
23AE,exp,1,1,5179,1073,742,right-bottom,A_prob
23AE,exp,1,1,5196,1107,736,right-bottom,A_prob
23AE,exp,1,1,5212,1146,730,right-bottom,A_prob
23AE,exp,1,1,5229,1163,730,right-bottom,A_prob
23AE,exp,1,1,5246,1174,730,right-bottom,A_prob
23AE,exp,1,1,5262,1188,730,right-bottom,A_prob
23AE,exp,1,1,5279,1194,730,right-bottom,A_prob
23AE,exp,1,1,5296,1198,730,right-bottom,A_prob
23AE,exp,1,1,5312,1200,730,right-bottom,A_prob
23AE,exp,1,1,5404,1198,730,right-bottom,A_prob
23AE,exp,1,1,5412,1193,730,right-bottom,A_prob
23AE,exp,1,1,5429,1181,725,right-bottom,A_prob
23AE,exp,1,1,5446,1167,719,right-bottom,A_prob
23AE,exp,1,1,5462,1142,699,right-bottom,A_prob
23AE,exp,1,1,5479,1100,662,none,none
23AE,exp,1,1,5495,1050,611,none,none
23AE,exp,1,1,5512,1012,569,none,none
23AE,exp,1,1,5529,1007,564,choice-button-right,A_choice_button
23AE,exp,1,1,5545,1006,563,choice-button-right,A_choice_button
23AE,exp,1,1,5562,1005,562,choice-button-right,A_choice_button
23AE,exp,1,1,5579,1004,561,choice-button-right,A_choice_button
23AE,exp,1,1,5629,1004,560,choice-button-right,A_choice_button
23AE,exp,1,1,5646,1002,556,choice-button-right,A_choice_button
23AE,exp,1,1,5663,1001,552,choice-button-right,A_choice_button
23AE,exp,1,1,5679,1000,552,choice-button-right,A_choice_button
23AE,exp,1,1,5696,1000,551,choice-button-right,A_choice_button
23AE,exp,1,1,5712,999,551,choice-button-right,A_choice_button
23AE,exp,1,2,375,957,526,none,none
23AE,exp,1,2,383,939,508,none,none
23AE,exp,1,2,398,896,460,none,none
23AE,exp,1,2,413,856,418,none,none
23AE,exp,1,2,431,829,394,left-top,A_prob
23AE,exp,1,2,448,814,381,left-top,A_prob
23AE,exp,1,2,464,797,372,left-top,A_prob
23AE,exp,1,2,480,792,370,left-top,A_prob
23AE,exp,1,2,497,790,369,left-top,A_prob
23AE,exp,1,2,520,789,369,left-top,A_prob
23AE,exp,1,2,530,788,369,left-top,A_prob
23AE,exp,1,2,547,787,368,left-top,A_prob
23AE,exp,1,2,563,784,366,left-top,A_prob
23AE,exp,1,2,581,781,366,left-top,A_prob
23AE,exp,1,2,601,780,366,left-top,A_prob
23AE,exp,1,2,613,779,366,left-top,A_prob
23AE,exp,1,2,633,778,366,left-top,A_prob
23AE,exp,1,2,827,778,367,left-top,A_prob
23AE,exp,1,2,834,777,368,left-top,A_prob
23AE,exp,1,2,847,777,370,left-top,A_prob
23AE,exp,1,2,868,774,378,left-top,A_prob
23AE,exp,1,2,880,770,383,left-top,A_prob
23AE,exp,1,2,897,765,391,left-top,A_prob
23AE,exp,1,2,915,757,417,left-top,A_prob
23AE,exp,1,2,934,757,451,none,none
23AE,exp,1,2,946,758,462,none,none
23AE,exp,1,2,963,766,492,none,none
23AE,exp,1,2,980,771,511,none,none
23AE,exp,1,2,998,778,531,none,none
23AE,exp,1,2,1014,788,562,none,none
23AE,exp,1,2,1032,796,584,none,none
23AE,exp,1,2,1049,803,613,none,none
23AE,exp,1,2,1064,806,619,none,none
23AE,exp,1,2,1084,814,639,none,none
23AE,exp,1,2,1096,817,648,none,none
23AE,exp,1,2,1113,820,660,none,none
23AE,exp,1,2,1130,822,667,left-bottom,A_amount
23AE,exp,1,2,1146,822,671,left-bottom,A_amount
23AE,exp,1,2,1163,822,674,left-bottom,A_amount
23AE,exp,1,2,1180,822,675,left-bottom,A_amount
23AE,exp,1,2,1196,822,676,left-bottom,A_amount
23AE,exp,1,2,1213,822,677,left-bottom,A_amount
23AE,exp,1,2,1230,822,680,left-bottom,A_amount
23AE,exp,1,2,1247,819,684,left-bottom,A_amount
23AE,exp,1,2,1263,814,689,left-bottom,A_amount
23AE,exp,1,2,1279,804,701,left-bottom,A_amount
23AE,exp,1,2,1297,799,707,left-bottom,A_amount
23AE,exp,1,2,1314,794,714,left-bottom,A_amount
23AE,exp,1,2,1329,793,715,left-bottom,A_amount
23AE,exp,1,2,1347,793,716,left-bottom,A_amount
23AE,exp,1,2,1368,792,717,left-bottom,A_amount
23AE,exp,1,2,1521,792,716,left-bottom,A_amount
23AE,exp,1,2,1535,793,710,left-bottom,A_amount
23AE,exp,1,2,1546,795,708,left-bottom,A_amount
23AE,exp,1,2,1562,802,701,left-bottom,A_amount
23AE,exp,1,2,1580,820,685,left-bottom,A_amount
23AE,exp,1,2,1596,835,672,none,none
23AE,exp,1,2,1612,852,655,none,none
23AE,exp,1,2,1630,883,619,none,none
23AE,exp,1,2,1646,905,595,none,none
23AE,exp,1,2,1665,927,571,none,none
23AE,exp,1,2,1679,939,558,choice-button-left,A_choice_button
23AE,exp,1,2,1696,952,546,none,none
23AE,exp,1,2,1712,966,531,none,none
23AE,exp,1,2,1729,998,501,none,none
23AE,exp,1,2,1750,1035,465,none,none
23AE,exp,1,2,1763,1050,453,none,none
23AE,exp,1,2,1779,1070,437,none,none
23AE,exp,1,2,1796,1092,419,none,none
23AE,exp,1,2,1813,1103,412,right-top,B_prob
23AE,exp,1,2,1829,1109,409,right-top,B_prob
23AE,exp,1,2,1846,1112,408,right-top,B_prob
23AE,exp,1,2,1873,1113,408,right-top,B_prob
23AE,exp,1,2,1945,1114,408,right-top,B_prob
23AE,exp,1,2,1966,1114,407,right-top,B_prob
23AE,exp,1,2,1980,1116,404,right-top,B_prob
23AE,exp,1,2,1995,1119,399,right-top,B_prob
23AE,exp,1,2,2012,1121,396,right-top,B_prob
23AE,exp,1,2,2028,1124,394,right-top,B_prob
23AE,exp,1,2,2046,1124,393,right-top,B_prob
23AE,exp,1,2,2095,1124,392,right-top,B_prob
23AE,exp,1,2,2181,1124,393,right-top,B_prob
23AE,exp,1,2,2195,1120,404,right-top,B_prob
23AE,exp,1,2,2212,1116,416,right-top,B_prob
23AE,exp,1,2,2229,1113,433,none,none
23AE,exp,1,2,2245,1109,449,none,none
23AE,exp,1,2,2262,1108,460,none,none
23AE,exp,1,2,2280,1104,483,none,none
23AE,exp,1,2,2295,1104,500,none,none
23AE,exp,1,2,2312,1104,521,none,none
23AE,exp,1,2,2329,1104,543,none,none
23AE,exp,1,2,2346,1108,581,none,none
23AE,exp,1,2,2363,1111,603,none,none
23AE,exp,1,2,2379,1113,623,none,none
23AE,exp,1,2,2396,1117,648,none,none
23AE,exp,1,2,2415,1119,667,right-bottom,B_amount
23AE,exp,1,2,2429,1119,672,right-bottom,B_amount
23AE,exp,1,2,2452,1121,690,right-bottom,B_amount
23AE,exp,1,2,2463,1121,695,right-bottom,B_amount
23AE,exp,1,2,2480,1124,713,right-bottom,B_amount
23AE,exp,1,2,2495,1127,723,right-bottom,B_amount
23AE,exp,1,2,2513,1130,735,right-bottom,B_amount
23AE,exp,1,2,2531,1135,750,right-bottom,B_amount
23AE,exp,1,2,2545,1137,755,right-bottom,B_amount
23AE,exp,1,2,2563,1138,758,right-bottom,B_amount
23AE,exp,1,2,2581,1138,760,right-bottom,B_amount
23AE,exp,1,2,2595,1138,761,right-bottom,B_amount
23AE,exp,1,2,2645,1138,762,right-bottom,B_amount
23AE,exp,1,2,2895,1135,756,right-bottom,B_amount
23AE,exp,1,2,2914,1124,739,right-bottom,B_amount
23AE,exp,1,2,2930,1100,712,right-bottom,B_amount
23AE,exp,1,2,2945,1091,702,right-bottom,B_amount
23AE,exp,1,2,2967,1016,600,none,none
23AE,exp,1,2,2978,989,557,choice-button-right,B_choice_button
23AE,exp,1,2,2995,928,459,none,none
23AE,exp,1,2,3011,858,360,left-top,A_prob
23AE,exp,1,2,3028,834,332,left-top,A_prob
23AE,exp,1,2,3045,813,318,left-top,A_prob
23AE,exp,1,2,3061,795,308,left-top,A_prob
23AE,exp,1,2,3078,789,306,left-top,A_prob
23AE,exp,1,2,3095,786,305,left-top,A_prob
23AE,exp,1,2,3112,780,301,left-top,A_prob
23AE,exp,1,2,3129,774,294,left-top,A_prob
23AE,exp,1,2,3145,769,287,left-top,A_prob
23AE,exp,1,2,3161,762,276,left-top,A_prob
23AE,exp,1,2,3178,758,273,left-top,A_prob
23AE,exp,1,2,3195,755,270,left-top,A_prob
23AE,exp,1,2,3217,753,269,left-top,A_prob
23AE,exp,1,2,3239,753,268,left-top,A_prob
23AE,exp,1,2,3567,754,270,left-top,A_prob
23AE,exp,1,2,3577,756,275,left-top,A_prob
23AE,exp,1,2,3594,763,283,left-top,A_prob
23AE,exp,1,2,3613,770,293,left-top,A_prob
23AE,exp,1,2,3628,788,312,left-top,A_prob
23AE,exp,1,2,3645,799,328,left-top,A_prob
23AE,exp,1,2,3665,820,356,left-top,A_prob
23AE,exp,1,2,3677,833,375,left-top,A_prob
23AE,exp,1,2,3694,844,392,left-top,A_prob
23AE,exp,1,2,3711,860,412,none,none
23AE,exp,1,2,3727,867,426,none,none
23AE,exp,1,2,3744,873,435,none,none
23AE,exp,1,2,3760,880,444,none,none
23AE,exp,1,2,3777,892,461,none,none
23AE,exp,1,2,3794,897,469,none,none
23AE,exp,1,2,3811,900,475,none,none
23AE,exp,1,2,3827,903,480,none,none
23AE,exp,1,2,3844,903,481,none,none
23AE,exp,1,2,3861,903,482,none,none
23AE,exp,1,2,3877,903,483,none,none
23AE,exp,1,2,3894,904,483,none,none
23AE,exp,1,2,3911,904,484,none,none
23AE,exp,1,2,3976,904,485,none,none
23AE,exp,1,2,3990,905,485,none,none
23AE,exp,1,2,4027,907,486,none,none
23AE,exp,1,2,4044,907,487,none,none
23AE,exp,1,2,4076,908,487,none,none
23AE,exp,1,2,4110,908,488,none,none
23AE,exp,1,2,4591,914,485,none,none
23AE,exp,1,2,4597,922,477,none,none
23AE,exp,1,2,4610,927,473,none,none
23AE,exp,1,2,4626,943,458,none,none
23AE,exp,1,2,4643,957,449,none,none
23AE,exp,1,2,4660,970,440,none,none
23AE,exp,1,2,4676,985,432,none,none
23AE,exp,1,2,4693,1005,422,none,none
23AE,exp,1,2,4710,1017,419,none,none
23AE,exp,1,2,4726,1025,418,none,none
23AE,exp,1,2,4743,1036,418,none,none
23AE,exp,1,2,4760,1043,418,none,none
23AE,exp,1,2,4777,1051,418,none,none
23AE,exp,1,2,4793,1060,418,none,none
23AE,exp,1,2,4810,1065,418,none,none
23AE,exp,1,2,4826,1070,416,none,none
23AE,exp,1,2,4843,1077,414,none,none
23AE,exp,1,2,4860,1083,412,none,none
23AE,exp,1,2,4876,1088,412,none,none
23AE,exp,1,2,4893,1095,410,right-top,B_prob
23AE,exp,1,2,4909,1098,409,right-top,B_prob
23AE,exp,1,2,4926,1103,407,right-top,B_prob
23AE,exp,1,2,4943,1120,399,right-top,B_prob
23AE,exp,1,2,4959,1131,389,right-top,B_prob
23AE,exp,1,2,4977,1139,384,right-top,B_prob
23AE,exp,1,2,4997,1145,379,right-top,B_prob
23AE,exp,1,2,5009,1148,378,right-top,B_prob
23AE,exp,1,2,5026,1149,376,right-top,B_prob
23AE,exp,1,2,5042,1149,375,right-top,B_prob
23AE,exp,1,2,5070,1150,375,right-top,B_prob
23AE,exp,1,2,5109,1150,374,right-top,B_prob
23AE,exp,1,2,6679,1140,371,right-top,B_prob
23AE,exp,1,2,6694,1119,363,right-top,B_prob
23AE,exp,1,2,6708,1110,360,right-top,B_prob
23AE,exp,1,2,6724,1084,353,right-top,B_prob
23AE,exp,1,2,6741,1067,348,right-top,B_prob
23AE,exp,1,2,6758,1049,342,none,none
23AE,exp,1,2,6774,998,336,none,none
23AE,exp,1,2,6791,943,328,none,none
23AE,exp,1,2,6808,888,319,none,none
23AE,exp,1,2,6825,826,311,left-top,A_prob
23AE,exp,1,2,6841,805,308,left-top,A_prob
23AE,exp,1,2,6858,787,307,left-top,A_prob
23AE,exp,1,2,6874,767,307,left-top,A_prob
23AE,exp,1,2,6891,759,308,left-top,A_prob
23AE,exp,1,2,6908,757,310,left-top,A_prob
23AE,exp,1,2,6924,754,311,left-top,A_prob
23AE,exp,1,2,6941,753,311,left-top,A_prob
23AE,exp,1,2,6958,752,311,left-top,A_prob
23AE,exp,1,2,6974,752,312,left-top,A_prob
23AE,exp,1,2,8110,753,314,left-top,A_prob
23AE,exp,1,2,8125,759,318,left-top,A_prob
23AE,exp,1,2,8140,766,322,left-top,A_prob
23AE,exp,1,2,8156,774,330,left-top,A_prob
23AE,exp,1,2,8173,783,338,left-top,A_prob
23AE,exp,1,2,8190,801,357,left-top,A_prob
23AE,exp,1,2,8206,815,374,left-top,A_prob
23AE,exp,1,2,8223,827,390,left-top,A_prob
23AE,exp,1,2,8240,841,407,none,none
23AE,exp,1,2,8256,862,433,none,none
23AE,exp,1,2,8273,874,446,none,none
23AE,exp,1,2,8290,884,462,none,none
23AE,exp,1,2,8306,906,488,none,none
23AE,exp,1,2,8323,923,508,none,none
23AE,exp,1,2,8340,940,531,choice-button-left,A_choice_button
23AE,exp,1,2,8356,949,541,none,none
23AE,exp,1,2,8373,953,546,none,none
23AE,exp,1,2,8390,956,550,none,none
23AE,exp,1,2,8407,957,551,none,none
23AE,exp,1,2,8423,957,552,none,none
23AE,exp,1,2,8440,958,552,none,none
23AE,exp,1,2,8456,958,553,none,none
23AE,exp,1,2,8476,958,554,none,none
23AE,exp,1,2,8525,958,555,none,none
23AE,exp,1,2,8547,958,556,none,none
23AE,exp,1,2,8556,957,556,none,none
23AE,exp,1,2,8573,955,557,none,none
23AE,exp,1,2,8590,952,557,none,none
23AE,exp,1,2,8606,950,557,none,none
23AE,exp,1,2,8623,949,557,none,none
23AE,exp,1,2,8654,948,557,none,none
23AE,exp,1,2,8662,947,557,choice-button-left,A_choice_button
23AE,exp,1,2,8673,946,557,choice-button-left,A_choice_button
23AE,exp,1,2,8689,940,556,choice-button-left,A_choice_button
23AE,exp,1,2,8706,933,553,choice-button-left,A_choice_button
23AE,exp,1,2,8723,930,551,choice-button-left,A_choice_button
23AE,exp,1,2,8739,929,551,choice-button-left,A_choice_button
