subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
11AX,practice,1,1,695,742,437,none,none
11AX,practice,1,1,718,739,447,none,none
11AX,practice,1,1,735,734,461,none,none
11AX,practice,1,1,751,727,480,none,none
11AX,practice,1,1,768,718,502,none,none
11AX,practice,1,1,785,705,528,none,none
11AX,practice,1,1,801,692,552,none,none
11AX,practice,1,1,818,677,574,none,none
11AX,practice,1,1,834,666,588,none,none
11AX,practice,1,1,851,648,607,none,none
11AX,practice,1,1,868,638,616,none,none
11AX,practice,1,1,885,627,625,left-bottom,B_prob
11AX,practice,1,1,900,622,629,left-bottom,B_prob
11AX,practice,1,1,918,615,635,left-bottom,B_prob
11AX,practice,1,1,934,612,638,left-bottom,B_prob
11AX,practice,1,1,951,609,641,left-bottom,B_prob
11AX,practice,1,1,967,606,644,left-bottom,B_prob
11AX,practice,1,1,984,604,647,left-bottom,B_prob
11AX,practice,1,1,1001,601,651,left-bottom,B_prob
11AX,practice,1,1,1018,598,653,left-bottom,B_prob
11AX,practice,1,1,1034,596,655,left-bottom,B_prob
11AX,practice,1,1,1051,595,656,left-bottom,B_prob
11AX,practice,1,1,1068,594,657,left-bottom,B_prob
11AX,practice,1,1,1084,594,658,left-bottom,B_prob
11AX,practice,1,1,1101,592,658,left-bottom,B_prob
11AX,practice,1,1,1117,591,659,left-bottom,B_prob
11AX,practice,1,1,1134,590,659,left-bottom,B_prob
11AX,practice,1,1,1151,589,659,left-bottom,B_prob
11AX,practice,1,1,1168,589,659,left-bottom,B_prob
11AX,practice,1,1,1184,588,659,left-bottom,B_prob
11AX,practice,1,1,1201,588,659,left-bottom,B_prob
11AX,practice,1,1,1218,587,659,left-bottom,B_prob
11AX,practice,1,1,1234,587,659,left-bottom,B_prob
11AX,practice,1,1,1265,587,659,left-bottom,B_prob
11AX,practice,1,1,1763,588,659,left-bottom,B_prob
11AX,practice,1,1,1785,596,658,left-bottom,B_prob
11AX,practice,1,1,1801,608,655,left-bottom,B_prob
11AX,practice,1,1,1818,631,651,left-bottom,B_prob
11AX,practice,1,1,1834,693,646,none,none
11AX,practice,1,1,1851,745,644,none,none
11AX,practice,1,1,1868,796,643,none,none
11AX,practice,1,1,1884,827,643,none,none
11AX,practice,1,1,1901,850,643,right-bottom,B_amount
11AX,practice,1,1,1917,873,642,right-bottom,B_amount
11AX,practice,1,1,1934,889,642,right-bottom,B_amount
11AX,practice,1,1,1951,901,642,right-bottom,B_amount
11AX,practice,1,1,1968,910,642,right-bottom,B_amount
11AX,practice,1,1,1984,915,642,right-bottom,B_amount
11AX,practice,1,1,2001,920,642,right-bottom,B_amount
11AX,practice,1,1,2018,924,642,right-bottom,B_amount
11AX,practice,1,1,2034,930,642,right-bottom,B_amount
11AX,practice,1,1,2051,938,643,right-bottom,B_amount
11AX,practice,1,1,2068,944,645,right-bottom,B_amount
11AX,practice,1,1,2084,949,645,right-bottom,B_amount
11AX,practice,1,1,2101,954,646,right-bottom,B_amount
11AX,practice,1,1,2118,957,646,right-bottom,B_amount
11AX,practice,1,1,2134,958,646,right-bottom,B_amount
11AX,practice,1,1,2151,959,646,right-bottom,B_amount
11AX,practice,1,1,2168,959,646,right-bottom,B_amount
11AX,practice,1,1,2184,959,647,right-bottom,B_amount
11AX,practice,1,1,2599,959,646,right-bottom,B_amount
11AX,practice,1,1,2618,959,642,right-bottom,B_amount
11AX,practice,1,1,2635,958,633,right-bottom,B_amount
11AX,practice,1,1,2651,955,614,right-bottom,B_amount
11AX,practice,1,1,2668,951,576,right-bottom,B_amount
11AX,practice,1,1,2685,948,536,none,none
11AX,practice,1,1,2701,946,493,none,none
11AX,practice,1,1,2718,946,460,none,none
11AX,practice,1,1,2734,945,391,none,none
11AX,practice,1,1,2751,945,354,none,none
11AX,practice,1,1,2768,946,322,right-top,A_amount
11AX,practice,1,1,2785,947,304,right-top,A_amount
11AX,practice,1,1,2801,948,287,right-top,A_amount
11AX,practice,1,1,2818,949,279,right-top,A_amount
11AX,practice,1,1,2834,950,271,right-top,A_amount
11AX,practice,1,1,2851,950,268,right-top,A_amount
11AX,practice,1,1,2868,950,266,right-top,A_amount
11AX,practice,1,1,2884,950,265,right-top,A_amount
11AX,practice,1,1,2901,950,264,right-top,A_amount
11AX,practice,1,1,2918,949,261,right-top,A_amount
11AX,practice,1,1,2935,948,257,right-top,A_amount
11AX,practice,1,1,2951,946,252,right-top,A_amount
11AX,practice,1,1,2968,944,245,right-top,A_amount
11AX,practice,1,1,2985,944,243,right-top,A_amount
11AX,practice,1,1,3001,944,241,right-top,A_amount
11AX,practice,1,1,3018,944,241,right-top,A_amount
11AX,practice,1,1,3035,944,240,right-top,A_amount
11AX,practice,1,1,3051,944,240,right-top,A_amount
11AX,practice,1,1,3081,943,240,right-top,A_amount
11AX,practice,1,1,3118,943,240,right-top,A_amount
11AX,practice,1,1,3314,941,241,right-top,A_amount
11AX,practice,1,1,3321,938,242,right-top,A_amount
11AX,practice,1,1,3334,935,242,right-top,A_amount
11AX,practice,1,1,3351,927,243,right-top,A_amount
11AX,practice,1,1,3368,917,244,right-top,A_amount
11AX,practice,1,1,3385,896,244,right-top,A_amount
11AX,practice,1,1,3401,854,244,right-top,A_amount
11AX,practice,1,1,3418,803,237,none,none
11AX,practice,1,1,3435,766,233,none,none
11AX,practice,1,1,3451,734,232,none,none
11AX,practice,1,1,3468,709,232,none,none
11AX,practice,1,1,3484,686,234,none,none
11AX,practice,1,1,3501,672,236,none,none
11AX,practice,1,1,3518,657,238,none,none
11AX,practice,1,1,3535,650,240,none,none
11AX,practice,1,1,3551,639,241,none,none
11AX,practice,1,1,3568,632,243,left-top,A_prob
11AX,practice,1,1,3585,626,243,left-top,A_prob
11AX,practice,1,1,3601,618,244,left-top,A_prob
11AX,practice,1,1,3618,610,244,left-top,A_prob
11AX,practice,1,1,3635,603,244,left-top,A_prob
11AX,practice,1,1,3651,592,244,left-top,A_prob
11AX,practice,1,1,3668,589,244,left-top,A_prob
11AX,practice,1,1,3685,586,244,left-top,A_prob
11AX,practice,1,1,3701,582,245,left-top,A_prob
11AX,practice,1,1,3718,579,246,left-top,A_prob
11AX,practice,1,1,3735,576,247,left-top,A_prob
11AX,practice,1,1,3751,573,248,left-top,A_prob
11AX,practice,1,1,3768,572,248,left-top,A_prob
11AX,practice,1,1,3784,571,249,left-top,A_prob
11AX,practice,1,1,3801,571,249,left-top,A_prob
11AX,practice,1,1,4011,571,249,left-top,A_prob
11AX,practice,1,1,4028,572,249,left-top,A_prob
11AX,practice,1,1,4068,572,249,left-top,A_prob
11AX,practice,1,1,4118,572,249,left-top,A_prob
11AX,practice,1,1,4174,572,249,left-top,A_prob
11AX,practice,1,1,4254,572,249,left-top,A_prob
11AX,practice,1,1,4737,572,249,left-top,A_prob
11AX,practice,1,1,4751,573,249,left-top,A_prob
11AX,practice,1,1,4768,582,264,left-top,A_prob
11AX,practice,1,1,4785,599,289,left-top,A_prob
11AX,practice,1,1,4802,617,313,none,none
11AX,practice,1,1,4818,640,343,none,none
11AX,practice,1,1,4835,645,348,none,none
11AX,practice,1,1,4851,663,370,none,none
11AX,practice,1,1,4868,669,377,none,none
11AX,practice,1,1,4885,672,381,none,none
11AX,practice,1,1,4902,673,382,none,none
11AX,practice,1,1,4918,674,383,none,none
11AX,practice,1,1,4935,674,383,none,none
11AX,practice,1,1,5050,674,383,none,none
11AX,practice,1,1,5058,674,383,none,none
11AX,practice,1,1,5068,674,382,none,none
11AX,practice,1,1,5085,673,381,none,none
11AX,practice,1,1,5101,672,380,none,none
11AX,practice,1,1,5118,669,378,none,none
11AX,practice,1,1,5134,666,373,none,none
11AX,practice,1,1,5151,658,363,none,none
11AX,practice,1,1,5169,649,350,none,none
11AX,practice,1,1,5185,641,340,none,none
11AX,practice,1,1,5200,633,328,none,none
11AX,practice,1,1,5218,624,316,none,none
11AX,practice,1,1,5235,620,310,none,none
11AX,practice,1,1,5251,617,306,none,none
11AX,practice,1,1,5268,615,303,none,none
11AX,practice,1,1,5285,611,299,left-top,A_prob
11AX,practice,1,1,5301,608,295,left-top,A_prob
11AX,practice,1,1,5318,605,292,left-top,A_prob
11AX,practice,1,1,5335,603,289,left-top,A_prob
11AX,practice,1,1,5352,601,288,left-top,A_prob
11AX,practice,1,1,5368,601,287,left-top,A_prob
11AX,practice,1,1,5387,602,288,left-top,A_prob
11AX,practice,1,1,5401,606,293,left-top,A_prob
11AX,practice,1,1,5418,616,307,none,none
11AX,practice,1,1,5434,631,327,none,none
11AX,practice,1,1,5451,649,353,none,none
11AX,practice,1,1,5468,660,369,none,none
11AX,practice,1,1,5485,668,383,none,none
11AX,practice,1,1,5502,673,393,none,none
11AX,practice,1,1,5518,677,403,none,none
11AX,practice,1,1,5534,678,407,choice-button-left,A_choice_button
11AX,practice,1,1,5551,680,412,choice-button-left,A_choice_button
11AX,practice,1,1,5568,681,414,choice-button-left,A_choice_button
11AX,practice,1,1,5585,681,416,choice-button-left,A_choice_button
11AX,practice,1,1,5601,682,417,choice-button-left,A_choice_button
11AX,practice,1,1,5618,683,419,choice-button-left,A_choice_button
11AX,practice,1,1,5635,683,421,choice-button-left,A_choice_button
11AX,practice,1,1,5651,685,424,choice-button-left,A_choice_button
11AX,practice,1,1,5668,686,425,choice-button-left,A_choice_button
11AX,practice,1,1,5684,687,426,choice-button-left,A_choice_button
11AX,practice,1,1,5701,687,427,choice-button-left,A_choice_button
11AX,practice,1,1,5718,688,428,choice-button-left,A_choice_button
11AX,practice,1,1,5735,688,429,choice-button-left,A_choice_button
11AX,practice,1,1,5751,689,430,choice-button-left,A_choice_button
11AX,practice,1,1,5768,689,431,choice-button-left,A_choice_button
11AX,practice,1,1,5785,689,431,choice-button-left,A_choice_button
11AX,practice,1,1,5801,689,431,choice-button-left,A_choice_button
11AX,practice,1,2,624,742,437,none,none
11AX,practice,1,2,648,742,435,none,none
11AX,practice,1,2,665,740,433,none,none
11AX,practice,1,2,681,738,431,none,none
11AX,practice,1,2,698,737,429,none,none
11AX,practice,1,2,714,736,428,none,none
11AX,practice,1,2,731,735,428,none,none
11AX,practice,1,2,748,734,428,none,none
11AX,practice,1,2,764,733,428,none,none
11AX,practice,1,2,781,732,428,none,none
11AX,practice,1,2,798,731,428,none,none
11AX,practice,1,2,815,729,428,none,none
11AX,practice,1,2,831,727,428,none,none
11AX,practice,1,2,848,724,428,none,none
11AX,practice,1,2,864,721,427,choice-button-left,A_choice_button
11AX,practice,1,2,881,715,425,choice-button-left,A_choice_button
11AX,practice,1,2,898,710,424,choice-button-left,A_choice_button
11AX,practice,1,2,914,704,422,choice-button-left,A_choice_button
11AX,practice,1,2,932,698,419,choice-button-left,A_choice_button
11AX,practice,1,2,948,694,416,choice-button-left,A_choice_button
11AX,practice,1,2,965,690,414,choice-button-left,A_choice_button
11AX,practice,1,2,981,685,409,choice-button-left,A_choice_button
11AX,practice,1,2,997,678,400,none,none
11AX,practice,1,2,1014,672,392,none,none
11AX,practice,1,2,1031,665,382,none,none
11AX,practice,1,2,1048,658,371,none,none
11AX,practice,1,2,1064,650,356,none,none
11AX,practice,1,2,1081,645,347,none,none
11AX,practice,1,2,1098,639,338,none,none
11AX,practice,1,2,1114,633,329,none,none
11AX,practice,1,2,1131,627,320,none,none
11AX,practice,1,2,1148,622,312,none,none
11AX,practice,1,2,1164,617,306,none,none
11AX,practice,1,2,1181,613,301,none,none
11AX,practice,1,2,1198,608,295,left-top,A_amount
11AX,practice,1,2,1214,602,289,left-top,A_amount
11AX,practice,1,2,1231,597,284,left-top,A_amount
11AX,practice,1,2,1248,592,278,left-top,A_amount
11AX,practice,1,2,1264,588,274,left-top,A_amount
11AX,practice,1,2,1281,585,270,left-top,A_amount
11AX,practice,1,2,1298,582,268,left-top,A_amount
11AX,practice,1,2,1314,581,267,left-top,A_amount
11AX,practice,1,2,1331,580,266,left-top,A_amount
11AX,practice,1,2,1348,580,266,left-top,A_amount
11AX,practice,1,2,1364,580,266,left-top,A_amount
11AX,practice,1,2,1484,581,266,left-top,A_amount
11AX,practice,1,2,1498,585,266,left-top,A_amount
11AX,practice,1,2,1515,605,266,left-top,A_amount
11AX,practice,1,2,1531,628,266,left-top,A_amount
11AX,practice,1,2,1548,656,266,none,none
11AX,practice,1,2,1564,701,269,none,none
11AX,practice,1,2,1581,745,276,none,none
11AX,practice,1,2,1598,799,286,none,none
11AX,practice,1,2,1614,831,289,none,none
11AX,practice,1,2,1631,859,290,right-top,A_prob
11AX,practice,1,2,1648,885,290,right-top,A_prob
11AX,practice,1,2,1664,905,290,right-top,A_prob
11AX,practice,1,2,1681,923,290,right-top,A_prob
11AX,practice,1,2,1698,937,290,right-top,A_prob
11AX,practice,1,2,1715,950,291,right-top,A_prob
11AX,practice,1,2,1731,958,292,right-top,A_prob
11AX,practice,1,2,1748,964,293,right-top,A_prob
11AX,practice,1,2,1765,970,293,right-top,A_prob
11AX,practice,1,2,1781,972,293,right-top,A_prob
11AX,practice,1,2,1798,973,293,right-top,A_prob
11AX,practice,1,2,1814,974,293,right-top,A_prob
11AX,practice,1,2,1831,974,293,right-top,A_prob
11AX,practice,1,2,1848,975,292,right-top,A_prob
11AX,practice,1,2,1864,975,292,right-top,A_prob
11AX,practice,1,2,1881,975,291,right-top,A_prob
11AX,practice,1,2,1898,975,291,right-top,A_prob
11AX,practice,1,2,1914,975,291,right-top,A_prob
11AX,practice,1,2,1931,974,290,right-top,A_prob
11AX,practice,1,2,1948,972,290,right-top,A_prob
11AX,practice,1,2,1964,970,290,right-top,A_prob
11AX,practice,1,2,1981,968,290,right-top,A_prob
11AX,practice,1,2,1998,966,290,right-top,A_prob
11AX,practice,1,2,2014,965,290,right-top,A_prob
11AX,practice,1,2,2031,964,290,right-top,A_prob
11AX,practice,1,2,2048,964,291,right-top,A_prob
11AX,practice,1,2,2064,964,296,right-top,A_prob
11AX,practice,1,2,2081,964,306,right-top,A_prob
11AX,practice,1,2,2098,965,320,right-top,A_prob
11AX,practice,1,2,2114,966,341,none,none
11AX,practice,1,2,2131,966,367,none,none
11AX,practice,1,2,2148,965,399,none,none
11AX,practice,1,2,2164,961,436,none,none
11AX,practice,1,2,2181,956,473,none,none
11AX,practice,1,2,2198,951,528,none,none
11AX,practice,1,2,2214,949,559,right-bottom,B_prob
11AX,practice,1,2,2231,948,576,right-bottom,B_prob
11AX,practice,1,2,2248,948,592,right-bottom,B_prob
11AX,practice,1,2,2264,948,599,right-bottom,B_prob
11AX,practice,1,2,2281,948,606,right-bottom,B_prob
11AX,practice,1,2,2298,948,611,right-bottom,B_prob
11AX,practice,1,2,2314,948,614,right-bottom,B_prob
11AX,practice,1,2,2331,950,617,right-bottom,B_prob
11AX,practice,1,2,2348,951,621,right-bottom,B_prob
11AX,practice,1,2,2364,953,626,right-bottom,B_prob
11AX,practice,1,2,2381,953,629,right-bottom,B_prob
11AX,practice,1,2,2398,953,633,right-bottom,B_prob
11AX,practice,1,2,2415,952,637,right-bottom,B_prob
11AX,practice,1,2,2431,949,640,right-bottom,B_prob
11AX,practice,1,2,2448,947,641,right-bottom,B_prob
11AX,practice,1,2,2464,946,642,right-bottom,B_prob
11AX,practice,1,2,2481,944,642,right-bottom,B_prob
11AX,practice,1,2,2498,941,642,right-bottom,B_prob
11AX,practice,1,2,2514,937,642,right-bottom,B_prob
11AX,practice,1,2,2531,929,642,right-bottom,B_prob
11AX,practice,1,2,2548,913,642,right-bottom,B_prob
11AX,practice,1,2,2565,890,644,right-bottom,B_prob
11AX,practice,1,2,2581,861,645,right-bottom,B_prob
11AX,practice,1,2,2598,832,647,none,none
11AX,practice,1,2,2614,816,648,none,none
11AX,practice,1,2,2631,799,649,none,none
11AX,practice,1,2,2648,785,650,none,none
11AX,practice,1,2,2664,763,651,none,none
11AX,practice,1,2,2681,749,651,none,none
11AX,practice,1,2,2698,740,651,none,none
11AX,practice,1,2,2714,732,650,none,none
11AX,practice,1,2,2732,726,648,none,none
11AX,practice,1,2,2747,723,648,none,none
11AX,practice,1,2,2764,717,646,none,none
11AX,practice,1,2,2781,709,644,none,none
11AX,practice,1,2,2798,701,642,none,none
11AX,practice,1,2,2814,693,641,none,none
11AX,practice,1,2,2831,685,639,none,none
11AX,practice,1,2,2848,678,638,none,none
11AX,practice,1,2,2864,659,636,none,none
11AX,practice,1,2,2881,641,632,none,none
11AX,practice,1,2,2898,626,628,left-bottom,B_amount
11AX,practice,1,2,2914,616,627,left-bottom,B_amount
11AX,practice,1,2,2931,606,625,left-bottom,B_amount
11AX,practice,1,2,2948,600,625,left-bottom,B_amount
11AX,practice,1,2,2964,597,625,left-bottom,B_amount
11AX,practice,1,2,2981,595,625,left-bottom,B_amount
11AX,practice,1,2,2998,594,625,left-bottom,B_amount
11AX,practice,1,2,3014,593,625,left-bottom,B_amount
11AX,practice,1,2,3031,592,625,left-bottom,B_amount
11AX,practice,1,2,3048,590,625,left-bottom,B_amount
11AX,practice,1,2,3064,589,625,left-bottom,B_amount
11AX,practice,1,2,3081,588,625,left-bottom,B_amount
11AX,practice,1,2,3098,587,625,left-bottom,B_amount
11AX,practice,1,2,3114,586,625,left-bottom,B_amount
11AX,practice,1,2,3138,586,625,left-bottom,B_amount
11AX,practice,1,2,3420,586,625,left-bottom,B_amount
11AX,practice,1,2,3431,586,624,left-bottom,B_amount
11AX,practice,1,2,3448,587,620,left-bottom,B_amount
11AX,practice,1,2,3464,589,615,left-bottom,B_amount
11AX,practice,1,2,3481,591,608,left-bottom,B_amount
11AX,practice,1,2,3498,593,604,left-bottom,B_amount
11AX,practice,1,2,3514,595,598,left-bottom,B_amount
11AX,practice,1,2,3531,597,593,left-bottom,B_amount
11AX,practice,1,2,3548,599,588,left-bottom,B_amount
11AX,practice,1,2,3564,601,584,left-bottom,B_amount
11AX,practice,1,2,3581,602,581,left-bottom,B_amount
11AX,practice,1,2,3598,603,580,left-bottom,B_amount
11AX,practice,1,2,3614,603,579,left-bottom,B_amount
11AX,practice,1,2,3632,604,579,left-bottom,B_amount
11AX,practice,1,2,3733,603,579,left-bottom,B_amount
11AX,practice,1,2,3748,603,579,left-bottom,B_amount
11AX,practice,1,2,3764,603,579,left-bottom,B_amount
11AX,practice,1,2,3781,602,580,left-bottom,B_amount
11AX,practice,1,2,3798,602,580,left-bottom,B_amount
11AX,practice,1,2,3983,602,580,left-bottom,B_amount
11AX,practice,1,2,3998,603,580,left-bottom,B_amount
11AX,practice,1,2,4015,608,574,left-bottom,B_amount
11AX,practice,1,2,4031,617,564,none,none
11AX,practice,1,2,4048,643,544,none,none
11AX,practice,1,2,4065,661,533,none,none
11AX,practice,1,2,4081,733,501,none,none
11AX,practice,1,2,4098,772,489,none,none
11AX,practice,1,2,4114,816,479,none,none
11AX,practice,1,2,4131,838,474,none,none
11AX,practice,1,2,4148,866,468,none,none
11AX,practice,1,2,4164,885,466,none,none
11AX,practice,1,2,4181,906,466,none,none
11AX,practice,1,2,4198,921,475,none,none
11AX,practice,1,2,4215,931,484,none,none
11AX,practice,1,2,4231,945,505,none,none
11AX,practice,1,2,4248,952,518,none,none
11AX,practice,1,2,4264,955,531,none,none
11AX,practice,1,2,4281,958,543,right-bottom,B_prob
11AX,practice,1,2,4297,960,549,right-bottom,B_prob
11AX,practice,1,2,4314,960,556,right-bottom,B_prob
11AX,practice,1,2,4331,961,560,right-bottom,B_prob
11AX,practice,1,2,4348,961,561,right-bottom,B_prob
11AX,practice,1,2,4364,961,562,right-bottom,B_prob
11AX,practice,1,2,4381,961,562,right-bottom,B_prob
11AX,practice,1,2,4398,961,563,right-bottom,B_prob
11AX,practice,1,2,4414,961,564,right-bottom,B_prob
11AX,practice,1,2,4431,961,564,right-bottom,B_prob
11AX,practice,1,2,4448,959,565,right-bottom,B_prob
11AX,practice,1,2,4464,956,565,right-bottom,B_prob
11AX,practice,1,2,4481,952,565,right-bottom,B_prob
11AX,practice,1,2,4498,948,561,right-bottom,B_prob
11AX,practice,1,2,4514,940,550,right-bottom,B_prob
11AX,practice,1,2,4531,929,531,none,none
11AX,practice,1,2,4548,916,502,none,none
11AX,practice,1,2,4564,905,470,none,none
11AX,practice,1,2,4581,896,438,none,none
11AX,practice,1,2,4598,890,409,none,none
11AX,practice,1,2,4614,887,379,none,none
11AX,practice,1,2,4631,887,351,none,none
11AX,practice,1,2,4648,887,323,none,none
11AX,practice,1,2,4664,887,307,right-top,A_prob
11AX,practice,1,2,4681,893,281,right-top,A_prob
11AX,practice,1,2,4698,898,270,right-top,A_prob
11AX,practice,1,2,4714,901,264,right-top,A_prob
11AX,practice,1,2,4731,904,259,right-top,A_prob
11AX,practice,1,2,4748,907,255,right-top,A_prob
11AX,practice,1,2,4764,908,253,right-top,A_prob
11AX,practice,1,2,4781,909,252,right-top,A_prob
11AX,practice,1,2,4798,909,252,right-top,A_prob
11AX,practice,1,2,4814,910,252,right-top,A_prob
11AX,practice,1,2,5035,910,252,right-top,A_prob
11AX,practice,1,2,5048,910,252,right-top,A_prob
11AX,practice,1,2,5064,909,253,right-top,A_prob
11AX,practice,1,2,5081,909,254,right-top,A_prob
11AX,practice,1,2,5098,908,255,right-top,A_prob
11AX,practice,1,2,5114,907,256,right-top,A_prob
11AX,practice,1,2,5131,905,260,right-top,A_prob
11AX,practice,1,2,5148,903,265,right-top,A_prob
11AX,practice,1,2,5164,897,277,right-top,A_prob
11AX,practice,1,2,5181,891,289,right-top,A_prob
11AX,practice,1,2,5198,880,306,right-top,A_prob
11AX,practice,1,2,5214,867,323,none,none
11AX,practice,1,2,5230,854,339,none,none
11AX,practice,1,2,5248,843,352,none,none
11AX,practice,1,2,5264,830,364,none,none
11AX,practice,1,2,5281,819,373,none,none
11AX,practice,1,2,5298,808,380,none,none
11AX,practice,1,2,5314,803,384,none,none
11AX,practice,1,2,5331,797,387,none,none
11AX,practice,1,2,5348,790,391,none,none
11AX,practice,1,2,5364,786,395,none,none
11AX,practice,1,2,5381,780,403,none,none
11AX,practice,1,2,5398,776,406,choice-button-right,B_choice_button
11AX,practice,1,2,5414,772,410,choice-button-right,B_choice_button
11AX,practice,1,2,5431,768,412,choice-button-right,B_choice_button
11AX,practice,1,2,5448,766,412,choice-button-right,B_choice_button
11AX,practice,1,2,5464,765,413,choice-button-right,B_choice_button
11AX,practice,1,2,5481,763,413,choice-button-right,B_choice_button
11AX,practice,1,2,5498,759,407,choice-button-right,B_choice_button
11AX,practice,1,2,5514,746,389,none,none
11AX,practice,1,2,5531,732,369,none,none
11AX,practice,1,2,5548,720,351,none,none
11AX,practice,1,2,5565,708,333,none,none
11AX,practice,1,2,5581,698,316,none,none
11AX,practice,1,2,5598,692,307,none,none
11AX,practice,1,2,5615,680,288,none,none
11AX,practice,1,2,5631,669,271,none,none
11AX,practice,1,2,5648,659,256,none,none
11AX,practice,1,2,5664,653,246,none,none
11AX,practice,1,2,5681,646,237,none,none
11AX,practice,1,2,5698,643,233,none,none
11AX,practice,1,2,5714,640,231,none,none
11AX,practice,1,2,5731,638,230,none,none
11AX,practice,1,2,5748,637,230,none,none
11AX,practice,1,2,5765,634,230,left-top,A_amount
11AX,practice,1,2,5781,631,230,left-top,A_amount
11AX,practice,1,2,5798,624,230,left-top,A_amount
11AX,practice,1,2,5815,617,233,left-top,A_amount
11AX,practice,1,2,5831,611,234,left-top,A_amount
11AX,practice,1,2,5848,606,236,left-top,A_amount
11AX,practice,1,2,5864,603,238,left-top,A_amount
11AX,practice,1,2,5881,601,239,left-top,A_amount
11AX,practice,1,2,5898,600,241,left-top,A_amount
11AX,practice,1,2,5914,600,243,left-top,A_amount
11AX,practice,1,2,5931,602,250,left-top,A_amount
11AX,practice,1,2,5947,607,263,left-top,A_amount
11AX,practice,1,2,5964,620,291,none,none
11AX,practice,1,2,5981,637,322,none,none
11AX,practice,1,2,5998,653,348,none,none
11AX,practice,1,2,6014,683,392,none,none
11AX,practice,1,2,6031,687,398,none,none
11AX,practice,1,2,6049,701,417,choice-button-left,A_choice_button
11AX,practice,1,2,6064,706,426,choice-button-left,A_choice_button
11AX,practice,1,2,6081,709,429,choice-button-left,A_choice_button
11AX,practice,1,2,6098,710,431,choice-button-left,A_choice_button
11AX,practice,1,2,6114,710,432,choice-button-left,A_choice_button
11AX,practice,1,2,6131,711,434,choice-button-left,A_choice_button
11AX,practice,1,2,6148,711,435,choice-button-left,A_choice_button
11AX,practice,1,2,6164,711,438,choice-button-left,A_choice_button
11AX,practice,1,2,6181,712,441,choice-button-left,A_choice_button
11AX,practice,1,2,6198,712,443,choice-button-left,A_choice_button
11AX,practice,1,2,6214,712,445,choice-button-left,A_choice_button
11AX,practice,1,2,6231,712,445,choice-button-left,A_choice_button
11AX,practice,1,2,6248,712,446,choice-button-left,A_choice_button
11AX,practice,1,2,6264,712,447,choice-button-left,A_choice_button
11AX,practice,1,2,6281,712,447,choice-button-left,A_choice_button
11AX,practice,1,2,6343,711,447,choice-button-left,A_choice_button
11AX,practice,1,3,238,730,441,none,none
11AX,practice,1,3,255,731,441,none,none
11AX,practice,1,3,576,731,441,none,none
11AX,practice,1,3,588,730,439,none,none
11AX,practice,1,3,605,724,433,none,none
11AX,practice,1,3,622,716,425,choice-button-left,A_choice_button
11AX,practice,1,3,638,711,421,choice-button-left,A_choice_button
11AX,practice,1,3,655,704,415,choice-button-left,A_choice_button
11AX,practice,1,3,671,702,414,choice-button-left,A_choice_button
11AX,practice,1,3,688,701,413,choice-button-left,A_choice_button
11AX,practice,1,3,704,700,412,choice-button-left,A_choice_button
11AX,practice,1,3,721,700,412,choice-button-left,A_choice_button
11AX,practice,1,3,737,699,412,choice-button-left,A_choice_button
11AX,practice,1,3,754,698,412,choice-button-left,A_choice_button
11AX,practice,1,3,771,698,412,choice-button-left,A_choice_button
11AX,practice,1,3,788,696,413,choice-button-left,A_choice_button
11AX,practice,1,3,805,696,413,choice-button-left,A_choice_button
11AX,practice,1,3,821,695,413,choice-button-left,A_choice_button
11AX,practice,1,3,838,695,414,choice-button-left,A_choice_button
11AX,practice,1,3,855,695,414,choice-button-left,A_choice_button
11AX,practice,1,3,871,694,414,choice-button-left,A_choice_button
11AX,practice,1,3,904,694,414,choice-button-left,A_choice_button
11AX,practice,1,3,938,694,414,choice-button-left,A_choice_button
11AX,practice,1,3,955,692,414,choice-button-left,A_choice_button
11AX,practice,1,3,971,686,410,choice-button-left,A_choice_button
11AX,practice,1,3,988,676,401,none,none
11AX,practice,1,3,1005,660,383,none,none
11AX,practice,1,3,1021,641,362,none,none
11AX,practice,1,3,1038,628,347,none,none
11AX,practice,1,3,1055,617,330,none,none
11AX,practice,1,3,1071,608,319,none,none
11AX,practice,1,3,1088,603,311,none,none
11AX,practice,1,3,1105,594,300,left-top,A_amount
11AX,practice,1,3,1121,589,293,left-top,A_amount
11AX,practice,1,3,1138,586,289,left-top,A_amount
11AX,practice,1,3,1154,582,286,left-top,A_amount
11AX,practice,1,3,1171,579,283,left-top,A_amount
11AX,practice,1,3,1188,577,282,left-top,A_amount
11AX,practice,1,3,1204,576,281,left-top,A_amount
11AX,practice,1,3,1221,576,281,left-top,A_amount
11AX,practice,1,3,1238,576,280,left-top,A_amount
11AX,practice,1,3,1355,578,280,left-top,A_amount
11AX,practice,1,3,1371,589,280,left-top,A_amount
11AX,practice,1,3,1388,620,277,left-top,A_amount
11AX,practice,1,3,1405,662,275,none,none
11AX,practice,1,3,1421,713,275,none,none
11AX,practice,1,3,1438,750,275,none,none
11AX,practice,1,3,1453,816,275,none,none
11AX,practice,1,3,1471,852,275,right-top,A_prob
11AX,practice,1,3,1488,894,275,right-top,A_prob
11AX,practice,1,3,1505,922,275,right-top,A_prob
11AX,practice,1,3,1521,946,274,right-top,A_prob
11AX,practice,1,3,1538,962,272,right-top,A_prob
