subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
04HI,practice,1,1,1082,588,432,none,none
04HI,practice,1,1,1183,588,416,none,none
04HI,practice,1,1,1198,588,402,none,none
04HI,practice,1,1,1212,588,374,none,none
04HI,practice,1,1,1230,588,369,none,none
04HI,practice,1,1,1245,588,364,none,none
04HI,practice,1,1,1263,588,362,none,none
04HI,practice,1,1,1281,588,360,none,none
04HI,practice,1,1,1295,588,358,none,none
04HI,practice,1,1,1313,588,357,none,none
04HI,practice,1,1,1379,588,357,none,none
04HI,practice,1,1,1396,588,356,none,none
04HI,practice,1,1,1430,588,356,none,none
04HI,practice,1,1,1496,588,355,none,none
04HI,practice,1,1,1530,588,354,none,none
04HI,practice,1,1,1547,588,353,none,none
04HI,practice,1,1,1562,588,352,none,none
04HI,practice,1,1,1646,588,352,none,none
04HI,practice,1,1,1798,588,364,none,none
04HI,practice,1,1,1830,588,373,none,none
04HI,practice,1,1,2182,588,430,none,none
04HI,practice,1,1,2194,588,431,none,none
04HI,practice,1,1,2232,580,420,choice-button-left,B_choice_button
04HI,practice,1,1,2247,569,403,none,none
04HI,practice,1,1,2261,556,382,none,none
04HI,practice,1,1,2281,515,323,none,none
04HI,practice,1,1,2295,504,309,none,none
04HI,practice,1,1,2315,486,285,left-top,B_amount
04HI,practice,1,1,2328,479,275,left-top,B_amount
04HI,practice,1,1,2363,465,251,left-top,B_amount
04HI,practice,1,1,2381,462,245,left-top,B_amount
04HI,practice,1,1,2395,459,240,left-top,B_amount
04HI,practice,1,1,2416,452,231,left-top,B_amount
04HI,practice,1,1,2428,450,228,left-top,B_amount
04HI,practice,1,1,2444,446,223,left-top,B_amount
04HI,practice,1,1,2461,445,221,left-top,B_amount
04HI,practice,1,1,2481,444,220,left-top,B_amount
04HI,practice,1,1,2496,443,219,left-top,B_amount
04HI,practice,1,1,2513,442,219,left-top,B_amount
04HI,practice,1,1,2530,442,218,left-top,B_amount
04HI,practice,1,1,2546,441,218,left-top,B_amount
04HI,practice,1,1,2564,440,217,left-top,B_amount
04HI,practice,1,1,2578,439,217,left-top,B_amount
04HI,practice,1,1,2597,439,217,left-top,B_amount
04HI,practice,1,1,2611,439,216,left-top,B_amount
04HI,practice,1,1,2646,439,216,left-top,B_amount
04HI,practice,1,1,2697,439,216,left-top,B_amount
04HI,practice,1,1,2880,439,216,left-top,B_amount
04HI,practice,1,1,2946,439,217,left-top,B_amount
04HI,practice,1,1,2980,439,217,left-top,B_amount
04HI,practice,1,1,2997,439,217,left-top,B_amount
04HI,practice,1,1,3030,439,217,left-top,B_amount
04HI,practice,1,1,3063,439,217,left-top,B_amount
04HI,practice,1,1,3112,439,217,left-top,B_amount
04HI,practice,1,1,3264,439,217,left-top,B_amount
04HI,practice,1,1,3514,439,218,left-top,B_amount
04HI,practice,1,1,3764,439,218,left-top,B_amount
04HI,practice,1,1,3880,439,218,left-top,B_amount
04HI,practice,1,1,3896,439,218,left-top,B_amount
04HI,practice,1,1,4480,440,218,left-top,B_amount
04HI,practice,1,1,4512,442,218,left-top,B_amount
04HI,practice,1,1,4530,453,217,left-top,B_amount
04HI,practice,1,1,4546,458,217,left-top,B_amount
04HI,practice,1,1,4563,473,216,left-top,B_amount
04HI,practice,1,1,4579,479,215,left-top,B_amount
04HI,practice,1,1,4613,502,213,none,none
04HI,practice,1,1,4630,509,213,none,none
04HI,practice,1,1,4647,517,213,none,none
04HI,practice,1,1,4665,541,213,none,none
04HI,practice,1,1,4679,549,213,none,none
04HI,practice,1,1,4697,558,213,none,none
04HI,practice,1,1,4713,573,213,none,none
04HI,practice,1,1,4731,581,214,none,none
04HI,practice,1,1,4746,589,214,none,none
04HI,practice,1,1,4764,607,216,none,none
04HI,practice,1,1,4781,614,217,none,none
04HI,practice,1,1,4797,622,218,none,none
04HI,practice,1,1,4811,636,218,none,none
04HI,practice,1,1,4830,649,220,none,none
04HI,practice,1,1,4846,663,223,none,none
04HI,practice,1,1,4864,671,224,none,none
04HI,practice,1,1,4878,679,226,none,none
04HI,practice,1,1,4896,695,230,none,none
04HI,practice,1,1,4914,700,231,none,none
04HI,practice,1,1,4928,705,232,right-top,B_prob
04HI,practice,1,1,4945,717,235,right-top,B_prob
04HI,practice,1,1,4961,724,238,right-top,B_prob
04HI,practice,1,1,4978,739,245,right-top,B_prob
04HI,practice,1,1,4995,747,249,right-top,B_prob
04HI,practice,1,1,5011,748,250,right-top,B_prob
04HI,practice,1,1,5029,749,250,right-top,B_prob
04HI,practice,1,1,5046,750,251,right-top,B_prob
04HI,practice,1,1,5063,750,251,right-top,B_prob
04HI,practice,1,1,5081,751,252,right-top,B_prob
04HI,practice,1,1,5098,752,253,right-top,B_prob
04HI,practice,1,1,5111,753,253,right-top,B_prob
04HI,practice,1,1,5128,754,253,right-top,B_prob
04HI,practice,1,1,5164,754,254,right-top,B_prob
04HI,practice,1,1,5180,754,254,right-top,B_prob
04HI,practice,1,1,5197,754,254,right-top,B_prob
04HI,practice,1,1,5215,756,255,right-top,B_prob
04HI,practice,1,1,5228,757,257,right-top,B_prob
04HI,practice,1,1,5248,758,257,right-top,B_prob
04HI,practice,1,1,5261,758,257,right-top,B_prob
04HI,practice,1,1,5278,758,257,right-top,B_prob
04HI,practice,1,1,5297,758,257,right-top,B_prob
04HI,practice,1,1,5581,757,257,right-top,B_prob
04HI,practice,1,1,6163,754,255,right-top,B_prob
04HI,practice,1,1,6198,752,254,right-top,B_prob
04HI,practice,1,1,6212,748,252,right-top,B_prob
04HI,practice,1,1,6232,744,251,right-top,B_prob
04HI,practice,1,1,6245,741,251,right-top,B_prob
04HI,practice,1,1,6265,732,251,right-top,B_prob
04HI,practice,1,1,6278,724,252,right-top,B_prob
04HI,practice,1,1,6296,716,253,right-top,B_prob
04HI,practice,1,1,6314,697,259,none,none
04HI,practice,1,1,6329,676,266,none,none
04HI,practice,1,1,6346,653,278,none,none
04HI,practice,1,1,6364,638,287,none,none
04HI,practice,1,1,6379,622,300,none,none
04HI,practice,1,1,6397,584,330,none,none
04HI,practice,1,1,6414,565,349,none,none
04HI,practice,1,1,6430,543,368,none,none
04HI,practice,1,1,6447,503,407,none,none
04HI,practice,1,1,6465,474,444,none,none
04HI,practice,1,1,6478,461,462,none,none
04HI,practice,1,1,6496,439,504,none,none
04HI,practice,1,1,6513,430,525,none,none
04HI,practice,1,1,6531,418,558,left-bottom,A_amount
04HI,practice,1,1,6547,413,573,left-bottom,A_amount
04HI,practice,1,1,6564,408,584,left-bottom,A_amount
04HI,practice,1,1,6596,393,611,left-bottom,A_amount
04HI,practice,1,1,6613,384,625,left-bottom,A_amount
04HI,practice,1,1,6630,381,632,left-bottom,A_amount
04HI,practice,1,1,6646,372,649,left-bottom,A_amount
04HI,practice,1,1,6663,369,652,left-bottom,A_amount
04HI,practice,1,1,6679,365,655,left-bottom,A_amount
04HI,practice,1,1,6747,356,662,left-bottom,A_amount
04HI,practice,1,1,6763,353,665,left-bottom,A_amount
04HI,practice,1,1,6780,350,667,left-bottom,A_amount
04HI,practice,1,1,6796,348,669,left-bottom,A_amount
04HI,practice,1,1,6814,347,670,left-bottom,A_amount
04HI,practice,1,1,6828,346,671,left-bottom,A_amount
04HI,practice,1,1,6847,345,672,left-bottom,A_amount
04HI,practice,1,1,6861,344,672,left-bottom,A_amount
04HI,practice,1,1,6881,344,672,left-bottom,A_amount
04HI,practice,1,1,6896,344,672,left-bottom,A_amount
04HI,practice,1,1,6914,344,673,left-bottom,A_amount
04HI,practice,1,1,6930,344,673,left-bottom,A_amount
04HI,practice,1,1,6947,343,673,left-bottom,A_amount
04HI,practice,1,1,6963,343,673,left-bottom,A_amount
04HI,practice,1,1,6980,343,673,left-bottom,A_amount
04HI,practice,1,1,6997,343,673,left-bottom,A_amount
04HI,practice,1,1,7014,343,673,left-bottom,A_amount
04HI,practice,1,1,7030,343,673,left-bottom,A_amount
04HI,practice,1,1,7048,343,673,left-bottom,A_amount
04HI,practice,1,1,7061,343,673,left-bottom,A_amount
04HI,practice,1,1,7079,343,673,left-bottom,A_amount
04HI,practice,1,1,7097,343,673,left-bottom,A_amount
04HI,practice,1,1,7112,343,673,left-bottom,A_amount
04HI,practice,1,1,7129,343,673,left-bottom,A_amount
04HI,practice,1,1,7146,343,673,left-bottom,A_amount
04HI,practice,1,1,7163,343,673,left-bottom,A_amount
04HI,practice,1,1,7180,343,673,left-bottom,A_amount
04HI,practice,1,1,7197,343,673,left-bottom,A_amount
04HI,practice,1,1,7212,343,673,left-bottom,A_amount
04HI,practice,1,1,7230,343,673,left-bottom,A_amount
04HI,practice,1,1,7346,344,672,left-bottom,A_amount
04HI,practice,1,1,7364,349,669,left-bottom,A_amount
04HI,practice,1,1,7379,358,665,left-bottom,A_amount
04HI,practice,1,1,7396,365,664,left-bottom,A_amount
04HI,practice,1,1,7414,372,664,left-bottom,A_amount
04HI,practice,1,1,7429,392,664,left-bottom,A_amount
04HI,practice,1,1,7448,403,664,left-bottom,A_amount
04HI,practice,1,1,7461,419,662,left-bottom,A_amount
04HI,practice,1,1,7478,459,659,left-bottom,A_amount
04HI,practice,1,1,7495,483,658,left-bottom,A_amount
04HI,practice,1,1,7514,505,658,none,none
04HI,practice,1,1,7529,574,663,none,none
04HI,practice,1,1,7546,593,665,none,none
04HI,practice,1,1,7564,629,666,none,none
04HI,practice,1,1,7581,643,666,none,none
04HI,practice,1,1,7596,654,664,none,none
04HI,practice,1,1,7615,675,664,none,none
04HI,practice,1,1,7628,685,666,none,none
04HI,practice,1,1,7645,694,666,none,none
04HI,practice,1,1,7663,724,672,right-bottom,A_prob
04HI,practice,1,1,7679,738,674,right-bottom,A_prob
04HI,practice,1,1,7696,766,676,right-bottom,A_prob
04HI,practice,1,1,7714,781,676,right-bottom,A_prob
04HI,practice,1,1,7729,796,675,right-bottom,A_prob
04HI,practice,1,1,7746,807,673,right-bottom,A_prob
04HI,practice,1,1,7763,824,669,right-bottom,A_prob
04HI,practice,1,1,7781,829,667,right-bottom,A_prob
04HI,practice,1,1,7798,834,665,right-bottom,A_prob
04HI,practice,1,1,7811,844,661,right-bottom,A_prob
04HI,practice,1,1,7830,854,658,right-bottom,A_prob
04HI,practice,1,1,7847,860,656,right-bottom,A_prob
04HI,practice,1,1,7863,862,656,right-bottom,A_prob
04HI,practice,1,1,7880,863,655,right-bottom,A_prob
04HI,practice,1,1,7897,865,655,right-bottom,A_prob
04HI,practice,1,1,7913,865,655,right-bottom,A_prob
04HI,practice,1,1,7930,865,655,right-bottom,A_prob
04HI,practice,1,1,7947,865,655,right-bottom,A_prob
04HI,practice,1,1,8030,865,655,right-bottom,A_prob
04HI,practice,1,1,8214,865,655,right-bottom,A_prob
04HI,practice,1,1,8247,865,655,right-bottom,A_prob
04HI,practice,1,1,8262,865,655,right-bottom,A_prob
04HI,practice,1,1,8297,865,655,right-bottom,A_prob
04HI,practice,1,1,8346,865,655,right-bottom,A_prob
04HI,practice,1,1,8414,864,655,right-bottom,A_prob
04HI,practice,1,1,8446,864,655,right-bottom,A_prob
04HI,practice,1,1,8464,864,655,right-bottom,A_prob
04HI,practice,1,1,8498,864,655,right-bottom,A_prob
04HI,practice,1,1,8511,864,655,right-bottom,A_prob
04HI,practice,1,1,8530,864,655,right-bottom,A_prob
04HI,practice,1,1,8563,863,655,right-bottom,A_prob
04HI,practice,1,1,8579,863,655,right-bottom,A_prob
04HI,practice,1,1,8597,863,655,right-bottom,A_prob
04HI,practice,1,1,8631,863,655,right-bottom,A_prob
04HI,practice,1,1,8646,863,655,right-bottom,A_prob
04HI,practice,1,1,8682,862,655,right-bottom,A_prob
04HI,practice,1,1,8695,862,655,right-bottom,A_prob
04HI,practice,1,1,8714,861,655,right-bottom,A_prob
04HI,practice,1,1,8730,861,655,right-bottom,A_prob
04HI,practice,1,1,8746,860,656,right-bottom,A_prob
04HI,practice,1,1,8764,860,656,right-bottom,A_prob
04HI,practice,1,1,8779,859,656,right-bottom,A_prob
04HI,practice,1,1,8813,858,656,right-bottom,A_prob
04HI,practice,1,1,8830,857,657,right-bottom,A_prob
04HI,practice,1,1,8848,856,657,right-bottom,A_prob
04HI,practice,1,1,8861,855,657,right-bottom,A_prob
04HI,practice,1,1,8878,853,658,right-bottom,A_prob
04HI,practice,1,1,8897,852,658,right-bottom,A_prob
04HI,practice,1,1,8913,851,658,right-bottom,A_prob
04HI,practice,1,1,8930,851,658,right-bottom,A_prob
04HI,practice,1,1,8948,851,658,right-bottom,A_prob
04HI,practice,1,1,8961,850,658,right-bottom,A_prob
04HI,practice,1,1,8980,850,658,right-bottom,A_prob
04HI,practice,1,1,8998,849,658,right-bottom,A_prob
04HI,practice,1,1,9011,849,658,right-bottom,A_prob
04HI,practice,1,1,9029,847,657,right-bottom,A_prob
04HI,practice,1,1,9048,847,657,right-bottom,A_prob
04HI,practice,1,1,9064,845,655,right-bottom,A_prob
04HI,practice,1,1,9079,844,654,right-bottom,A_prob
04HI,practice,1,1,9098,843,652,right-bottom,A_prob
04HI,practice,1,1,9111,841,649,right-bottom,A_prob
04HI,practice,1,1,9129,840,648,right-bottom,A_prob
04HI,practice,1,1,9149,840,647,right-bottom,A_prob
04HI,practice,1,1,9161,839,646,right-bottom,A_prob
04HI,practice,1,1,9181,838,645,right-bottom,A_prob
04HI,practice,1,1,9195,836,643,right-bottom,A_prob
04HI,practice,1,1,9214,834,642,right-bottom,A_prob
04HI,practice,1,1,9229,832,640,right-bottom,A_prob
04HI,practice,1,1,9248,825,638,right-bottom,A_prob
04HI,practice,1,1,9261,822,637,right-bottom,A_prob
04HI,practice,1,1,9282,818,635,right-bottom,A_prob
04HI,practice,1,1,9295,814,632,right-bottom,A_prob
04HI,practice,1,1,9314,810,629,right-bottom,A_prob
04HI,practice,1,1,9330,808,628,right-bottom,A_prob
04HI,practice,1,1,9347,804,624,right-bottom,A_prob
04HI,practice,1,1,9364,801,621,right-bottom,A_prob
04HI,practice,1,1,9381,799,618,right-bottom,A_prob
04HI,practice,1,1,9395,794,610,right-bottom,A_prob
04HI,practice,1,1,9413,791,607,right-bottom,A_prob
04HI,practice,1,1,9430,790,604,right-bottom,A_prob
04HI,practice,1,1,9447,787,602,right-bottom,A_prob
04HI,practice,1,1,9461,786,601,right-bottom,A_prob
04HI,practice,1,1,9480,783,599,right-bottom,A_prob
04HI,practice,1,1,9497,782,598,right-bottom,A_prob
04HI,practice,1,1,9514,780,598,right-bottom,A_prob
04HI,practice,1,1,9530,770,595,right-bottom,A_prob
04HI,practice,1,1,9547,762,594,right-bottom,A_prob
04HI,practice,1,1,9564,755,591,right-bottom,A_prob
04HI,practice,1,1,9581,744,587,right-bottom,A_prob
04HI,practice,1,1,9597,741,585,right-bottom,A_prob
04HI,practice,1,1,9613,738,584,right-bottom,A_prob
04HI,practice,1,1,9629,736,582,right-bottom,A_prob
04HI,practice,1,1,9647,735,581,right-bottom,A_prob
04HI,practice,1,1,9662,734,580,right-bottom,A_prob
04HI,practice,1,1,9682,733,578,right-bottom,A_prob
04HI,practice,1,1,9715,729,574,right-bottom,A_prob
04HI,practice,1,1,9728,726,571,none,none
04HI,practice,1,1,9747,721,567,none,none
04HI,practice,1,1,9761,713,562,none,none
04HI,practice,1,1,9779,660,549,none,none
04HI,practice,1,1,9796,640,547,none,none
04HI,practice,1,1,9813,604,544,none,none
04HI,practice,1,1,9830,593,543,none,none
04HI,practice,1,1,9846,585,541,none,none
04HI,practice,1,1,9897,575,540,none,none
04HI,practice,1,1,9914,568,539,none,none
04HI,practice,1,1,9930,562,538,none,none
04HI,practice,1,1,9946,557,537,none,none
04HI,practice,1,1,9964,554,536,none,none
04HI,practice,1,1,9978,552,536,none,none
04HI,practice,1,1,9998,550,536,none,none
04HI,practice,1,1,10011,549,536,none,none
04HI,practice,1,1,10031,548,535,none,none
04HI,practice,1,1,10046,548,535,none,none
04HI,practice,1,1,10064,547,535,none,none
04HI,practice,1,1,10081,547,535,none,none
04HI,practice,1,1,10097,547,535,none,none
04HI,practice,1,1,10147,541,524,none,none
04HI,practice,1,1,10164,537,510,none,none
04HI,practice,1,1,10180,533,495,none,none
04HI,practice,1,1,10198,529,470,none,none
04HI,practice,1,1,10213,529,460,choice-button-left,B_choice_button
04HI,practice,1,1,10230,532,443,choice-button-left,B_choice_button
04HI,practice,1,1,10247,533,440,choice-button-left,B_choice_button
04HI,practice,1,1,10261,535,436,choice-button-left,B_choice_button
04HI,practice,1,1,10298,541,428,choice-button-left,B_choice_button
04HI,practice,1,1,10313,541,426,choice-button-left,B_choice_button
04HI,practice,1,1,10332,542,425,choice-button-left,B_choice_button
04HI,practice,1,1,10346,542,425,choice-button-left,B_choice_button
04HI,practice,1,1,10365,542,424,choice-button-left,B_choice_button
04HI,practice,1,1,10379,542,424,choice-button-left,B_choice_button
04HI,practice,1,1,10413,542,424,choice-button-left,B_choice_button
04HI,practice,1,1,10766,543,425,choice-button-left,B_choice_button
04HI,practice,1,2,781,595,429,none,none
04HI,practice,1,2,847,579,428,choice-button-left,A_choice_button
04HI,practice,1,2,862,570,425,choice-button-left,A_choice_button
04HI,practice,1,2,881,562,422,choice-button-left,A_choice_button
04HI,practice,1,2,894,545,408,choice-button-left,A_choice_button
04HI,practice,1,2,911,538,398,none,none
04HI,practice,1,2,930,530,387,none,none
04HI,practice,1,2,946,514,346,none,none
04HI,practice,1,2,963,510,331,none,none
04HI,practice,1,2,981,503,307,none,none
04HI,practice,1,2,994,501,300,none,none
04HI,practice,1,2,1013,499,295,none,none
04HI,practice,1,2,1030,496,289,none,none
04HI,practice,1,2,1064,494,287,none,none
04HI,practice,1,2,1077,494,286,none,none
04HI,practice,1,2,1097,493,286,none,none
04HI,practice,1,2,1113,492,286,none,none
04HI,practice,1,2,1128,492,286,none,none
04HI,practice,1,2,1148,492,285,none,none
04HI,practice,1,2,1161,491,285,none,none
04HI,practice,1,2,1179,489,281,none,none
04HI,practice,1,2,1198,487,277,left-top,A_prob
04HI,practice,1,2,1214,486,272,left-top,A_prob
04HI,practice,1,2,1231,484,265,left-top,A_prob
04HI,practice,1,2,1244,482,262,left-top,A_prob
04HI,practice,1,2,1264,481,260,left-top,A_prob
04HI,practice,1,2,1279,480,259,left-top,A_prob
04HI,practice,1,2,1297,480,259,left-top,A_prob
04HI,practice,1,2,1311,479,258,left-top,A_prob
04HI,practice,1,2,1331,479,257,left-top,A_prob
04HI,practice,1,2,1344,478,257,left-top,A_prob
04HI,practice,1,2,1361,478,257,left-top,A_prob
04HI,practice,1,2,1379,478,257,left-top,A_prob
04HI,practice,1,2,1396,478,256,left-top,A_prob
04HI,practice,1,2,1412,478,256,left-top,A_prob
04HI,practice,1,2,1446,477,256,left-top,A_prob
04HI,practice,1,2,5598,449,258,left-top,A_prob
04HI,practice,1,2,5630,441,258,left-top,A_prob
04HI,practice,1,2,5646,428,256,left-top,A_prob
04HI,practice,1,2,5664,424,255,left-top,A_prob
04HI,practice,1,2,5678,422,254,left-top,A_prob
04HI,practice,1,2,5697,420,253,left-top,A_prob
04HI,practice,1,2,5713,420,253,left-top,A_prob
04HI,practice,1,2,5730,420,253,left-top,A_prob
04HI,practice,1,2,5746,419,253,left-top,A_prob
04HI,practice,1,2,5780,419,253,left-top,A_prob
04HI,practice,1,2,5795,419,253,left-top,A_prob
04HI,practice,1,2,5813,419,252,left-top,A_prob
04HI,practice,1,2,5830,419,252,left-top,A_prob
04HI,practice,1,2,5845,419,252,left-top,A_prob
04HI,practice,1,2,6264,418,252,left-top,A_prob
04HI,practice,1,2,6346,418,252,left-top,A_prob
04HI,practice,1,2,6363,418,252,left-top,A_prob
04HI,practice,1,2,6379,418,252,left-top,A_prob
04HI,practice,1,2,6396,417,252,left-top,A_prob
04HI,practice,1,2,6412,416,252,left-top,A_prob
04HI,practice,1,2,6429,416,252,left-top,A_prob
04HI,practice,1,2,6446,416,252,left-top,A_prob
04HI,practice,1,2,6463,416,252,left-top,A_prob
04HI,practice,1,2,6477,415,252,left-top,A_prob
04HI,practice,1,2,6494,415,252,left-top,A_prob
04HI,practice,1,2,6514,415,252,left-top,A_prob
04HI,practice,1,2,6530,415,252,left-top,A_prob
04HI,practice,1,2,6547,414,252,left-top,A_prob
04HI,practice,1,2,6562,414,251,left-top,A_prob
04HI,practice,1,2,6580,414,251,left-top,A_prob
04HI,practice,1,2,6597,414,251,left-top,A_prob
04HI,practice,1,2,6630,414,251,left-top,A_prob
04HI,practice,1,2,6646,414,251,left-top,A_prob
04HI,practice,1,2,6663,414,251,left-top,A_prob
04HI,practice,1,2,6680,414,251,left-top,A_prob
04HI,practice,1,2,6697,413,251,left-top,A_prob
04HI,practice,1,2,6714,413,250,left-top,A_prob
04HI,practice,1,2,6728,413,250,left-top,A_prob
04HI,practice,1,2,6747,413,250,left-top,A_prob
04HI,practice,1,2,6762,413,250,left-top,A_prob
04HI,practice,1,2,6781,413,250,left-top,A_prob
04HI,practice,1,2,6795,413,249,left-top,A_prob
04HI,practice,1,2,6813,412,249,left-top,A_prob
04HI,practice,1,2,6829,412,248,left-top,A_prob
04HI,practice,1,2,6847,412,248,left-top,A_prob
04HI,practice,1,2,6863,412,247,left-top,A_prob
04HI,practice,1,2,6880,411,247,left-top,A_prob
04HI,practice,1,2,6894,411,247,left-top,A_prob
04HI,practice,1,2,6913,411,247,left-top,A_prob
04HI,practice,1,2,6930,411,247,left-top,A_prob
04HI,practice,1,2,6946,411,246,left-top,A_prob
04HI,practice,1,2,6963,411,246,left-top,A_prob
04HI,practice,1,2,6995,411,246,left-top,A_prob
04HI,practice,1,2,7013,411,246,left-top,A_prob
04HI,practice,1,2,7030,411,246,left-top,A_prob
04HI,practice,1,2,7047,411,246,left-top,A_prob
04HI,practice,1,2,7061,410,245,left-top,A_prob
04HI,practice,1,2,7079,410,245,left-top,A_prob
04HI,practice,1,2,7096,410,245,left-top,A_prob
04HI,practice,1,2,7113,410,245,left-top,A_prob
04HI,practice,1,2,7130,410,245,left-top,A_prob
04HI,practice,1,2,7144,410,244,left-top,A_prob
04HI,practice,1,2,7163,410,244,left-top,A_prob
04HI,practice,1,2,7180,410,244,left-top,A_prob
04HI,practice,1,2,7197,410,243,left-top,A_prob
04HI,practice,1,2,7212,410,243,left-top,A_prob
04HI,practice,1,2,7246,409,242,left-top,A_prob
04HI,practice,1,2,7264,409,242,left-top,A_prob
04HI,practice,1,2,7279,409,242,left-top,A_prob
04HI,practice,1,2,7297,409,242,left-top,A_prob
04HI,practice,1,2,7313,409,242,left-top,A_prob
04HI,practice,1,2,7330,409,242,left-top,A_prob
04HI,practice,1,2,7345,409,242,left-top,A_prob
04HI,practice,1,2,7363,409,242,left-top,A_prob
04HI,practice,1,2,7379,409,242,left-top,A_prob
04HI,practice,1,2,7396,409,241,left-top,A_prob
04HI,practice,1,2,7413,409,241,left-top,A_prob
04HI,practice,1,2,7446,409,241,left-top,A_prob
04HI,practice,1,2,7479,409,241,left-top,A_prob
04HI,practice,1,2,7529,409,241,left-top,A_prob
04HI,practice,1,2,7547,409,241,left-top,A_prob
04HI,practice,1,2,7563,409,240,left-top,A_prob
04HI,practice,1,2,7580,410,240,left-top,A_prob
04HI,practice,1,2,7594,411,239,left-top,A_prob
04HI,practice,1,2,7614,414,237,left-top,A_prob
04HI,practice,1,2,7628,416,237,left-top,A_prob
04HI,practice,1,2,7646,418,236,left-top,A_prob
04HI,practice,1,2,7664,422,235,left-top,A_prob
04HI,practice,1,2,7680,424,234,left-top,A_prob
04HI,practice,1,2,7696,431,233,left-top,A_prob
04HI,practice,1,2,7714,433,233,left-top,A_prob
04HI,practice,1,2,7729,436,233,left-top,A_prob
04HI,practice,1,2,7746,438,233,left-top,A_prob
04HI,practice,1,2,7764,442,234,left-top,A_prob
04HI,practice,1,2,7780,443,234,left-top,A_prob
04HI,practice,1,2,7796,443,234,left-top,A_prob
04HI,practice,1,2,7814,443,234,left-top,A_prob
04HI,practice,1,2,7828,444,234,left-top,A_prob
04HI,practice,1,2,7979,443,234,left-top,A_prob
04HI,practice,1,2,8496,445,233,left-top,A_prob
04HI,practice,1,2,8529,446,232,left-top,A_prob
04HI,practice,1,2,8546,448,231,left-top,A_prob
04HI,practice,1,2,8562,451,231,left-top,A_prob
04HI,practice,1,2,8580,453,230,left-top,A_prob
04HI,practice,1,2,8597,456,230,left-top,A_prob
04HI,practice,1,2,8611,458,230,left-top,A_prob
04HI,practice,1,2,8631,460,230,left-top,A_prob
04HI,practice,1,2,8644,463,230,left-top,A_prob
04HI,practice,1,2,8661,465,230,left-top,A_prob
04HI,practice,1,2,8679,467,230,left-top,A_prob
04HI,practice,1,2,8697,477,230,left-top,A_prob
04HI,practice,1,2,8711,484,231,left-top,A_prob
04HI,practice,1,2,8731,492,231,left-top,A_prob
04HI,practice,1,2,8744,536,233,none,none
04HI,practice,1,2,8764,554,233,none,none
04HI,practice,1,2,8777,597,232,none,none
04HI,practice,1,2,8797,625,231,none,none
04HI,practice,1,2,8813,656,231,none,none
04HI,practice,1,2,8831,717,233,right-top,A_amount
04HI,practice,1,2,8844,748,235,right-top,A_amount
04HI,practice,1,2,8861,777,237,right-top,A_amount
04HI,practice,1,2,8879,830,239,right-top,A_amount
04HI,practice,1,2,8897,867,239,right-top,A_amount
04HI,practice,1,2,8911,881,240,right-top,A_amount
04HI,practice,1,2,8929,898,240,right-top,A_amount
04HI,practice,1,2,8946,905,240,none,none
04HI,practice,1,2,8963,913,240,none,none
04HI,practice,1,2,8980,925,240,none,none
04HI,practice,1,2,8997,928,240,none,none
04HI,practice,1,2,9013,931,240,none,none
04HI,practice,1,2,9029,933,240,none,none
04HI,practice,1,2,9047,934,240,none,none
04HI,practice,1,2,9079,934,240,none,none
04HI,practice,1,2,9264,934,240,none,none
04HI,practice,1,2,9297,933,241,none,none
04HI,practice,1,2,9315,929,244,none,none
04HI,practice,1,2,9328,924,246,none,none
04HI,practice,1,2,9345,911,251,none,none
04HI,practice,1,2,9364,906,252,none,none
04HI,practice,1,2,9380,902,252,none,none
04HI,practice,1,2,9396,893,253,right-top,A_amount
04HI,practice,1,2,9413,889,253,right-top,A_amount
04HI,practice,1,2,9430,886,253,right-top,A_amount
04HI,practice,1,2,9447,884,253,right-top,A_amount
04HI,practice,1,2,9464,884,253,right-top,A_amount
04HI,practice,1,2,9479,883,253,right-top,A_amount
04HI,practice,1,2,9496,883,253,right-top,A_amount
04HI,practice,1,2,9579,883,252,right-top,A_amount
04HI,practice,1,2,9746,880,252,right-top,A_amount
04HI,practice,1,2,10062,873,269,right-top,A_amount
04HI,practice,1,2,10097,856,337,none,none
04HI,practice,1,2,10113,850,371,none,none
04HI,practice,1,2,10130,845,409,none,none
04HI,practice,1,2,10146,837,488,none,none
04HI,practice,1,2,10162,834,519,none,none
04HI,practice,1,2,10181,833,543,none,none
04HI,practice,1,2,10194,830,575,right-bottom,B_amount
04HI,practice,1,2,10211,829,586,right-bottom,B_amount
04HI,practice,1,2,10231,827,596,right-bottom,B_amount
04HI,practice,1,2,10247,824,621,right-bottom,B_amount
04HI,practice,1,2,10263,822,627,right-bottom,B_amount
04HI,practice,1,2,10281,819,637,right-bottom,B_amount
04HI,practice,1,2,10296,818,639,right-bottom,B_amount
04HI,practice,1,2,10313,817,641,right-bottom,B_amount
04HI,practice,1,2,10329,817,642,right-bottom,B_amount
04HI,practice,1,2,10347,817,642,right-bottom,B_amount
04HI,practice,1,2,10364,816,644,right-bottom,B_amount
04HI,practice,1,2,10379,816,646,right-bottom,B_amount
04HI,practice,1,2,10398,816,648,right-bottom,B_amount
04HI,practice,1,2,10411,816,648,right-bottom,B_amount
04HI,practice,1,2,10430,816,649,right-bottom,B_amount
04HI,practice,1,2,10444,816,649,right-bottom,B_amount
