subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
22QI,exp,1,40,2824,772,564,right-bottom,A_prob
22QI,exp,1,40,2841,758,566,right-bottom,A_prob
22QI,exp,1,40,2857,742,567,right-bottom,A_prob
22QI,exp,1,40,2874,712,568,right-bottom,A_prob
22QI,exp,1,40,2891,670,571,none,none
22QI,exp,1,40,2907,626,572,none,none
22QI,exp,1,40,2924,587,572,none,none
22QI,exp,1,40,2941,554,572,none,none
22QI,exp,1,40,2957,531,572,none,none
22QI,exp,1,40,2974,516,571,none,none
22QI,exp,1,40,2991,505,571,none,none
22QI,exp,1,40,3007,500,571,none,none
22QI,exp,1,40,3024,496,571,none,none
22QI,exp,1,40,3041,493,571,none,none
22QI,exp,1,40,3057,488,572,none,none
22QI,exp,1,40,3074,483,573,none,none
22QI,exp,1,40,3091,480,574,left-bottom,B_prob
22QI,exp,1,40,3107,478,574,left-bottom,B_prob
22QI,exp,1,40,3124,476,575,left-bottom,B_prob
22QI,exp,1,40,3141,475,575,left-bottom,B_prob
22QI,exp,1,40,3158,474,575,left-bottom,B_prob
22QI,exp,1,40,3174,472,576,left-bottom,B_prob
22QI,exp,1,40,3190,471,576,left-bottom,B_prob
22QI,exp,1,40,3207,470,576,left-bottom,B_prob
22QI,exp,1,40,3224,469,576,left-bottom,B_prob
22QI,exp,1,40,3241,467,576,left-bottom,B_prob
22QI,exp,1,40,3257,466,576,left-bottom,B_prob
22QI,exp,1,40,3274,465,576,left-bottom,B_prob
22QI,exp,1,40,3503,465,575,left-bottom,B_prob
22QI,exp,1,40,3519,465,574,left-bottom,B_prob
22QI,exp,1,40,3558,466,572,left-bottom,B_prob
22QI,exp,1,40,3574,468,571,left-bottom,B_prob
22QI,exp,1,40,3591,469,569,left-bottom,B_prob
22QI,exp,1,40,3607,472,566,left-bottom,B_prob
22QI,exp,1,40,3624,477,561,left-bottom,B_prob
22QI,exp,1,40,3641,485,553,none,none
22QI,exp,1,40,3657,494,544,none,none
22QI,exp,1,40,3674,504,534,none,none
22QI,exp,1,40,3691,521,519,none,none
22QI,exp,1,40,3707,532,509,none,none
22QI,exp,1,40,3724,542,500,none,none
22QI,exp,1,40,3740,554,491,none,none
22QI,exp,1,40,3757,566,483,none,none
22QI,exp,1,40,3774,577,475,none,none
22QI,exp,1,40,3791,588,468,none,none
22QI,exp,1,40,3807,598,462,none,none
22QI,exp,1,40,3824,607,457,none,none
22QI,exp,1,40,3841,620,451,none,none
22QI,exp,1,40,3857,628,448,none,none
22QI,exp,1,40,3874,638,447,none,none
22QI,exp,1,40,3890,647,446,none,none
22QI,exp,1,40,3907,658,448,none,none
22QI,exp,1,40,3924,668,452,none,none
22QI,exp,1,40,3941,678,459,none,none
22QI,exp,1,40,3958,685,465,none,none
22QI,exp,1,40,3974,694,473,none,none
22QI,exp,1,40,3991,707,488,none,none
22QI,exp,1,40,4007,713,496,right-bottom,A_prob
22QI,exp,1,40,4024,717,501,right-bottom,A_prob
22QI,exp,1,40,4041,719,504,right-bottom,A_prob
22QI,exp,1,40,4057,720,504,right-bottom,A_prob
22QI,exp,1,40,4369,720,502,right-bottom,A_prob
22QI,exp,1,40,4377,719,502,right-bottom,A_prob
22QI,exp,1,40,4392,718,500,right-bottom,A_prob
22QI,exp,1,40,4407,717,499,right-bottom,A_prob
22QI,exp,1,40,4424,715,496,right-bottom,A_prob
22QI,exp,1,40,4441,710,491,none,none
22QI,exp,1,40,4457,707,487,none,none
22QI,exp,1,40,4474,703,482,none,none
22QI,exp,1,40,4491,697,476,none,none
22QI,exp,1,40,4507,691,471,none,none
22QI,exp,1,40,4524,687,467,none,none
22QI,exp,1,40,4541,681,461,none,none
22QI,exp,1,40,4557,673,454,none,none
22QI,exp,1,40,4574,667,450,none,none
22QI,exp,1,40,4591,662,446,none,none
22QI,exp,1,40,4607,656,442,none,none
22QI,exp,1,40,4624,651,437,none,none
22QI,exp,1,40,4641,645,433,none,none
22QI,exp,1,40,4658,641,428,none,none
22QI,exp,1,40,4674,636,425,none,none
22QI,exp,1,40,4691,634,421,none,none
22QI,exp,1,40,4707,630,417,none,none
22QI,exp,1,40,4724,626,412,none,none
22QI,exp,1,40,4741,620,406,none,none
22QI,exp,1,40,4757,614,400,none,none
22QI,exp,1,40,4774,606,392,none,none
22QI,exp,1,40,4793,599,383,none,none
22QI,exp,1,40,4807,591,375,none,none
22QI,exp,1,40,4824,585,367,none,none
22QI,exp,1,40,4841,578,358,none,none
22QI,exp,1,40,4857,575,355,none,none
22QI,exp,1,40,4874,572,353,none,none
22QI,exp,1,40,4891,571,353,none,none
22QI,exp,1,40,4907,571,352,none,none
22QI,exp,1,40,5298,570,352,none,none
22QI,exp,1,40,5307,568,352,choice-button-left,B_choice_button
22QI,exp,1,40,5324,564,352,choice-button-left,B_choice_button
22QI,exp,1,40,5341,562,352,choice-button-left,B_choice_button
22QI,exp,1,40,5357,559,353,choice-button-left,B_choice_button
22QI,exp,1,40,5374,556,353,choice-button-left,B_choice_button
22QI,exp,1,40,5391,555,353,choice-button-left,B_choice_button
22QI,exp,1,41,473,571,350,none,none
22QI,exp,1,41,484,572,350,none,none
22QI,exp,1,41,501,576,349,none,none
22QI,exp,1,41,517,579,348,none,none
22QI,exp,1,41,534,580,348,none,none
22QI,exp,1,41,550,583,348,none,none
22QI,exp,1,41,569,584,348,none,none
22QI,exp,1,41,598,585,348,none,none
22QI,exp,1,41,634,586,348,none,none
22QI,exp,1,41,650,588,349,none,none
22QI,exp,1,41,667,590,350,none,none
22QI,exp,1,41,683,591,350,none,none
22QI,exp,1,41,700,592,352,none,none
22QI,exp,1,41,969,594,352,none,none
22QI,exp,1,41,984,595,351,choice-button-right,B_choice_button
22QI,exp,1,41,1000,598,351,choice-button-right,B_choice_button
22QI,exp,1,41,1017,601,351,choice-button-right,B_choice_button
22QI,exp,1,41,1033,603,352,choice-button-right,B_choice_button
22QI,exp,1,41,1050,604,352,choice-button-right,B_choice_button
22QI,exp,1,41,1067,604,353,choice-button-right,B_choice_button
22QI,exp,1,41,1100,605,353,choice-button-right,B_choice_button
22QI,exp,1,42,16,587,347,none,none
22QI,exp,1,42,32,586,349,none,none
22QI,exp,1,42,49,585,352,none,none
22QI,exp,1,42,65,585,353,none,none
22QI,exp,1,42,339,584,354,none,none
22QI,exp,1,42,349,582,355,none,none
22QI,exp,1,42,365,577,358,none,none
22QI,exp,1,42,382,574,360,none,none
22QI,exp,1,42,399,571,360,none,none
22QI,exp,1,42,417,571,361,none,none
22QI,exp,1,42,489,570,361,none,none
22QI,exp,1,42,512,569,361,choice-button-left,A_choice_button
22QI,exp,1,42,549,568,362,choice-button-left,A_choice_button
22QI,exp,1,42,702,568,362,choice-button-left,A_choice_button
22QI,exp,1,43,244,575,365,none,none
22QI,exp,1,43,259,576,365,none,none
22QI,exp,1,43,275,576,364,none,none
22QI,exp,1,43,297,577,364,none,none
22QI,exp,1,43,339,578,364,none,none
22QI,exp,1,43,356,580,364,none,none
22QI,exp,1,43,372,584,364,none,none
22QI,exp,1,43,389,588,364,none,none
22QI,exp,1,43,406,593,361,none,none
22QI,exp,1,43,422,598,360,choice-button-right,A_choice_button
22QI,exp,1,43,439,601,359,choice-button-right,A_choice_button
22QI,exp,1,43,519,602,359,choice-button-right,A_choice_button
22QI,exp,1,44,180,572,351,none,none
22QI,exp,1,44,187,571,351,none,none
22QI,exp,1,44,233,570,350,none,none
22QI,exp,1,44,249,569,350,choice-button-left,B_choice_button
22QI,exp,1,44,266,568,350,choice-button-left,B_choice_button
22QI,exp,1,44,282,566,350,choice-button-left,B_choice_button
22QI,exp,1,44,299,564,349,choice-button-left,B_choice_button
22QI,exp,1,44,316,561,348,choice-button-left,B_choice_button
22QI,exp,1,44,332,559,348,choice-button-left,B_choice_button
22QI,exp,1,44,349,556,348,choice-button-left,B_choice_button
22QI,exp,1,44,366,554,348,choice-button-left,B_choice_button
22QI,exp,1,44,382,553,348,choice-button-left,B_choice_button
22QI,exp,1,44,399,552,348,choice-button-left,B_choice_button
22QI,exp,1,45,566,571,355,none,none
22QI,exp,1,45,604,570,355,none,none
22QI,exp,1,45,621,569,355,choice-button-left,B_choice_button
22QI,exp,1,45,637,568,355,choice-button-left,B_choice_button
22QI,exp,1,45,654,564,355,choice-button-left,B_choice_button
22QI,exp,1,45,670,563,355,choice-button-left,B_choice_button
22QI,exp,1,45,687,562,355,choice-button-left,B_choice_button
22QI,exp,1,49,197,582,362,none,none
22QI,exp,1,49,204,581,361,none,none
22QI,exp,1,49,217,580,360,none,none
22QI,exp,1,49,234,577,356,none,none
22QI,exp,1,49,250,572,351,none,none
22QI,exp,1,49,267,568,343,choice-button-left,A_choice_button
22QI,exp,1,49,283,561,334,choice-button-left,A_choice_button
22QI,exp,1,49,300,555,321,none,none
22QI,exp,1,49,317,549,308,none,none
22QI,exp,1,49,333,543,297,none,none
22QI,exp,1,49,350,536,283,none,none
22QI,exp,1,49,367,531,270,none,none
22QI,exp,1,49,383,526,258,none,none
22QI,exp,1,49,400,523,248,none,none
22QI,exp,1,49,417,518,238,none,none
22QI,exp,1,49,433,516,233,none,none
22QI,exp,1,49,450,516,232,none,none
22QI,exp,1,49,467,515,231,none,none
22QI,exp,1,49,483,515,230,none,none
22QI,exp,1,49,500,514,230,none,none
22QI,exp,1,49,520,513,229,none,none
22QI,exp,1,49,534,512,228,none,none
22QI,exp,1,49,550,510,227,none,none
22QI,exp,1,49,567,505,225,none,none
22QI,exp,1,49,583,499,221,none,none
22QI,exp,1,49,600,491,216,none,none
22QI,exp,1,49,617,483,210,none,none
22QI,exp,1,49,633,473,203,none,none
22QI,exp,1,49,650,465,197,left-top,A_prob
22QI,exp,1,49,667,459,192,left-top,A_prob
22QI,exp,1,49,683,456,188,left-top,A_prob
22QI,exp,1,49,700,453,185,left-top,A_prob
22QI,exp,1,49,717,452,185,left-top,A_prob
22QI,exp,1,49,899,452,184,left-top,A_prob
22QI,exp,1,49,992,453,183,left-top,A_prob
22QI,exp,1,49,1000,454,183,left-top,A_prob
22QI,exp,1,49,1017,459,182,left-top,A_prob
22QI,exp,1,49,1033,470,182,left-top,A_prob
22QI,exp,1,49,1050,493,180,none,none
22QI,exp,1,49,1067,534,181,none,none
22QI,exp,1,49,1084,577,185,none,none
22QI,exp,1,49,1100,616,190,none,none
22QI,exp,1,49,1117,641,195,none,none
22QI,exp,1,49,1134,653,198,none,none
22QI,exp,1,49,1150,659,201,none,none
22QI,exp,1,49,1220,660,201,none,none
22QI,exp,1,49,1314,661,201,none,none
22QI,exp,1,49,1322,662,201,none,none
22QI,exp,1,49,1333,664,201,none,none
22QI,exp,1,49,1350,670,200,none,none
22QI,exp,1,49,1367,680,199,none,none
22QI,exp,1,49,1384,694,198,none,none
22QI,exp,1,49,1400,707,196,right-top,B_prob
22QI,exp,1,49,1417,720,195,right-top,B_prob
22QI,exp,1,49,1433,728,193,right-top,B_prob
22QI,exp,1,49,1450,729,192,right-top,B_prob
22QI,exp,1,49,1504,730,192,right-top,B_prob
22QI,exp,1,49,1528,731,192,right-top,B_prob
22QI,exp,1,49,1708,731,193,right-top,B_prob
22QI,exp,1,49,1764,731,194,right-top,B_prob
22QI,exp,1,49,1772,731,195,right-top,B_prob
22QI,exp,1,49,1788,731,196,right-top,B_prob
22QI,exp,1,49,1800,731,198,right-top,B_prob
22QI,exp,1,49,1817,730,205,right-top,B_prob
22QI,exp,1,49,1834,729,217,right-top,B_prob
22QI,exp,1,49,1850,732,256,none,none
22QI,exp,1,49,1867,735,296,none,none
22QI,exp,1,49,1883,740,344,none,none
22QI,exp,1,49,1900,749,398,none,none
22QI,exp,1,49,1917,759,455,none,none
22QI,exp,1,49,1934,769,513,right-bottom,B_amount
22QI,exp,1,49,1950,777,574,right-bottom,B_amount
22QI,exp,1,49,1967,790,625,right-bottom,B_amount
22QI,exp,1,49,1984,800,664,none,none
22QI,exp,1,49,2000,809,664,none,none
22QI,exp,1,49,2018,816,664,none,none
22QI,exp,1,49,2034,820,664,none,none
22QI,exp,1,49,2084,819,664,none,none
22QI,exp,1,49,2133,818,664,none,none
22QI,exp,1,49,2150,817,664,none,none
22QI,exp,1,49,2172,816,664,none,none
22QI,exp,1,49,2188,816,663,none,none
22QI,exp,1,49,2237,815,663,none,none
22QI,exp,1,49,2252,815,662,none,none
22QI,exp,1,49,2267,814,662,none,none
22QI,exp,1,49,2284,814,661,none,none
22QI,exp,1,49,2300,812,660,none,none
22QI,exp,1,49,2317,810,659,none,none
22QI,exp,1,49,2333,806,655,none,none
22QI,exp,1,49,2350,800,650,right-bottom,B_amount
22QI,exp,1,49,2367,795,644,right-bottom,B_amount
22QI,exp,1,49,2384,791,638,right-bottom,B_amount
22QI,exp,1,49,2400,788,634,right-bottom,B_amount
22QI,exp,1,49,2417,785,629,right-bottom,B_amount
22QI,exp,1,49,2434,784,626,right-bottom,B_amount
22QI,exp,1,49,2450,782,624,right-bottom,B_amount
22QI,exp,1,49,2467,780,621,right-bottom,B_amount
22QI,exp,1,49,2483,779,619,right-bottom,B_amount
22QI,exp,1,49,2500,777,617,right-bottom,B_amount
22QI,exp,1,49,2517,777,615,right-bottom,B_amount
22QI,exp,1,49,2534,776,614,right-bottom,B_amount
22QI,exp,1,49,2550,776,613,right-bottom,B_amount
22QI,exp,1,49,2567,776,612,right-bottom,B_amount
22QI,exp,1,49,2617,775,612,right-bottom,B_amount
22QI,exp,1,49,2646,773,611,right-bottom,B_amount
22QI,exp,1,49,2654,769,609,right-bottom,B_amount
22QI,exp,1,49,2667,764,607,right-bottom,B_amount
22QI,exp,1,49,2683,741,601,right-bottom,B_amount
22QI,exp,1,49,2700,680,584,none,none
22QI,exp,1,49,2717,632,572,none,none
22QI,exp,1,49,2733,576,560,none,none
22QI,exp,1,49,2750,526,547,none,none
22QI,exp,1,49,2767,483,539,none,none
22QI,exp,1,49,2783,453,533,left-bottom,A_amount
22QI,exp,1,49,2800,433,530,left-bottom,A_amount
22QI,exp,1,49,2817,422,529,left-bottom,A_amount
22QI,exp,1,49,2833,411,528,left-bottom,A_amount
22QI,exp,1,49,2850,400,528,left-bottom,A_amount
22QI,exp,1,49,2867,394,528,left-bottom,A_amount
22QI,exp,1,49,2883,388,527,left-bottom,A_amount
22QI,exp,1,49,2900,382,526,left-bottom,A_amount
22QI,exp,1,49,2917,377,526,left-bottom,A_amount
22QI,exp,1,49,2933,375,526,left-bottom,A_amount
22QI,exp,1,49,2950,373,526,left-bottom,A_amount
22QI,exp,1,49,2967,369,526,left-bottom,A_amount
22QI,exp,1,49,2983,365,526,left-bottom,A_amount
22QI,exp,1,49,3000,361,527,left-bottom,A_amount
22QI,exp,1,49,3173,361,526,left-bottom,A_amount
22QI,exp,1,49,3221,361,525,left-bottom,A_amount
22QI,exp,1,49,3236,362,525,left-bottom,A_amount
22QI,exp,1,49,3251,363,524,left-bottom,A_amount
22QI,exp,1,49,3267,365,524,left-bottom,A_amount
22QI,exp,1,49,3284,368,522,left-bottom,A_amount
22QI,exp,1,49,3300,380,516,left-bottom,A_amount
22QI,exp,1,49,3317,388,512,left-bottom,A_amount
22QI,exp,1,49,3333,398,505,left-bottom,A_amount
22QI,exp,1,49,3350,418,496,left-bottom,A_amount
22QI,exp,1,49,3367,444,481,left-bottom,A_amount
22QI,exp,1,49,3384,478,462,none,none
22QI,exp,1,49,3400,515,443,none,none
22QI,exp,1,49,3417,572,414,none,none
22QI,exp,1,49,3433,600,398,none,none
22QI,exp,1,49,3450,625,384,none,none
22QI,exp,1,49,3467,640,374,choice-button-right,B_choice_button
22QI,exp,1,49,3483,649,368,choice-button-right,B_choice_button
22QI,exp,1,49,3500,654,363,none,none
22QI,exp,1,49,3517,658,361,none,none
22QI,exp,1,49,3534,660,359,none,none
22QI,exp,1,49,3550,664,358,none,none
22QI,exp,1,49,3567,665,357,none,none
22QI,exp,1,49,3583,665,356,none,none
22QI,exp,1,49,3600,666,356,none,none
22QI,exp,1,49,3617,667,356,none,none
22QI,exp,1,49,3633,670,354,none,none
22QI,exp,1,49,3650,672,352,none,none
22QI,exp,1,49,3667,673,350,none,none
22QI,exp,1,49,3684,675,349,none,none
22QI,exp,1,49,3700,675,348,none,none
22QI,exp,1,49,3750,673,347,none,none
22QI,exp,1,49,3767,668,347,none,none
22QI,exp,1,49,3783,662,347,none,none
22QI,exp,1,49,3800,656,347,none,none
22QI,exp,1,49,3817,652,345,none,none
22QI,exp,1,49,3834,651,345,none,none
22QI,exp,1,49,3858,650,345,choice-button-right,B_choice_button
22QI,exp,1,50,14,593,347,none,none
22QI,exp,1,50,31,592,348,none,none
22QI,exp,1,50,55,591,348,none,none
22QI,exp,1,50,64,591,349,none,none
22QI,exp,1,50,81,590,349,none,none
22QI,exp,1,50,362,591,350,none,none
22QI,exp,1,50,370,592,350,none,none
22QI,exp,1,50,386,593,350,none,none
22QI,exp,1,50,401,594,350,none,none
22QI,exp,1,50,414,595,351,choice-button-right,B_choice_button
22QI,exp,1,50,431,598,352,choice-button-right,B_choice_button
22QI,exp,1,50,448,600,352,choice-button-right,B_choice_button
22QI,exp,1,50,465,601,353,choice-button-right,B_choice_button
22QI,exp,1,50,481,602,353,choice-button-right,B_choice_button
22QI,exp,1,50,497,603,353,choice-button-right,B_choice_button
22QI,exp,1,50,548,603,354,choice-button-right,B_choice_button
22QI,exp,1,50,564,603,355,choice-button-right,B_choice_button
22QI,exp,1,50,576,604,356,choice-button-right,B_choice_button
22QI,exp,1,50,598,605,357,choice-button-right,B_choice_button
22QI,exp,1,51,259,577,350,none,none
22QI,exp,1,51,433,577,350,none,none
22QI,exp,1,51,496,577,351,none,none
22QI,exp,1,51,504,576,351,none,none
22QI,exp,1,51,515,575,352,none,none
22QI,exp,1,51,532,573,352,none,none
22QI,exp,1,51,548,571,353,none,none
22QI,exp,1,51,564,570,353,none,none
22QI,exp,1,51,582,569,353,choice-button-left,B_choice_button
22QI,exp,1,51,605,568,353,choice-button-left,B_choice_button
22QI,exp,1,51,614,568,354,choice-button-left,B_choice_button
22QI,exp,1,52,205,578,351,none,none
22QI,exp,1,52,227,579,351,none,none
22QI,exp,1,52,238,579,350,none,none
22QI,exp,1,52,255,580,350,none,none
22QI,exp,1,52,272,582,349,none,none
22QI,exp,1,52,288,584,348,none,none
22QI,exp,1,52,305,587,348,none,none
22QI,exp,1,52,321,590,348,none,none
22QI,exp,1,52,338,593,347,none,none
22QI,exp,1,52,355,594,347,none,none
22QI,exp,1,52,371,595,347,choice-button-right,B_choice_button
22QI,exp,1,52,449,596,347,choice-button-right,B_choice_button
22QI,exp,1,52,479,596,347,choice-button-right,B_choice_button
22QI,exp,1,53,552,579,350,none,none
22QI,exp,1,53,568,578,350,none,none
22QI,exp,1,53,576,577,350,none,none
22QI,exp,1,53,592,576,350,none,none
22QI,exp,1,53,616,575,350,none,none
22QI,exp,1,53,970,574,350,none,none
22QI,exp,1,53,993,572,350,none,none
22QI,exp,1,53,1008,571,350,none,none
22QI,exp,1,53,1021,570,351,none,none
22QI,exp,1,53,1038,568,351,choice-button-left,A_choice_button
22QI,exp,1,53,1054,566,351,choice-button-left,A_choice_button
22QI,exp,1,53,1072,565,351,choice-button-left,A_choice_button
22QI,exp,1,54,13,579,349,none,none
22QI,exp,1,54,567,579,350,none,none
22QI,exp,1,54,582,578,350,none,none
22QI,exp,1,54,596,577,350,none,none
22QI,exp,1,54,612,577,351,none,none
22QI,exp,1,54,630,577,352,none,none
22QI,exp,1,54,684,576,352,none,none
22QI,exp,1,54,858,576,353,none,none
22QI,exp,1,54,896,575,353,none,none
22QI,exp,1,54,913,574,353,none,none
22QI,exp,1,54,928,573,353,none,none
22QI,exp,1,54,944,572,353,none,none
22QI,exp,1,54,962,572,353,none,none
22QI,exp,1,54,1111,571,353,none,none
22QI,exp,1,54,1694,571,352,none,none
22QI,exp,1,54,1874,572,352,none,none
22QI,exp,1,54,1946,571,352,none,none
22QI,exp,1,54,1962,568,352,choice-button-left,A_choice_button
22QI,exp,1,54,1978,565,352,choice-button-left,A_choice_button
22QI,exp,1,54,1995,563,352,choice-button-left,A_choice_button
22QI,exp,1,54,2012,560,352,choice-button-left,A_choice_button
22QI,exp,1,54,2028,559,352,choice-button-left,A_choice_button
22QI,exp,1,54,2045,558,352,choice-button-left,A_choice_button
22QI,exp,1,54,2323,558,352,choice-button-left,A_choice_button
22QI,exp,1,54,2354,558,351,choice-button-left,A_choice_button
22QI,exp,1,55,378,580,343,none,none
22QI,exp,1,55,417,581,343,none,none
22QI,exp,1,55,466,581,344,none,none
22QI,exp,1,55,483,581,346,none,none
22QI,exp,1,55,499,579,349,none,none
22QI,exp,1,55,516,576,352,none,none
22QI,exp,1,55,533,573,353,none,none
22QI,exp,1,55,550,571,355,none,none
22QI,exp,1,55,566,566,356,choice-button-left,A_choice_button
22QI,exp,1,55,583,564,356,choice-button-left,A_choice_button
22QI,exp,1,55,600,564,357,choice-button-left,A_choice_button
22QI,exp,1,55,617,563,357,choice-button-left,A_choice_button
22QI,exp,1,56,12,580,346,none,none
22QI,exp,1,56,262,580,347,none,none
22QI,exp,1,56,278,580,348,none,none
22QI,exp,1,56,294,580,350,none,none
22QI,exp,1,56,311,580,353,none,none
22QI,exp,1,56,327,579,355,none,none
22QI,exp,1,56,344,577,357,none,none
22QI,exp,1,56,361,575,359,none,none
22QI,exp,1,56,378,572,361,none,none
22QI,exp,1,56,394,568,362,choice-button-left,B_choice_button
22QI,exp,1,56,411,567,362,choice-button-left,B_choice_button
22QI,exp,1,56,427,566,362,choice-button-left,B_choice_button
22QI,exp,1,56,478,565,362,choice-button-left,B_choice_button
22QI,exp,1,56,494,564,362,choice-button-left,B_choice_button
22QI,exp,1,56,655,564,361,choice-button-left,B_choice_button
22QI,exp,1,56,671,564,361,choice-button-left,B_choice_button
22QI,exp,1,57,111,583,360,none,none
22QI,exp,1,57,126,584,360,none,none
22QI,exp,1,57,141,586,360,none,none
22QI,exp,1,57,158,590,361,none,none
22QI,exp,1,57,175,593,361,none,none
22QI,exp,1,57,191,595,362,choice-button-right,B_choice_button
22QI,exp,1,57,208,598,363,choice-button-right,B_choice_button
22QI,exp,1,57,224,601,363,choice-button-right,B_choice_button
22QI,exp,1,57,241,603,364,choice-button-right,B_choice_button
22QI,exp,1,57,258,605,364,choice-button-right,B_choice_button
22QI,exp,1,57,275,607,365,choice-button-right,B_choice_button
22QI,exp,1,57,292,608,365,choice-button-right,B_choice_button
22QI,exp,1,58,772,574,364,none,none
22QI,exp,1,58,819,575,364,none,none
22QI,exp,1,58,866,576,364,none,none
22QI,exp,1,58,1243,576,365,none,none
22QI,exp,1,58,1251,577,365,none,none
22QI,exp,1,58,1266,577,366,none,none
22QI,exp,1,58,1282,578,366,none,none
22QI,exp,1,58,1299,579,366,none,none
22QI,exp,1,58,1315,580,367,none,none
22QI,exp,1,58,1339,580,368,none,none
22QI,exp,1,58,1355,581,368,none,none
22QI,exp,1,58,1458,582,368,none,none
22QI,exp,1,58,1551,583,368,none,none
22QI,exp,1,58,1599,584,368,none,none
22QI,exp,1,58,1621,585,369,none,none
22QI,exp,1,58,1645,586,369,none,none
22QI,exp,1,58,1682,587,370,none,none
22QI,exp,1,58,1701,588,370,none,none
22QI,exp,1,58,1962,589,371,none,none
22QI,exp,1,58,1969,590,371,none,none
22QI,exp,1,58,1985,592,371,none,none
22QI,exp,1,58,1999,593,371,none,none
22QI,exp,1,58,2015,595,371,choice-button-right,B_choice_button
22QI,exp,1,58,2032,596,371,choice-button-right,B_choice_button
22QI,exp,1,58,2049,598,371,choice-button-right,B_choice_button
22QI,exp,1,58,2099,599,371,choice-button-right,B_choice_button
22QI,exp,1,58,2115,600,372,choice-button-right,B_choice_button
22QI,exp,1,58,2382,600,372,choice-button-right,B_choice_button
22QI,exp,1,58,2433,600,372,choice-button-right,B_choice_button
22QI,exp,1,59,24,577,363,none,none
22QI,exp,1,59,126,576,362,none,none
22QI,exp,1,59,142,575,362,none,none
22QI,exp,1,59,157,574,361,none,none
22QI,exp,1,59,174,572,361,none,none
22QI,exp,1,59,190,570,360,none,none
22QI,exp,1,59,207,568,360,choice-button-left,B_choice_button
22QI,exp,1,59,224,566,360,choice-button-left,B_choice_button
22QI,exp,1,59,241,564,360,choice-button-left,B_choice_button
22QI,exp,1,59,257,561,360,choice-button-left,B_choice_button
22QI,exp,1,60,843,574,363,none,none
22QI,exp,1,60,850,575,363,none,none
22QI,exp,1,60,875,576,363,none,none
22QI,exp,1,60,889,578,363,none,none
22QI,exp,1,60,897,579,362,none,none
22QI,exp,1,60,914,582,361,none,none
22QI,exp,1,60,931,585,361,none,none
22QI,exp,1,60,948,590,360,none,none
22QI,exp,1,60,964,593,359,none,none
22QI,exp,1,60,981,596,358,choice-button-right,B_choice_button
22QI,exp,1,60,998,598,358,choice-button-right,B_choice_button
22QI,exp,1,60,1014,600,358,choice-button-right,B_choice_button
22QI,exp,1,60,1269,600,357,choice-button-right,B_choice_button
22QI,exp,1,61,191,586,354,none,none
22QI,exp,1,61,198,585,353,none,none
22QI,exp,1,61,214,583,353,none,none
22QI,exp,1,61,230,580,352,none,none
22QI,exp,1,61,247,577,352,none,none
22QI,exp,1,61,264,573,351,none,none
22QI,exp,1,61,280,568,350,choice-button-left,A_choice_button
22QI,exp,1,61,297,563,349,choice-button-left,A_choice_button
22QI,exp,1,61,314,558,348,choice-button-left,A_choice_button
22QI,exp,1,61,330,551,347,choice-button-left,A_choice_button
22QI,exp,1,61,347,548,346,choice-button-left,A_choice_button
22QI,exp,1,61,418,548,345,choice-button-left,A_choice_button
22QI,exp,1,62,10,571,363,none,none
22QI,exp,1,62,347,570,363,none,none
22QI,exp,1,62,360,569,363,choice-button-left,B_choice_button
22QI,exp,1,62,376,568,363,choice-button-left,B_choice_button
22QI,exp,1,62,393,567,362,choice-button-left,B_choice_button
22QI,exp,1,62,408,566,362,choice-button-left,B_choice_button
22QI,exp,1,62,425,566,361,choice-button-left,B_choice_button
22QI,exp,1,62,442,565,361,choice-button-left,B_choice_button
22QI,exp,1,62,459,564,361,choice-button-left,B_choice_button
22QI,exp,1,62,479,563,361,choice-button-left,B_choice_button
22QI,exp,1,63,21,577,356,none,none
22QI,exp,1,63,71,576,356,none,none
22QI,exp,1,63,87,576,357,none,none
22QI,exp,1,63,104,575,357,none,none
22QI,exp,1,63,120,574,358,none,none
22QI,exp,1,63,137,573,358,none,none
22QI,exp,1,63,154,571,358,none,none
22QI,exp,1,63,171,570,358,none,none
22QI,exp,1,63,187,569,358,choice-button-left,A_choice_button
22QI,exp,1,63,204,567,359,choice-button-left,A_choice_button
22QI,exp,1,63,220,565,359,choice-button-left,A_choice_button
22QI,exp,1,63,237,563,359,choice-button-left,A_choice_button
22QI,exp,1,63,254,560,359,choice-button-left,A_choice_button
22QI,exp,1,63,271,558,359,choice-button-left,A_choice_button
22QI,exp,1,63,287,555,359,choice-button-left,A_choice_button
22QI,exp,1,63,304,553,359,choice-button-left,A_choice_button
22QI,exp,1,64,304,583,345,none,none
22QI,exp,1,64,374,582,345,none,none
22QI,exp,1,64,387,581,345,none,none
22QI,exp,1,64,401,580,345,none,none
22QI,exp,1,64,416,579,345,none,none
22QI,exp,1,64,434,575,346,none,none
22QI,exp,1,64,450,569,348,choice-button-left,A_choice_button
22QI,exp,1,64,467,564,350,choice-button-left,A_choice_button
22QI,exp,1,64,483,560,352,choice-button-left,A_choice_button
22QI,exp,1,64,500,553,356,choice-button-left,A_choice_button
22QI,exp,1,64,517,550,358,choice-button-left,A_choice_button
22QI,exp,1,64,533,547,360,choice-button-left,A_choice_button
22QI,exp,1,64,550,545,360,choice-button-left,A_choice_button
22QI,exp,1,64,560,545,361,choice-button-left,A_choice_button
