subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
31DA,practice,1,1,609,675,383,none,none
31DA,practice,1,1,624,672,386,none,none
31DA,practice,1,1,641,667,389,choice-button-left,A_choice_button
31DA,practice,1,1,657,665,391,choice-button-left,A_choice_button
31DA,practice,1,1,674,664,391,choice-button-left,A_choice_button
31DA,practice,1,1,691,663,392,choice-button-left,A_choice_button
31DA,practice,1,1,707,662,392,choice-button-left,A_choice_button
31DA,practice,1,1,724,662,392,choice-button-left,A_choice_button
31DA,practice,1,1,741,661,392,choice-button-left,A_choice_button
31DA,practice,1,1,757,660,392,choice-button-left,A_choice_button
31DA,practice,1,1,774,659,391,choice-button-left,A_choice_button
31DA,practice,1,1,790,658,391,choice-button-left,A_choice_button
31DA,practice,1,1,808,657,391,choice-button-left,A_choice_button
31DA,practice,1,1,824,656,390,choice-button-left,A_choice_button
31DA,practice,1,1,841,656,390,choice-button-left,A_choice_button
31DA,practice,1,1,857,656,390,choice-button-left,A_choice_button
31DA,practice,1,1,874,656,390,choice-button-left,A_choice_button
31DA,practice,1,1,890,655,390,choice-button-left,A_choice_button
31DA,practice,1,1,907,655,390,choice-button-left,A_choice_button
31DA,practice,1,1,924,655,390,choice-button-left,A_choice_button
31DA,practice,1,1,940,655,390,choice-button-left,A_choice_button
31DA,practice,1,1,958,655,390,choice-button-left,A_choice_button
31DA,practice,1,1,1182,645,378,choice-button-left,A_choice_button
31DA,practice,1,1,1191,633,364,choice-button-left,A_choice_button
31DA,practice,1,1,1207,624,347,none,none
31DA,practice,1,1,1224,610,303,none,none
31DA,practice,1,1,1240,598,266,none,none
31DA,practice,1,1,1257,593,246,none,none
31DA,practice,1,1,1273,593,222,none,none
31DA,practice,1,1,1291,593,221,none,none
31DA,practice,1,1,1307,593,221,none,none
31DA,practice,1,1,1387,593,221,none,none
31DA,practice,1,1,1395,593,221,none,none
31DA,practice,1,1,1407,593,221,none,none
31DA,practice,1,1,1423,593,221,none,none
31DA,practice,1,1,1440,593,223,none,none
31DA,practice,1,1,1456,592,225,none,none
31DA,practice,1,1,1473,576,230,none,none
31DA,practice,1,1,1490,542,233,left-top,A_prob
31DA,practice,1,1,1507,461,222,left-top,A_prob
31DA,practice,1,1,1523,433,206,left-top,A_prob
31DA,practice,1,1,1540,423,197,left-top,A_prob
31DA,practice,1,1,1556,414,187,left-top,A_prob
31DA,practice,1,1,1573,411,185,left-top,A_prob
31DA,practice,1,1,1590,410,185,left-top,A_prob
31DA,practice,1,1,1607,410,185,left-top,A_prob
31DA,practice,1,1,1623,411,185,left-top,A_prob
31DA,practice,1,1,1641,411,186,left-top,A_prob
31DA,practice,1,1,1656,412,187,left-top,A_prob
31DA,practice,1,1,1673,413,188,left-top,A_prob
31DA,practice,1,1,1690,417,190,left-top,A_prob
31DA,practice,1,1,1706,434,198,left-top,A_prob
31DA,practice,1,1,1723,450,203,left-top,A_prob
31DA,practice,1,1,1740,468,210,left-top,A_prob
31DA,practice,1,1,1756,474,212,left-top,A_prob
31DA,practice,1,1,1773,475,213,left-top,A_prob
31DA,practice,1,1,1790,476,213,left-top,A_prob
31DA,practice,1,1,1807,476,213,left-top,A_prob
31DA,practice,1,1,2240,476,213,left-top,A_prob
31DA,practice,1,1,2257,477,213,left-top,A_prob
31DA,practice,1,1,2273,496,206,left-top,A_prob
31DA,practice,1,1,2289,572,178,left-top,A_prob
31DA,practice,1,1,2306,621,162,none,none
31DA,practice,1,1,2323,701,156,none,none
31DA,practice,1,1,2339,747,151,none,none
31DA,practice,1,1,2356,761,153,none,none
31DA,practice,1,1,2372,809,162,right-top,B_prob
31DA,practice,1,1,2395,813,162,right-top,B_prob
31DA,practice,1,1,2406,816,163,right-top,B_prob
31DA,practice,1,1,2423,817,164,right-top,B_prob
31DA,practice,1,1,2439,819,164,right-top,B_prob
31DA,practice,1,1,2456,820,164,right-top,B_prob
31DA,practice,1,1,2472,820,165,right-top,B_prob
31DA,practice,1,1,2490,820,165,right-top,B_prob
31DA,practice,1,1,2506,820,165,right-top,B_prob
31DA,practice,1,1,2522,821,165,right-top,B_prob
31DA,practice,1,1,2539,821,166,right-top,B_prob
31DA,practice,1,1,2555,821,166,right-top,B_prob
31DA,practice,1,1,2572,821,166,right-top,B_prob
31DA,practice,1,1,2589,821,166,right-top,B_prob
31DA,practice,1,1,2606,821,167,right-top,B_prob
31DA,practice,1,1,2623,821,167,right-top,B_prob
31DA,practice,1,1,2639,821,167,right-top,B_prob
31DA,practice,1,1,2656,821,167,right-top,B_prob
31DA,practice,1,1,2672,821,168,right-top,B_prob
31DA,practice,1,1,2689,821,168,right-top,B_prob
31DA,practice,1,1,2706,821,168,right-top,B_prob
31DA,practice,1,1,2722,821,168,right-top,B_prob
31DA,practice,1,1,2739,821,168,right-top,B_prob
31DA,practice,1,1,2755,821,169,right-top,B_prob
31DA,practice,1,1,2772,821,169,right-top,B_prob
31DA,practice,1,1,2789,821,169,right-top,B_prob
31DA,practice,1,1,2805,821,169,right-top,B_prob
31DA,practice,1,1,3115,821,169,right-top,B_prob
31DA,practice,1,1,3133,821,169,right-top,B_prob
31DA,practice,1,1,3435,821,169,right-top,B_prob
31DA,practice,1,1,3444,821,169,right-top,B_prob
31DA,practice,1,1,3455,821,169,right-top,B_prob
31DA,practice,1,1,3471,820,168,right-top,B_prob
31DA,practice,1,1,3488,812,166,right-top,B_prob
31DA,practice,1,1,3505,712,169,none,none
31DA,practice,1,1,3522,618,185,none,none
31DA,practice,1,1,3538,543,203,left-top,A_prob
31DA,practice,1,1,3555,521,206,left-top,A_prob
31DA,practice,1,1,3571,515,206,left-top,A_prob
31DA,practice,1,1,3588,514,206,left-top,A_prob
31DA,practice,1,1,3605,512,205,left-top,A_prob
31DA,practice,1,1,3621,512,204,left-top,A_prob
31DA,practice,1,1,3638,511,204,left-top,A_prob
31DA,practice,1,1,3654,511,204,left-top,A_prob
31DA,practice,1,1,3671,511,204,left-top,A_prob
31DA,practice,1,1,3688,511,204,left-top,A_prob
31DA,practice,1,1,3705,510,204,left-top,A_prob
31DA,practice,1,1,3721,510,203,left-top,A_prob
31DA,practice,1,1,3738,510,203,left-top,A_prob
31DA,practice,1,1,3754,510,203,left-top,A_prob
31DA,practice,1,1,3772,510,202,left-top,A_prob
31DA,practice,1,1,3803,510,202,left-top,A_prob
31DA,practice,1,1,3813,510,202,left-top,A_prob
31DA,practice,1,1,3822,510,202,left-top,A_prob
31DA,practice,1,1,3838,511,202,left-top,A_prob
31DA,practice,1,1,3855,512,203,left-top,A_prob
31DA,practice,1,1,3871,512,203,left-top,A_prob
31DA,practice,1,1,3888,513,203,left-top,A_prob
31DA,practice,1,1,3905,513,203,left-top,A_prob
31DA,practice,1,1,3921,514,204,left-top,A_prob
31DA,practice,1,1,3938,514,204,left-top,A_prob
31DA,practice,1,1,3954,515,204,left-top,A_prob
31DA,practice,1,1,3971,515,204,left-top,A_prob
31DA,practice,1,1,3987,516,205,left-top,A_prob
31DA,practice,1,1,4004,517,205,left-top,A_prob
31DA,practice,1,1,4021,519,208,left-top,A_prob
31DA,practice,1,1,4037,522,212,left-top,A_prob
31DA,practice,1,1,4054,524,216,left-top,A_prob
31DA,practice,1,1,4071,528,226,left-top,A_prob
31DA,practice,1,1,4087,534,255,left-top,A_prob
31DA,practice,1,1,4104,539,287,none,none
31DA,practice,1,1,4121,539,371,none,none
31DA,practice,1,1,4138,533,440,none,none
31DA,practice,1,1,4155,529,463,none,none
31DA,practice,1,1,4171,528,469,none,none
31DA,practice,1,1,4188,527,475,none,none
31DA,practice,1,1,4204,525,482,none,none
31DA,practice,1,1,4221,524,487,none,none
31DA,practice,1,1,4237,522,499,left-bottom,A_amount
31DA,practice,1,1,4254,518,520,left-bottom,A_amount
31DA,practice,1,1,4270,512,541,left-bottom,A_amount
31DA,practice,1,1,4304,510,553,left-bottom,A_amount
31DA,practice,1,1,4321,502,579,left-bottom,A_amount
31DA,practice,1,1,4337,487,624,left-bottom,A_amount
31DA,practice,1,1,4354,481,639,left-bottom,A_amount
31DA,practice,1,1,4370,476,648,left-bottom,A_amount
31DA,practice,1,1,4387,475,649,left-bottom,A_amount
31DA,practice,1,1,4404,475,649,left-bottom,A_amount
31DA,practice,1,1,4421,475,650,left-bottom,A_amount
31DA,practice,1,1,4470,475,649,left-bottom,A_amount
31DA,practice,1,1,4487,475,649,left-bottom,A_amount
31DA,practice,1,1,4504,475,649,left-bottom,A_amount
31DA,practice,1,1,4610,475,649,left-bottom,A_amount
31DA,practice,1,1,4620,475,649,left-bottom,A_amount
31DA,practice,1,1,4637,475,649,left-bottom,A_amount
31DA,practice,1,1,4653,475,648,left-bottom,A_amount
31DA,practice,1,1,4670,476,648,left-bottom,A_amount
31DA,practice,1,1,4687,476,648,left-bottom,A_amount
31DA,practice,1,1,4704,476,648,left-bottom,A_amount
31DA,practice,1,1,4721,478,646,left-bottom,A_amount
31DA,practice,1,1,4737,517,620,left-bottom,A_amount
31DA,practice,1,1,4753,577,588,left-bottom,A_amount
31DA,practice,1,1,4771,737,526,none,none
31DA,practice,1,1,4787,801,514,none,none
31DA,practice,1,1,4803,838,510,right-bottom,B_amount
31DA,practice,1,1,4820,871,513,right-bottom,B_amount
31DA,practice,1,1,4837,906,521,right-bottom,B_amount
31DA,practice,1,1,4853,915,526,right-bottom,B_amount
31DA,practice,1,1,4870,917,527,right-bottom,B_amount
31DA,practice,1,1,4887,919,528,right-bottom,B_amount
31DA,practice,1,1,4903,919,529,right-bottom,B_amount
31DA,practice,1,1,4920,919,529,right-bottom,B_amount
31DA,practice,1,1,4937,919,529,right-bottom,B_amount
31DA,practice,1,1,4953,919,529,right-bottom,B_amount
31DA,practice,1,1,4970,919,530,right-bottom,B_amount
31DA,practice,1,1,4986,919,530,right-bottom,B_amount
31DA,practice,1,1,5004,919,530,right-bottom,B_amount
31DA,practice,1,1,5020,918,531,right-bottom,B_amount
31DA,practice,1,1,5036,918,531,right-bottom,B_amount
31DA,practice,1,1,5053,918,532,right-bottom,B_amount
31DA,practice,1,1,5070,918,533,right-bottom,B_amount
31DA,practice,1,1,5087,917,534,right-bottom,B_amount
31DA,practice,1,1,5103,917,534,right-bottom,B_amount
31DA,practice,1,1,5120,917,535,right-bottom,B_amount
31DA,practice,1,1,5137,917,535,right-bottom,B_amount
31DA,practice,1,1,5153,916,535,right-bottom,B_amount
31DA,practice,1,1,5170,916,535,right-bottom,B_amount
31DA,practice,1,1,5187,916,536,right-bottom,B_amount
31DA,practice,1,1,5203,916,536,right-bottom,B_amount
31DA,practice,1,1,5220,916,536,right-bottom,B_amount
31DA,practice,1,1,5236,916,536,right-bottom,B_amount
31DA,practice,1,1,5253,916,537,right-bottom,B_amount
31DA,practice,1,1,5270,916,537,right-bottom,B_amount
31DA,practice,1,1,5287,916,537,right-bottom,B_amount
31DA,practice,1,1,5303,915,536,right-bottom,B_amount
31DA,practice,1,1,5319,914,536,right-bottom,B_amount
31DA,practice,1,1,5336,914,535,right-bottom,B_amount
31DA,practice,1,1,5353,909,531,right-bottom,B_amount
31DA,practice,1,1,5370,881,499,right-bottom,B_amount
31DA,practice,1,1,5386,852,467,none,none
31DA,practice,1,1,5403,830,442,none,none
31DA,practice,1,1,5419,828,439,none,none
31DA,practice,1,1,5436,827,437,none,none
31DA,practice,1,1,5453,827,437,none,none
31DA,practice,1,1,5469,827,435,none,none
31DA,practice,1,1,5486,827,434,none,none
31DA,practice,1,1,5503,827,433,none,none
31DA,practice,1,1,5520,827,432,none,none
31DA,practice,1,1,5536,827,430,none,none
31DA,practice,1,1,5553,826,425,none,none
31DA,practice,1,1,5569,826,423,none,none
31DA,practice,1,1,5586,827,408,none,none
31DA,practice,1,1,5602,830,377,none,none
31DA,practice,1,1,5619,834,353,none,none
31DA,practice,1,1,5636,837,312,none,none
31DA,practice,1,1,5653,838,280,none,none
31DA,practice,1,1,5669,840,270,right-top,B_prob
31DA,practice,1,1,5686,840,269,right-top,B_prob
31DA,practice,1,1,5703,840,267,right-top,B_prob
31DA,practice,1,1,5719,839,267,right-top,B_prob
31DA,practice,1,1,5736,839,267,right-top,B_prob
31DA,practice,1,1,5753,839,267,right-top,B_prob
31DA,practice,1,1,5769,839,267,right-top,B_prob
31DA,practice,1,1,5786,839,267,right-top,B_prob
31DA,practice,1,1,5804,839,267,right-top,B_prob
31DA,practice,1,1,5819,838,267,right-top,B_prob
31DA,practice,1,1,5835,838,267,right-top,B_prob
31DA,practice,1,1,5852,838,267,right-top,B_prob
31DA,practice,1,1,5870,838,267,right-top,B_prob
31DA,practice,1,1,5886,837,267,right-top,B_prob
31DA,practice,1,1,5902,837,268,right-top,B_prob
31DA,practice,1,1,5919,837,268,right-top,B_prob
31DA,practice,1,1,5936,837,268,right-top,B_prob
31DA,practice,1,1,5953,836,268,right-top,B_prob
31DA,practice,1,1,5969,836,268,right-top,B_prob
31DA,practice,1,1,5986,836,267,right-top,B_prob
31DA,practice,1,1,6003,836,266,right-top,B_prob
31DA,practice,1,1,6019,835,264,right-top,B_prob
31DA,practice,1,1,6036,835,263,right-top,B_prob
31DA,practice,1,1,6052,835,260,right-top,B_prob
31DA,practice,1,1,6069,835,259,right-top,B_prob
31DA,practice,1,1,6085,835,259,right-top,B_prob
31DA,practice,1,1,6102,835,259,right-top,B_prob
31DA,practice,1,1,6119,835,258,right-top,B_prob
31DA,practice,1,1,6291,835,258,right-top,B_prob
31DA,practice,1,1,6310,835,258,right-top,B_prob
31DA,practice,1,1,6319,835,258,right-top,B_prob
31DA,practice,1,1,6336,835,258,right-top,B_prob
31DA,practice,1,1,6352,835,258,right-top,B_prob
31DA,practice,1,1,6368,835,257,right-top,B_prob
31DA,practice,1,1,6385,836,257,right-top,B_prob
31DA,practice,1,1,6402,836,256,right-top,B_prob
31DA,practice,1,1,6419,837,254,right-top,B_prob
31DA,practice,1,1,6435,837,254,right-top,B_prob
31DA,practice,1,1,6452,839,252,right-top,B_prob
31DA,practice,1,1,6469,839,251,right-top,B_prob
31DA,practice,1,1,6485,840,251,right-top,B_prob
31DA,practice,1,1,6502,840,251,right-top,B_prob
31DA,practice,1,1,6518,840,250,right-top,B_prob
31DA,practice,1,1,6535,840,250,right-top,B_prob
31DA,practice,1,1,6551,840,250,right-top,B_prob
31DA,practice,1,1,6569,840,250,right-top,B_prob
31DA,practice,1,1,6586,840,249,right-top,B_prob
31DA,practice,1,1,6602,840,249,right-top,B_prob
31DA,practice,1,1,6618,840,249,right-top,B_prob
31DA,practice,1,1,6699,840,249,right-top,B_prob
31DA,practice,1,1,6708,840,249,right-top,B_prob
31DA,practice,1,1,6718,841,249,right-top,B_prob
31DA,practice,1,1,6735,841,249,right-top,B_prob
31DA,practice,1,1,6752,842,247,right-top,B_prob
31DA,practice,1,1,6768,842,246,right-top,B_prob
31DA,practice,1,1,6785,843,246,right-top,B_prob
31DA,practice,1,1,6802,844,245,right-top,B_prob
31DA,practice,1,1,6818,845,244,right-top,B_prob
31DA,practice,1,1,6835,845,243,right-top,B_prob
31DA,practice,1,1,6852,845,243,right-top,B_prob
31DA,practice,1,1,6868,846,243,right-top,B_prob
31DA,practice,1,1,6885,846,242,right-top,B_prob
31DA,practice,1,1,6901,846,242,right-top,B_prob
31DA,practice,1,1,6918,846,242,right-top,B_prob
31DA,practice,1,1,6935,847,242,right-top,B_prob
31DA,practice,1,1,6951,847,241,right-top,B_prob
31DA,practice,1,1,6968,847,241,right-top,B_prob
31DA,practice,1,1,6985,847,241,right-top,B_prob
31DA,practice,1,1,7002,847,241,right-top,B_prob
31DA,practice,1,1,7018,847,240,right-top,B_prob
31DA,practice,1,1,7035,848,240,right-top,B_prob
31DA,practice,1,1,7051,849,238,right-top,B_prob
31DA,practice,1,1,7068,851,235,right-top,B_prob
31DA,practice,1,1,7085,852,234,right-top,B_prob
31DA,practice,1,1,7101,854,232,right-top,B_prob
31DA,practice,1,1,7118,855,231,right-top,B_prob
31DA,practice,1,1,7134,855,231,right-top,B_prob
31DA,practice,1,1,7151,855,231,right-top,B_prob
31DA,practice,1,1,7168,855,230,right-top,B_prob
31DA,practice,1,1,7184,855,230,right-top,B_prob
31DA,practice,1,1,7201,855,230,right-top,B_prob
31DA,practice,1,1,7330,855,230,right-top,B_prob
31DA,practice,1,1,7338,855,230,right-top,B_prob
31DA,practice,1,1,7670,855,230,right-top,B_prob
31DA,practice,1,1,7684,855,230,right-top,B_prob
31DA,practice,1,1,7701,853,231,right-top,B_prob
31DA,practice,1,1,7717,852,232,right-top,B_prob
31DA,practice,1,1,7734,848,235,right-top,B_prob
31DA,practice,1,1,7751,841,241,right-top,B_prob
31DA,practice,1,1,7767,832,249,right-top,B_prob
31DA,practice,1,1,7784,830,252,right-top,B_prob
31DA,practice,1,1,7800,827,256,right-top,B_prob
31DA,practice,1,1,7817,826,259,right-top,B_prob
31DA,practice,1,1,7833,824,261,right-top,B_prob
31DA,practice,1,1,7851,823,264,none,none
31DA,practice,1,1,7867,815,278,none,none
31DA,practice,1,1,7884,800,301,none,none
31DA,practice,1,1,7900,787,322,none,none
31DA,practice,1,1,7917,763,364,none,none
31DA,practice,1,1,7934,752,380,none,none
31DA,practice,1,1,7951,747,389,choice-button-right,B_choice_button
31DA,practice,1,1,7967,738,400,choice-button-right,B_choice_button
31DA,practice,1,1,7984,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8000,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8017,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8116,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8125,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8135,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8150,734,404,choice-button-right,B_choice_button
31DA,practice,1,1,8167,734,403,choice-button-right,B_choice_button
31DA,practice,1,1,8183,734,403,choice-button-right,B_choice_button
31DA,practice,1,1,8200,735,402,choice-button-right,B_choice_button
31DA,practice,1,1,8217,735,401,choice-button-right,B_choice_button
31DA,practice,1,1,8233,735,400,choice-button-right,B_choice_button
31DA,practice,1,1,8251,735,399,choice-button-right,B_choice_button
31DA,practice,1,1,8267,735,398,choice-button-right,B_choice_button
31DA,practice,1,1,8284,735,398,choice-button-right,B_choice_button
31DA,practice,1,1,8300,735,398,choice-button-right,B_choice_button
31DA,practice,1,1,8317,735,398,choice-button-right,B_choice_button
31DA,practice,1,1,8333,735,397,choice-button-right,B_choice_button
31DA,practice,1,1,8350,735,397,choice-button-right,B_choice_button
31DA,practice,1,1,8367,735,397,choice-button-right,B_choice_button
31DA,practice,1,1,8383,735,397,choice-button-right,B_choice_button
31DA,practice,1,1,8400,735,397,choice-button-right,B_choice_button
31DA,practice,1,1,8416,734,397,choice-button-right,B_choice_button
31DA,practice,1,1,8433,734,397,choice-button-right,B_choice_button
31DA,practice,1,1,8450,734,398,choice-button-right,B_choice_button
31DA,practice,1,2,533,683,390,none,none
31DA,practice,1,2,542,681,389,none,none
31DA,practice,1,2,552,677,387,none,none
31DA,practice,1,2,569,671,384,none,none
31DA,practice,1,2,585,645,367,choice-button-left,A_choice_button
31DA,practice,1,2,602,619,346,none,none
31DA,practice,1,2,618,611,338,none,none
31DA,practice,1,2,636,602,329,none,none
31DA,practice,1,2,652,592,320,none,none
31DA,practice,1,2,668,572,298,none,none
31DA,practice,1,2,685,559,285,none,none
31DA,practice,1,2,702,545,265,left-top,A_amount
31DA,practice,1,2,719,538,251,left-top,A_amount
31DA,practice,1,2,735,535,246,left-top,A_amount
31DA,practice,1,2,752,532,243,left-top,A_amount
31DA,practice,1,2,768,529,240,left-top,A_amount
31DA,practice,1,2,785,527,237,left-top,A_amount
31DA,practice,1,2,802,526,236,left-top,A_amount
31DA,practice,1,2,818,524,234,left-top,A_amount
31DA,practice,1,2,835,524,233,left-top,A_amount
31DA,practice,1,2,852,523,232,left-top,A_amount
31DA,practice,1,2,868,523,232,left-top,A_amount
31DA,practice,1,2,885,522,231,left-top,A_amount
31DA,practice,1,2,901,522,230,left-top,A_amount
31DA,practice,1,2,918,521,229,left-top,A_amount
31DA,practice,1,2,935,520,227,left-top,A_amount
31DA,practice,1,2,952,519,225,left-top,A_amount
31DA,practice,1,2,968,519,224,left-top,A_amount
31DA,practice,1,2,985,518,224,left-top,A_amount
31DA,practice,1,2,1001,518,223,left-top,A_amount
31DA,practice,1,2,1018,518,223,left-top,A_amount
31DA,practice,1,2,1125,518,223,left-top,A_amount
31DA,practice,1,2,1168,518,223,left-top,A_amount
31DA,practice,1,2,1320,518,223,left-top,A_amount
31DA,practice,1,2,1335,518,223,left-top,A_amount
31DA,practice,1,2,1351,520,223,left-top,A_amount
31DA,practice,1,2,1368,532,221,left-top,A_amount
31DA,practice,1,2,1385,557,218,left-top,A_amount
31DA,practice,1,2,1401,684,206,none,none
31DA,practice,1,2,1418,776,200,none,none
31DA,practice,1,2,1435,793,199,right-top,A_prob
31DA,practice,1,2,1451,813,196,right-top,A_prob
31DA,practice,1,2,1468,821,196,right-top,A_prob
31DA,practice,1,2,1484,828,196,right-top,A_prob
31DA,practice,1,2,1501,831,197,right-top,A_prob
31DA,practice,1,2,1518,836,198,right-top,A_prob
31DA,practice,1,2,1535,839,199,right-top,A_prob
31DA,practice,1,2,1551,841,199,right-top,A_prob
31DA,practice,1,2,1568,843,200,right-top,A_prob
31DA,practice,1,2,1585,846,201,right-top,A_prob
31DA,practice,1,2,1601,849,203,right-top,A_prob
31DA,practice,1,2,1618,851,203,right-top,A_prob
31DA,practice,1,2,1634,853,204,right-top,A_prob
31DA,practice,1,2,1651,855,205,right-top,A_prob
31DA,practice,1,2,1668,856,205,right-top,A_prob
31DA,practice,1,2,1684,856,205,right-top,A_prob
31DA,practice,1,2,1701,856,205,right-top,A_prob
31DA,practice,1,2,1717,856,206,right-top,A_prob
31DA,practice,1,2,1734,856,206,right-top,A_prob
31DA,practice,1,2,1751,856,206,right-top,A_prob
31DA,practice,1,2,2591,856,206,right-top,A_prob
31DA,practice,1,2,2601,856,206,right-top,A_prob
31DA,practice,1,2,2617,856,206,right-top,A_prob
31DA,practice,1,2,2633,856,207,right-top,A_prob
31DA,practice,1,2,2650,856,207,right-top,A_prob
31DA,practice,1,2,2667,856,207,right-top,A_prob
31DA,practice,1,2,2683,856,207,right-top,A_prob
31DA,practice,1,2,2700,855,208,right-top,A_prob
31DA,practice,1,2,2717,855,208,right-top,A_prob
31DA,practice,1,2,2733,855,209,right-top,A_prob
31DA,practice,1,2,2750,854,209,right-top,A_prob
31DA,practice,1,2,2766,852,211,right-top,A_prob
31DA,practice,1,2,2783,851,212,right-top,A_prob
31DA,practice,1,2,2800,836,220,right-top,A_prob
31DA,practice,1,2,2817,731,293,none,none
31DA,practice,1,2,2850,708,312,none,none
31DA,practice,1,2,2866,683,351,none,none
31DA,practice,1,2,2883,677,360,none,none
31DA,practice,1,2,2900,672,369,none,none
31DA,practice,1,2,2917,663,384,choice-button-left,A_choice_button
31DA,practice,1,2,2933,658,397,choice-button-left,A_choice_button
31DA,practice,1,2,2949,654,408,choice-button-left,A_choice_button
31DA,practice,1,2,2966,644,441,none,none
31DA,practice,1,2,2983,632,479,none,none
31DA,practice,1,2,2999,623,499,none,none
31DA,practice,1,2,3016,620,505,none,none
31DA,practice,1,2,3033,618,511,none,none
31DA,practice,1,2,3050,617,513,none,none
31DA,practice,1,2,3066,616,514,none,none
31DA,practice,1,2,3083,615,515,none,none
31DA,practice,1,2,3100,614,517,none,none
31DA,practice,1,2,3116,610,524,none,none
31DA,practice,1,2,3133,605,532,none,none
31DA,practice,1,2,3149,590,552,none,none
31DA,practice,1,2,3166,585,559,none,none
31DA,practice,1,2,3183,583,560,none,none
31DA,practice,1,2,3200,580,562,left-bottom,B_amount
31DA,practice,1,2,3216,572,566,left-bottom,B_amount
31DA,practice,1,2,3233,560,574,left-bottom,B_amount
31DA,practice,1,2,3249,552,577,left-bottom,B_amount
31DA,practice,1,2,3266,537,586,left-bottom,B_amount
31DA,practice,1,2,3283,534,587,left-bottom,B_amount
31DA,practice,1,2,3300,532,587,left-bottom,B_amount
31DA,practice,1,2,3316,529,587,left-bottom,B_amount
31DA,practice,1,2,3333,527,587,left-bottom,B_amount
31DA,practice,1,2,3349,525,586,left-bottom,B_amount
31DA,practice,1,2,3366,524,586,left-bottom,B_amount
31DA,practice,1,2,3382,523,585,left-bottom,B_amount
31DA,practice,1,2,3400,522,585,left-bottom,B_amount
31DA,practice,1,2,3416,522,585,left-bottom,B_amount
31DA,practice,1,2,3432,522,585,left-bottom,B_amount
31DA,practice,1,2,3449,522,585,left-bottom,B_amount
31DA,practice,1,2,3729,522,585,left-bottom,B_amount
31DA,practice,1,2,3737,522,585,left-bottom,B_amount
31DA,practice,1,2,3749,522,585,left-bottom,B_amount
31DA,practice,1,2,3765,522,585,left-bottom,B_amount
31DA,practice,1,2,3782,523,585,left-bottom,B_amount
31DA,practice,1,2,3799,524,584,left-bottom,B_amount
31DA,practice,1,2,3815,528,583,left-bottom,B_amount
31DA,practice,1,2,3832,537,582,left-bottom,B_amount
31DA,practice,1,2,3849,568,578,left-bottom,B_amount
31DA,practice,1,2,3866,647,572,none,none
31DA,practice,1,2,3882,679,570,none,none
31DA,practice,1,2,3899,694,567,none,none
31DA,practice,1,2,3915,728,566,none,none
31DA,practice,1,2,3932,770,567,none,none
31DA,practice,1,2,3949,792,570,right-bottom,B_prob
31DA,practice,1,2,3965,834,581,right-bottom,B_prob
31DA,practice,1,2,3982,839,584,right-bottom,B_prob
31DA,practice,1,2,3998,841,584,right-bottom,B_prob
31DA,practice,1,2,4015,842,585,right-bottom,B_prob
31DA,practice,1,2,4032,842,585,right-bottom,B_prob
31DA,practice,1,2,4048,843,585,right-bottom,B_prob
31DA,practice,1,2,4065,843,585,right-bottom,B_prob
31DA,practice,1,2,4486,842,585,right-bottom,B_prob
31DA,practice,1,2,4498,842,585,right-bottom,B_prob
31DA,practice,1,2,4514,842,585,right-bottom,B_prob
31DA,practice,1,2,4531,842,585,right-bottom,B_prob
31DA,practice,1,2,4548,842,585,right-bottom,B_prob
31DA,practice,1,2,4565,841,585,right-bottom,B_prob
31DA,practice,1,2,4581,841,584,right-bottom,B_prob
31DA,practice,1,2,4598,839,582,right-bottom,B_prob
31DA,practice,1,2,4615,838,581,right-bottom,B_prob
31DA,practice,1,2,4631,838,580,right-bottom,B_prob
31DA,practice,1,2,4648,837,580,right-bottom,B_prob
31DA,practice,1,2,4665,837,580,right-bottom,B_prob
31DA,practice,1,2,4681,837,580,right-bottom,B_prob
31DA,practice,1,2,4698,837,580,right-bottom,B_prob
31DA,practice,1,2,4715,836,580,right-bottom,B_prob
31DA,practice,1,2,4731,836,580,right-bottom,B_prob
31DA,practice,1,2,4747,836,580,right-bottom,B_prob
31DA,practice,1,2,4764,836,580,right-bottom,B_prob
31DA,practice,1,2,4781,835,580,right-bottom,B_prob
31DA,practice,1,2,4798,835,580,right-bottom,B_prob
31DA,practice,1,2,4848,835,579,right-bottom,B_prob
31DA,practice,1,2,4898,835,579,right-bottom,B_prob
31DA,practice,1,2,4914,835,579,right-bottom,B_prob
31DA,practice,1,2,4931,835,579,right-bottom,B_prob
31DA,practice,1,2,4948,833,577,right-bottom,B_prob
31DA,practice,1,2,4964,830,574,right-bottom,B_prob
31DA,practice,1,2,4981,822,565,right-bottom,B_prob
31DA,practice,1,2,4998,817,560,right-bottom,B_prob
31DA,practice,1,2,5014,808,551,right-bottom,B_prob
31DA,practice,1,2,5031,802,544,right-bottom,B_prob
31DA,practice,1,2,5047,793,532,none,none
31DA,practice,1,2,5064,788,524,none,none
31DA,practice,1,2,5081,779,507,none,none
31DA,practice,1,2,5097,768,485,none,none
31DA,practice,1,2,5114,764,476,none,none
