subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
25RY,exp,1,80,235,720,427,none,none
25RY,exp,1,80,249,717,427,none,none
25RY,exp,1,80,265,713,426,none,none
25RY,exp,1,80,283,706,424,choice-button-left,A_choice_button
25RY,exp,1,80,301,700,423,choice-button-left,A_choice_button
25RY,exp,1,80,315,695,421,choice-button-left,A_choice_button
25RY,exp,1,80,332,690,420,choice-button-left,A_choice_button
25RY,exp,1,80,352,686,419,choice-button-left,A_choice_button
25RY,exp,1,80,368,683,418,choice-button-left,A_choice_button
25RY,exp,1,80,383,682,417,choice-button-left,A_choice_button
25RY,exp,1,80,400,680,417,choice-button-left,A_choice_button
25RY,exp,1,80,416,680,417,choice-button-left,A_choice_button
25RY,exp,1,80,433,680,417,choice-button-left,A_choice_button
25RY,exp,1,81,1,718,423,none,none
25RY,exp,1,81,247,717,423,none,none
25RY,exp,1,81,268,714,423,none,none
25RY,exp,1,81,285,705,423,choice-button-left,B_choice_button
25RY,exp,1,81,302,702,424,choice-button-left,B_choice_button
25RY,exp,1,81,318,690,426,choice-button-left,B_choice_button
25RY,exp,1,81,336,683,427,choice-button-left,B_choice_button
25RY,exp,1,81,352,675,428,choice-button-left,B_choice_button
25RY,exp,1,81,369,670,428,choice-button-left,B_choice_button
25RY,exp,1,81,386,662,429,choice-button-left,B_choice_button
25RY,exp,1,81,403,658,430,choice-button-left,B_choice_button
25RY,exp,1,81,419,652,431,choice-button-left,B_choice_button
25RY,exp,1,81,436,649,431,none,none
25RY,exp,1,81,452,647,432,none,none
25RY,exp,1,81,468,646,432,none,none
25RY,exp,1,81,486,645,432,none,none
25RY,exp,1,81,586,646,432,none,none
25RY,exp,1,81,602,647,432,none,none
25RY,exp,1,81,619,648,431,none,none
25RY,exp,1,81,636,650,431,none,none
25RY,exp,1,81,653,652,431,choice-button-left,B_choice_button
25RY,exp,1,81,669,655,431,choice-button-left,B_choice_button
25RY,exp,1,81,686,656,431,choice-button-left,B_choice_button
25RY,exp,1,81,702,657,431,choice-button-left,B_choice_button
25RY,exp,1,81,719,658,431,choice-button-left,B_choice_button
25RY,exp,1,81,735,659,431,choice-button-left,B_choice_button
25RY,exp,1,81,759,659,431,choice-button-left,B_choice_button
25RY,exp,1,81,769,659,431,choice-button-left,B_choice_button
25RY,exp,1,81,785,660,431,choice-button-left,B_choice_button
25RY,exp,1,81,802,660,431,choice-button-left,B_choice_button
25RY,exp,1,81,819,662,431,choice-button-left,B_choice_button
25RY,exp,1,81,836,662,431,choice-button-left,B_choice_button
25RY,exp,1,81,852,663,431,choice-button-left,B_choice_button
25RY,exp,1,81,869,663,431,choice-button-left,B_choice_button
25RY,exp,1,81,888,663,431,choice-button-left,B_choice_button
25RY,exp,1,82,293,725,434,none,none
25RY,exp,1,82,317,732,438,none,none
25RY,exp,1,82,334,734,438,choice-button-right,B_choice_button
25RY,exp,1,82,350,740,441,choice-button-right,B_choice_button
25RY,exp,1,82,367,744,442,choice-button-right,B_choice_button
25RY,exp,1,82,384,745,442,choice-button-right,B_choice_button
25RY,exp,1,82,400,747,443,choice-button-right,B_choice_button
25RY,exp,1,82,417,747,443,choice-button-right,B_choice_button
25RY,exp,1,82,433,747,443,choice-button-right,B_choice_button
25RY,exp,1,82,450,748,443,choice-button-right,B_choice_button
25RY,exp,1,82,499,748,444,choice-button-right,B_choice_button
25RY,exp,1,83,523,719,422,none,none
25RY,exp,1,83,549,708,422,none,none
25RY,exp,1,83,566,700,422,choice-button-left,B_choice_button
25RY,exp,1,83,582,696,421,choice-button-left,B_choice_button
25RY,exp,1,83,599,691,420,choice-button-left,B_choice_button
25RY,exp,1,83,616,689,419,choice-button-left,B_choice_button
25RY,exp,1,83,631,689,419,choice-button-left,B_choice_button
25RY,exp,1,83,648,688,419,choice-button-left,B_choice_button
25RY,exp,1,84,442,715,426,none,none
25RY,exp,1,84,452,717,426,none,none
25RY,exp,1,84,468,722,425,none,none
25RY,exp,1,84,485,728,424,none,none
25RY,exp,1,84,502,738,422,choice-button-right,A_choice_button
25RY,exp,1,84,518,745,420,choice-button-right,A_choice_button
25RY,exp,1,84,535,753,418,choice-button-right,A_choice_button
25RY,exp,1,84,551,759,418,choice-button-right,A_choice_button
25RY,exp,1,84,567,761,417,choice-button-right,A_choice_button
25RY,exp,1,84,584,763,417,choice-button-right,A_choice_button
25RY,exp,1,84,601,764,417,choice-button-right,A_choice_button
25RY,exp,1,84,618,765,417,choice-button-right,A_choice_button
25RY,exp,1,84,635,765,418,choice-button-right,A_choice_button
25RY,exp,1,84,665,765,418,choice-button-right,A_choice_button
25RY,exp,1,85,364,721,428,none,none
25RY,exp,1,85,374,721,429,none,none
25RY,exp,1,85,391,720,431,none,none
25RY,exp,1,85,408,718,435,none,none
25RY,exp,1,85,425,716,437,none,none
25RY,exp,1,85,440,714,440,none,none
25RY,exp,1,85,457,714,441,none,none
25RY,exp,1,85,475,713,443,none,none
25RY,exp,1,85,490,712,443,none,none
25RY,exp,1,85,507,712,445,none,none
25RY,exp,1,85,525,711,446,none,none
25RY,exp,1,85,540,710,447,none,none
25RY,exp,1,85,557,708,448,none,none
25RY,exp,1,85,574,707,449,choice-button-left,A_choice_button
25RY,exp,1,85,591,704,450,choice-button-left,A_choice_button
25RY,exp,1,85,608,702,450,choice-button-left,A_choice_button
25RY,exp,1,85,624,699,450,choice-button-left,A_choice_button
25RY,exp,1,85,641,696,449,choice-button-left,A_choice_button
25RY,exp,1,85,657,693,447,choice-button-left,A_choice_button
25RY,exp,1,85,675,690,445,choice-button-left,A_choice_button
25RY,exp,1,85,690,689,443,choice-button-left,A_choice_button
25RY,exp,1,85,707,688,442,choice-button-left,A_choice_button
25RY,exp,1,85,723,688,441,choice-button-left,A_choice_button
25RY,exp,1,85,741,688,441,choice-button-left,A_choice_button
25RY,exp,1,85,757,688,441,choice-button-left,A_choice_button
25RY,exp,1,86,339,721,423,none,none
25RY,exp,1,86,360,724,423,none,none
25RY,exp,1,86,377,731,424,none,none
25RY,exp,1,86,394,737,426,choice-button-right,B_choice_button
25RY,exp,1,86,411,743,427,choice-button-right,B_choice_button
25RY,exp,1,86,427,747,429,choice-button-right,B_choice_button
25RY,exp,1,86,444,750,430,choice-button-right,B_choice_button
25RY,exp,1,86,461,752,430,choice-button-right,B_choice_button
25RY,exp,1,86,477,754,431,choice-button-right,B_choice_button
25RY,exp,1,86,494,756,432,choice-button-right,B_choice_button
25RY,exp,1,86,511,757,432,choice-button-right,B_choice_button
25RY,exp,1,86,528,758,433,choice-button-right,B_choice_button
25RY,exp,1,86,544,758,433,choice-button-right,B_choice_button
25RY,exp,1,86,560,759,434,choice-button-right,B_choice_button
25RY,exp,1,86,577,759,434,choice-button-right,B_choice_button
25RY,exp,1,86,594,759,435,choice-button-right,B_choice_button
25RY,exp,1,86,612,759,435,choice-button-right,B_choice_button
25RY,exp,1,87,588,722,431,none,none
25RY,exp,1,87,773,723,431,none,none
25RY,exp,1,87,783,723,431,none,none
25RY,exp,1,87,799,724,431,none,none
25RY,exp,1,87,816,727,430,none,none
25RY,exp,1,87,835,732,430,none,none
25RY,exp,1,87,850,737,429,choice-button-right,A_choice_button
25RY,exp,1,87,866,742,428,choice-button-right,A_choice_button
25RY,exp,1,87,883,749,427,choice-button-right,A_choice_button
25RY,exp,1,87,899,752,427,choice-button-right,A_choice_button
25RY,exp,1,87,916,755,427,choice-button-right,A_choice_button
25RY,exp,1,87,932,757,427,choice-button-right,A_choice_button
25RY,exp,1,87,949,758,427,choice-button-right,A_choice_button
25RY,exp,1,87,966,759,427,choice-button-right,A_choice_button
25RY,exp,1,87,983,760,427,choice-button-right,A_choice_button
25RY,exp,1,87,999,760,427,choice-button-right,A_choice_button
25RY,exp,1,87,1016,761,427,choice-button-right,A_choice_button
25RY,exp,1,87,1033,761,427,choice-button-right,A_choice_button
25RY,exp,1,87,1049,762,427,choice-button-right,A_choice_button
25RY,exp,1,87,1066,762,427,choice-button-right,A_choice_button
25RY,exp,1,87,1083,763,427,choice-button-right,A_choice_button
25RY,exp,1,87,1100,763,427,choice-button-right,A_choice_button
25RY,exp,1,87,1116,764,427,choice-button-right,A_choice_button
25RY,exp,1,87,1148,764,426,choice-button-right,A_choice_button
25RY,exp,1,88,369,728,422,none,none
25RY,exp,1,88,382,726,424,none,none
25RY,exp,1,88,399,719,427,none,none
25RY,exp,1,88,414,717,427,none,none
25RY,exp,1,88,431,707,429,choice-button-left,A_choice_button
25RY,exp,1,88,448,701,429,choice-button-left,A_choice_button
25RY,exp,1,88,466,698,429,choice-button-left,A_choice_button
25RY,exp,1,88,482,690,429,choice-button-left,A_choice_button
25RY,exp,1,88,498,686,427,choice-button-left,A_choice_button
25RY,exp,1,88,515,683,426,choice-button-left,A_choice_button
25RY,exp,1,88,531,682,426,choice-button-left,A_choice_button
25RY,exp,1,88,548,682,425,choice-button-left,A_choice_button
25RY,exp,1,88,565,682,425,choice-button-left,A_choice_button
25RY,exp,1,88,582,682,425,choice-button-left,A_choice_button
25RY,exp,1,89,337,727,423,none,none
25RY,exp,1,89,350,728,423,none,none
25RY,exp,1,89,365,730,423,none,none
25RY,exp,1,89,382,731,422,none,none
25RY,exp,1,89,400,734,422,choice-button-right,A_choice_button
25RY,exp,1,89,416,734,422,choice-button-right,A_choice_button
25RY,exp,1,89,432,735,422,choice-button-right,A_choice_button
25RY,exp,1,89,449,736,422,choice-button-right,A_choice_button
25RY,exp,1,89,466,736,422,choice-button-right,A_choice_button
25RY,exp,1,89,483,737,422,choice-button-right,A_choice_button
25RY,exp,1,89,499,738,422,choice-button-right,A_choice_button
25RY,exp,1,89,517,739,422,choice-button-right,A_choice_button
25RY,exp,1,89,533,741,422,choice-button-right,A_choice_button
25RY,exp,1,89,550,743,422,choice-button-right,A_choice_button
25RY,exp,1,89,567,745,422,choice-button-right,A_choice_button
25RY,exp,1,89,582,745,422,choice-button-right,A_choice_button
25RY,exp,1,89,599,746,422,choice-button-right,A_choice_button
25RY,exp,1,89,615,746,422,choice-button-right,A_choice_button
25RY,exp,1,89,633,746,423,choice-button-right,A_choice_button
25RY,exp,1,89,650,746,423,choice-button-right,A_choice_button
25RY,exp,1,89,677,746,424,choice-button-right,A_choice_button
25RY,exp,1,90,389,711,424,none,none
25RY,exp,1,90,409,715,424,none,none
25RY,exp,1,90,426,720,422,none,none
25RY,exp,1,90,443,733,419,choice-button-right,B_choice_button
25RY,exp,1,90,459,743,417,choice-button-right,B_choice_button
25RY,exp,1,90,477,749,417,choice-button-right,B_choice_button
25RY,exp,1,90,493,755,417,choice-button-right,B_choice_button
25RY,exp,1,90,510,760,417,choice-button-right,B_choice_button
25RY,exp,1,90,527,763,417,choice-button-right,B_choice_button
25RY,exp,1,90,544,764,417,choice-button-right,B_choice_button
25RY,exp,1,90,560,765,417,choice-button-right,B_choice_button
25RY,exp,1,90,577,765,417,choice-button-right,B_choice_button
25RY,exp,1,90,593,765,417,choice-button-right,B_choice_button
25RY,exp,1,90,610,766,418,choice-button-right,B_choice_button
25RY,exp,1,90,626,766,418,choice-button-right,B_choice_button
25RY,exp,1,90,643,766,419,choice-button-right,B_choice_button
25RY,exp,1,90,659,766,420,choice-button-right,B_choice_button
25RY,exp,1,90,679,766,420,choice-button-right,B_choice_button
