subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
21-MA,practice,1,1,830,753,473,none,none
21-MA,practice,1,1,839,752,473,none,none
21-MA,practice,1,1,848,751,473,none,none
21-MA,practice,1,1,856,749,473,none,none
21-MA,practice,1,1,864,748,473,none,none
21-MA,practice,1,1,872,746,473,none,none
21-MA,practice,1,1,881,745,473,none,none
21-MA,practice,1,1,889,743,473,choice-button-left,A_choice_button
21-MA,practice,1,1,897,742,473,choice-button-left,A_choice_button
21-MA,practice,1,1,906,740,473,choice-button-left,A_choice_button
21-MA,practice,1,1,914,738,473,choice-button-left,A_choice_button
21-MA,practice,1,1,923,737,473,choice-button-left,A_choice_button
21-MA,practice,1,1,931,735,473,choice-button-left,A_choice_button
21-MA,practice,1,1,939,734,473,choice-button-left,A_choice_button
21-MA,practice,1,1,948,732,473,choice-button-left,A_choice_button
21-MA,practice,1,1,956,731,473,choice-button-left,A_choice_button
21-MA,practice,1,1,964,730,473,choice-button-left,A_choice_button
21-MA,practice,1,1,973,729,473,choice-button-left,A_choice_button
21-MA,practice,1,1,981,728,473,choice-button-left,A_choice_button
21-MA,practice,1,1,989,728,473,choice-button-left,A_choice_button
21-MA,practice,1,1,998,727,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1006,727,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1014,726,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1022,726,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1031,725,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1039,725,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1052,725,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1059,724,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1083,724,473,choice-button-left,A_choice_button
21-MA,practice,1,1,1433,724,472,choice-button-left,A_choice_button
21-MA,practice,1,1,1440,723,472,choice-button-left,A_choice_button
21-MA,practice,1,1,1448,721,469,choice-button-left,A_choice_button
21-MA,practice,1,1,1456,718,466,choice-button-left,A_choice_button
21-MA,practice,1,1,1464,712,460,choice-button-left,A_choice_button
21-MA,practice,1,1,1472,705,452,choice-button-left,A_choice_button
21-MA,practice,1,1,1481,695,441,none,none
21-MA,practice,1,1,1489,685,431,none,none
21-MA,practice,1,1,1497,672,419,none,none
21-MA,practice,1,1,1506,662,409,none,none
21-MA,practice,1,1,1514,647,398,none,none
21-MA,practice,1,1,1523,643,393,none,none
21-MA,practice,1,1,1530,630,384,none,none
21-MA,practice,1,1,1539,620,375,none,none
21-MA,practice,1,1,1547,610,367,none,none
21-MA,practice,1,1,1557,602,360,left-top,A_amount
21-MA,practice,1,1,1564,594,353,left-top,A_amount
21-MA,practice,1,1,1573,588,346,left-top,A_amount
21-MA,practice,1,1,1581,583,340,left-top,A_amount
21-MA,practice,1,1,1589,578,333,left-top,A_amount
21-MA,practice,1,1,1598,576,328,left-top,A_amount
21-MA,practice,1,1,1606,573,322,left-top,A_amount
21-MA,practice,1,1,1614,571,316,left-top,A_amount
21-MA,practice,1,1,1623,569,306,left-top,A_amount
21-MA,practice,1,1,1631,569,303,left-top,A_amount
21-MA,practice,1,1,1640,569,299,left-top,A_amount
21-MA,practice,1,1,1647,569,297,left-top,A_amount
21-MA,practice,1,1,1656,568,295,left-top,A_amount
21-MA,practice,1,1,1664,568,293,left-top,A_amount
21-MA,practice,1,1,1673,568,293,left-top,A_amount
21-MA,practice,1,1,1682,568,292,left-top,A_amount
21-MA,practice,1,1,1689,568,292,left-top,A_amount
21-MA,practice,1,1,1702,568,291,left-top,A_amount
21-MA,practice,1,1,1710,568,291,left-top,A_amount
21-MA,practice,1,1,1718,568,291,left-top,A_amount
21-MA,practice,1,1,1726,567,291,left-top,A_amount
21-MA,practice,1,1,1734,567,290,left-top,A_amount
21-MA,practice,1,1,1742,567,290,left-top,A_amount
21-MA,practice,1,1,1749,567,290,left-top,A_amount
21-MA,practice,1,1,1757,566,290,left-top,A_amount
21-MA,practice,1,1,1765,566,290,left-top,A_amount
21-MA,practice,1,1,1773,566,289,left-top,A_amount
21-MA,practice,1,1,1781,566,289,left-top,A_amount
21-MA,practice,1,1,2879,566,289,left-top,A_amount
21-MA,practice,1,1,2889,568,289,left-top,A_amount
21-MA,practice,1,1,2898,570,289,left-top,A_amount
21-MA,practice,1,1,2906,574,289,left-top,A_amount
21-MA,practice,1,1,2914,581,288,left-top,A_amount
21-MA,practice,1,1,2922,593,286,left-top,A_amount
21-MA,practice,1,1,2931,605,284,left-top,A_amount
21-MA,practice,1,1,2939,620,281,left-top,A_amount
21-MA,practice,1,1,2947,637,279,left-top,A_amount
21-MA,practice,1,1,2956,655,276,left-top,A_amount
21-MA,practice,1,1,2964,676,272,none,none
21-MA,practice,1,1,2973,698,270,none,none
21-MA,practice,1,1,2981,717,266,none,none
21-MA,practice,1,1,2989,760,262,none,none
21-MA,practice,1,1,2997,779,259,none,none
21-MA,practice,1,1,3006,798,257,none,none
21-MA,practice,1,1,3014,818,255,none,none
21-MA,practice,1,1,3022,825,254,none,none
21-MA,practice,1,1,3032,842,254,none,none
21-MA,practice,1,1,3039,856,253,none,none
21-MA,practice,1,1,3047,870,253,right-top,A_prob
21-MA,practice,1,1,3056,882,253,right-top,A_prob
21-MA,practice,1,1,3064,894,253,right-top,A_prob
21-MA,practice,1,1,3072,904,253,right-top,A_prob
21-MA,practice,1,1,3081,914,253,right-top,A_prob
21-MA,practice,1,1,3089,923,253,right-top,A_prob
21-MA,practice,1,1,3097,932,253,right-top,A_prob
21-MA,practice,1,1,3106,941,253,right-top,A_prob
21-MA,practice,1,1,3114,950,253,right-top,A_prob
21-MA,practice,1,1,3122,958,254,right-top,A_prob
21-MA,practice,1,1,3130,965,255,right-top,A_prob
21-MA,practice,1,1,3139,977,256,right-top,A_prob
21-MA,practice,1,1,3147,980,256,right-top,A_prob
21-MA,practice,1,1,3156,984,257,right-top,A_prob
21-MA,practice,1,1,3164,988,258,right-top,A_prob
21-MA,practice,1,1,3172,991,258,right-top,A_prob
21-MA,practice,1,1,3181,994,258,right-top,A_prob
21-MA,practice,1,1,3190,996,258,right-top,A_prob
21-MA,practice,1,1,3197,997,258,right-top,A_prob
21-MA,practice,1,1,3206,998,259,right-top,A_prob
21-MA,practice,1,1,3214,1000,259,right-top,A_prob
21-MA,practice,1,1,3222,1000,259,right-top,A_prob
21-MA,practice,1,1,3231,1001,260,right-top,A_prob
21-MA,practice,1,1,3239,1003,260,right-top,A_prob
21-MA,practice,1,1,3247,1003,260,right-top,A_prob
21-MA,practice,1,1,3256,1004,261,right-top,A_prob
21-MA,practice,1,1,3264,1006,261,right-top,A_prob
21-MA,practice,1,1,3272,1008,262,right-top,A_prob
21-MA,practice,1,1,3281,1010,262,right-top,A_prob
21-MA,practice,1,1,3289,1011,262,right-top,A_prob
21-MA,practice,1,1,3297,1014,263,right-top,A_prob
21-MA,practice,1,1,3306,1015,263,right-top,A_prob
21-MA,practice,1,1,3314,1020,264,right-top,A_prob
21-MA,practice,1,1,3322,1021,265,right-top,A_prob
21-MA,practice,1,1,3331,1023,265,right-top,A_prob
21-MA,practice,1,1,3339,1024,265,right-top,A_prob
21-MA,practice,1,1,3347,1024,266,right-top,A_prob
21-MA,practice,1,1,3356,1025,266,right-top,A_prob
21-MA,practice,1,1,3364,1025,266,right-top,A_prob
21-MA,practice,1,1,3372,1025,266,right-top,A_prob
21-MA,practice,1,1,3381,1025,266,right-top,A_prob
21-MA,practice,1,1,3393,1025,267,right-top,A_prob
21-MA,practice,1,1,3673,1025,267,right-top,A_prob
21-MA,practice,1,1,3681,1025,267,right-top,A_prob
21-MA,practice,1,1,3706,1024,267,right-top,A_prob
21-MA,practice,1,1,3714,1024,267,right-top,A_prob
21-MA,practice,1,1,5452,1024,267,right-top,A_prob
21-MA,practice,1,1,5464,1021,267,right-top,A_prob
21-MA,practice,1,1,5473,1017,267,right-top,A_prob
21-MA,practice,1,1,5481,1014,267,right-top,A_prob
21-MA,practice,1,1,5489,1011,267,right-top,A_prob
21-MA,practice,1,1,5498,1007,267,right-top,A_prob
21-MA,practice,1,1,5506,998,267,right-top,A_prob
21-MA,practice,1,1,5514,983,264,right-top,A_prob
21-MA,practice,1,1,5523,973,260,right-top,A_prob
21-MA,practice,1,1,5531,959,256,right-top,A_prob
21-MA,practice,1,1,5539,943,250,right-top,A_prob
21-MA,practice,1,1,5547,925,243,right-top,A_prob
21-MA,practice,1,1,5556,903,236,right-top,A_prob
21-MA,practice,1,1,5564,882,229,right-top,A_prob
21-MA,practice,1,1,5572,856,221,none,none
21-MA,practice,1,1,5581,827,213,none,none
21-MA,practice,1,1,5589,775,202,none,none
21-MA,practice,1,1,5598,744,195,none,none
21-MA,practice,1,1,5606,727,193,none,none
21-MA,practice,1,1,5614,694,190,none,none
21-MA,practice,1,1,5622,660,187,none,none
21-MA,practice,1,1,5631,626,187,none,none
21-MA,practice,1,1,5639,593,187,left-top,A_amount
21-MA,practice,1,1,5647,564,187,left-top,A_amount
21-MA,practice,1,1,5656,536,187,left-top,A_amount
21-MA,practice,1,1,5664,504,189,none,none
21-MA,practice,1,1,5673,488,193,none,none
21-MA,practice,1,1,5680,473,196,none,none
21-MA,practice,1,1,5689,469,197,none,none
21-MA,practice,1,1,5697,452,201,none,none
21-MA,practice,1,1,5706,445,203,none,none
21-MA,practice,1,1,5714,443,204,none,none
21-MA,practice,1,1,5722,439,206,none,none
21-MA,practice,1,1,5731,436,208,none,none
21-MA,practice,1,1,5740,434,208,none,none
21-MA,practice,1,1,5748,433,209,none,none
21-MA,practice,1,1,5756,433,209,none,none
21-MA,practice,1,1,5764,432,209,none,none
21-MA,practice,1,1,5772,432,210,none,none
21-MA,practice,1,1,5781,432,210,none,none
21-MA,practice,1,1,5789,432,210,none,none
21-MA,practice,1,1,5800,432,210,none,none
21-MA,practice,1,1,5808,433,211,none,none
21-MA,practice,1,1,5816,435,211,none,none
21-MA,practice,1,1,5824,436,211,none,none
21-MA,practice,1,1,5832,438,212,none,none
21-MA,practice,1,1,5840,440,212,none,none
21-MA,practice,1,1,5848,444,213,none,none
21-MA,practice,1,1,5856,446,214,none,none
21-MA,practice,1,1,5864,449,214,none,none
21-MA,practice,1,1,5872,454,215,none,none
21-MA,practice,1,1,5881,459,217,none,none
21-MA,practice,1,1,5889,465,219,none,none
21-MA,practice,1,1,5897,473,221,none,none
21-MA,practice,1,1,5906,480,223,left-top,A_amount
21-MA,practice,1,1,5914,497,229,left-top,A_amount
21-MA,practice,1,1,5923,503,231,left-top,A_amount
21-MA,practice,1,1,5931,514,235,left-top,A_amount
21-MA,practice,1,1,5940,526,239,left-top,A_amount
21-MA,practice,1,1,5947,536,241,left-top,A_amount
21-MA,practice,1,1,5956,545,245,left-top,A_amount
21-MA,practice,1,1,5965,549,246,left-top,A_amount
21-MA,practice,1,1,5973,557,248,left-top,A_amount
21-MA,practice,1,1,5981,562,249,left-top,A_amount
21-MA,practice,1,1,5989,566,251,left-top,A_amount
21-MA,practice,1,1,5998,569,252,left-top,A_amount
21-MA,practice,1,1,6006,572,252,left-top,A_amount
21-MA,practice,1,1,6014,573,253,left-top,A_amount
21-MA,practice,1,1,6022,575,253,left-top,A_amount
21-MA,practice,1,1,6031,575,253,left-top,A_amount
21-MA,practice,1,1,6039,575,254,left-top,A_amount
21-MA,practice,1,1,6064,575,254,left-top,A_amount
21-MA,practice,1,1,6754,575,254,left-top,A_amount
21-MA,practice,1,1,6764,574,266,left-top,A_amount
21-MA,practice,1,1,6773,572,285,left-top,A_amount
21-MA,practice,1,1,6781,569,311,left-top,A_amount
21-MA,practice,1,1,6789,565,342,left-top,A_amount
21-MA,practice,1,1,6797,562,379,none,none
21-MA,practice,1,1,6806,556,449,none,none
21-MA,practice,1,1,6814,553,480,none,none
21-MA,practice,1,1,6823,552,506,none,none
21-MA,practice,1,1,6831,548,555,none,none
21-MA,practice,1,1,6839,547,569,none,none
21-MA,practice,1,1,6848,545,605,left-bottom,B_amount
21-MA,practice,1,1,6858,544,620,left-bottom,B_amount
21-MA,practice,1,1,6864,543,632,left-bottom,B_amount
21-MA,practice,1,1,6872,542,639,left-bottom,B_amount
21-MA,practice,1,1,6881,542,645,left-bottom,B_amount
21-MA,practice,1,1,6889,541,649,left-bottom,B_amount
21-MA,practice,1,1,6897,541,651,left-bottom,B_amount
21-MA,practice,1,1,6906,540,653,left-bottom,B_amount
21-MA,practice,1,1,6914,540,655,left-bottom,B_amount
21-MA,practice,1,1,6922,540,656,left-bottom,B_amount
21-MA,practice,1,1,6931,540,657,left-bottom,B_amount
21-MA,practice,1,1,6939,540,657,left-bottom,B_amount
21-MA,practice,1,1,6947,540,657,left-bottom,B_amount
21-MA,practice,1,1,6956,540,658,left-bottom,B_amount
21-MA,practice,1,1,6964,540,658,left-bottom,B_amount
21-MA,practice,1,1,6972,540,658,left-bottom,B_amount
21-MA,practice,1,1,6981,540,659,left-bottom,B_amount
21-MA,practice,1,1,7006,540,659,left-bottom,B_amount
21-MA,practice,1,1,7032,540,659,left-bottom,B_amount
21-MA,practice,1,1,7039,540,659,left-bottom,B_amount
21-MA,practice,1,1,7048,540,659,left-bottom,B_amount
21-MA,practice,1,1,7056,541,659,left-bottom,B_amount
21-MA,practice,1,1,7071,541,659,left-bottom,B_amount
21-MA,practice,1,1,7095,541,659,left-bottom,B_amount
21-MA,practice,1,1,7342,541,659,left-bottom,B_amount
21-MA,practice,1,1,7352,539,659,left-bottom,B_amount
21-MA,practice,1,1,7360,538,659,left-bottom,B_amount
21-MA,practice,1,1,7368,537,659,left-bottom,B_amount
21-MA,practice,1,1,7376,537,659,left-bottom,B_amount
21-MA,practice,1,1,7385,537,659,left-bottom,B_amount
21-MA,practice,1,1,7393,537,660,left-bottom,B_amount
21-MA,practice,1,1,7402,538,660,left-bottom,B_amount
21-MA,practice,1,1,7410,544,662,left-bottom,B_amount
21-MA,practice,1,1,7418,554,665,left-bottom,B_amount
21-MA,practice,1,1,7427,568,668,left-bottom,B_amount
21-MA,practice,1,1,7435,599,672,left-bottom,B_amount
21-MA,practice,1,1,7443,658,679,none,none
21-MA,practice,1,1,7460,734,683,none,none
21-MA,practice,1,1,7468,773,685,none,none
21-MA,practice,1,1,7477,791,686,none,none
21-MA,practice,1,1,7485,830,686,none,none
21-MA,practice,1,1,7493,864,686,right-bottom,B_prob
21-MA,practice,1,1,7502,895,686,right-bottom,B_prob
21-MA,practice,1,1,7510,923,686,right-bottom,B_prob
21-MA,practice,1,1,7518,935,686,right-bottom,B_prob
21-MA,practice,1,1,7527,954,685,right-bottom,B_prob
21-MA,practice,1,1,7536,972,684,right-bottom,B_prob
21-MA,practice,1,1,7543,985,683,right-bottom,B_prob
21-MA,practice,1,1,7552,989,682,right-bottom,B_prob
21-MA,practice,1,1,7560,997,682,right-bottom,B_prob
21-MA,practice,1,1,7568,1004,682,right-bottom,B_prob
21-MA,practice,1,1,7577,1008,682,right-bottom,B_prob
21-MA,practice,1,1,7585,1011,681,right-bottom,B_prob
21-MA,practice,1,1,7594,1015,681,right-bottom,B_prob
21-MA,practice,1,1,7610,1016,681,right-bottom,B_prob
21-MA,practice,1,1,7618,1017,681,right-bottom,B_prob
21-MA,practice,1,1,7627,1017,681,right-bottom,B_prob
21-MA,practice,1,1,7635,1018,681,right-bottom,B_prob
21-MA,practice,1,1,8206,1018,680,right-bottom,B_prob
21-MA,practice,1,1,8214,1017,676,right-bottom,B_prob
21-MA,practice,1,1,8222,1015,669,right-bottom,B_prob
21-MA,practice,1,1,8231,1010,651,right-bottom,B_prob
21-MA,practice,1,1,8239,1005,628,right-bottom,B_prob
21-MA,practice,1,1,8247,999,597,right-bottom,B_prob
21-MA,practice,1,1,8256,991,551,none,none
21-MA,practice,1,1,8264,984,506,none,none
21-MA,practice,1,1,8272,982,484,none,none
21-MA,practice,1,1,8281,979,469,none,none
21-MA,practice,1,1,8289,973,440,none,none
21-MA,practice,1,1,8297,970,419,none,none
21-MA,practice,1,1,8306,968,413,none,none
21-MA,practice,1,1,8314,966,401,none,none
21-MA,practice,1,1,8322,964,392,none,none
21-MA,practice,1,1,8331,963,387,none,none
21-MA,practice,1,1,8339,962,382,none,none
21-MA,practice,1,1,8347,961,379,none,none
21-MA,practice,1,1,8356,961,377,none,none
21-MA,practice,1,1,8364,960,375,none,none
21-MA,practice,1,1,8372,960,373,right-top,A_prob
21-MA,practice,1,1,8381,960,373,right-top,A_prob
21-MA,practice,1,1,8389,960,372,right-top,A_prob
21-MA,practice,1,1,8397,960,372,right-top,A_prob
21-MA,practice,1,1,8414,960,372,right-top,A_prob
21-MA,practice,1,1,8532,960,371,right-top,A_prob
21-MA,practice,1,1,8540,960,371,right-top,A_prob
21-MA,practice,1,1,8548,960,370,right-top,A_prob
21-MA,practice,1,1,8556,960,370,right-top,A_prob
21-MA,practice,1,1,8564,960,369,right-top,A_prob
21-MA,practice,1,1,8573,960,369,right-top,A_prob
21-MA,practice,1,1,8581,960,369,right-top,A_prob
21-MA,practice,1,1,8589,960,368,right-top,A_prob
21-MA,practice,1,1,8597,960,368,right-top,A_prob
21-MA,practice,1,1,8976,960,369,right-top,A_prob
21-MA,practice,1,1,8989,960,378,none,none
21-MA,practice,1,1,8998,958,390,none,none
21-MA,practice,1,1,9006,954,421,none,none
21-MA,practice,1,1,9015,951,455,none,none
21-MA,practice,1,1,9023,950,494,none,none
21-MA,practice,1,1,9031,946,539,none,none
21-MA,practice,1,1,9039,946,585,right-bottom,B_prob
21-MA,practice,1,1,9048,946,606,right-bottom,B_prob
21-MA,practice,1,1,9056,946,674,right-bottom,B_prob
21-MA,practice,1,1,9064,946,686,right-bottom,B_prob
21-MA,practice,1,1,9072,946,707,right-bottom,B_prob
21-MA,practice,1,1,9081,946,724,right-bottom,B_prob
21-MA,practice,1,1,9089,947,730,right-bottom,B_prob
21-MA,practice,1,1,9097,948,739,right-bottom,B_prob
21-MA,practice,1,1,9107,948,746,right-bottom,B_prob
21-MA,practice,1,1,9114,948,751,right-bottom,B_prob
21-MA,practice,1,1,9122,949,755,right-bottom,B_prob
21-MA,practice,1,1,9131,949,756,right-bottom,B_prob
21-MA,practice,1,1,9139,949,757,right-bottom,B_prob
21-MA,practice,1,1,9147,949,758,right-bottom,B_prob
21-MA,practice,1,1,9156,949,758,right-bottom,B_prob
21-MA,practice,1,1,9164,949,759,right-bottom,B_prob
21-MA,practice,1,1,9173,949,759,right-bottom,B_prob
21-MA,practice,1,1,9181,949,759,right-bottom,B_prob
21-MA,practice,1,1,9970,949,758,right-bottom,B_prob
21-MA,practice,1,1,9981,949,752,right-bottom,B_prob
21-MA,practice,1,1,9989,946,738,right-bottom,B_prob
21-MA,practice,1,1,9997,942,717,right-bottom,B_prob
21-MA,practice,1,1,10006,936,686,right-bottom,B_prob
21-MA,practice,1,1,10014,931,647,right-bottom,B_prob
21-MA,practice,1,1,10022,928,627,right-bottom,B_prob
21-MA,practice,1,1,10031,922,594,right-bottom,B_prob
21-MA,practice,1,1,10040,920,580,none,none
21-MA,practice,1,1,10048,911,528,none,none
21-MA,practice,1,1,10056,907,504,none,none
21-MA,practice,1,1,10064,903,465,none,none
21-MA,practice,1,1,10073,903,446,none,none
21-MA,practice,1,1,10081,903,431,none,none
21-MA,practice,1,1,10088,903,415,none,none
21-MA,practice,1,1,10097,903,408,none,none
21-MA,practice,1,1,10106,903,392,none,none
21-MA,practice,1,1,10114,903,377,none,none
21-MA,practice,1,1,10123,905,365,none,none
21-MA,practice,1,1,10131,907,351,right-top,A_prob
21-MA,practice,1,1,10139,910,339,right-top,A_prob
21-MA,practice,1,1,10147,916,318,right-top,A_prob
21-MA,practice,1,1,10156,917,313,right-top,A_prob
21-MA,practice,1,1,10164,920,302,right-top,A_prob
21-MA,practice,1,1,10172,921,298,right-top,A_prob
21-MA,practice,1,1,10181,923,292,right-top,A_prob
21-MA,practice,1,1,10190,924,287,right-top,A_prob
21-MA,practice,1,1,10197,925,283,right-top,A_prob
21-MA,practice,1,1,10206,926,280,right-top,A_prob
21-MA,practice,1,1,10214,927,278,right-top,A_prob
21-MA,practice,1,1,10223,927,277,right-top,A_prob
21-MA,practice,1,1,10231,928,276,right-top,A_prob
21-MA,practice,1,1,10240,928,276,right-top,A_prob
21-MA,practice,1,1,10264,928,275,right-top,A_prob
21-MA,practice,1,1,11225,928,276,right-top,A_prob
21-MA,practice,1,1,11239,924,302,right-top,A_prob
21-MA,practice,1,1,11248,916,331,right-top,A_prob
21-MA,practice,1,1,11256,875,460,none,none
21-MA,practice,1,1,11264,865,492,none,none
21-MA,practice,1,1,11277,845,553,none,none
21-MA,practice,1,1,11280,837,576,none,none
21-MA,practice,1,1,11351,836,576,none,none
21-MA,practice,1,1,11358,828,581,none,none
21-MA,practice,1,1,11367,825,582,none,none
21-MA,practice,1,1,11375,819,584,none,none
21-MA,practice,1,1,11383,814,586,none,none
21-MA,practice,1,1,11390,811,587,none,none
21-MA,practice,1,1,11399,806,588,none,none
21-MA,practice,1,1,11407,804,589,none,none
21-MA,practice,1,1,11423,800,590,none,none
21-MA,practice,1,1,11431,798,590,none,none
21-MA,practice,1,1,11439,797,591,none,none
21-MA,practice,1,1,11447,796,591,none,none
21-MA,practice,1,1,11456,796,591,none,none
21-MA,practice,1,1,11464,795,592,none,none
21-MA,practice,1,1,11473,795,592,none,none
21-MA,practice,1,1,11486,794,592,none,none
21-MA,practice,1,1,11510,794,592,none,none
21-MA,practice,1,1,11531,794,592,none,none
21-MA,practice,1,1,11539,794,592,none,none
21-MA,practice,1,1,11548,793,592,none,none
21-MA,practice,1,1,11556,793,592,none,none
21-MA,practice,1,1,11564,792,592,none,none
21-MA,practice,1,1,11573,791,591,none,none
21-MA,practice,1,1,11581,790,590,none,none
21-MA,practice,1,1,11589,787,587,none,none
21-MA,practice,1,1,11597,785,583,none,none
21-MA,practice,1,1,11606,784,582,none,none
21-MA,practice,1,1,11614,782,580,none,none
21-MA,practice,1,1,11622,781,578,none,none
21-MA,practice,1,1,11631,779,575,none,none
21-MA,practice,1,1,11639,778,574,none,none
21-MA,practice,1,1,11647,777,571,none,none
21-MA,practice,1,1,11656,775,569,none,none
21-MA,practice,1,1,11664,774,566,none,none
21-MA,practice,1,1,11672,772,564,none,none
21-MA,practice,1,1,11681,770,560,none,none
21-MA,practice,1,1,11689,769,558,none,none
21-MA,practice,1,1,11697,767,556,none,none
21-MA,practice,1,1,11706,766,554,none,none
21-MA,practice,1,1,11714,764,551,none,none
21-MA,practice,1,1,11723,761,548,none,none
21-MA,practice,1,1,11731,759,545,none,none
21-MA,practice,1,1,11739,756,542,none,none
21-MA,practice,1,1,11748,751,539,none,none
21-MA,practice,1,1,11756,750,538,none,none
21-MA,practice,1,1,11764,747,536,none,none
21-MA,practice,1,1,11773,745,534,none,none
21-MA,practice,1,1,11781,742,532,none,none
21-MA,practice,1,1,11789,740,530,none,none
21-MA,practice,1,1,11800,737,527,none,none
21-MA,practice,1,1,11806,735,526,none,none
21-MA,practice,1,1,11814,733,524,none,none
21-MA,practice,1,1,11823,731,521,none,none
21-MA,practice,1,1,11831,730,519,none,none
21-MA,practice,1,1,11839,728,516,none,none
21-MA,practice,1,1,11848,726,514,none,none
21-MA,practice,1,1,11856,724,511,none,none
21-MA,practice,1,1,11864,723,509,none,none
21-MA,practice,1,1,11873,722,506,none,none
21-MA,practice,1,1,11881,721,504,none,none
21-MA,practice,1,1,11889,721,501,none,none
21-MA,practice,1,1,11898,720,498,choice-button-left,A_choice_button
21-MA,practice,1,1,11906,720,495,choice-button-left,A_choice_button
21-MA,practice,1,1,11914,720,493,choice-button-left,A_choice_button
21-MA,practice,1,1,11923,720,487,choice-button-left,A_choice_button
21-MA,practice,1,1,11931,720,484,choice-button-left,A_choice_button
21-MA,practice,1,1,11939,720,482,choice-button-left,A_choice_button
21-MA,practice,1,1,11947,720,480,choice-button-left,A_choice_button
21-MA,practice,1,1,11956,720,478,choice-button-left,A_choice_button
21-MA,practice,1,1,11964,720,477,choice-button-left,A_choice_button
21-MA,practice,1,1,11972,720,476,choice-button-left,A_choice_button
21-MA,practice,1,1,11981,720,475,choice-button-left,A_choice_button
21-MA,practice,1,1,11989,720,475,choice-button-left,A_choice_button
21-MA,practice,1,1,11997,720,475,choice-button-left,A_choice_button
21-MA,practice,1,1,12006,720,474,choice-button-left,A_choice_button
21-MA,practice,1,1,12018,720,474,choice-button-left,A_choice_button
21-MA,practice,1,1,12074,720,474,choice-button-left,A_choice_button
21-MA,practice,1,2,395,763,473,none,none
21-MA,practice,1,2,403,762,471,none,none
21-MA,practice,1,2,411,761,469,none,none
21-MA,practice,1,2,420,760,468,none,none
21-MA,practice,1,2,428,759,467,none,none
21-MA,practice,1,2,436,759,466,none,none
21-MA,practice,1,2,445,758,465,none,none
21-MA,practice,1,2,453,758,464,none,none
21-MA,practice,1,2,461,757,463,none,none
21-MA,practice,1,2,469,757,463,none,none
21-MA,practice,1,2,478,756,462,none,none
21-MA,practice,1,2,486,756,461,none,none
21-MA,practice,1,2,495,756,460,none,none
21-MA,practice,1,2,503,756,460,none,none
21-MA,practice,1,2,511,756,459,none,none
21-MA,practice,1,2,520,756,458,none,none
21-MA,practice,1,2,528,757,457,none,none
21-MA,practice,1,2,536,761,456,none,none
21-MA,practice,1,2,545,764,455,none,none
21-MA,practice,1,2,553,769,454,choice-button-right,B_choice_button
21-MA,practice,1,2,561,775,453,choice-button-right,B_choice_button
21-MA,practice,1,2,570,783,453,choice-button-right,B_choice_button
21-MA,practice,1,2,578,790,453,choice-button-right,B_choice_button
21-MA,practice,1,2,586,799,453,choice-button-right,B_choice_button
21-MA,practice,1,2,595,808,453,choice-button-right,B_choice_button
21-MA,practice,1,2,603,817,453,choice-button-right,B_choice_button
21-MA,practice,1,2,612,828,454,none,none
21-MA,practice,1,2,620,837,459,none,none
21-MA,practice,1,2,628,845,462,none,none
21-MA,practice,1,2,636,853,466,none,none
21-MA,practice,1,2,645,860,470,none,none
21-MA,practice,1,2,653,866,475,none,none
21-MA,practice,1,2,661,870,478,none,none
21-MA,practice,1,2,671,877,484,none,none
21-MA,practice,1,2,679,879,487,none,none
21-MA,practice,1,2,687,882,490,none,none
21-MA,practice,1,2,695,883,492,none,none
21-MA,practice,1,2,703,884,494,none,none
21-MA,practice,1,2,712,885,495,none,none
21-MA,practice,1,2,720,885,496,none,none
21-MA,practice,1,2,728,885,498,none,none
21-MA,practice,1,2,736,885,499,none,none
21-MA,practice,1,2,745,885,500,none,none
21-MA,practice,1,2,753,885,502,none,none
21-MA,practice,1,2,761,885,502,none,none
21-MA,practice,1,2,770,884,504,none,none
21-MA,practice,1,2,778,882,504,none,none
21-MA,practice,1,2,786,881,505,none,none
21-MA,practice,1,2,795,880,506,none,none
21-MA,practice,1,2,803,877,506,none,none
21-MA,practice,1,2,811,875,507,none,none
21-MA,practice,1,2,820,872,507,none,none
21-MA,practice,1,2,828,870,508,none,none
21-MA,practice,1,2,836,865,508,none,none
21-MA,practice,1,2,845,863,508,none,none
21-MA,practice,1,2,853,854,508,none,none
21-MA,practice,1,2,862,850,508,none,none
21-MA,practice,1,2,870,847,508,none,none
21-MA,practice,1,2,878,843,508,none,none
21-MA,practice,1,2,886,838,506,none,none
21-MA,practice,1,2,895,834,504,none,none
21-MA,practice,1,2,903,831,503,none,none
21-MA,practice,1,2,911,826,500,none,none
21-MA,practice,1,2,920,822,497,choice-button-right,B_choice_button
21-MA,practice,1,2,928,817,494,choice-button-right,B_choice_button
21-MA,practice,1,2,937,815,493,choice-button-right,B_choice_button
21-MA,practice,1,2,945,810,491,choice-button-right,B_choice_button
21-MA,practice,1,2,953,807,489,choice-button-right,B_choice_button
