subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
01YA,practice,1,1,906,766,424,none,none
01YA,practice,1,1,938,765,424,none,none
01YA,practice,1,1,945,764,425,none,none
01YA,practice,1,1,954,763,425,none,none
01YA,practice,1,1,961,762,425,none,none
01YA,practice,1,1,967,760,425,none,none
01YA,practice,1,1,975,759,426,none,none
01YA,practice,1,1,990,757,426,none,none
01YA,practice,1,1,997,755,426,none,none
01YA,practice,1,1,1004,753,426,choice-button-left,B_choice_button
01YA,practice,1,1,1011,750,426,choice-button-left,B_choice_button
01YA,practice,1,1,1018,748,426,choice-button-left,B_choice_button
01YA,practice,1,1,1025,744,427,choice-button-left,B_choice_button
01YA,practice,1,1,1032,743,427,choice-button-left,B_choice_button
01YA,practice,1,1,1039,740,427,choice-button-left,B_choice_button
01YA,practice,1,1,1046,739,427,choice-button-left,B_choice_button
01YA,practice,1,1,1053,738,427,choice-button-left,B_choice_button
01YA,practice,1,1,1060,737,427,choice-button-left,B_choice_button
01YA,practice,1,1,1067,736,427,choice-button-left,B_choice_button
01YA,practice,1,1,1105,735,427,choice-button-left,B_choice_button
01YA,practice,1,1,1112,734,427,choice-button-left,B_choice_button
01YA,practice,1,1,1157,733,427,choice-button-left,B_choice_button
01YA,practice,1,1,1181,732,427,choice-button-left,B_choice_button
01YA,practice,1,1,2481,733,427,choice-button-left,B_choice_button
01YA,practice,1,1,2505,734,427,choice-button-left,B_choice_button
01YA,practice,1,1,2513,735,427,choice-button-left,B_choice_button
01YA,practice,1,1,2519,736,427,choice-button-left,B_choice_button
01YA,practice,1,1,2535,737,427,choice-button-left,B_choice_button
01YA,practice,1,1,2543,738,427,choice-button-left,B_choice_button
01YA,practice,1,1,2551,739,427,choice-button-left,B_choice_button
01YA,practice,1,1,2559,740,426,choice-button-left,B_choice_button
01YA,practice,1,1,2576,742,426,choice-button-left,B_choice_button
01YA,practice,1,1,2583,743,426,choice-button-left,B_choice_button
01YA,practice,1,1,2590,744,426,choice-button-left,B_choice_button
01YA,practice,1,1,2611,745,426,choice-button-left,B_choice_button
01YA,practice,1,1,2621,746,426,choice-button-left,B_choice_button
01YA,practice,1,1,2638,747,426,choice-button-left,B_choice_button
01YA,practice,1,1,2645,748,426,choice-button-left,B_choice_button
01YA,practice,1,1,2675,749,425,choice-button-left,B_choice_button
01YA,practice,1,1,2697,750,425,choice-button-left,B_choice_button
01YA,practice,1,1,2705,751,425,choice-button-left,B_choice_button
01YA,practice,1,1,2722,752,425,choice-button-left,B_choice_button
01YA,practice,1,1,2743,753,425,choice-button-left,B_choice_button
01YA,practice,1,1,2753,754,425,choice-button-left,B_choice_button
01YA,practice,1,1,2759,756,425,none,none
01YA,practice,1,1,2778,757,425,none,none
01YA,practice,1,1,2784,758,425,none,none
01YA,practice,1,1,2805,760,425,none,none
01YA,practice,1,1,2813,761,425,none,none
01YA,practice,1,1,2821,762,425,none,none
01YA,practice,1,1,2840,763,424,none,none
01YA,practice,1,1,2847,764,424,none,none
01YA,practice,1,1,2869,765,424,none,none
01YA,practice,1,1,2875,766,424,none,none
01YA,practice,1,1,2883,767,424,none,none
01YA,practice,1,1,2891,768,424,none,none
01YA,practice,1,1,2910,769,424,none,none
01YA,practice,1,1,2916,771,424,none,none
01YA,practice,1,1,2923,772,424,none,none
01YA,practice,1,1,2931,774,424,none,none
01YA,practice,1,1,2937,776,424,none,none
01YA,practice,1,1,2945,777,424,none,none
01YA,practice,1,1,2953,779,424,none,none
01YA,practice,1,1,2961,780,424,choice-button-right,A_choice_button
01YA,practice,1,1,2969,782,424,choice-button-right,A_choice_button
01YA,practice,1,1,2977,783,424,choice-button-right,A_choice_button
01YA,practice,1,1,2985,784,424,choice-button-right,A_choice_button
01YA,practice,1,1,3000,788,424,choice-button-right,A_choice_button
01YA,practice,1,1,3020,790,424,choice-button-right,A_choice_button
01YA,practice,1,1,3027,791,424,choice-button-right,A_choice_button
01YA,practice,1,1,3034,793,424,choice-button-right,A_choice_button
01YA,practice,1,1,3041,795,424,choice-button-right,A_choice_button
01YA,practice,1,1,3054,796,424,choice-button-right,A_choice_button
01YA,practice,1,1,3061,797,424,choice-button-right,A_choice_button
01YA,practice,1,1,3077,798,424,choice-button-right,A_choice_button
01YA,practice,1,1,3085,799,424,choice-button-right,A_choice_button
01YA,practice,1,1,3104,800,424,choice-button-right,A_choice_button
01YA,practice,1,1,3125,801,424,choice-button-right,A_choice_button
01YA,practice,1,1,3131,802,424,choice-button-right,A_choice_button
01YA,practice,1,1,3139,804,423,choice-button-right,A_choice_button
01YA,practice,1,1,3159,805,423,choice-button-right,A_choice_button
01YA,practice,1,1,3166,806,423,choice-button-right,A_choice_button
01YA,practice,1,1,3187,807,423,choice-button-right,A_choice_button
01YA,practice,1,1,3511,806,423,choice-button-right,A_choice_button
01YA,practice,1,1,3519,805,423,choice-button-right,A_choice_button
01YA,practice,1,1,3527,803,423,choice-button-right,A_choice_button
01YA,practice,1,1,3533,800,423,choice-button-right,A_choice_button
01YA,practice,1,1,3541,796,424,choice-button-right,A_choice_button
01YA,practice,1,1,3549,793,424,choice-button-right,A_choice_button
01YA,practice,1,1,3557,789,424,choice-button-right,A_choice_button
01YA,practice,1,1,3571,785,425,choice-button-right,A_choice_button
01YA,practice,1,1,3578,780,425,choice-button-right,A_choice_button
01YA,practice,1,1,3585,777,425,none,none
01YA,practice,1,1,3592,773,425,none,none
01YA,practice,1,1,3599,768,425,none,none
01YA,practice,1,1,3606,767,425,none,none
01YA,practice,1,1,3613,766,425,none,none
01YA,practice,1,1,3620,764,425,none,none
01YA,practice,1,1,3643,763,425,none,none
01YA,practice,1,1,3662,762,425,none,none
01YA,practice,1,1,3705,761,425,none,none
01YA,practice,1,1,3724,760,425,none,none
01YA,practice,1,1,3797,759,425,none,none
01YA,practice,1,1,3805,758,425,none,none
01YA,practice,1,1,3813,756,425,none,none
01YA,practice,1,1,3821,755,425,none,none
01YA,practice,1,1,3827,754,425,choice-button-left,B_choice_button
01YA,practice,1,1,3835,752,425,choice-button-left,B_choice_button
01YA,practice,1,1,3856,750,425,choice-button-left,B_choice_button
01YA,practice,1,1,3863,748,425,choice-button-left,B_choice_button
01YA,practice,1,1,3875,746,425,choice-button-left,B_choice_button
01YA,practice,1,1,3883,744,425,choice-button-left,B_choice_button
01YA,practice,1,1,3905,743,425,choice-button-left,B_choice_button
01YA,practice,1,1,3914,742,425,choice-button-left,B_choice_button
01YA,practice,1,1,3932,741,425,choice-button-left,B_choice_button
01YA,practice,1,1,3939,740,425,choice-button-left,B_choice_button
01YA,practice,1,2,5,767,427,none,none
01YA,practice,1,2,1605,766,427,none,none
01YA,practice,1,2,1612,765,427,none,none
01YA,practice,1,2,1619,764,427,none,none
01YA,practice,1,2,1666,763,426,none,none
01YA,practice,1,2,1689,762,426,none,none
01YA,practice,1,2,1697,761,426,none,none
01YA,practice,1,2,1704,760,426,none,none
01YA,practice,1,2,1723,759,426,none,none
01YA,practice,1,2,1744,757,426,none,none
01YA,practice,1,2,1751,756,426,none,none
01YA,practice,1,2,1758,755,426,none,none
01YA,practice,1,2,1766,754,426,choice-button-left,A_choice_button
01YA,practice,1,2,1774,753,426,choice-button-left,A_choice_button
01YA,practice,1,2,1782,752,426,choice-button-left,A_choice_button
01YA,practice,1,2,1791,751,426,choice-button-left,A_choice_button
01YA,practice,1,2,1798,750,426,choice-button-left,A_choice_button
01YA,practice,1,2,1804,748,426,choice-button-left,A_choice_button
01YA,practice,1,2,1821,747,426,choice-button-left,A_choice_button
01YA,practice,1,2,1829,746,426,choice-button-left,A_choice_button
01YA,practice,1,2,1848,744,427,choice-button-left,A_choice_button
01YA,practice,1,2,1859,743,427,choice-button-left,A_choice_button
01YA,practice,1,2,1867,742,428,choice-button-left,A_choice_button
01YA,practice,1,2,1883,740,428,choice-button-left,A_choice_button
01YA,practice,1,2,1891,739,428,choice-button-left,A_choice_button
01YA,practice,1,2,1910,738,428,choice-button-left,A_choice_button
01YA,practice,1,2,1921,737,428,choice-button-left,A_choice_button
01YA,practice,1,3,12,768,434,none,none
01YA,practice,1,3,404,770,434,none,none
01YA,practice,1,3,420,772,434,none,none
01YA,practice,1,3,433,773,434,none,none
01YA,practice,1,3,447,775,434,none,none
01YA,practice,1,3,455,775,433,none,none
01YA,practice,1,3,462,776,433,none,none
01YA,practice,1,3,482,777,433,none,none
01YA,practice,1,3,496,777,432,none,none
01YA,practice,1,3,722,778,432,none,none
01YA,practice,1,3,739,779,432,none,none
01YA,practice,1,3,751,780,432,choice-button-right,B_choice_button
01YA,practice,1,3,767,781,432,choice-button-right,B_choice_button
01YA,practice,1,3,775,783,432,choice-button-right,B_choice_button
01YA,practice,1,3,783,786,432,choice-button-right,B_choice_button
01YA,practice,1,3,789,789,431,choice-button-right,B_choice_button
01YA,practice,1,3,795,792,431,choice-button-right,B_choice_button
01YA,practice,1,3,805,795,431,choice-button-right,B_choice_button
01YA,practice,1,3,813,799,430,choice-button-right,B_choice_button
01YA,practice,1,3,821,801,430,choice-button-right,B_choice_button
01YA,practice,1,3,829,804,430,choice-button-right,B_choice_button
01YA,practice,1,3,835,807,430,choice-button-right,B_choice_button
01YA,practice,1,3,843,808,430,choice-button-right,B_choice_button
01YA,practice,1,3,850,810,430,choice-button-right,B_choice_button
01YA,practice,1,4,877,780,431,choice-button-right,B_choice_button
01YA,practice,1,4,894,779,431,none,none
01YA,practice,1,4,901,777,431,none,none
01YA,practice,1,4,909,776,431,none,none
01YA,practice,1,4,917,772,431,none,none
01YA,practice,1,4,922,769,431,none,none
01YA,practice,1,4,931,766,431,none,none
01YA,practice,1,4,939,764,431,none,none
01YA,practice,1,4,946,760,431,none,none
01YA,practice,1,4,954,756,431,none,none
01YA,practice,1,4,960,754,431,choice-button-left,A_choice_button
01YA,practice,1,4,967,752,431,choice-button-left,A_choice_button
01YA,practice,1,4,976,749,431,choice-button-left,A_choice_button
01YA,practice,1,4,984,748,431,choice-button-left,A_choice_button
01YA,practice,1,4,1000,747,431,choice-button-left,A_choice_button
01YA,practice,1,4,1008,746,431,choice-button-left,A_choice_button
01YA,practice,1,4,1014,745,431,choice-button-left,A_choice_button
01YA,practice,1,4,1022,744,431,choice-button-left,A_choice_button
01YA,practice,1,4,1046,742,431,choice-button-left,A_choice_button
01YA,practice,1,4,1055,741,431,choice-button-left,A_choice_button
01YA,practice,1,4,1075,740,431,choice-button-left,A_choice_button
01YA,practice,1,4,1096,739,431,choice-button-left,A_choice_button
01YA,practice,1,5,12,784,431,choice-button-right,B_choice_button
01YA,practice,1,6,12,764,425,none,none
01YA,practice,1,6,103,763,425,none,none
01YA,practice,1,6,124,762,425,none,none
01YA,practice,1,6,131,760,425,none,none
01YA,practice,1,6,142,759,425,none,none
01YA,practice,1,6,166,756,425,none,none
01YA,practice,1,6,187,755,425,none,none
01YA,practice,1,6,194,754,425,choice-button-left,A_choice_button
01YA,practice,1,6,201,752,425,choice-button-left,A_choice_button
01YA,practice,1,6,208,750,425,choice-button-left,A_choice_button
01YA,practice,1,6,215,749,425,choice-button-left,A_choice_button
01YA,practice,1,6,222,747,425,choice-button-left,A_choice_button
01YA,practice,1,6,229,744,425,choice-button-left,A_choice_button
01YA,practice,1,6,236,743,425,choice-button-left,A_choice_button
01YA,practice,1,6,242,741,425,choice-button-left,A_choice_button
01YA,practice,1,6,250,739,425,choice-button-left,A_choice_button
01YA,practice,1,6,258,737,425,choice-button-left,A_choice_button
01YA,practice,1,6,266,735,425,choice-button-left,A_choice_button
01YA,practice,1,6,274,732,425,choice-button-left,A_choice_button
01YA,practice,1,6,280,731,425,choice-button-left,A_choice_button
01YA,practice,1,6,288,729,425,choice-button-left,A_choice_button
01YA,practice,1,6,296,727,425,choice-button-left,A_choice_button
01YA,practice,1,6,304,726,425,choice-button-left,A_choice_button
01YA,practice,1,6,312,725,425,choice-button-left,A_choice_button
01YA,practice,1,6,320,724,425,choice-button-left,A_choice_button
01YA,practice,1,6,328,723,425,choice-button-left,A_choice_button
01YA,practice,1,6,336,721,426,choice-button-left,A_choice_button
01YA,practice,1,6,354,720,426,choice-button-left,A_choice_button
01YA,practice,1,6,367,719,426,choice-button-left,A_choice_button
01YA,exp,1,1,529,769,422,none,none
01YA,exp,1,1,537,769,423,none,none
01YA,exp,1,1,545,768,423,none,none
01YA,exp,1,1,565,767,424,none,none
01YA,exp,1,1,572,766,424,none,none
01YA,exp,1,1,583,765,425,none,none
01YA,exp,1,1,590,764,425,none,none
01YA,exp,1,1,827,763,426,none,none
01YA,exp,1,1,866,762,427,none,none
01YA,exp,1,1,873,761,427,none,none
01YA,exp,1,1,881,760,427,none,none
01YA,exp,1,1,898,759,428,none,none
01YA,exp,1,1,905,758,428,none,none
01YA,exp,1,1,913,757,428,none,none
01YA,exp,1,1,919,756,428,none,none
01YA,exp,1,1,938,754,429,choice-button-left,A_choice_button
01YA,exp,1,1,945,752,429,choice-button-left,A_choice_button
01YA,exp,1,1,966,751,430,choice-button-left,A_choice_button
01YA,exp,1,1,973,750,430,choice-button-left,A_choice_button
01YA,exp,1,1,980,748,430,choice-button-left,A_choice_button
01YA,exp,1,1,992,747,430,choice-button-left,A_choice_button
01YA,exp,1,1,1001,745,430,choice-button-left,A_choice_button
01YA,exp,1,1,1009,744,430,choice-button-left,A_choice_button
01YA,exp,1,1,1029,743,430,choice-button-left,A_choice_button
01YA,exp,1,1,1036,742,431,choice-button-left,A_choice_button
01YA,exp,1,1,1057,741,431,choice-button-left,A_choice_button
01YA,exp,1,2,429,779,430,none,none
01YA,exp,1,2,436,776,427,none,none
01YA,exp,1,2,445,772,421,none,none
01YA,exp,1,2,450,770,417,none,none
01YA,exp,1,2,458,762,408,none,none
01YA,exp,1,2,466,753,399,none,none
01YA,exp,1,2,474,747,392,none,none
01YA,exp,1,2,482,740,384,none,none
01YA,exp,1,2,490,726,370,none,none
01YA,exp,1,2,499,719,364,none,none
01YA,exp,1,2,505,708,354,none,none
01YA,exp,1,2,512,685,338,none,none
01YA,exp,1,2,520,672,332,none,none
01YA,exp,1,2,529,648,319,none,none
01YA,exp,1,2,536,634,312,none,none
01YA,exp,1,2,544,608,303,left-top,A_prob
01YA,exp,1,2,553,594,297,left-top,A_prob
01YA,exp,1,2,650,536,272,left-top,A_prob
01YA,exp,1,2,706,536,271,left-top,A_prob
01YA,exp,1,2,726,536,270,left-top,A_prob
01YA,exp,1,2,733,535,270,left-top,A_prob
01YA,exp,1,2,754,535,268,left-top,A_prob
01YA,exp,1,2,761,535,267,left-top,A_prob
01YA,exp,1,2,771,535,266,left-top,A_prob
01YA,exp,1,2,775,535,264,left-top,A_prob
01YA,exp,1,2,784,535,261,left-top,A_prob
01YA,exp,1,2,803,535,259,left-top,A_prob
01YA,exp,1,2,810,535,258,left-top,A_prob
01YA,exp,1,2,817,535,256,left-top,A_prob
01YA,exp,1,2,824,535,255,left-top,A_prob
01YA,exp,1,2,832,535,254,left-top,A_prob
01YA,exp,1,2,839,535,252,left-top,A_prob
01YA,exp,1,2,861,535,251,left-top,A_prob
01YA,exp,1,2,865,535,250,left-top,A_prob
01YA,exp,1,2,895,535,249,left-top,A_prob
01YA,exp,1,2,900,535,248,left-top,A_prob
01YA,exp,1,2,921,536,248,left-top,A_prob
01YA,exp,1,2,930,536,247,left-top,A_prob
01YA,exp,1,2,938,536,246,left-top,A_prob
01YA,exp,1,2,956,536,245,left-top,A_prob
01YA,exp,1,2,1026,537,245,left-top,A_prob
01YA,exp,1,2,1333,538,245,left-top,A_prob
01YA,exp,1,2,1341,540,245,left-top,A_prob
01YA,exp,1,2,1348,544,245,left-top,A_prob
01YA,exp,1,2,1353,549,245,left-top,A_prob
01YA,exp,1,2,1364,557,245,left-top,A_prob
01YA,exp,1,2,1374,563,245,left-top,A_prob
01YA,exp,1,2,1380,573,245,left-top,A_prob
01YA,exp,1,2,1388,584,245,left-top,A_prob
01YA,exp,1,2,1394,596,244,left-top,A_prob
01YA,exp,1,2,1402,620,241,left-top,A_prob
01YA,exp,1,2,1412,632,240,left-top,A_prob
01YA,exp,1,2,1418,663,237,left-top,A_prob
01YA,exp,1,2,1423,694,234,none,none
01YA,exp,1,2,1441,756,228,none,none
01YA,exp,1,2,1450,779,226,none,none
01YA,exp,1,2,1456,792,225,none,none
01YA,exp,1,2,1465,818,225,none,none
01YA,exp,1,2,1472,837,225,none,none
01YA,exp,1,2,1480,856,225,none,none
01YA,exp,1,2,1485,864,225,none,none
01YA,exp,1,2,1496,881,225,right-top,B_prob
01YA,exp,1,2,1508,891,225,right-top,B_prob
01YA,exp,1,2,1511,901,225,right-top,B_prob
01YA,exp,1,2,1521,911,225,right-top,B_prob
01YA,exp,1,2,1527,916,225,right-top,B_prob
01YA,exp,1,2,1535,923,225,right-top,B_prob
01YA,exp,1,2,1543,928,225,right-top,B_prob
01YA,exp,1,2,1548,932,225,right-top,B_prob
01YA,exp,1,2,1558,934,225,right-top,B_prob
01YA,exp,1,2,1574,939,225,right-top,B_prob
01YA,exp,1,2,1582,940,225,right-top,B_prob
01YA,exp,1,2,1588,943,225,right-top,B_prob
01YA,exp,1,2,1597,945,225,right-top,B_prob
01YA,exp,1,2,1604,947,225,right-top,B_prob
01YA,exp,1,2,1612,949,225,right-top,B_prob
01YA,exp,1,2,1618,950,225,right-top,B_prob
01YA,exp,1,2,1636,952,225,right-top,B_prob
01YA,exp,1,2,1646,953,225,right-top,B_prob
01YA,exp,1,2,1664,954,225,right-top,B_prob
01YA,exp,1,2,2479,956,228,right-top,B_prob
01YA,exp,1,2,2486,957,234,right-top,B_prob
01YA,exp,1,2,2494,960,241,right-top,B_prob
01YA,exp,1,2,2502,961,247,right-top,B_prob
01YA,exp,1,2,2510,964,259,right-top,B_prob
01YA,exp,1,2,2518,966,272,right-top,B_prob
01YA,exp,1,2,2521,967,282,right-top,B_prob
01YA,exp,1,2,2542,970,337,none,none
01YA,exp,1,2,2550,971,352,none,none
01YA,exp,1,2,2556,972,374,none,none
01YA,exp,1,2,2564,973,392,none,none
01YA,exp,1,2,2572,973,404,none,none
01YA,exp,1,2,2581,973,428,none,none
01YA,exp,1,2,2588,973,445,none,none
01YA,exp,1,2,2594,973,455,none,none
01YA,exp,1,2,2603,973,468,none,none
01YA,exp,1,2,2610,973,480,none,none
01YA,exp,1,2,2626,972,502,none,none
01YA,exp,1,2,2634,972,514,none,none
01YA,exp,1,2,2642,972,520,none,none
01YA,exp,1,2,2647,970,527,none,none
01YA,exp,1,2,2655,970,539,right-bottom,B_amount
01YA,exp,1,2,2666,970,547,right-bottom,B_amount
01YA,exp,1,2,2674,970,552,right-bottom,B_amount
01YA,exp,1,2,2683,969,559,right-bottom,B_amount
01YA,exp,1,2,2688,969,561,right-bottom,B_amount
01YA,exp,1,2,2699,969,566,right-bottom,B_amount
01YA,exp,1,2,2702,969,573,right-bottom,B_amount
01YA,exp,1,2,2713,969,576,right-bottom,B_amount
01YA,exp,1,2,2717,969,580,right-bottom,B_amount
01YA,exp,1,2,2726,969,584,right-bottom,B_amount
01YA,exp,1,2,2734,969,587,right-bottom,B_amount
01YA,exp,1,2,2742,969,591,right-bottom,B_amount
01YA,exp,1,2,2757,969,598,right-bottom,B_amount
01YA,exp,1,2,2764,969,601,right-bottom,B_amount
01YA,exp,1,2,2773,969,604,right-bottom,B_amount
01YA,exp,1,2,2780,969,607,right-bottom,B_amount
01YA,exp,1,2,2788,969,609,right-bottom,B_amount
01YA,exp,1,2,2796,969,610,right-bottom,B_amount
01YA,exp,1,2,2804,969,611,right-bottom,B_amount
01YA,exp,1,2,2943,969,612,right-bottom,B_amount
01YA,exp,1,2,3393,968,612,right-bottom,B_amount
01YA,exp,1,2,3400,966,613,right-bottom,B_amount
01YA,exp,1,2,3408,960,616,right-bottom,B_amount
01YA,exp,1,2,3416,952,619,right-bottom,B_amount
01YA,exp,1,2,3421,940,622,right-bottom,B_amount
01YA,exp,1,2,3431,931,623,right-bottom,B_amount
01YA,exp,1,2,3438,906,625,right-bottom,B_amount
01YA,exp,1,2,3446,876,629,right-bottom,B_amount
01YA,exp,1,2,3461,845,631,none,none
01YA,exp,1,2,3468,815,631,none,none
01YA,exp,1,2,3475,779,632,none,none
01YA,exp,1,2,3482,749,632,none,none
01YA,exp,1,2,3489,719,634,none,none
01YA,exp,1,2,3496,676,634,none,none
01YA,exp,1,2,3503,648,634,left-bottom,A_amount
01YA,exp,1,2,3510,633,634,left-bottom,A_amount
01YA,exp,1,2,3518,609,635,left-bottom,A_amount
01YA,exp,1,2,3524,595,635,left-bottom,A_amount
01YA,exp,1,2,3536,585,636,left-bottom,A_amount
01YA,exp,1,2,3538,576,637,left-bottom,A_amount
01YA,exp,1,2,3549,569,637,left-bottom,A_amount
01YA,exp,1,2,3554,564,638,left-bottom,A_amount
01YA,exp,1,2,3572,564,639,left-bottom,A_amount
01YA,exp,1,2,3593,563,639,left-bottom,A_amount
01YA,exp,1,2,3614,562,640,left-bottom,A_amount
01YA,exp,1,2,3624,560,640,left-bottom,A_amount
01YA,exp,1,2,3634,557,641,left-bottom,A_amount
01YA,exp,1,2,3649,555,642,left-bottom,A_amount
01YA,exp,1,2,3656,553,643,left-bottom,A_amount
01YA,exp,1,2,3663,552,644,left-bottom,A_amount
01YA,exp,1,2,5041,553,644,left-bottom,A_amount
01YA,exp,1,2,5048,554,643,left-bottom,A_amount
01YA,exp,1,2,5068,556,643,left-bottom,A_amount
01YA,exp,1,2,5076,558,642,left-bottom,A_amount
01YA,exp,1,2,5082,560,641,left-bottom,A_amount
01YA,exp,1,2,5089,563,640,left-bottom,A_amount
01YA,exp,1,2,5096,568,640,left-bottom,A_amount
01YA,exp,1,2,5103,572,639,left-bottom,A_amount
01YA,exp,1,2,5110,577,638,left-bottom,A_amount
01YA,exp,1,2,5119,589,636,left-bottom,A_amount
01YA,exp,1,2,5126,600,635,left-bottom,A_amount
01YA,exp,1,2,5135,613,632,left-bottom,A_amount
01YA,exp,1,2,5138,628,632,left-bottom,A_amount
01YA,exp,1,2,5145,655,631,left-bottom,A_amount
01YA,exp,1,2,5153,680,630,none,none
01YA,exp,1,2,5160,710,630,none,none
01YA,exp,1,2,5169,737,630,none,none
01YA,exp,1,2,5177,769,630,none,none
01YA,exp,1,2,5184,794,630,none,none
01YA,exp,1,2,5192,822,628,none,none
01YA,exp,1,2,5198,839,628,none,none
01YA,exp,1,2,5206,868,628,none,none
01YA,exp,1,2,5215,881,628,right-bottom,B_amount
01YA,exp,1,2,5222,895,628,right-bottom,B_amount
01YA,exp,1,2,5230,905,628,right-bottom,B_amount
01YA,exp,1,2,5238,915,628,right-bottom,B_amount
01YA,exp,1,2,5247,919,628,right-bottom,B_amount
01YA,exp,1,2,5255,924,628,right-bottom,B_amount
01YA,exp,1,2,5261,930,628,right-bottom,B_amount
01YA,exp,1,2,5269,932,628,right-bottom,B_amount
01YA,exp,1,2,5283,934,628,right-bottom,B_amount
01YA,exp,1,2,5290,935,628,right-bottom,B_amount
01YA,exp,1,2,6659,934,627,right-bottom,B_amount
01YA,exp,1,2,6666,933,625,right-bottom,B_amount
01YA,exp,1,2,6674,931,622,right-bottom,B_amount
01YA,exp,1,2,6682,930,620,right-bottom,B_amount
01YA,exp,1,2,6690,926,612,right-bottom,B_amount
01YA,exp,1,2,6697,921,602,right-bottom,B_amount
01YA,exp,1,2,6704,916,590,right-bottom,B_amount
01YA,exp,1,2,6713,912,583,right-bottom,B_amount
01YA,exp,1,2,6720,904,568,right-bottom,B_amount
01YA,exp,1,2,6735,899,557,none,none
01YA,exp,1,2,6742,890,540,none,none
01YA,exp,1,2,6749,882,529,none,none
01YA,exp,1,2,6756,875,516,none,none
01YA,exp,1,2,6763,871,511,none,none
01YA,exp,1,2,6770,863,497,none,none
01YA,exp,1,2,6777,860,492,none,none
01YA,exp,1,2,6784,856,484,none,none
01YA,exp,1,2,6792,852,478,none,none
01YA,exp,1,2,6797,850,475,none,none
01YA,exp,1,2,6807,848,470,none,none
01YA,exp,1,2,6811,845,466,none,none
01YA,exp,1,2,6818,844,462,none,none
01YA,exp,1,2,6825,842,460,none,none
01YA,exp,1,2,6833,841,459,none,none
01YA,exp,1,2,6841,841,456,none,none
01YA,exp,1,2,6849,841,455,none,none
01YA,exp,1,2,6857,840,452,none,none
01YA,exp,1,2,6865,840,449,none,none
01YA,exp,1,2,6873,840,446,none,none
01YA,exp,1,2,6879,837,442,none,none
01YA,exp,1,2,6887,836,439,none,none
01YA,exp,1,2,6901,836,436,none,none
01YA,exp,1,2,6908,834,430,choice-button-right,B_choice_button
01YA,exp,1,2,6915,833,428,choice-button-right,B_choice_button
01YA,exp,1,2,6922,832,427,choice-button-right,B_choice_button
01YA,exp,1,3,304,765,426,none,none
01YA,exp,1,3,311,764,424,none,none
01YA,exp,1,3,321,763,422,none,none
01YA,exp,1,3,325,760,420,none,none
01YA,exp,1,3,337,758,416,none,none
01YA,exp,1,3,341,754,412,choice-button-left,A_choice_button
01YA,exp,1,3,351,750,408,choice-button-left,A_choice_button
01YA,exp,1,3,360,748,405,choice-button-left,A_choice_button
01YA,exp,1,3,370,743,397,none,none
01YA,exp,1,3,374,738,392,none,none
01YA,exp,1,3,385,730,382,none,none
01YA,exp,1,3,389,726,376,none,none
01YA,exp,1,3,399,718,368,none,none
01YA,exp,1,3,406,714,361,none,none
01YA,exp,1,3,415,707,352,none,none
01YA,exp,1,3,417,697,339,none,none
01YA,exp,1,3,436,685,325,none,none
01YA,exp,1,3,444,676,316,none,none
01YA,exp,1,3,452,668,304,none,none
01YA,exp,1,3,461,662,298,none,none
01YA,exp,1,3,468,655,289,none,none
01YA,exp,1,3,474,644,277,left-top,A_amount
01YA,exp,1,3,482,637,270,left-top,A_amount
01YA,exp,1,3,490,632,264,left-top,A_amount
01YA,exp,1,3,498,625,256,left-top,A_amount
01YA,exp,1,3,507,619,248,left-top,A_amount
01YA,exp,1,3,513,615,244,left-top,A_amount
01YA,exp,1,3,519,609,238,left-top,A_amount
01YA,exp,1,3,527,608,236,left-top,A_amount
01YA,exp,1,3,532,606,233,left-top,A_amount
01YA,exp,1,3,540,603,230,left-top,A_amount
01YA,exp,1,3,549,600,228,left-top,A_amount
01YA,exp,1,3,556,600,225,left-top,A_amount
01YA,exp,1,3,564,598,224,left-top,A_amount
01YA,exp,1,3,572,596,222,left-top,A_amount
01YA,exp,1,3,588,596,220,left-top,A_amount
01YA,exp,1,3,595,595,220,left-top,A_amount
01YA,exp,1,3,602,594,220,left-top,A_amount
01YA,exp,1,3,635,594,219,left-top,A_amount
01YA,exp,1,3,1011,594,220,left-top,A_amount
01YA,exp,1,3,1018,595,220,left-top,A_amount
01YA,exp,1,3,1025,596,223,left-top,A_amount
01YA,exp,1,3,1034,599,225,left-top,A_amount
01YA,exp,1,3,1039,600,228,left-top,A_amount
01YA,exp,1,3,1050,600,229,left-top,A_amount
01YA,exp,1,3,1053,604,233,left-top,A_amount
01YA,exp,1,3,1066,604,236,left-top,A_amount
01YA,exp,1,3,1066,607,240,left-top,A_amount
01YA,exp,1,3,1076,608,242,left-top,A_amount
01YA,exp,1,3,1083,609,247,left-top,A_amount
01YA,exp,1,3,1090,611,252,left-top,A_amount
01YA,exp,1,3,1098,614,259,left-top,A_amount
01YA,exp,1,3,1107,619,275,left-top,A_amount
01YA,exp,1,3,1122,622,284,left-top,A_amount
01YA,exp,1,3,1129,628,302,left-top,A_amount
01YA,exp,1,3,1137,632,311,none,none
01YA,exp,1,3,1145,635,323,none,none
01YA,exp,1,3,1153,638,332,none,none
01YA,exp,1,3,1160,639,336,none,none
01YA,exp,1,3,1168,640,340,none,none
01YA,exp,1,3,1177,640,343,none,none
01YA,exp,1,3,1182,640,345,none,none
