subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
26BA,practice,1,1,445,733,461,none,none
26BA,practice,1,1,468,736,461,none,none
26BA,practice,1,1,484,739,461,none,none
26BA,practice,1,1,752,739,461,none,none
26BA,practice,1,1,768,737,461,none,none
26BA,practice,1,1,784,727,459,none,none
26BA,practice,1,1,801,712,452,choice-button-left,B_choice_button
26BA,practice,1,1,817,695,444,choice-button-left,B_choice_button
26BA,practice,1,1,834,677,434,choice-button-left,B_choice_button
26BA,practice,1,1,851,659,422,none,none
26BA,practice,1,1,868,646,413,none,none
26BA,practice,1,1,884,632,401,none,none
26BA,practice,1,1,901,623,391,none,none
26BA,practice,1,1,917,618,386,none,none
26BA,practice,1,1,934,613,381,none,none
26BA,practice,1,1,951,609,376,none,none
26BA,practice,1,1,967,606,371,none,none
26BA,practice,1,1,984,604,366,none,none
26BA,practice,1,1,1001,602,361,none,none
26BA,practice,1,1,1017,600,355,none,none
26BA,practice,1,1,1034,598,346,none,none
26BA,practice,1,1,1051,595,340,left-top,B_prob
26BA,practice,1,1,1067,592,335,left-top,B_prob
26BA,practice,1,1,1084,589,330,left-top,B_prob
26BA,practice,1,1,1100,586,326,left-top,B_prob
26BA,practice,1,1,1117,581,322,left-top,B_prob
26BA,practice,1,1,1134,577,319,left-top,B_prob
26BA,practice,1,1,1150,573,316,left-top,B_prob
26BA,practice,1,1,1167,571,314,left-top,B_prob
26BA,practice,1,1,1184,567,310,left-top,B_prob
26BA,practice,1,1,1719,568,310,left-top,B_prob
26BA,practice,1,1,1734,568,310,left-top,B_prob
26BA,practice,1,1,1751,569,310,left-top,B_prob
26BA,practice,1,1,1768,569,309,left-top,B_prob
26BA,practice,1,1,1784,570,309,left-top,B_prob
26BA,practice,1,1,1801,571,309,left-top,B_prob
26BA,practice,1,1,1817,572,308,left-top,B_prob
26BA,practice,1,1,1834,573,308,left-top,B_prob
26BA,practice,1,1,1851,574,308,left-top,B_prob
26BA,practice,1,1,1867,576,307,left-top,B_prob
26BA,practice,1,1,1884,578,306,left-top,B_prob
26BA,practice,1,1,1901,580,306,left-top,B_prob
26BA,practice,1,1,1917,583,305,left-top,B_prob
26BA,practice,1,1,1934,584,304,left-top,B_prob
26BA,practice,1,1,1951,587,303,left-top,B_prob
26BA,practice,1,1,1967,589,302,left-top,B_prob
26BA,practice,1,1,1984,594,300,left-top,B_prob
26BA,practice,1,1,2001,597,299,left-top,B_prob
26BA,practice,1,1,2017,600,298,left-top,B_prob
26BA,practice,1,1,2034,603,297,left-top,B_prob
26BA,practice,1,1,2051,606,296,left-top,B_prob
26BA,practice,1,1,2067,609,295,left-top,B_prob
26BA,practice,1,1,2084,611,295,left-top,B_prob
26BA,practice,1,1,2101,612,294,left-top,B_prob
26BA,practice,1,1,2117,613,294,left-top,B_prob
26BA,practice,1,1,2134,613,294,left-top,B_prob
26BA,practice,1,1,2194,613,294,left-top,B_prob
26BA,practice,1,1,2202,613,295,left-top,B_prob
26BA,practice,1,1,2217,613,295,left-top,B_prob
26BA,practice,1,1,2234,613,295,left-top,B_prob
26BA,practice,1,1,2251,613,295,left-top,B_prob
26BA,practice,1,1,2267,613,296,left-top,B_prob
26BA,practice,1,1,2284,613,296,left-top,B_prob
26BA,practice,1,1,2301,613,296,left-top,B_prob
26BA,practice,1,1,2533,614,296,left-top,B_prob
26BA,practice,1,1,2550,619,296,left-top,B_prob
26BA,practice,1,1,2557,624,296,left-top,B_prob
26BA,practice,1,1,2567,632,296,none,none
26BA,practice,1,1,2584,651,296,none,none
26BA,practice,1,1,2601,683,296,none,none
26BA,practice,1,1,2617,732,296,none,none
26BA,practice,1,1,2634,761,296,none,none
26BA,practice,1,1,2651,799,292,none,none
26BA,practice,1,1,2667,829,289,none,none
26BA,practice,1,1,2684,847,287,right-top,B_amount
26BA,practice,1,1,2701,864,284,right-top,B_amount
26BA,practice,1,1,2717,873,282,right-top,B_amount
26BA,practice,1,1,2734,888,279,right-top,B_amount
26BA,practice,1,1,2750,892,278,right-top,B_amount
26BA,practice,1,1,2767,896,277,right-top,B_amount
26BA,practice,1,1,2784,898,277,right-top,B_amount
26BA,practice,1,1,2800,899,276,right-top,B_amount
26BA,practice,1,1,2817,900,276,right-top,B_amount
26BA,practice,1,1,2834,900,276,right-top,B_amount
26BA,practice,1,1,2850,900,276,right-top,B_amount
26BA,practice,1,1,2867,901,276,right-top,B_amount
26BA,practice,1,1,2884,902,276,right-top,B_amount
26BA,practice,1,1,2901,903,275,right-top,B_amount
26BA,practice,1,1,2917,905,275,right-top,B_amount
26BA,practice,1,1,2934,906,275,right-top,B_amount
26BA,practice,1,1,2951,907,275,right-top,B_amount
26BA,practice,1,1,2967,908,275,right-top,B_amount
26BA,practice,1,1,2984,912,275,right-top,B_amount
26BA,practice,1,1,3001,914,276,right-top,B_amount
26BA,practice,1,1,3017,916,277,right-top,B_amount
26BA,practice,1,1,3034,917,278,right-top,B_amount
26BA,practice,1,1,3051,918,278,right-top,B_amount
26BA,practice,1,1,3067,918,278,right-top,B_amount
26BA,practice,1,1,3138,918,278,right-top,B_amount
26BA,practice,1,1,3184,918,279,right-top,B_amount
26BA,practice,1,1,3202,918,279,right-top,B_amount
26BA,practice,1,1,3218,918,279,right-top,B_amount
26BA,practice,1,1,3234,918,279,right-top,B_amount
26BA,practice,1,1,3251,917,280,right-top,B_amount
26BA,practice,1,1,3275,917,280,right-top,B_amount
26BA,practice,1,1,3299,917,280,right-top,B_amount
26BA,practice,1,1,3307,917,280,right-top,B_amount
26BA,practice,1,1,3331,917,280,right-top,B_amount
26BA,practice,1,1,3367,916,280,right-top,B_amount
26BA,practice,1,1,3384,916,280,right-top,B_amount
26BA,practice,1,1,3401,913,280,right-top,B_amount
26BA,practice,1,1,3417,905,280,right-top,B_amount
26BA,practice,1,1,3434,891,277,right-top,B_amount
26BA,practice,1,1,3451,858,273,right-top,B_amount
26BA,practice,1,1,3468,818,270,none,none
26BA,practice,1,1,3484,749,267,none,none
26BA,practice,1,1,3500,717,267,none,none
26BA,practice,1,1,3517,677,267,none,none
26BA,practice,1,1,3534,644,267,none,none
26BA,practice,1,1,3551,623,268,left-top,B_prob
26BA,practice,1,1,3567,603,268,left-top,B_prob
26BA,practice,1,1,3583,593,268,left-top,B_prob
26BA,practice,1,1,3601,580,268,left-top,B_prob
26BA,practice,1,1,3617,572,267,left-top,B_prob
26BA,practice,1,1,3634,564,266,left-top,B_prob
26BA,practice,1,1,3651,558,265,left-top,B_prob
26BA,practice,1,1,3667,551,264,left-top,B_prob
26BA,practice,1,1,3684,546,264,left-top,B_prob
26BA,practice,1,1,3701,542,263,left-top,B_prob
26BA,practice,1,1,3717,539,263,left-top,B_prob
26BA,practice,1,1,3734,535,263,left-top,B_prob
26BA,practice,1,1,3751,533,263,left-top,B_prob
26BA,practice,1,1,3767,532,263,left-top,B_prob
26BA,practice,1,1,3784,531,263,left-top,B_prob
26BA,practice,1,1,3871,531,263,left-top,B_prob
26BA,practice,1,1,3887,532,263,left-top,B_prob
26BA,practice,1,1,3934,532,263,left-top,B_prob
26BA,practice,1,1,3951,532,263,left-top,B_prob
26BA,practice,1,1,3968,532,263,left-top,B_prob
26BA,practice,1,1,3984,533,263,left-top,B_prob
26BA,practice,1,1,4001,533,263,left-top,B_prob
26BA,practice,1,1,5290,533,263,left-top,B_prob
26BA,practice,1,1,5306,533,263,left-top,B_prob
26BA,practice,1,1,5322,534,263,left-top,B_prob
26BA,practice,1,1,5334,534,263,left-top,B_prob
26BA,practice,1,1,5351,534,263,left-top,B_prob
26BA,practice,1,1,5368,534,263,left-top,B_prob
26BA,practice,1,1,5383,535,263,left-top,B_prob
26BA,practice,1,1,5401,535,263,left-top,B_prob
26BA,practice,1,1,5417,535,263,left-top,B_prob
26BA,practice,1,1,5434,536,263,left-top,B_prob
26BA,practice,1,1,5451,536,263,left-top,B_prob
26BA,practice,1,1,5467,537,263,left-top,B_prob
26BA,practice,1,1,5484,538,263,left-top,B_prob
26BA,practice,1,1,5501,539,263,left-top,B_prob
26BA,practice,1,1,5517,540,263,left-top,B_prob
26BA,practice,1,1,5534,541,263,left-top,B_prob
26BA,practice,1,1,5551,542,263,left-top,B_prob
26BA,practice,1,1,5567,543,263,left-top,B_prob
26BA,practice,1,1,5584,544,264,left-top,B_prob
26BA,practice,1,1,5601,544,264,left-top,B_prob
26BA,practice,1,1,5617,545,264,left-top,B_prob
26BA,practice,1,1,5634,545,264,left-top,B_prob
26BA,practice,1,1,5652,545,264,left-top,B_prob
26BA,practice,1,1,6160,545,264,left-top,B_prob
26BA,practice,1,1,6184,547,264,left-top,B_prob
26BA,practice,1,1,6201,552,264,left-top,B_prob
26BA,practice,1,1,6217,557,264,left-top,B_prob
26BA,practice,1,1,6234,563,264,left-top,B_prob
26BA,practice,1,1,6251,571,264,left-top,B_prob
26BA,practice,1,1,6267,581,264,left-top,B_prob
26BA,practice,1,1,6284,592,264,left-top,B_prob
26BA,practice,1,1,6301,604,264,left-top,B_prob
26BA,practice,1,1,6317,625,264,left-top,B_prob
26BA,practice,1,1,6334,644,265,none,none
26BA,practice,1,1,6351,665,266,none,none
26BA,practice,1,1,6367,690,268,none,none
26BA,practice,1,1,6384,721,268,none,none
26BA,practice,1,1,6401,755,268,none,none
26BA,practice,1,1,6417,791,263,none,none
26BA,practice,1,1,6434,821,257,none,none
26BA,practice,1,1,6451,838,254,none,none
26BA,practice,1,1,6467,850,252,right-top,B_amount
26BA,practice,1,1,6484,859,251,right-top,B_amount
26BA,practice,1,1,6501,866,250,right-top,B_amount
26BA,practice,1,1,6518,873,248,right-top,B_amount
26BA,practice,1,1,6534,886,246,right-top,B_amount
26BA,practice,1,1,6551,896,244,right-top,B_amount
26BA,practice,1,1,6567,903,243,right-top,B_amount
26BA,practice,1,1,6584,909,241,right-top,B_amount
26BA,practice,1,1,6601,912,241,right-top,B_amount
26BA,practice,1,1,6617,914,241,right-top,B_amount
26BA,practice,1,1,6634,915,241,right-top,B_amount
26BA,practice,1,1,6651,916,241,right-top,B_amount
26BA,practice,1,1,6667,916,241,right-top,B_amount
26BA,practice,1,1,6853,916,241,right-top,B_amount
26BA,practice,1,1,6869,916,241,right-top,B_amount
26BA,practice,1,1,6885,916,241,right-top,B_amount
26BA,practice,1,1,6901,915,241,right-top,B_amount
26BA,practice,1,1,6918,915,241,right-top,B_amount
26BA,practice,1,1,6934,915,241,right-top,B_amount
26BA,practice,1,1,6951,914,241,right-top,B_amount
26BA,practice,1,1,6967,914,241,right-top,B_amount
26BA,practice,1,1,6984,913,241,right-top,B_amount
26BA,practice,1,1,7001,912,242,right-top,B_amount
26BA,practice,1,1,7017,912,242,right-top,B_amount
26BA,practice,1,1,7034,911,242,right-top,B_amount
26BA,practice,1,1,7051,911,242,right-top,B_amount
26BA,practice,1,1,7067,910,242,right-top,B_amount
26BA,practice,1,1,7084,910,242,right-top,B_amount
26BA,practice,1,1,7134,910,242,right-top,B_amount
26BA,practice,1,1,7151,910,242,right-top,B_amount
26BA,practice,1,1,7175,910,242,right-top,B_amount
26BA,practice,1,1,7184,910,243,right-top,B_amount
26BA,practice,1,1,7207,910,243,right-top,B_amount
26BA,practice,1,1,7217,910,243,right-top,B_amount
26BA,practice,1,1,7234,909,243,right-top,B_amount
26BA,practice,1,1,7251,909,243,right-top,B_amount
26BA,practice,1,1,7267,908,244,right-top,B_amount
26BA,practice,1,1,7284,907,244,right-top,B_amount
26BA,practice,1,1,7301,906,245,right-top,B_amount
26BA,practice,1,1,7317,905,245,right-top,B_amount
26BA,practice,1,1,7334,904,246,right-top,B_amount
26BA,practice,1,1,7351,903,246,right-top,B_amount
26BA,practice,1,1,7367,903,247,right-top,B_amount
26BA,practice,1,1,7384,902,247,right-top,B_amount
26BA,practice,1,1,7401,902,247,right-top,B_amount
26BA,practice,1,1,7417,901,247,right-top,B_amount
26BA,practice,1,1,7434,901,248,right-top,B_amount
26BA,practice,1,1,7451,901,248,right-top,B_amount
26BA,practice,1,1,7468,900,248,right-top,B_amount
26BA,practice,1,1,7484,899,248,right-top,B_amount
26BA,practice,1,1,7501,898,249,right-top,B_amount
26BA,practice,1,1,7517,897,249,right-top,B_amount
26BA,practice,1,1,7534,896,250,right-top,B_amount
26BA,practice,1,1,7550,894,251,right-top,B_amount
26BA,practice,1,1,7567,891,252,right-top,B_amount
26BA,practice,1,1,7584,889,253,right-top,B_amount
26BA,practice,1,1,7601,886,254,right-top,B_amount
26BA,practice,1,1,7618,884,254,right-top,B_amount
26BA,practice,1,1,7634,882,255,right-top,B_amount
26BA,practice,1,1,7651,879,255,right-top,B_amount
26BA,practice,1,1,7667,878,255,right-top,B_amount
26BA,practice,1,1,7684,876,255,right-top,B_amount
26BA,practice,1,1,7701,875,255,right-top,B_amount
26BA,practice,1,1,7717,873,255,right-top,B_amount
26BA,practice,1,1,7734,869,255,right-top,B_amount
26BA,practice,1,1,7751,858,255,right-top,B_amount
26BA,practice,1,1,7767,840,255,right-top,B_amount
26BA,practice,1,1,7784,813,255,none,none
26BA,practice,1,1,7801,767,257,none,none
26BA,practice,1,1,7817,738,259,none,none
26BA,practice,1,1,7834,698,261,none,none
26BA,practice,1,1,7852,663,263,none,none
26BA,practice,1,1,7868,633,265,left-top,B_prob
26BA,practice,1,1,7884,606,267,left-top,B_prob
26BA,practice,1,1,7901,590,269,left-top,B_prob
26BA,practice,1,1,7917,580,270,left-top,B_prob
26BA,practice,1,1,7934,574,271,left-top,B_prob
26BA,practice,1,1,7951,567,271,left-top,B_prob
26BA,practice,1,1,7967,562,271,left-top,B_prob
26BA,practice,1,1,7984,558,272,left-top,B_prob
26BA,practice,1,1,8001,554,272,left-top,B_prob
26BA,practice,1,1,8017,551,272,left-top,B_prob
26BA,practice,1,1,8034,549,273,left-top,B_prob
26BA,practice,1,1,8051,549,273,left-top,B_prob
26BA,practice,1,1,8067,548,273,left-top,B_prob
26BA,practice,1,1,8084,548,273,left-top,B_prob
26BA,practice,1,1,8167,549,274,left-top,B_prob
26BA,practice,1,1,8184,549,274,left-top,B_prob
26BA,practice,1,1,8201,549,274,left-top,B_prob
26BA,practice,1,1,8554,549,274,left-top,B_prob
26BA,practice,1,1,8567,549,277,left-top,B_prob
26BA,practice,1,1,8584,545,287,left-top,B_prob
26BA,practice,1,1,8601,540,300,left-top,B_prob
26BA,practice,1,1,8618,534,319,left-top,B_prob
26BA,practice,1,1,8634,523,370,none,none
26BA,practice,1,1,8650,519,390,none,none
26BA,practice,1,1,8667,508,460,none,none
26BA,practice,1,1,8684,503,511,none,none
26BA,practice,1,1,8701,502,545,none,none
26BA,practice,1,1,8718,502,589,left-bottom,A_prob
26BA,practice,1,1,8733,502,613,left-bottom,A_prob
26BA,practice,1,1,9062,502,613,left-bottom,A_prob
26BA,practice,1,1,9084,503,613,left-bottom,A_prob
26BA,practice,1,1,9101,503,613,left-bottom,A_prob
26BA,practice,1,1,9117,504,613,left-bottom,A_prob
26BA,practice,1,1,9134,505,613,left-bottom,A_prob
26BA,practice,1,1,9151,505,613,left-bottom,A_prob
26BA,practice,1,1,9167,506,613,left-bottom,A_prob
26BA,practice,1,1,9184,507,613,left-bottom,A_prob
26BA,practice,1,1,9201,509,613,left-bottom,A_prob
26BA,practice,1,1,9217,512,613,left-bottom,A_prob
26BA,practice,1,1,9234,517,613,left-bottom,A_prob
26BA,practice,1,1,9251,522,614,left-bottom,A_prob
26BA,practice,1,1,9267,525,615,left-bottom,A_prob
26BA,practice,1,1,9284,532,617,left-bottom,A_prob
26BA,practice,1,1,9301,539,618,left-bottom,A_prob
26BA,practice,1,1,9317,551,620,left-bottom,A_prob
26BA,practice,1,1,9334,567,621,left-bottom,A_prob
26BA,practice,1,1,9351,590,622,left-bottom,A_prob
26BA,practice,1,1,9368,632,624,none,none
26BA,practice,1,1,9384,661,624,none,none
26BA,practice,1,1,9401,691,624,none,none
26BA,practice,1,1,9418,724,624,none,none
26BA,practice,1,1,9433,762,624,none,none
26BA,practice,1,1,9450,798,624,none,none
26BA,practice,1,1,9468,832,623,none,none
26BA,practice,1,1,9484,863,622,right-bottom,A_amount
26BA,practice,1,1,9500,890,622,right-bottom,A_amount
26BA,practice,1,1,9518,915,621,right-bottom,A_amount
26BA,practice,1,1,9534,933,621,right-bottom,A_amount
26BA,practice,1,1,9551,954,621,right-bottom,A_amount
26BA,practice,1,1,9567,969,621,right-bottom,A_amount
26BA,practice,1,1,9584,978,621,right-bottom,A_amount
26BA,practice,1,1,9601,986,622,right-bottom,A_amount
26BA,practice,1,1,9617,991,624,right-bottom,A_amount
26BA,practice,1,1,9634,993,624,right-bottom,A_amount
26BA,practice,1,1,9651,993,625,right-bottom,A_amount
26BA,practice,1,1,9667,994,625,right-bottom,A_amount
26BA,practice,1,1,9835,993,625,right-bottom,A_amount
26BA,practice,1,1,9859,993,625,right-bottom,A_amount
26BA,practice,1,1,9875,993,625,right-bottom,A_amount
26BA,practice,1,1,9891,993,625,right-bottom,A_amount
26BA,practice,1,1,9901,993,625,right-bottom,A_amount
26BA,practice,1,1,9917,993,625,right-bottom,A_amount
26BA,practice,1,1,9934,992,626,right-bottom,A_amount
26BA,practice,1,1,9951,992,626,right-bottom,A_amount
26BA,practice,1,1,9967,992,626,right-bottom,A_amount
26BA,practice,1,1,9984,992,626,right-bottom,A_amount
26BA,practice,1,1,10001,992,626,right-bottom,A_amount
26BA,practice,1,1,10017,991,626,right-bottom,A_amount
26BA,practice,1,1,10034,991,626,right-bottom,A_amount
26BA,practice,1,1,10051,991,626,right-bottom,A_amount
26BA,practice,1,1,10067,991,626,right-bottom,A_amount
26BA,practice,1,1,10084,991,626,right-bottom,A_amount
26BA,practice,1,1,10101,990,626,right-bottom,A_amount
26BA,practice,1,1,10117,990,626,right-bottom,A_amount
26BA,practice,1,1,10134,990,626,right-bottom,A_amount
26BA,practice,1,1,10151,989,627,right-bottom,A_amount
26BA,practice,1,1,10167,988,627,right-bottom,A_amount
26BA,practice,1,1,10184,986,627,right-bottom,A_amount
26BA,practice,1,1,10201,983,628,right-bottom,A_amount
26BA,practice,1,1,10217,978,629,right-bottom,A_amount
26BA,practice,1,1,10234,972,630,right-bottom,A_amount
26BA,practice,1,1,10251,966,631,right-bottom,A_amount
26BA,practice,1,1,10267,958,632,right-bottom,A_amount
26BA,practice,1,1,10284,948,632,right-bottom,A_amount
26BA,practice,1,1,10301,937,632,right-bottom,A_amount
26BA,practice,1,1,10317,918,632,right-bottom,A_amount
26BA,practice,1,1,10334,906,631,right-bottom,A_amount
26BA,practice,1,1,10351,874,626,right-bottom,A_amount
26BA,practice,1,1,10367,857,623,right-bottom,A_amount
26BA,practice,1,1,10384,830,617,none,none
26BA,practice,1,1,10401,806,614,none,none
26BA,practice,1,1,10418,783,612,none,none
26BA,practice,1,1,10434,768,611,none,none
26BA,practice,1,1,10451,743,610,none,none
26BA,practice,1,1,10467,725,610,none,none
26BA,practice,1,1,10484,706,610,none,none
26BA,practice,1,1,10501,686,610,none,none
26BA,practice,1,1,10517,670,610,none,none
26BA,practice,1,1,10534,645,614,none,none
26BA,practice,1,1,10551,624,617,left-bottom,A_prob
26BA,practice,1,1,10567,602,620,left-bottom,A_prob
26BA,practice,1,1,10584,587,623,left-bottom,A_prob
26BA,practice,1,1,10601,575,625,left-bottom,A_prob
26BA,practice,1,1,10617,569,626,left-bottom,A_prob
26BA,practice,1,1,10634,564,627,left-bottom,A_prob
26BA,practice,1,1,10651,561,628,left-bottom,A_prob
26BA,practice,1,1,10667,559,629,left-bottom,A_prob
26BA,practice,1,1,10684,558,630,left-bottom,A_prob
26BA,practice,1,1,10701,557,630,left-bottom,A_prob
26BA,practice,1,1,10717,555,631,left-bottom,A_prob
26BA,practice,1,1,10734,555,632,left-bottom,A_prob
26BA,practice,1,1,10751,554,632,left-bottom,A_prob
26BA,practice,1,1,10767,554,632,left-bottom,A_prob
26BA,practice,1,1,10784,553,632,left-bottom,A_prob
26BA,practice,1,1,10801,553,632,left-bottom,A_prob
26BA,practice,1,1,10818,553,632,left-bottom,A_prob
26BA,practice,1,1,10988,553,632,left-bottom,A_prob
26BA,practice,1,1,11003,553,632,left-bottom,A_prob
26BA,practice,1,1,11028,553,632,left-bottom,A_prob
26BA,practice,1,1,11067,554,632,left-bottom,A_prob
26BA,practice,1,1,11084,554,632,left-bottom,A_prob
26BA,practice,1,1,11116,554,632,left-bottom,A_prob
26BA,practice,1,1,11132,554,632,left-bottom,A_prob
26BA,practice,1,1,11167,555,632,left-bottom,A_prob
26BA,practice,1,1,11184,555,632,left-bottom,A_prob
26BA,practice,1,1,11201,555,632,left-bottom,A_prob
26BA,practice,1,1,11217,556,632,left-bottom,A_prob
26BA,practice,1,1,11234,558,632,left-bottom,A_prob
26BA,practice,1,1,11251,562,631,left-bottom,A_prob
26BA,practice,1,1,11267,566,631,left-bottom,A_prob
26BA,practice,1,1,11284,572,630,left-bottom,A_prob
26BA,practice,1,1,11301,577,630,left-bottom,A_prob
26BA,practice,1,1,11317,586,630,left-bottom,A_prob
26BA,practice,1,1,11334,596,630,left-bottom,A_prob
26BA,practice,1,1,11351,605,629,left-bottom,A_prob
26BA,practice,1,1,11367,618,626,left-bottom,A_prob
26BA,practice,1,1,11384,630,624,none,none
26BA,practice,1,1,11401,643,622,none,none
26BA,practice,1,1,11418,656,620,none,none
26BA,practice,1,1,11434,667,617,none,none
26BA,practice,1,1,11451,677,615,none,none
26BA,practice,1,1,11468,686,611,none,none
26BA,practice,1,1,11484,695,608,none,none
26BA,practice,1,1,11501,705,603,none,none
26BA,practice,1,1,11517,717,598,none,none
26BA,practice,1,1,11534,727,593,none,none
26BA,practice,1,1,11551,738,587,none,none
26BA,practice,1,1,11567,747,582,none,none
26BA,practice,1,1,11584,759,575,none,none
26BA,practice,1,1,11601,765,571,none,none
26BA,practice,1,1,11617,769,569,none,none
26BA,practice,1,1,11634,775,565,none,none
26BA,practice,1,1,11651,778,563,none,none
26BA,practice,1,1,11667,781,561,none,none
26BA,practice,1,1,11684,784,559,none,none
26BA,practice,1,1,11701,785,558,none,none
26BA,practice,1,1,11717,786,557,none,none
26BA,practice,1,1,11734,786,557,none,none
26BA,practice,1,1,11751,786,556,none,none
26BA,practice,1,1,11767,786,555,none,none
26BA,practice,1,1,11784,786,554,none,none
26BA,practice,1,1,11801,786,551,none,none
26BA,practice,1,1,11818,785,546,none,none
26BA,practice,1,1,11834,785,542,none,none
26BA,practice,1,1,11851,785,538,none,none
26BA,practice,1,1,11867,785,533,none,none
26BA,practice,1,1,11884,785,528,none,none
26BA,practice,1,1,11901,786,523,none,none
26BA,practice,1,1,11917,787,518,none,none
26BA,practice,1,1,11934,789,514,none,none
26BA,practice,1,1,11951,790,510,none,none
26BA,practice,1,1,11967,791,507,none,none
26BA,practice,1,1,11984,791,504,none,none
26BA,practice,1,1,12001,791,501,none,none
26BA,practice,1,1,12017,791,497,none,none
26BA,practice,1,1,12034,791,492,none,none
26BA,practice,1,1,12051,791,489,none,none
26BA,practice,1,1,12068,788,482,choice-button-right,A_choice_button
26BA,practice,1,1,12084,786,478,choice-button-right,A_choice_button
26BA,practice,1,1,12101,784,475,choice-button-right,A_choice_button
26BA,practice,1,1,12117,782,473,choice-button-right,A_choice_button
26BA,practice,1,1,12134,781,471,choice-button-right,A_choice_button
26BA,practice,1,1,12151,780,470,choice-button-right,A_choice_button
26BA,practice,1,1,12168,780,470,choice-button-right,A_choice_button
26BA,practice,1,1,12184,780,469,choice-button-right,A_choice_button
26BA,practice,1,1,12201,780,469,choice-button-right,A_choice_button
26BA,practice,1,2,512,733,468,none,none
26BA,practice,1,2,537,719,482,choice-button-left,A_choice_button
26BA,practice,1,2,554,702,498,none,none
26BA,practice,1,2,571,688,512,none,none
26BA,practice,1,2,587,671,525,none,none
26BA,practice,1,2,604,657,533,none,none
26BA,practice,1,2,620,646,536,none,none
26BA,practice,1,2,637,636,538,none,none
26BA,practice,1,2,654,630,538,none,none
26BA,practice,1,2,670,621,538,none,none
26BA,practice,1,2,687,615,538,none,none
26BA,practice,1,2,704,607,538,none,none
26BA,practice,1,2,720,600,537,none,none
26BA,practice,1,2,737,596,537,none,none
26BA,practice,1,2,754,592,538,none,none
26BA,practice,1,2,770,589,543,none,none
26BA,practice,1,2,787,585,550,none,none
26BA,practice,1,2,804,582,557,none,none
26BA,practice,1,2,820,579,562,none,none
26BA,practice,1,2,837,576,567,none,none
26BA,practice,1,2,853,574,569,none,none
26BA,practice,1,2,870,573,570,none,none
26BA,practice,1,2,887,572,570,none,none
26BA,practice,1,2,904,570,569,none,none
26BA,practice,1,2,920,568,564,none,none
26BA,practice,1,2,937,564,553,none,none
26BA,practice,1,2,954,558,530,none,none
26BA,practice,1,2,970,553,492,none,none
26BA,practice,1,2,987,548,458,none,none
26BA,practice,1,2,1004,544,422,none,none
26BA,practice,1,2,1020,544,388,none,none
26BA,practice,1,2,1038,544,358,left-top,A_amount
26BA,practice,1,2,1054,544,339,left-top,A_amount
26BA,practice,1,2,1070,544,320,left-top,A_amount
26BA,practice,1,2,1087,544,306,left-top,A_amount
26BA,practice,1,2,1104,544,298,left-top,A_amount
26BA,practice,1,2,1121,543,291,left-top,A_amount
26BA,practice,1,2,1137,542,287,left-top,A_amount
26BA,practice,1,2,1154,542,282,left-top,A_amount
26BA,practice,1,2,1170,542,277,left-top,A_amount
26BA,practice,1,2,1187,542,272,left-top,A_amount
26BA,practice,1,2,1203,542,270,left-top,A_amount
26BA,practice,1,2,1220,542,269,left-top,A_amount
26BA,practice,1,2,1237,542,269,left-top,A_amount
26BA,practice,1,2,1898,543,269,left-top,A_amount
26BA,practice,1,2,1920,546,269,left-top,A_amount
26BA,practice,1,2,1937,561,269,left-top,A_amount
26BA,practice,1,2,1954,576,269,left-top,A_amount
26BA,practice,1,2,1970,595,269,left-top,A_amount
26BA,practice,1,2,1987,618,269,left-top,A_amount
26BA,practice,1,2,2004,645,269,none,none
26BA,practice,1,2,2020,673,269,none,none
26BA,practice,1,2,2037,701,269,none,none
26BA,practice,1,2,2054,728,272,none,none
26BA,practice,1,2,2070,751,274,none,none
26BA,practice,1,2,2087,768,276,none,none
26BA,practice,1,2,2104,786,278,none,none
26BA,practice,1,2,2120,801,279,none,none
26BA,practice,1,2,2137,814,279,none,none
26BA,practice,1,2,2154,826,280,none,none
26BA,practice,1,2,2170,838,282,none,none
26BA,practice,1,2,2187,854,283,right-top,A_prob
26BA,practice,1,2,2204,863,284,right-top,A_prob
26BA,practice,1,2,2220,868,284,right-top,A_prob
26BA,practice,1,2,2237,871,284,right-top,A_prob
26BA,practice,1,2,2254,873,284,right-top,A_prob
26BA,practice,1,2,2270,875,284,right-top,A_prob
26BA,practice,1,2,2287,878,284,right-top,A_prob
26BA,practice,1,2,2304,881,284,right-top,A_prob
26BA,practice,1,2,2320,885,284,right-top,A_prob
26BA,practice,1,2,2337,889,284,right-top,A_prob
26BA,practice,1,2,2354,891,284,right-top,A_prob
26BA,practice,1,2,2370,893,284,right-top,A_prob
26BA,practice,1,2,2387,894,284,right-top,A_prob
26BA,practice,1,2,2404,895,284,right-top,A_prob
26BA,practice,1,2,2420,895,284,right-top,A_prob
26BA,practice,1,2,2615,895,284,right-top,A_prob
26BA,practice,1,2,2703,895,285,right-top,A_prob
26BA,practice,1,2,2760,895,285,right-top,A_prob
26BA,practice,1,2,2840,895,285,right-top,A_prob
26BA,practice,1,2,2905,894,285,right-top,A_prob
26BA,practice,1,2,2954,894,285,right-top,A_prob
26BA,practice,1,2,2970,894,285,right-top,A_prob
26BA,practice,1,2,2987,893,285,right-top,A_prob
26BA,practice,1,2,3004,892,285,right-top,A_prob
26BA,practice,1,2,3020,889,285,right-top,A_prob
