subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
26KA,practice,1,1,3,654,364,none,none
26KA,practice,1,1,6,654,364,none,none
26KA,practice,1,1,16,655,364,none,none
26KA,practice,1,1,27,657,363,none,none
26KA,practice,1,1,39,659,362,none,none
26KA,practice,1,1,50,660,361,none,none
26KA,practice,1,1,61,661,360,none,none
26KA,practice,1,1,72,661,360,none,none
26KA,practice,1,1,83,661,359,none,none
26KA,practice,1,1,94,661,359,none,none
26KA,practice,1,1,106,661,359,none,none
26KA,practice,1,1,118,661,358,none,none
26KA,practice,1,1,129,661,358,none,none
26KA,practice,1,1,139,661,358,none,none
26KA,practice,1,1,150,661,358,none,none
26KA,practice,1,1,163,662,357,none,none
26KA,practice,1,1,173,662,357,none,none
26KA,practice,1,1,184,662,357,none,none
26KA,practice,1,1,196,662,357,none,none
26KA,practice,1,1,206,663,356,none,none
26KA,practice,1,1,217,663,356,none,none
26KA,practice,1,1,229,663,356,none,none
26KA,practice,1,1,240,664,357,none,none
26KA,practice,1,1,250,664,358,none,none
26KA,practice,1,1,260,664,361,none,none
26KA,practice,1,1,273,664,364,none,none
26KA,practice,1,1,284,665,367,none,none
26KA,practice,1,1,295,665,369,none,none
26KA,practice,1,1,306,666,371,none,none
26KA,practice,1,1,317,666,373,none,none
26KA,practice,1,1,329,667,377,none,none
26KA,practice,1,1,339,667,380,none,none
26KA,practice,1,1,351,668,382,none,none
26KA,practice,1,1,7127,682,354,choice-button-right,B_choice_button
26KA,practice,1,1,7135,694,359,choice-button-right,B_choice_button
26KA,practice,1,1,7154,690,359,choice-button-right,B_choice_button
26KA,practice,1,2,15,665,353,none,none
26KA,practice,1,2,26,665,354,none,none
26KA,practice,1,2,38,666,354,none,none
26KA,practice,1,2,49,666,353,none,none
26KA,practice,1,2,61,666,351,none,none
26KA,practice,1,2,71,666,347,none,none
26KA,practice,1,2,82,666,341,none,none
26KA,practice,1,2,93,666,337,none,none
26KA,practice,1,2,426,837,167,right-top,B_amount
26KA,practice,1,2,437,837,167,right-top,B_amount
26KA,practice,1,2,448,839,167,right-top,B_amount
26KA,practice,1,2,459,845,167,right-top,B_amount
26KA,practice,1,2,469,856,170,right-top,B_amount
26KA,practice,1,2,587,854,171,right-top,B_amount
26KA,practice,1,2,602,856,172,right-top,B_amount
26KA,practice,1,2,614,857,173,right-top,B_amount
26KA,practice,1,2,625,857,173,right-top,B_amount
26KA,practice,1,2,637,856,174,right-top,B_amount
26KA,practice,1,2,647,856,174,right-top,B_amount
26KA,practice,1,2,661,856,174,right-top,B_amount
26KA,practice,1,2,669,856,174,right-top,B_amount
26KA,practice,1,2,679,856,174,right-top,B_amount
26KA,practice,1,2,686,856,174,right-top,B_amount
26KA,practice,1,2,702,856,174,right-top,B_amount
26KA,practice,1,2,713,856,173,right-top,B_amount
26KA,practice,1,2,725,857,171,right-top,B_amount
26KA,practice,1,2,735,857,169,right-top,B_amount
26KA,practice,1,2,747,857,167,right-top,B_amount
26KA,practice,1,2,758,858,165,right-top,B_amount
26KA,practice,1,2,769,859,162,right-top,B_amount
26KA,practice,1,2,781,861,158,right-top,B_amount
26KA,practice,1,2,791,861,154,right-top,B_amount
26KA,practice,1,2,802,862,152,right-top,B_amount
26KA,practice,1,2,814,863,149,right-top,B_amount
26KA,practice,1,2,824,863,146,right-top,B_amount
26KA,practice,1,2,835,864,143,right-top,B_amount
26KA,practice,1,2,846,864,143,right-top,B_amount
26KA,practice,1,2,7891,848,492,right-bottom,B_prob
26KA,practice,1,2,7903,868,485,right-bottom,B_prob
26KA,practice,1,2,7910,868,485,right-bottom,B_prob
26KA,practice,1,2,7962,859,494,right-bottom,B_prob
26KA,practice,1,2,7978,859,494,right-bottom,B_prob
26KA,practice,1,2,7989,859,493,right-bottom,B_prob
26KA,practice,1,2,8001,860,491,right-bottom,B_prob
26KA,practice,1,2,8013,860,490,right-bottom,B_prob
26KA,practice,1,2,8024,859,488,right-bottom,B_prob
26KA,practice,1,2,8033,855,486,right-bottom,B_prob
26KA,practice,1,2,8045,847,483,right-bottom,B_prob
26KA,practice,1,2,8056,843,482,right-bottom,B_prob
26KA,practice,1,2,8067,838,479,right-bottom,B_prob
26KA,practice,1,2,8078,833,477,right-bottom,B_prob
26KA,practice,1,2,8088,830,476,right-bottom,B_prob
26KA,practice,1,2,8865,868,144,right-top,B_amount
26KA,practice,1,2,8876,876,145,right-top,B_amount
26KA,practice,1,2,8887,881,148,right-top,B_amount
26KA,practice,1,2,8898,885,152,right-top,B_amount
26KA,practice,1,2,8906,890,158,right-top,B_amount
26KA,practice,1,2,8980,885,157,right-top,B_amount
26KA,practice,1,2,8997,888,157,right-top,B_amount
26KA,practice,1,2,9009,890,157,right-top,B_amount
26KA,practice,1,2,9020,891,156,right-top,B_amount
26KA,practice,1,2,9031,891,154,right-top,B_amount
26KA,practice,1,2,9042,891,153,right-top,B_amount
26KA,practice,1,2,9052,891,151,right-top,B_amount
26KA,practice,1,2,9064,890,150,right-top,B_amount
26KA,practice,1,2,9075,889,149,right-top,B_amount
26KA,practice,1,2,9086,889,149,right-top,B_amount
26KA,practice,1,2,9097,888,149,right-top,B_amount
26KA,practice,1,2,9109,887,149,right-top,B_amount
26KA,practice,1,2,9119,887,148,right-top,B_amount
26KA,practice,1,2,9131,886,148,right-top,B_amount
26KA,practice,1,2,9142,885,147,right-top,B_amount
26KA,practice,1,2,9153,885,147,right-top,B_amount
26KA,practice,1,2,9165,884,147,right-top,B_amount
26KA,practice,1,2,9175,884,146,right-top,B_amount
26KA,practice,1,2,9186,883,146,right-top,B_amount
26KA,practice,1,2,9198,883,145,right-top,B_amount
26KA,practice,1,2,9209,882,145,right-top,B_amount
26KA,practice,1,2,9219,881,145,right-top,B_amount
26KA,practice,1,2,9231,881,145,right-top,B_amount
26KA,practice,1,2,9243,880,146,right-top,B_amount
26KA,practice,1,2,9252,880,146,right-top,B_amount
26KA,practice,1,2,9263,879,146,right-top,B_amount
26KA,practice,1,2,9275,879,147,right-top,B_amount
26KA,practice,1,2,9286,878,149,right-top,B_amount
26KA,practice,1,2,9297,878,151,right-top,B_amount
26KA,practice,1,2,9308,877,154,right-top,B_amount
26KA,practice,1,2,9319,876,157,right-top,B_amount
26KA,practice,1,2,9330,876,161,right-top,B_amount
26KA,practice,1,2,9342,878,169,right-top,B_amount
26KA,practice,1,2,9355,877,169,right-top,B_amount
26KA,practice,1,2,9373,875,169,right-top,B_amount
26KA,practice,1,2,9384,874,168,right-top,B_amount
26KA,practice,1,2,9395,873,168,right-top,B_amount
26KA,practice,1,2,9407,872,167,right-top,B_amount
26KA,practice,1,2,9418,872,166,right-top,B_amount
26KA,practice,1,2,9429,873,165,right-top,B_amount
26KA,practice,1,2,9440,873,162,right-top,B_amount
26KA,practice,1,2,9451,873,159,right-top,B_amount
26KA,practice,1,2,9463,874,156,right-top,B_amount
26KA,practice,1,2,9475,874,154,right-top,B_amount
26KA,practice,1,2,9486,874,153,right-top,B_amount
26KA,practice,1,2,9496,874,151,right-top,B_amount
26KA,practice,1,2,9506,874,150,right-top,B_amount
26KA,practice,1,2,9752,830,498,right-bottom,B_prob
26KA,practice,1,2,9761,830,500,right-bottom,B_prob
26KA,practice,1,2,9773,830,515,right-bottom,B_prob
26KA,practice,1,2,9784,830,526,right-bottom,B_prob
26KA,practice,1,2,9795,830,531,right-bottom,B_prob
26KA,practice,1,2,9807,830,537,right-bottom,B_prob
26KA,practice,1,2,9817,830,540,right-bottom,B_prob
26KA,practice,1,2,9829,830,541,right-bottom,B_prob
26KA,practice,1,2,9840,834,541,right-bottom,B_prob
26KA,practice,1,2,9850,842,537,right-bottom,B_prob
26KA,practice,1,2,9860,856,525,right-bottom,B_prob
26KA,practice,1,2,9944,852,529,right-bottom,B_prob
26KA,practice,1,2,9960,854,528,right-bottom,B_prob
26KA,practice,1,2,9971,855,524,right-bottom,B_prob
26KA,practice,1,2,9983,856,515,right-bottom,B_prob
26KA,practice,1,2,9994,855,512,right-bottom,B_prob
26KA,practice,1,2,10005,855,511,right-bottom,B_prob
26KA,practice,1,2,10016,854,511,right-bottom,B_prob
26KA,practice,1,2,10030,853,511,right-bottom,B_prob
26KA,practice,1,2,10041,853,511,right-bottom,B_prob
26KA,practice,1,2,10049,852,511,right-bottom,B_prob
26KA,practice,1,2,10061,851,511,right-bottom,B_prob
26KA,practice,1,2,10072,850,512,right-bottom,B_prob
26KA,practice,1,2,10084,850,512,right-bottom,B_prob
26KA,practice,1,2,10095,849,512,right-bottom,B_prob
26KA,practice,1,2,10106,848,511,right-bottom,B_prob
26KA,practice,1,2,10117,848,511,right-bottom,B_prob
26KA,practice,1,2,10126,848,510,right-bottom,B_prob
26KA,practice,1,2,10138,847,510,right-bottom,B_prob
26KA,practice,1,2,10150,847,510,right-bottom,B_prob
26KA,practice,1,2,10161,847,509,right-bottom,B_prob
26KA,practice,1,2,10172,847,509,right-bottom,B_prob
26KA,practice,1,2,10183,847,508,right-bottom,B_prob
26KA,practice,1,2,10194,846,508,right-bottom,B_prob
26KA,practice,1,2,10206,846,508,right-bottom,B_prob
26KA,practice,1,2,10216,846,507,right-bottom,B_prob
26KA,practice,1,2,10227,846,507,right-bottom,B_prob
26KA,practice,1,2,10238,845,507,right-bottom,B_prob
26KA,practice,1,2,10251,845,507,right-bottom,B_prob
26KA,practice,1,2,10260,845,507,right-bottom,B_prob
26KA,practice,1,2,10272,844,507,right-bottom,B_prob
26KA,practice,1,2,10282,844,507,right-bottom,B_prob
26KA,practice,1,2,10294,843,507,right-bottom,B_prob
26KA,practice,1,2,10305,843,507,right-bottom,B_prob
26KA,practice,1,2,10316,842,507,right-bottom,B_prob
26KA,practice,1,2,10327,842,507,right-bottom,B_prob
26KA,practice,1,2,10338,842,507,right-bottom,B_prob
26KA,practice,1,2,10350,841,507,right-bottom,B_prob
26KA,practice,1,2,10360,841,507,right-bottom,B_prob
26KA,practice,1,2,10372,840,506,right-bottom,B_prob
26KA,practice,1,2,10382,840,506,right-bottom,B_prob
26KA,practice,1,2,10394,839,506,right-bottom,B_prob
26KA,practice,1,2,10405,839,505,right-bottom,B_prob
26KA,practice,1,2,10415,838,504,right-bottom,B_prob
26KA,practice,1,2,10427,838,504,right-bottom,B_prob
26KA,practice,1,2,10439,837,503,right-bottom,B_prob
26KA,practice,1,2,10448,836,503,right-bottom,B_prob
26KA,practice,1,2,10460,836,502,right-bottom,B_prob
26KA,practice,1,2,10471,835,502,right-bottom,B_prob
26KA,practice,1,2,10482,834,501,right-bottom,B_prob
26KA,practice,1,2,10494,834,501,right-bottom,B_prob
26KA,practice,1,2,10505,833,500,right-bottom,B_prob
26KA,practice,1,2,10515,832,500,right-bottom,B_prob
26KA,practice,1,2,10526,832,499,right-bottom,B_prob
26KA,practice,1,2,10537,831,499,right-bottom,B_prob
26KA,practice,1,2,10548,830,498,right-bottom,B_prob
26KA,practice,1,2,10561,830,498,right-bottom,B_prob
26KA,practice,1,2,10571,829,497,right-bottom,B_prob
26KA,practice,1,2,10581,828,497,right-bottom,B_prob
26KA,practice,1,2,10593,828,497,right-bottom,B_prob
26KA,practice,1,2,10604,827,496,right-bottom,B_prob
26KA,practice,1,2,10615,826,496,right-bottom,B_prob
26KA,practice,1,2,10626,825,496,right-bottom,B_prob
26KA,practice,1,2,10637,825,496,right-bottom,B_prob
26KA,practice,1,2,10648,824,496,right-bottom,B_prob
26KA,practice,1,2,10659,823,496,right-bottom,B_prob
26KA,practice,1,2,10671,823,496,right-bottom,B_prob
26KA,practice,1,2,10681,822,496,right-bottom,B_prob
26KA,practice,1,2,10692,821,495,right-bottom,B_prob
26KA,practice,1,2,10703,821,495,right-bottom,B_prob
26KA,practice,1,2,10714,821,495,right-bottom,B_prob
26KA,practice,1,2,10726,820,495,right-bottom,B_prob
26KA,practice,1,2,10737,820,495,right-bottom,B_prob
26KA,practice,1,2,10747,819,495,right-bottom,B_prob
26KA,practice,1,2,11662,858,168,right-top,B_amount
26KA,practice,1,2,11704,853,167,right-top,B_amount
26KA,practice,1,2,11721,855,167,right-top,B_amount
26KA,practice,1,2,11732,857,166,right-top,B_amount
26KA,practice,1,2,11743,859,164,right-top,B_amount
26KA,practice,1,2,11754,861,162,right-top,B_amount
26KA,practice,1,2,11767,862,159,right-top,B_amount
26KA,practice,1,2,11778,863,157,right-top,B_amount
26KA,practice,1,2,11789,863,155,right-top,B_amount
26KA,practice,1,2,11799,863,153,right-top,B_amount
26KA,practice,1,2,11810,862,152,right-top,B_amount
26KA,practice,1,2,11821,862,150,right-top,B_amount
26KA,practice,1,2,11832,862,147,right-top,B_amount
26KA,practice,1,2,11846,861,142,right-top,B_amount
26KA,practice,1,2,11856,861,138,right-top,B_amount
26KA,practice,1,2,11867,861,134,right-top,B_amount
26KA,practice,1,2,11877,861,130,right-top,B_amount
26KA,practice,1,2,11887,861,128,right-top,B_amount
26KA,practice,1,2,12388,464,128,left-top,A_amount
26KA,practice,1,2,12398,463,136,left-top,A_amount
26KA,practice,1,2,12408,463,150,left-top,A_amount
26KA,practice,1,2,12419,467,169,left-top,A_amount
26KA,practice,1,2,12483,460,168,left-top,A_amount
26KA,practice,1,2,12497,463,167,left-top,A_amount
26KA,practice,1,2,12508,465,166,left-top,A_amount
26KA,practice,1,2,12519,466,164,left-top,A_amount
26KA,practice,1,2,12530,467,159,left-top,A_amount
26KA,practice,1,2,12542,468,150,left-top,A_amount
26KA,practice,1,2,12552,468,144,left-top,A_amount
26KA,practice,1,2,12563,468,140,left-top,A_amount
26KA,practice,1,2,12575,468,138,left-top,A_amount
26KA,practice,1,2,12586,468,138,left-top,A_amount
26KA,practice,1,2,12596,468,137,left-top,A_amount
26KA,practice,1,2,12608,468,137,left-top,A_amount
26KA,practice,1,2,12619,468,137,left-top,A_amount
26KA,practice,1,2,12630,468,139,left-top,A_amount
26KA,practice,1,2,12642,468,146,left-top,A_amount
26KA,practice,1,2,12652,467,154,left-top,A_amount
26KA,practice,1,2,12663,466,162,left-top,A_amount
26KA,practice,1,2,12675,466,171,left-top,A_amount
26KA,practice,1,2,12686,465,180,left-top,A_amount
26KA,practice,1,2,12696,463,190,left-top,A_amount
26KA,practice,1,2,12708,460,201,left-top,A_amount
26KA,practice,1,2,12719,458,206,left-top,A_amount
26KA,practice,1,2,12996,422,541,left-bottom,A_prob
26KA,practice,1,2,13003,443,541,left-bottom,A_prob
26KA,practice,1,2,13065,440,547,left-bottom,A_prob
26KA,practice,1,2,13083,441,547,left-bottom,A_prob
26KA,practice,1,2,13095,443,547,left-bottom,A_prob
26KA,practice,1,2,13106,447,544,left-bottom,A_prob
26KA,practice,1,2,13118,449,544,left-bottom,A_prob
26KA,practice,1,2,13128,450,543,left-bottom,A_prob
26KA,practice,1,2,13139,450,543,left-bottom,A_prob
26KA,practice,1,2,13151,450,543,left-bottom,A_prob
26KA,practice,1,2,13162,451,544,left-bottom,A_prob
26KA,practice,1,2,13172,451,546,left-bottom,A_prob
26KA,practice,1,2,13183,451,551,left-bottom,A_prob
26KA,practice,1,2,13194,451,556,left-bottom,A_prob
26KA,practice,1,2,13206,452,560,left-bottom,A_prob
26KA,practice,1,2,13219,455,563,left-bottom,A_prob
26KA,practice,1,2,13228,458,567,left-bottom,A_prob
26KA,practice,1,2,13239,461,570,left-bottom,A_prob
26KA,practice,1,2,13252,464,574,left-bottom,A_prob
26KA,practice,1,2,13262,467,578,left-bottom,A_prob
26KA,practice,1,2,13272,469,582,left-bottom,A_prob
26KA,practice,1,2,13283,470,586,left-bottom,A_prob
26KA,practice,1,2,13295,472,588,left-bottom,A_prob
26KA,practice,1,2,13306,473,589,left-bottom,A_prob
26KA,practice,1,2,13318,474,590,left-bottom,A_prob
26KA,practice,1,2,13328,474,590,left-bottom,A_prob
26KA,practice,1,2,13339,475,590,left-bottom,A_prob
26KA,practice,1,2,13350,476,583,left-bottom,A_prob
26KA,practice,1,2,13361,476,571,left-bottom,A_prob
26KA,practice,1,2,13373,476,561,left-bottom,A_prob
26KA,practice,1,2,13384,476,552,left-bottom,A_prob
26KA,practice,1,2,13395,476,543,left-bottom,A_prob
26KA,practice,1,2,13406,476,535,left-bottom,A_prob
26KA,practice,1,2,13416,476,528,left-bottom,A_prob
26KA,practice,1,2,13428,476,521,left-bottom,A_prob
26KA,practice,1,2,13439,476,513,left-bottom,A_prob
26KA,practice,1,2,13450,476,505,left-bottom,A_prob
26KA,practice,1,2,13461,476,498,left-bottom,A_prob
26KA,practice,1,2,13472,476,489,left-bottom,A_prob
26KA,practice,1,2,13484,476,482,left-bottom,A_prob
26KA,practice,1,2,13494,475,475,left-bottom,A_prob
26KA,practice,1,2,13505,475,469,left-bottom,A_prob
26KA,practice,1,2,13516,475,464,left-bottom,A_prob
26KA,practice,1,2,13528,476,459,none,none
26KA,practice,1,2,13538,476,453,none,none
26KA,practice,1,2,13549,477,448,none,none
26KA,practice,1,2,13560,477,440,none,none
26KA,practice,1,2,13572,478,432,none,none
26KA,practice,1,2,13583,478,424,none,none
26KA,practice,1,2,13593,478,415,none,none
26KA,practice,1,2,13604,479,408,none,none
26KA,practice,1,2,13616,479,400,none,none
26KA,practice,1,2,13627,480,393,none,none
26KA,practice,1,2,13639,480,387,none,none
26KA,practice,1,2,13650,480,382,none,none
26KA,practice,1,2,13660,480,377,none,none
26KA,practice,1,2,13671,481,373,none,none
26KA,practice,1,2,13682,481,369,none,none
26KA,practice,1,2,13694,481,367,none,none
26KA,practice,1,2,13704,482,365,none,none
26KA,practice,1,2,13716,483,363,none,none
26KA,practice,1,2,13727,486,363,none,none
26KA,practice,1,2,13738,490,362,none,none
26KA,practice,1,2,13749,495,362,none,none
26KA,practice,1,2,13760,500,362,none,none
26KA,practice,1,2,13772,504,362,none,none
26KA,practice,1,2,13782,508,362,none,none
26KA,practice,1,2,13794,512,363,none,none
26KA,practice,1,2,13804,516,363,none,none
26KA,practice,1,2,13816,519,363,none,none
26KA,practice,1,2,13826,523,363,none,none
26KA,practice,1,2,13837,526,360,none,none
26KA,practice,1,2,13849,530,356,none,none
26KA,practice,1,2,13860,533,353,none,none
26KA,practice,1,2,13871,537,350,none,none
26KA,practice,1,2,13883,540,348,none,none
26KA,practice,1,2,13893,545,347,none,none
26KA,practice,1,2,13904,549,346,none,none
26KA,practice,1,2,13915,554,345,none,none
26KA,practice,1,2,13927,559,344,none,none
26KA,practice,1,2,13938,564,343,none,none
26KA,practice,1,2,13948,569,342,none,none
26KA,practice,1,2,13959,574,341,none,none
26KA,practice,1,2,13970,578,341,none,none
26KA,practice,1,2,13982,585,341,none,none
26KA,practice,1,2,13995,594,341,choice-button-left,A_choice_button
26KA,practice,1,2,14004,607,345,choice-button-left,A_choice_button
26KA,practice,1,2,14015,615,350,choice-button-left,A_choice_button
26KA,practice,1,2,14025,628,359,choice-button-left,A_choice_button
26KA,practice,1,2,14065,622,359,choice-button-left,A_choice_button
26KA,practice,1,3,17,651,364,none,none
26KA,practice,1,3,27,654,362,none,none
26KA,practice,1,3,43,659,350,none,none
26KA,practice,1,3,51,661,338,none,none
26KA,practice,1,3,62,662,327,none,none
26KA,practice,1,3,72,662,321,none,none
26KA,practice,1,3,83,662,311,none,none
26KA,practice,1,3,94,663,307,none,none
26KA,practice,1,3,949,841,126,right-top,B_amount
26KA,practice,1,3,960,848,133,right-top,B_amount
26KA,practice,1,3,970,849,139,right-top,B_amount
26KA,practice,1,3,1058,843,144,right-top,B_amount
26KA,practice,1,3,1061,846,143,right-top,B_amount
26KA,practice,1,3,1069,850,139,right-top,B_amount
26KA,practice,1,3,1080,854,133,right-top,B_amount
26KA,practice,1,3,1092,855,130,right-top,B_amount
26KA,practice,1,3,1102,855,127,right-top,B_amount
26KA,practice,1,3,1113,856,124,right-top,B_amount
26KA,practice,1,3,1125,856,123,right-top,B_amount
26KA,practice,1,3,1136,856,122,right-top,B_amount
26KA,practice,1,3,1147,856,121,right-top,B_amount
26KA,practice,1,3,1158,857,121,right-top,B_amount
26KA,practice,1,3,1546,843,542,right-bottom,A_amount
26KA,practice,1,3,1556,845,541,right-bottom,A_amount
26KA,practice,1,3,1567,854,533,right-bottom,A_amount
26KA,practice,1,3,1578,868,525,right-bottom,A_amount
26KA,practice,1,3,1611,871,538,right-bottom,A_amount
26KA,practice,1,3,1623,871,535,right-bottom,A_amount
26KA,practice,1,3,1634,870,528,right-bottom,A_amount
26KA,practice,1,3,1645,867,521,right-bottom,A_amount
26KA,practice,1,3,1656,865,516,right-bottom,A_amount
26KA,practice,1,3,1668,864,513,right-bottom,A_amount
26KA,practice,1,3,1679,864,510,right-bottom,A_amount
26KA,practice,1,3,1690,865,508,right-bottom,A_amount
26KA,practice,1,3,1701,865,506,right-bottom,A_amount
26KA,practice,1,3,1711,865,504,right-bottom,A_amount
26KA,practice,1,3,1723,866,503,right-bottom,A_amount
26KA,practice,1,3,1734,866,502,right-bottom,A_amount
26KA,practice,1,3,1745,866,501,right-bottom,A_amount
26KA,practice,1,3,1756,866,499,right-bottom,A_amount
26KA,practice,1,3,1767,866,499,right-bottom,A_amount
26KA,practice,1,3,1778,867,498,right-bottom,A_amount
26KA,practice,1,3,1791,867,498,right-bottom,A_amount
26KA,practice,1,3,1800,867,497,right-bottom,A_amount
26KA,practice,1,3,1811,867,497,right-bottom,A_amount
26KA,practice,1,3,1823,867,496,right-bottom,A_amount
26KA,practice,1,3,1834,867,496,right-bottom,A_amount
26KA,practice,1,3,1845,866,496,right-bottom,A_amount
26KA,practice,1,3,1856,866,496,right-bottom,A_amount
26KA,practice,1,3,1867,866,496,right-bottom,A_amount
26KA,practice,1,3,1879,865,496,right-bottom,A_amount
26KA,practice,1,3,1890,865,496,right-bottom,A_amount
26KA,practice,1,3,1899,864,496,right-bottom,A_amount
26KA,practice,1,3,2666,489,200,left-top,B_prob
26KA,practice,1,3,2718,483,196,left-top,B_prob
26KA,practice,1,3,2730,483,198,left-top,B_prob
26KA,practice,1,3,2741,485,199,left-top,B_prob
26KA,practice,1,3,2752,487,199,left-top,B_prob
26KA,practice,1,3,2764,489,198,left-top,B_prob
26KA,practice,1,3,2775,491,196,left-top,B_prob
26KA,practice,1,3,2786,492,194,left-top,B_prob
26KA,practice,1,3,2797,493,193,left-top,B_prob
26KA,practice,1,3,2808,493,191,left-top,B_prob
26KA,practice,1,3,2819,493,191,left-top,B_prob
26KA,practice,1,3,2831,493,190,left-top,B_prob
26KA,practice,1,3,2842,493,190,left-top,B_prob
26KA,practice,1,3,2852,493,190,left-top,B_prob
26KA,practice,1,3,2865,493,189,left-top,B_prob
26KA,practice,1,3,2876,493,189,left-top,B_prob
26KA,practice,1,3,2909,493,189,left-top,B_prob
26KA,practice,1,3,2921,493,190,left-top,B_prob
26KA,practice,1,3,2931,493,195,left-top,B_prob
26KA,practice,1,3,2942,493,200,left-top,B_prob
26KA,practice,1,3,2953,493,206,left-top,B_prob
26KA,practice,1,3,2964,493,211,left-top,B_prob
26KA,practice,1,3,2975,493,213,left-top,B_prob
26KA,practice,1,3,2986,494,215,left-top,B_prob
26KA,practice,1,3,2997,494,215,left-top,B_prob
26KA,practice,1,3,3007,495,216,left-top,B_prob
26KA,practice,1,3,3019,496,216,left-top,B_prob
26KA,practice,1,3,3030,496,217,left-top,B_prob
26KA,practice,1,3,3041,497,217,left-top,B_prob
26KA,practice,1,3,3052,497,217,left-top,B_prob
26KA,practice,1,3,3063,497,217,left-top,B_prob
26KA,practice,1,3,3074,498,218,left-top,B_prob
26KA,practice,1,3,3085,498,218,left-top,B_prob
26KA,practice,1,3,3096,498,219,left-top,B_prob
26KA,practice,1,3,3108,498,219,left-top,B_prob
26KA,practice,1,3,3118,498,220,left-top,B_prob
26KA,practice,1,3,3131,499,220,left-top,B_prob
26KA,practice,1,3,3141,499,221,left-top,B_prob
26KA,practice,1,3,3151,499,222,left-top,B_prob
26KA,practice,1,3,3163,502,223,left-top,B_prob
26KA,practice,1,3,3176,508,224,left-top,B_prob
26KA,practice,1,3,3185,515,225,left-top,B_prob
26KA,practice,1,3,3196,524,227,left-top,B_prob
26KA,practice,1,3,3208,535,230,none,none
26KA,practice,1,3,3218,546,233,none,none
26KA,practice,1,3,3229,557,236,none,none
26KA,practice,1,3,3240,562,237,none,none
26KA,practice,1,3,3250,562,237,none,none
26KA,practice,1,3,3395,788,167,right-top,B_amount
26KA,practice,1,3,3406,822,161,right-top,B_amount
26KA,practice,1,3,3417,838,155,right-top,B_amount
26KA,practice,1,3,3426,852,153,right-top,B_amount
26KA,practice,1,3,3519,844,156,right-top,B_amount
26KA,practice,1,3,3528,845,157,right-top,B_amount
26KA,practice,1,3,3538,847,159,right-top,B_amount
26KA,practice,1,3,3550,848,161,right-top,B_amount
26KA,practice,1,3,3572,848,162,right-top,B_amount
26KA,practice,1,3,3583,848,162,right-top,B_amount
26KA,practice,1,3,3594,848,163,right-top,B_amount
26KA,practice,1,3,3605,848,163,right-top,B_amount
26KA,practice,1,3,3617,848,163,right-top,B_amount
26KA,practice,1,3,3630,848,163,right-top,B_amount
26KA,practice,1,3,3640,848,163,right-top,B_amount
26KA,practice,1,3,3651,848,163,right-top,B_amount
26KA,practice,1,3,3661,848,164,right-top,B_amount
26KA,practice,1,3,3673,848,165,right-top,B_amount
26KA,practice,1,3,3685,848,168,right-top,B_amount
26KA,practice,1,3,3695,847,172,right-top,B_amount
26KA,practice,1,3,3706,847,175,right-top,B_amount
26KA,practice,1,3,3716,845,179,right-top,B_amount
26KA,practice,1,3,3728,843,182,right-top,B_amount
26KA,practice,1,3,3740,840,186,right-top,B_amount
26KA,practice,1,3,3750,837,190,right-top,B_amount
26KA,practice,1,3,3761,834,191,right-top,B_amount
26KA,practice,1,3,3772,831,192,right-top,B_amount
26KA,practice,1,3,3783,827,193,right-top,B_amount
26KA,practice,1,3,3794,823,195,right-top,B_amount
26KA,practice,1,3,3805,818,196,right-top,B_amount
26KA,practice,1,3,3816,814,199,right-top,B_amount
26KA,practice,1,3,3828,809,202,right-top,B_amount
26KA,practice,1,3,3838,807,203,right-top,B_amount
26KA,practice,1,3,4171,489,129,left-top,B_prob
26KA,practice,1,3,4182,487,139,left-top,B_prob
26KA,practice,1,3,4192,487,146,left-top,B_prob
26KA,practice,1,3,4202,489,154,left-top,B_prob
26KA,practice,1,3,4237,487,151,left-top,B_prob
26KA,practice,1,3,4258,488,151,left-top,B_prob
26KA,practice,1,3,4269,490,151,left-top,B_prob
26KA,practice,1,3,4280,493,150,left-top,B_prob
26KA,practice,1,3,4292,496,149,left-top,B_prob
26KA,practice,1,3,4302,498,147,left-top,B_prob
26KA,practice,1,3,4314,501,143,left-top,B_prob
26KA,practice,1,3,4325,503,141,left-top,B_prob
26KA,practice,1,3,4336,505,140,left-top,B_prob
26KA,practice,1,3,4348,506,140,left-top,B_prob
26KA,practice,1,3,4358,506,139,left-top,B_prob
26KA,practice,1,3,4370,507,139,left-top,B_prob
26KA,practice,1,3,4381,508,139,left-top,B_prob
26KA,practice,1,3,4392,509,139,left-top,B_prob
26KA,practice,1,3,4403,509,140,left-top,B_prob
26KA,practice,1,3,4415,510,148,left-top,B_prob
26KA,practice,1,3,4426,510,159,left-top,B_prob
26KA,practice,1,3,4437,510,173,left-top,B_prob
26KA,practice,1,3,4448,510,185,left-top,B_prob
26KA,practice,1,3,4458,510,187,left-top,B_prob
26KA,practice,1,3,4792,464,546,left-bottom,A_prob
26KA,practice,1,3,4801,464,546,left-bottom,A_prob
26KA,practice,1,3,4812,468,545,left-bottom,A_prob
26KA,practice,1,3,4817,482,544,left-bottom,A_prob
26KA,practice,1,3,4838,481,544,left-bottom,A_prob
26KA,practice,1,3,4845,480,544,left-bottom,A_prob
26KA,practice,1,3,4857,480,545,left-bottom,A_prob
