subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
03IZ,practice,1,1,832,728,460,none,none
03IZ,practice,1,1,856,728,460,none,none
03IZ,practice,1,1,873,727,460,none,none
03IZ,practice,1,1,890,725,459,none,none
03IZ,practice,1,1,906,721,456,choice-button-left,B_choice_button
03IZ,practice,1,1,923,715,453,choice-button-left,B_choice_button
03IZ,practice,1,1,940,706,447,choice-button-left,B_choice_button
03IZ,practice,1,1,956,688,434,choice-button-left,B_choice_button
03IZ,practice,1,1,973,668,416,none,none
03IZ,practice,1,1,990,653,400,none,none
03IZ,practice,1,1,1006,628,374,none,none
03IZ,practice,1,1,1024,614,359,none,none
03IZ,practice,1,1,1040,607,351,none,none
03IZ,practice,1,1,1056,600,344,none,none
03IZ,practice,1,1,1073,594,338,left-top,B_amount
03IZ,practice,1,1,1089,590,332,left-top,B_amount
03IZ,practice,1,1,1106,586,329,left-top,B_amount
03IZ,practice,1,1,1123,583,324,left-top,B_amount
03IZ,practice,1,1,1140,579,320,left-top,B_amount
03IZ,practice,1,1,1156,576,316,left-top,B_amount
03IZ,practice,1,1,1173,572,312,left-top,B_amount
03IZ,practice,1,1,1190,570,309,left-top,B_amount
03IZ,practice,1,1,1206,567,306,left-top,B_amount
03IZ,practice,1,1,1223,567,306,left-top,B_amount
03IZ,practice,1,1,1240,566,305,left-top,B_amount
03IZ,practice,1,1,1256,566,305,left-top,B_amount
03IZ,practice,1,1,1273,566,305,left-top,B_amount
03IZ,practice,1,1,1302,566,305,left-top,B_amount
03IZ,practice,1,1,1622,566,305,left-top,B_amount
03IZ,practice,1,1,1640,567,305,left-top,B_amount
03IZ,practice,1,1,1656,571,306,left-top,B_amount
03IZ,practice,1,1,1673,578,308,left-top,B_amount
03IZ,practice,1,1,1690,589,311,left-top,B_amount
03IZ,practice,1,1,1706,614,316,left-top,B_amount
03IZ,practice,1,1,1723,632,317,none,none
03IZ,practice,1,1,1740,667,320,none,none
03IZ,practice,1,1,1756,690,320,none,none
03IZ,practice,1,1,1773,717,320,none,none
03IZ,practice,1,1,1790,750,320,none,none
03IZ,practice,1,1,1806,767,320,none,none
03IZ,practice,1,1,1823,775,320,none,none
03IZ,practice,1,1,1840,784,321,none,none
03IZ,practice,1,1,1856,791,322,none,none
03IZ,practice,1,1,1873,797,324,none,none
03IZ,practice,1,1,1890,798,324,none,none
03IZ,practice,1,1,1906,804,325,none,none
03IZ,practice,1,1,1923,807,326,none,none
03IZ,practice,1,1,1940,810,326,none,none
03IZ,practice,1,1,1956,813,326,none,none
03IZ,practice,1,1,1973,819,327,none,none
03IZ,practice,1,1,1990,823,327,none,none
03IZ,practice,1,1,2007,828,327,none,none
03IZ,practice,1,1,2023,831,327,none,none
03IZ,practice,1,1,2040,833,327,none,none
03IZ,practice,1,1,2056,835,327,none,none
03IZ,practice,1,1,2073,837,327,none,none
03IZ,practice,1,1,2090,838,327,none,none
03IZ,practice,1,1,2106,840,327,none,none
03IZ,practice,1,1,2123,841,327,none,none
03IZ,practice,1,1,2140,842,327,none,none
03IZ,practice,1,1,2156,843,327,none,none
03IZ,practice,1,1,2173,844,327,none,none
03IZ,practice,1,1,2190,844,327,none,none
03IZ,practice,1,1,2206,845,327,none,none
03IZ,practice,1,1,2223,845,326,none,none
03IZ,practice,1,1,2240,846,326,none,none
03IZ,practice,1,1,2256,846,326,none,none
03IZ,practice,1,1,2285,846,326,none,none
03IZ,practice,1,1,2301,846,326,none,none
03IZ,practice,1,1,2309,846,326,none,none
03IZ,practice,1,1,2323,847,326,none,none
03IZ,practice,1,1,2340,848,325,none,none
03IZ,practice,1,1,2356,850,321,none,none
03IZ,practice,1,1,2373,857,312,right-top,B_prob
03IZ,practice,1,1,2389,864,302,right-top,B_prob
03IZ,practice,1,1,2406,871,290,right-top,B_prob
03IZ,practice,1,1,2423,875,283,right-top,B_prob
03IZ,practice,1,1,2439,879,276,right-top,B_prob
03IZ,practice,1,1,2456,882,273,right-top,B_prob
03IZ,practice,1,1,2473,883,271,right-top,B_prob
03IZ,practice,1,1,2490,883,270,right-top,B_prob
03IZ,practice,1,1,2506,884,270,right-top,B_prob
03IZ,practice,1,1,2523,884,270,right-top,B_prob
03IZ,practice,1,1,2555,884,270,right-top,B_prob
03IZ,practice,1,1,2563,884,269,right-top,B_prob
03IZ,practice,1,1,2587,885,269,right-top,B_prob
03IZ,practice,1,1,2667,885,269,right-top,B_prob
03IZ,practice,1,1,2732,885,269,right-top,B_prob
03IZ,practice,1,1,2747,885,269,right-top,B_prob
03IZ,practice,1,1,2756,885,268,right-top,B_prob
03IZ,practice,1,1,2773,886,265,right-top,B_prob
03IZ,practice,1,1,2790,886,262,right-top,B_prob
03IZ,practice,1,1,2806,892,250,right-top,B_prob
03IZ,practice,1,1,2823,897,243,right-top,B_prob
03IZ,practice,1,1,2839,905,227,right-top,B_prob
03IZ,practice,1,1,2856,908,219,right-top,B_prob
03IZ,practice,1,1,2873,910,213,right-top,B_prob
03IZ,practice,1,1,2889,912,209,right-top,B_prob
03IZ,practice,1,1,2906,913,207,right-top,B_prob
03IZ,practice,1,1,2923,914,206,right-top,B_prob
03IZ,practice,1,1,2987,914,206,right-top,B_prob
03IZ,practice,1,1,3699,914,206,right-top,B_prob
03IZ,practice,1,1,3723,888,207,right-top,B_prob
03IZ,practice,1,1,3740,863,208,right-top,B_prob
03IZ,practice,1,1,3756,826,211,none,none
03IZ,practice,1,1,3773,785,213,none,none
03IZ,practice,1,1,3790,749,213,none,none
03IZ,practice,1,1,3807,724,213,none,none
03IZ,practice,1,1,3823,697,211,none,none
03IZ,practice,1,1,3840,676,206,none,none
03IZ,practice,1,1,3856,657,202,none,none
03IZ,practice,1,1,3873,639,198,none,none
03IZ,practice,1,1,3890,629,196,none,none
03IZ,practice,1,1,3906,615,196,none,none
03IZ,practice,1,1,3923,610,196,none,none
03IZ,practice,1,1,3940,607,196,left-top,B_amount
03IZ,practice,1,1,3957,605,196,left-top,B_amount
03IZ,practice,1,1,3973,604,196,left-top,B_amount
03IZ,practice,1,1,3990,603,196,left-top,B_amount
03IZ,practice,1,1,4007,603,196,left-top,B_amount
03IZ,practice,1,1,4023,602,196,left-top,B_amount
03IZ,practice,1,1,4040,602,196,left-top,B_amount
03IZ,practice,1,1,4056,601,197,left-top,B_amount
03IZ,practice,1,1,4073,600,200,left-top,B_amount
03IZ,practice,1,1,4090,594,207,left-top,B_amount
03IZ,practice,1,1,4106,588,214,left-top,B_amount
03IZ,practice,1,1,4123,580,223,left-top,B_amount
03IZ,practice,1,1,4140,573,232,left-top,B_amount
03IZ,practice,1,1,4156,568,237,left-top,B_amount
03IZ,practice,1,1,4173,564,241,left-top,B_amount
03IZ,practice,1,1,4190,559,246,left-top,B_amount
03IZ,practice,1,1,4370,559,247,left-top,B_amount
03IZ,practice,1,1,4377,559,252,left-top,B_amount
03IZ,practice,1,1,4389,559,258,left-top,B_amount
03IZ,practice,1,1,4406,559,273,left-top,B_amount
03IZ,practice,1,1,4423,559,292,left-top,B_amount
03IZ,practice,1,1,4440,559,328,left-top,B_amount
03IZ,practice,1,1,4456,557,383,none,none
03IZ,practice,1,1,4473,552,451,none,none
03IZ,practice,1,1,4490,548,501,none,none
03IZ,practice,1,1,4506,546,534,none,none
03IZ,practice,1,1,4523,545,558,none,none
03IZ,practice,1,1,4540,544,576,left-bottom,A_amount
03IZ,practice,1,1,4556,544,591,left-bottom,A_amount
03IZ,practice,1,1,4573,544,608,left-bottom,A_amount
03IZ,practice,1,1,4590,544,620,left-bottom,A_amount
03IZ,practice,1,1,4606,544,633,left-bottom,A_amount
03IZ,practice,1,1,4623,544,640,left-bottom,A_amount
03IZ,practice,1,1,4640,544,647,left-bottom,A_amount
03IZ,practice,1,1,4656,544,654,left-bottom,A_amount
03IZ,practice,1,1,4673,544,656,left-bottom,A_amount
03IZ,practice,1,1,4690,544,657,left-bottom,A_amount
03IZ,practice,1,1,4706,544,658,left-bottom,A_amount
03IZ,practice,1,1,4723,544,658,left-bottom,A_amount
03IZ,practice,1,1,4745,544,658,left-bottom,A_amount
03IZ,practice,1,1,4825,544,658,left-bottom,A_amount
03IZ,practice,1,1,4840,544,658,left-bottom,A_amount
03IZ,practice,1,1,4856,544,657,left-bottom,A_amount
03IZ,practice,1,1,5225,544,657,left-bottom,A_amount
03IZ,practice,1,1,5240,553,657,left-bottom,A_amount
03IZ,practice,1,1,5256,581,657,left-bottom,A_amount
03IZ,practice,1,1,5273,613,657,left-bottom,A_amount
03IZ,practice,1,1,5290,663,662,none,none
03IZ,practice,1,1,5306,714,669,none,none
03IZ,practice,1,1,5323,769,678,none,none
03IZ,practice,1,1,5340,821,687,none,none
03IZ,practice,1,1,5357,866,693,right-bottom,A_prob
03IZ,practice,1,1,5373,892,696,right-bottom,A_prob
03IZ,practice,1,1,5390,918,698,right-bottom,A_prob
03IZ,practice,1,1,5406,936,699,right-bottom,A_prob
03IZ,practice,1,1,5423,944,699,right-bottom,A_prob
03IZ,practice,1,1,5440,956,699,right-bottom,A_prob
03IZ,practice,1,1,5456,960,699,right-bottom,A_prob
03IZ,practice,1,1,5474,963,700,right-bottom,A_prob
03IZ,practice,1,1,5490,964,700,right-bottom,A_prob
03IZ,practice,1,1,5506,965,700,right-bottom,A_prob
03IZ,practice,1,1,5523,965,700,right-bottom,A_prob
03IZ,practice,1,1,5540,965,700,right-bottom,A_prob
03IZ,practice,1,1,5557,966,700,right-bottom,A_prob
03IZ,practice,1,1,5576,966,700,right-bottom,A_prob
03IZ,practice,1,1,5920,966,700,right-bottom,A_prob
03IZ,practice,1,1,5940,965,700,right-bottom,A_prob
03IZ,practice,1,1,5956,965,700,right-bottom,A_prob
03IZ,practice,1,1,5973,965,700,right-bottom,A_prob
03IZ,practice,1,1,5990,965,700,right-bottom,A_prob
03IZ,practice,1,1,6006,964,700,right-bottom,A_prob
03IZ,practice,1,1,6023,964,700,right-bottom,A_prob
03IZ,practice,1,1,6040,964,700,right-bottom,A_prob
03IZ,practice,1,1,6056,963,700,right-bottom,A_prob
03IZ,practice,1,1,6073,963,699,right-bottom,A_prob
03IZ,practice,1,1,6090,963,699,right-bottom,A_prob
03IZ,practice,1,1,6106,963,699,right-bottom,A_prob
03IZ,practice,1,1,6123,962,699,right-bottom,A_prob
03IZ,practice,1,1,6140,962,699,right-bottom,A_prob
03IZ,practice,1,1,6156,962,698,right-bottom,A_prob
03IZ,practice,1,1,6173,961,698,right-bottom,A_prob
03IZ,practice,1,1,6190,960,697,right-bottom,A_prob
03IZ,practice,1,1,6206,959,697,right-bottom,A_prob
03IZ,practice,1,1,6223,956,695,right-bottom,A_prob
03IZ,practice,1,1,6240,951,692,right-bottom,A_prob
03IZ,practice,1,1,6256,942,689,right-bottom,A_prob
03IZ,practice,1,1,6273,931,683,right-bottom,A_prob
03IZ,practice,1,1,6290,916,675,right-bottom,A_prob
03IZ,practice,1,1,6306,895,663,right-bottom,A_prob
03IZ,practice,1,1,6324,869,643,right-bottom,A_prob
03IZ,practice,1,1,6340,848,622,none,none
03IZ,practice,1,1,6357,823,596,none,none
03IZ,practice,1,1,6373,808,580,none,none
03IZ,practice,1,1,6390,790,562,none,none
03IZ,practice,1,1,6406,777,549,none,none
03IZ,practice,1,1,6423,771,544,none,none
03IZ,practice,1,1,6440,769,543,none,none
03IZ,practice,1,1,6640,769,543,none,none
03IZ,practice,1,1,6656,762,540,none,none
03IZ,practice,1,1,6673,755,534,none,none
03IZ,practice,1,1,6690,745,526,none,none
03IZ,practice,1,1,6706,728,510,none,none
03IZ,practice,1,1,6723,713,493,none,none
03IZ,practice,1,1,6740,707,486,choice-button-left,B_choice_button
03IZ,practice,1,1,6757,703,482,choice-button-left,B_choice_button
03IZ,practice,1,1,6773,697,475,choice-button-left,B_choice_button
03IZ,practice,1,1,6790,695,473,choice-button-left,B_choice_button
03IZ,practice,1,1,6806,695,473,choice-button-left,B_choice_button
03IZ,practice,1,1,6879,695,473,choice-button-left,B_choice_button
03IZ,practice,1,1,6890,695,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6906,695,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6923,695,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6940,696,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6956,696,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6973,696,474,choice-button-left,B_choice_button
03IZ,practice,1,1,6990,697,474,choice-button-left,B_choice_button
03IZ,practice,1,2,490,737,456,none,none
03IZ,practice,1,2,497,734,455,none,none
03IZ,practice,1,2,508,729,452,none,none
03IZ,practice,1,2,525,711,439,choice-button-left,A_choice_button
03IZ,practice,1,2,542,692,424,none,none
03IZ,practice,1,2,561,668,401,none,none
03IZ,practice,1,2,576,640,376,none,none
03IZ,practice,1,2,591,620,359,none,none
03IZ,practice,1,2,608,601,342,none,none
03IZ,practice,1,2,625,592,334,left-top,A_prob
03IZ,practice,1,2,641,581,326,left-top,A_prob
03IZ,practice,1,2,658,578,323,left-top,A_prob
03IZ,practice,1,2,675,576,322,left-top,A_prob
03IZ,practice,1,2,691,575,321,left-top,A_prob
03IZ,practice,1,2,708,574,321,left-top,A_prob
03IZ,practice,1,2,725,574,321,left-top,A_prob
03IZ,practice,1,2,741,573,321,left-top,A_prob
03IZ,practice,1,2,758,573,321,left-top,A_prob
03IZ,practice,1,2,775,573,320,left-top,A_prob
03IZ,practice,1,2,791,573,320,left-top,A_prob
03IZ,practice,1,2,841,573,320,left-top,A_prob
03IZ,practice,1,2,2863,574,320,left-top,A_prob
03IZ,practice,1,2,2875,578,317,left-top,A_prob
03IZ,practice,1,2,2891,597,310,left-top,A_prob
03IZ,practice,1,2,2908,620,301,left-top,A_prob
03IZ,practice,1,2,2925,647,293,none,none
03IZ,practice,1,2,2940,678,285,none,none
03IZ,practice,1,2,2958,710,280,none,none
03IZ,practice,1,2,2975,749,277,none,none
03IZ,practice,1,2,2992,773,277,none,none
03IZ,practice,1,2,3008,791,277,none,none
03IZ,practice,1,2,3025,800,277,none,none
03IZ,practice,1,2,3041,808,277,none,none
03IZ,practice,1,2,3059,815,278,none,none
03IZ,practice,1,2,3075,819,278,none,none
03IZ,practice,1,2,3091,823,278,none,none
03IZ,practice,1,2,3108,825,279,none,none
03IZ,practice,1,2,3125,829,279,none,none
03IZ,practice,1,2,3141,835,279,none,none
03IZ,practice,1,2,3158,846,277,right-top,A_amount
03IZ,practice,1,2,3175,856,274,right-top,A_amount
03IZ,practice,1,2,3191,866,271,right-top,A_amount
03IZ,practice,1,2,3208,872,268,right-top,A_amount
03IZ,practice,1,2,3225,878,266,right-top,A_amount
03IZ,practice,1,2,3242,883,265,right-top,A_amount
03IZ,practice,1,2,3258,886,264,right-top,A_amount
03IZ,practice,1,2,3275,887,264,right-top,A_amount
03IZ,practice,1,2,3292,888,264,right-top,A_amount
03IZ,practice,1,2,3308,889,264,right-top,A_amount
03IZ,practice,1,2,3325,889,264,right-top,A_amount
03IZ,practice,1,2,3341,890,264,right-top,A_amount
03IZ,practice,1,2,3391,890,264,right-top,A_amount
03IZ,practice,1,2,4005,889,264,right-top,A_amount
03IZ,practice,1,2,4024,877,267,right-top,A_amount
03IZ,practice,1,2,4041,833,281,none,none
03IZ,practice,1,2,4058,774,298,none,none
03IZ,practice,1,2,4075,701,308,none,none
03IZ,practice,1,2,4091,647,311,none,none
03IZ,practice,1,2,4108,582,311,left-top,A_prob
03IZ,practice,1,2,4125,528,307,left-top,A_prob
03IZ,practice,1,2,4141,502,302,left-top,A_prob
03IZ,practice,1,2,4158,492,298,left-top,A_prob
03IZ,practice,1,2,4175,482,295,left-top,A_prob
03IZ,practice,1,2,4191,477,293,left-top,A_prob
03IZ,practice,1,2,4208,475,291,left-top,A_prob
03IZ,practice,1,2,4225,474,291,left-top,A_prob
03IZ,practice,1,2,4241,473,291,left-top,A_prob
03IZ,practice,1,2,4258,473,291,left-top,A_prob
03IZ,practice,1,2,4470,473,291,left-top,A_prob
03IZ,practice,1,2,4508,474,291,left-top,A_prob
03IZ,practice,1,2,4558,474,291,left-top,A_prob
03IZ,practice,1,2,4608,474,290,left-top,A_prob
03IZ,practice,1,2,4625,474,290,left-top,A_prob
03IZ,practice,1,2,4684,474,290,left-top,A_prob
03IZ,practice,1,2,5641,474,290,left-top,A_prob
03IZ,practice,1,2,5658,475,290,left-top,A_prob
03IZ,practice,1,2,5674,476,288,left-top,A_prob
03IZ,practice,1,2,5691,479,286,left-top,A_prob
03IZ,practice,1,2,5708,484,282,left-top,A_prob
03IZ,practice,1,2,5724,490,277,left-top,A_prob
03IZ,practice,1,2,5741,501,268,left-top,A_prob
03IZ,practice,1,2,5758,518,251,left-top,A_prob
03IZ,practice,1,2,5775,532,237,left-top,A_prob
03IZ,practice,1,2,5791,551,221,left-top,A_prob
03IZ,practice,1,2,5808,568,210,left-top,A_prob
03IZ,practice,1,2,5825,584,204,left-top,A_prob
03IZ,practice,1,2,5841,609,198,left-top,A_prob
03IZ,practice,1,2,5858,629,195,none,none
03IZ,practice,1,2,5874,658,191,none,none
03IZ,practice,1,2,5891,672,190,none,none
03IZ,practice,1,2,5908,704,188,none,none
03IZ,practice,1,2,5924,728,188,none,none
03IZ,practice,1,2,5941,750,188,none,none
03IZ,practice,1,2,5958,769,188,none,none
03IZ,practice,1,2,5975,799,188,none,none
03IZ,practice,1,2,5992,831,194,none,none
03IZ,practice,1,2,6008,843,197,none,none
03IZ,practice,1,2,6025,865,202,right-top,A_amount
03IZ,practice,1,2,6041,878,205,right-top,A_amount
03IZ,practice,1,2,6058,886,207,right-top,A_amount
03IZ,practice,1,2,6074,892,208,right-top,A_amount
03IZ,practice,1,2,6091,895,209,right-top,A_amount
03IZ,practice,1,2,6108,898,210,right-top,A_amount
03IZ,practice,1,2,6125,899,210,right-top,A_amount
03IZ,practice,1,2,6141,899,210,right-top,A_amount
03IZ,practice,1,2,6158,900,211,right-top,A_amount
03IZ,practice,1,2,6177,900,211,right-top,A_amount
03IZ,practice,1,2,6225,900,211,right-top,A_amount
03IZ,practice,1,2,7375,900,211,right-top,A_amount
03IZ,practice,1,2,7392,900,211,right-top,A_amount
03IZ,practice,1,2,7408,900,212,right-top,A_amount
03IZ,practice,1,2,7424,899,212,right-top,A_amount
03IZ,practice,1,2,7441,899,213,right-top,A_amount
03IZ,practice,1,2,7458,897,215,right-top,A_amount
03IZ,practice,1,2,7475,894,219,right-top,A_amount
03IZ,practice,1,2,7491,886,227,right-top,A_amount
03IZ,practice,1,2,7508,877,238,right-top,A_amount
03IZ,practice,1,2,7524,864,250,right-top,A_amount
03IZ,practice,1,2,7541,843,269,right-top,A_amount
03IZ,practice,1,2,7558,822,285,none,none
03IZ,practice,1,2,7575,773,329,none,none
03IZ,practice,1,2,7592,735,373,none,none
03IZ,practice,1,2,7608,700,419,none,none
03IZ,practice,1,2,7625,674,458,choice-button-left,A_choice_button
03IZ,practice,1,2,7641,664,477,none,none
03IZ,practice,1,2,7658,646,512,none,none
03IZ,practice,1,2,7674,636,536,none,none
03IZ,practice,1,2,7691,629,554,none,none
03IZ,practice,1,2,7708,626,563,none,none
03IZ,practice,1,2,7725,623,571,none,none
03IZ,practice,1,2,7741,621,576,none,none
03IZ,practice,1,2,7758,620,579,none,none
03IZ,practice,1,2,7774,618,581,none,none
03IZ,practice,1,2,7791,617,583,none,none
03IZ,practice,1,2,7808,615,585,none,none
03IZ,practice,1,2,7825,613,587,none,none
03IZ,practice,1,2,7841,610,591,none,none
03IZ,practice,1,2,7858,608,595,left-bottom,B_prob
03IZ,practice,1,2,7875,603,600,left-bottom,B_prob
03IZ,practice,1,2,7891,598,607,left-bottom,B_prob
03IZ,practice,1,2,7908,592,615,left-bottom,B_prob
03IZ,practice,1,2,7924,588,620,left-bottom,B_prob
03IZ,practice,1,2,7941,582,627,left-bottom,B_prob
03IZ,practice,1,2,7958,577,634,left-bottom,B_prob
03IZ,practice,1,2,7974,574,637,left-bottom,B_prob
03IZ,practice,1,2,7991,572,640,left-bottom,B_prob
03IZ,practice,1,2,8008,571,642,left-bottom,B_prob
03IZ,practice,1,2,8024,570,644,left-bottom,B_prob
03IZ,practice,1,2,8041,569,645,left-bottom,B_prob
03IZ,practice,1,2,8058,569,646,left-bottom,B_prob
03IZ,practice,1,2,8075,568,646,left-bottom,B_prob
03IZ,practice,1,2,8091,568,646,left-bottom,B_prob
03IZ,practice,1,2,8108,567,646,left-bottom,B_prob
03IZ,practice,1,2,8125,567,646,left-bottom,B_prob
03IZ,practice,1,2,9357,567,646,left-bottom,B_prob
03IZ,practice,1,2,9375,572,646,left-bottom,B_prob
03IZ,practice,1,2,9391,578,646,left-bottom,B_prob
03IZ,practice,1,2,9408,587,646,left-bottom,B_prob
03IZ,practice,1,2,9424,611,646,left-bottom,B_prob
03IZ,practice,1,2,9441,640,646,none,none
03IZ,practice,1,2,9458,673,646,none,none
03IZ,practice,1,2,9475,715,646,none,none
03IZ,practice,1,2,9491,728,647,none,none
03IZ,practice,1,2,9508,760,652,none,none
03IZ,practice,1,2,9525,776,656,none,none
03IZ,practice,1,2,9541,791,662,none,none
03IZ,practice,1,2,9558,805,666,none,none
03IZ,practice,1,2,9575,818,670,none,none
03IZ,practice,1,2,9591,832,673,none,none
03IZ,practice,1,2,9608,843,675,right-bottom,B_amount
03IZ,practice,1,2,9625,857,675,right-bottom,B_amount
03IZ,practice,1,2,9641,870,675,right-bottom,B_amount
03IZ,practice,1,2,9658,885,675,right-bottom,B_amount
03IZ,practice,1,2,9675,899,675,right-bottom,B_amount
03IZ,practice,1,2,9691,919,669,right-bottom,B_amount
03IZ,practice,1,2,9708,934,663,right-bottom,B_amount
03IZ,practice,1,2,9724,948,654,right-bottom,B_amount
03IZ,practice,1,2,9741,961,645,right-bottom,B_amount
03IZ,practice,1,2,9758,972,636,right-bottom,B_amount
03IZ,practice,1,2,9775,978,632,right-bottom,B_amount
03IZ,practice,1,2,9791,983,628,right-bottom,B_amount
03IZ,practice,1,2,9808,986,626,right-bottom,B_amount
03IZ,practice,1,2,9824,987,626,right-bottom,B_amount
03IZ,practice,1,2,9841,988,625,right-bottom,B_amount
03IZ,practice,1,2,9858,988,625,right-bottom,B_amount
03IZ,practice,1,2,9875,989,625,right-bottom,B_amount
03IZ,practice,1,2,9947,989,625,right-bottom,B_amount
03IZ,practice,1,2,9991,989,625,right-bottom,B_amount
03IZ,practice,1,2,10008,988,625,right-bottom,B_amount
03IZ,practice,1,2,10035,988,625,right-bottom,B_amount
03IZ,practice,1,2,10050,988,625,right-bottom,B_amount
03IZ,practice,1,2,10058,988,625,right-bottom,B_amount
03IZ,practice,1,2,10074,987,625,right-bottom,B_amount
03IZ,practice,1,2,10091,986,626,right-bottom,B_amount
03IZ,practice,1,2,10633,985,626,right-bottom,B_amount
03IZ,practice,1,2,10658,959,615,right-bottom,B_amount
03IZ,practice,1,2,10674,936,603,right-bottom,B_amount
03IZ,practice,1,2,10691,909,589,right-bottom,B_amount
03IZ,practice,1,2,10708,881,574,none,none
03IZ,practice,1,2,10724,866,565,none,none
03IZ,practice,1,2,10741,833,546,none,none
03IZ,practice,1,2,10758,808,530,none,none
03IZ,practice,1,2,10774,786,518,none,none
03IZ,practice,1,2,10791,767,507,none,none
03IZ,practice,1,2,10808,751,498,none,none
03IZ,practice,1,2,10825,737,491,none,none
03IZ,practice,1,2,10841,720,483,choice-button-left,A_choice_button
03IZ,practice,1,2,10858,709,477,choice-button-left,A_choice_button
03IZ,practice,1,2,10875,704,474,choice-button-left,A_choice_button
03IZ,practice,1,2,10891,697,471,choice-button-left,A_choice_button
03IZ,practice,1,2,10908,694,469,choice-button-left,A_choice_button
03IZ,practice,1,2,10925,691,468,choice-button-left,A_choice_button
03IZ,practice,1,2,10941,690,467,choice-button-left,A_choice_button
03IZ,practice,1,2,10958,689,466,choice-button-left,A_choice_button
03IZ,practice,1,2,10974,688,465,choice-button-left,A_choice_button
03IZ,practice,1,2,10991,687,465,choice-button-left,A_choice_button
03IZ,practice,1,2,11008,687,465,choice-button-left,A_choice_button
03IZ,practice,1,3,610,737,458,none,none
03IZ,practice,1,3,617,735,458,none,none
03IZ,practice,1,3,628,732,457,none,none
03IZ,practice,1,3,645,717,450,choice-button-left,A_choice_button
03IZ,practice,1,3,661,695,435,choice-button-left,A_choice_button
03IZ,practice,1,3,678,667,414,none,none
03IZ,practice,1,3,694,637,385,none,none
03IZ,practice,1,3,711,607,353,none,none
03IZ,practice,1,3,728,590,332,left-top,A_amount
03IZ,practice,1,3,745,578,316,left-top,A_amount
03IZ,practice,1,3,761,568,301,left-top,A_amount
03IZ,practice,1,3,778,565,297,left-top,A_amount
03IZ,practice,1,3,795,564,296,left-top,A_amount
03IZ,practice,1,3,811,564,295,left-top,A_amount
03IZ,practice,1,3,828,564,295,left-top,A_amount
03IZ,practice,1,3,898,564,295,left-top,A_amount
03IZ,practice,1,3,945,563,295,left-top,A_amount
03IZ,practice,1,3,961,563,295,left-top,A_amount
03IZ,practice,1,3,978,562,295,left-top,A_amount
03IZ,practice,1,3,994,562,295,left-top,A_amount
03IZ,practice,1,3,4443,562,295,left-top,A_amount
03IZ,practice,1,3,4461,571,299,left-top,A_amount
03IZ,practice,1,3,4478,578,303,left-top,A_amount
03IZ,practice,1,3,4494,589,310,left-top,A_amount
03IZ,practice,1,3,4511,602,320,left-top,A_amount
03IZ,practice,1,3,4528,614,329,none,none
03IZ,practice,1,3,4544,619,334,none,none
03IZ,practice,1,3,4561,623,337,none,none
03IZ,practice,1,3,4578,632,344,none,none
03IZ,practice,1,3,4594,633,345,none,none
03IZ,practice,1,3,4611,634,346,none,none
03IZ,practice,1,3,4628,635,346,none,none
03IZ,practice,1,3,4644,635,346,none,none
03IZ,practice,1,3,4661,635,346,none,none
03IZ,practice,1,3,4922,635,346,none,none
03IZ,practice,1,3,4978,635,346,none,none
03IZ,practice,1,3,5028,635,346,none,none
03IZ,practice,1,3,5090,635,346,none,none
03IZ,practice,1,3,5395,634,346,none,none
03IZ,practice,1,3,5473,634,346,none,none
03IZ,practice,1,3,5521,634,346,none,none
03IZ,practice,1,3,5561,634,346,none,none
03IZ,practice,1,3,5633,634,346,none,none
03IZ,practice,1,3,5648,634,346,none,none
03IZ,practice,1,3,5729,634,345,none,none
03IZ,practice,1,3,5778,633,345,none,none
03IZ,practice,1,3,5848,633,345,none,none
03IZ,practice,1,3,5913,633,345,none,none
03IZ,practice,1,3,6895,633,345,none,none
03IZ,practice,1,3,6911,633,345,none,none
03IZ,practice,1,3,6928,632,345,none,none
03IZ,practice,1,3,6945,632,344,none,none
03IZ,practice,1,3,6961,631,344,none,none
03IZ,practice,1,3,6978,630,344,none,none
03IZ,practice,1,3,6994,629,343,none,none
03IZ,practice,1,3,7011,627,343,none,none
03IZ,practice,1,3,7028,626,342,none,none
03IZ,practice,1,3,7044,623,341,none,none
03IZ,practice,1,3,7061,621,340,none,none
03IZ,practice,1,3,7078,618,339,none,none
03IZ,practice,1,3,7094,613,336,none,none
03IZ,practice,1,3,7111,609,333,none,none
03IZ,practice,1,3,7128,605,331,left-top,A_amount
03IZ,practice,1,3,7144,601,328,left-top,A_amount
03IZ,practice,1,3,7161,599,326,left-top,A_amount
03IZ,practice,1,3,7177,596,323,left-top,A_amount
03IZ,practice,1,3,7196,594,320,left-top,A_amount
03IZ,practice,1,3,7213,592,318,left-top,A_amount
03IZ,practice,1,3,7228,591,318,left-top,A_amount
03IZ,practice,1,3,7245,590,318,left-top,A_amount
03IZ,practice,1,3,7261,590,317,left-top,A_amount
03IZ,practice,1,3,7278,589,316,left-top,A_amount
03IZ,practice,1,3,7294,589,316,left-top,A_amount
03IZ,practice,1,3,7311,589,316,left-top,A_amount
