subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
15AH,practice,1,1,808,775,428,none,none
15AH,practice,1,1,832,780,428,choice-button-right,A_choice_button
15AH,practice,1,1,842,782,428,choice-button-right,A_choice_button
15AH,practice,1,1,859,786,429,choice-button-right,A_choice_button
15AH,practice,1,1,876,789,429,choice-button-right,A_choice_button
15AH,practice,1,1,892,792,430,choice-button-right,A_choice_button
15AH,practice,1,1,909,794,430,choice-button-right,A_choice_button
15AH,practice,1,1,926,796,431,choice-button-right,A_choice_button
15AH,practice,1,1,942,797,431,choice-button-right,A_choice_button
15AH,practice,1,1,968,798,431,choice-button-right,A_choice_button
15AH,practice,1,1,1009,799,431,choice-button-right,A_choice_button
15AH,practice,1,1,1037,800,431,choice-button-right,A_choice_button
15AH,practice,1,1,1365,799,431,choice-button-right,A_choice_button
15AH,practice,1,1,1387,798,431,choice-button-right,A_choice_button
15AH,practice,1,1,1401,796,430,choice-button-right,A_choice_button
15AH,practice,1,1,1414,792,429,choice-button-right,A_choice_button
15AH,practice,1,1,1426,789,428,choice-button-right,A_choice_button
15AH,practice,1,1,1449,770,416,none,none
15AH,practice,1,1,1459,764,412,none,none
15AH,practice,1,1,1476,749,402,none,none
15AH,practice,1,1,1492,730,388,none,none
15AH,practice,1,1,1509,716,376,none,none
15AH,practice,1,1,1526,707,367,none,none
15AH,practice,1,1,1542,693,353,none,none
15AH,practice,1,1,1559,684,343,none,none
15AH,practice,1,1,1576,674,332,none,none
15AH,practice,1,1,1593,668,324,none,none
15AH,practice,1,1,1609,664,317,none,none
15AH,practice,1,1,1626,659,311,none,none
15AH,practice,1,1,1642,656,306,none,none
15AH,practice,1,1,1659,652,301,none,none
15AH,practice,1,1,1676,649,298,none,none
15AH,practice,1,1,1693,646,295,left-top,B_amount
15AH,practice,1,1,1711,643,291,left-top,B_amount
15AH,practice,1,1,1726,637,283,left-top,B_amount
15AH,practice,1,1,1742,634,278,left-top,B_amount
15AH,practice,1,1,1759,632,276,left-top,B_amount
15AH,practice,1,1,1775,630,273,left-top,B_amount
15AH,practice,1,1,1792,629,271,left-top,B_amount
15AH,practice,1,1,1809,628,270,left-top,B_amount
15AH,practice,1,1,1826,628,269,left-top,B_amount
15AH,practice,1,1,1946,627,268,left-top,B_amount
15AH,practice,1,1,1992,626,268,left-top,B_amount
15AH,practice,1,1,2407,627,268,left-top,B_amount
15AH,practice,1,1,2442,630,268,left-top,B_amount
15AH,practice,1,1,2459,636,267,left-top,B_amount
15AH,practice,1,1,2476,647,265,left-top,B_amount
15AH,practice,1,1,2493,669,260,none,none
15AH,practice,1,1,2509,688,258,none,none
15AH,practice,1,1,2525,718,252,none,none
15AH,practice,1,1,2542,740,247,none,none
15AH,practice,1,1,2559,764,240,none,none
15AH,practice,1,1,2575,799,228,none,none
15AH,practice,1,1,2593,818,222,none,none
15AH,practice,1,1,2609,844,216,none,none
15AH,practice,1,1,2626,857,216,none,none
15AH,practice,1,1,2643,868,216,none,none
15AH,practice,1,1,2659,879,214,right-top,A_amount
15AH,practice,1,1,2675,888,214,right-top,A_amount
15AH,practice,1,1,2692,895,214,right-top,A_amount
15AH,practice,1,1,2709,900,215,right-top,A_amount
15AH,practice,1,1,2726,902,216,right-top,A_amount
15AH,practice,1,1,2742,905,216,right-top,A_amount
15AH,practice,1,1,2759,906,216,right-top,A_amount
15AH,practice,1,1,2775,907,216,right-top,A_amount
15AH,practice,1,1,2792,910,219,right-top,A_amount
15AH,practice,1,1,2809,916,221,right-top,A_amount
15AH,practice,1,1,2825,922,225,right-top,A_amount
15AH,practice,1,1,2843,928,230,right-top,A_amount
15AH,practice,1,1,2859,932,232,right-top,A_amount
15AH,practice,1,1,2875,936,236,right-top,A_amount
15AH,practice,1,1,2892,939,237,right-top,A_amount
15AH,practice,1,1,2909,942,239,right-top,A_amount
15AH,practice,1,1,2925,944,240,right-top,A_amount
15AH,practice,1,1,2945,945,240,right-top,A_amount
15AH,practice,1,1,2959,946,240,right-top,A_amount
15AH,practice,1,1,2975,947,240,right-top,A_amount
15AH,practice,1,1,3405,945,242,right-top,A_amount
15AH,practice,1,1,3411,943,244,right-top,A_amount
15AH,practice,1,1,3425,938,249,right-top,A_amount
15AH,practice,1,1,3442,927,260,right-top,A_amount
15AH,practice,1,1,3459,912,279,right-top,A_amount
15AH,practice,1,1,3483,876,325,none,none
15AH,practice,1,1,3492,865,340,none,none
15AH,practice,1,1,3509,840,370,none,none
15AH,practice,1,1,3525,824,392,none,none
15AH,practice,1,1,3542,809,410,choice-button-right,A_choice_button
15AH,practice,1,1,3558,791,435,choice-button-right,A_choice_button
15AH,practice,1,1,3575,779,449,none,none
15AH,practice,1,1,3592,767,462,none,none
15AH,practice,1,1,3608,749,481,none,none
15AH,practice,1,1,3625,741,489,none,none
15AH,practice,1,1,3642,730,500,none,none
15AH,practice,1,1,3659,723,508,none,none
15AH,practice,1,1,3676,716,515,none,none
15AH,practice,1,1,3697,708,524,none,none
15AH,practice,1,1,3709,706,526,none,none
15AH,practice,1,1,3725,701,530,none,none
15AH,practice,1,1,3742,693,537,none,none
15AH,practice,1,1,3762,685,543,none,none
15AH,practice,1,1,3775,680,547,none,none
15AH,practice,1,1,3792,675,552,none,none
15AH,practice,1,1,3809,671,554,none,none
15AH,practice,1,1,3825,664,558,none,none
15AH,practice,1,1,3842,660,561,none,none
15AH,practice,1,1,3858,656,563,none,none
15AH,practice,1,1,3876,652,567,none,none
15AH,practice,1,1,3895,648,571,none,none
15AH,practice,1,1,3909,645,574,left-bottom,B_prob
15AH,practice,1,1,3925,644,577,left-bottom,B_prob
15AH,practice,1,1,3969,636,586,left-bottom,B_prob
15AH,practice,1,1,3975,635,587,left-bottom,B_prob
15AH,practice,1,1,3992,634,588,left-bottom,B_prob
15AH,practice,1,1,4009,633,588,left-bottom,B_prob
15AH,practice,1,1,4025,632,589,left-bottom,B_prob
15AH,practice,1,1,4112,630,588,left-bottom,B_prob
15AH,practice,1,1,4159,629,588,left-bottom,B_prob
15AH,practice,1,1,4209,628,588,left-bottom,B_prob
15AH,practice,1,1,4327,628,587,left-bottom,B_prob
15AH,practice,1,1,4375,628,586,left-bottom,B_prob
15AH,practice,1,1,4392,628,585,left-bottom,B_prob
15AH,practice,1,1,4442,628,584,left-bottom,B_prob
15AH,practice,1,1,4502,628,583,left-bottom,B_prob
15AH,practice,1,1,4542,628,582,left-bottom,B_prob
15AH,practice,1,1,4559,628,581,left-bottom,B_prob
15AH,practice,1,1,4584,628,580,left-bottom,B_prob
15AH,practice,1,1,4606,628,579,left-bottom,B_prob
15AH,practice,1,1,4642,628,577,left-bottom,B_prob
15AH,practice,1,1,4668,629,576,left-bottom,B_prob
15AH,practice,1,1,4689,630,576,left-bottom,B_prob
15AH,practice,1,1,4694,630,575,left-bottom,B_prob
15AH,practice,1,1,4712,632,575,left-bottom,B_prob
15AH,practice,1,1,4728,635,574,left-bottom,B_prob
15AH,practice,1,1,4742,641,574,left-bottom,B_prob
15AH,practice,1,1,4758,651,574,none,none
15AH,practice,1,1,4775,676,575,none,none
15AH,practice,1,1,4792,701,576,none,none
15AH,practice,1,1,4808,740,577,none,none
15AH,practice,1,1,4825,764,578,none,none
15AH,practice,1,1,4842,783,580,none,none
15AH,practice,1,1,4859,809,582,none,none
15AH,practice,1,1,4875,824,584,none,none
15AH,practice,1,1,4892,847,586,none,none
15AH,practice,1,1,4908,859,587,none,none
15AH,practice,1,1,4925,870,588,none,none
15AH,practice,1,1,4942,884,591,right-bottom,A_prob
15AH,practice,1,1,4958,892,592,right-bottom,A_prob
15AH,practice,1,1,4975,901,592,right-bottom,A_prob
15AH,practice,1,1,4992,908,592,right-bottom,A_prob
15AH,practice,1,1,5008,913,593,right-bottom,A_prob
15AH,practice,1,1,5025,922,595,right-bottom,A_prob
15AH,practice,1,1,5042,927,596,right-bottom,A_prob
15AH,practice,1,1,5059,931,596,right-bottom,A_prob
15AH,practice,1,1,5075,936,596,right-bottom,A_prob
15AH,practice,1,1,5092,939,596,right-bottom,A_prob
15AH,practice,1,1,5108,942,598,right-bottom,A_prob
15AH,practice,1,1,5125,944,600,right-bottom,A_prob
15AH,practice,1,1,5142,945,600,right-bottom,A_prob
15AH,practice,1,1,5158,947,601,right-bottom,A_prob
15AH,practice,1,1,5184,948,601,right-bottom,A_prob
15AH,practice,1,1,5200,948,602,right-bottom,A_prob
15AH,practice,1,1,5209,948,603,right-bottom,A_prob
15AH,practice,1,1,5226,949,604,right-bottom,A_prob
15AH,practice,1,1,5242,952,606,right-bottom,A_prob
15AH,practice,1,1,5259,954,607,right-bottom,A_prob
15AH,practice,1,1,5275,956,608,right-bottom,A_prob
15AH,practice,1,1,5292,957,608,right-bottom,A_prob
15AH,practice,1,1,5318,958,608,right-bottom,A_prob
15AH,practice,1,1,5359,959,608,right-bottom,A_prob
15AH,practice,1,1,5645,958,608,right-bottom,A_prob
15AH,practice,1,1,5717,957,607,right-bottom,A_prob
15AH,practice,1,1,5726,956,607,right-bottom,A_prob
15AH,practice,1,1,5742,956,606,right-bottom,A_prob
15AH,practice,1,1,5759,956,605,right-bottom,A_prob
15AH,practice,1,1,5775,955,605,right-bottom,A_prob
15AH,practice,1,1,5792,955,604,right-bottom,A_prob
15AH,practice,1,1,5809,954,604,right-bottom,A_prob
15AH,practice,1,1,5859,953,604,right-bottom,A_prob
15AH,practice,1,1,5875,952,603,right-bottom,A_prob
15AH,practice,1,1,5892,952,602,right-bottom,A_prob
15AH,practice,1,1,5909,949,601,right-bottom,A_prob
15AH,practice,1,1,5925,946,601,right-bottom,A_prob
15AH,practice,1,1,5942,943,599,right-bottom,A_prob
15AH,practice,1,1,5959,940,598,right-bottom,A_prob
15AH,practice,1,1,5978,937,595,right-bottom,A_prob
15AH,practice,1,1,5992,936,593,right-bottom,A_prob
15AH,practice,1,1,6011,932,591,right-bottom,A_prob
15AH,practice,1,1,6025,930,588,right-bottom,A_prob
15AH,practice,1,1,6042,926,585,right-bottom,A_prob
15AH,practice,1,1,6058,921,577,right-bottom,A_prob
15AH,practice,1,1,6075,916,569,right-bottom,A_prob
15AH,practice,1,1,6092,912,557,right-bottom,A_prob
15AH,practice,1,1,6108,908,540,none,none
15AH,practice,1,1,6125,906,529,none,none
15AH,practice,1,1,6141,905,516,none,none
15AH,practice,1,1,6158,905,506,none,none
15AH,practice,1,1,6175,905,492,none,none
15AH,practice,1,1,6191,908,476,none,none
15AH,practice,1,1,6208,909,465,none,none
15AH,practice,1,1,6225,911,450,none,none
15AH,practice,1,1,6243,912,441,none,none
15AH,practice,1,1,6259,916,426,none,none
15AH,practice,1,1,6275,920,408,none,none
15AH,practice,1,1,6292,924,396,none,none
15AH,practice,1,1,6309,927,385,none,none
15AH,practice,1,1,6325,929,373,none,none
15AH,practice,1,1,6342,931,367,none,none
15AH,practice,1,1,6358,931,361,none,none
15AH,practice,1,1,6375,932,358,none,none
15AH,practice,1,1,6392,932,356,none,none
15AH,practice,1,1,6408,932,352,none,none
15AH,practice,1,1,6425,932,349,none,none
15AH,practice,1,1,6442,932,347,none,none
15AH,practice,1,1,6459,933,344,none,none
15AH,practice,1,1,6475,934,340,none,none
15AH,practice,1,1,6492,935,338,none,none
15AH,practice,1,1,6509,935,335,none,none
15AH,practice,1,1,6533,935,331,none,none
15AH,practice,1,1,6542,935,328,none,none
15AH,practice,1,1,6559,935,327,none,none
15AH,practice,1,1,6575,935,324,right-top,A_amount
15AH,practice,1,1,6592,935,322,right-top,A_amount
15AH,practice,1,1,6614,935,320,right-top,A_amount
15AH,practice,1,1,6626,935,318,right-top,A_amount
15AH,practice,1,1,6641,935,316,right-top,A_amount
15AH,practice,1,1,6658,935,315,right-top,A_amount
15AH,practice,1,1,6687,936,315,right-top,A_amount
15AH,practice,1,1,6694,936,314,right-top,A_amount
15AH,practice,1,1,6708,937,312,right-top,A_amount
15AH,practice,1,1,6728,938,312,right-top,A_amount
15AH,practice,1,1,6742,938,311,right-top,A_amount
15AH,practice,1,1,6758,939,310,right-top,A_amount
15AH,practice,1,1,6775,939,308,right-top,A_amount
15AH,practice,1,1,6792,939,307,right-top,A_amount
15AH,practice,1,1,6809,938,306,right-top,A_amount
15AH,practice,1,1,6825,938,304,right-top,A_amount
15AH,practice,1,1,6846,937,304,right-top,A_amount
15AH,practice,1,1,6874,936,303,right-top,A_amount
15AH,practice,1,1,6894,936,302,right-top,A_amount
15AH,practice,1,1,6908,932,301,right-top,A_amount
15AH,practice,1,1,6925,928,301,right-top,A_amount
15AH,practice,1,1,6942,924,300,right-top,A_amount
15AH,practice,1,1,6959,916,298,right-top,A_amount
15AH,practice,1,1,6975,902,296,right-top,A_amount
15AH,practice,1,1,6992,891,296,none,none
15AH,practice,1,1,7008,873,294,none,none
15AH,practice,1,1,7025,860,291,none,none
15AH,practice,1,1,7041,850,288,none,none
15AH,practice,1,1,7059,838,285,none,none
15AH,practice,1,1,7075,832,285,none,none
15AH,practice,1,1,7092,824,286,none,none
15AH,practice,1,1,7109,820,287,none,none
15AH,practice,1,1,7126,813,288,none,none
15AH,practice,1,1,7141,807,288,none,none
15AH,practice,1,1,7158,802,288,none,none
15AH,practice,1,1,7175,794,285,none,none
15AH,practice,1,1,7192,788,284,none,none
15AH,practice,1,1,7208,782,283,none,none
15AH,practice,1,1,7225,770,279,none,none
15AH,practice,1,1,7242,757,275,none,none
15AH,practice,1,1,7258,736,270,none,none
15AH,practice,1,1,7275,723,269,none,none
15AH,practice,1,1,7292,709,269,none,none
15AH,practice,1,1,7308,690,268,none,none
15AH,practice,1,1,7325,680,268,none,none
15AH,practice,1,1,7341,668,268,none,none
15AH,practice,1,1,7358,662,270,none,none
15AH,practice,1,1,7375,656,271,left-top,B_amount
15AH,practice,1,1,7391,650,272,left-top,B_amount
15AH,practice,1,1,7408,645,273,left-top,B_amount
15AH,practice,1,1,7425,641,274,left-top,B_amount
15AH,practice,1,1,7441,638,275,left-top,B_amount
15AH,practice,1,1,7458,636,276,left-top,B_amount
15AH,practice,1,1,7475,634,276,left-top,B_amount
15AH,practice,1,1,7492,632,276,left-top,B_amount
15AH,practice,1,1,7511,631,277,left-top,B_amount
15AH,practice,1,1,7525,630,278,left-top,B_amount
15AH,practice,1,1,7542,629,279,left-top,B_amount
15AH,practice,1,1,7914,631,288,left-top,B_amount
15AH,practice,1,1,7926,636,302,left-top,B_amount
15AH,practice,1,1,7942,644,337,none,none
15AH,practice,1,1,7958,655,389,none,none
15AH,practice,1,1,7975,660,423,none,none
15AH,practice,1,1,7992,660,461,none,none
15AH,practice,1,1,8008,662,484,none,none
15AH,practice,1,1,8025,661,505,none,none
15AH,practice,1,1,8042,660,531,none,none
15AH,practice,1,1,8058,656,544,none,none
15AH,practice,1,1,8075,656,557,none,none
15AH,practice,1,1,8092,652,574,none,none
15AH,practice,1,1,8110,649,588,left-bottom,B_prob
15AH,practice,1,1,8125,648,594,left-bottom,B_prob
15AH,practice,1,1,8142,648,603,left-bottom,B_prob
15AH,practice,1,1,8158,647,610,left-bottom,B_prob
15AH,practice,1,1,8175,644,620,left-bottom,B_prob
15AH,practice,1,1,8192,644,625,left-bottom,B_prob
15AH,practice,1,1,8208,641,631,left-bottom,B_prob
15AH,practice,1,1,8225,640,632,left-bottom,B_prob
15AH,practice,1,1,8242,640,633,left-bottom,B_prob
15AH,practice,1,1,8258,639,634,left-bottom,B_prob
15AH,practice,1,1,8275,639,635,left-bottom,B_prob
15AH,practice,1,1,8291,639,636,left-bottom,B_prob
15AH,practice,1,1,8308,638,636,left-bottom,B_prob
15AH,practice,1,1,8340,637,636,left-bottom,B_prob
15AH,practice,1,1,8347,637,635,left-bottom,B_prob
15AH,practice,1,1,8361,636,634,left-bottom,B_prob
15AH,practice,1,1,8383,636,633,left-bottom,B_prob
15AH,practice,1,1,8461,636,632,left-bottom,B_prob
15AH,practice,1,1,8607,636,631,left-bottom,B_prob
15AH,practice,1,1,8633,636,630,left-bottom,B_prob
15AH,practice,1,1,8675,636,629,left-bottom,B_prob
15AH,practice,1,1,8691,636,628,left-bottom,B_prob
15AH,practice,1,1,8744,636,627,left-bottom,B_prob
15AH,practice,1,1,8885,637,627,left-bottom,B_prob
15AH,practice,1,1,8925,638,626,left-bottom,B_prob
15AH,practice,1,1,8941,640,625,left-bottom,B_prob
15AH,practice,1,1,8958,643,624,left-bottom,B_prob
15AH,practice,1,1,8975,648,623,left-bottom,B_prob
15AH,practice,1,1,8991,652,622,left-bottom,B_prob
15AH,practice,1,1,9008,659,620,left-bottom,B_prob
15AH,practice,1,1,9024,682,620,none,none
15AH,practice,1,1,9041,700,620,none,none
15AH,practice,1,1,9058,720,621,none,none
15AH,practice,1,1,9074,742,623,none,none
15AH,practice,1,1,9091,772,623,none,none
15AH,practice,1,1,9108,790,623,none,none
15AH,practice,1,1,9124,817,623,none,none
15AH,practice,1,1,9141,829,622,none,none
15AH,practice,1,1,9158,843,621,none,none
15AH,practice,1,1,9175,848,621,none,none
15AH,practice,1,1,9192,852,621,none,none
15AH,practice,1,1,9211,856,621,none,none
15AH,practice,1,1,9225,857,621,none,none
15AH,practice,1,1,9241,860,621,none,none
15AH,practice,1,1,9258,864,622,none,none
15AH,practice,1,1,9275,868,622,none,none
15AH,practice,1,1,9291,872,622,none,none
15AH,practice,1,1,9308,873,622,right-bottom,A_prob
15AH,practice,1,1,9324,875,622,right-bottom,A_prob
15AH,practice,1,1,9341,878,622,right-bottom,A_prob
15AH,practice,1,1,9358,880,623,right-bottom,A_prob
15AH,practice,1,1,9375,886,624,right-bottom,A_prob
15AH,practice,1,1,9396,892,625,right-bottom,A_prob
15AH,practice,1,1,9408,896,626,right-bottom,A_prob
15AH,practice,1,1,9425,902,628,right-bottom,A_prob
15AH,practice,1,1,9441,908,628,right-bottom,A_prob
15AH,practice,1,1,9458,915,630,right-bottom,A_prob
15AH,practice,1,1,9475,920,632,right-bottom,A_prob
15AH,practice,1,1,9492,924,632,right-bottom,A_prob
15AH,practice,1,1,9514,928,634,right-bottom,A_prob
15AH,practice,1,1,9525,930,635,right-bottom,A_prob
15AH,practice,1,1,9646,930,636,right-bottom,A_prob
15AH,practice,1,1,9793,929,636,right-bottom,A_prob
15AH,practice,1,1,9934,928,636,right-bottom,A_prob
15AH,practice,1,1,10010,927,636,right-bottom,A_prob
15AH,practice,1,1,10024,926,636,right-bottom,A_prob
15AH,practice,1,1,10041,924,636,right-bottom,A_prob
15AH,practice,1,1,10059,918,633,right-bottom,A_prob
15AH,practice,1,1,10075,912,632,right-bottom,A_prob
15AH,practice,1,1,10092,908,630,right-bottom,A_prob
15AH,practice,1,1,10112,901,628,right-bottom,A_prob
15AH,practice,1,1,10125,898,625,right-bottom,A_prob
15AH,practice,1,1,10142,893,623,right-bottom,A_prob
15AH,practice,1,1,10158,885,617,right-bottom,A_prob
15AH,practice,1,1,10175,879,613,right-bottom,A_prob
15AH,practice,1,1,10191,866,603,none,none
15AH,practice,1,1,10207,857,595,none,none
15AH,practice,1,1,10224,844,580,none,none
15AH,practice,1,1,10241,837,572,none,none
15AH,practice,1,1,10258,829,565,none,none
15AH,practice,1,1,10275,820,556,none,none
15AH,practice,1,1,10291,807,541,none,none
15AH,practice,1,1,10308,799,530,none,none
15AH,practice,1,1,10324,788,517,none,none
15AH,practice,1,1,10343,780,506,none,none
15AH,practice,1,1,10358,776,500,none,none
15AH,practice,1,1,10374,772,494,none,none
15AH,practice,1,1,10391,768,489,none,none
15AH,practice,1,1,10408,764,484,none,none
15AH,practice,1,1,10424,761,479,none,none
15AH,practice,1,1,10442,758,475,none,none
15AH,practice,1,1,10459,753,468,none,none
15AH,practice,1,1,10475,750,463,none,none
15AH,practice,1,1,10492,748,460,none,none
15AH,practice,1,1,10508,744,454,choice-button-left,B_choice_button
15AH,practice,1,1,10524,740,448,choice-button-left,B_choice_button
15AH,practice,1,1,10541,737,444,choice-button-left,B_choice_button
15AH,practice,1,1,10558,735,441,choice-button-left,B_choice_button
15AH,practice,1,1,10574,732,437,choice-button-left,B_choice_button
15AH,practice,1,1,10591,731,436,choice-button-left,B_choice_button
15AH,practice,1,1,10608,728,433,choice-button-left,B_choice_button
15AH,practice,1,1,10624,726,430,choice-button-left,B_choice_button
15AH,practice,1,1,10641,724,428,choice-button-left,B_choice_button
15AH,practice,1,1,10658,723,428,choice-button-left,B_choice_button
15AH,practice,1,1,10674,721,426,choice-button-left,B_choice_button
15AH,practice,1,2,306,765,420,none,none
15AH,practice,1,2,316,765,419,none,none
15AH,practice,1,2,332,762,416,none,none
15AH,practice,1,2,349,760,414,none,none
15AH,practice,1,2,366,758,412,none,none
15AH,practice,1,2,382,757,412,none,none
15AH,practice,1,2,757,756,412,none,none
15AH,practice,1,2,766,752,411,choice-button-left,B_choice_button
15AH,practice,1,2,782,749,410,choice-button-left,B_choice_button
15AH,practice,1,2,799,742,408,choice-button-left,B_choice_button
15AH,practice,1,2,816,739,406,choice-button-left,B_choice_button
15AH,practice,1,2,833,736,404,choice-button-left,B_choice_button
15AH,practice,1,2,849,732,404,choice-button-left,B_choice_button
15AH,practice,1,2,866,730,405,choice-button-left,B_choice_button
15AH,practice,1,2,883,729,409,choice-button-left,B_choice_button
15AH,practice,1,2,903,726,412,choice-button-left,B_choice_button
15AH,practice,1,2,916,726,413,choice-button-left,B_choice_button
15AH,practice,1,2,933,724,416,choice-button-left,B_choice_button
15AH,practice,1,2,949,722,416,choice-button-left,B_choice_button
15AH,practice,1,2,966,720,416,choice-button-left,B_choice_button
15AH,practice,1,2,982,718,416,choice-button-left,B_choice_button
15AH,practice,1,2,999,715,415,choice-button-left,B_choice_button
15AH,practice,1,2,1015,712,412,choice-button-left,B_choice_button
15AH,practice,1,2,1033,711,411,choice-button-left,B_choice_button
15AH,practice,1,2,1049,709,408,choice-button-left,B_choice_button
15AH,practice,1,2,1065,705,404,choice-button-left,B_choice_button
15AH,practice,1,2,1083,702,399,none,none
15AH,practice,1,2,1099,696,390,none,none
15AH,practice,1,2,1115,693,384,none,none
15AH,practice,1,2,1132,690,377,none,none
15AH,practice,1,2,1149,686,368,none,none
15AH,practice,1,2,1166,684,364,none,none
15AH,practice,1,2,1184,682,357,none,none
15AH,practice,1,2,1199,680,354,none,none
15AH,practice,1,2,1216,678,350,none,none
15AH,practice,1,2,1232,676,344,none,none
15AH,practice,1,2,1248,675,339,none,none
15AH,practice,1,2,1265,673,333,none,none
15AH,practice,1,2,1282,672,325,none,none
15AH,practice,1,2,1298,671,320,none,none
15AH,practice,1,2,1316,667,309,none,none
15AH,practice,1,2,1573,664,307,none,none
15AH,practice,1,2,1583,660,304,none,none
15AH,practice,1,2,1599,653,300,none,none
15AH,practice,1,2,1615,647,296,none,none
15AH,practice,1,2,1632,644,293,left-top,B_prob
15AH,practice,1,2,1649,638,289,left-top,B_prob
15AH,practice,1,2,1665,635,287,left-top,B_prob
15AH,practice,1,2,1682,632,284,left-top,B_prob
15AH,practice,1,2,1707,630,282,left-top,B_prob
15AH,practice,1,2,1717,629,281,left-top,B_prob
15AH,practice,1,2,1732,629,280,left-top,B_prob
15AH,practice,1,2,1749,628,280,left-top,B_prob
15AH,practice,1,2,1774,627,280,left-top,B_prob
15AH,practice,1,2,1794,626,280,left-top,B_prob
15AH,practice,1,2,1837,625,280,left-top,B_prob
15AH,practice,1,2,1865,624,281,left-top,B_prob
15AH,practice,1,2,2088,625,281,left-top,B_prob
15AH,practice,1,2,2179,626,281,left-top,B_prob
15AH,practice,1,2,2193,627,281,left-top,B_prob
15AH,practice,1,2,2232,628,281,left-top,B_prob
15AH,practice,1,2,2249,631,282,left-top,B_prob
15AH,practice,1,2,2265,640,284,left-top,B_prob
15AH,practice,1,2,2282,655,288,none,none
15AH,practice,1,2,2298,688,291,none,none
15AH,practice,1,2,2315,722,293,none,none
15AH,practice,1,2,2332,763,293,none,none
15AH,practice,1,2,2348,832,292,none,none
15AH,practice,1,2,2365,859,289,none,none
15AH,practice,1,2,2382,876,288,none,none
15AH,practice,1,2,2399,896,286,right-top,B_amount
15AH,practice,1,2,2415,903,286,right-top,B_amount
15AH,practice,1,2,2432,910,286,right-top,B_amount
15AH,practice,1,2,2448,914,285,right-top,B_amount
15AH,practice,1,2,2465,918,285,right-top,B_amount
15AH,practice,1,2,2482,923,284,right-top,B_amount
15AH,practice,1,2,2499,925,284,right-top,B_amount
15AH,practice,1,2,2515,929,284,right-top,B_amount
15AH,practice,1,2,2532,932,284,right-top,B_amount
15AH,practice,1,2,2548,934,284,right-top,B_amount
15AH,practice,1,2,2565,937,284,right-top,B_amount
15AH,practice,1,2,2583,940,284,right-top,B_amount
15AH,practice,1,2,2598,942,284,right-top,B_amount
15AH,practice,1,2,2615,945,284,right-top,B_amount
15AH,practice,1,2,2632,946,285,right-top,B_amount
15AH,practice,1,2,2649,948,285,right-top,B_amount
15AH,practice,1,2,2699,949,286,right-top,B_amount
15AH,practice,1,2,2717,949,287,right-top,B_amount
15AH,practice,1,2,2744,949,288,right-top,B_amount
15AH,practice,1,2,2794,949,289,right-top,B_amount
15AH,practice,1,2,2884,948,290,right-top,B_amount
15AH,practice,1,2,2933,948,292,right-top,B_amount
15AH,practice,1,2,2982,948,293,right-top,B_amount
15AH,practice,1,2,2999,948,295,right-top,B_amount
15AH,practice,1,2,3015,948,296,right-top,B_amount
15AH,practice,1,2,3033,948,301,right-top,B_amount
15AH,practice,1,2,3048,948,304,right-top,B_amount
15AH,practice,1,2,3065,949,314,right-top,B_amount
15AH,practice,1,2,3082,952,324,right-top,B_amount
15AH,practice,1,2,3099,957,337,none,none
15AH,practice,1,2,3115,967,364,none,none
15AH,practice,1,2,3132,972,383,none,none
15AH,practice,1,2,3149,980,412,none,none
15AH,practice,1,2,3165,984,436,none,none
15AH,practice,1,2,3182,988,456,none,none
15AH,practice,1,2,3198,991,476,none,none
15AH,practice,1,2,3215,993,489,none,none
15AH,practice,1,2,3232,994,507,none,none
15AH,practice,1,2,3248,995,522,none,none
15AH,practice,1,2,3265,995,530,none,none
15AH,practice,1,2,3282,995,541,right-bottom,A_amount
15AH,practice,1,2,3298,995,548,right-bottom,A_amount
15AH,practice,1,2,3315,994,556,right-bottom,A_amount
15AH,practice,1,2,3332,992,564,right-bottom,A_amount
15AH,practice,1,2,3349,992,568,right-bottom,A_amount
15AH,practice,1,2,3366,990,571,right-bottom,A_amount
15AH,practice,1,2,3383,989,573,right-bottom,A_amount
15AH,practice,1,2,3400,988,575,right-bottom,A_amount
15AH,practice,1,2,3419,987,577,right-bottom,A_amount
15AH,practice,1,2,3432,987,579,right-bottom,A_amount
15AH,practice,1,2,3449,986,580,right-bottom,A_amount
15AH,practice,1,2,3465,984,580,right-bottom,A_amount
15AH,practice,1,2,3515,983,580,right-bottom,A_amount
15AH,practice,1,2,3532,982,580,right-bottom,A_amount
15AH,practice,1,2,3549,980,580,right-bottom,A_amount
15AH,practice,1,2,3565,978,580,right-bottom,A_amount
15AH,practice,1,2,3582,974,580,right-bottom,A_amount
15AH,practice,1,2,3599,971,580,right-bottom,A_amount
15AH,practice,1,2,3616,967,579,right-bottom,A_amount
15AH,practice,1,2,3632,961,578,right-bottom,A_amount
15AH,practice,1,2,3649,954,577,right-bottom,A_amount
15AH,practice,1,2,3666,946,576,right-bottom,A_amount
15AH,practice,1,2,3682,927,576,right-bottom,A_amount
15AH,practice,1,2,3699,917,576,right-bottom,A_amount
15AH,practice,1,2,3715,897,580,right-bottom,A_amount
15AH,practice,1,2,3732,886,581,none,none
15AH,practice,1,2,3749,878,582,none,none
15AH,practice,1,2,3769,865,582,none,none
15AH,practice,1,2,3783,856,584,none,none
15AH,practice,1,2,3799,848,586,none,none
15AH,practice,1,2,3815,832,592,none,none
